player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
perkisa01,Sam Perkins,25,80,2687,15.9,0.545,0.056,0.309,8.1,16.5,12.4,7.4,1.9,1.6,10.8,18.5,4.2,3.3,7.5,0.134,0.6,0.6,1.2,2.2,DALLAS MAVERICKS,1987
aguirma01,Mark Aguirre,27,80,2663,22.1,0.56,0.094,0.35,7.5,9.8,8.7,15.7,1.5,0.6,10.6,31.3,6.8,2.1,8.9,0.16,4.1,-1.1,3.1,3.4,DALLAS MAVERICKS,1987
daviswa03,Walter Davis,32,79,2646,19.3,0.562,0.053,0.22,3.9,6.4,5.2,22.7,1.7,0.1,12.0,28.9,4.5,1.2,5.8,0.105,2.8,-1.5,1.4,2.2,PHOENIX SUNS,1987
woolror01,Orlando Woolridge,27,75,2638,17.6,0.59,0.007,0.529,5.0,10.6,7.8,15.5,1.0,1.9,13.9,23.4,5.3,1.6,6.8,0.124,2.6,-0.5,2.1,2.7,NEW JERSEY NETS,1987
willike02,Kevin Willis,24,81,2626,17.4,0.57,0.004,0.319,13.3,21.6,17.5,3.5,1.2,1.4,13.1,20.6,4.4,4.2,8.6,0.156,0.8,-0.5,0.3,1.5,ATLANTA HAWKS,1987
cheekma01,Maurice Cheeks,30,68,2624,18.3,0.579,0.022,0.371,2.1,7.2,4.7,30.1,3.4,0.3,15.9,17.4,5.2,2.7,7.9,0.145,2.1,1.0,3.2,3.4,PHILADELPHIA 76ERS,1987
reidro01,Robert Reid,31,75,2594,11.4,0.475,0.161,0.176,2.0,10.1,6.1,17.4,1.4,0.5,8.8,18.7,1.3,2.8,4.1,0.076,-1.7,0.2,-1.5,0.3,HOUSTON ROCKETS,1987
riverdo01,Doc Rivers,25,82,2590,19.9,0.553,0.028,0.582,3.5,9.0,6.2,43.0,3.3,0.7,18.6,18.6,6.4,3.9,10.3,0.191,3.6,2.4,6.0,5.3,ATLANTA HAWKS,1987
greenda01,Dave Greenwood,29,79,2587,15.2,0.58,0.009,0.469,10.5,23.4,16.7,12.0,1.3,1.1,16.9,14.8,3.8,2.4,6.2,0.115,0.0,0.0,0.0,1.3,SAN ANTONIO SPURS,1987
humphja01,Jay Humphries,24,82,2579,14.2,0.532,0.036,0.345,2.8,8.5,5.7,32.2,2.0,0.2,18.4,16.7,2.9,1.6,4.5,0.084,-0.2,-0.5,-0.7,0.8,PHOENIX SUNS,1987
nancela01,Larry Nance,27,69,2569,22.2,0.607,0.005,0.464,8.4,17.6,13.1,13.5,1.6,3.3,10.4,22.6,7.3,2.8,10.2,0.19,3.9,1.1,5.0,4.5,PHOENIX SUNS,1987
harpede01,Derek Harper,25,77,2556,20.0,0.561,0.213,0.236,2.2,6.1,4.2,33.6,3.1,0.6,11.2,19.6,6.8,2.6,9.4,0.177,4.0,1.2,5.2,4.6,DALLAS MAVERICKS,1987
flemive01,Vern Fleming,24,82,2549,15.8,0.57,0.014,0.415,4.6,9.8,7.2,25.7,2.1,0.4,16.3,16.8,4.0,2.9,7.0,0.131,0.9,1.0,1.9,2.5,INDIANA PACERS,1987
sikmaja01,Jack Sikma,31,82,2536,16.0,0.533,0.002,0.372,9.0,27.3,18.0,11.1,1.7,2.2,14.0,18.4,2.7,4.7,7.4,0.141,-0.1,1.2,1.1,2.0,MILWAUKEE BUCKS,1987
willihe01,Herb Williams,28,74,2526,14.1,0.521,0.01,0.286,6.1,17.6,11.7,10.0,1.1,2.2,12.1,19.9,1.3,3.4,4.7,0.09,-0.7,0.6,-0.2,1.1,INDIANA PACERS,1987
eatonma01,Mark Eaton,30,79,2505,11.1,0.448,0.0,0.364,8.7,20.4,14.5,5.3,0.8,7.4,17.3,13.0,-1.5,5.0,3.6,0.068,-3.8,3.1,-0.7,0.8,UTAH JAZZ,1987
piercri01,Ricky Pierce,27,79,2505,18.5,0.606,0.026,0.409,5.1,6.7,5.9,8.9,1.2,0.6,8.6,22.7,7.3,2.1,9.4,0.18,2.7,-0.7,2.0,2.5,MILWAUKEE BUCKS,1987
aingeda01,Danny Ainge,27,71,2499,15.2,0.574,0.227,0.195,2.4,8.0,5.4,21.2,2.0,0.3,13.3,18.0,4.1,2.5,6.7,0.128,1.0,0.3,1.2,2.0,BOSTON CELTICS,1987
hinsoro01,Roy Hinson,25,76,2489,13.5,0.54,0.001,0.437,7.1,15.2,11.3,3.5,0.9,3.8,13.2,19.1,1.9,2.6,4.5,0.087,-1.9,-0.2,-2.2,-0.1,PHILADELPHIA 76ERS,1987
malonmo01,Moses Malone,31,73,2488,23.8,0.545,0.008,0.528,14.2,21.0,17.6,7.9,1.1,2.1,11.1,29.3,6.0,3.4,9.4,0.182,4.3,-1.5,2.8,3.0,WASHINGTON BULLETS,1987
johnsed03,Eddie Johnson,27,81,2457,16.2,0.523,0.09,0.246,6.5,9.3,7.9,15.9,0.8,0.4,10.1,26.2,3.6,0.7,4.3,0.084,1.3,-2.0,-0.7,0.9,SACRAMENTO KINGS,1987
abdulka01,Kareem Abdul-Jabbar,39,78,2441,17.9,0.597,0.003,0.345,7.4,15.8,11.9,11.6,0.9,2.2,14.0,22.1,4.5,3.0,7.5,0.148,1.4,0.1,1.6,2.2,LOS ANGELES LAKERS,1987
dumarjo01,Joe Dumars,23,79,2439,11.9,0.543,0.029,0.328,2.3,5.0,3.7,19.4,1.6,0.1,16.6,17.1,2.0,2.2,4.2,0.083,-1.1,0.0,-1.1,0.6,DETROIT PISTONS,1987
gilmoar01,Artis Gilmore,37,82,2405,14.2,0.634,0.0,0.614,8.1,18.8,13.3,8.3,0.8,2.3,19.5,15.3,3.0,1.8,4.9,0.097,-0.8,-0.2,-1.0,0.6,SAN ANTONIO SPURS,1987
peterji01,Jim Petersen,24,82,2403,12.7,0.545,0.005,0.277,8.2,17.1,12.7,7.4,0.9,2.4,15.2,17.0,1.4,3.3,4.7,0.095,-1.7,0.5,-1.3,0.5,HOUSTON ROCKETS,1987
mullich01,Chris Mullin,23,82,2377,15.8,0.58,0.068,0.351,1.8,6.6,4.2,15.9,1.9,0.9,12.6,20.8,4.0,1.2,5.2,0.104,0.8,0.0,0.7,1.6,GOLDEN STATE WARRIORS,1987
smithla01,Larry Smith,29,80,2374,14.2,0.561,0.002,0.362,16.7,25.7,21.1,5.2,1.4,1.4,17.6,13.0,2.7,2.7,5.4,0.109,-0.2,-0.8,-1.1,0.6,GOLDEN STATE WARRIORS,1987
johnsst03,Steve Johnson,29,79,2345,15.1,0.602,0.0,0.551,9.5,17.4,13.5,9.3,1.0,1.8,20.0,23.1,2.1,2.4,4.4,0.091,-1.0,-0.4,-1.4,0.3,PORTLAND TRAIL BLAZERS,1987
brownto01,Tony Brown,26,77,2339,9.7,0.485,0.025,0.254,4.1,6.5,5.3,15.9,1.8,0.4,14.5,18.2,0.0,1.2,1.3,0.026,-2.4,-0.4,-2.8,-0.5,NEW JERSEY NETS,1987
listeal01,Alton Lister,28,75,2288,14.0,0.542,0.001,0.386,10.6,23.0,16.8,6.4,0.7,4.5,17.4,16.7,1.4,2.7,4.1,0.086,-1.5,0.5,-1.0,0.6,SEATTLE SUPERSONICS,1987
corzida01,Dave Corzine,30,82,2287,12.8,0.505,0.008,0.208,9.7,17.3,13.4,12.6,0.8,2.3,14.4,14.6,1.7,2.5,4.2,0.089,-0.6,0.3,-0.4,0.9,CHICAGO BULLS,1987
gminsmi01,Mike Gminski,27,72,2272,17.0,0.531,0.0,0.391,9.5,21.6,15.6,6.6,1.1,1.8,10.4,22.0,3.2,2.2,5.4,0.115,1.3,-0.9,0.4,1.4,NEW JERSEY NETS,1987
longjo01,John Long,30,80,2265,13.8,0.476,0.057,0.21,3.6,7.0,5.2,17.5,2.1,0.2,10.7,26.4,-0.3,2.3,2.1,0.044,-0.9,-0.7,-1.6,0.1,INDIANA PACERS,1987
coopemi01,Michael Cooper,30,82,2253,14.0,0.536,0.314,0.201,3.1,9.0,6.3,20.6,1.6,1.1,11.3,16.3,3.8,2.3,6.1,0.131,1.4,0.7,2.1,2.3,LOS ANGELES LAKERS,1987
pincked01,Ed Pinckney,23,80,2250,15.2,0.644,0.004,0.7,9.1,19.7,14.5,6.7,1.8,1.4,17.2,14.2,3.8,2.4,6.2,0.132,0.4,0.3,0.7,1.5,PHOENIX SUNS,1987
greenac01,A.C. Green,23,79,2240,15.7,0.599,0.009,0.48,11.2,18.8,15.3,4.6,1.5,2.0,12.5,14.7,4.3,3.3,7.6,0.163,0.9,0.1,1.0,1.7,LOS ANGELES LAKERS,1987
benjabe01,Benoit Benjamin,22,72,2230,12.6,0.5,0.003,0.369,6.1,24.1,14.4,8.7,1.3,4.8,18.2,18.1,-1.3,2.4,1.1,0.024,-3.3,1.2,-2.1,-0.1,LOS ANGELES CLIPPERS,1987
ewingpa01,Patrick Ewing,24,63,2206,18.9,0.549,0.007,0.394,7.9,20.4,14.1,7.8,2.0,3.9,15.6,27.7,0.6,2.8,3.5,0.075,-0.2,0.6,0.4,1.3,NEW YORK KNICKS,1987
baglejo01,John Bagley,26,72,2182,12.1,0.485,0.141,0.186,2.7,9.7,6.2,24.6,2.0,0.2,17.1,17.5,0.3,2.3,2.6,0.058,-1.4,0.2,-1.3,0.4,CLEVELAND CAVALIERS,1987
thompla01,LaSalle Thompson,25,82,2166,15.7,0.528,0.007,0.339,11.9,22.8,17.3,7.8,1.5,3.3,14.2,18.6,2.0,2.5,4.5,0.1,-0.9,0.4,-0.4,0.8,SACRAMENTO KINGS,1987
johnsvi01,Vinnie Johnson,30,78,2166,17.0,0.494,0.012,0.174,6.3,6.5,6.4,21.4,2.0,0.4,9.7,25.7,2.5,2.4,4.8,0.107,1.4,0.2,1.6,1.9,DETROIT PISTONS,1987
tisdawa01,Wayman Tisdale,22,81,2159,16.3,0.558,0.002,0.408,10.8,13.3,12.0,8.3,1.1,0.7,11.7,23.0,3.2,2.3,5.6,0.124,0.4,-1.0,-0.6,0.7,INDIANA PACERS,1987
baileth01,Thurl Bailey,25,81,2155,13.9,0.49,0.002,0.228,6.9,14.0,10.4,7.1,0.8,2.3,9.7,23.2,0.2,2.9,3.1,0.07,-1.0,-0.4,-1.3,0.4,UTAH JAZZ,1987
catlete01,Terry Catledge,23,78,2149,14.2,0.522,0.005,0.401,12.0,15.7,13.8,4.0,1.0,0.4,12.9,21.1,1.5,2.1,3.6,0.08,-0.7,-2.0,-2.7,-0.4,WASHINGTON BULLETS,1987
hodgecr01,Craig Hodges,26,78,2147,11.9,0.567,0.334,0.216,2.5,4.8,3.6,15.4,1.7,0.2,14.2,16.6,2.4,1.9,4.3,0.095,-0.1,-0.2,-0.3,0.9,MILWAUKEE BUCKS,1987
woodsmi01,Mike Woodson,28,74,2126,13.9,0.502,0.109,0.257,3.3,5.3,4.2,15.2,2.2,0.4,11.8,26.7,0.2,0.7,0.9,0.021,-1.1,-1.4,-2.5,-0.2,LOS ANGELES CLIPPERS,1987
greenri01,Rickey Green,32,81,2090,15.9,0.531,0.03,0.323,1.9,6.3,4.1,35.1,2.4,0.1,15.3,16.5,3.0,2.6,5.6,0.128,0.8,0.7,1.5,1.9,UTAH JAZZ,1987
kerseje01,Jerome Kersey,24,82,2088,16.9,0.565,0.031,0.497,11.0,15.5,13.3,12.5,2.7,2.1,14.3,19.6,3.5,2.9,6.4,0.147,0.6,1.5,2.0,2.1,PORTLAND TRAIL BLAZERS,1987
hubbaph01,Phil Hubbard,30,68,2083,11.8,0.555,0.007,0.45,9.2,10.8,10.0,9.4,1.5,0.2,17.7,16.9,1.1,2.1,3.3,0.075,-1.5,-0.4,-1.9,0.1,CLEVELAND CAVALIERS,1987
presspa01,Paul Pressey,28,61,2057,16.7,0.556,0.089,0.532,5.2,10.8,8.0,29.3,2.6,1.4,19.7,18.8,2.6,2.9,5.5,0.129,1.9,1.6,3.5,2.9,MILWAUKEE BUCKS,1987
wittmra01,Randy Wittman,27,71,2049,13.0,0.531,0.015,0.16,1.6,4.9,3.3,15.2,0.9,0.5,9.4,18.8,2.6,1.5,4.2,0.098,-0.1,-0.5,-0.6,0.7,ATLANTA HAWKS,1987
hendege01,Gerald Henderson,31,74,2045,14.5,0.519,0.114,0.341,2.7,6.9,4.8,32.9,2.4,0.3,18.2,19.2,1.7,1.2,2.9,0.068,0.3,-0.5,-0.2,0.9,TOT,1987
walkeda01,Darrell Walker,25,81,2020,15.8,0.547,0.005,0.492,7.7,9.4,8.5,18.1,2.7,1.0,17.2,20.7,2.0,1.8,3.8,0.09,0.3,0.2,0.4,1.3,DENVER NUGGETS,1987
hanzlbi01,Bill Hanzlik,29,73,1990,13.9,0.516,0.107,0.539,3.9,10.0,6.7,17.8,2.0,0.8,12.5,20.4,2.1,1.5,3.5,0.085,-0.5,-0.2,-0.8,0.6,DENVER NUGGETS,1987
cartwbi01,Bill Cartwright,29,58,1989,17.1,0.617,0.0,0.694,7.4,17.8,12.6,7.2,1.0,0.8,13.4,20.0,4.4,1.4,5.8,0.14,1.4,-0.7,0.7,1.4,NEW YORK KNICKS,1987
curetea01,Earl Cureton,29,78,1973,11.3,0.492,0.004,0.298,11.5,14.3,12.8,8.6,0.8,1.7,12.2,13.7,1.3,1.4,2.7,0.065,-1.5,-1.0,-2.4,-0.2,TOT,1987
mcmilna01,Nate McMillan,22,71,1972,14.1,0.514,0.023,0.468,5.6,12.8,9.2,35.5,3.0,1.3,29.9,10.3,1.9,2.2,4.1,0.099,0.5,2.2,2.6,2.3,SEATTLE SUPERSONICS,1987
maxwece01,Cedric Maxwell,31,81,1968,15.3,0.623,0.002,0.82,9.4,15.1,12.1,13.9,0.9,0.4,17.3,16.0,4.0,1.4,5.4,0.132,1.1,-0.3,0.8,1.4,TOT,1987
sparrro01,Rory Sparrow,28,80,1951,11.2,0.483,0.071,0.151,1.7,5.0,3.3,31.3,1.7,0.2,18.2,16.4,0.4,0.6,1.0,0.024,-1.1,-1.3,-2.4,-0.2,NEW YORK KNICKS,1987
dunntr01,T.R. Dunn,31,81,1932,7.8,0.453,0.007,0.199,4.6,10.1,7.2,8.6,2.3,0.6,9.9,6.6,0.9,1.5,2.4,0.06,-2.7,1.2,-1.4,0.3,DENVER NUGGETS,1987
tylerte01,Terry Tyler,30,82,1930,12.8,0.524,0.005,0.211,6.5,12.1,9.3,5.3,1.3,2.3,9.7,16.6,1.6,1.3,2.9,0.072,-0.6,0.0,-0.6,0.7,SACRAMENTO KINGS,1987
ervinju01,Julius Erving,36,60,1918,17.0,0.527,0.062,0.276,7.1,8.7,7.9,15.8,2.0,2.9,14.2,24.3,1.7,1.8,3.5,0.088,1.7,0.0,1.7,1.8,PHILADELPHIA 76ERS,1987
thompmy01,Mychal Thompson,32,82,1890,13.9,0.506,0.003,0.373,8.1,16.1,12.0,8.5,1.1,2.1,12.6,22.6,0.8,1.8,2.6,0.066,-1.5,-1.1,-2.6,-0.3,TOT,1987
tripuke01,Kelly Tripucka,27,79,1865,13.0,0.554,0.084,0.364,3.0,10.6,6.7,17.9,2.1,0.3,18.8,18.9,0.8,2.6,3.3,0.085,-1.6,0.9,-0.7,0.6,UTAH JAZZ,1987
stockjo01,John Stockton,24,82,1858,19.0,0.575,0.084,0.495,1.8,6.7,4.2,47.6,4.4,0.4,22.5,15.5,3.4,3.3,6.7,0.174,1.6,3.7,5.3,3.4,UTAH JAZZ,1987
levincl01,Cliff Levingston,26,82,1848,14.3,0.557,0.006,0.427,12.9,18.2,15.6,2.9,1.3,2.2,10.9,14.7,3.2,2.9,6.1,0.157,-0.1,0.5,0.4,1.1,ATLANTA HAWKS,1987
griffda01,Darrell Griffith,28,76,1843,15.0,0.505,0.193,0.204,4.5,8.3,6.4,11.1,2.4,0.9,10.7,27.2,-0.1,2.6,2.5,0.066,-0.1,0.3,0.2,1.0,UTAH JAZZ,1987
banksge01,Gene Banks,27,63,1822,12.6,0.58,0.011,0.316,7.0,12.3,9.6,13.0,1.4,0.6,17.7,14.8,1.9,1.7,3.6,0.095,-0.9,-0.3,-1.2,0.4,CHICAGO BULLS,1987
whatlen01,Ennis Whatley,24,73,1816,14.0,0.526,0.004,0.32,3.3,8.1,5.7,30.1,2.4,0.3,19.0,16.0,1.5,1.8,3.3,0.088,-0.7,0.2,-0.5,0.7,WASHINGTON BULLETS,1987
paxsoji02,Jim Paxson,29,72,1798,13.8,0.528,0.134,0.295,2.6,6.0,4.3,18.0,1.9,0.4,11.5,20.5,2.1,1.3,3.4,0.091,-0.1,-0.4,-0.5,0.7,PORTLAND TRAIL BLAZERS,1987
greensi02,Sidney Green,26,80,1792,13.0,0.509,0.004,0.327,12.1,26.7,19.6,4.6,1.1,1.6,17.0,16.9,0.3,3.1,3.4,0.092,-1.6,0.0,-1.6,0.2,DETROIT PISTONS,1987
willijo02,John Williams,20,78,1773,15.5,0.497,0.058,0.357,7.6,14.4,10.9,15.6,3.5,0.9,14.5,19.1,0.8,2.8,3.5,0.096,-0.2,2.0,1.8,1.7,WASHINGTON BULLETS,1987
