player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
greendo01,Donté Greene,21,76,50,1630,244,553,69,183,90,140,53,181,71,41,53,93,150,647,SACRAMENTO KINGS,SMALL FORWARD,175,370,234,21.44736842105263,2010
krstine01,Nenad Krstić,26,76,76,1741,281,560,1,5,76,106,134,249,52,32,45,58,177,639,OKLAHOMA CITY THUNDER,CENTER,280,555,383,22.907894736842106,2010
youngni01,Nick Young,24,74,23,1421,233,558,69,170,104,130,20,82,48,28,8,56,147,639,WASHINGTON WIZARDS,SHOOTING GUARD,164,388,102,19.2027027027027,2010
blairde01,DeJuan Blair,20,82,23,1494,275,495,0,2,88,161,200,326,65,50,39,112,224,638,SAN ANTONIO SPURS,POWER FORWARD,275,493,526,18.21951219512195,2010
greenwi01,Willie Green,28,73,18,1553,248,543,47,136,95,114,20,109,152,32,11,67,135,638,PHILADELPHIA 76ERS,SHOOTING GUARD,201,407,129,21.273972602739725,2010
onealsh01,Shaquille O'Neal,37,53,53,1240,262,463,0,1,112,226,93,262,80,15,62,105,169,636,CLEVELAND CAVALIERS,CENTER,262,462,355,23.39622641509434,2010
dragigo01,Goran Dragić,23,80,2,1442,222,491,74,188,117,159,38,133,241,48,8,126,131,635,PHOENIX SUNS,POINT GUARD,148,303,171,18.025,2010
nocioan01,Andrés Nocioni,30,75,28,1477,234,587,96,249,71,99,32,190,75,32,26,67,160,635,SACRAMENTO KINGS,SMALL FORWARD,138,338,222,19.69333333333333,2010
bayleje01,Jerryd Bayless,21,74,11,1304,200,483,29,92,201,242,18,102,172,26,5,94,152,630,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,171,391,120,17.62162162162162,2010
bynumwi01,Will Bynum,27,63,20,1667,237,534,12,55,142,178,24,118,283,55,7,115,143,628,DETROIT PISTONS,POINT GUARD,225,479,142,26.46031746031746,2010
jianlyi01,Yi Jianlian,22,52,51,1655,227,563,15,41,154,193,115,257,47,37,52,77,170,623,NEW JERSEY NETS,POWER FORWARD,212,522,372,31.826923076923077,2010
milescj01,C.J. Miles,22,63,28,1497,241,562,74,217,66,95,42,126,105,58,17,81,190,622,UTAH JAZZ,SMALL FORWARD,167,345,168,23.761904761904763,2010
lowryky01,Kyle Lowry,23,68,0,1651,184,464,37,136,215,260,91,156,305,60,9,116,173,620,HOUSTON ROCKETS,POINT GUARD,147,328,247,24.279411764705884,2010
watsoea01,Earl Watson,30,79,52,2322,223,524,53,184,120,169,54,186,399,104,16,175,181,619,INDIANA PACERS,POINT GUARD,170,340,240,29.39240506329114,2010
fishede01,Derek Fisher,35,82,82,2227,212,558,78,224,113,132,25,145,201,90,9,78,202,615,LOS ANGELES LAKERS,POINT GUARD,134,334,170,27.158536585365855,2010
bareajo01,J.J. Barea,25,78,18,1546,232,527,56,157,76,90,17,129,258,35,6,102,119,596,DALLAS MAVERICKS,POINT GUARD,176,370,146,19.82051282051282,2010
parkean01,Anthony Parker,34,81,81,2289,206,475,108,261,75,95,30,201,157,63,18,71,151,595,CLEVELAND CAVALIERS,SHOOTING GUARD,98,214,231,28.25925925925926,2010
youngsa01,Sam Young,24,80,1,1321,224,497,11,56,136,175,77,124,52,34,20,94,106,595,MEMPHIS GRIZZLIES,SMALL FORWARD,213,441,201,16.5125,2010
farmajo01,Jordan Farmar,23,82,0,1474,224,515,86,229,57,85,14,117,127,52,11,72,109,591,LOS ANGELES LAKERS,POINT GUARD,138,286,131,17.975609756097562,2010
holidjr01,Jrue Holiday,19,73,51,1767,230,520,62,159,65,86,56,135,280,79,18,156,153,587,PHILADELPHIA 76ERS,POINT GUARD,168,361,191,24.205479452054796,2010
millemi01,Mike Miller,29,54,50,1805,217,433,82,171,70,85,55,281,212,39,12,115,131,586,WASHINGTON WIZARDS,SHOOTING GUARD,135,262,336,33.425925925925924,2010
smithcr01,Craig Smith,26,75,2,1232,226,397,1,5,132,208,97,190,84,33,25,88,194,585,LOS ANGELES CLIPPERS,POWER FORWARD,225,392,287,16.426666666666666,2010
songada01,Darius Songaila,31,75,1,1410,241,488,1,6,60,74,59,173,70,62,14,81,206,543,NEW ORLEANS HORNETS,CENTER,240,482,232,18.8,2010
lawsoty01,Ty Lawson,22,65,8,1318,201,390,34,83,106,140,42,82,203,48,2,82,89,542,DENVER NUGGETS,POINT GUARD,167,307,124,20.276923076923076,2010
battish01,Shane Battier,31,67,62,2168,178,447,101,279,77,106,74,238,164,53,76,64,139,534,HOUSTON ROCKETS,SHOOTING GUARD,77,168,312,32.35820895522388,2010
speigma01,Marreese Speights,22,62,1,1016,212,444,0,5,108,145,85,167,36,29,34,51,152,532,PHILADELPHIA 76ERS,CENTER,212,439,252,16.387096774193548,2010
westde01,Delonte West,26,60,3,1500,194,436,25,77,115,142,29,140,196,55,28,90,86,528,CLEVELAND CAVALIERS,SHOOTING GUARD,169,359,169,25.0,2010
chalmma01,Mario Chalmers,23,73,22,1807,182,454,75,236,82,110,25,110,246,91,12,123,175,521,MIAMI HEAT,POINT GUARD,107,218,135,24.753424657534246,2010
weemsso01,Sonny Weems,23,69,19,1368,236,458,2,15,44,64,42,150,101,39,25,65,126,518,TORONTO RAPTORS,SHOOTING GUARD,234,443,192,19.82608695652174,2010
maxieja01,Jason Maxiell,26,76,29,1550,212,415,0,1,89,155,161,240,39,36,38,68,175,513,DETROIT PISTONS,CENTER,212,414,401,20.394736842105264,2010
johnsam01,Amir Johnson,22,82,5,1453,208,334,0,4,95,149,154,241,48,44,66,63,255,511,TORONTO RAPTORS,POWER FORWARD,208,330,395,17.71951219512195,2010
wrighdo01,Dorell Wright,24,72,1,1496,194,419,61,157,61,69,50,185,91,52,32,53,94,510,MIAMI HEAT,SMALL FORWARD,133,262,235,20.77777777777778,2010
augusdj01,D.J. Augustin,22,80,2,1472,168,435,70,178,102,131,11,86,193,45,5,74,127,508,CHARLOTTE BOBCATS,POINT GUARD,98,257,97,18.4,2010
ellinwa01,Wayne Ellington,22,76,1,1384,190,448,64,162,61,70,33,126,74,20,5,74,72,505,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,126,286,159,18.210526315789473,2010
fernaru01,Rudy Fernández,24,62,2,1441,160,423,98,266,85,98,35,129,127,62,11,72,87,503,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,62,157,164,23.241935483870968,2010
masonro01,Roger Mason,29,79,5,1515,193,496,88,264,27,34,11,151,137,30,14,59,99,501,SAN ANTONIO SPURS,SHOOTING GUARD,105,232,162,19.17721518987342,2010
duhonch01,Chris Duhon,27,67,59,2072,168,451,90,258,68,95,28,150,378,59,3,110,83,494,NEW YORK KNICKS,POINT GUARD,78,193,178,30.925373134328357,2010
willija02,Jason Williams,34,82,18,1703,189,426,84,221,31,41,7,119,298,53,3,87,65,493,ORLANDO MAGIC,POINT GUARD,105,205,126,20.76829268292683,2010
sefolth01,Thabo Sefolosha,25,82,82,2348,194,441,41,131,60,89,76,311,145,97,46,90,154,489,OKLAHOMA CITY THUNDER,SHOOTING GUARD,153,310,387,28.634146341463413,2010
anderry01,Ryan Anderson,21,63,6,911,169,388,78,211,71,82,70,132,37,25,14,56,81,487,ORLANDO MAGIC,POWER FORWARD,91,177,202,14.46031746031746,2010
fordtj01,T.J. Ford,26,47,32,1189,186,418,8,50,104,135,41,108,180,44,11,90,102,484,INDIANA PACERS,POINT GUARD,178,368,149,25.29787234042553,2010
douglto01,Toney Douglas,23,56,12,1087,179,391,68,175,55,68,40,68,112,42,3,55,116,481,NEW YORK KNICKS,POINT GUARD,111,216,108,19.410714285714285,2010
ilgauzy01,Zydrunas Ilgauskas,34,64,6,1339,194,438,11,23,75,101,114,231,48,14,50,63,183,474,CLEVELAND CAVALIERS,CENTER,183,415,345,20.921875,2010
belinma01,Marco Belinelli,23,66,1,1121,154,379,60,158,101,121,14,81,89,42,5,60,80,469,TORONTO RAPTORS,SHOOTING GUARD,94,221,95,16.984848484848484,2010
ibakase01,Serge Ibaka,20,73,0,1323,201,370,1,2,58,92,138,259,10,25,97,68,194,461,OKLAHOMA CITY THUNDER,POWER FORWARD,200,368,397,18.123287671232877,2010
bellch01,Charlie Bell,30,71,39,1611,169,443,73,200,48,67,31,101,104,39,12,54,136,459,MILWAUKEE BUCKS,SHOOTING GUARD,96,243,132,22.690140845070424,2010
mohamna01,Nazr Mohammed,32,58,29,984,189,342,0,0,81,125,114,190,28,15,43,53,105,459,CHARLOTTE BOBCATS,CENTER,189,342,304,16.96551724137931,2010
bonnema01,Matt Bonner,29,65,8,1161,166,372,90,231,35,48,52,162,68,30,24,39,109,457,SAN ANTONIO SPURS,POWER FORWARD,76,141,214,17.861538461538462,2010
evansma01,Maurice Evans,31,79,5,1317,175,393,57,169,46,61,59,95,48,34,17,20,125,453,ATLANTA HAWKS,SMALL FORWARD,118,224,154,16.670886075949365,2010
mbahalu01,Luc Mbah a Moute,23,73,62,1866,177,369,6,17,93,133,171,229,81,60,39,70,181,453,MILWAUKEE BUCKS,POWER FORWARD,171,352,400,25.561643835616437,2010
wilkida02,Damien Wilkins,30,80,31,1585,165,381,18,61,103,129,72,177,135,66,25,76,144,451,MINNESOTA TIMBERWOLVES,SMALL FORWARD,147,320,249,19.8125,2010
anderch01,Chris Andersen,31,76,0,1695,142,251,0,3,164,236,147,336,33,42,143,59,171,448,DENVER NUGGETS,POWER FORWARD,142,248,483,22.30263157894737,2010
holliry01,Ryan Hollins,25,73,27,1223,169,303,0,1,109,158,79,128,51,19,38,95,199,447,MINNESOTA TIMBERWOLVES,CENTER,169,302,207,16.753424657534246,2010
mcdyean01,Antonio McDyess,35,77,50,1617,205,428,0,2,36,57,149,306,83,43,32,79,147,446,SAN ANTONIO SPURS,POWER FORWARD,205,426,455,21.0,2010
boykiea01,Earl Boykins,33,67,1,1117,172,403,19,60,77,89,17,58,171,24,3,69,48,440,WASHINGTON WIZARDS,POINT GUARD,153,343,75,16.671641791044777,2010
arroyca01,Carlos Arroyo,30,72,35,1585,178,375,7,25,76,90,26,104,225,36,6,54,102,439,MIAMI HEAT,POINT GUARD,171,350,130,22.01388888888889,2010
collini01,Nick Collison,29,75,5,1557,182,309,1,4,74,107,152,232,38,37,48,63,230,439,OKLAHOMA CITY THUNDER,CENTER,181,305,384,20.76,2010
howarju01,Juwan Howard,36,73,27,1632,191,375,0,1,55,70,108,227,61,27,10,72,191,437,PORTLAND TRAIL BLAZERS,CENTER,191,374,335,22.356164383561644,2010
wrighan01,Antoine Wright,25,67,10,1392,162,399,58,173,53,77,38,152,71,30,11,58,134,435,TORONTO RAPTORS,SMALL FORWARD,104,226,190,20.776119402985074,2010
lopezro01,Robin Lopez,21,51,31,986,171,291,0,0,88,125,104,144,7,10,53,41,117,430,PHOENIX SUNS,CENTER,171,291,248,19.333333333333332,2010
barbole01,Leandro Barbosa,27,44,5,786,155,365,44,136,64,73,11,58,64,23,12,46,71,418,PHOENIX SUNS,POINT GUARD,111,229,69,17.863636363636363,2010
priceaj01,A.J. Price,23,56,2,865,145,354,60,174,60,75,12,76,106,35,3,59,53,410,INDIANA PACERS,POINT GUARD,85,180,88,15.446428571428571,2010
poseyja01,James Posey,33,77,2,1731,126,345,81,242,66,80,32,297,117,42,19,51,204,399,NEW ORLEANS HORNETS,SMALL FORWARD,45,103,329,22.48051948051948,2010
beaubro01,Rodrigue Beaubois,21,56,16,700,155,299,45,110,42,52,12,66,74,29,12,54,84,397,DALLAS MAVERICKS,POINT GUARD,110,189,78,12.5,2010
mcgeeja01,JaVale McGee,22,60,19,968,156,307,0,1,74,116,88,155,14,16,101,51,122,386,WASHINGTON WIZARDS,CENTER,156,306,243,16.133333333333333,2010
randoan01,Anthony Randolph,20,33,8,749,137,309,1,5,109,136,73,142,42,28,51,49,92,384,GOLDEN STATE WARRIORS,CENTER,136,304,215,22.696969696969695,2010
wallabe01,Ben Wallace,35,69,67,1975,158,292,0,2,65,160,245,352,105,86,84,64,131,381,DETROIT PISTONS,CENTER,158,290,597,28.6231884057971,2010
batumni01,Nicolas Batum,21,37,25,918,139,268,54,132,43,51,32,109,44,24,25,27,83,375,PORTLAND TRAIL BLAZERS,SMALL FORWARD,85,136,141,24.81081081081081,2010
korveky01,Kyle Korver,28,52,0,952,138,280,59,110,39,49,10,101,89,26,12,42,76,374,UTAH JAZZ,SHOOTING GUARD,79,170,111,18.307692307692307,2010
amundlo01,Lou Amundson,27,79,0,1168,152,276,0,1,67,123,128,218,31,24,73,57,169,371,PHOENIX SUNS,POWER FORWARD,152,275,346,14.784810126582279,2010
anderda03,David Andersen,29,63,0,891,147,340,27,78,46,67,54,154,44,15,12,37,119,367,HOUSTON ROCKETS,CENTER,120,262,208,14.142857142857142,2010
willire02,Reggie Williams,23,24,10,782,140,283,33,92,52,62,18,92,66,23,6,29,49,365,GOLDEN STATE WARRIORS,SMALL FORWARD,107,191,110,32.583333333333336,2010
doolike01,Keyon Dooling,29,53,8,971,129,324,59,157,47,61,8,46,135,34,0,59,82,364,NEW JERSEY NETS,POINT GUARD,70,167,54,18.32075471698113,2010
hayesch01,Chuck Hayes,26,82,82,1773,161,329,0,0,36,66,151,314,139,73,43,74,219,358,HOUSTON ROCKETS,CENTER,161,329,465,21.621951219512194,2010
stackje01,Jerry Stackhouse,35,42,0,855,129,316,45,130,55,69,19,81,70,21,9,66,56,358,MILWAUKEE BUCKS,SHOOTING GUARD,84,186,100,20.357142857142858,2010
headlu01,Luther Head,27,47,10,813,136,311,37,105,48,58,6,74,72,18,9,54,53,357,INDIANA PACERS,SHOOTING GUARD,99,206,80,17.29787234042553,2010
gibsoda01,Daniel Gibson,23,56,10,1068,125,268,71,149,34,49,13,60,70,25,7,36,79,355,CLEVELAND CAVALIERS,POINT GUARD,54,119,73,19.071428571428573,2010
hayesja01,Jarvis Hayes,28,45,19,1033,138,328,60,179,14,18,9,99,40,29,9,28,91,350,NEW JERSEY NETS,SMALL FORWARD,78,149,108,22.955555555555556,2010
dayeau01,Austin Daye,21,69,4,915,137,295,29,95,46,56,34,140,34,25,26,48,114,349,DETROIT PISTONS,SMALL FORWARD,108,200,174,13.26086956521739,2010
boganke01,Keith Bogans,29,79,50,1559,120,298,70,196,37,50,25,151,95,45,12,53,156,347,SAN ANTONIO SPURS,SMALL FORWARD,50,102,176,19.734177215189874,2010
pargoja01,Jannero Pargo,30,63,5,829,132,381,38,138,42,45,9,69,89,29,2,50,68,344,CHICAGO BULLS,POINT GUARD,94,243,78,13.158730158730158,2010
davisgl01,Glen Davis,24,54,1,933,122,279,0,4,96,138,101,104,35,21,14,53,132,340,BOSTON CELTICS,POWER FORWARD,122,275,205,17.27777777777778,2010
jordade01,DeAndre Jordan,21,70,12,1137,144,238,0,2,48,128,122,230,21,16,62,75,152,336,LOS ANGELES CLIPPERS,CENTER,144,236,352,16.242857142857144,2010
chandty01,Tyson Chandler,27,51,27,1163,109,190,0,0,115,157,114,206,16,17,55,91,138,333,CHARLOTTE BOBCATS,CENTER,109,190,320,22.80392156862745,2010
pachuza01,Zaza Pachulia,25,78,1,1089,120,246,0,4,93,143,117,176,42,37,31,58,186,333,ATLANTA HAWKS,CENTER,120,242,293,13.961538461538462,2010
allento01,Tony Allen,28,54,8,889,129,253,0,5,72,119,52,93,72,59,19,66,109,330,BOSTON CELTICS,SHOOTING GUARD,129,248,145,16.462962962962962,2010
dampier01,Erick Dampier,34,55,47,1280,133,213,1,3,61,101,128,272,31,15,77,61,153,328,DALLAS MAVERICKS,CENTER,132,210,400,23.272727272727273,2010
petermo01,Morris Peterson,32,46,39,973,116,301,62,171,33,54,17,109,41,25,5,27,81,327,NEW ORLEANS HORNETS,SHOOTING GUARD,54,130,126,21.152173913043477,2010
kaponja01,Jason Kapono,28,57,12,976,126,301,63,171,9,15,14,52,39,21,6,34,80,324,PHILADELPHIA 76ERS,SMALL FORWARD,63,130,66,17.12280701754386,2010
carnero01,Rodney Carney,25,68,0,857,113,282,41,135,52,63,26,111,37,25,20,21,79,319,PHILADELPHIA 76ERS,SHOOTING GUARD,72,147,137,12.602941176470589,2010
grahast01,Stephen Graham,27,70,8,804,119,240,16,50,42,65,24,111,23,20,10,36,94,296,CHARLOTTE BOBCATS,SHOOTING GUARD,103,190,135,11.485714285714286,2010
moonja01,Jamario Moon,29,61,2,1052,114,247,32,100,36,45,26,165,49,34,30,23,69,296,CLEVELAND CAVALIERS,SMALL FORWARD,82,147,191,17.24590163934426,2010
gortama01,Marcin Gortat,25,81,0,1088,121,227,0,3,51,75,104,237,17,17,70,46,138,293,ORLANDO MAGIC,CENTER,121,224,341,13.432098765432098,2010
bassbr01,Brandon Bass,24,50,3,648,119,233,0,0,52,63,54,73,19,12,27,31,69,290,ORLANDO MAGIC,POWER FORWARD,119,233,127,12.96,2010
daniema01,Marquis Daniels,29,51,4,937,124,249,6,28,34,56,27,68,66,27,6,42,91,288,BOSTON CELTICS,SMALL FORWARD,118,221,95,18.372549019607842,2010
huntech01,Chris Hunter,25,60,9,783,109,217,0,4,52,69,56,111,37,13,35,30,132,270,GOLDEN STATE WARRIORS,CENTER,109,213,167,13.05,2010
willima03,Marcus Williams,24,62,1,872,104,271,24,81,37,55,13,80,161,32,1,74,43,269,MEMPHIS GRIZZLIES,POINT GUARD,80,190,93,14.064516129032258,2010
grahajo01,Joey Graham,27,63,18,759,105,202,2,13,54,73,39,84,22,23,7,43,104,266,DENVER NUGGETS,SMALL FORWARD,103,189,123,12.047619047619047,2010
pavloal01,Sasha Pavlović,26,71,0,877,109,300,35,118,10,26,12,105,58,23,6,53,84,263,MINNESOTA TIMBERWOLVES,SMALL FORWARD,74,182,117,12.352112676056338,2010
wrighju01,Julian Wright,22,68,14,871,116,232,2,6,25,41,58,86,41,29,18,44,45,259,NEW ORLEANS HORNETS,SMALL FORWARD,114,226,144,12.808823529411764,2010
johnsja01,James Johnson,22,65,11,757,95,210,15,46,51,70,34,94,48,21,43,62,126,256,CHICAGO BULLS,POWER FORWARD,80,164,128,11.646153846153846,2010
pricero01,Ronnie Price,26,60,4,806,98,242,18,63,41,59,28,46,123,40,13,56,109,255,UTAH JAZZ,POINT GUARD,80,179,74,13.433333333333334,2010
boonejo01,Josh Boone,25,63,28,1045,117,223,0,0,19,58,124,191,29,30,48,37,111,253,NEW JERSEY NETS,POWER FORWARD,117,223,315,16.58730158730159,2010
udokaim01,Ime Udoka,32,69,2,944,91,241,26,91,42,57,51,140,58,34,6,42,83,250,SACRAMENTO KINGS,SHOOTING GUARD,65,150,191,13.681159420289855,2010
hansbty01,Tyler Hansbrough,24,29,1,511,81,225,0,4,84,113,60,78,28,17,8,21,70,246,INDIANA PACERS,POWER FORWARD,81,221,138,17.620689655172413,2010
cunnida01,Dante Cunningham,22,63,2,707,106,214,0,2,31,48,54,106,14,24,22,15,97,243,PORTLAND TRAIL BLAZERS,POWER FORWARD,106,212,160,11.222222222222221,2010
georgde01,Devean George,32,45,4,761,89,206,48,123,16,23,21,93,32,41,10,15,89,242,GOLDEN STATE WARRIORS,SMALL FORWARD,41,83,114,16.91111111111111,2010
odengr01,Greg Oden,22,21,21,502,92,152,0,0,49,64,64,114,19,8,48,39,84,233,PORTLAND TRAIL BLAZERS,CENTER,92,152,178,23.904761904761905,2010
hassetr01,Trenton Hassell,30,52,31,1106,90,219,0,5,52,69,56,96,50,17,9,47,91,232,NEW JERSEY NETS,SMALL FORWARD,90,214,152,21.26923076923077,2010
teaguje01,Jeff Teague,21,71,3,719,90,227,7,32,41,49,5,62,122,34,11,50,82,228,ATLANTA HAWKS,POINT GUARD,83,195,67,10.126760563380282,2010
willija04,Jawad Williams,26,54,6,742,81,206,30,93,32,45,16,67,34,12,5,18,73,224,CLEVELAND CAVALIERS,POINT GUARD,51,113,83,13.74074074074074,2010
cookda02,Daequan Cook,22,45,3,691,81,253,40,126,21,25,9,73,43,14,10,24,50,223,MIAMI HEAT,SHOOTING GUARD,41,127,82,15.355555555555556,2010
anthojo01,Joel Anthony,27,80,16,1322,76,159,0,0,66,92,123,126,12,20,109,45,158,218,MIAMI HEAT,CENTER,76,159,249,16.525,2010
reddmi01,Michael Redd,30,18,12,492,75,213,18,60,47,66,11,43,39,19,2,15,24,215,MILWAUKEE BUCKS,SHOOTING GUARD,57,153,54,27.333333333333332,2010
thomaku01,Kurt Thomas,37,70,9,1049,99,208,0,0,12,15,84,207,47,26,46,48,159,210,MILWAUKEE BUCKS,CENTER,99,208,291,14.985714285714286,2010
carrode01,DeMarre Carroll,23,71,1,795,88,222,0,6,33,53,53,97,33,28,9,24,107,209,MEMPHIS GRIZZLIES,SMALL FORWARD,88,216,150,11.19718309859155,2010
thabeha01,Hasheem Thabeet,22,68,13,883,77,131,0,0,54,93,85,158,11,15,89,43,162,208,MEMPHIS GRIZZLIES,CENTER,77,131,243,12.985294117647058,2010
jonesso01,Solomon Jones,25,52,2,675,78,176,0,3,51,71,51,93,32,14,37,40,125,207,INDIANA PACERS,CENTER,78,173,144,12.98076923076923,2010
turiaro01,Ronny Turiaf,27,42,20,872,85,146,0,1,37,78,54,137,90,23,54,49,98,207,GOLDEN STATE WARRIORS,CENTER,85,145,191,20.761904761904763,2010
garcifr01,Francisco García,28,25,4,575,82,176,23,59,15,17,11,55,45,10,19,21,49,202,SACRAMENTO KINGS,SHOOTING GUARD,59,117,66,23.0,2010
willish02,Shelden Williams,26,54,0,597,63,121,0,1,75,98,47,99,21,13,21,30,85,201,BOSTON CELTICS,POWER FORWARD,63,120,146,11.055555555555555,2010
pecheol01,Oleksiy Pecherov,24,44,5,447,77,188,14,52,29,32,32,92,11,9,14,32,55,197,MINNESOTA TIMBERWOLVES,CENTER,63,136,124,10.159090909090908,2010
smithjo02,Joe Smith,34,64,1,592,77,193,1,7,39,48,66,91,21,6,19,22,95,194,ATLANTA HAWKS,POWER FORWARD,76,186,157,9.25,2010
smithja02,Jason Smith,23,56,2,658,75,174,10,29,29,42,54,81,33,21,28,35,110,189,PHILADELPHIA 76ERS,POWER FORWARD,65,145,135,11.75,2010
brownde04,Derrick Brown,22,57,0,535,68,147,2,7,48,72,31,47,19,21,10,19,53,186,CHARLOTTE BOBCATS,SMALL FORWARD,66,140,78,9.385964912280702,2010
vujacsa01,Sasha Vujačić,25,67,1,575,66,164,25,81,28,33,25,54,41,20,4,17,67,185,LOS ANGELES LAKERS,SHOOTING GUARD,41,83,79,8.582089552238806,2010
cartean01,Anthony Carter,34,54,7,859,76,181,17,63,11,13,17,72,160,39,13,58,72,180,DENVER NUGGETS,POINT GUARD,59,118,89,15.907407407407407,2010
mcrobjo01,Josh McRoberts,22,42,3,524,76,146,8,23,19,38,40,87,44,17,16,19,74,179,INDIANA PACERS,CENTER,68,123,127,12.476190476190476,2010
poweljo01,Josh Powell,27,63,0,581,71,194,7,16,20,31,44,72,35,9,6,33,71,169,LOS ANGELES LAKERS,POWER FORWARD,64,178,116,9.222222222222221,2010
biedran01,Andris Biedriņš,23,33,29,763,81,137,0,0,4,25,63,196,57,20,44,32,117,166,GOLDEN STATE WARRIORS,CENTER,81,137,259,23.12121212121212,2010
nestera01,Rasho Nesterović,33,42,8,413,81,149,0,0,1,5,37,52,25,10,17,16,54,163,TORONTO RAPTORS,CENTER,81,149,89,9.833333333333334,2010
atkinch01,Chucky Atkins,35,40,11,644,57,157,22,73,25,27,5,24,91,17,0,32,53,161,DETROIT PISTONS,POINT GUARD,35,84,29,16.1,2010
davisri01,Ricky Davis,30,36,2,499,62,143,16,42,18,31,10,47,39,11,3,29,39,158,LOS ANGELES CLIPPERS,SMALL FORWARD,46,101,57,13.86111111111111,2010
brownkw01,Kwame Brown,27,48,1,660,62,124,0,1,33,98,53,124,22,15,12,43,93,157,DETROIT PISTONS,CENTER,62,123,177,13.75,2010
wilcoch01,Chris Wilcox,27,34,10,441,63,120,0,0,26,52,44,73,13,13,12,38,64,152,DETROIT PISTONS,POWER FORWARD,63,120,117,12.970588235294118,2010
brockjo01,Jon Brockman,22,52,4,654,55,103,0,0,37,62,105,108,22,15,5,23,115,147,SACRAMENTO KINGS,POWER FORWARD,55,103,213,12.576923076923077,2010
jonesja02,James Jones,29,36,6,503,43,119,37,90,23,28,4,41,17,11,4,11,45,146,MIAMI HEAT,SMALL FORWARD,6,29,45,13.972222222222221,2010
arthuda01,Darrell Arthur,21,32,1,457,63,146,0,1,17,30,37,73,15,14,14,22,60,143,MEMPHIS GRIZZLIES,POWER FORWARD,63,145,110,14.28125,2010
clarkea01,Earl Clark,22,51,0,383,56,151,2,5,26,36,18,44,21,7,13,23,25,140,PHOENIX SUNS,POWER FORWARD,54,146,62,7.509803921568627,2010
thomati01,Tim Thomas,32,18,1,285,49,106,16,43,21,24,13,28,14,10,2,14,31,135,DALLAS MAVERICKS,SMALL FORWARD,33,63,41,15.833333333333334,2010
summeda01,DaJuan Summers,22,44,0,405,46,130,15,42,27,38,14,31,16,8,7,16,52,134,DETROIT PISTONS,SMALL FORWARD,31,88,45,9.204545454545455,2010
tinslja01,Jamaal Tinsley,31,38,1,589,52,140,7,39,22,27,11,55,108,33,5,63,67,133,MEMPHIS GRIZZLIES,POINT GUARD,45,101,66,15.5,2010
johnsan02,Anthony Johnson,35,31,0,406,49,111,13,39,19,20,8,40,63,11,1,26,32,130,ORLANDO MAGIC,POINT GUARD,36,72,48,13.096774193548388,2010
fesenky01,Kyrylo Fesenko,23,49,5,408,52,95,0,1,24,57,33,57,15,6,19,24,78,128,UTAH JAZZ,CENTER,52,94,90,8.326530612244898,2010
tayloje02,Jermaine Taylor,23,31,4,303,45,119,5,22,33,46,21,25,16,10,3,19,15,128,HOUSTON ROCKETS,SHOOTING GUARD,40,97,46,9.774193548387096,2010
azubuke01,Kelenna Azubuike,26,9,7,231,48,88,10,27,19,28,12,29,10,5,9,7,16,125,GOLDEN STATE WARRIORS,SMALL FORWARD,38,61,41,25.666666666666668,2010
jawaina01,Nathan Jawai,23,39,2,412,49,111,0,1,26,38,49,55,24,10,9,27,58,124,MINNESOTA TIMBERWOLVES,CENTER,49,110,104,10.564102564102564,2010
mayse01,Sean May,25,37,4,331,51,111,0,4,21,32,20,50,17,12,7,19,46,123,SACRAMENTO KINGS,CENTER,51,107,70,8.945945945945946,2010
przybjo01,Joel Przybilla,30,30,9,681,45,86,0,0,33,51,72,166,8,8,43,39,95,123,PORTLAND TRAIL BLAZERS,CENTER,45,86,238,22.7,2010
petrojo01,Johan Petro,24,36,16,436,54,101,0,1,14,21,32,97,14,10,13,23,80,122,DENVER NUGGETS,CENTER,54,100,129,12.11111111111111,2010
simmobo01,Bobby Simmons,29,23,2,395,42,117,20,63,18,20,11,52,15,15,3,19,52,122,NEW JERSEY NETS,POWER FORWARD,22,54,63,17.17391304347826,2010
bendejo01,Jonathan Bender,29,25,1,292,40,100,14,39,24,26,15,37,16,2,17,28,33,118,NEW YORK KNICKS,SMALL FORWARD,26,61,52,11.68,2010
mooremi01,Mikki Moore,34,23,20,406,54,90,0,0,7,11,26,43,36,5,13,21,60,115,GOLDEN STATE WARRIORS,CENTER,54,90,69,17.652173913043477,2010
hendege02,Gerald Henderson,22,43,0,355,37,104,4,19,35,47,15,40,13,10,9,14,25,113,CHARLOTTE BOBCATS,SHOOTING GUARD,33,85,55,8.255813953488373,2010
novakst01,Steve Novak,26,54,0,362,42,108,22,71,7,9,1,32,6,7,2,2,21,113,LOS ANGELES CLIPPERS,SMALL FORWARD,20,37,33,6.703703703703703,2010
collima01,Mardy Collins,25,43,0,470,47,128,4,17,13,21,13,37,44,23,1,32,45,111,LOS ANGELES CLIPPERS,SHOOTING GUARD,43,111,50,10.930232558139535,2010
