player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
liberma01,Marcus Liberty,24,78,32,1585,252,620,22,59,102,156,131,204,105,64,21,79,143,628,DENVER NUGGETS,SMALL FORWARD,230,561,335,20.32051282051282,1993
bowiean01,Anthony Bowie,29,77,45,1761,268,569,15,48,67,84,36,158,175,54,14,84,131,618,ORLANDO MAGIC,SHOOTING GUARD,253,521,194,22.87012987012987,1993
douglsh01,Sherman Douglas,26,79,36,1932,264,530,6,29,84,150,65,97,508,49,10,161,166,618,BOSTON CELTICS,POINT GUARD,258,501,162,24.455696202531644,1993
whitera01,Randy White,25,64,20,1433,235,540,10,42,138,184,154,216,49,63,45,108,226,618,DALLAS MAVERICKS,POWER FORWARD,225,498,370,22.390625,1993
owensbi01,Billy Owens,23,37,37,1201,247,493,1,11,117,183,108,156,144,35,28,106,105,612,GOLDEN STATE WARRIORS,POWER FORWARD,246,482,264,32.45945945945946,1993
iuzzomi01,Mike Iuzzolino,25,70,23,1769,221,478,54,144,114,149,31,109,328,49,6,129,101,610,DALLAS MAVERICKS,POINT GUARD,167,334,140,25.271428571428572,1993
campbel01,Elden Campbell,24,79,13,1551,238,520,0,3,130,204,127,205,48,59,100,69,165,606,LOS ANGELES LAKERS,POWER FORWARD,238,517,332,19.632911392405063,1993
herreca01,Carl Herrera,26,81,12,1800,240,444,0,2,125,176,148,306,61,47,35,92,190,605,HOUSTON ROCKETS,POWER FORWARD,240,442,454,22.22222222222222,1993
riverdo01,Doc Rivers,31,77,45,1886,216,494,39,123,133,162,26,166,405,123,9,114,215,604,NEW YORK KNICKS,POINT GUARD,177,371,192,24.493506493506494,1993
bonnean01,Anthony Bonner,24,70,35,1764,229,497,0,7,143,241,188,267,96,86,17,105,183,601,SACRAMENTO KINGS,POWER FORWARD,229,490,455,25.2,1993
roberfr01,Fred Roberts,32,79,5,1488,226,428,12,29,135,169,91,146,118,57,27,67,138,599,MILWAUKEE BUCKS,CENTER,214,399,237,18.835443037974684,1993
bondwa01,Walter Bond,23,74,38,1578,227,565,7,42,129,167,52,144,122,75,18,112,223,590,DALLAS MAVERICKS,SHOOTING GUARD,220,523,196,21.324324324324323,1993
mitchsa01,Sam Mitchell,29,81,1,1402,215,483,4,23,150,185,93,155,76,23,10,51,207,584,INDIANA PACERS,SMALL FORWARD,211,460,248,17.308641975308642,1993
tolbeto01,Tom Tolbert,27,72,61,1838,226,454,9,28,122,168,133,279,91,33,21,124,192,583,ORLANDO MAGIC,POWER FORWARD,217,426,412,25.52777777777778,1993
blackro01,Rolando Blackman,33,60,33,1434,239,539,31,73,71,90,23,79,157,22,10,65,129,580,NEW YORK KNICKS,SHOOTING GUARD,208,466,102,23.9,1993
bullama01,Matt Bullard,25,79,4,1356,213,494,91,243,58,74,66,156,110,30,11,57,129,575,HOUSTON ROCKETS,POWER FORWARD,122,251,222,17.164556962025316,1993
ferryda01,Danny Ferry,26,76,1,1461,220,459,34,82,99,113,81,198,137,29,49,83,171,573,CLEVELAND CAVALIERS,POWER FORWARD,186,377,279,19.223684210526315,1993
higgiro01,Rod Higgins,33,69,4,1425,199,483,43,133,130,151,66,127,119,51,29,63,141,571,SACRAMENTO KINGS,SMALL FORWARD,156,350,193,20.652173913043477,1993
brownra02,Randy Brown,24,75,34,1726,225,486,2,6,115,157,75,137,196,108,34,120,206,567,SACRAMENTO KINGS,POINT GUARD,223,480,212,23.013333333333332,1993
mccloge01,George McCloud,25,78,21,1500,216,525,58,181,75,102,60,145,192,53,11,107,165,565,INDIANA PACERS,SMALL FORWARD,158,344,205,19.23076923076923,1993
oaklech01,Charles Oakley,29,82,82,2230,219,431,0,1,127,176,288,420,126,85,15,124,289,565,NEW YORK KNICKS,POWER FORWARD,219,430,708,27.195121951219512,1993
anderro01,Ron Anderson,34,69,0,1263,225,544,39,120,72,89,62,122,93,31,5,63,75,561,PHILADELPHIA 76ERS,SMALL FORWARD,186,424,184,18.304347826086957,1993
edwarke01,Kevin Edwards,27,40,30,1134,216,462,5,17,119,141,48,73,120,68,12,75,69,556,MIAMI HEAT,SHOOTING GUARD,211,445,121,28.35,1993
mcmilna01,Nate McMillan,28,73,25,1977,213,459,25,65,95,134,84,222,384,173,33,139,240,546,SEATTLE SUPERSONICS,POINT GUARD,188,394,306,27.08219178082192,1993
delnevi01,Vinny Del Negro,26,73,31,1526,218,430,6,24,101,117,19,144,291,44,1,92,146,543,SAN ANTONIO SPURS,POINT GUARD,212,406,163,20.904109589041095,1993
keefead01,Adam Keefe,22,82,6,1549,188,376,0,1,166,237,171,261,80,57,16,100,195,542,ATLANTA HAWKS,POWER FORWARD,188,375,432,18.890243902439025,1993
barroda01,Dana Barros,25,69,2,1243,214,474,64,169,49,59,18,89,151,63,3,58,78,541,SEATTLE SUPERSONICS,POINT GUARD,150,305,107,18.014492753623188,1993
turneje01,Jeff Turner,30,75,20,1479,231,437,10,17,56,70,74,178,107,19,9,66,192,528,ORLANDO MAGIC,POWER FORWARD,221,420,252,19.72,1993
baileth01,Thurl Bailey,31,70,3,1276,203,446,0,0,119,142,53,162,61,20,47,60,88,525,MINNESOTA TIMBERWOLVES,POWER FORWARD,203,446,215,18.228571428571428,1993
marcisa01,Šarūnas Marčiulionis,28,30,8,836,178,328,3,15,162,213,40,57,105,51,2,76,92,521,GOLDEN STATE WARRIORS,SMALL FORWARD,175,313,97,27.866666666666667,1993
brooksc01,Scott Brooks,27,82,0,1516,183,385,41,99,112,135,22,77,243,79,3,72,136,519,HOUSTON ROCKETS,POINT GUARD,142,286,99,18.48780487804878,1993
krystla01,Larry Krystkowiak,28,71,0,1362,198,425,0,1,117,147,74,205,68,42,13,62,181,513,UTAH JAZZ,POWER FORWARD,198,424,279,19.183098591549296,1993
gattike01,Kenny Gattison,28,75,5,1475,203,384,0,3,102,169,108,245,68,48,55,64,237,508,CHARLOTTE HORNETS,POWER FORWARD,203,381,353,19.666666666666668,1993
aguirma01,Mark Aguirre,33,51,15,1056,187,422,30,83,99,129,43,109,105,16,7,68,101,503,DETROIT PISTONS,SMALL FORWARD,157,339,152,20.705882352941178,1993
cagemi01,Michael Cage,31,82,66,2156,219,416,0,1,61,130,268,391,69,76,46,59,183,499,SEATTLE SUPERSONICS,CENTER,219,415,659,26.29268292682927,1993
shawbr01,Brian Shaw,26,68,45,1603,197,501,43,130,61,78,70,187,235,48,19,96,163,498,MIAMI HEAT,POINT GUARD,154,371,257,23.573529411764707,1993
mccanbo01,Bob McCann,28,79,7,1536,200,410,0,2,95,152,92,190,68,51,58,79,202,495,MINNESOTA TIMBERWOLVES,SMALL FORWARD,200,408,282,19.443037974683545,1993
willijo02,John Williams,26,74,8,1638,205,477,12,53,70,129,88,228,142,83,23,79,188,492,LOS ANGELES CLIPPERS,SMALL FORWARD,193,424,316,22.135135135135137,1993
grantga01,Gary Grant,27,74,8,1624,210,476,11,42,55,74,27,112,353,106,9,129,168,486,LOS ANGELES CLIPPERS,POINT GUARD,199,434,139,21.945945945945947,1993
polynol01,Olden Polynice,28,67,18,1299,210,429,0,1,66,142,181,237,29,31,21,54,126,486,DETROIT PISTONS,CENTER,210,428,418,19.388059701492537,1993
johnsbu01,Buck Johnson,29,73,19,1287,193,403,0,3,92,126,78,117,89,36,18,70,187,478,WASHINGTON BULLETS,SMALL FORWARD,193,400,195,17.63013698630137,1993
bryanma01,Mark Bryant,27,80,24,1396,186,370,0,1,104,148,132,192,41,37,23,65,226,476,PORTLAND TRAIL BLAZERS,CENTER,186,369,324,17.45,1993
rodmade01,Dennis Rodman,31,62,55,2410,183,429,15,73,87,163,367,765,102,48,45,103,201,468,DETROIT PISTONS,POWER FORWARD,168,356,1132,38.87096774193548,1993
brownmi01,Mike Brown,29,82,21,1551,176,409,0,1,113,164,147,244,64,32,23,95,190,465,UTAH JAZZ,CENTER,176,408,391,18.914634146341463,1993
anthogr01,Greg Anthony,25,70,35,1699,174,419,4,30,107,159,42,128,398,113,12,104,141,459,NEW YORK KNICKS,POINT GUARD,170,389,170,24.271428571428572,1993
jacksji01,Jim Jackson,22,28,28,938,184,466,21,73,68,92,42,80,131,40,11,115,80,457,DALLAS MAVERICKS,SMALL FORWARD,163,393,122,33.5,1993
sandemi01,Mike Sanders,32,53,51,1189,197,396,1,4,59,78,52,118,75,39,30,57,150,454,CLEVELAND CAVALIERS,SMALL FORWARD,196,392,170,22.433962264150942,1993
causwdu01,Duane Causwell,24,55,45,1211,175,321,0,1,103,165,112,191,35,32,87,58,192,453,SACRAMENTO KINGS,CENTER,175,320,303,22.01818181818182,1993
foxri01,Rick Fox,23,71,14,1082,184,380,4,23,81,101,55,104,113,61,21,77,133,453,BOSTON CELTICS,SMALL FORWARD,180,357,159,15.23943661971831,1993
campbto01,Tony Campbell,30,58,13,1062,194,396,2,5,59,87,59,96,62,34,5,51,150,449,NEW YORK KNICKS,SMALL FORWARD,192,391,155,18.310344827586206,1993
wingada01,David Wingate,29,72,55,1471,180,336,1,6,79,107,49,125,183,66,9,89,135,440,CHARLOTTE HORNETS,SMALL FORWARD,179,330,174,20.430555555555557,1993
howarbr01,Brian Howard,25,68,22,1295,183,414,1,7,72,94,66,146,67,55,34,68,217,439,DALLAS MAVERICKS,SMALL FORWARD,182,407,212,19.044117647058822,1993
buechju01,Jud Buechler,24,70,9,1287,176,403,20,59,65,87,81,114,94,47,19,55,98,437,GOLDEN STATE WARRIORS,SMALL FORWARD,156,344,195,18.385714285714286,1993
westma01,Mark West,32,82,82,1558,175,285,0,0,86,166,153,305,29,16,103,93,243,436,PHOENIX SUNS,CENTER,175,285,458,19.0,1993
addisra01,Rafael Addison,28,68,15,1164,182,411,7,34,57,70,45,87,53,23,11,64,125,428,NEW JERSEY NETS,SMALL FORWARD,175,377,132,17.11764705882353,1993
maybele01,Lee Mayberry,22,82,4,1503,171,375,43,110,39,68,26,92,273,59,7,85,148,424,MILWAUKEE BUCKS,POINT GUARD,128,265,118,18.329268292682926,1993
grayeje01,Jeff Grayer,27,48,12,1025,165,353,2,14,91,136,71,86,70,31,8,54,120,423,GOLDEN STATE WARRIORS,SHOOTING GUARD,163,339,157,21.354166666666668,1993
sallejo01,John Salley,28,51,34,1422,154,307,0,0,115,144,113,200,83,32,70,101,192,423,MIAMI HEAT,POWER FORWARD,154,307,313,27.88235294117647,1993
willisc01,Scott Williams,24,71,5,1369,166,356,0,7,90,126,168,283,68,55,66,73,230,422,CHICAGO BULLS,POWER FORWARD,166,349,451,19.281690140845072,1993
houstby01,Byron Houston,23,79,8,1274,145,325,2,7,129,194,119,196,69,44,43,87,253,421,GOLDEN STATE WARRIORS,POWER FORWARD,143,318,315,16.126582278481013,1993
kingst01,Stacey King,26,76,3,1059,160,340,2,6,86,122,105,102,71,26,20,70,128,408,CHICAGO BULLS,CENTER,158,334,207,13.93421052631579,1993
macledo01,Don MacLean,23,62,4,674,157,361,3,6,90,111,33,89,39,11,4,42,82,407,WASHINGTON BULLETS,POWER FORWARD,154,355,122,10.870967741935484,1993
hodgedo01,Donald Hodge,23,79,8,1267,161,400,0,0,71,104,93,201,75,33,37,90,204,393,DALLAS MAVERICKS,CENTER,161,400,294,16.037974683544302,1993
brownch01,Chucky Brown,24,77,20,1186,160,331,0,5,71,98,88,144,51,20,24,56,112,391,NEW JERSEY NETS,SMALL FORWARD,160,326,232,15.402597402597403,1993
garlawi01,Winston Garland,28,66,4,1004,152,343,6,13,81,89,32,76,138,39,4,67,116,391,HOUSTON ROCKETS,POINT GUARD,146,330,108,15.212121212121213,1993
langan01,Andrew Lang,26,73,59,1861,149,351,1,5,87,114,136,300,79,46,141,89,261,386,PHILADELPHIA 76ERS,CENTER,148,346,436,25.493150684931507,1993
cambrde01,Dexter Cambridge,23,53,13,885,151,312,0,4,68,99,88,79,58,24,6,63,128,370,DALLAS MAVERICKS,SMALL FORWARD,151,308,167,16.69811320754717,1993
overtdo01,Doug Overton,23,45,13,990,152,323,3,13,59,81,25,81,157,31,6,72,81,366,WASHINGTON BULLETS,POINT GUARD,149,310,106,22.0,1993
chilcpe01,Pete Chilcutt,24,59,9,834,165,340,0,0,32,46,80,114,64,22,21,54,102,362,SACRAMENTO KINGS,POWER FORWARD,165,340,194,14.135593220338983,1993
maconma01,Mark Macon,23,48,27,1141,158,381,0,6,42,60,33,70,126,69,3,72,135,358,DENVER NUGGETS,POINT GUARD,158,375,103,23.770833333333332,1993
tucketr01,Trent Tucker,33,69,0,909,143,295,52,131,18,22,16,55,82,24,6,18,65,356,CHICAGO BULLS,SHOOTING GUARD,91,164,71,13.173913043478262,1993
cartwbi01,Bill Cartwright,35,63,63,1253,141,343,0,0,72,98,83,150,83,20,10,62,154,354,CHICAGO BULLS,CENTER,141,343,233,19.88888888888889,1993
willike03,Kenny Williams,23,57,0,844,150,282,0,3,48,68,102,126,38,21,45,28,87,348,INDIANA PACERS,SMALL FORWARD,150,279,228,14.807017543859649,1993
smithch03,Chris Smith,22,80,6,1266,125,289,2,14,95,120,32,64,196,48,16,68,96,347,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,123,275,96,15.825,1993
stithbr01,Bryant Stith,22,39,12,865,124,278,0,4,99,119,39,85,49,24,5,44,82,347,DENVER NUGGETS,SHOOTING GUARD,124,274,124,22.17948717948718,1993
floydsl01,Sleepy Floyd,32,52,10,867,124,305,16,56,81,102,14,72,132,32,6,68,59,345,HOUSTON ROCKETS,POINT GUARD,108,249,86,16.673076923076923,1993
maystr01,Travis Mays,24,49,9,787,129,309,29,84,54,82,20,33,72,21,3,51,59,341,ATLANTA HAWKS,POINT GUARD,100,225,53,16.06122448979592,1993
perduwi01,Will Perdue,27,72,16,998,137,246,0,1,67,111,103,184,74,22,47,74,139,341,CHICAGO BULLS,CENTER,137,245,287,13.86111111111111,1993
johnsfr01,Frank Johnson,34,77,0,1122,136,312,1,12,59,76,41,72,186,60,8,80,112,332,PHOENIX SUNS,POINT GUARD,135,300,113,14.571428571428571,1993
lichtto01,Todd Lichti,26,48,12,752,124,276,2,6,81,102,35,67,52,28,11,49,60,331,DENVER NUGGETS,SHOOTING GUARD,122,270,102,15.666666666666666,1993
sealyma01,Malik Sealy,22,58,2,672,136,319,7,31,51,74,60,52,47,36,7,58,74,330,INDIANA PACERS,SMALL FORWARD,129,288,112,11.586206896551724,1993
smithto02,Tony Smith,24,55,9,752,133,275,2,11,62,82,46,41,63,50,7,40,72,330,LOS ANGELES LAKERS,SHOOTING GUARD,131,264,87,13.672727272727272,1993
edwarja01,James Edwards,37,52,0,617,122,270,0,0,84,118,30,70,41,10,7,51,122,328,LOS ANGELES LAKERS,CENTER,122,270,100,11.865384615384615,1993
lesji01,Jim Les,29,73,0,881,110,259,66,154,42,50,20,69,169,40,7,48,81,328,SACRAMENTO KINGS,POINT GUARD,44,105,89,12.068493150684931,1993
schayda01,Danny Schayes,33,70,7,1124,105,263,0,3,112,137,72,177,78,36,36,65,148,322,MILWAUKEE BUCKS,CENTER,105,260,249,16.057142857142857,1993
longllu01,Luc Longley,24,55,25,1045,133,292,0,0,53,74,71,169,51,47,77,88,169,319,MINNESOTA TIMBERWOLVES,CENTER,133,292,240,19.0,1993
knighne01,Negele Knight,25,52,35,888,124,317,0,7,67,86,28,36,145,23,4,73,66,315,PHOENIX SUNS,POINT GUARD,124,310,64,17.076923076923077,1993
milleol01,Oliver Miller,22,56,1,1069,121,255,0,3,71,100,70,205,118,38,100,108,145,313,PHOENIX SUNS,CENTER,121,252,275,19.089285714285715,1993
spencfe01,Felton Spencer,25,71,48,1296,105,226,0,0,83,127,134,190,17,23,66,70,243,293,MINNESOTA TIMBERWOLVES,CENTER,105,226,324,18.253521126760564,1993
mahorri01,Rick Mahorn,34,74,9,1077,101,214,1,3,88,110,93,186,33,19,31,58,156,291,NEW JERSEY NETS,POWER FORWARD,100,211,279,14.554054054054054,1993
mooretr01,Tracy Moore,27,39,1,510,103,249,23,67,53,61,23,29,47,21,4,32,54,282,DALLAS MAVERICKS,SHOOTING GUARD,80,182,52,13.076923076923077,1993
plummga01,Gary Plummer,30,60,0,737,106,228,0,3,69,95,53,120,40,14,11,78,141,281,DENVER NUGGETS,POWER FORWARD,106,225,173,12.283333333333333,1993
benneto01,Tony Bennett,23,75,2,857,110,260,26,80,30,41,12,51,136,30,0,50,110,276,CHARLOTTE HORNETS,POINT GUARD,84,180,63,11.426666666666666,1993
koncajo01,Jon Koncak,29,78,65,1975,124,267,3,8,24,50,100,327,140,75,100,52,264,275,ATLANTA HAWKS,CENTER,121,259,427,25.32051282051282,1993
murratr01,Tracy Murray,21,48,14,495,108,260,21,70,35,40,40,43,11,8,5,31,59,272,PORTLAND TRAIL BLAZERS,SMALL FORWARD,87,190,83,10.3125,1993
davishu01,Hubert Davis,22,50,2,815,110,251,6,19,43,54,13,43,83,22,4,45,71,269,NEW YORK KNICKS,SHOOTING GUARD,104,232,56,16.3,1993
pricebr01,Brent Price,24,68,9,859,100,279,8,48,54,68,28,75,154,56,3,85,90,262,WASHINGTON BULLETS,POINT GUARD,92,231,103,12.632352941176471,1993
kleinjo01,Joe Kleine,31,78,3,1129,108,267,0,6,41,58,113,233,39,17,17,37,123,257,BOSTON CELTICS,CENTER,108,261,346,14.474358974358974,1993
vandeki01,Kiki Vandeweghe,34,41,3,494,92,203,12,37,58,66,12,36,25,13,7,20,45,254,LOS ANGELES CLIPPERS,SMALL FORWARD,80,166,48,12.048780487804878,1993
paxsojo01,John Paxson,32,59,8,1030,105,233,19,41,17,20,9,39,136,38,2,31,99,246,CHICAGO BULLS,POINT GUARD,86,192,48,17.45762711864407,1993
dudlech02,Chris Dudley,27,71,16,1398,94,266,0,0,57,110,215,298,16,17,103,54,195,245,NEW JERSEY NETS,CENTER,94,266,513,19.690140845070424,1993
higgise01,Sean Higgins,24,29,4,591,96,215,13,37,35,47,23,45,66,13,5,64,54,240,GOLDEN STATE WARRIORS,SMALL FORWARD,83,178,68,20.379310344827587,1993
thompla01,LaSalle Thompson,31,63,0,730,104,213,0,1,29,39,55,123,34,29,24,47,137,237,INDIANA PACERS,CENTER,104,212,178,11.587301587301587,1993
greenli01,Litterial Green,22,52,4,626,87,198,1,10,60,96,11,23,116,23,4,42,70,235,ORLANDO MAGIC,POINT GUARD,86,188,34,12.038461538461538,1993
maxeyma01,Marlon Maxey,23,43,3,520,93,169,0,1,45,70,66,98,12,11,18,38,75,231,MINNESOTA TIMBERWOLVES,POWER FORWARD,93,168,164,12.093023255813954,1993
askinke01,Keith Askins,25,69,1,935,88,213,22,65,29,40,74,124,31,31,29,37,141,227,MIAMI HEAT,SMALL FORWARD,66,148,198,13.55072463768116,1993
brookke01,Kevin Brooks,23,55,2,571,93,233,6,26,35,40,22,59,34,10,2,39,46,227,DENVER NUGGETS,SMALL FORWARD,87,207,81,10.381818181818181,1993
battljo01,John Battle,30,41,0,497,83,200,1,6,56,72,4,25,54,9,5,22,39,223,CLEVELAND CAVALIERS,SHOOTING GUARD,82,194,29,12.121951219512194,1993
kingbe01,Bernard King,36,32,2,430,91,177,2,7,39,57,35,41,18,11,3,21,53,223,NEW JERSEY NETS,SMALL FORWARD,89,170,76,13.4375,1993
mccraro01,Rodney McCray,31,64,5,1019,92,204,2,5,36,52,53,105,81,12,15,53,99,222,CHICAGO BULLS,SMALL FORWARD,90,199,158,15.921875,1993
conloma01,Marty Conlon,25,46,0,467,81,171,0,4,57,81,48,75,37,13,5,28,43,219,SACRAMENTO KINGS,CENTER,81,167,123,10.152173913043478,1993
geigema01,Matt Geiger,23,48,2,554,76,145,0,4,62,92,46,74,14,15,18,36,123,214,MIAMI HEAT,CENTER,76,141,120,11.541666666666666,1993
hensost01,Steve Henson,24,53,2,719,71,182,37,80,34,40,12,43,155,30,1,52,85,213,ATLANTA HAWKS,POINT GUARD,34,102,55,13.566037735849056,1993
barryjo01,Jon Barry,23,47,0,552,76,206,21,63,33,49,10,33,68,35,3,42,57,206,MILWAUKEE BUCKS,SHOOTING GUARD,55,143,43,11.74468085106383,1993
burtowi01,Willie Burton,24,26,8,451,54,141,5,15,91,127,22,48,16,13,16,50,58,204,MIAMI HEAT,SMALL FORWARD,49,126,70,17.346153846153847,1993
grantgr01,Greg Grant,26,72,0,996,77,220,20,68,20,31,24,43,206,43,1,54,73,194,PHILADELPHIA 76ERS,POINT GUARD,57,152,67,13.833333333333334,1993
shackch01,Charles Shackleford,26,48,0,568,80,164,0,2,31,49,65,140,26,13,25,36,92,191,PHILADELPHIA 76ERS,CENTER,80,162,205,11.833333333333334,1993
youngda01,Danny Young,30,65,2,836,69,167,22,68,28,32,13,34,119,31,5,30,36,188,DETROIT PISTONS,POINT GUARD,47,99,47,12.861538461538462,1993
anderwi01,Willie Anderson,26,38,7,560,80,186,1,8,22,28,7,50,79,14,6,44,52,183,SAN ANTONIO SPURS,SHOOTING GUARD,79,178,57,14.736842105263158,1993
eatonma01,Mark Eaton,36,64,57,1104,71,130,0,0,35,50,73,191,17,18,79,43,143,177,UTAH JAZZ,CENTER,71,130,264,17.25,1993
blankla01,Lance Blanks,26,61,2,642,65,150,11,43,20,32,18,50,72,16,5,31,61,161,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,54,107,68,10.524590163934427,1993
paddige01,Gerald Paddio,27,41,3,307,71,159,2,8,14,21,17,33,33,14,6,16,24,158,SEATTLE SUPERSONICS,SMALL FORWARD,69,151,50,7.487804878048781,1993
wilkied01,Eddie Lee Wilkins,30,26,0,192,55,97,0,2,48,78,14,26,2,7,1,17,34,158,PHILADELPHIA 76ERS,POWER FORWARD,55,95,40,7.384615384615385,1993
willihe01,Herb Williams,34,55,0,571,72,175,0,0,14,21,44,102,19,21,28,22,78,158,NEW YORK KNICKS,CENTER,72,175,146,10.381818181818181,1993
johnsda01,Dave Johnson,22,42,0,356,57,149,3,14,40,59,18,30,13,8,1,28,23,157,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,54,135,48,8.476190476190476,1993
coopedu01,Duane Cooper,23,65,0,645,62,158,7,30,25,35,13,37,150,18,2,69,66,156,LOS ANGELES LAKERS,POINT GUARD,55,128,50,9.923076923076923,1993
hastisc01,Scott Hastings,32,76,0,670,57,112,2,8,40,55,44,93,34,12,8,29,115,156,DENVER NUGGETS,CENTER,55,104,137,8.81578947368421,1993
stronde01,Derek Strong,24,23,0,339,42,92,4,8,68,85,40,75,14,11,1,13,20,156,MILWAUKEE BUCKS,POWER FORWARD,38,84,115,14.73913043478261,1993
kesslal01,Alec Kessler,26,40,2,415,57,122,5,11,36,47,25,66,14,4,12,21,63,155,MIAMI HEAT,POWER FORWARD,52,111,91,10.375,1993
woodda01,David Wood,28,64,2,598,52,117,5,21,46,55,38,59,34,13,12,29,93,155,SAN ANTONIO SPURS,POWER FORWARD,47,96,97,9.34375,1993
mustaje01,Jerrod Mustaf,23,32,9,336,57,130,0,1,33,53,29,54,10,14,11,22,40,147,PHOENIX SUNS,POWER FORWARD,57,129,83,10.5,1993
winchke01,Kennard Winchester,26,39,0,340,61,139,4,19,17,22,17,32,13,10,10,15,40,143,HOUSTON ROCKETS,SHOOTING GUARD,57,120,49,8.717948717948717,1993
chrisdo01,Doug Christie,22,23,0,332,45,106,2,12,50,66,24,27,53,22,5,50,53,142,LOS ANGELES LAKERS,SHOOTING GUARD,43,94,51,14.434782608695652,1993
macksa01,Sam Mack,22,40,0,267,47,118,3,22,45,58,18,30,15,14,5,22,44,142,SAN ANTONIO SPURS,SMALL FORWARD,44,96,48,6.675,1993
sellebr01,Brad Sellers,30,54,4,533,49,130,0,1,37,39,27,56,46,6,11,27,40,135,MINNESOTA TIMBERWOLVES,POWER FORWARD,49,129,83,9.87037037037037,1993
jacksja01,Jaren Jackson,25,34,0,350,53,128,2,5,23,27,19,20,35,19,5,17,45,131,LOS ANGELES CLIPPERS,SHOOTING GUARD,51,123,39,10.294117647058824,1993
austiis01,Isaac Austin,23,46,3,306,50,112,0,1,29,44,38,41,6,8,14,23,60,129,UTAH JAZZ,CENTER,50,111,79,6.6521739130434785,1993
bolma01,Manute Bol,30,58,23,855,52,127,10,32,12,19,44,149,18,14,119,50,87,126,PHILADELPHIA 76ERS,CENTER,42,95,193,14.741379310344827,1993
cheekma01,Maurice Cheeks,36,35,0,510,51,93,0,2,24,27,5,37,107,33,2,33,35,126,NEW JERSEY NETS,POINT GUARD,51,91,42,14.571428571428571,1993
georgta01,Tate George,24,48,1,380,51,135,0,5,20,24,9,18,59,10,3,31,25,122,NEW JERSEY NETS,POINT GUARD,51,130,27,7.916666666666667,1993
newbeme01,Melvin Newbern,25,33,1,311,42,113,1,8,34,60,19,18,57,23,1,32,42,119,DETROIT PISTONS,SHOOTING GUARD,41,105,37,9.424242424242424,1993
howarst01,Stephen Howard,22,49,0,260,35,93,0,0,34,53,26,34,10,15,12,23,58,104,UTAH JAZZ,SMALL FORWARD,35,93,60,5.3061224489795915,1993
spencel01,Elmore Spencer,23,44,4,280,44,82,0,0,16,32,17,45,8,8,18,26,54,104,LOS ANGELES CLIPPERS,CENTER,44,82,62,6.363636363636363,1993
crottjo01,John Crotty,23,40,0,243,37,72,2,14,26,38,4,13,55,11,0,30,29,102,UTAH JAZZ,POINT GUARD,35,58,17,6.075,1993
catlete01,Terry Catledge,29,21,1,262,36,73,0,0,27,34,18,28,5,4,1,25,31,99,ORLANDO MAGIC,POWER FORWARD,36,73,46,12.476190476190476,1993
delebi01,Bison Dele,23,21,0,240,40,78,0,1,16,20,24,32,5,14,17,25,48,96,ORLANDO MAGIC,POWER FORWARD,40,77,56,11.428571428571429,1993
gminsmi01,Mike Gminski,33,34,0,251,42,83,0,0,9,10,34,51,7,1,9,11,28,93,CHARLOTTE HORNETS,CENTER,42,83,85,7.382352941176471,1993
phillbo01,Bobby Phills,23,31,0,139,38,82,2,5,15,25,6,11,10,10,2,18,19,93,CLEVELAND CAVALIERS,SHOOTING GUARD,36,77,17,4.483870967741935,1993
kitegr01,Greg Kite,31,64,1,640,38,84,0,1,13,24,66,127,10,13,12,35,133,89,ORLANDO MAGIC,CENTER,38,83,193,10.0,1993
jonesch01,Charles Jones,35,67,21,1206,33,63,0,1,22,38,87,190,42,38,77,38,144,88,WASHINGTON BULLETS,CENTER,33,62,277,18.0,1993
lynchke01,Kevin Lynch,24,40,8,324,30,59,0,1,26,38,12,23,25,11,6,24,44,86,CHARLOTTE HORNETS,SHOOTING GUARD,30,58,35,8.1,1993
smithla01,Larry Smith,35,66,13,833,38,87,0,0,9,22,103,165,28,23,16,39,133,85,SAN ANTONIO SPURS,POWER FORWARD,38,87,268,12.621212121212121,1993
payneke01,Kenny Payne,26,13,0,154,38,90,4,18,4,4,4,20,18,5,2,7,15,84,PHILADELPHIA 76ERS,SMALL FORWARD,34,72,24,11.846153846153847,1993
willico01,Corey Williams,22,35,0,242,31,85,1,3,18,22,19,12,23,4,2,11,24,81,CHICAGO BULLS,POINT GUARD,30,82,31,6.914285714285715,1993
presspa01,Paul Pressey,34,18,0,268,29,66,0,4,21,27,8,23,30,11,5,23,36,79,GOLDEN STATE WARRIORS,SHOOTING GUARD,29,62,31,14.88888888888889,1993
connele01,Lester Conner,33,31,0,422,28,62,0,0,18,19,16,33,65,34,4,21,39,74,LOS ANGELES CLIPPERS,POINT GUARD,28,62,49,13.612903225806452,1993
rasmubl01,Blair Rasmussen,30,22,6,283,30,80,2,6,9,13,20,35,5,5,10,12,61,71,ATLANTA HAWKS,CENTER,28,74,55,12.863636363636363,1993
jennike01,Keith Jennings,24,8,0,136,25,42,5,9,14,18,2,9,23,4,0,7,18,69,GOLDEN STATE WARRIORS,POINT GUARD,20,33,11,17.0,1993
