player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
sallejo01,John Salley,27,72,38,1774,249,486,0,3,186,260,106,190,116,49,110,102,222,684,DETROIT PISTONS,POWER FORWARD,249,483,296,24.63888888888889,1992
mccraro01,Rodney McCray,30,75,48,2106,271,622,25,85,110,153,149,319,219,48,30,115,180,677,DALLAS MAVERICKS,SMALL FORWARD,246,537,468,28.08,1992
hillty01,Tyrone Hill,23,82,75,1886,254,487,0,1,163,235,182,411,47,73,43,106,315,671,GOLDEN STATE WARRIORS,CENTER,254,486,593,23.0,1992
smithdo03,Doug Smith,22,76,32,1707,291,702,0,11,89,121,129,262,129,62,34,97,259,671,DALLAS MAVERICKS,POWER FORWARD,291,691,391,22.460526315789473,1992
volkoal01,Alexander Volkov,27,77,27,1516,251,569,35,110,125,198,103,162,250,66,30,102,178,662,ATLANTA HAWKS,CENTER,216,459,265,19.68831168831169,1992
foxri01,Rick Fox,22,81,5,1535,241,525,23,70,139,184,73,147,126,78,30,123,230,644,BOSTON CELTICS,SMALL FORWARD,218,455,220,18.950617283950617,1992
riverdo01,Doc Rivers,30,59,25,1657,226,533,26,92,163,196,23,124,233,111,19,92,166,641,LOS ANGELES CLIPPERS,POINT GUARD,200,441,147,28.084745762711865,1992
wingada01,David Wingate,28,81,72,2127,266,572,1,18,105,146,80,189,247,123,21,124,162,638,WASHINGTON BULLETS,SHOOTING GUARD,265,554,269,26.25925925925926,1992
causwdu01,Duane Causwell,23,80,77,2291,250,455,0,1,136,222,196,384,59,47,215,124,281,636,SACRAMENTO KINGS,CENTER,250,454,580,28.6375,1992
brownmi01,Mike Brown,28,82,1,1783,221,488,0,1,190,285,187,289,81,42,34,105,196,632,UTAH JAZZ,CENTER,221,487,476,21.74390243902439,1992
langan01,Andrew Lang,25,81,71,1965,248,475,0,1,126,164,170,376,43,48,201,87,306,622,PHOENIX SUNS,CENTER,248,474,546,24.25925925925926,1992
eliema01,Mario Elie,28,79,32,1677,221,424,23,70,155,182,69,158,174,68,15,83,159,620,GOLDEN STATE WARRIORS,SHOOTING GUARD,198,354,227,21.227848101265824,1992
barroda01,Dana Barros,24,75,1,1331,238,493,83,186,60,79,17,64,125,51,4,56,84,619,SEATTLE SUPERSONICS,POINT GUARD,155,307,81,17.746666666666666,1992
pincked01,Ed Pinckney,28,81,36,1917,203,378,0,1,207,255,252,312,62,70,56,73,158,613,BOSTON CELTICS,POWER FORWARD,203,377,564,23.666666666666668,1992
polynol01,Olden Polynice,27,76,65,1834,244,470,0,1,125,201,195,341,46,45,20,83,165,613,LOS ANGELES CLIPPERS,CENTER,244,469,536,24.13157894736842,1992
grantga01,Gary Grant,26,78,53,2049,275,595,15,51,44,54,34,150,538,138,14,187,181,609,LOS ANGELES CLIPPERS,POINT GUARD,260,544,184,26.26923076923077,1992
brandte01,Terrell Brandon,21,82,9,1605,252,601,1,23,100,124,49,113,316,81,22,136,107,605,CLEVELAND CAVALIERS,POINT GUARD,251,578,162,19.573170731707318,1992
vaughlo01,Loy Vaught,23,79,38,1687,271,551,4,5,55,69,160,352,71,37,31,66,165,601,LOS ANGELES CLIPPERS,POWER FORWARD,267,546,512,21.354430379746834,1992
alexavi01,Victor Alexander,22,80,28,1350,243,459,0,1,103,149,106,230,32,45,62,91,176,589,GOLDEN STATE WARRIORS,CENTER,243,458,336,16.875,1992
campbel01,Elden Campbell,23,81,47,1876,220,491,0,2,138,223,155,268,59,53,159,73,203,578,LOS ANGELES LAKERS,CENTER,220,489,423,23.160493827160494,1992
masonan01,Anthony Mason,25,82,0,2198,203,399,0,0,167,260,216,357,106,46,20,101,229,573,NEW YORK KNICKS,POWER FORWARD,203,399,573,26.804878048780488,1992
roberst01,Stanley Roberts,21,55,34,1118,236,446,0,1,101,196,113,223,39,22,83,78,221,573,ORLANDO MAGIC,CENTER,236,445,336,20.327272727272728,1992
reidjr01,J.R. Reid,23,51,7,1257,213,435,0,3,134,190,96,221,81,49,23,84,159,560,CHARLOTTE HORNETS,CENTER,213,432,317,24.647058823529413,1992
paxsojo01,John Paxson,31,79,79,1946,257,487,12,44,29,37,21,75,241,49,9,44,142,555,CHICAGO BULLS,POINT GUARD,245,443,96,24.632911392405063,1992
reynoje01,Jerry Reynolds,29,46,16,1159,197,518,3,24,158,189,47,102,151,63,17,96,69,555,ORLANDO MAGIC,SHOOTING GUARD,194,494,149,25.195652173913043,1992
kingst01,Stacey King,25,79,12,1268,215,425,2,5,119,158,87,118,77,21,25,76,129,551,CHICAGO BULLS,POWER FORWARD,213,420,205,16.050632911392405,1992
turneje01,Jeff Turner,29,75,42,1591,225,499,1,8,79,114,62,184,92,24,16,106,229,530,ORLANDO MAGIC,SMALL FORWARD,224,491,246,21.213333333333335,1992
baglejo01,John Bagley,31,73,59,1742,223,506,10,42,68,95,38,123,480,57,4,148,123,524,BOSTON CELTICS,POINT GUARD,213,464,161,23.863013698630137,1992
bullama01,Matt Bullard,24,80,7,1278,205,447,64,166,38,50,73,150,75,26,21,56,129,512,HOUSTON ROCKETS,POWER FORWARD,141,281,223,15.975,1992
cartwbi01,Bill Cartwright,34,64,64,1471,208,445,0,0,96,159,93,231,87,22,14,75,131,512,CHICAGO BULLS,CENTER,208,445,324,22.984375,1992
oaklech01,Charles Oakley,28,82,82,2309,210,402,0,3,86,117,256,444,133,67,15,123,258,506,NEW YORK KNICKS,POWER FORWARD,210,399,700,28.158536585365855,1992
westma01,Mark West,31,82,11,1436,196,310,0,0,109,171,134,238,22,14,81,82,239,501,PHOENIX SUNS,CENTER,196,310,372,17.51219512195122,1992
askewvi01,Vincent Askew,25,80,10,1496,193,379,1,10,111,160,89,144,188,47,23,84,128,498,GOLDEN STATE WARRIORS,SHOOTING GUARD,192,369,233,18.7,1992
iuzzomi01,Mike Iuzzolino,24,52,21,1280,160,355,59,136,107,128,27,71,194,33,1,92,79,486,DALLAS MAVERICKS,POINT GUARD,101,219,98,24.615384615384617,1992
johnsvi01,Vinnie Johnson,35,60,23,1350,202,499,19,60,55,85,67,115,145,41,14,74,93,478,SAN ANTONIO SPURS,SHOOTING GUARD,183,439,182,22.5,1992
shackch01,Charles Shackleford,25,72,62,1399,205,422,0,1,63,95,145,270,46,38,51,62,205,473,PHILADELPHIA 76ERS,CENTER,205,421,415,19.430555555555557,1992
vandeki01,Kiki Vandeweghe,33,67,0,956,188,383,26,66,65,81,31,57,57,15,8,27,87,467,NEW YORK KNICKS,SMALL FORWARD,162,317,88,14.26865671641791,1992
cebalce01,Cedric Ceballos,22,64,4,725,176,365,1,6,109,148,60,92,50,16,11,71,52,462,PHOENIX SUNS,SMALL FORWARD,175,359,152,11.328125,1992
dudlech02,Chris Dudley,26,82,21,1902,190,472,0,0,80,171,343,396,58,38,179,79,275,460,NEW JERSEY NETS,CENTER,190,472,739,23.195121951219512,1992
daviswa03,Walter Davis,37,46,0,741,185,403,5,16,82,94,20,50,68,29,1,45,69,457,DENVER NUGGETS,SMALL FORWARD,180,387,70,16.108695652173914,1992
anderke01,Kenny Anderson,21,64,13,1086,187,480,3,13,73,98,38,89,203,67,9,97,68,450,NEW JERSEY NETS,POINT GUARD,184,467,127,16.96875,1992
anthogr01,Greg Anthony,24,82,1,1510,161,435,8,55,117,158,33,103,314,59,9,98,170,447,NEW YORK KNICKS,POINT GUARD,153,380,136,18.414634146341463,1992
lichtto01,Todd Lichti,25,68,10,1176,173,376,1,9,99,118,36,82,74,43,12,72,131,446,DENVER NUGGETS,SHOOTING GUARD,172,367,118,17.294117647058822,1992
addisra01,Rafael Addison,27,76,8,1175,187,432,14,49,56,76,65,100,68,28,28,46,109,444,NEW JERSEY NETS,SMALL FORWARD,173,383,165,15.460526315789474,1992
hammoto01,Tom Hammonds,24,37,19,984,195,400,0,1,50,82,49,136,36,22,13,58,118,440,WASHINGTON BULLETS,POWER FORWARD,195,399,185,26.594594594594593,1992
delebi01,Bison Dele,22,48,2,905,171,324,0,0,95,142,115,157,33,41,53,86,139,437,ORLANDO MAGIC,POWER FORWARD,171,324,272,18.854166666666668,1992
mcmilna01,Nate McMillan,27,72,30,1652,177,405,27,98,54,84,92,160,359,129,29,112,218,435,SEATTLE SUPERSONICS,POINT GUARD,150,307,252,22.944444444444443,1992
benoida01,David Benoit,23,77,2,1161,175,375,3,14,81,100,105,191,34,19,44,71,124,434,UTAH JAZZ,SMALL FORWARD,172,361,296,15.077922077922079,1992
abdelal01,Alaa Abdelnaby,23,71,1,934,178,361,0,0,76,101,81,179,30,25,16,66,132,432,PORTLAND TRAIL BLAZERS,POWER FORWARD,178,361,260,13.154929577464788,1992
hodgedo01,Donald Hodge,22,51,27,1058,163,328,0,0,100,150,118,157,39,25,23,75,128,426,DALLAS MAVERICKS,POWER FORWARD,163,328,275,20.745098039215687,1992
georgta01,Tate George,23,70,2,1037,165,386,1,6,87,106,36,69,162,41,3,82,98,418,NEW JERSEY NETS,SHOOTING GUARD,164,380,105,14.814285714285715,1992
jameshe01,Henry James,26,65,5,866,164,403,29,90,61,76,35,77,25,16,11,43,94,418,CLEVELAND CAVALIERS,SMALL FORWARD,135,313,112,13.323076923076924,1992
whitera01,Randy White,24,65,12,1021,145,382,4,27,124,162,96,140,31,31,22,68,157,418,DALLAS MAVERICKS,POWER FORWARD,141,355,236,15.707692307692307,1992
brooksc01,Scott Brooks,26,82,0,1082,167,374,32,90,51,63,27,72,205,66,7,51,82,417,MINNESOTA TIMBERWOLVES,POINT GUARD,135,284,99,13.195121951219512,1992
vincesa01,Sam Vincent,28,39,18,885,150,349,1,13,110,130,19,82,148,35,4,72,55,411,ORLANDO MAGIC,POINT GUARD,149,336,101,22.692307692307693,1992
kesslal01,Alec Kessler,25,77,4,1197,158,383,0,0,94,115,114,200,34,17,32,58,185,410,MIAMI HEAT,POWER FORWARD,158,383,314,15.545454545454545,1992
lohaubr01,Brad Lohaus,27,70,8,1081,162,360,57,144,27,41,65,184,74,40,71,46,144,408,MILWAUKEE BUCKS,POWER FORWARD,105,216,249,15.442857142857143,1992
divacvl01,Vlade Divac,23,36,18,979,157,317,5,19,86,112,87,160,60,55,35,88,114,405,LOS ANGELES LAKERS,CENTER,152,298,247,27.194444444444443,1992
spencfe01,Felton Spencer,24,61,54,1481,141,331,0,0,123,178,167,268,53,27,79,70,241,405,MINNESOTA TIMBERWOLVES,CENTER,141,331,435,24.278688524590162,1992
davisda01,Dale Davis,22,64,23,1301,154,279,0,1,87,152,158,252,30,27,74,49,191,395,INDIANA PACERS,POWER FORWARD,154,278,410,20.328125,1992
thompla01,LaSalle Thompson,30,80,49,1299,168,359,0,2,58,71,98,283,102,52,34,98,207,394,INDIANA PACERS,CENTER,168,357,381,16.2375,1992
fredean01,Anthony Frederick,27,66,26,852,161,370,4,17,63,92,75,69,71,40,26,58,91,389,CHARLOTTE HORNETS,SMALL FORWARD,157,353,144,12.909090909090908,1992
walkeda01,Darrell Walker,30,74,4,1541,161,381,0,10,65,105,85,153,205,63,18,79,134,387,DETROIT PISTONS,SHOOTING GUARD,161,371,238,20.824324324324323,1992
greensi02,Sidney Green,31,80,1,1127,147,344,0,0,73,89,92,250,36,29,11,62,148,367,SAN ANTONIO SPURS,POWER FORWARD,147,344,342,14.0875,1992
breuera01,Randy Breuer,31,67,25,1176,161,344,0,1,41,77,98,183,89,27,99,41,117,363,MINNESOTA TIMBERWOLVES,CENTER,161,343,281,17.55223880597015,1992
brownde01,Dee Brown,23,31,20,883,149,350,5,22,60,78,15,64,164,33,7,59,74,363,BOSTON CELTICS,POINT GUARD,144,328,79,28.483870967741936,1992
scottde01,Dennis Scott,23,18,15,608,133,331,29,89,64,71,14,52,35,20,9,31,49,359,ORLANDO MAGIC,SMALL FORWARD,104,242,66,33.77777777777778,1992
mooretr01,Tracy Moore,26,42,2,782,130,325,30,84,65,78,31,51,48,32,4,44,97,355,DALLAS MAVERICKS,SMALL FORWARD,100,241,82,18.61904761904762,1992
perduwi01,Will Perdue,26,77,7,1007,152,278,1,2,45,91,108,204,80,16,43,72,133,350,CHICAGO BULLS,CENTER,151,276,312,13.077922077922079,1992
leverfa01,Fat Lever,31,31,5,884,135,349,17,52,60,80,56,105,107,46,12,36,73,347,DALLAS MAVERICKS,SHOOTING GUARD,118,297,161,28.516129032258064,1992
ferryda01,Danny Ferry,25,68,1,937,134,328,17,48,61,73,53,160,75,22,15,46,135,346,CLEVELAND CAVALIERS,POWER FORWARD,117,280,213,13.779411764705882,1992
mccloge01,George McCloud,24,51,5,892,128,313,32,94,50,64,45,87,116,26,11,62,95,338,INDIANA PACERS,SMALL FORWARD,96,219,132,17.49019607843137,1992
packro01,Robert Pack,22,72,0,894,115,272,0,10,102,127,32,65,140,40,4,92,101,332,PORTLAND TRAIL BLAZERS,POINT GUARD,115,262,97,12.416666666666666,1992
kleinjo01,Joe Kleine,30,70,3,991,144,293,4,8,34,48,94,202,32,23,14,27,99,326,BOSTON CELTICS,CENTER,140,285,296,14.157142857142857,1992
kerrst01,Steve Kerr,26,48,20,847,121,237,32,74,45,54,14,64,110,27,10,31,29,319,CLEVELAND CAVALIERS,POINT GUARD,89,163,78,17.645833333333332,1992
levincl01,Cliff Levingston,31,79,0,1020,125,251,1,6,60,96,109,118,66,27,45,42,134,311,CHICAGO BULLS,POWER FORWARD,124,245,227,12.91139240506329,1992
smithot01,Otis Smith,28,55,5,877,116,318,8,21,70,91,40,76,57,36,13,62,85,310,ORLANDO MAGIC,SHOOTING GUARD,108,297,116,15.945454545454545,1992
gatlich01,Chris Gatling,24,54,1,612,117,206,0,4,72,109,75,107,16,31,36,44,101,306,GOLDEN STATE WARRIORS,POWER FORWARD,117,202,182,11.333333333333334,1992
connele01,Lester Conner,32,81,9,1420,103,239,0,7,81,115,63,121,294,97,10,79,86,287,MILWAUKEE BUCKS,POINT GUARD,103,232,184,17.530864197530864,1992
turnean01,Andre Turner,27,70,3,871,111,261,1,16,61,77,17,73,177,57,2,84,59,284,WASHINGTON BULLETS,POINT GUARD,110,245,90,12.442857142857143,1992
longllu01,Luc Longley,23,66,3,991,114,249,0,0,53,80,67,190,53,35,64,83,157,281,MINNESOTA TIMBERWOLVES,CENTER,114,249,257,15.015151515151516,1992
smithto02,Tony Smith,23,63,0,820,113,283,0,11,49,75,31,45,109,39,8,50,91,275,LOS ANGELES LAKERS,POINT GUARD,113,272,76,13.015873015873016,1992
eatonma01,Mark Eaton,35,81,81,2023,107,240,0,0,52,87,150,341,40,36,205,60,239,266,UTAH JAZZ,CENTER,107,240,491,24.97530864197531,1992
cheekma01,Maurice Cheeks,35,56,0,1086,115,249,3,6,26,43,29,66,185,83,0,36,73,259,ATLANTA HAWKS,POINT GUARD,112,243,95,19.392857142857142,1992
corchch01,Chris Corchiani,23,51,1,741,77,193,10,37,91,104,18,60,141,45,2,74,94,255,ORLANDO MAGIC,POINT GUARD,67,156,78,14.529411764705882,1992
higgiro01,Rod Higgins,32,25,6,535,87,211,33,95,48,59,30,55,22,15,13,15,75,255,GOLDEN STATE WARRIORS,SMALL FORWARD,54,116,85,21.4,1992
wolfjo01,Joe Wolf,27,67,0,1160,100,277,1,11,53,66,97,143,61,32,14,60,124,254,DENVER NUGGETS,CENTER,99,266,240,17.313432835820894,1992
royaldo01,Donald Royal,25,60,4,718,80,178,0,0,92,133,65,59,34,25,7,39,73,252,SAN ANTONIO SPURS,SMALL FORWARD,80,178,124,11.966666666666667,1992
willike03,Kenny Williams,22,60,6,565,113,218,0,4,26,43,64,65,40,20,41,22,99,252,INDIANA PACERS,SMALL FORWARD,113,214,129,9.416666666666666,1992
chilcpe01,Pete Chilcutt,23,69,2,817,113,250,2,2,23,28,78,109,38,32,17,41,70,251,SACRAMENTO KINGS,POWER FORWARD,111,248,187,11.840579710144928,1992
smithla02,LaBradford Smith,22,48,5,708,100,246,2,21,45,56,30,51,99,44,1,63,98,247,WASHINGTON BULLETS,SHOOTING GUARD,98,225,81,14.75,1992
suttogr01,Greg Sutton,24,67,2,601,93,240,26,89,34,45,6,41,91,26,9,70,111,246,SAN ANTONIO SPURS,POINT GUARD,67,151,47,8.970149253731343,1992
knighne01,Negele Knight,24,42,1,631,103,217,4,13,33,48,16,30,112,24,3,58,58,243,PHOENIX SUNS,POINT GUARD,99,204,46,15.023809523809524,1992
koncajo01,Jon Koncak,28,77,14,1489,111,284,0,12,19,29,62,199,132,50,67,54,207,241,ATLANTA HAWKS,CENTER,111,272,261,19.337662337662337,1992
schayda01,Danny Schayes,32,43,4,726,83,199,0,0,74,96,58,110,34,19,19,41,98,240,MILWAUKEE BUCKS,CENTER,83,199,168,16.88372093023256,1992
hodgecr01,Craig Hodges,31,56,2,555,93,242,36,96,16,17,7,17,54,14,1,22,33,238,CHICAGO BULLS,SHOOTING GUARD,57,146,24,9.910714285714286,1992
mustaje01,Jerrod Mustaf,22,52,3,545,92,193,0,0,49,71,45,100,45,21,16,51,59,233,PHOENIX SUNS,POWER FORWARD,92,193,145,10.48076923076923,1992
lesji01,Jim Les,28,62,5,712,74,192,45,131,38,47,11,52,143,31,3,42,58,231,SACRAMENTO KINGS,POINT GUARD,29,61,63,11.483870967741936,1992
bryanma01,Mark Bryant,26,56,0,800,95,198,0,3,40,60,87,114,41,26,8,30,105,230,PORTLAND TRAIL BLAZERS,POWER FORWARD,95,195,201,14.285714285714286,1992
kitegr01,Greg Kite,30,72,44,1479,94,215,0,1,40,68,156,246,44,30,57,61,212,228,ORLANDO MAGIC,CENTER,94,214,402,20.541666666666668,1992
lynchke01,Kevin Lynch,23,55,3,819,93,223,3,8,35,46,30,55,83,37,9,44,107,224,CHARLOTTE HORNETS,SHOOTING GUARD,90,215,85,14.89090909090909,1992
askinke01,Keith Askins,24,59,4,843,84,205,25,73,26,37,65,77,38,40,15,47,109,219,MIAMI HEAT,SMALL FORWARD,59,132,142,14.288135593220339,1992
willisc01,Scott Williams,23,63,0,690,83,172,0,3,48,74,90,157,50,13,36,35,122,214,CHICAGO BULLS,POWER FORWARD,83,169,247,10.952380952380953,1992
fostegr01,Greg Foster,23,49,3,548,89,193,0,1,35,49,43,102,35,6,12,36,83,213,WASHINGTON BULLETS,POWER FORWARD,89,192,145,11.183673469387756,1992
wiggimi01,Mitchell Wiggins,32,49,0,569,88,229,0,1,35,51,43,51,22,20,1,25,67,211,PHILADELPHIA 76ERS,SHOOTING GUARD,88,228,94,11.612244897959183,1992
acresma01,Mark Acres,29,68,6,926,78,151,1,3,51,67,97,155,22,25,15,33,140,208,ORLANDO MAGIC,CENTER,77,148,252,13.617647058823529,1992
willija01,Jayson Williams,23,50,8,646,75,206,0,0,56,88,62,83,12,20,20,44,110,206,PHILADELPHIA 76ERS,POWER FORWARD,75,206,145,12.92,1992
murdoer01,Eric Murdock,23,50,0,478,76,183,5,26,46,61,21,33,92,30,7,50,52,203,UTAH JAZZ,POINT GUARD,71,157,54,9.56,1992
gminsmi01,Mike Gminski,32,35,10,499,90,199,1,3,21,28,37,81,31,11,16,20,37,202,CHARLOTTE HORNETS,CENTER,89,196,118,14.257142857142858,1992
leckner01,Eric Leckner,25,59,2,716,79,154,0,1,38,51,49,157,31,9,18,39,114,196,CHARLOTTE HORNETS,CENTER,79,153,206,12.135593220338983,1992
ruddde01,Delaney Rudd,29,65,0,538,75,188,11,47,32,42,15,39,109,15,1,49,64,193,UTAH JAZZ,SHOOTING GUARD,64,141,54,8.276923076923078,1992
brownra02,Randy Brown,23,56,0,535,77,169,0,6,38,58,26,43,59,35,12,42,68,192,SACRAMENTO KINGS,POINT GUARD,77,163,69,9.553571428571429,1992
herreca01,Carl Herrera,25,43,7,566,83,161,0,1,25,44,33,66,27,16,25,37,60,191,HOUSTON ROCKETS,POWER FORWARD,83,160,99,13.162790697674419,1992
jamerda01,Dave Jamerson,24,48,0,378,79,191,8,28,25,27,22,21,33,17,0,24,39,191,HOUSTON ROCKETS,SHOOTING GUARD,71,163,43,7.875,1992
burttst01,Steve Burtt,29,31,2,356,74,160,1,6,38,54,10,24,59,16,4,33,58,187,PHOENIX SUNS,SHOOTING GUARD,73,154,34,11.483870967741936,1992
nealyed01,Ed Nealy,31,52,4,505,62,121,20,50,16,24,25,86,37,16,2,17,45,160,PHOENIX SUNS,POWER FORWARD,42,71,111,9.711538461538462,1992
tucketr01,Trent Tucker,32,24,0,415,60,129,19,48,16,20,8,29,27,21,3,14,39,155,SAN ANTONIO SPURS,SHOOTING GUARD,41,81,37,17.291666666666668,1992
presspa01,Paul Pressey,33,56,7,759,60,161,3,21,28,41,22,73,142,29,19,64,86,151,SAN ANTONIO SPURS,SHOOTING GUARD,57,140,95,13.553571428571429,1992
hensost01,Steve Henson,23,50,1,386,52,144,23,48,23,29,17,24,82,15,1,40,50,150,MILWAUKEE BUCKS,POINT GUARD,29,96,41,7.72,1992
payneke01,Kenny Payne,25,49,3,353,65,145,5,12,9,13,13,41,17,16,8,19,34,144,PHILADELPHIA 76ERS,SMALL FORWARD,60,133,54,7.204081632653061,1992
greense01,Sean Green,21,35,0,256,62,158,2,10,15,28,22,20,22,13,6,27,31,141,INDIANA PACERS,SHOOTING GUARD,60,148,42,7.314285714285714,1992
howarbr01,Brian Howard,24,27,0,318,54,104,1,2,22,31,17,34,14,11,8,15,55,131,DALLAS MAVERICKS,SMALL FORWARD,53,102,51,11.777777777777779,1992
monroro01,Rodney Monroe,23,38,0,313,53,144,6,27,19,23,12,21,27,12,2,23,19,131,ATLANTA HAWKS,SHOOTING GUARD,47,117,33,8.236842105263158,1992
conloma01,Marty Conlon,24,45,1,381,48,101,0,0,24,32,33,36,12,9,7,27,40,120,SEATTLE SUPERSONICS,CENTER,48,101,69,8.466666666666667,1992
leedo01,Doug Lee,27,46,0,307,50,116,10,37,10,19,17,18,22,11,1,12,39,120,NEW JERSEY NETS,SHOOTING GUARD,40,79,35,6.673913043478261,1992
rollitr01,Tree Rollins,36,59,5,697,46,86,0,0,26,30,61,110,15,14,62,18,85,118,HOUSTON ROCKETS,CENTER,46,86,171,11.813559322033898,1992
dreilgr01,Greg Dreiling,29,60,23,509,43,87,1,1,30,40,22,74,25,10,16,31,123,117,INDIANA PACERS,CENTER,42,86,96,8.483333333333333,1992
turnejo01,John Turner,24,42,0,345,43,98,0,0,31,59,38,40,12,6,4,32,40,117,HOUSTON ROCKETS,SMALL FORWARD,43,98,78,8.214285714285714,1992
bedfowi01,William Bedford,28,32,8,363,50,121,0,1,14,22,24,39,12,6,18,15,56,114,DETROIT PISTONS,CENTER,50,120,63,11.34375,1992
crowdco01,Corey Crowder,22,51,0,328,43,112,13,30,15,18,16,25,17,7,2,13,35,114,UTAH JAZZ,SMALL FORWARD,30,82,41,6.431372549019608,1992
kimblbo01,Bo Kimble,25,34,0,277,44,111,4,13,20,31,13,19,17,10,6,15,37,112,LOS ANGELES CLIPPERS,SHOOTING GUARD,40,98,32,8.147058823529411,1992
bolma01,Manute Bol,29,71,2,1267,49,128,0,9,12,26,54,168,22,11,205,41,139,110,PHILADELPHIA 76ERS,CENTER,49,119,222,17.845070422535212,1992
schindw01,Dwayne Schintzius,23,33,0,400,50,117,0,4,10,12,43,75,20,6,28,19,67,110,SACRAMENTO KINGS,CENTER,50,113,118,12.121212121212121,1992
oggal01,Alan Ogg,24,43,0,367,46,84,0,0,16,30,30,44,7,5,28,19,73,108,MIAMI HEAT,CENTER,46,84,74,8.534883720930232,1992
greenri01,Rickey Green,37,26,0,367,46,103,1,4,13,18,3,21,68,17,1,18,28,106,BOSTON CELTICS,POINT GUARD,45,99,24,14.115384615384615,1992
brookke01,Kevin Brooks,22,37,0,270,43,97,2,11,17,21,13,26,11,8,2,18,19,105,DENVER NUGGETS,SMALL FORWARD,41,86,39,7.297297297297297,1992
smithla01,Larry Smith,34,45,7,800,50,92,0,1,4,11,107,149,33,21,7,44,121,104,HOUSTON ROCKETS,POWER FORWARD,50,91,256,17.77777777777778,1992
listeal01,Alton Lister,33,26,12,293,44,79,0,0,14,33,21,71,14,5,16,20,61,102,GOLDEN STATE WARRIORS,CENTER,44,79,92,11.26923076923077,1992
sellebr01,Brad Sellers,29,43,1,226,41,88,0,1,20,26,15,27,14,1,10,15,20,102,DETROIT PISTONS,POWER FORWARD,41,87,42,5.255813953488372,1992
murphto01,Tod Murphy,28,47,3,429,39,80,1,2,19,34,36,74,11,9,8,18,40,98,MINNESOTA TIMBERWOLVES,POWER FORWARD,38,78,110,9.127659574468085,1992
oliveji01,Jimmy Oliver,22,27,8,252,39,98,1,9,17,22,9,18,20,9,2,9,22,96,CLEVELAND CAVALIERS,SHOOTING GUARD,38,89,27,9.333333333333334,1992
davisbr01,Brad Davis,36,33,0,429,38,86,5,18,11,15,4,29,66,11,3,27,57,92,DALLAS MAVERICKS,POINT GUARD,33,68,33,13.0,1992
rambiku01,Kurt Rambis,33,28,5,381,38,82,0,0,14,18,23,83,37,12,14,25,46,90,PHOENIX SUNS,POWER FORWARD,38,82,106,13.607142857142858,1992
tolbeto01,Tom Tolbert,26,35,0,310,33,86,2,8,22,40,14,41,21,10,6,20,73,90,GOLDEN STATE WARRIORS,POWER FORWARD,31,78,55,8.857142857142858,1992
kingri01,Rich King,22,40,2,213,27,71,0,1,34,45,20,29,12,4,5,18,42,88,SEATTLE SUPERSONICS,CENTER,27,70,49,5.325,1992
jonesch01,Charles Jones,34,75,32,1365,33,90,0,0,20,40,105,212,62,43,92,39,214,86,WASHINGTON BULLETS,CENTER,33,90,317,18.2,1992
feitlda01,Dave Feitl,29,34,0,175,33,77,0,0,16,19,21,40,6,2,3,19,22,82,NEW JERSEY NETS,CENTER,33,77,61,5.147058823529412,1992
olivebr01,Brian Oliver,23,34,0,279,33,100,0,4,15,22,10,20,20,10,2,24,33,81,PHILADELPHIA 76ERS,SHOOTING GUARD,33,96,30,8.205882352941176,1992
coopewa01,Wayne Cooper,35,35,0,344,35,82,0,0,7,11,38,63,21,4,27,15,57,77,PORTLAND TRAIL BLAZERS,CENTER,35,82,101,9.82857142857143,1992
haleyja01,Jack Haley,28,49,9,394,31,84,0,0,14,29,31,64,7,7,8,25,75,76,LOS ANGELES LAKERS,CENTER,31,84,95,8.040816326530612,1992
whatlen01,Ennis Whatley,29,23,0,209,21,51,0,4,27,31,6,15,34,14,3,14,12,69,PORTLAND TRAIL BLAZERS,POINT GUARD,21,47,21,9.08695652173913,1992
kofoeba01,Bart Kofoed,27,44,0,239,25,53,1,7,15,26,6,20,51,2,2,20,26,66,SEATTLE SUPERSONICS,SHOOTING GUARD,24,46,26,5.431818181818182,1992
blankla01,Lance Blanks,25,43,0,189,25,55,6,16,8,11,9,13,19,14,1,14,26,64,DETROIT PISTONS,SHOOTING GUARD,19,39,22,4.395348837209302,1992
austiis01,Isaac Austin,22,31,0,112,21,46,0,0,19,30,11,24,5,2,2,8,20,61,UTAH JAZZ,CENTER,21,46,35,3.6129032258064515,1992
hastisc01,Scott Hastings,31,40,4,421,17,50,0,9,24,28,30,68,26,10,15,22,56,58,DENVER NUGGETS,CENTER,17,41,98,10.525,1992
rulanje01,Jeff Ruland,33,13,5,209,20,38,0,0,11,16,16,31,5,7,4,20,45,51,PHILADELPHIA 76ERS,CENTER,20,38,47,16.076923076923077,1992
copato01,Tom Copa,27,33,1,132,22,40,0,0,4,13,14,22,3,2,6,8,29,48,SAN ANTONIO SPURS,CENTER,22,40,36,4.0,1992
thomach01,Charles Thomas,22,36,0,156,18,51,2,17,10,15,6,16,22,4,1,17,20,48,DETROIT PISTONS,SHOOTING GUARD,16,34,22,4.333333333333333,1992
