player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
obryajo01,Johnny O'Bryant,22,66,4,857,86,209,1,1,27,40,65,111,32,18,8,31,100,200,MILWAUKEE BUCKS,POWER FORWARD,85,208,176,12.984848484848484,2016
muscami01,Mike Muscala,24,60,0,565,76,152,12,39,31,39,38,79,34,13,27,27,72,195,ATLANTA HAWKS,CENTER,64,113,117,9.416666666666666,2016
serapke01,Kevin Séraphin,26,48,0,526,84,205,0,2,19,23,31,95,47,8,36,43,67,187,NEW YORK KNICKS,CENTER,84,203,126,10.958333333333334,2016
reedwi02,Willie Reed,25,39,2,426,76,133,0,0,30,55,49,73,10,6,30,16,47,182,BROOKLYN NETS,CENTER,76,133,122,10.923076923076923,2016
anderja01,James Anderson,26,51,15,721,67,178,23,86,22,29,13,73,41,21,14,42,54,179,SACRAMENTO KINGS,SHOOTING GUARD,44,92,86,14.137254901960784,2016
jonesja02,James Jones,35,48,0,463,58,142,41,104,21,26,8,42,14,11,10,13,50,178,CLEVELAND CAVALIERS,SMALL FORWARD,17,38,50,9.645833333333334,2016
artesro01,Metta World Peace,36,35,5,590,55,177,26,84,40,57,19,70,27,22,11,15,67,176,LOS ANGELES LAKERS,SMALL FORWARD,29,93,89,16.857142857142858,2016
mcgeeja01,JaVale McGee,28,34,2,370,77,134,0,1,18,36,53,80,3,5,26,21,49,172,DALLAS MAVERICKS,CENTER,77,133,133,10.882352941176471,2016
robingl02,Glenn Robinson III,22,45,4,508,65,151,14,37,27,39,12,56,26,17,9,18,21,171,INDIANA PACERS,SMALL FORWARD,51,114,68,11.28888888888889,2016
holliro01,Rondae Hollis-Jefferson,21,29,17,615,63,138,4,14,37,52,39,115,43,39,16,26,61,167,BROOKLYN NETS,SMALL FORWARD,59,124,154,21.20689655172414,2016
jonesty01,Tyus Jones,19,37,0,573,56,156,16,53,28,39,7,40,108,31,3,33,33,156,MINNESOTA TIMBERWOLVES,POINT GUARD,40,103,47,15.486486486486486,2016
youngjo01,Joe Young,23,41,0,384,62,169,10,46,20,25,6,44,65,15,0,33,30,154,INDIANA PACERS,POINT GUARD,52,123,50,9.365853658536585,2016
martija01,Jarell Martin,21,27,0,380,54,116,0,2,45,62,39,47,15,8,7,19,58,153,MEMPHIS GRIZZLIES,POWER FORWARD,54,114,86,14.074074074074074,2016
hillida01,Darrun Hilliard,22,38,2,383,52,131,19,50,29,40,5,40,27,9,1,19,28,152,DETROIT PISTONS,SHOOTING GUARD,33,81,45,10.078947368421053,2016
kellyry01,Ryan Kelly,24,36,0,470,55,149,5,37,37,54,21,100,20,13,10,18,39,152,LOS ANGELES LAKERS,POWER FORWARD,50,112,121,13.055555555555555,2016
mcrobjo01,Josh McRoberts,28,42,1,595,55,148,12,49,28,40,22,83,81,18,7,30,68,150,MIAMI HEAT,POWER FORWARD,43,99,105,14.166666666666666,2016
prigipa01,Pablo Prigioni,38,59,3,823,55,147,28,95,7,8,38,76,130,53,1,49,82,145,LOS ANGELES CLIPPERS,POINT GUARD,27,52,114,13.94915254237288,2016
watsocj01,C.J. Watson,31,33,2,656,47,137,14,48,34,39,10,56,88,19,5,25,49,142,ORLANDO MAGIC,POINT GUARD,33,89,66,19.87878787878788,2016
harremo01,Montrezl Harrell,22,39,1,379,58,90,0,1,24,46,25,40,17,11,11,17,48,140,HOUSTON ROCKETS,POWER FORWARD,58,89,65,9.717948717948717,2016
blackta01,Tarik Black,24,39,0,496,57,104,0,0,19,45,44,113,16,14,18,22,78,133,LOS ANGELES LAKERS,CENTER,57,104,157,12.717948717948717,2016
paynead01,Adreian Payne,24,52,2,486,53,145,9,32,17,26,20,91,29,16,11,36,77,132,MINNESOTA TIMBERWOLVES,POWER FORWARD,44,113,111,9.346153846153847,2016
vasqugr01,Greivis Vásquez,29,23,0,460,45,138,18,73,22,26,5,42,91,10,0,40,42,130,MILWAUKEE BUCKS,POINT GUARD,27,65,47,20.0,2016
hamiljo02,Jordan Hamilton,25,11,4,304,49,116,13,45,14,21,12,50,25,8,3,17,24,125,NEW ORLEANS PELICANS,SMALL FORWARD,36,71,62,27.636363636363637,2016
mejrisa01,Salah Mejri,29,34,6,397,49,78,0,1,27,46,41,82,10,8,36,23,54,125,DALLAS MAVERICKS,CENTER,49,77,123,11.676470588235293,2016
butlera01,Rasual Butler,36,46,0,432,49,104,15,49,11,16,3,53,24,13,23,8,11,124,SAN ANTONIO SPURS,SMALL FORWARD,34,55,56,9.391304347826088,2016
noahjo01,Joakim Noah,30,29,2,635,51,133,0,1,22,45,87,168,110,18,29,52,77,124,CHICAGO BULLS,CENTER,51,132,255,21.896551724137932,2016
collini01,Nick Collison,35,59,4,699,50,109,0,2,23,33,68,103,52,15,16,50,107,123,OKLAHOMA CITY THUNDER,POWER FORWARD,50,107,171,11.847457627118644,2016
bullore01,Reggie Bullock,24,37,0,429,43,98,22,53,14,15,14,54,27,10,2,8,29,122,DETROIT PISTONS,SMALL FORWARD,21,45,68,11.594594594594595,2016
garneke01,Kevin Garnett,39,38,38,556,54,115,0,1,14,21,15,135,62,28,10,16,70,122,MINNESOTA TIMBERWOLVES,POWER FORWARD,54,114,150,14.631578947368421,2016
mcadoja01,James Michael McAdoo,23,41,1,262,45,84,1,2,26,49,30,28,17,10,8,16,39,117,GOLDEN STATE WARRIORS,POWER FORWARD,44,82,58,6.390243902439025,2016
brownan02,Anthony Brown,23,29,11,599,39,126,20,70,17,20,9,61,19,14,5,15,34,115,LOS ANGELES LAKERS,SMALL FORWARD,19,56,70,20.655172413793103,2016
mcculch01,Chris McCullough,20,24,4,362,44,109,13,34,11,23,25,43,9,28,12,15,39,112,BROOKLYN NETS,POWER FORWARD,31,75,68,15.083333333333334,2016
marshke01,Kendall Marshall,24,30,6,400,43,118,16,49,9,13,2,26,73,16,2,43,30,111,PHILADELPHIA 76ERS,POINT GUARD,27,69,28,13.333333333333334,2016
farmajo01,Jordan Farmar,29,12,10,291,42,100,16,45,10,10,4,21,37,15,2,18,22,110,MEMPHIS GRIZZLIES,POINT GUARD,26,55,25,24.25,2016
feliccr01,Cristiano Felício,23,31,4,321,40,72,0,4,25,35,30,72,26,6,13,13,31,105,CHICAGO BULLS,CENTER,40,68,102,10.35483870967742,2016
hansbty01,Tyler Hansbrough,30,44,0,343,32,71,2,3,38,65,40,49,8,12,7,12,55,104,CHARLOTTE HORNETS,POWER FORWARD,30,68,89,7.795454545454546,2016
wrighde01,Delon Wright,23,27,1,229,36,80,5,13,26,35,8,29,31,8,3,16,7,103,TORONTO RAPTORS,POINT GUARD,31,67,37,8.481481481481481,2016
hunterj01,R.J. Hunter,22,36,0,315,36,98,19,63,6,7,2,35,13,14,4,11,29,97,BOSTON CELTICS,SHOOTING GUARD,17,35,37,8.75,2016
karasse01,Sergey Karasev,22,40,5,399,30,74,11,37,26,28,8,50,35,6,2,22,27,97,BROOKLYN NETS,SMALL FORWARD,19,37,58,9.975,2016
perkike01,Kendrick Perkins,31,37,5,542,40,75,0,0,11,25,25,103,31,11,11,41,64,91,NEW ORLEANS PELICANS,CENTER,40,75,128,14.64864864864865,2016
simshe01,Henry Sims,25,14,4,263,33,77,0,0,25,30,21,51,9,9,14,12,37,91,BROOKLYN NETS,CENTER,33,77,72,18.785714285714285,2016
kiddgmi01,Michael Kidd-Gilchrist,22,7,7,205,33,61,3,7,20,29,12,33,9,3,3,8,9,89,CHARLOTTE HORNETS,SMALL FORWARD,30,54,45,29.285714285714285,2016
mcdankj01,K.J. McDaniels,22,37,1,235,29,72,7,25,24,30,16,26,10,7,6,17,30,89,HOUSTON ROCKETS,SMALL FORWARD,22,47,42,6.351351351351352,2016
sacrero01,Robert Sacre,26,25,1,320,31,75,0,0,25,38,32,40,14,4,10,12,43,87,LOS ANGELES LAKERS,CENTER,31,75,72,12.8,2016
pattela01,Lamar Patterson,24,35,0,395,28,80,12,49,16,22,4,46,39,9,2,23,45,84,ATLANTA HAWKS,SHOOTING GUARD,16,31,50,11.285714285714286,2016
wrighbr03,Brandan Wright,28,12,2,212,35,52,0,0,13,24,14,29,6,5,15,10,21,83,MEMPHIS GRIZZLIES,POWER FORWARD,35,52,43,17.666666666666668,2016
goodedr01,Drew Gooden,34,30,0,305,33,103,7,41,9,14,28,57,13,8,11,13,40,82,WASHINGTON WIZARDS,POWER FORWARD,26,62,85,10.166666666666666,2016
munfoxa02,Xavier Munford,23,14,0,244,32,77,9,23,7,14,3,28,22,13,3,15,25,80,MEMPHIS GRIZZLIES,SHOOTING GUARD,23,54,31,17.428571428571427,2016
dejeabr01,Bryce Dejean-Jones,23,14,11,279,28,69,12,32,11,21,8,40,15,10,2,11,17,79,NEW ORLEANS PELICANS,SHOOTING GUARD,16,37,48,19.928571428571427,2016
bonnema01,Matt Bonner,35,30,2,206,29,57,15,34,3,4,3,24,9,6,1,3,16,76,SAN ANTONIO SPURS,CENTER,14,23,27,6.866666666666666,2016
toupaax01,Axel Toupane,23,21,0,305,25,70,13,40,13,17,8,23,15,7,6,6,40,76,DENVER NUGGETS,SMALL FORWARD,12,30,31,14.523809523809524,2016
rudezda01,Damjan Rudež,29,33,0,277,25,62,17,50,8,8,5,15,11,3,1,13,33,75,MINNESOTA TIMBERWOLVES,SMALL FORWARD,8,12,20,8.393939393939394,2016
roziete01,Terry Rozier,21,39,0,311,29,106,6,27,8,10,24,39,37,6,1,19,23,72,BOSTON CELTICS,POINT GUARD,23,79,63,7.9743589743589745,2016
evansje01,Jeremy Evans,28,30,2,251,26,48,4,16,15,21,11,43,2,6,9,7,19,71,DALLAS MAVERICKS,SMALL FORWARD,22,32,54,8.366666666666667,2016
brandel01,Elton Brand,36,17,1,225,31,72,0,1,8,9,9,54,18,9,8,11,32,70,PHILADELPHIA 76ERS,CENTER,31,71,63,13.235294117647058,2016
wilcocj01,C.J. Wilcox,25,23,0,167,26,66,9,23,9,12,1,11,10,10,2,2,15,70,LOS ANGELES CLIPPERS,SHOOTING GUARD,17,43,12,7.260869565217392,2016
papanko01,Kostas Papanikolaou,25,26,6,294,24,66,10,32,9,14,8,32,16,13,5,21,24,67,DENVER NUGGETS,SMALL FORWARD,14,34,40,11.307692307692308,2016
wroteto01,Tony Wroten,22,8,3,144,22,65,3,17,20,37,2,19,20,3,0,29,11,67,PHILADELPHIA 76ERS,POINT GUARD,19,48,21,18.0,2016
anderal01,Alan Anderson,33,13,0,192,21,59,12,37,11,15,1,26,14,4,1,2,25,65,WASHINGTON WIZARDS,SHOOTING GUARD,9,22,27,14.76923076923077,2016
noguelu01,Lucas Nogueira,23,29,1,225,28,44,1,3,8,15,18,28,7,12,12,11,29,65,TORONTO RAPTORS,CENTER,27,41,46,7.758620689655173,2016
butleca01,Caron Butler,35,17,1,176,25,59,3,18,10,12,5,17,10,9,1,3,19,63,SACRAMENTO KINGS,SMALL FORWARD,22,41,22,10.352941176470589,2016
eddieja01,Jarell Eddie,24,26,0,147,20,65,15,47,8,8,2,21,5,5,1,1,5,63,WASHINGTON WIZARDS,SMALL FORWARD,5,18,23,5.653846153846154,2016
millemi01,Mike Miller,35,47,2,373,22,62,19,52,0,0,6,47,40,13,4,17,53,63,DENVER NUGGETS,SMALL FORWARD,3,10,53,7.9361702127659575,2016
blairde01,DeJuan Blair,26,29,0,218,28,68,0,1,5,13,20,37,11,8,2,15,53,61,WASHINGTON WIZARDS,CENTER,28,67,57,7.517241379310345,2016
woodch01,Christian Wood,20,17,0,145,22,53,4,11,13,21,13,25,3,5,7,2,11,61,PHILADELPHIA 76ERS,POWER FORWARD,18,42,38,8.529411764705882,2016
marblde01,Devyn Marble,23,28,0,249,21,71,8,32,10,24,6,32,12,13,1,7,25,60,ORLANDO MAGIC,SHOOTING GUARD,13,39,38,8.892857142857142,2016
hasleud01,Udonis Haslem,35,37,0,260,23,61,1,9,12,16,10,65,14,5,2,5,25,59,MIAMI HEAT,POWER FORWARD,22,52,75,7.027027027027027,2016
dinwisp01,Spencer Dinwiddie,22,12,0,159,19,54,1,10,19,33,4,13,22,3,0,7,20,58,DETROIT PISTONS,POINT GUARD,18,44,17,13.25,2016
pekovni01,Nikola Peković,30,12,3,156,19,50,0,0,16,20,7,14,11,1,0,9,22,54,MINNESOTA TIMBERWOLVES,CENTER,19,50,21,13.0,2016
amundlo01,Lou Amundson,33,29,0,204,19,53,0,0,14,27,23,26,12,6,7,15,44,52,NEW YORK KNICKS,POWER FORWARD,19,53,49,7.0344827586206895,2016
copelch01,Chris Copeland,31,24,1,156,17,51,10,36,6,7,1,9,11,2,0,6,17,50,MILWAUKEE BUCKS,POWER FORWARD,7,15,10,6.5,2016
kamanch01,Chris Kaman,33,16,2,112,20,43,1,4,3,3,7,17,11,1,1,8,15,44,PORTLAND TRAIL BLAZERS,CENTER,19,39,24,7.0,2016
smithgr02,Greg Smith,25,18,0,192,18,32,0,0,7,17,12,30,6,4,1,7,28,43,MINNESOTA TIMBERWOLVES,POWER FORWARD,18,32,42,10.666666666666666,2016
connapa01,Pat Connaughton,23,34,0,143,13,49,5,21,5,5,11,21,10,2,0,10,6,36,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,8,28,32,4.205882352941177,2016
inglida01,Damien Inglis,20,20,1,156,13,37,3,13,7,8,2,29,10,6,3,11,11,36,MILWAUKEE BUCKS,SMALL FORWARD,10,24,31,7.8,2016
millsel01,Elijah Millsap,28,20,0,173,11,39,1,12,13,18,6,29,19,7,3,9,33,36,UTAH JAZZ,SHOOTING GUARD,10,27,35,8.65,2016
bairsca01,Cameron Bairstow,25,18,2,103,13,40,1,5,7,8,4,24,6,2,3,4,19,34,CHICAGO BULLS,CENTER,12,35,28,5.722222222222222,2016
earlycl01,Cleanthony Early,24,17,2,154,12,40,4,15,3,4,4,22,6,2,3,9,16,31,NEW YORK KNICKS,SMALL FORWARD,8,25,26,9.058823529411764,2016
pendeje02,Jeff Ayres,28,17,0,107,12,23,0,1,6,6,4,18,5,0,3,6,18,30,LOS ANGELES CLIPPERS,CENTER,12,22,22,6.294117647058823,2016
willial03,Alan Williams,23,10,0,68,10,24,0,0,9,14,14,24,5,4,5,6,15,29,PHOENIX SUNS,POWER FORWARD,10,24,38,6.8,2016
youngja01,James Young,20,29,0,199,11,36,6,26,1,4,4,22,9,6,1,5,17,29,BOSTON CELTICS,SHOOTING GUARD,5,10,26,6.862068965517241,2016
bennean01,Anthony Bennett,22,19,0,84,8,27,3,14,9,10,6,17,0,5,0,4,8,28,TORONTO RAPTORS,POWER FORWARD,5,13,23,4.421052631578948,2016
mcgarmi01,Mitch McGary,23,20,0,72,11,23,0,4,4,10,4,14,3,1,2,7,10,26,OKLAHOMA CITY THUNDER,POWER FORWARD,11,19,18,3.6,2016
tavarwa01,Edy Tavares,23,11,0,73,11,19,0,0,3,8,7,14,3,1,6,5,8,25,ATLANTA HAWKS,CENTER,11,19,21,6.636363636363637,2016
pleisti01,Tibor Pleiß,26,12,0,82,11,25,0,2,2,2,6,9,2,1,2,8,19,24,UTAH JAZZ,CENTER,11,23,15,6.833333333333333,2016
kaunsa01,Sasha Kaun,30,25,0,95,9,17,0,0,5,11,12,14,3,4,5,7,11,23,CLEVELAND CAVALIERS,CENTER,9,17,26,3.8,2016
smithru01,Russ Smith,24,15,0,66,7,22,1,5,8,13,1,8,11,5,1,7,5,23,MEMPHIS GRIZZLIES,POINT GUARD,6,17,9,4.4,2016
goudean01,Andrew Goudelock,27,8,0,50,9,20,1,9,3,4,1,1,4,6,2,7,4,22,HOUSTON ROCKETS,POINT GUARD,8,11,2,6.25,2016
gutiejo01,Jorge Gutiérrez,27,12,0,63,6,11,0,2,10,11,0,7,17,3,0,6,3,22,CHARLOTTE HORNETS,POINT GUARD,6,9,7,5.25,2016
jeffeco01,Cory Jefferson,25,8,0,50,9,22,0,1,4,6,6,10,0,0,1,0,8,22,PHOENIX SUNS,POWER FORWARD,9,21,16,6.25,2016
meeksjo01,Jodie Meeks,28,3,0,43,7,20,4,9,4,4,1,4,3,0,0,1,2,22,DETROIT PISTONS,SHOOTING GUARD,3,11,5,14.333333333333334,2016
mickejo01,Jordan Mickey,21,16,0,57,8,22,0,0,5,10,6,7,1,0,11,1,5,21,BOSTON CELTICS,POWER FORWARD,8,22,13,3.5625,2016
brownlo01,Lorenzo Brown,25,8,0,61,8,25,1,8,3,4,0,7,11,3,1,9,4,20,PHOENIX SUNS,POINT GUARD,7,17,7,7.625,2016
anthojo01,Joel Anthony,33,19,0,96,6,10,0,0,6,8,8,13,1,2,12,2,15,18,DETROIT PISTONS,CENTER,6,10,21,5.052631578947368,2016
harriaa01,Aaron Harrison,21,21,0,93,5,19,3,10,5,12,4,11,2,6,0,4,10,18,CHARLOTTE HORNETS,SHOOTING GUARD,2,9,15,4.428571428571429,2016
huestjo01,Josh Huestis,24,5,0,55,5,12,4,6,0,4,2,8,0,1,2,3,3,14,OKLAHOMA CITY THUNDER,POWER FORWARD,1,6,10,11.0,2016
montelu01,Luis Montero,22,12,0,42,5,19,1,9,3,4,0,4,1,0,0,4,1,14,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,4,10,4,3.5,2016
harpeju01,Justin Harper,26,5,0,35,4,10,4,9,1,2,0,1,0,1,0,2,3,13,DETROIT PISTONS,POWER FORWARD,0,1,1,7.0,2016
jonesda02,Dahntay Jones,35,1,0,42,6,14,1,2,0,0,1,4,2,1,2,0,6,13,CLEVELAND CAVALIERS,SMALL FORWARD,5,12,5,42.0,2016
whittsh01,Shayne Whittington,24,7,0,41,5,11,0,2,1,2,5,7,3,1,1,5,7,11,INDIANA PACERS,POWER FORWARD,5,9,12,5.857142857142857,2016
alexacl01,Cliff Alexander,20,8,0,36,5,10,0,0,0,0,2,4,0,1,2,1,1,10,PORTLAND TRAIL BLAZERS,POWER FORWARD,5,10,6,4.5,2016
looneke01,Kevon Looney,19,5,0,21,4,7,1,2,0,0,4,6,0,0,0,1,2,9,GOLDEN STATE WARRIORS,POWER FORWARD,3,5,10,4.2,2016
mohamna01,Nazr Mohammed,38,5,0,19,3,5,0,0,2,2,1,3,0,0,0,3,4,8,OKLAHOMA CITY THUNDER,CENTER,3,5,4,3.8,2016
moreler01,Eric Moreland,24,8,0,48,3,6,0,0,2,4,3,8,1,0,4,3,4,8,SACRAMENTO KINGS,POWER FORWARD,3,6,11,6.0,2016
williel01,Elliot Williams,26,5,0,45,2,10,1,4,3,4,1,3,4,0,0,1,2,8,MEMPHIS GRIZZLIES,POINT GUARD,1,6,4,9.0,2016
adamsjo01,Jordan Adams,21,2,0,15,2,6,0,1,3,5,0,2,3,3,0,2,2,7,MEMPHIS GRIZZLIES,SHOOTING GUARD,2,5,2,7.5,2016
antetth01,Thanasis Antetokounmpo,23,2,0,6,3,4,0,1,0,0,0,1,0,0,0,0,2,6,NEW YORK KNICKS,SMALL FORWARD,3,3,1,3.0,2016
applike01,Keith Appling,23,5,0,27,2,8,0,3,2,2,0,1,1,1,0,3,5,6,ORLANDO MAGIC,POINT GUARD,2,5,1,5.4,2016
clarkco01,Coty Clarke,23,3,0,6,2,4,2,2,0,0,0,1,0,0,0,1,0,6,BOSTON CELTICS,SMALL FORWARD,0,2,1,2.0,2016
dukandu01,Duje Dukan,24,1,0,24,2,10,2,5,0,0,2,2,1,1,0,0,2,6,SACRAMENTO KINGS,SMALL FORWARD,0,5,4,24.0,2016
dawsobr01,Branden Dawson,22,6,0,29,2,5,0,0,1,1,2,2,0,0,1,0,2,5,LOS ANGELES CLIPPERS,POWER FORWARD,2,5,4,4.833333333333333,2016
chrisra01,Rakeem Christmas,24,1,0,6,2,2,0,0,0,0,1,0,0,0,0,0,1,4,INDIANA PACERS,POWER FORWARD,2,2,1,6.0,2016
hayesch01,Chuck Hayes,32,2,0,24,1,2,0,0,2,2,0,8,2,0,0,3,6,4,HOUSTON ROCKETS,CENTER,1,2,8,12.0,2016
cabocbr01,Bruno Caboclo,20,6,1,43,1,12,1,7,0,0,1,1,1,2,1,4,2,3,TORONTO RAPTORS,SMALL FORWARD,0,5,2,7.166666666666667,2016
harrijo01,Joe Harris,24,5,0,15,1,4,1,4,0,0,0,3,2,0,0,1,1,3,CLEVELAND CAVALIERS,SHOOTING GUARD,0,0,3,3.0,2016
dekkesa01,Sam Dekker,21,3,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,HOUSTON ROCKETS,POWER FORWARD,0,0,1,2.0,2016
obriejj01,J.J. O'Brien,23,2,0,6,0,1,0,0,0,0,0,1,0,1,0,0,1,0,UTAH JAZZ,SMALL FORWARD,0,1,1,3.0,2016
robinna01,Nate Robinson,31,2,1,23,0,1,0,1,0,0,0,0,4,1,0,0,5,0,NEW ORLEANS PELICANS,POINT GUARD,0,0,0,11.5,2016
