player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
feitlda01,Dave Feitl,25,70,19,1128,182,404,0,4,94,134,83,252,53,15,9,87,146,458,GOLDEN STATE WARRIORS,CENTER,182,400,335,16.114285714285714,1988
roberfr01,Fred Roberts,27,74,14,1032,161,330,0,6,128,165,60,102,81,16,15,68,118,450,BOSTON CELTICS,POWER FORWARD,161,324,162,13.945945945945946,1988
lucasma01,Maurice Lucas,35,73,0,1191,168,373,0,3,109,148,101,214,94,33,10,73,188,445,PORTLAND TRAIL BLAZERS,POWER FORWARD,168,370,315,16.315068493150687,1988
smithde02,Derek Smith,26,35,18,899,174,364,8,23,87,113,35,68,89,21,17,48,108,443,SACRAMENTO KINGS,SHOOTING GUARD,166,341,103,25.685714285714287,1988
holtomi01,Michael Holton,26,82,2,1279,163,353,3,15,107,129,50,99,211,41,10,86,154,436,PORTLAND TRAIL BLAZERS,POINT GUARD,160,338,149,15.597560975609756,1988
sundvjo01,Jon Sundvold,26,52,12,1024,176,379,26,64,43,48,14,34,183,27,2,57,54,421,SAN ANTONIO SPURS,POINT GUARD,150,315,48,19.692307692307693,1988
comegda01,Dallas Comegys,23,75,17,1122,156,363,0,1,106,150,54,164,65,36,70,116,175,418,NEW JERSEY NETS,POWER FORWARD,156,362,218,14.96,1988
tylerte01,Terry Tyler,31,74,28,1185,184,407,1,7,41,64,87,155,56,43,47,43,85,410,SACRAMENTO KINGS,SMALL FORWARD,183,400,242,16.013513513513512,1988
whiteje01,Jerome Whitehead,31,72,27,1221,174,360,0,0,59,82,109,212,39,32,21,49,209,407,GOLDEN STATE WARRIORS,CENTER,174,360,321,16.958333333333332,1988
gudmupe01,Pétur Guðmundsson,29,69,9,1017,139,280,0,1,117,145,93,230,86,18,61,103,197,395,SAN ANTONIO SPURS,CENTER,139,279,323,14.73913043478261,1988
boguemu01,Muggsy Bogues,23,79,14,1628,166,426,3,16,58,74,35,101,404,127,3,101,138,393,WASHINGTON BULLETS,POINT GUARD,163,410,136,20.60759493670886,1988
greenri01,Rickey Green,33,81,3,1116,157,370,4,19,75,83,14,66,300,57,1,94,83,393,UTAH JAZZ,POINT GUARD,153,351,80,13.777777777777779,1988
reidro01,Robert Reid,32,62,31,980,165,356,13,34,50,63,38,87,67,27,5,41,118,393,HOUSTON ROCKETS,SHOOTING GUARD,152,322,125,15.806451612903226,1988
greenda01,Dave Greenwood,30,45,40,1236,151,328,0,2,83,111,92,208,97,33,22,74,134,385,SAN ANTONIO SPURS,POWER FORWARD,151,326,300,27.466666666666665,1988
johnsbu01,Buck Johnson,24,70,2,879,155,298,1,8,67,91,77,91,49,30,26,54,127,378,HOUSTON ROCKETS,SMALL FORWARD,154,290,168,12.557142857142857,1988
freewo01,World B. Free,34,58,0,682,143,350,8,35,80,100,14,30,60,20,3,49,74,374,HOUSTON ROCKETS,SHOOTING GUARD,135,315,44,11.758620689655173,1988
tripuke01,Kelly Tripucka,28,49,21,976,139,303,31,74,59,68,30,87,105,34,4,68,68,368,UTAH JAZZ,SMALL FORWARD,108,229,117,19.918367346938776,1988
willire01,Reggie Williams,23,35,14,857,152,427,13,58,48,66,55,63,58,29,21,63,108,365,LOS ANGELES CLIPPERS,SMALL FORWARD,139,369,118,24.485714285714284,1988
iavarma01,Marc Iavaroni,31,81,71,1238,143,308,0,2,78,99,94,174,67,23,25,83,162,364,UTAH JAZZ,POWER FORWARD,143,306,268,15.283950617283951,1988
krystla01,Larry Krystkowiak,23,50,7,1050,128,266,0,3,103,127,88,143,50,18,8,57,137,359,MILWAUKEE BUCKS,POWER FORWARD,128,263,231,21.0,1988
hanzlbi01,Bill Hanzlik,30,77,0,1334,109,287,3,16,129,163,39,132,166,64,17,95,185,350,DENVER NUGGETS,SMALL FORWARD,106,271,171,17.324675324675326,1988
evansmi01,Mike Evans,32,56,0,656,139,307,36,91,30,37,9,39,81,34,6,43,78,344,DENVER NUGGETS,POINT GUARD,103,216,48,11.714285714285714,1988
cummipa01,Pat Cummings,31,62,9,946,140,307,0,1,59,80,82,153,37,20,10,65,143,339,NEW YORK KNICKS,POWER FORWARD,140,306,235,15.258064516129032,1988
polynol01,Olden Polynice,23,82,0,1080,118,254,0,2,101,158,122,208,33,32,26,81,215,337,SEATTLE SUPERSONICS,CENTER,118,252,330,13.170731707317072,1988
rollitr01,Tree Rollins,32,76,59,1765,133,260,0,0,70,80,142,317,20,31,132,51,229,336,ATLANTA HAWKS,CENTER,133,260,459,23.223684210526315,1988
jonesca01,Caldwell Jones,37,79,77,1778,128,263,0,4,78,106,105,303,81,29,99,82,251,334,PORTLAND TRAIL BLAZERS,CENTER,128,259,408,22.50632911392405,1988
alarima01,Mark Alarie,24,63,0,769,144,300,4,18,35,49,70,90,39,10,12,50,107,327,WASHINGTON BULLETS,POWER FORWARD,140,282,160,12.206349206349206,1988
wolfjo01,Joe Wolf,23,42,26,1137,136,334,3,15,45,54,51,136,98,38,16,76,139,320,LOS ANGELES CLIPPERS,CENTER,133,319,187,27.071428571428573,1988
nimphku01,Kurt Nimphius,29,72,7,919,128,257,0,1,60,83,62,91,53,22,56,49,141,316,SAN ANTONIO SPURS,CENTER,128,256,153,12.76388888888889,1988
woolror01,Orlando Woolridge,28,19,12,622,110,247,0,2,92,130,31,60,71,13,20,48,73,312,NEW JERSEY NETS,SMALL FORWARD,110,245,91,32.73684210526316,1988
walkeda01,Darrell Walker,26,52,0,940,114,291,0,6,82,105,43,84,100,62,10,69,105,310,WASHINGTON BULLETS,SHOOTING GUARD,114,285,127,18.076923076923077,1988
curetea01,Earl Cureton,30,69,11,1128,133,310,0,3,33,63,97,174,63,32,36,58,135,299,LOS ANGELES CLIPPERS,POWER FORWARD,133,307,271,16.347826086956523,1988
lohaubr01,Brad Lohaus,23,70,4,718,122,246,3,13,50,62,46,92,49,20,41,59,123,297,BOSTON CELTICS,POWER FORWARD,119,233,138,10.257142857142858,1988
oldhaja01,Jawann Oldham,30,54,13,946,119,250,0,0,59,87,82,222,33,12,110,62,143,297,SACRAMENTO KINGS,CENTER,119,250,304,17.51851851851852,1988
matthwe01,Wes Matthews,28,51,8,706,114,248,7,30,54,65,16,50,138,25,3,69,65,289,LOS ANGELES LAKERS,POINT GUARD,107,218,66,13.843137254901961,1988
baileja01,James Bailey,30,65,0,869,109,241,0,4,70,89,73,137,42,17,28,70,180,288,PHOENIX SUNS,POWER FORWARD,109,237,210,13.36923076923077,1988
acresma01,Mark Acres,25,79,5,1151,108,203,0,0,71,111,105,165,42,29,27,54,198,287,BOSTON CELTICS,CENTER,108,203,270,14.569620253164556,1988
coopewa01,Wayne Cooper,31,45,32,865,118,270,0,1,50,67,98,172,30,12,94,59,145,286,DENVER NUGGETS,CENTER,118,269,270,19.22222222222222,1988
dayeda01,Darren Daye,27,47,8,655,112,217,0,1,59,87,30,46,71,29,4,44,68,283,BOSTON CELTICS,SMALL FORWARD,112,216,76,13.936170212765957,1988
koncajo01,Jon Koncak,24,49,22,1073,98,203,0,2,83,136,103,230,19,36,56,53,161,279,ATLANTA HAWKS,CENTER,98,201,333,21.897959183673468,1988
rambiku01,Kurt Rambis,29,70,20,845,102,186,0,0,73,93,103,165,54,39,13,59,103,277,LOS ANGELES LAKERS,POWER FORWARD,102,186,268,12.071428571428571,1988
maxwece01,Cedric Maxwell,32,71,0,848,80,171,0,2,110,143,74,105,60,22,12,54,75,270,HOUSTON ROCKETS,SMALL FORWARD,80,169,179,11.943661971830986,1988
nattca01,Calvin Natt,31,27,7,533,102,208,0,1,54,73,35,61,47,13,3,30,43,258,DENVER NUGGETS,POWER FORWARD,102,207,96,19.74074074074074,1988
mokespa01,Paul Mokeski,31,60,0,848,100,210,0,4,51,72,70,151,22,27,27,49,194,251,MILWAUKEE BUCKS,CENTER,100,206,221,14.133333333333333,1988
youngda01,Danny Young,25,77,0,949,89,218,22,77,43,53,18,57,218,52,2,37,69,243,SEATTLE SUPERSONICS,POINT GUARD,67,141,75,12.324675324675324,1988
grayst01,Stuart Gray,24,74,0,807,90,193,0,1,44,73,70,180,44,11,32,50,152,224,INDIANA PACERS,CENTER,90,192,250,10.905405405405405,1988
skilesc01,Scott Skiles,23,51,2,760,86,209,6,20,45,54,11,55,180,22,3,76,97,223,INDIANA PACERS,POINT GUARD,80,189,66,14.901960784313726,1988
lewisre01,Reggie Lewis,22,49,0,405,90,193,0,4,40,57,28,35,26,16,15,30,54,220,BOSTON CELTICS,SHOOTING GUARD,90,189,63,8.26530612244898,1988
toneyan01,Andrew Toney,30,29,15,522,72,171,9,27,58,72,8,39,108,11,6,50,35,211,PHILADELPHIA 76ERS,SHOOTING GUARD,63,144,47,18.0,1988
brownmi01,Mike Brown,24,46,27,591,78,174,0,1,41,71,66,93,28,11,4,38,85,197,CHICAGO BULLS,CENTER,78,173,159,12.847826086956522,1988
jonesch01,Charles Jones,30,69,49,1313,72,177,0,1,53,75,106,219,59,53,113,57,226,197,WASHINGTON BULLETS,POWER FORWARD,72,176,325,19.028985507246375,1988
thompbe01,Bernard Thompson,25,37,7,566,74,159,0,2,43,60,40,36,51,21,1,21,75,191,PHOENIX SUNS,SMALL FORWARD,74,157,76,15.297297297297296,1988
dunntr01,T.R. Dunn,32,82,1,1534,70,156,0,1,40,52,110,130,87,101,11,26,152,180,DENVER NUGGETS,SHOOTING GUARD,70,155,240,18.70731707317073,1988
whiteer01,Eric White,22,17,4,352,66,124,1,1,45,57,31,31,9,7,3,21,32,178,LOS ANGELES CLIPPERS,SMALL FORWARD,65,123,62,20.705882352941178,1988
bolma01,Manute Bol,25,77,4,1136,75,165,0,1,26,49,72,203,13,11,208,35,160,176,WASHINGTON BULLETS,CENTER,75,164,275,14.753246753246753,1988
burttst01,Steve Burtt,25,19,0,312,62,138,0,4,47,69,6,21,38,10,5,40,56,171,LOS ANGELES CLIPPERS,SHOOTING GUARD,62,134,27,16.42105263157895,1988
dudlech02,Chris Dudley,22,55,1,513,65,137,0,0,40,71,74,70,23,13,19,31,87,170,CLEVELAND CAVALIERS,CENTER,65,137,144,9.327272727272728,1988
blabuw01,Uwe Blab,25,73,1,658,58,132,0,0,46,65,52,82,35,8,29,49,108,162,DALLAS MAVERICKS,CENTER,58,132,134,9.013698630136986,1988
jacksmi02,Michael Jackson,23,58,0,760,64,171,6,25,23,32,17,42,179,20,5,58,81,157,SACRAMENTO KINGS,POINT GUARD,58,146,59,13.10344827586207,1988
colemno01,Norris Coleman,26,29,11,431,66,191,1,2,20,36,36,45,13,11,6,16,51,153,LOS ANGELES CLIPPERS,SMALL FORWARD,65,189,81,14.862068965517242,1988
mcnamma01,Mark McNamara,28,42,18,581,52,133,0,0,48,66,66,91,18,4,12,26,67,152,PHILADELPHIA 76ERS,CENTER,52,133,157,13.833333333333334,1988
wagnemi01,Milt Wagner,24,40,4,380,62,147,2,10,26,29,4,24,61,6,4,22,42,152,LOS ANGELES LAKERS,SHOOTING GUARD,60,137,28,9.5,1988
wheelcl01,Clinton Wheeler,28,59,0,513,62,132,0,0,25,34,19,21,103,36,2,52,37,149,INDIANA PACERS,POINT GUARD,62,132,40,8.694915254237289,1988
campbto01,Tony Campbell,25,13,1,242,57,101,1,3,28,39,8,19,15,11,2,26,41,143,LOS ANGELES LAKERS,SMALL FORWARD,56,98,27,18.615384615384617,1988
nealyed01,Ed Nealy,27,68,1,837,50,109,1,2,41,63,82,140,49,29,5,27,94,142,SAN ANTONIO SPURS,POWER FORWARD,49,107,222,12.308823529411764,1988
gregocl01,Claude Gregory,29,23,2,313,61,134,0,1,12,36,37,58,16,9,13,22,37,134,LOS ANGELES CLIPPERS,POWER FORWARD,61,133,95,13.608695652173912,1988
brancad01,Adrian Branch,24,20,3,308,56,134,1,5,20,23,20,28,16,16,11,29,41,133,NEW JERSEY NETS,SMALL FORWARD,55,129,48,15.4,1988
connele01,Lester Conner,28,52,3,399,50,108,0,7,32,41,20,18,59,38,1,33,31,132,HOUSTON ROCKETS,POINT GUARD,50,101,38,7.673076923076923,1988
edwarfr01,Franklin Edwards,28,16,11,414,54,115,0,2,24,32,4,15,92,10,1,47,10,132,SACRAMENTO KINGS,POINT GUARD,54,113,19,25.875,1988
smrekmi01,Mike Smrek,25,48,2,421,44,103,0,0,44,66,27,58,8,7,42,30,105,132,LOS ANGELES LAKERS,CENTER,44,103,85,8.770833333333334,1988
smithla01,Larry Smith,30,20,10,499,58,123,0,1,11,27,79,103,25,12,11,36,63,127,GOLDEN STATE WARRIORS,POWER FORWARD,58,122,182,24.95,1988
hendeda01,Dave Henderson,23,22,1,351,47,116,0,1,32,47,11,24,34,12,5,40,41,126,PHILADELPHIA 76ERS,SHOOTING GUARD,47,115,35,15.954545454545455,1988
mckenke01,Kevin McKenna,29,31,2,393,43,109,16,50,24,25,4,27,40,15,2,19,55,126,NEW JERSEY NETS,SHOOTING GUARD,27,59,31,12.67741935483871,1988
mannipa01,Pace Mannion,27,35,1,477,48,118,2,12,25,37,17,34,55,13,7,24,53,123,MILWAUKEE BUCKS,SMALL FORWARD,46,106,51,13.628571428571428,1988
vraneda01,Danny Vranes,29,57,5,772,53,121,0,3,15,35,45,72,36,27,33,25,100,121,PHILADELPHIA 76ERS,SMALL FORWARD,53,118,117,13.543859649122806,1988
johnscl01,Clemon Johnson,31,74,26,723,49,105,0,0,22,32,66,108,17,13,24,29,104,120,SEATTLE SUPERSONICS,CENTER,49,105,174,9.77027027027027,1988
myerspe01,Pete Myers,24,22,0,328,43,95,0,4,26,39,11,26,48,17,6,33,30,112,SAN ANTONIO SPURS,SHOOTING GUARD,43,91,37,14.909090909090908,1988
hastisc01,Scott Hastings,27,55,0,403,40,82,5,12,25,27,27,70,16,8,10,14,67,110,ATLANTA HAWKS,POWER FORWARD,35,70,97,7.327272727272727,1988
donovbi01,Billy Donovan,22,44,0,364,44,109,0,7,17,21,5,20,87,16,1,42,33,105,NEW YORK KNICKS,POINT GUARD,44,102,25,8.272727272727273,1988
englech01,Chris Engler,28,54,0,399,36,88,0,0,31,35,32,66,15,9,6,29,73,103,NEW JERSEY NETS,CENTER,36,88,98,7.388888888888889,1988
bedfowi01,William Bedford,24,38,0,298,44,101,0,0,13,23,27,38,4,8,17,19,47,101,DETROIT PISTONS,CENTER,44,101,65,7.842105263157895,1988
critewi01,Winston Crite,22,29,0,258,34,68,0,0,19,25,27,37,15,5,8,25,42,87,PHOENIX SUNS,SMALL FORWARD,34,68,64,8.89655172413793,1988
rothsc01,Scott Roth,24,26,0,201,30,74,2,11,22,30,7,21,16,12,0,11,37,84,UTAH JAZZ,SMALL FORWARD,28,63,28,7.730769230769231,1988
lewisra01,Ralph Lewis,24,50,0,310,27,87,0,1,29,48,17,34,14,13,4,19,36,83,DETROIT PISTONS,SHOOTING GUARD,27,86,51,6.2,1988
stroejo01,John Stroeder,29,41,0,271,29,79,0,2,20,30,24,47,20,3,12,24,48,78,MILWAUKEE BUCKS,POWER FORWARD,29,77,71,6.609756097560975,1988
carliri01,Rick Carlisle,28,26,0,204,29,67,6,17,10,11,6,7,32,11,4,22,39,74,NEW YORK KNICKS,SHOOTING GUARD,23,50,13,7.846153846153846,1988
mcneach01,Chris McNealy,26,19,0,265,23,74,0,0,21,31,24,40,23,16,2,17,50,67,NEW YORK KNICKS,POWER FORWARD,23,74,64,13.947368421052632,1988
wennibi01,Bill Wennington,24,30,0,125,25,49,1,2,12,19,14,25,4,5,9,9,33,63,DALLAS MAVERICKS,CENTER,24,47,39,4.166666666666667,1988
rogerjo01,Johnny Rogers,24,24,0,168,26,61,0,2,10,13,8,19,3,4,3,10,23,62,CLEVELAND CAVALIERS,POWER FORWARD,26,59,27,7.0,1988
farmeji01,Jim Farmer,23,30,0,157,26,69,0,6,9,10,9,9,16,3,1,22,18,61,DALLAS MAVERICKS,SHOOTING GUARD,26,63,18,5.233333333333333,1988
alforst01,Steve Alford,23,28,0,197,21,55,1,8,16,17,3,20,23,17,3,12,23,59,DALLAS MAVERICKS,POINT GUARD,20,47,23,7.035714285714286,1988
martima01,Maurice Martin,23,26,0,136,23,61,1,4,10,21,13,11,14,6,3,10,21,57,DENVER NUGGETS,SMALL FORWARD,22,57,24,5.230769230769231,1988
toneyse01,Sedric Toney,25,21,0,139,21,48,5,14,10,11,3,5,24,9,1,12,20,57,NEW YORK KNICKS,POINT GUARD,16,34,8,6.619047619047619,1988
washidu01,Duane Washington,23,15,0,156,18,42,2,4,16,20,5,17,34,12,0,9,23,54,NEW JERSEY NETS,SHOOTING GUARD,16,38,22,10.4,1988
askewvi01,Vincent Askew,21,14,2,234,22,74,0,0,8,11,6,16,33,10,6,12,12,52,PHILADELPHIA 76ERS,SHOOTING GUARD,22,74,22,16.714285714285715,1988
fieldke01,Kenny Fields,25,7,0,154,16,36,0,0,20,26,13,16,10,5,2,19,17,52,LOS ANGELES CLIPPERS,SMALL FORWARD,16,36,29,22.0,1988
cookje01,Jeff Cook,31,33,0,359,14,59,0,1,23,28,37,69,14,9,8,14,64,51,PHOENIX SUNS,POWER FORWARD,14,58,106,10.878787878787879,1988
jonesch02,Charles Jones,26,37,0,186,16,40,0,1,19,33,11,20,8,3,6,12,28,51,PORTLAND TRAIL BLAZERS,POWER FORWARD,16,39,31,5.027027027027027,1988
welpch01,Chris Welp,24,10,0,132,18,31,0,0,12,18,11,13,5,5,5,9,25,48,PHILADELPHIA 76ERS,CENTER,18,31,24,13.2,1988
kofoeba01,Bart Kofoed,23,36,0,225,18,48,2,7,8,13,4,11,23,6,1,18,42,46,UTAH JAZZ,SHOOTING GUARD,16,41,15,6.25,1988
brookmi01,Michael Brooks,29,16,0,133,20,49,0,0,3,4,19,25,13,4,1,12,21,43,DENVER NUGGETS,SMALL FORWARD,20,49,44,8.3125,1988
walleja01,Jamie Waller,23,9,0,91,16,40,0,2,10,18,9,4,3,4,1,11,13,42,NEW JERSEY NETS,SHOOTING GUARD,16,38,13,10.11111111111111,1988
martibi01,Bill Martin,25,10,0,101,16,51,0,1,8,13,9,18,6,5,0,9,16,40,PHOENIX SUNS,SMALL FORWARD,16,50,27,10.1,1988
orrlo01,Louis Orr,29,29,0,180,16,50,0,1,8,16,13,21,9,6,0,14,27,40,NEW YORK KNICKS,SMALL FORWARD,16,49,34,6.206896551724138,1988
blackna01,Nate Blackwell,22,10,0,112,15,41,2,11,5,6,2,4,18,3,0,8,16,37,SAN ANTONIO SPURS,POINT GUARD,13,30,6,11.2,1988
murphro01,Ronnie Murphy,23,18,0,89,14,49,1,4,7,11,5,6,6,5,1,8,14,36,PORTLAND TRAIL BLAZERS,SMALL FORWARD,13,45,11,4.944444444444445,1988
turnean01,Andre Turner,23,12,0,99,12,34,1,7,10,14,4,4,23,7,1,12,13,35,HOUSTON ROCKETS,POINT GUARD,11,27,8,8.25,1988
arlaujo01,Joe Arlauckas,22,9,0,85,14,43,0,0,6,8,6,7,8,3,4,4,16,34,SACRAMENTO KINGS,SMALL FORWARD,14,43,13,9.444444444444445,1988
dreilgr01,Greg Dreiling,25,20,0,74,8,17,0,0,18,26,3,14,5,2,4,11,19,34,INDIANA PACERS,CENTER,8,17,17,3.7,1988
zevenph01,Phil Zevenbergen,23,8,0,58,15,27,0,0,0,2,4,9,3,3,1,4,12,30,SAN ANTONIO SPURS,CENTER,15,27,13,7.25,1988
gordola01,Lancaster Gordon,25,8,0,65,11,31,0,0,6,6,2,2,7,1,2,4,8,28,LOS ANGELES CLIPPERS,SHOOTING GUARD,11,31,4,8.125,1988
murphja01,Jay Murphy,25,9,0,46,8,23,0,0,4,5,4,12,1,0,0,5,5,20,WASHINGTON BULLETS,POWER FORWARD,8,23,16,5.111111111111111,1988
wilsoni01,Nikita Wilson,23,15,0,54,7,23,0,0,5,6,2,9,3,0,0,5,7,19,PORTLAND TRAIL BLAZERS,SMALL FORWARD,7,23,11,3.6,1988
okoremi01,Mike O'Koren,29,4,0,52,9,16,0,1,0,4,1,3,2,3,2,0,2,18,NEW JERSEY NETS,SMALL FORWARD,9,15,4,13.0,1988
waitegr01,Granville Waiters,27,22,0,114,9,29,0,1,0,2,9,19,1,2,15,6,26,18,CHICAGO BULLS,CENTER,9,28,28,5.181818181818182,1988
hugheed01,Eddie Hughes,27,11,0,42,5,13,1,6,6,6,3,1,8,0,0,6,5,17,UTAH JAZZ,POINT GUARD,4,7,4,3.8181818181818183,1988
nevitch01,Chuck Nevitt,28,17,0,63,7,21,0,0,3,6,4,14,0,1,5,2,12,17,DETROIT PISTONS,CENTER,7,21,18,3.7058823529411766,1988
turneel01,Elston Turner,28,17,0,98,8,30,0,0,1,2,8,2,9,8,0,10,5,17,CHICAGO BULLS,SMALL FORWARD,8,30,10,5.764705882352941,1988
rellfri01,Richard Rellford,23,4,0,42,5,8,0,0,6,8,2,5,1,0,3,4,3,16,SAN ANTONIO SPURS,SMALL FORWARD,5,8,7,10.5,1988
washike01,Kermit Washington,36,6,1,56,7,14,0,0,2,2,9,10,0,4,4,4,13,16,GOLDEN STATE WARRIORS,POWER FORWARD,7,14,19,9.333333333333334,1988
thompbi01,Billy Thompson,24,9,0,38,3,13,0,0,8,10,2,7,1,1,0,6,11,14,LOS ANGELES LAKERS,SMALL FORWARD,3,13,9,4.222222222222222,1988
whatlen01,Ennis Whatley,25,5,0,24,4,9,0,0,3,4,0,4,2,2,0,4,3,11,ATLANTA HAWKS,POINT GUARD,4,9,4,4.8,1988
phelpmi01,Michael Phelps,26,2,0,23,3,7,0,0,3,4,0,2,3,5,0,2,1,9,LOS ANGELES CLIPPERS,SHOOTING GUARD,3,7,2,11.5,1988
wadema01,Mark Wade,22,11,0,123,3,20,0,2,2,4,3,12,34,7,1,13,13,8,GOLDEN STATE WARRIORS,POINT GUARD,3,18,15,11.181818181818182,1988
winslri01,Rickie Winslow,23,7,0,45,3,13,0,1,1,2,3,4,2,1,0,4,9,7,MILWAUKEE BUCKS,SMALL FORWARD,3,12,7,6.428571428571429,1988
rowsobr01,Brian Rowsom,22,4,0,16,0,6,0,0,6,6,1,4,1,1,0,1,3,6,INDIANA PACERS,POWER FORWARD,0,6,5,4.0,1988
bensoke01,Kent Benson,33,2,0,12,2,2,0,0,1,2,0,1,0,1,1,2,2,5,CLEVELAND CAVALIERS,CENTER,2,2,1,6.0,1988
murphto01,Tod Murphy,24,1,0,19,1,1,0,0,3,4,1,1,2,1,0,0,2,5,LOS ANGELES CLIPPERS,POWER FORWARD,1,1,2,19.0,1988
johnska01,Kannard Johnson,22,4,0,12,1,3,0,0,0,0,0,0,0,1,0,2,1,2,CLEVELAND CAVALIERS,SMALL FORWARD,1,3,0,3.0,1988
lampje01,Jeff Lamp,28,3,0,7,0,0,0,0,2,2,0,0,0,0,0,0,1,2,LOS ANGELES LAKERS,SMALL FORWARD,0,0,0,2.3333333333333335,1988
wrighbr01,Brad Wright,25,2,0,7,1,5,0,0,0,0,0,1,0,0,0,2,3,2,DENVER NUGGETS,POWER FORWARD,1,5,1,3.5,1988
gamblke01,Kevin Gamble,22,9,0,19,0,3,0,1,0,0,2,1,1,2,0,2,2,0,PORTLAND TRAIL BLAZERS,SMALL FORWARD,0,2,3,2.111111111111111,1988
russewa01,Walker Russell,27,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,DETROIT PISTONS,POINT GUARD,0,0,0,1.0,1988
