player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
kiddgmi01,Michael Kidd-Gilchrist,21,55,52,1587,224,482,0,0,150,214,109,307,77,30,38,63,115,598,CHARLOTTE HORNETS,SMALL FORWARD,224,482,416,28.854545454545455,2015
dunlemi02,Mike Dunleavy,34,63,63,1838,209,481,107,263,70,87,28,220,114,39,21,60,123,595,CHICAGO BULLS,SMALL FORWARD,102,218,248,29.174603174603174,2015
casspom01,Omri Casspi,26,67,19,1416,209,427,35,87,140,191,54,206,102,31,9,88,107,593,SACRAMENTO KINGS,SMALL FORWARD,174,340,260,21.134328358208954,2015
holidjr01,Jrue Holiday,24,40,37,1303,238,534,51,135,65,76,32,103,274,63,23,91,110,592,NEW ORLEANS PELICANS,POINT GUARD,187,399,135,32.575,2015
simshe01,Henry Sims,24,73,32,1399,238,502,4,22,106,137,121,238,79,39,30,99,135,586,PHILADELPHIA 76ERS,CENTER,234,480,359,19.164383561643834,2015
bareajo01,J.J. Barea,30,77,10,1362,225,536,54,167,76,94,23,111,263,33,1,70,104,580,DALLAS MAVERICKS,POINT GUARD,171,369,134,17.68831168831169,2015
butlera01,Rasual Butler,35,75,1,1505,218,517,91,235,53,67,27,170,63,29,22,48,98,580,WASHINGTON WIZARDS,SMALL FORWARD,127,282,197,20.066666666666666,2015
willima02,Marvin Williams,28,78,37,2035,210,495,95,265,62,87,58,328,100,69,36,60,146,577,CHARLOTTE HORNETS,POWER FORWARD,115,230,386,26.08974358974359,2015
watsocj01,C.J. Watson,30,57,21,1422,181,417,70,175,138,167,18,145,208,57,9,100,107,570,INDIANA PACERS,POINT GUARD,111,242,163,24.94736842105263,2015
belinma01,Marco Belinelli,28,62,9,1388,199,470,86,230,84,99,26,131,94,31,3,61,85,568,SAN ANTONIO SPURS,SHOOTING GUARD,113,240,157,22.387096774193548,2015
beverpa01,Patrick Beverley,26,56,55,1727,204,532,115,323,45,60,67,170,192,59,23,83,182,568,HOUSTON ROCKETS,POINT GUARD,89,209,237,30.839285714285715,2015
booketr01,Trevor Booker,27,79,5,1564,226,464,29,84,86,148,139,258,83,43,41,88,144,567,UTAH JAZZ,POWER FORWARD,197,380,397,19.79746835443038,2015
lopezro01,Robin Lopez,26,59,59,1638,234,437,0,1,98,127,190,204,55,16,84,73,122,566,PORTLAND TRAIL BLAZERS,CENTER,234,436,394,27.76271186440678,2015
whiteha01,Hassan Whiteside,25,48,32,1142,243,387,0,0,78,156,145,337,6,27,123,58,129,564,MIAMI HEAT,CENTER,243,387,482,23.791666666666668,2015
youngni01,Nick Young,29,42,0,1000,174,476,83,225,132,148,17,79,41,23,11,44,83,563,LOS ANGELES LAKERS,SHOOTING GUARD,91,251,96,23.80952380952381,2015
asikom01,Ömer Aşık,28,76,76,1982,213,412,0,0,131,225,244,504,72,29,54,95,144,557,NEW ORLEANS PELICANS,CENTER,213,412,748,26.07894736842105,2015
johnsja01,James Johnson,27,70,17,1370,238,404,11,51,67,102,61,196,95,54,70,79,155,554,TORONTO RAPTORS,POWER FORWARD,227,353,257,19.571428571428573,2015
hicksjj01,J.J. Hickson,26,73,8,1411,218,459,0,2,116,201,150,302,57,36,35,96,136,552,DENVER NUGGETS,CENTER,218,457,452,19.328767123287673,2015
fryech01,Channing Frye,31,75,51,1870,191,487,136,346,31,35,27,266,94,47,39,78,191,549,ORLANDO MAGIC,POWER FORWARD,55,141,293,24.933333333333334,2015
anderal01,Alan Anderson,32,74,19,1744,195,440,73,210,82,101,31,173,83,56,5,60,148,545,BROOKLYN NETS,SHOOTING GUARD,122,230,204,23.56756756756757,2015
terryja01,Jason Terry,37,77,18,1641,188,446,126,323,39,48,15,106,147,66,19,74,116,541,HOUSTON ROCKETS,SHOOTING GUARD,62,123,121,21.31168831168831,2015
allento01,Tony Allen,33,63,41,1648,225,455,10,29,79,126,103,177,86,129,30,86,166,539,MEMPHIS GRIZZLIES,SHOOTING GUARD,215,426,280,26.158730158730158,2015
adamsst01,Steven Adams,21,70,67,1771,217,399,0,2,103,205,199,324,66,38,86,99,222,537,OKLAHOMA CITY THUNDER,CENTER,217,397,523,25.3,2015
josepco01,Cory Joseph,23,79,14,1444,207,411,16,44,105,143,44,148,188,46,17,67,105,535,SAN ANTONIO SPURS,POINT GUARD,191,367,192,18.27848101265823,2015
gallola01,Langston Galloway,23,45,41,1457,204,511,62,176,63,78,37,153,150,52,12,61,129,533,NEW YORK KNICKS,POINT GUARD,142,335,190,32.37777777777778,2015
scottmi01,Mike Scott,26,68,0,1123,201,453,66,192,61,77,45,154,75,25,3,39,83,529,ATLANTA HAWKS,POWER FORWARD,135,261,199,16.514705882352942,2015
smartma01,Marcus Smart,20,67,38,1808,175,477,91,272,82,127,61,161,208,99,18,90,176,523,BOSTON CELTICS,POINT GUARD,84,205,222,26.98507462686567,2015
serapke01,Kevin Séraphin,25,79,0,1235,231,450,0,2,58,82,87,201,59,10,59,98,197,520,WASHINGTON WIZARDS,CENTER,231,448,288,15.632911392405063,2015
dudleja01,Jared Dudley,29,72,22,1717,198,423,74,192,48,67,45,175,130,72,11,62,113,518,MILWAUKEE BUCKS,SHOOTING GUARD,124,231,220,23.84722222222222,2015
muhamsh01,Shabazz Muhammad,22,38,13,866,194,397,20,51,104,145,63,91,44,18,7,35,49,512,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,174,346,154,22.789473684210527,2015
humphkr01,Kris Humphries,29,64,17,1345,211,446,0,7,87,117,118,298,57,34,25,46,130,509,WASHINGTON WIZARDS,POWER FORWARD,211,439,416,21.015625,2015
wroteto01,Tony Wroten,21,30,15,895,175,434,37,142,120,180,22,64,157,48,8,113,72,507,PHILADELPHIA 76ERS,POINT GUARD,138,292,86,29.833333333333332,2015
landrca01,Carl Landry,31,70,15,1192,190,369,0,0,123,150,99,169,26,15,17,54,132,503,SACRAMENTO KINGS,POWER FORWARD,190,369,268,17.02857142857143,2015
mccalra01,Ray McCallum,23,68,30,1436,206,470,34,111,57,84,52,128,188,45,11,85,92,503,SACRAMENTO KINGS,POINT GUARD,172,359,180,21.11764705882353,2015
stephla01,Lance Stephenson,24,61,25,1573,207,550,18,105,69,110,39,238,240,38,8,128,134,501,CHARLOTTE HORNETS,SHOOTING GUARD,189,445,277,25.78688524590164,2015
thompja02,Jason Thompson,28,81,63,1991,201,428,0,1,89,143,139,391,85,33,57,84,239,491,SACRAMENTO KINGS,POWER FORWARD,201,427,530,24.580246913580247,2015
noahjo01,Joakim Noah,29,67,67,2049,190,427,0,2,105,174,219,427,312,48,74,123,203,485,CHICAGO BULLS,CENTER,190,425,646,30.582089552238806,2015
roberbr01,Brian Roberts,29,72,10,1330,176,452,62,193,66,74,13,96,162,33,6,57,75,480,CHARLOTTE HORNETS,POINT GUARD,114,259,109,18.47222222222222,2015
zelleco01,Cody Zeller,22,62,45,1487,172,373,1,1,127,164,97,265,100,34,49,62,156,472,CHARLOTTE HORNETS,CENTER,171,372,362,23.983870967741936,2015
hensojo01,John Henson,24,67,11,1228,196,346,0,0,78,137,124,188,59,28,135,87,152,470,MILWAUKEE BUCKS,CENTER,196,346,312,18.328358208955223,2015
larkish01,Shane Larkin,22,76,22,1865,187,432,35,116,61,78,29,147,226,93,9,83,150,470,NEW YORK KNICKS,POINT GUARD,152,316,176,24.539473684210527,2015
barbole01,Leandro Barbosa,32,66,1,982,183,386,43,112,58,74,23,68,99,41,8,44,87,467,GOLDEN STATE WARRIORS,SHOOTING GUARD,140,274,91,14.878787878787879,2015
baynear01,Aron Baynes,28,70,17,1122,185,327,1,4,90,104,109,209,35,16,22,65,162,461,SAN ANTONIO SPURS,CENTER,184,323,318,16.02857142857143,2015
livinsh01,Shaun Livingston,29,78,2,1468,198,396,0,2,65,91,43,140,259,49,20,102,110,461,GOLDEN STATE WARRIORS,POINT GUARD,198,394,183,18.82051282051282,2015
butleca01,Caron Butler,34,78,21,1623,161,396,83,219,55,61,21,175,79,43,4,49,120,460,DETROIT PISTONS,SMALL FORWARD,78,177,196,20.807692307692307,2015
budinch01,Chase Budinger,26,67,4,1286,169,390,52,143,67,81,33,165,64,44,10,49,72,457,MINNESOTA TIMBERWOLVES,SMALL FORWARD,117,247,198,19.19402985074627,2015
porteot01,Otto Porter Jr.,21,74,13,1432,176,391,35,104,58,79,70,151,65,44,30,52,97,445,WASHINGTON WIZARDS,SMALL FORWARD,141,287,221,19.35135135135135,2015
ajincal01,Alexis Ajinça,26,68,8,957,181,329,0,0,81,99,104,211,47,21,51,69,151,443,NEW ORLEANS PELICANS,CENTER,181,329,315,14.073529411764707,2015
foyera01,Randy Foye,31,50,21,1087,148,402,94,263,45,55,9,76,119,34,11,60,97,435,DENVER NUGGETS,SHOOTING GUARD,54,139,85,21.74,2015
snellto01,Tony Snell,23,72,22,1412,159,371,73,197,44,55,31,145,62,32,11,48,86,435,CHICAGO BULLS,SMALL FORWARD,86,174,176,19.61111111111111,2015
hoodro01,Rodney Hood,22,50,21,1064,155,374,62,170,61,80,9,108,83,30,12,45,119,433,UTAH JAZZ,SHOOTING GUARD,93,204,117,21.28,2015
jefferi01,Richard Jefferson,34,74,18,1244,144,324,66,155,78,114,25,158,61,32,11,52,115,432,DALLAS MAVERICKS,SMALL FORWARD,78,169,183,16.81081081081081,2015
lenal01,Alex Len,21,69,44,1518,179,353,1,3,73,104,142,312,32,34,105,74,213,432,PHOENIX SUNS,CENTER,178,350,454,22.0,2015
bargnan01,Andrea Bargnani,29,29,22,785,164,361,15,41,87,107,32,95,46,2,27,42,53,430,NEW YORK KNICKS,CENTER,149,320,127,27.06896551724138,2015
splitti01,Tiago Splitter,30,52,35,1030,169,303,0,0,90,120,91,161,78,35,37,60,103,428,SAN ANTONIO SPURS,CENTER,169,303,252,19.807692307692307,2015
nurkiju01,Jusuf Nurkić,20,62,27,1103,171,383,0,2,84,132,125,257,50,52,68,86,207,426,DENVER NUGGETS,CENTER,171,381,382,17.79032258064516,2015
hawessp01,Spencer Hawes,26,73,15,1274,163,415,55,176,44,68,30,228,88,24,53,61,173,425,LOS ANGELES CLIPPERS,POWER FORWARD,108,239,258,17.45205479452055,2015
mccolcj01,CJ McCollum,23,62,3,973,159,365,55,139,51,73,14,77,64,43,8,48,81,424,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,104,226,91,15.693548387096774,2015
bogutan01,Andrew Bogut,30,67,65,1583,200,355,0,0,22,42,141,402,180,39,113,106,188,422,GOLDEN STATE WARRIORS,CENTER,200,355,543,23.62686567164179,2015
koufoko01,Kosta Koufos,25,81,3,1348,182,358,0,0,55,85,121,305,37,29,63,69,148,419,MEMPHIS GRIZZLIES,CENTER,182,358,426,16.641975308641975,2015
aminual01,Al-Farouq Aminu,24,74,3,1366,147,357,34,124,84,118,114,228,59,70,62,55,137,412,DALLAS MAVERICKS,SMALL FORWARD,113,233,342,18.45945945945946,2015
grantje01,Jerami Grant,20,65,11,1377,124,352,49,156,114,193,49,149,79,40,68,85,144,411,PHILADELPHIA 76ERS,SMALL FORWARD,75,196,198,21.184615384615384,2015
villach01,Charlie Villanueva,30,64,1,678,150,362,83,221,20,35,30,119,19,15,22,28,64,403,DALLAS MAVERICKS,POWER FORWARD,67,141,149,10.59375,2015
acyqu01,Quincy Acy,24,68,22,1287,152,331,18,60,76,97,79,222,68,27,22,60,147,398,NEW YORK KNICKS,POWER FORWARD,134,271,301,18.926470588235293,2015
inglejo01,Joe Ingles,27,79,32,1673,147,354,72,202,30,40,22,153,182,72,10,98,124,396,UTAH JAZZ,SMALL FORWARD,75,152,175,21.17721518987342,2015
exumda01,Danté Exum,19,82,41,1817,145,416,83,264,20,32,27,104,198,41,14,118,147,393,UTAH JAZZ,POINT GUARD,62,152,131,22.158536585365855,2015
sloando01,Donald Sloan,27,53,21,1107,145,355,41,131,60,77,12,131,190,23,0,65,47,391,INDIANA PACERS,POINT GUARD,104,224,143,20.88679245283019,2015
bazemke01,Kent Bazemore,25,75,10,1324,141,331,48,132,60,100,21,201,78,52,33,73,127,390,ATLANTA HAWKS,SHOOTING GUARD,93,199,222,17.653333333333332,2015
leeda02,David Lee,31,49,4,904,160,313,0,2,68,104,81,176,85,31,26,49,83,388,GOLDEN STATE WARRIORS,POWER FORWARD,160,311,257,18.448979591836736,2015
joneste01,Terrence Jones,23,33,24,889,158,299,13,37,57,94,78,142,36,18,59,37,78,386,HOUSTON ROCKETS,POWER FORWARD,145,262,220,26.939393939393938,2015
pekovni01,Nikola Peković,29,31,29,815,139,328,0,0,108,129,89,145,27,19,12,42,59,386,MINNESOTA TIMBERWOLVES,CENTER,139,328,234,26.29032258064516,2015
sampsja02,JaKarr Sampson,21,74,32,1131,146,346,31,127,63,94,35,128,77,38,26,76,135,386,PHILADELPHIA 76ERS,SMALL FORWARD,115,219,163,15.283783783783784,2015
cartevi01,Vince Carter,38,66,1,1091,135,406,69,232,45,57,27,106,79,43,14,43,102,384,MEMPHIS GRIZZLIES,SHOOTING GUARD,66,174,133,16.53030303030303,2015
arthuda01,Darrell Arthur,26,58,4,988,155,384,26,110,46,59,53,118,57,48,26,47,146,382,DENVER NUGGETS,POWER FORWARD,129,274,171,17.03448275862069,2015
caldejo01,José Calderón,33,42,42,1270,147,354,59,142,29,32,19,105,198,31,0,75,76,382,NEW YORK KNICKS,POINT GUARD,88,212,124,30.238095238095237,2015
hinriki01,Kirk Hinrich,34,66,22,1610,142,381,58,168,35,50,20,101,148,46,14,73,144,377,CHICAGO BULLS,SHOOTING GUARD,84,213,121,24.393939393939394,2015
burksal01,Alec Burks,23,27,27,899,121,300,26,68,106,129,19,95,82,17,5,52,64,374,UTAH JAZZ,SHOOTING GUARD,95,232,114,33.2962962962963,2015
anticpe01,Pero Antić,32,63,3,1037,108,296,52,173,88,123,58,131,49,18,14,49,132,356,ATLANTA HAWKS,CENTER,56,123,189,16.46031746031746,2015
millspa02,Patty Mills,26,51,0,801,128,336,62,182,33,40,21,54,87,28,2,35,58,351,SAN ANTONIO SPURS,POINT GUARD,66,154,75,15.705882352941176,2015
blakest01,Steve Blake,34,81,0,1529,122,327,77,219,29,41,16,121,288,41,5,104,118,350,PORTLAND TRAIL BLAZERS,POINT GUARD,45,108,137,18.876543209876544,2015
gordobe01,Ben Gordon,31,56,0,790,129,295,35,97,56,67,6,57,50,14,1,55,60,349,ORLANDO MAGIC,SHOOTING GUARD,94,198,63,14.107142857142858,2015
cunnida01,Dante Cunningham,27,66,27,1652,155,339,1,10,29,47,70,186,50,46,37,35,101,340,NEW ORLEANS PELICANS,POWER FORWARD,154,329,256,25.03030303030303,2015
teletmi01,Mirza Teletović,29,40,4,892,122,319,62,193,33,46,27,167,46,14,16,53,74,339,BROOKLYN NETS,POWER FORWARD,60,126,194,22.3,2015
aldrico01,Cole Aldrich,26,61,16,976,144,301,0,0,50,64,101,237,75,37,65,59,122,338,NEW YORK KNICKS,CENTER,144,301,338,16.0,2015
kellyry01,Ryan Kelly,23,52,34,1233,104,309,45,134,79,95,13,133,92,30,24,37,118,332,LOS ANGELES LAKERS,POWER FORWARD,59,175,146,23.71153846153846,2015
leoname01,Meyers Leonard,22,55,7,847,125,245,47,112,30,32,46,204,32,10,14,39,113,327,PORTLAND TRAIL BLAZERS,CENTER,78,133,250,15.4,2015
rudezda01,Damjan Rudež,28,68,2,1047,119,263,69,170,16,23,8,39,53,16,5,47,79,323,INDIANA PACERS,SMALL FORWARD,50,93,47,15.397058823529411,2015
anderch01,Chris Andersen,36,60,20,1132,120,207,4,13,76,114,76,223,43,26,61,40,88,320,MIAMI HEAT,CENTER,116,194,299,18.866666666666667,2015
dellama01,Matthew Dellavedova,24,67,13,1380,111,307,68,167,29,38,37,89,204,24,2,61,152,319,CLEVELAND CAVALIERS,SHOOTING GUARD,43,140,126,20.597014925373134,2015
stausni01,Nik Stauskas,21,73,1,1127,108,296,48,149,55,64,11,77,67,20,17,40,92,319,SACRAMENTO KINGS,SHOOTING GUARD,60,147,88,15.438356164383562,2015
allenla01,Lavoy Allen,25,63,0,1070,141,299,0,0,33,47,123,200,73,15,42,40,102,315,INDIANA PACERS,CENTER,141,299,323,16.984126984126984,2015
ennisja01,James Ennis III,24,62,3,1051,101,247,31,95,79,94,51,125,48,25,17,39,89,312,MIAMI HEAT,SMALL FORWARD,70,152,176,16.951612903225808,2015
copelch01,Chris Copeland,30,50,12,828,112,310,52,167,33,45,23,88,51,11,11,59,78,309,INDIANA PACERS,SMALL FORWARD,60,143,111,16.56,2015
parkeja01,Jabari Parker,19,25,25,738,129,263,4,16,46,66,50,88,42,31,5,47,42,308,MILWAUKEE BUCKS,POWER FORWARD,125,247,138,29.52,2015
sacrero01,Robert Sacre,25,67,18,1133,126,306,0,1,55,82,89,144,55,28,43,36,121,307,LOS ANGELES LAKERS,CENTER,126,305,233,16.91044776119403,2015
greenwi01,Willie Green,33,52,2,951,118,306,42,121,28,34,14,65,68,26,5,48,81,306,ORLANDO MAGIC,SHOOTING GUARD,76,185,79,18.28846153846154,2015
biyombi01,Bismack Biyombo,22,64,21,1243,101,186,0,0,102,175,159,248,16,18,99,52,140,304,CHARLOTTE HORNETS,CENTER,101,186,407,19.421875,2015
macksh01,Shelvin Mack,24,55,0,833,117,292,40,127,25,31,8,71,155,30,2,49,32,299,ATLANTA HAWKS,POINT GUARD,77,165,79,15.145454545454545,2015
bennean01,Anthony Bennett,21,57,3,894,125,297,7,23,41,64,52,164,48,27,16,36,87,298,MINNESOTA TIMBERWOLVES,POWER FORWARD,118,274,216,15.68421052631579,2015
lambje01,Jeremy Lamb,22,47,8,633,104,250,38,111,49,55,8,99,44,21,6,27,52,295,OKLAHOMA CITY THUNDER,SHOOTING GUARD,66,139,107,13.46808510638298,2015
davisgl01,Glen Davis,29,74,0,904,117,255,0,4,60,95,43,126,39,41,21,39,132,294,LOS ANGELES CLIPPERS,POWER FORWARD,117,251,169,12.216216216216216,2015
oquinky01,Kyle O'Quinn,24,51,17,824,119,242,12,43,44,57,46,153,59,31,39,55,110,294,ORLANDO MAGIC,POWER FORWARD,107,199,199,16.15686274509804,2015
leuerjo01,Jon Leuer,25,63,6,824,121,273,7,29,37,59,50,157,46,17,9,35,86,286,MEMPHIS GRIZZLIES,POWER FORWARD,114,244,207,13.079365079365079,2015
sefolth01,Thabo Sefolosha,30,52,7,976,104,249,25,78,45,58,53,170,75,53,21,38,67,278,ATLANTA HAWKS,SMALL FORWARD,79,171,223,18.76923076923077,2015
goodedr01,Drew Gooden,33,51,7,864,110,276,23,59,34,44,72,151,49,21,9,28,91,277,WASHINGTON WIZARDS,POWER FORWARD,87,217,223,16.941176470588236,2015
mariosh01,Shawn Marion,36,57,24,1101,119,267,12,46,26,34,64,138,51,27,27,33,58,276,CLEVELAND CAVALIERS,SMALL FORWARD,107,221,202,19.31578947368421,2015
collini01,Nick Collison,34,66,2,1101,106,253,16,60,45,65,90,160,90,35,25,45,156,273,OKLAHOMA CITY THUNDER,POWER FORWARD,90,193,250,16.681818181818183,2015
hansbty01,Tyler Hansbrough,29,74,8,1058,86,165,1,7,97,139,106,159,21,30,15,20,141,270,TORONTO RAPTORS,POWER FORWARD,85,158,265,14.297297297297296,2015
mahinia01,Ian Mahinmi,28,61,6,1146,117,212,0,0,31,102,105,251,33,30,46,59,172,265,INDIANA PACERS,CENTER,117,212,356,18.78688524590164,2015
bonnema01,Matt Bonner,34,72,19,935,94,230,46,126,30,37,29,86,47,10,12,11,65,264,SAN ANTONIO SPURS,POWER FORWARD,48,104,115,12.98611111111111,2015
hasleud01,Udonis Haslem,34,62,25,995,107,239,2,10,45,64,71,187,46,21,13,41,113,261,MIAMI HEAT,POWER FORWARD,105,229,258,16.048387096774192,2015
napiesh01,Shabazz Napier,23,51,10,1012,87,228,43,118,44,56,17,96,130,40,4,81,76,261,MIAMI HEAT,POINT GUARD,44,110,113,19.84313725490196,2015
babbilu01,Luke Babbitt,25,63,19,830,92,192,59,115,13,19,12,99,24,17,11,26,63,256,NEW ORLEANS PELICANS,SMALL FORWARD,33,77,111,13.174603174603174,2015
varejan01,Anderson Varejão,32,26,26,636,111,200,0,2,33,45,57,113,35,19,16,35,58,255,CLEVELAND CAVALIERS,CENTER,111,198,170,24.46153846153846,2015
hairspj02,P.J. Hairston,22,45,2,687,87,269,49,163,31,36,22,70,21,21,13,22,61,254,CHARLOTTE HORNETS,SHOOTING GUARD,38,106,92,15.266666666666667,2015
holidju01,Justin Holiday,25,59,4,657,91,235,35,109,37,45,12,61,48,40,12,29,54,254,GOLDEN STATE WARRIORS,SHOOTING GUARD,56,126,73,11.135593220338983,2015
jonesja02,James Jones,34,57,2,669,74,201,63,175,39,46,9,53,24,13,8,13,67,250,CLEVELAND CAVALIERS,SMALL FORWARD,11,26,62,11.736842105263158,2015
millsel01,Elijah Millsap,27,47,5,924,81,238,28,90,58,86,28,122,58,56,16,67,124,248,UTAH JAZZ,SHOOTING GUARD,53,148,150,19.659574468085108,2015
warretj01,T.J. Warren,21,40,1,614,113,214,5,21,14,19,41,44,25,18,9,27,51,245,PHOENIX SUNS,SMALL FORWARD,108,193,85,15.35,2015
calatni01,Nick Calathes,25,58,0,838,104,247,11,43,24,45,19,87,146,63,5,61,100,243,MEMPHIS GRIZZLIES,SHOOTING GUARD,93,204,106,14.448275862068966,2015
gordoaa01,Aaron Gordon,19,47,8,797,93,208,13,48,44,61,46,123,33,21,22,38,83,243,ORLANDO MAGIC,POWER FORWARD,80,160,169,16.95744680851064,2015
turkohe01,Hedo Türkoğlu,35,62,2,705,83,188,60,139,6,11,5,94,37,19,7,29,66,232,LOS ANGELES CLIPPERS,SMALL FORWARD,23,49,99,11.370967741935484,2015
goodwar01,Archie Goodwin,20,41,2,535,79,201,12,41,61,83,27,47,44,18,9,48,55,231,PHOENIX SUNS,SHOOTING GUARD,67,160,74,13.048780487804878,2015
roberan03,Andre Roberson,23,67,65,1286,92,201,21,85,23,48,60,195,70,53,29,46,141,228,OKLAHOMA CITY THUNDER,SHOOTING GUARD,71,116,255,19.19402985074627,2015
brownja01,Jabari Brown,22,19,5,568,70,170,23,62,64,85,3,33,40,12,2,32,33,227,LOS ANGELES LAKERS,SHOOTING GUARD,47,108,36,29.894736842105264,2015
rubiori01,Ricky Rubio,24,22,22,692,78,219,13,51,57,71,19,106,193,38,1,64,59,226,MINNESOTA TIMBERWOLVES,POINT GUARD,65,168,125,31.454545454545453,2015
pricero01,Ronnie Price,31,43,20,982,77,223,31,109,36,45,19,50,165,67,4,52,118,221,LOS ANGELES LAKERS,POINT GUARD,46,114,69,22.837209302325583,2015
wrighdo01,Dorell Wright,29,48,2,592,72,190,41,108,34,42,14,97,41,20,11,18,55,219,PORTLAND TRAIL BLAZERS,SMALL FORWARD,31,82,111,12.333333333333334,2015
brownma02,Markel Brown,23,47,29,781,76,210,17,64,47,57,16,91,39,31,12,27,57,216,BROOKLYN NETS,SHOOTING GUARD,59,146,107,16.617021276595743,2015
dedmode01,Dewayne Dedmon,25,59,15,845,91,162,0,1,34,64,118,177,9,16,50,51,141,216,ORLANDO MAGIC,CENTER,91,161,295,14.322033898305085,2015
beaslmi01,Michael Beasley,26,24,1,505,92,212,8,34,20,26,12,77,32,15,13,37,66,212,MIAMI HEAT,POWER FORWARD,84,178,89,21.041666666666668,2015
earlycl01,Cleanthony Early,23,39,7,647,76,214,22,84,36,48,22,75,36,24,12,40,57,210,NEW YORK KNICKS,SMALL FORWARD,54,130,97,16.58974358974359,2015
templga01,Garrett Temple,28,52,18,735,68,170,33,88,35,48,24,66,56,42,9,34,76,204,WASHINGTON WIZARDS,SHOOTING GUARD,35,82,90,14.134615384615385,2015
maxieja01,Jason Maxiell,31,61,0,878,81,192,0,0,41,71,86,117,19,18,44,29,96,203,CHARLOTTE HORNETS,POWER FORWARD,81,192,203,14.39344262295082,2015
ezelife01,Festus Ezeli,25,46,7,504,76,139,0,0,49,78,60,95,9,7,42,32,77,201,GOLDEN STATE WARRIORS,CENTER,76,139,155,10.956521739130435,2015
mcgarmi01,Mitch McGary,22,32,2,485,88,165,0,2,25,40,53,112,14,16,16,31,72,201,OKLAHOMA CITY THUNDER,POWER FORWARD,88,163,165,15.15625,2015
weartr01,Travis Wear,24,51,1,672,84,209,11,30,20,26,31,75,40,15,11,35,55,199,NEW YORK KNICKS,SMALL FORWARD,73,179,106,13.176470588235293,2015
hummero01,Robbie Hummel,25,45,4,742,79,172,16,51,24,29,31,103,27,16,9,18,86,198,MINNESOTA TIMBERWOLVES,SMALL FORWARD,63,121,134,16.488888888888887,2015
muscami01,Mike Muscala,23,40,8,502,83,151,9,22,22,25,52,67,25,16,19,21,52,197,ATLANTA HAWKS,POWER FORWARD,74,129,119,12.55,2015
sandela01,Larry Sanders,26,27,26,586,86,172,0,0,24,48,67,99,23,26,39,28,104,196,MILWAUKEE BUCKS,CENTER,86,172,166,21.703703703703702,2015
nichoan01,Andrew Nicholson,25,40,3,492,83,190,13,41,15,25,17,65,22,6,12,24,51,194,ORLANDO MAGIC,POWER FORWARD,70,149,82,12.3,2015
johnsty01,Tyler Johnson,22,32,2,603,70,167,18,48,32,47,14,67,42,33,9,30,42,190,MIAMI HEAT,SHOOTING GUARD,52,119,81,18.84375,2015
grangda01,Danny Granger,31,30,6,613,65,162,30,84,28,37,20,60,17,13,6,24,67,188,MIAMI HEAT,SMALL FORWARD,35,78,80,20.433333333333334,2015
harriga01,Gary Harris,20,55,6,719,66,217,21,103,35,47,21,43,29,39,7,38,71,188,DENVER NUGGETS,SHOOTING GUARD,45,114,64,13.072727272727272,2015
ridnolu01,Luke Ridnour,33,47,0,683,75,176,20,63,18,21,8,60,96,20,4,38,67,188,ORLANDO MAGIC,POINT GUARD,55,113,68,14.53191489361702,2015
dorsejo01,Joey Dorsey,31,69,17,854,80,145,0,1,24,83,103,176,25,40,25,41,157,184,HOUSTON ROCKETS,POWER FORWARD,80,144,279,12.376811594202898,2015
jonespe01,Perry Jones,23,43,13,631,73,184,14,60,24,37,6,70,18,17,8,24,50,184,OKLAHOMA CITY THUNDER,SMALL FORWARD,59,124,76,14.674418604651162,2015
jeffeco01,Cory Jefferson,24,50,1,531,75,167,2,15,31,54,47,98,16,10,21,20,61,183,BROOKLYN NETS,POWER FORWARD,73,152,145,10.62,2015
papanko01,Kostas Papanikolaou,24,43,1,795,69,197,31,106,13,18,39,79,85,29,13,55,71,182,HOUSTON ROCKETS,SMALL FORWARD,38,91,118,18.488372093023255,2015
fredeji01,Jimmer Fredette,25,50,0,509,63,166,9,48,43,45,8,32,58,15,2,33,43,178,NEW ORLEANS PELICANS,POINT GUARD,54,118,40,10.18,2015
pressph01,Phil Pressey,23,50,0,600,64,174,16,65,33,49,13,67,117,30,6,41,54,177,BOSTON CELTICS,POINT GUARD,48,109,80,12.0,2015
evansre01,Reggie Evans,34,47,7,764,58,137,0,2,60,97,97,202,32,22,5,45,91,176,SACRAMENTO KINGS,POWER FORWARD,58,135,299,16.25531914893617,2015
walkebi01,Henry Walker,27,24,13,628,58,168,45,132,14,18,7,75,29,24,9,24,76,175,MIAMI HEAT,SMALL FORWARD,13,36,82,26.166666666666668,2015
richaja01,Jason Richardson,34,19,15,416,62,178,31,96,17,22,13,53,38,13,3,16,28,172,PHILADELPHIA 76ERS,SHOOTING GUARD,31,82,66,21.894736842105264,2015
freeljo01,Joel Freeland,27,48,8,617,74,151,0,0,21,25,62,129,16,9,23,23,93,169,PORTLAND TRAIL BLAZERS,CENTER,74,151,191,12.854166666666666,2015
crabbal01,Allen Crabbe,22,51,9,683,63,153,30,85,12,16,7,66,39,19,15,15,74,168,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,33,68,73,13.392156862745098,2015
