player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
glennmi01,Mike Glenn,24,75,0,800,188,364,2,10,63,73,21,45,85,35,7,38,79,441,NEW YORK KNICKS,SHOOTING GUARD,186,354,66,10.666666666666666,1980
washiri01,Richard Washington,24,75,0,1092,197,421,0,0,46,76,95,181,55,26,48,63,166,440,MILWAUKEE BUCKS,POWER FORWARD,197,421,276,14.56,1980
jonesma01,Major Jones,26,82,0,1545,188,392,1,3,61,108,147,234,67,50,67,112,186,438,HOUSTON ROCKETS,POWER FORWARD,187,389,381,18.841463414634145,1980
copelho01,Hollis Copeland,24,75,1,1142,182,368,0,2,63,86,70,86,80,61,25,84,154,427,NEW YORK KNICKS,SMALL FORWARD,182,366,156,15.226666666666667,1980
hardyja01,James Hardy,23,76,0,1600,184,363,1,2,51,66,124,275,104,47,87,105,207,420,UTAH JAZZ,POWER FORWARD,183,361,399,21.05263157894737,1980
dunlemi01,Mike Dunleavy,25,51,0,1036,148,319,3,20,111,134,26,74,210,40,4,110,120,410,HOUSTON ROCKETS,POINT GUARD,145,299,100,20.313725490196077,1980
highjo01,Johnny High,22,82,0,1121,144,323,1,7,120,178,69,104,119,71,15,123,172,409,PHOENIX SUNS,POINT GUARD,143,316,173,13.670731707317072,1980
heardga01,Gar Heard,31,82,0,1403,171,410,0,2,64,86,118,262,97,84,49,88,177,406,PHOENIX SUNS,POWER FORWARD,171,408,380,17.109756097560975,1980
townsra01,Raymond Townsend,24,75,0,1159,171,421,4,26,60,84,33,56,116,60,4,65,113,406,GOLDEN STATE WARRIORS,SHOOTING GUARD,167,395,89,15.453333333333333,1980
lambejo01,John Lambert,27,74,0,1324,165,400,0,3,73,101,138,214,56,47,42,64,203,403,CLEVELAND CAVALIERS,POWER FORWARD,165,397,352,17.89189189189189,1980
weathni01,Nick Weatherspoon,29,57,0,1124,164,378,0,0,63,91,83,125,54,34,17,86,136,391,TOT,SMALL FORWARD,164,378,208,19.719298245614034,1980
gondrgl01,Glen Gondrezick,24,59,0,1020,148,286,2,6,92,121,107,152,81,68,16,58,119,390,DENVER NUGGETS,SMALL FORWARD,146,280,259,17.28813559322034,1980
gerargu01,Gus Gerard,26,73,0,869,159,348,1,3,66,100,77,100,43,41,26,49,96,385,KANSAS CITY KINGS,SMALL FORWARD,158,345,177,11.904109589041095,1980
lagarto01,Tom LaGarde,24,82,0,1164,146,306,0,0,90,137,127,185,91,19,34,97,206,382,SEATTLE SUPERSONICS,CENTER,146,306,312,14.195121951219512,1980
monroea01,Earl Monroe,35,51,0,633,161,352,0,0,56,64,16,20,67,21,3,28,46,378,NEW YORK KNICKS,SHOOTING GUARD,161,352,36,12.411764705882353,1980
hendeto01,Tom Henderson,28,66,0,1551,154,323,0,2,56,77,34,77,274,55,4,102,107,364,HOUSTON ROCKETS,POINT GUARD,154,321,111,23.5,1980
abernto01,Tom Abernethy,25,67,0,1222,153,318,0,1,56,82,62,129,87,35,12,39,118,362,GOLDEN STATE WARRIORS,POWER FORWARD,153,317,191,18.238805970149254,1980
cookje01,Jeff Cook,23,66,0,904,129,275,0,3,104,129,90,151,84,28,18,71,102,362,PHOENIX SUNS,POWER FORWARD,129,272,241,13.696969696969697,1980
judkije01,Jeff Judkins,23,65,0,674,139,276,11,27,62,76,32,34,47,29,5,49,91,351,BOSTON CELTICS,SMALL FORWARD,128,249,66,10.36923076923077,1980
scottal01,Alvin Scott,24,79,0,1303,127,301,1,3,95,122,89,139,98,47,53,92,101,350,PHOENIX SUNS,SMALL FORWARD,126,298,228,16.49367088607595,1980
richacl01,Clint Richardson,23,52,34,988,159,348,1,3,28,45,55,68,107,24,15,64,97,347,PHILADELPHIA 76ERS,SHOOTING GUARD,158,345,123,19.0,1980
garlaga01,Gary Garland,22,78,0,1106,155,356,6,19,18,26,50,88,145,54,4,73,80,334,DENVER NUGGETS,POINT GUARD,149,337,138,14.179487179487179,1980
hamilro01,Roy Hamilton,22,72,0,1116,115,287,0,2,103,150,45,62,192,48,5,118,82,333,DETROIT PISTONS,POINT GUARD,115,285,107,15.5,1980
walkewa01,Wally Walker,25,70,0,844,139,274,0,0,48,64,64,106,53,21,4,50,102,326,SEATTLE SUPERSONICS,SMALL FORWARD,139,274,170,12.057142857142857,1980
dawkipa01,Paul Dawkins,22,57,0,776,141,300,1,5,33,48,42,83,77,33,9,76,112,316,UTAH JAZZ,SMALL FORWARD,140,295,125,13.614035087719298,1980
silaspa01,Paul Silas,36,82,0,1595,113,299,0,0,89,136,204,232,66,25,5,83,120,315,SEATTLE SUPERSONICS,POWER FORWARD,113,299,436,19.451219512195124,1980
baileja01,James Bailey,22,67,0,726,122,271,0,0,68,101,71,126,28,21,54,79,116,312,SEATTLE SUPERSONICS,POWER FORWARD,122,271,197,10.835820895522389,1980
elliobo01,Bob Elliott,24,54,0,722,101,228,1,4,104,152,67,118,53,29,14,88,97,307,NEW JERSEY NETS,POWER FORWARD,100,224,185,13.37037037037037,1980
calvima01,Mack Calvin,32,48,0,772,100,227,1,11,105,117,13,71,134,27,0,57,72,306,UTAH JAZZ,POINT GUARD,99,216,84,16.083333333333332,1980
smithwi02,Willie Smith,26,62,0,1051,121,315,17,71,40,52,56,65,259,75,1,95,110,299,CLEVELAND CAVALIERS,POINT GUARD,104,244,121,16.951612903225808,1980
waltoll01,Lloyd Walton,26,76,0,1243,110,242,1,3,49,71,33,58,285,43,2,112,68,270,MILWAUKEE BUCKS,POINT GUARD,109,239,91,16.355263157894736,1980
willisl01,Sly Williams,22,57,0,556,104,267,0,4,58,90,65,56,36,19,8,49,73,266,NEW YORK KNICKS,SMALL FORWARD,104,263,121,9.75438596491228,1980
elmorle01,Len Elmore,27,58,0,915,104,242,0,0,51,74,74,183,64,41,39,67,154,259,KANSAS CITY KINGS,CENTER,104,242,257,15.775862068965518,1980
smithsa02,Sam Smith,25,30,0,496,97,230,8,35,57,63,22,32,42,25,7,33,54,259,CHICAGO BULLS,SMALL FORWARD,89,195,54,16.533333333333335,1980
beshode01,Del Beshore,23,68,0,869,88,250,10,26,58,87,16,47,139,58,5,104,105,244,CHICAGO BULLS,POINT GUARD,78,224,63,12.779411764705882,1980
catchha01,Harvey Catchings,28,72,0,1366,97,244,0,1,39,62,164,246,82,23,162,68,191,233,MILWAUKEE BUCKS,CENTER,97,243,410,18.97222222222222,1980
pietkst01,Stan Pietkiewicz,23,50,0,577,91,179,9,36,37,46,26,19,94,25,4,51,52,228,TOT,POINT GUARD,82,143,45,11.54,1980
corzida01,Dave Corzine,23,78,0,826,90,216,0,0,45,68,104,166,63,9,31,60,120,225,WASHINGTON BULLETS,CENTER,90,216,270,10.58974358974359,1980
hugheki01,Kim Hughes,27,70,0,1208,102,202,0,0,15,41,125,201,74,66,77,50,184,219,DENVER NUGGETS,CENTER,102,202,326,17.257142857142856,1980
hustoge01,Geoff Huston,22,71,0,923,94,241,3,17,28,38,14,44,159,39,5,73,83,219,NEW YORK KNICKS,POINT GUARD,91,224,58,13.0,1980
mengejo01,John Mengelt,30,36,0,387,90,166,0,6,39,49,3,20,38,10,0,36,54,219,CHICAGO BULLS,SHOOTING GUARD,90,160,23,10.75,1980
hillmda01,Darnell Hillman,30,49,0,708,82,179,0,0,34,68,59,121,47,21,24,59,128,198,GOLDEN STATE WARRIORS,POWER FORWARD,82,179,180,14.448979591836734,1980
spanaji01,Jim Spanarkel,22,40,0,442,72,153,0,2,54,65,27,27,51,12,6,57,58,198,PHILADELPHIA 76ERS,SHOOTING GUARD,72,151,54,11.05,1980
breweji01,Jim Brewer,28,67,0,1016,90,184,0,5,14,29,101,156,75,42,43,47,129,194,PORTLAND TRAIL BLAZERS,POWER FORWARD,90,179,257,15.164179104477611,1980
waltobi01,Bill Walton,27,14,0,337,81,161,0,0,32,54,28,98,34,8,38,37,37,194,TOT,CENTER,81,161,126,24.071428571428573,1980
kramejo01,Joel Kramer,24,54,0,711,67,143,0,1,56,70,49,102,75,26,5,51,104,190,PHOENIX SUNS,CENTER,67,142,151,13.166666666666666,1980
kupchmi01,Mitch Kupchak,25,40,0,451,67,160,0,2,52,75,32,73,16,8,8,40,49,186,WASHINGTON BULLETS,POWER FORWARD,67,158,105,11.275,1980
batesbi01,Billy Ray Bates,23,16,0,235,72,146,8,19,28,39,13,16,31,14,2,20,26,180,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,64,127,29,14.6875,1980
peckwi01,Wiley Peck,22,52,0,628,73,169,0,2,34,55,66,117,33,17,23,48,100,180,SAN ANTONIO SPURS,SMALL FORWARD,73,167,183,12.076923076923077,1980
roberan01,Anthony Roberts,24,23,0,486,69,181,0,1,39,60,54,55,20,13,3,28,52,177,DENVER NUGGETS,SMALL FORWARD,69,180,109,21.130434782608695,1980
kingbe01,Bernard King,23,19,0,419,71,137,0,0,34,63,24,64,52,7,4,50,66,176,UTAH JAZZ,SMALL FORWARD,71,137,88,22.05263157894737,1980
fernser01,Eric Fernsten,26,56,0,431,71,153,0,0,33,52,40,56,28,17,12,20,43,175,BOSTON CELTICS,POWER FORWARD,71,153,96,7.696428571428571,1980
chanedo01,Don Chaney,33,60,0,523,67,189,1,6,32,42,31,42,38,31,11,33,80,167,BOSTON CELTICS,SHOOTING GUARD,66,183,73,8.716666666666667,1980
ellisbo02,Bo Ellis,25,48,0,502,61,136,0,3,40,53,51,65,30,10,24,24,67,162,DENVER NUGGETS,POWER FORWARD,61,133,116,10.458333333333334,1980
greenmi01,Mike Green,28,21,0,459,69,159,0,2,24,42,35,78,28,13,21,36,55,162,KANSAS CITY KINGS,CENTER,69,157,113,21.857142857142858,1980
evansea01,Earl Evans,24,36,0,381,63,140,7,18,24,42,26,49,37,14,1,36,64,157,DETROIT PISTONS,POWER FORWARD,56,122,75,10.583333333333334,1980
steella01,Larry Steele,30,16,0,446,62,146,0,4,22,27,13,32,67,25,1,33,53,146,PORTLAND TRAIL BLAZERS,SMALL FORWARD,62,142,45,27.875,1980
redmoma01,Marlon Redmond,24,24,0,298,59,138,0,9,24,34,18,34,19,4,9,19,27,142,KANSAS CITY KINGS,SHOOTING GUARD,59,129,52,12.416666666666666,1980
kunneke01,Kevin Kunnert,28,18,0,302,50,114,0,0,26,43,37,75,29,7,22,41,59,126,PORTLAND TRAIL BLAZERS,CENTER,50,114,112,16.77777777777778,1980
whiteje01,Jerome Whitehead,23,18,0,225,27,45,0,0,5,18,29,41,6,1,6,8,32,59,TOT,CENTER,27,45,70,12.5,1980
johnsvi01,Vinnie Johnson,23,38,0,325,45,115,0,1,31,39,19,36,54,19,4,42,40,121,SEATTLE SUPERSONICS,SHOOTING GUARD,45,114,55,8.552631578947368,1980
pellosa01,Sam Pellom,28,44,0,373,44,108,0,0,21,30,28,64,18,12,12,18,70,109,ATLANTA HAWKS,POWER FORWARD,44,108,92,8.477272727272727,1980
hollabr01,Brad Holland,23,38,0,197,44,104,3,15,15,16,4,13,22,15,1,13,24,106,LOS ANGELES LAKERS,SHOOTING GUARD,41,89,17,5.184210526315789,1980
burleto01,Tom Burleson,27,37,0,272,36,104,0,3,23,40,23,49,20,8,13,25,49,95,KANSAS CITY KINGS,CENTER,36,101,72,7.351351351351352,1980
webstma01,Marvin Webster,27,20,1,298,38,79,0,0,12,16,28,52,9,3,11,20,39,88,NEW YORK KNICKS,CENTER,38,79,80,14.9,1980
awtrede01,Dennis Awtrey,31,26,0,560,27,60,0,0,32,50,29,86,40,12,15,27,66,86,CHICAGO BULLS,CENTER,27,60,115,21.53846153846154,1980
tatumea01,Earl Tatum,26,33,0,225,36,94,2,6,11,19,11,15,20,16,5,17,29,85,CLEVELAND CAVALIERS,SHOOTING GUARD,34,88,26,6.818181818181818,1980
kiffiir01,Irv Kiffin,28,26,0,212,32,96,0,0,18,25,12,28,19,10,2,30,43,82,SAN ANTONIO SPURS,SMALL FORWARD,32,96,40,8.153846153846153,1980
malovst01,Steve Malovic,23,28,0,277,23,42,0,0,7,9,27,31,12,5,1,14,35,53,TOT,POWER FORWARD,23,42,58,9.892857142857142,1980
coughjo01,John Coughran,28,24,0,160,29,81,2,9,8,14,2,17,12,7,1,13,24,68,GOLDEN STATE WARRIORS,SMALL FORWARD,27,72,19,6.666666666666667,1980
jacksph01,Phil Jackson,34,16,0,194,29,46,0,2,7,10,12,12,12,5,4,9,35,65,NEW JERSEY NETS,POWER FORWARD,29,44,24,12.125,1980
barnema01,Marvin Barnes,27,20,0,287,24,60,0,0,16,32,34,43,18,5,12,18,52,64,TOT,POWER FORWARD,24,60,77,14.35,1980
byrnema01,Marty Byrnes,23,32,0,194,25,50,0,0,13,15,9,18,13,5,1,22,32,63,LOS ANGELES LAKERS,SMALL FORWARD,25,50,27,6.0625,1980
bostola01,Lawrence Boston,23,13,0,125,24,52,0,0,8,13,19,20,2,4,2,8,25,56,WASHINGTON BULLETS,POWER FORWARD,24,52,39,9.615384615384615,1980
gianejo01,John Gianelli,29,17,0,285,23,66,0,0,9,16,14,48,17,6,7,22,26,55,UTAH JAZZ,CENTER,23,66,62,16.764705882352942,1980
toonebe01,Bernard Toone,23,23,0,124,23,64,1,7,8,10,12,22,12,4,5,16,20,55,PHILADELPHIA 76ERS,POWER FORWARD,22,57,34,5.391304347826087,1980
bradlal01,Alonzo Bradley,26,22,0,96,17,48,1,1,6,9,2,4,3,3,0,8,9,41,HOUSTON ROCKETS,SMALL FORWARD,16,47,6,4.363636363636363,1980
simpsra01,Ralph Simpson,30,8,0,81,18,47,0,2,5,10,6,5,14,9,0,12,3,41,NEW JERSEY NETS,SHOOTING GUARD,18,45,11,10.125,1980
norrisy01,Sylvester Norris,22,17,0,189,18,43,0,0,4,6,10,33,6,3,12,19,41,40,SAN ANTONIO SPURS,CENTER,18,43,43,11.117647058823529,1980
bailegu01,Gus Bailey,28,20,0,180,16,35,1,1,5,13,6,22,26,7,4,11,18,38,WASHINGTON BULLETS,SHOOTING GUARD,15,34,28,9.0,1980
carribo01,Bob Carrington,26,10,0,134,15,37,0,2,6,8,6,7,3,4,1,5,18,36,TOT,SHOOTING GUARD,15,35,13,13.4,1980
whiteru01,Rudy White,26,9,0,106,13,24,0,0,10,13,0,9,5,5,0,8,8,36,HOUSTON ROCKETS,SHOOTING GUARD,13,24,9,11.777777777777779,1980
cartero01,Ron Carter,23,13,0,117,15,37,0,0,2,7,5,14,9,2,3,10,19,32,INDIANA PACERS,SHOOTING GUARD,15,37,19,9.0,1980
kuestjo01,John Kuester,24,24,0,100,12,34,0,1,5,7,3,11,16,7,1,5,8,29,INDIANA PACERS,POINT GUARD,12,33,14,4.166666666666667,1980
mokespa01,Paul Mokeski,23,12,0,113,11,33,0,0,7,9,14,15,2,1,6,10,24,29,HOUSTON ROCKETS,CENTER,11,33,29,9.416666666666666,1980
johnsch02,Cheese Johnson,22,9,0,53,12,30,0,0,3,5,6,8,2,1,0,4,11,27,GOLDEN STATE WARRIORS,SMALL FORWARD,12,30,14,5.888888888888889,1980
robinja01,Jackie Robinson,24,7,0,51,9,17,0,1,9,11,3,2,0,3,3,2,8,27,DETROIT PISTONS,SMALL FORWARD,9,16,5,7.285714285714286,1980
behagro01,Ron Behagen,29,6,0,64,9,23,0,0,5,6,6,8,7,0,4,4,14,23,WASHINGTON BULLETS,POWER FORWARD,9,23,14,10.666666666666666,1980
wilsobu01,Bubba Wilson,24,16,0,143,7,25,0,0,3,6,6,10,12,2,0,8,11,17,GOLDEN STATE WARRIORS,SHOOTING GUARD,7,25,16,8.9375,1980
kramear01,Arvid Kramer,23,8,0,45,7,22,0,0,2,2,6,6,3,0,5,5,8,16,DENVER NUGGETS,CENTER,7,22,12,5.625,1980
wakefan01,Andre Wakefield,25,8,0,47,6,15,0,0,3,3,0,4,3,1,0,8,13,15,UTAH JAZZ,SHOOTING GUARD,6,15,4,5.875,1980
zenoto01,Tony Zeno,22,8,0,59,6,21,0,0,2,2,3,11,1,4,3,9,13,14,INDIANA PACERS,SMALL FORWARD,6,21,14,7.375,1980
davisha01,Harry Davis,24,4,0,30,6,12,0,0,1,2,2,4,0,1,0,3,8,13,SAN ANTONIO SPURS,SMALL FORWARD,6,12,6,7.5,1980
deanegr01,Greg Deane,22,7,0,48,2,11,1,1,5,7,2,4,6,0,0,3,3,10,UTAH JAZZ,SHOOTING GUARD,1,10,6,6.857142857142857,1980
fraziwa01,Walt Frazier,34,3,0,27,4,11,0,1,2,2,1,2,8,2,1,4,2,10,CLEVELAND CAVALIERS,POINT GUARD,4,10,3,9.0,1980
calhoco01,Corky Calhoun,29,7,0,30,4,9,0,0,0,2,7,3,0,2,0,1,6,8,INDIANA PACERS,SMALL FORWARD,4,9,10,4.285714285714286,1980
wilsori01,Rick Wilson,23,5,0,59,2,14,0,0,4,6,2,1,11,4,1,8,3,8,ATLANTA HAWKS,SHOOTING GUARD,2,14,3,11.8,1980
crosbte01,Terry Crosby,23,4,0,28,2,4,0,0,2,2,0,1,7,0,0,5,4,6,KANSAS CITY KINGS,POINT GUARD,2,4,1,7.0,1980
kilpaca01,Carl Kilpatrick,23,2,0,6,1,2,0,0,1,2,1,3,0,0,0,0,1,3,UTAH JAZZ,CENTER,1,2,4,3.0,1980
brownro02,Roger Brown,29,4,0,37,1,3,0,0,0,0,2,8,1,0,3,0,4,2,CHICAGO BULLS,CENTER,1,3,10,9.25,1980
skinnal01,Al Skinner,27,2,0,10,1,2,0,0,0,0,0,0,2,0,0,2,1,2,PHILADELPHIA 76ERS,SHOOTING GUARD,1,2,0,5.0,1980
olivejo01,John Olive,24,1,0,15,0,2,0,0,0,0,0,1,0,0,0,2,2,0,TOT,SMALL FORWARD,0,2,1,15.0,1980
