player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
stricro02,Rod Strickland,25,57,2053,16.9,0.507,0.023,0.402,4.9,9.1,7.0,33.8,2.9,0.5,17.1,19.2,2.3,2.9,5.2,0.123,1.4,1.0,2.4,2.3,SAN ANTONIO SPURS,1992
grantga01,Gary Grant,26,78,2049,13.4,0.492,0.086,0.091,1.8,8.2,5.0,37.0,3.3,0.4,23.2,16.7,0.0,2.9,3.0,0.069,-1.0,1.3,0.2,1.1,LOS ANGELES CLIPPERS,1992
willihe01,Herb Williams,33,75,2040,12.6,0.464,0.007,0.201,5.4,18.7,11.8,7.6,0.9,2.9,11.0,21.9,-1.0,1.9,0.8,0.02,-2.6,-0.2,-2.8,-0.4,DALLAS MAVERICKS,1992
eatonma01,Mark Eaton,35,81,2023,9.1,0.478,0.0,0.363,8.8,18.2,13.7,2.5,0.9,6.2,17.7,7.2,0.4,3.5,3.8,0.091,-2.9,2.4,-0.5,0.7,UTAH JAZZ,1992
curryde01,Dell Curry,27,77,2020,16.4,0.547,0.176,0.146,3.0,10.9,6.9,13.2,2.2,0.6,10.8,24.8,1.9,1.3,3.2,0.077,1.1,-0.8,0.3,1.2,CHARLOTTE HORNETS,1992
ehlocr01,Craig Ehlo,30,63,2016,13.8,0.526,0.244,0.18,5.4,11.4,8.5,16.6,2.0,0.6,12.3,18.2,2.0,1.9,3.8,0.091,0.4,0.0,0.4,1.2,CLEVELAND CAVALIERS,1992
normake01,Ken Norman,27,77,2009,15.3,0.505,0.034,0.275,8.7,16.2,12.4,9.7,1.3,2.1,9.8,21.6,1.2,2.8,4.0,0.095,0.0,-0.1,0.0,1.0,LOS ANGELES CLIPPERS,1992
colesbi01,Bimbo Coles,23,81,1976,14.3,0.534,0.08,0.404,3.8,6.9,5.3,27.6,1.8,0.4,17.9,19.8,2.1,0.9,3.0,0.073,0.1,-1.2,-1.1,0.5,MIAMI HEAT,1992
rasmubl01,Blair Rasmussen,29,81,1968,11.6,0.49,0.032,0.055,5.0,16.5,10.6,7.8,0.9,1.5,6.4,16.7,1.3,1.6,3.0,0.072,-2.7,-0.3,-3.0,-0.5,ATLANTA HAWKS,1992
langan01,Andrew Lang,25,81,1965,13.8,0.568,0.002,0.345,10.0,20.1,15.3,2.8,1.2,5.9,13.7,13.4,2.2,3.5,5.7,0.14,-1.9,2.2,0.3,1.1,PHOENIX SUNS,1992
chambto01,Tom Chambers,32,69,1948,15.9,0.501,0.05,0.314,5.1,17.0,11.3,10.7,1.4,1.1,8.4,26.3,1.9,2.5,4.4,0.109,-0.5,-0.6,-1.1,0.5,PHOENIX SUNS,1992
paxsojo01,John Paxson,31,79,1946,10.9,0.551,0.09,0.076,1.3,4.3,2.9,15.7,1.3,0.3,8.0,12.1,3.0,1.7,4.7,0.117,-1.0,0.3,-0.8,0.6,CHICAGO BULLS,1992
benjabe01,Benoit Benjamin,27,63,1941,14.1,0.517,0.003,0.336,7.6,23.2,15.2,5.9,1.0,3.9,17.1,22.2,-0.3,2.5,2.2,0.054,-1.9,0.0,-1.9,0.0,SEATTLE SUPERSONICS,1992
pincked01,Ed Pinckney,28,81,1917,16.5,0.625,0.003,0.675,15.2,17.1,16.2,4.1,1.8,1.7,13.0,12.6,4.8,2.7,7.5,0.187,1.3,0.4,1.7,1.8,BOSTON CELTICS,1992
dudlech02,Chris Dudley,26,82,1902,13.2,0.42,0.0,0.362,18.4,22.8,20.6,3.9,1.0,5.6,12.6,13.2,0.6,2.8,3.4,0.085,-2.5,0.1,-2.3,-0.2,NEW JERSEY NETS,1992
anderwi01,Willie Anderson,25,57,1889,13.8,0.499,0.082,0.201,3.6,13.6,8.7,23.2,1.4,1.7,15.8,19.8,0.7,2.6,3.3,0.083,-0.3,1.2,0.9,1.4,SAN ANTONIO SPURS,1992
hillty01,Tyrone Hill,23,82,1886,12.8,0.568,0.002,0.483,10.7,23.4,17.2,3.1,1.8,1.3,15.2,14.8,2.1,2.3,4.5,0.114,-1.7,-0.5,-2.2,-0.1,GOLDEN STATE WARRIORS,1992
campbel01,Elden Campbell,23,81,1876,13.3,0.491,0.004,0.454,9.3,16.5,12.8,4.6,1.5,5.2,11.0,15.4,0.9,2.4,3.3,0.085,-2.1,1.1,-1.1,0.4,LOS ANGELES LAKERS,1992
armstbj01,B.J. Armstrong,24,82,1875,14.1,0.537,0.125,0.185,1.2,7.6,4.5,19.2,1.2,0.2,11.1,19.5,2.7,1.8,4.6,0.117,0.2,-0.8,-0.6,0.7,CHICAGO BULLS,1992
carran01,Antoine Carr,30,81,1867,13.5,0.534,0.007,0.29,7.6,12.6,10.1,5.1,0.9,3.2,12.1,21.2,1.5,2.5,4.0,0.102,-2.1,0.1,-2.0,0.0,SAN ANTONIO SPURS,1992
krystla01,Larry Krystkowiak,27,79,1848,11.4,0.486,0.008,0.256,7.8,19.2,13.3,9.1,1.5,0.4,13.5,19.3,0.4,1.4,1.8,0.046,-2.8,-1.3,-4.0,-0.9,MILWAUKEE BUCKS,1992
edwarke01,Kevin Edwards,26,81,1840,13.8,0.512,0.045,0.267,3.4,9.5,6.4,14.3,2.6,0.7,13.0,21.0,1.0,1.4,2.4,0.063,-1.3,0.4,-0.9,0.5,MIAMI HEAT,1992
polynol01,Olden Polynice,27,76,1834,13.1,0.549,0.002,0.428,11.8,20.8,16.3,3.5,1.2,0.7,12.9,14.9,1.9,2.6,4.5,0.118,-1.2,-0.7,-1.9,0.1,LOS ANGELES CLIPPERS,1992
glassge01,Gerald Glass,24,75,1822,13.2,0.464,0.062,0.144,6.3,9.6,7.9,15.0,1.8,1.0,10.0,24.0,-0.4,0.7,0.3,0.008,-0.9,-1.4,-2.3,-0.1,MINNESOTA TIMBERWOLVES,1992
kempsh01,Shawn Kemp,22,64,1808,21.6,0.567,0.004,0.503,16.5,26.1,21.2,7.3,1.9,4.4,15.1,24.0,3.6,3.0,6.7,0.177,1.6,0.3,1.9,1.8,SEATTLE SUPERSONICS,1992
smithst01,Steve Smith,22,61,1806,12.5,0.513,0.191,0.194,4.9,6.7,5.8,23.4,1.6,0.6,17.6,20.0,0.8,0.8,1.5,0.04,-0.2,-1.1,-1.3,0.3,MIAMI HEAT,1992
brownmi01,Mike Brown,28,82,1783,12.3,0.515,0.002,0.584,12.4,17.5,15.1,6.3,1.2,1.2,14.6,17.4,1.4,2.3,3.7,0.1,-1.6,-0.7,-2.3,-0.1,UTAH JAZZ,1992
sallejo01,John Salley,27,72,1774,14.7,0.57,0.006,0.535,6.8,12.0,9.4,9.8,1.4,3.9,14.5,17.4,2.4,2.7,5.1,0.138,-1.0,2.7,1.7,1.6,DETROIT PISTONS,1992
smitsri01,Rik Smits,25,74,1772,16.8,0.545,0.002,0.226,8.2,17.3,13.0,10.4,0.8,3.4,12.2,25.3,1.7,1.7,3.4,0.093,-0.3,-0.6,-1.0,0.5,INDIANA PACERS,1992
mckeyde01,Derrick McKey,25,52,1757,14.7,0.554,0.083,0.368,6.1,11.6,8.8,9.9,1.7,1.7,14.0,19.5,2.4,1.5,3.9,0.107,1.0,-0.1,0.9,1.3,SEATTLE SUPERSONICS,1992
roberfr01,Fred Roberts,31,80,1746,12.9,0.534,0.057,0.265,6.5,10.5,8.4,10.6,1.5,1.4,14.5,20.2,1.3,0.9,2.2,0.06,-0.7,-1.0,-1.7,0.2,MILWAUKEE BUCKS,1992
baglejo01,John Bagley,31,73,1742,12.7,0.478,0.083,0.188,2.5,7.4,5.1,35.9,1.6,0.1,21.3,17.2,0.6,1.4,1.9,0.053,-0.2,-1.0,-1.2,0.4,BOSTON CELTICS,1992
flemive01,Vern Fleming,29,82,1737,12.7,0.527,0.044,0.293,4.7,8.5,6.7,21.7,1.6,0.2,16.9,20.0,1.1,0.9,2.0,0.055,-0.5,-1.3,-1.8,0.1,INDIANA PACERS,1992
bowiean01,Anthony Bowie,28,52,1721,14.7,0.547,0.07,0.215,4.4,11.7,8.0,14.9,1.6,1.4,13.4,19.3,1.8,1.1,2.9,0.082,0.7,0.1,0.8,1.2,ORLANDO MAGIC,1992
grahapa01,Paul Graham,24,78,1718,14.7,0.523,0.207,0.249,4.4,10.1,7.1,14.6,2.7,0.7,10.7,20.4,1.9,1.7,3.6,0.1,-0.6,0.8,0.3,1.0,ATLANTA HAWKS,1992
millste01,Terry Mills,24,82,1714,14.7,0.503,0.034,0.227,11.2,17.0,14.0,7.0,1.4,1.4,10.0,19.2,2.2,1.7,3.9,0.108,-0.6,-0.9,-1.5,0.2,NEW JERSEY NETS,1992
smithdo03,Doug Smith,22,76,1707,11.9,0.444,0.016,0.172,7.8,16.9,12.2,12.2,1.8,1.2,11.4,21.5,-0.8,1.6,0.8,0.023,-3.2,-0.1,-3.3,-0.6,DALLAS MAVERICKS,1992
vaughlo01,Loy Vaught,23,79,1687,13.7,0.517,0.009,0.125,10.5,23.3,16.9,6.2,1.1,1.1,10.2,16.3,1.5,2.6,4.1,0.117,-1.1,-0.5,-1.5,0.2,LOS ANGELES CLIPPERS,1992
eliema01,Mario Elie,28,79,1677,13.7,0.615,0.165,0.429,4.6,10.1,7.4,12.7,1.9,0.5,14.1,14.0,3.4,1.1,4.4,0.127,0.8,0.3,1.0,1.3,GOLDEN STATE WARRIORS,1992
engliaj01,A.J. English,24,81,1665,12.5,0.48,0.04,0.208,4.8,6.3,5.5,13.7,0.9,0.3,8.8,25.6,0.1,0.7,0.9,0.025,-1.6,-2.2,-3.8,-0.8,WASHINGTON BULLETS,1992
floydsl01,Sleepy Floyd,31,82,1662,12.1,0.478,0.175,0.241,2.3,7.6,5.0,22.1,1.7,0.7,14.1,23.7,-0.3,1.2,0.9,0.025,-1.7,-1.0,-2.7,-0.3,HOUSTON ROCKETS,1992
birdla01,Larry Bird,35,45,1662,21.0,0.547,0.169,0.214,3.2,24.6,14.4,26.9,1.3,1.2,13.1,24.7,3.0,2.5,5.5,0.159,4.3,1.3,5.5,3.1,BOSTON CELTICS,1992
grayeje01,Jeff Grayer,26,82,1659,13.3,0.489,0.096,0.222,8.5,9.2,8.9,13.9,1.9,0.5,12.2,21.7,1.0,0.8,1.8,0.052,-0.5,-1.5,-1.9,0.0,MILWAUKEE BUCKS,1992
riverdo01,Doc Rivers,30,59,1657,13.8,0.518,0.173,0.368,1.5,8.4,4.9,19.9,3.3,0.7,12.9,18.3,1.5,2.4,3.9,0.113,-1.7,2.2,0.5,1.1,LOS ANGELES CLIPPERS,1992
mcmilna01,Nate McMillan,27,72,1652,14.5,0.492,0.242,0.207,6.3,11.4,8.8,29.2,3.9,1.1,20.2,14.1,1.5,2.2,3.7,0.109,0.2,2.7,2.8,2.0,SEATTLE SUPERSONICS,1992
newmajo01,Johnny Newman,28,55,1651,13.6,0.557,0.074,0.498,4.5,7.2,5.8,12.1,2.0,0.5,14.6,21.6,1.6,0.8,2.3,0.068,-1.1,-0.9,-2.0,0.0,CHARLOTTE HORNETS,1992
battljo01,John Battle,29,76,1637,12.6,0.53,0.026,0.259,1.3,6.1,3.8,14.5,1.1,0.2,11.0,22.0,1.3,0.7,2.0,0.059,-2.0,-1.8,-3.8,-0.8,CLEVELAND CAVALIERS,1992
brandte01,Terrell Brandon,21,82,1605,12.8,0.461,0.038,0.206,3.5,7.6,5.6,27.8,2.6,0.8,17.2,21.5,-0.6,1.5,0.9,0.028,-1.7,-0.5,-2.2,-0.1,CLEVELAND CAVALIERS,1992
teaglte01,Terry Teagle,31,82,1602,14.5,0.493,0.005,0.245,6.4,6.6,6.5,12.3,2.1,0.3,11.3,27.5,0.2,1.0,1.3,0.038,-1.1,-1.5,-2.6,-0.2,LOS ANGELES LAKERS,1992
wilkido01,Dominique Wilkins,32,42,1601,22.2,0.552,0.14,0.385,6.7,13.1,9.8,16.1,1.6,0.9,10.2,30.7,3.8,1.3,5.1,0.152,5.4,-0.7,4.7,2.7,ATLANTA HAWKS,1992
ferredu01,Duane Ferrell,26,66,1598,15.6,0.576,0.052,0.345,6.8,7.2,7.0,8.6,1.5,0.6,12.0,21.4,2.7,0.9,3.5,0.107,0.4,-1.2,-0.8,0.5,ATLANTA HAWKS,1992
aingeda01,Danny Ainge,32,81,1595,15.4,0.534,0.34,0.194,2.7,7.4,5.1,18.4,2.2,0.5,8.7,20.5,3.1,2.0,5.2,0.155,1.1,0.8,1.9,1.6,PORTLAND TRAIL BLAZERS,1992
turneje01,Jeff Turner,29,75,1591,7.2,0.483,0.016,0.228,4.2,13.3,8.6,8.6,0.7,0.6,16.2,17.1,-1.0,0.8,-0.2,-0.005,-4.9,-1.0,-5.9,-1.6,ORLANDO MAGIC,1992
burtowi01,Willie Burton,23,68,1585,13.5,0.522,0.024,0.394,5.3,12.0,8.6,12.0,1.4,1.4,14.0,22.4,1.0,1.0,2.0,0.062,-1.3,-0.8,-2.1,0.0,MIAMI HEAT,1992
aguirma01,Mark Aguirre,32,75,1582,13.7,0.479,0.09,0.292,4.8,12.0,8.4,13.4,1.7,0.4,10.6,27.6,0.1,2.0,2.2,0.066,-1.7,0.1,-1.6,0.1,DETROIT PISTONS,1992
brickfr01,Frank Brickowski,32,65,1556,15.5,0.564,0.01,0.279,6.9,18.9,12.6,12.3,1.9,0.9,14.6,20.7,2.0,1.4,3.4,0.105,-0.6,0.0,-0.6,0.5,MILWAUKEE BUCKS,1992
walkeda01,Darrell Walker,30,74,1541,10.9,0.453,0.026,0.276,6.3,11.1,8.7,18.9,2.1,0.7,15.6,14.4,0.3,2.1,2.4,0.075,-2.2,2.1,-0.1,0.7,DETROIT PISTONS,1992
abdulma02,Mahmoud Abdul-Rauf,22,81,1538,12.6,0.469,0.111,0.128,1.5,6.8,4.0,21.0,1.4,0.2,11.6,26.7,-0.2,0.8,0.6,0.018,-1.2,-1.9,-3.1,-0.4,DENVER NUGGETS,1992
foxri01,Rick Fox,22,81,1535,12.2,0.531,0.133,0.35,5.5,10.1,7.9,11.1,2.5,1.2,16.9,20.4,0.4,1.9,2.3,0.073,-2.6,1.0,-1.6,0.2,BOSTON CELTICS,1992
liberma01,Marcus Liberty,23,75,1527,14.1,0.498,0.081,0.29,9.6,12.3,10.9,5.9,2.1,1.2,11.4,21.0,1.0,1.5,2.4,0.076,-0.9,-0.8,-1.7,0.1,DENVER NUGGETS,1992
volkoal01,Alexander Volkov,27,77,1516,15.5,0.504,0.193,0.348,7.1,11.6,9.3,23.2,2.1,1.2,13.5,20.6,1.6,1.4,3.0,0.096,0.8,0.7,1.5,1.3,ATLANTA HAWKS,1992
anthogr01,Greg Anthony,24,82,1510,10.6,0.443,0.126,0.363,2.5,7.7,5.2,28.6,2.0,0.4,16.3,17.4,0.2,2.0,2.2,0.07,-2.7,0.8,-1.9,0.0,NEW YORK KNICKS,1992
askewvi01,Vincent Askew,25,80,1496,12.7,0.554,0.026,0.422,6.6,10.3,8.5,15.4,1.5,0.9,15.7,14.3,2.0,0.8,2.9,0.092,0.6,0.0,0.6,1.0,GOLDEN STATE WARRIORS,1992
koncajo01,Jon Koncak,28,77,1489,7.4,0.406,0.042,0.102,4.3,14.5,9.3,11.0,1.6,2.7,15.4,9.7,-0.5,1.6,1.1,0.034,-4.5,2.1,-2.4,-0.1,ATLANTA HAWKS,1992
spencfe01,Felton Spencer,24,61,1481,11.2,0.495,0.0,0.538,12.1,20.6,16.2,4.7,0.9,3.2,14.6,13.8,0.7,1.2,2.0,0.064,-3.5,-0.8,-4.3,-0.9,MINNESOTA TIMBERWOLVES,1992
kitegr01,Greg Kite,30,72,1479,7.7,0.465,0.005,0.316,11.5,19.1,15.2,3.9,1.0,2.4,19.9,8.6,0.1,1.3,1.4,0.045,-3.9,0.4,-3.5,-0.6,ORLANDO MAGIC,1992
cartwbi01,Bill Cartwright,34,64,1471,10.9,0.497,0.0,0.357,7.5,17.7,12.7,7.6,0.8,0.6,12.7,17.3,0.6,1.9,2.5,0.082,-2.3,-0.9,-3.2,-0.4,CHICAGO BULLS,1992
eacklle01,Ledell Eackles,25,65,1463,15.3,0.509,0.046,0.246,2.9,10.7,6.7,14.1,1.6,0.3,8.2,26.4,0.9,1.1,2.0,0.065,-0.8,-1.2,-2.0,0.0,WASHINGTON BULLETS,1992
edwarja01,James Edwards,36,72,1437,11.7,0.531,0.002,0.504,4.2,11.4,7.8,5.5,0.8,1.4,9.9,21.6,1.3,1.5,2.8,0.094,-3.2,-0.6,-3.8,-0.7,LOS ANGELES CLIPPERS,1992
westma01,Mark West,31,82,1436,12.5,0.65,0.0,0.552,10.8,17.4,14.2,2.0,0.5,3.2,17.5,13.5,2.1,1.8,3.9,0.131,-2.0,0.1,-1.9,0.0,PHOENIX SUNS,1992
shawbr01,Brian Shaw,25,63,1423,12.3,0.448,0.045,0.177,3.9,11.9,8.0,25.1,2.0,0.9,15.2,19.4,-0.2,1.2,1.0,0.034,-1.5,0.2,-1.2,0.3,TOT,1992
connele01,Lester Conner,32,81,1420,13.3,0.496,0.029,0.481,4.9,10.1,7.4,27.1,3.4,0.4,21.4,10.9,1.4,1.3,2.7,0.091,-0.5,1.8,1.3,1.2,MILWAUKEE BUCKS,1992
shackch01,Charles Shackleford,25,72,1399,13.4,0.51,0.002,0.225,12.0,21.9,17.0,5.0,1.4,2.2,11.8,16.5,1.1,1.6,2.7,0.093,-2.2,-0.5,-2.7,-0.2,PHILADELPHIA 76ERS,1992
mchalke01,Kevin McHale,34,56,1398,18.5,0.553,0.021,0.257,9.8,15.9,13.0,8.8,0.4,2.5,10.4,24.2,2.5,1.5,4.0,0.136,1.7,-0.4,1.3,1.2,BOSTON CELTICS,1992
jonesch01,Charles Jones,34,75,1365,6.8,0.4,0.0,0.444,8.2,17.4,12.7,5.5,1.5,4.1,26.6,4.5,0.0,1.8,1.8,0.063,-4.8,2.2,-2.6,-0.2,WASHINGTON BULLETS,1992
alexavi01,Victor Alexander,22,80,1350,13.9,0.561,0.002,0.325,8.7,18.3,13.6,3.1,1.5,2.7,14.8,18.3,1.1,1.4,2.5,0.09,-1.6,-0.4,-2.0,0.0,GOLDEN STATE WARRIORS,1992
johnsvi01,Vinnie Johnson,35,60,1350,10.4,0.446,0.12,0.17,5.5,9.2,7.4,15.3,1.5,0.6,12.1,19.1,-0.3,1.5,1.2,0.042,-2.0,-0.4,-2.4,-0.1,SAN ANTONIO SPURS,1992
barroda01,Dana Barros,24,75,1331,15.0,0.586,0.377,0.16,1.4,5.7,3.5,14.0,1.9,0.2,9.6,18.4,2.9,0.7,3.6,0.132,2.2,-0.4,1.8,1.3,SEATTLE SUPERSONICS,1992
hopsode01,Dennis Hopson,26,71,1314,17.1,0.527,0.079,0.427,8.6,8.3,8.5,12.3,2.5,1.7,12.4,25.6,1.1,1.0,2.1,0.077,1.0,-0.6,0.4,0.8,TOT,1992
smithch01,Charles Smith,26,49,1310,18.6,0.543,0.011,0.501,8.0,17.6,12.8,6.6,1.6,4.7,9.5,23.6,2.2,2.3,4.4,0.162,0.3,1.5,1.8,1.3,LOS ANGELES CLIPPERS,1992
davisda01,Dale Davis,22,64,1301,13.3,0.571,0.004,0.545,14.2,20.3,17.4,3.0,1.0,3.4,12.4,12.7,1.9,1.5,3.4,0.126,-0.9,-0.4,-1.3,0.2,INDIANA PACERS,1992
thompla01,LaSalle Thompson,30,80,1299,10.9,0.505,0.006,0.198,8.8,22.9,16.2,10.5,1.9,1.6,20.1,15.8,-0.2,1.7,1.6,0.058,-3.2,0.6,-2.5,-0.2,INDIANA PACERS,1992
iuzzomi01,Mike Iuzzolino,24,52,1280,13.3,0.591,0.383,0.361,2.2,6.1,4.1,22.8,1.3,0.0,18.3,16.9,1.8,0.3,2.2,0.081,0.6,-1.7,-1.1,0.3,DALLAS MAVERICKS,1992
bullama01,Matt Bullard,24,80,1278,12.6,0.546,0.371,0.112,6.5,12.7,9.7,8.9,1.0,1.0,10.7,17.8,1.3,1.0,2.4,0.089,0.1,-0.7,-0.6,0.5,HOUSTON ROCKETS,1992
kingst01,Stacey King,25,79,1268,13.4,0.557,0.012,0.372,8.1,10.5,9.3,8.1,0.8,1.2,13.3,19.4,1.7,1.4,3.1,0.118,-0.6,-0.9,-1.5,0.1,CHICAGO BULLS,1992
bolma01,Manute Bol,29,71,1267,7.7,0.394,0.07,0.203,4.9,15.1,10.0,2.3,0.4,9.8,22.7,6.3,-0.9,1.6,0.8,0.028,-4.7,3.5,-1.3,0.2,PHILADELPHIA 76ERS,1992
reidjr01,J.R. Reid,23,51,1257,14.1,0.54,0.007,0.437,8.1,19.2,13.6,8.7,1.8,1.1,13.9,19.4,1.0,1.2,2.1,0.082,-1.7,-0.6,-2.3,-0.1,CHARLOTTE HORNETS,1992
johnsav01,Avery Johnson,26,69,1235,11.9,0.515,0.045,0.306,1.2,5.9,3.6,30.5,2.5,0.4,22.7,16.9,0.1,1.2,1.3,0.051,-1.6,-0.1,-1.8,0.1,TOT,1992
kesslal01,Alec Kessler,25,77,1197,10.2,0.473,0.0,0.3,10.5,18.9,14.6,4.1,0.7,1.6,11.8,17.2,0.3,0.9,1.2,0.049,-3.8,-1.7,-5.4,-1.0,MIAMI HEAT,1992
lichtto01,Todd Lichti,25,68,1176,10.4,0.521,0.024,0.314,3.1,8.0,5.4,9.3,1.8,0.6,14.4,17.3,0.5,0.8,1.3,0.053,-3.4,-0.3,-3.8,-0.5,DENVER NUGGETS,1992
breuera01,Randy Breuer,31,67,1176,14.3,0.48,0.003,0.224,8.9,17.7,13.2,10.6,1.2,5.0,9.8,15.1,0.7,1.0,1.7,0.07,-0.9,1.1,0.2,0.7,MINNESOTA TIMBERWOLVES,1992
addisra01,Rafael Addison,27,76,1175,10.9,0.477,0.113,0.176,5.7,9.3,7.4,8.1,1.2,1.4,9.0,17.5,0.8,0.7,1.5,0.063,-1.8,-0.9,-2.7,-0.2,NEW JERSEY NETS,1992
benoida01,David Benoit,23,77,1161,12.1,0.518,0.037,0.267,10.7,17.7,14.4,4.2,0.8,2.3,14.5,18.2,0.5,1.5,2.0,0.085,-2.1,-0.7,-2.9,-0.3,UTAH JAZZ,1992
wolfjo01,Joe Wolf,27,67,1160,7.2,0.415,0.04,0.238,8.5,14.1,11.1,7.1,1.3,0.7,16.4,12.8,-0.7,0.9,0.3,0.01,-4.1,-0.4,-4.4,-0.7,DENVER NUGGETS,1992
reynoje01,Jerry Reynolds,29,46,1159,13.9,0.462,0.046,0.365,4.4,10.1,7.2,20.1,2.7,0.9,13.8,25.0,-0.4,1.0,0.6,0.025,-0.9,-0.1,-1.0,0.3,ORLANDO MAGIC,1992
greensi02,Sidney Green,31,80,1127,10.5,0.479,0.0,0.259,9.0,24.0,16.6,4.4,1.3,0.6,13.9,16.6,0.0,1.9,1.9,0.079,-3.6,-0.3,-3.9,-0.6,SAN ANTONIO SPURS,1992
roberst01,Stanley Roberts,21,55,1118,16.3,0.538,0.002,0.439,11.0,22.9,16.8,5.8,1.0,4.5,12.8,22.7,0.8,1.4,2.1,0.092,-1.9,0.5,-1.4,0.2,ORLANDO MAGIC,1992
anderke01,Kenny Anderson,21,64,1086,12.8,0.43,0.027,0.204,3.6,9.0,6.2,26.5,3.0,0.5,15.6,22.9,-0.6,1.1,0.5,0.022,-1.7,-0.1,-1.8,0.1,NEW JERSEY NETS,1992
cheekma01,Maurice Cheeks,35,56,1086,12.6,0.483,0.024,0.173,2.8,6.6,4.6,22.1,3.7,0.0,11.8,11.6,1.0,1.1,2.1,0.094,-2.0,2.6,0.5,0.7,ATLANTA HAWKS,1992
brooksc01,Scott Brooks,26,82,1082,16.0,0.519,0.241,0.168,2.7,7.6,5.0,27.2,3.1,0.4,11.3,17.8,1.5,0.6,2.1,0.095,0.8,0.4,1.2,0.9,MINNESOTA TIMBERWOLVES,1992
lohaubr01,Brad Lohaus,27,70,1081,15.0,0.54,0.4,0.114,6.6,20.3,13.2,10.0,1.9,4.1,10.8,16.4,1.4,1.3,2.7,0.119,0.6,1.4,1.9,1.1,MILWAUKEE BUCKS,1992
donalja01,James Donaldson,34,58,1075,11.1,0.504,0.0,0.351,9.5,19.5,14.4,4.5,0.4,2.8,14.5,13.3,0.4,0.9,1.4,0.061,-2.8,-0.5,-3.4,-0.4,TOT,1992
hodgedo01,Donald Hodge,22,51,1058,13.8,0.541,0.0,0.457,11.5,16.3,13.8,5.8,1.2,1.3,16.0,19.1,0.7,0.8,1.5,0.069,-1.3,-1.2,-2.5,-0.1,DALLAS MAVERICKS,1992
georgta01,Tate George,23,70,1037,11.8,0.483,0.016,0.275,3.6,7.3,5.4,21.7,1.9,0.2,15.9,19.9,0.4,0.7,1.1,0.05,-2.2,-0.8,-3.0,-0.3,NEW JERSEY NETS,1992
youngda01,Danny Young,29,62,1023,11.3,0.492,0.275,0.263,1.7,6.4,4.1,22.4,2.2,0.2,14.2,13.7,0.8,1.1,1.9,0.089,-1.4,0.6,-0.8,0.3,TOT,1992
whitera01,Randy White,24,65,1021,10.9,0.461,0.071,0.424,9.7,15.1,12.3,4.7,1.5,1.3,13.0,22.0,-0.4,0.8,0.4,0.019,-3.7,-1.2,-4.9,-0.8,DALLAS MAVERICKS,1992
levincl01,Cliff Levingston,31,79,1020,13.1,0.53,0.024,0.382,12.7,13.0,12.9,8.1,1.3,2.8,12.5,14.2,1.5,1.5,2.9,0.139,-0.8,0.7,-0.1,0.5,CHICAGO BULLS,1992
perduwi01,Will Perdue,26,77,1007,14.2,0.55,0.007,0.327,12.7,22.8,17.9,10.3,0.8,2.7,18.5,16.7,0.8,1.7,2.5,0.121,-1.4,0.5,-0.9,0.3,CHICAGO BULLS,1992
kleinjo01,Joe Kleine,30,70,991,13.5,0.519,0.027,0.164,10.9,21.4,16.4,4.3,1.2,0.8,7.9,14.8,1.2,1.3,2.6,0.124,-0.8,-0.6,-1.3,0.2,BOSTON CELTICS,1992
longllu01,Luc Longley,23,66,991,10.1,0.494,0.0,0.321,7.2,21.8,14.3,7.3,1.8,3.9,22.6,15.8,-0.9,1.1,0.2,0.009,-5.1,0.8,-4.4,-0.6,MINNESOTA TIMBERWOLVES,1992
hammoto01,Tom Hammonds,24,37,984,11.2,0.504,0.003,0.205,5.3,15.5,10.3,5.6,1.1,0.8,11.7,21.2,-0.3,0.9,0.6,0.027,-3.0,-1.0,-3.9,-0.5,WASHINGTON BULLETS,1992
divacvl01,Vlade Divac,23,36,979,15.9,0.553,0.06,0.353,10.0,18.9,14.4,9.5,2.9,2.2,19.4,20.3,0.4,1.5,1.8,0.09,-1.1,1.1,0.0,0.5,LOS ANGELES LAKERS,1992
vandeki01,Kiki Vandeweghe,33,67,956,14.2,0.558,0.172,0.211,3.8,6.8,5.3,9.4,0.8,0.5,6.1,20.4,1.9,0.9,2.9,0.144,0.8,-0.1,0.6,0.6,NEW YORK KNICKS,1992
ferryda01,Danny Ferry,25,68,937,11.2,0.48,0.146,0.223,6.6,18.3,12.7,11.1,1.2,0.9,11.3,18.9,0.3,1.0,1.3,0.067,-3.1,-0.7,-3.9,-0.4,CLEVELAND CAVALIERS,1992
abdelal01,Alaa Abdelnaby,23,71,934,13.5,0.533,0.0,0.28,9.5,20.9,15.2,4.7,1.3,1.1,14.0,20.6,0.6,1.5,2.1,0.11,-2.3,-0.4,-2.6,-0.1,PORTLAND TRAIL BLAZERS,1992
acresma01,Mark Acres,29,68,926,10.1,0.576,0.02,0.444,11.4,19.2,15.2,3.2,1.3,1.0,15.5,9.6,1.1,0.8,1.9,0.097,-2.7,-0.2,-2.9,-0.2,ORLANDO MAGIC,1992
