player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
richacl01,Clint Richardson,24,77,1,1313,227,464,0,1,84,108,83,93,152,36,10,110,102,538,PHILADELPHIA 76ERS,SHOOTING GUARD,227,463,176,17.051948051948052,1981
jonesed01,Edgar Jones,24,60,0,950,189,357,0,4,146,218,92,171,43,36,81,101,185,524,NEW JERSEY NETS,POWER FORWARD,189,353,263,15.833333333333334,1981
unselwe01,Wes Unseld,34,63,0,2032,225,429,2,4,55,86,207,466,170,52,36,97,171,507,WASHINGTON BULLETS,CENTER,223,425,673,32.25396825396825,1981
drewla01,Larry Drew,22,76,0,1581,197,484,4,17,106,133,24,96,249,88,7,166,125,504,DETROIT PISTONS,POINT GUARD,193,467,120,20.80263157894737,1981
griffpa01,Paul Griffin,27,82,0,1930,166,325,0,0,170,253,184,321,249,77,38,132,207,502,SAN ANTONIO SPURS,POWER FORWARD,166,325,505,23.536585365853657,1981
moorelo01,Lowes Moore,23,71,0,1406,212,478,4,27,69,92,43,125,228,61,17,108,179,497,NEW JERSEY NETS,POINT GUARD,208,451,168,19.802816901408452,1981
coopewa01,Wayne Cooper,24,71,0,1420,213,471,1,3,62,90,166,274,52,18,51,77,219,489,UTAH JAZZ,CENTER,212,468,440,20.0,1981
parkeso01,Sonny Parker,25,73,0,1317,191,388,0,0,94,128,101,93,106,67,13,84,112,476,GOLDEN STATE WARRIORS,SHOOTING GUARD,191,388,194,18.041095890410958,1981
douglle01,Leon Douglas,26,79,0,1356,185,323,0,3,102,186,150,234,69,25,38,90,251,472,KANSAS CITY KINGS,CENTER,185,320,384,17.164556962025316,1981
johnsge03,George Johnson,24,43,19,930,182,394,0,5,93,122,99,179,86,47,23,85,120,457,INDIANA PACERS,POWER FORWARD,182,389,278,21.627906976744185,1981
pellosa01,Sam Pellom,29,77,0,1472,186,380,0,1,81,116,122,234,48,50,92,99,228,453,ATLANTA HAWKS,POWER FORWARD,186,379,356,19.116883116883116,1981
restake01,Kevin Restani,29,64,0,999,192,369,3,8,62,88,71,103,81,16,14,68,103,449,SAN ANTONIO SPURS,SMALL FORWARD,189,361,174,15.609375,1981
scottal01,Alvin Scott,25,82,0,1423,173,348,1,6,97,127,101,167,114,60,70,77,124,444,PHOENIX SUNS,SMALL FORWARD,172,342,268,17.353658536585368,1981
maysc01,Scott May,26,63,0,815,165,338,0,0,113,149,62,93,63,35,7,71,83,443,CHICAGO BULLS,SMALL FORWARD,165,338,155,12.936507936507937,1981
garreca01,Calvin Garrett,24,70,0,1638,188,415,1,3,50,62,85,179,132,50,10,90,167,427,HOUSTON ROCKETS,SMALL FORWARD,187,412,264,23.4,1981
webstma01,Marvin Webster,28,82,3,1708,159,341,1,4,104,163,162,303,72,27,97,103,187,423,NEW YORK KNICKS,CENTER,158,337,465,20.829268292682926,1981
gondrgl01,Glen Gondrezick,25,73,0,1077,155,329,0,2,112,137,136,171,83,91,20,69,185,422,DENVER NUGGETS,POWER FORWARD,155,327,307,14.753424657534246,1981
greenri01,Rickey Green,26,47,0,1307,176,366,0,1,70,97,30,86,235,75,1,83,123,422,UTAH JAZZ,POINT GUARD,176,365,116,27.80851063829787,1981
johnsge02,George Johnson,32,82,82,1935,164,347,0,0,80,109,215,387,92,47,278,110,273,408,SAN ANTONIO SPURS,CENTER,164,347,602,23.597560975609756,1981
boonero01,Ron Boone,34,52,0,1146,160,371,11,39,75,94,17,67,161,33,8,111,126,406,UTAH JAZZ,SHOOTING GUARD,149,332,84,22.03846153846154,1981
hanzlbi01,Bill Hanzlik,23,74,0,1259,138,289,1,5,119,150,67,86,111,58,20,84,168,396,SEATTLE SUPERSONICS,SMALL FORWARD,137,284,153,17.013513513513512,1981
landsma01,Mark Landsberger,25,69,0,1086,164,327,0,1,62,116,152,225,27,19,6,65,135,390,LOS ANGELES LAKERS,POWER FORWARD,164,326,377,15.73913043478261,1981
woodsmi01,Mike Woodson,22,81,2,949,165,373,1,5,49,64,33,64,75,36,12,54,95,380,NEW YORK KNICKS,SHOOTING GUARD,164,368,97,11.716049382716049,1981
heardga01,Gar Heard,32,78,0,1631,149,396,0,7,79,101,120,228,122,104,72,81,196,377,TOT,POWER FORWARD,149,389,348,20.91025641025641,1981
davisro01,Ron Davis,26,64,0,817,139,314,2,8,94,158,47,72,47,36,11,61,98,374,TOT,SMALL FORWARD,137,306,119,12.765625,1981
dietrco01,Coby Dietrick,32,82,0,1243,146,320,2,6,77,111,79,186,118,48,53,88,176,371,CHICAGO BULLS,CENTER,144,314,265,15.158536585365853,1981
dunntr01,T.R. Dunn,25,82,0,1427,146,354,0,2,79,121,133,168,81,66,29,56,141,371,DENVER NUGGETS,SHOOTING GUARD,146,352,301,17.402439024390244,1981
donalja01,James Donaldson,23,68,0,980,129,238,0,0,101,170,107,202,42,8,74,68,79,359,SEATTLE SUPERSONICS,CENTER,129,238,309,14.411764705882353,1981
hendeto01,Tom Henderson,29,66,0,1411,137,332,0,3,78,95,30,74,307,53,4,93,111,352,HOUSTON ROCKETS,SHOOTING GUARD,137,329,104,21.37878787878788,1981
whitnha02,Hawkeye Whitney,23,47,0,782,149,306,2,6,50,65,29,77,68,47,6,48,98,350,KANSAS CITY KINGS,SHOOTING GUARD,147,300,106,16.638297872340427,1981
willobi01,Bill Willoughby,23,55,0,1145,150,287,0,0,49,64,74,153,64,18,31,74,102,349,HOUSTON ROCKETS,SMALL FORWARD,150,287,227,20.818181818181817,1981
leero01,Ron Lee,28,82,0,1829,113,323,2,13,113,156,65,155,362,166,29,173,260,341,DETROIT PISTONS,POINT GUARD,111,310,220,22.304878048780488,1981
bibbyhe01,Henry Bibby,31,73,0,1112,118,306,32,95,67,98,25,49,200,47,2,76,85,335,TOT,POINT GUARD,86,211,74,15.232876712328768,1981
kramejo01,Joel Kramer,25,82,0,1065,136,258,0,1,63,91,77,155,88,35,17,67,132,335,PHOENIX SUNS,POWER FORWARD,136,257,232,12.987804878048781,1981
wrighla01,Larry Wright,26,45,0,997,140,303,2,7,53,66,26,62,153,42,7,74,114,335,DETROIT PISTONS,POINT GUARD,138,296,88,22.155555555555555,1981
catchha01,Harvey Catchings,29,77,0,1635,134,300,0,0,59,92,154,319,99,33,184,105,284,327,MILWAUKEE BUCKS,POWER FORWARD,134,300,473,21.233766233766232,1981
wickssi01,Sidney Wicks,31,49,0,1083,125,286,0,1,76,150,79,144,111,40,40,94,168,326,TOT,POWER FORWARD,125,285,223,22.102040816326532,1981
evansmi01,Mike Evans,25,71,0,911,134,291,2,14,50,64,22,65,167,34,4,72,114,320,MILWAUKEE BUCKS,POINT GUARD,132,277,87,12.830985915492958,1981
demicla01,Larry Demic,23,76,17,964,128,254,0,2,58,92,114,129,28,12,13,58,153,314,NEW YORK KNICKS,POWER FORWARD,128,252,243,12.68421052631579,1981
kelsegr01,Greg Kelser,23,25,0,654,120,285,0,2,68,106,53,67,45,34,29,78,89,308,DETROIT PISTONS,SMALL FORWARD,120,283,120,26.16,1981
cartebu01,Butch Carter,22,54,0,672,114,247,3,10,70,95,34,31,52,23,1,50,99,301,LOS ANGELES LAKERS,SMALL FORWARD,111,237,65,12.444444444444445,1981
vanbrja01,Jan van Breda Kolff,29,78,0,1426,100,245,2,8,98,117,48,154,129,38,50,108,214,300,NEW JERSEY NETS,SMALL FORWARD,98,237,202,18.28205128205128,1981
jonesma01,Major Jones,27,68,0,1003,117,252,0,1,64,101,96,138,41,18,23,57,112,298,HOUSTON ROCKETS,POWER FORWARD,117,251,234,14.75,1981
busedo01,Don Buse,30,58,4,1095,114,287,19,58,50,65,19,65,140,74,8,38,61,297,INDIANA PACERS,SHOOTING GUARD,95,229,84,18.879310344827587,1981
boynewi01,Winford Boynes,23,44,0,757,121,313,0,0,45,55,24,51,37,23,16,69,79,287,DALLAS MAVERICKS,SHOOTING GUARD,121,313,75,17.204545454545453,1981
rollitr01,Tree Rollins,25,40,0,1044,116,210,0,1,46,57,102,184,35,29,117,57,151,278,ATLANTA HAWKS,CENTER,116,209,286,26.1,1981
wilkije01,Jeff Wilkins,25,56,0,1058,117,260,0,0,27,40,62,212,40,32,46,59,169,261,UTAH JAZZ,CENTER,117,260,274,18.892857142857142,1981
mahorri01,Rick Mahorn,22,52,0,696,111,219,0,0,27,40,67,148,25,21,44,38,134,249,WASHINGTON BULLETS,POWER FORWARD,111,219,215,13.384615384615385,1981
carrml01,M.L. Carr,30,41,7,655,97,216,1,14,53,67,26,57,56,30,18,47,74,248,BOSTON CELTICS,SMALL FORWARD,96,202,83,15.975609756097562,1981
kunneke01,Kevin Kunnert,29,55,0,842,101,216,0,0,42,54,98,189,67,17,32,50,143,244,PORTLAND TRAIL BLAZERS,CENTER,101,216,287,15.309090909090909,1981
judkije01,Jeff Judkins,24,62,0,666,92,216,9,28,45,51,29,64,59,16,2,30,84,238,UTAH JAZZ,SMALL FORWARD,83,188,93,10.741935483870968,1981
sheltcr01,Craig Shelton,23,55,0,586,100,219,0,1,35,58,59,79,27,18,5,61,128,235,ATLANTA HAWKS,SMALL FORWARD,100,218,138,10.654545454545454,1981
worthsa01,Sam Worthen,23,64,0,945,95,192,0,4,45,60,22,93,115,57,6,91,115,235,CHICAGO BULLS,POINT GUARD,95,188,115,14.765625,1981
walkefo01,Foots Walker,29,41,0,1172,72,169,2,9,88,111,22,80,253,52,1,85,105,234,NEW JERSEY NETS,POINT GUARD,70,160,102,28.585365853658537,1981
rochejo01,John Roche,31,26,0,611,82,179,9,27,58,77,5,32,140,17,8,52,44,231,DENVER NUGGETS,POINT GUARD,73,152,37,23.5,1981
dandrbo01,Bob Dandridge,33,23,0,545,101,237,0,1,28,39,19,64,60,16,9,33,54,230,WASHINGTON BULLETS,SMALL FORWARD,101,236,83,23.695652173913043,1981
forddo01,Don Ford,28,64,0,996,100,224,0,3,22,24,74,90,84,15,12,49,100,222,CLEVELAND CAVALIERS,SMALL FORWARD,100,221,164,15.5625,1981
curetea01,Earl Cureton,23,52,6,528,93,205,0,1,33,64,51,104,25,20,23,29,68,219,PHILADELPHIA 76ERS,CENTER,93,204,155,10.153846153846153,1981
romarlo01,Lorenzo Romar,22,53,0,726,87,211,2,6,43,63,10,46,136,27,3,52,64,219,GOLDEN STATE WARRIORS,POINT GUARD,85,205,56,13.69811320754717,1981
breweji01,Jim Brewer,29,78,0,1107,101,197,0,2,15,40,127,154,55,43,58,48,158,217,LOS ANGELES LAKERS,POWER FORWARD,101,195,281,14.192307692307692,1981
scalede01,DeWayne Scales,22,44,7,484,94,225,1,6,26,39,47,85,10,12,4,30,54,215,NEW YORK KNICKS,POWER FORWARD,93,219,132,11.0,1981
elmorle01,Len Elmore,28,72,0,925,76,212,0,0,54,75,68,140,69,37,52,44,178,206,MILWAUKEE BUCKS,CENTER,76,212,208,12.847222222222221,1981
waltoll01,Lloyd Walton,27,61,0,821,90,218,0,1,26,33,13,35,208,32,2,80,45,206,KANSAS CITY KINGS,POINT GUARD,90,217,48,13.459016393442623,1981
mcelrji01,Jim McElroy,27,54,0,680,78,202,1,8,48,59,10,38,84,20,9,79,62,205,ATLANTA HAWKS,POINT GUARD,77,194,48,12.592592592592593,1981
johnsol01,Ollie Johnson,31,40,0,372,87,158,1,6,27,31,8,47,30,20,2,25,45,202,PHILADELPHIA 76ERS,SMALL FORWARD,86,152,55,9.3,1981
wilkeja02,James Wilkes,22,48,0,540,85,184,0,1,29,42,36,60,30,25,12,34,86,199,CHICAGO BULLS,SMALL FORWARD,85,183,96,11.25,1981
whiteje01,Jerome Whitehead,24,38,0,562,66,139,0,1,23,45,48,135,24,15,8,45,100,155,TOT,CENTER,66,138,183,14.789473684210526,1981
reidbi01,Billy Reid,23,59,0,597,84,185,0,5,22,39,27,33,71,33,5,78,111,190,GOLDEN STATE WARRIORS,SHOOTING GUARD,84,180,60,10.11864406779661,1981
terryca01,Carlos Terry,24,26,0,504,80,160,0,6,28,42,43,73,70,27,13,57,68,188,WASHINGTON BULLETS,SHOOTING GUARD,80,154,116,19.384615384615383,1981
wileymi01,Michael Wiley,23,33,0,271,76,138,0,2,36,48,22,42,11,8,6,28,38,188,SAN ANTONIO SPURS,POWER FORWARD,76,136,64,8.212121212121213,1981
brownri01,Rickey Brown,22,45,0,580,83,162,0,0,16,21,52,114,21,9,14,31,103,182,GOLDEN STATE WARRIORS,CENTER,83,162,166,12.88888888888889,1981
sheltlo01,Lonnie Shelton,25,14,0,440,73,174,0,0,36,55,31,47,35,22,3,41,48,182,SEATTLE SUPERSONICS,POWER FORWARD,73,174,78,31.428571428571427,1981
cartere01,Reggie Carter,23,60,0,536,59,179,0,3,51,69,30,39,76,22,2,38,68,169,NEW YORK KNICKS,SHOOTING GUARD,59,176,69,8.933333333333334,1981
raycl01,Clifford Ray,32,66,0,838,64,152,0,0,29,62,73,144,52,24,13,74,194,157,GOLDEN STATE WARRIORS,CENTER,64,152,217,12.696969696969697,1981
harpemi01,Mike Harper,23,55,0,461,56,136,0,3,37,85,28,65,17,23,20,32,73,149,PORTLAND TRAIL BLAZERS,POWER FORWARD,56,133,93,8.381818181818181,1981
collido01,Doug Collins,29,12,12,329,62,126,0,0,24,29,6,23,42,7,4,22,23,148,PHILADELPHIA 76ERS,SHOOTING GUARD,62,126,29,27.416666666666668,1981
pietkst01,Stan Pietkiewicz,24,6,0,30,2,5,0,0,0,0,0,1,2,0,0,5,2,4,TOT,SHOOTING GUARD,2,5,1,5.0,1981
hollabr01,Brad Holland,24,41,0,295,47,111,1,3,35,49,9,20,23,21,1,31,44,130,LOS ANGELES LAKERS,SHOOTING GUARD,46,108,29,7.195121951219512,1981
roberan01,Anthony Roberts,25,26,0,350,54,144,0,0,19,29,18,50,20,11,0,28,52,127,WASHINGTON BULLETS,SMALL FORWARD,54,144,68,13.461538461538462,1981
mccaran01,Andre McCarter,27,43,0,448,51,135,2,8,18,24,16,23,73,14,0,24,36,122,WASHINGTON BULLETS,POINT GUARD,49,127,39,10.418604651162791,1981
keacl01,Clarence Kea,21,16,0,199,37,81,0,1,43,62,28,39,5,6,1,16,44,117,DALLAS MAVERICKS,POWER FORWARD,37,80,67,12.4375,1981
hardyja01,James Hardy,24,23,0,509,52,111,0,0,11,20,39,94,36,21,20,23,58,115,UTAH JAZZ,POWER FORWARD,52,111,133,22.130434782608695,1981
nilesmi01,Mike Niles,25,44,0,231,48,138,2,4,17,37,26,32,15,8,1,25,41,115,PHOENIX SUNS,SMALL FORWARD,46,134,58,5.25,1981
benneme01,Mel Bennett,26,28,0,313,26,60,0,2,53,81,33,60,15,3,11,31,56,105,UTAH JAZZ,POWER FORWARD,26,58,93,11.178571428571429,1981
awtrede01,Dennis Awtrey,32,47,0,607,44,93,0,0,14,20,33,75,54,12,8,33,85,102,SEATTLE SUPERSONICS,CENTER,44,93,108,12.914893617021276,1981
burleto01,Tom Burleson,28,31,0,363,41,99,0,0,20,41,44,50,12,8,19,24,73,102,ATLANTA HAWKS,CENTER,41,99,94,11.709677419354838,1981
fernser01,Eric Fernsten,27,45,0,279,38,79,0,0,20,30,29,33,10,6,7,20,29,96,BOSTON CELTICS,CENTER,38,79,62,6.2,1981
colliar01,Art Collins,26,29,0,395,35,99,0,2,24,36,19,22,25,11,1,32,35,94,ATLANTA HAWKS,SHOOTING GUARD,35,97,41,13.620689655172415,1981
sichtje01,Jerry Sichting,24,47,1,450,34,95,0,5,25,32,11,32,70,23,1,28,38,93,INDIANA PACERS,POINT GUARD,34,90,43,9.574468085106384,1981
sandefr01,Frankie Sanders,24,23,0,186,34,77,0,0,20,22,6,15,17,16,1,21,20,88,KANSAS CITY KINGS,SMALL FORWARD,34,77,21,8.08695652173913,1981
valenro01,Ronnie Valentine,23,24,0,123,37,98,1,2,9,19,10,20,7,7,4,16,23,84,DENVER NUGGETS,SMALL FORWARD,36,96,30,5.125,1981
whitejo01,Jo Jo White,34,13,0,236,36,82,0,0,11,18,3,18,37,11,1,18,21,83,KANSAS CITY KINGS,POINT GUARD,36,82,21,18.153846153846153,1981
durenjo01,John Duren,22,40,0,458,33,101,0,1,5,9,8,27,54,18,2,37,54,71,UTAH JAZZ,POINT GUARD,33,100,35,11.45,1981
jordawa01,Walter Jordan,24,30,0,207,29,75,0,0,10,17,23,19,11,11,5,17,35,68,CLEVELAND CAVALIERS,SMALL FORWARD,29,75,42,6.9,1981
fulleto01,Tony Fuller,22,15,0,248,24,66,0,1,12,16,13,29,28,10,1,23,25,60,DETROIT PISTONS,SHOOTING GUARD,24,65,42,16.533333333333335,1981
allumda01,Darrell Allums,22,22,0,276,23,67,0,1,13,22,19,46,25,5,8,23,51,59,DALLAS MAVERICKS,POWER FORWARD,23,66,65,12.545454545454545,1981
nattke01,Kenny Natt,22,19,0,149,25,77,2,8,7,11,9,6,10,5,1,10,18,59,INDIANA PACERS,SHOOTING GUARD,23,69,15,7.842105263157895,1981
sparrro01,Rory Sparrow,22,15,0,212,22,63,0,0,12,16,7,11,32,13,3,18,15,56,NEW JERSEY NETS,POINT GUARD,22,63,18,14.133333333333333,1981
rankwa01,Wally Rank,22,25,0,153,21,57,0,0,13,28,17,13,17,7,1,26,33,55,TOT,SMALL FORWARD,21,57,30,6.12,1981
dorseja01,Jacky Dorsey,26,29,0,253,20,70,0,0,13,25,23,65,9,9,1,14,47,53,SEATTLE SUPERSONICS,SMALL FORWARD,20,70,88,8.724137931034482,1981
calvima01,Mack Calvin,33,21,0,128,13,39,1,5,25,35,2,10,28,5,0,17,13,52,CLEVELAND CAVALIERS,POINT GUARD,12,34,12,6.095238095238095,1981
hardyal01,Alan Hardy,23,22,0,111,22,59,0,0,7,10,8,11,3,1,9,11,13,51,LOS ANGELES LAKERS,SHOOTING GUARD,22,59,19,5.045454545454546,1981
willijo01,John Williamson,29,9,0,112,18,56,1,6,5,6,0,7,17,4,1,12,13,42,WASHINGTON BULLETS,SHOOTING GUARD,17,50,7,12.444444444444445,1981
rayja01,James Ray,23,18,0,148,15,49,0,1,7,10,13,24,11,4,4,13,31,37,DENVER NUGGETS,POWER FORWARD,15,48,37,8.222222222222221,1981
vromabr01,Brett Vroman,25,11,0,93,10,27,0,1,14,19,7,18,9,5,5,9,26,34,UTAH JAZZ,CENTER,10,26,25,8.454545454545455,1981
kreklwa01,Wayne Kreklow,24,25,0,100,11,47,1,4,7,10,2,10,9,2,1,10,20,30,BOSTON CELTICS,SHOOTING GUARD,10,43,12,4.0,1981
lestero01,Ronnie Lester,22,8,0,83,10,24,0,0,10,11,3,3,7,2,0,9,5,30,CHICAGO BULLS,POINT GUARD,10,24,6,10.375,1981
cheniph01,Phil Chenier,30,9,0,82,11,33,1,3,6,6,1,7,7,0,0,4,10,29,GOLDEN STATE WARRIORS,SHOOTING GUARD,10,30,8,9.11111111111111,1981
stroujo01,John Stroud,23,9,0,88,11,34,0,0,3,4,7,6,9,1,0,4,7,25,HOUSTON ROCKETS,SMALL FORWARD,11,34,13,9.777777777777779,1981
mayfibi01,Bill Mayfield,23,7,0,54,8,18,0,0,1,2,7,2,1,0,1,3,8,17,GOLDEN STATE WARRIORS,SMALL FORWARD,8,18,9,7.714285714285714,1981
drollra01,Ralph Drollinger,26,6,0,67,7,14,0,0,1,4,5,14,14,1,2,13,16,15,DALLAS MAVERICKS,CENTER,7,14,19,11.166666666666666,1981
lawreed01,Edmund Lawrence,28,3,0,19,5,8,0,0,2,4,2,2,1,1,0,1,6,12,DETROIT PISTONS,CENTER,5,8,4,6.333333333333333,1981
crompge01,Geoff Crompton,25,6,0,33,4,8,0,0,1,5,7,11,2,0,2,5,4,9,PORTLAND TRAIL BLAZERS,CENTER,4,8,18,5.5,1981
blackno01,Norman Black,23,3,0,28,3,10,0,0,2,8,0,2,2,1,0,1,2,8,DETROIT PISTONS,SHOOTING GUARD,3,10,2,9.333333333333334,1981
smithro01,Robert Smith,25,1,0,20,2,5,0,0,4,4,1,2,3,0,0,3,6,8,CLEVELAND CAVALIERS,POINT GUARD,2,5,3,20.0,1981
patrimy01,Myles Patrick,26,3,0,9,2,5,0,0,1,2,1,1,1,0,0,1,3,5,LOS ANGELES LAKERS,SMALL FORWARD,2,5,2,3.0,1981
brittda01,Dave Britton,22,2,0,9,2,3,0,0,0,0,0,2,3,1,0,2,2,4,WASHINGTON BULLETS,POINT GUARD,2,3,2,4.5,1981
mccorke01,Keith McCord,23,2,0,9,2,4,0,0,0,0,1,1,1,0,0,2,0,4,WASHINGTON BULLETS,SHOOTING GUARD,2,4,2,4.5,1981
oldhaja01,Jawann Oldham,23,4,0,21,2,6,0,0,0,0,3,2,0,0,2,2,3,4,DENVER NUGGETS,CENTER,2,6,5,5.25,1981
priceto01,Tony Price,24,5,0,29,2,7,0,0,0,0,0,0,3,2,1,2,3,4,TOT,SHOOTING GUARD,2,7,0,5.8,1981
hamilro01,Roy Hamilton,23,1,0,5,1,3,0,0,1,2,2,1,0,0,0,1,1,3,PORTLAND TRAIL BLAZERS,POINT GUARD,1,3,3,5.0,1981
brownle02,Lewis Brown,25,2,0,5,0,3,0,0,2,5,1,1,0,0,0,1,2,2,WASHINGTON BULLETS,CENTER,0,3,2,2.5,1981
jacksto02,Tony Jackson,23,2,0,14,1,3,0,0,0,0,0,2,2,2,0,0,1,2,LOS ANGELES LAKERS,POINT GUARD,1,3,2,7.0,1981
mengejo01,John Mengelt,31,2,0,11,0,4,0,0,0,0,0,0,2,0,0,0,0,0,GOLDEN STATE WARRIORS,SHOOTING GUARD,0,4,0,5.5,1981
