player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
robinda01,David Robinson,28,80,80,3241,840,1658,10,29,693,925,241,614,381,139,265,253,228,2383,SAN ANTONIO SPURS,CENTER,830,1629,855,40.5125,1994
onealsh01,Shaquille O'Neal,21,81,81,3224,953,1591,0,2,471,850,384,688,195,76,231,222,281,2377,ORLANDO MAGIC,CENTER,953,1589,1072,39.80246913580247,1994
olajuha01,Hakeem Olajuwon,31,80,80,3277,894,1694,8,19,388,542,229,726,287,128,297,271,289,2184,HOUSTON ROCKETS,CENTER,886,1675,955,40.9625,1994
malonka01,Karl Malone,30,82,82,3329,772,1552,8,32,511,736,235,705,328,125,126,234,268,2063,UTAH JAZZ,POWER FORWARD,764,1520,940,40.59756097560975,1994
ewingpa01,Patrick Ewing,31,79,79,2972,745,1503,4,14,445,582,219,666,179,90,217,260,275,1939,NEW YORK KNICKS,CENTER,741,1489,885,37.620253164556964,1994
richmmi01,Mitch Richmond,28,78,78,2897,635,1428,127,312,426,511,70,216,313,103,17,216,211,1823,SACRAMENTO KINGS,SHOOTING GUARD,508,1116,286,37.14102564102564,1994
sprewla01,Latrell Sprewell,23,82,82,3533,613,1417,141,391,353,456,80,321,385,180,76,226,158,1720,GOLDEN STATE WARRIORS,SHOOTING GUARD,472,1026,401,43.08536585365854,1994
ricegl01,Glen Rice,26,81,81,2999,663,1421,132,346,250,284,76,358,184,110,32,130,186,1708,MIAMI HEAT,SMALL FORWARD,531,1075,434,37.02469135802469,1994
robincl02,Clifford Robinson,27,82,64,2853,641,1404,13,53,352,460,164,386,159,118,111,169,263,1647,PORTLAND TRAIL BLAZERS,CENTER,628,1351,550,34.792682926829265,1994
pippesc01,Scottie Pippen,28,72,72,2759,627,1278,63,197,270,409,173,456,403,211,58,232,227,1587,CHICAGO BULLS,SMALL FORWARD,564,1081,629,38.31944444444444,1994
jacksji01,Jim Jackson,23,82,82,3066,637,1432,17,60,285,347,169,219,374,87,25,334,161,1576,DALLAS MAVERICKS,SHOOTING GUARD,620,1372,388,37.390243902439025,1994
millere01,Reggie Miller,28,79,79,2638,524,1042,123,292,403,444,30,182,248,119,24,175,193,1574,INDIANA PACERS,SHOOTING GUARD,401,750,212,33.392405063291136,1994
colemde01,Derrick Coleman,26,77,77,2778,541,1209,38,121,439,567,262,608,262,68,142,208,209,1559,NEW JERSEY NETS,POWER FORWARD,503,1088,870,36.077922077922075,1994
anderke01,Kenny Anderson,23,82,82,3135,576,1381,40,132,346,423,89,233,784,158,15,266,201,1538,NEW JERSEY NETS,POINT GUARD,536,1249,322,38.23170731707317,1994
willike02,Kevin Willis,31,80,80,2867,627,1257,9,24,268,376,335,628,150,79,38,188,250,1531,ATLANTA HAWKS,POWER FORWARD,618,1233,963,35.8375,1994
mashbja01,Jamal Mashburn,21,79,73,2896,561,1382,85,299,306,438,107,246,266,89,14,245,205,1513,DALLAS MAVERICKS,SMALL FORWARD,476,1083,353,36.65822784810127,1994
harpero01,Ron Harper,30,75,75,2856,569,1335,71,236,299,418,129,331,344,144,54,242,167,1508,LOS ANGELES CLIPPERS,SHOOTING GUARD,498,1099,460,38.08,1994
weathcl01,Clarence Weatherspoon,23,82,82,3147,602,1246,4,17,298,430,254,578,192,100,116,195,152,1506,PHILADELPHIA 76ERS,SMALL FORWARD,598,1229,832,38.3780487804878,1994
abdulma02,Mahmoud Abdul-Rauf,24,80,78,2617,588,1279,42,133,219,229,27,141,362,82,10,151,150,1437,DENVER NUGGETS,POINT GUARD,546,1146,168,32.7125,1994
kempsh01,Shawn Kemp,24,79,73,2597,533,990,1,4,364,491,312,539,207,142,166,259,312,1431,SEATTLE SUPERSONICS,POWER FORWARD,532,986,851,32.87341772151899,1994
stricro02,Rod Strickland,27,82,58,2889,528,1093,2,10,353,471,122,248,740,147,24,257,171,1411,PORTLAND TRAIL BLAZERS,POINT GUARD,526,1083,370,35.23170731707317,1994
dumarjo01,Joe Dumars,30,69,69,2591,505,1118,124,320,276,330,35,116,261,63,4,159,118,1410,DETROIT PISTONS,SHOOTING GUARD,381,798,151,37.55072463768116,1994
barklch01,Charles Barkley,30,65,65,2298,518,1046,48,178,318,452,198,529,296,101,37,206,160,1402,PHOENIX SUNS,POWER FORWARD,470,868,727,35.353846153846156,1994
millste01,Terry Mills,26,80,74,2773,588,1151,24,73,181,227,193,479,177,64,62,153,309,1381,DETROIT PISTONS,POWER FORWARD,564,1078,672,34.6625,1994
macledo01,Don MacLean,24,75,69,2487,517,1030,3,21,328,398,140,327,160,47,22,152,169,1365,WASHINGTON BULLETS,SMALL FORWARD,514,1009,467,33.16,1994
paytoga01,Gary Payton,25,82,82,2881,584,1159,15,54,166,279,105,164,494,188,19,173,227,1349,SEATTLE SUPERSONICS,POINT GUARD,569,1105,269,35.13414634146341,1994
smithst01,Steve Smith,24,78,77,2776,491,1076,91,262,273,327,156,196,394,84,35,202,217,1346,MIAMI HEAT,SHOOTING GUARD,400,814,352,35.58974358974359,1994
johnske02,Kevin Johnson,27,67,67,2449,477,980,6,27,380,464,55,112,637,125,10,235,127,1340,PHOENIX SUNS,POINT GUARD,471,953,167,36.55223880597015,1994
curryde01,Dell Curry,29,82,0,2173,533,1171,152,378,117,134,71,191,221,98,27,120,161,1335,CHARLOTTE HORNETS,SHOOTING GUARD,381,793,262,26.5,1994
guglito01,Tom Gugliotta,24,78,78,2795,540,1159,40,148,213,311,189,539,276,172,51,247,174,1333,WASHINGTON BULLETS,POWER FORWARD,500,1011,728,35.833333333333336,1994
webbech01,Chris Webber,20,76,76,2438,572,1037,0,14,189,355,305,389,272,93,164,206,247,1333,GOLDEN STATE WARRIORS,CENTER,572,1023,694,32.078947368421055,1994
majerda01,Dan Majerle,28,80,76,3207,476,1138,192,503,176,238,120,229,275,129,43,137,153,1320,PHOENIX SUNS,SHOOTING GUARD,284,635,349,40.0875,1994
tisdawa01,Wayman Tisdale,29,79,77,2557,552,1102,0,0,215,266,159,401,139,37,52,124,290,1319,SACRAMENTO KINGS,POWER FORWARD,552,1102,560,32.36708860759494,1994
pricema01,Mark Price,29,76,73,2386,480,1005,118,297,238,268,39,189,589,103,11,189,93,1316,CLEVELAND CAVALIERS,POINT GUARD,362,708,228,31.394736842105264,1994
hardaan01,Anfernee Hardaway,22,82,82,3015,509,1092,50,187,245,330,192,247,544,190,51,292,205,1313,ORLANDO MAGIC,POINT GUARD,459,905,439,36.76829268292683,1994
rideris01,Isaiah Rider,22,79,60,2415,522,1115,54,150,215,265,118,197,202,54,28,218,194,1313,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,468,965,315,30.569620253164558,1994
drexlcl01,Clyde Drexler,31,68,68,2334,473,1105,71,219,286,368,154,291,333,98,34,167,202,1303,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,402,886,445,34.3235294117647,1994
mournal01,Alonzo Mourning,23,60,59,2018,427,845,0,2,433,568,177,433,86,27,188,199,207,1287,CHARLOTTE HORNETS,CENTER,427,843,610,33.63333333333333,1994
anderni01,Nick Anderson,26,81,81,2811,504,1054,101,314,168,250,113,363,294,134,33,165,148,1277,ORLANDO MAGIC,SHOOTING GUARD,403,740,476,34.7037037037037,1994
murdoer01,Eric Murdock,25,82,76,2533,477,1019,69,168,234,288,91,170,546,197,12,206,189,1257,MILWAUKEE BUCKS,POINT GUARD,408,851,261,30.890243902439025,1994
stockjo01,John Stockton,31,82,82,2969,458,868,48,149,272,338,72,186,1031,199,22,266,236,1236,UTAH JAZZ,POINT GUARD,410,719,258,36.207317073170735,1994
smitsri01,Rik Smits,27,78,75,2113,493,923,0,1,238,300,135,348,156,49,82,151,281,1224,INDIANA PACERS,CENTER,493,922,483,27.08974358974359,1994
ellisla01,LaPhonso Ellis,23,79,79,2699,483,963,7,23,242,359,220,462,167,63,80,172,304,1215,DENVER NUGGETS,POWER FORWARD,476,940,682,34.164556962025316,1994
armstbj01,B.J. Armstrong,26,82,82,2770,479,1007,60,135,194,227,28,142,323,80,9,131,147,1212,CHICAGO BULLS,POINT GUARD,419,872,170,33.78048780487805,1994
augmost01,Stacey Augmon,25,82,82,2605,439,861,1,7,333,436,178,216,187,149,45,147,179,1212,ATLANTA HAWKS,SHOOTING GUARD,438,854,394,31.76829268292683,1994
schrede01,Detlef Schrempf,31,81,80,2728,445,903,22,68,300,390,144,310,275,73,9,173,273,1212,SEATTLE SUPERSONICS,SMALL FORWARD,423,835,454,33.67901234567901,1994
radjadi01,Dino Radja,26,80,47,2303,491,942,0,1,226,301,191,386,114,70,67,149,276,1208,BOSTON CELTICS,POWER FORWARD,491,941,577,28.7875,1994
greenac01,A.C. Green,30,82,55,2825,465,926,8,35,266,362,275,478,137,70,38,100,142,1204,PHOENIX SUNS,POWER FORWARD,457,891,753,34.451219512195124,1994
brownde01,Dee Brown,25,77,76,2867,490,1021,30,96,182,219,63,237,347,156,47,126,207,1192,BOSTON CELTICS,SHOOTING GUARD,460,925,300,37.23376623376623,1994
owensbi01,Billy Owens,24,79,72,2738,492,971,3,15,199,326,230,410,326,83,60,214,269,1186,GOLDEN STATE WARRIORS,POWER FORWARD,489,956,640,34.65822784810127,1994
hawkihe01,Hersey Hawkins,27,82,82,2648,395,859,78,235,312,362,89,288,216,135,22,158,167,1180,CHARLOTTE HORNETS,SHOOTING GUARD,317,624,377,32.292682926829265,1994
laettch01,Christian Laettner,24,70,67,2428,396,883,6,25,375,479,160,442,307,87,86,259,264,1173,MINNESOTA TIMBERWOLVES,POWER FORWARD,390,858,602,34.68571428571428,1994
ellisda01,Dale Ellis,33,77,75,2590,478,967,131,332,83,107,70,185,80,66,11,75,141,1170,SAN ANTONIO SPURS,SMALL FORWARD,347,635,255,33.63636363636363,1994
wilkige01,Gerald Wilkins,30,82,82,2768,446,975,84,212,194,250,106,197,255,105,38,131,186,1170,CLEVELAND CAVALIERS,SHOOTING GUARD,362,763,303,33.75609756097561,1994
thorpot01,Otis Thorpe,31,82,82,2909,449,801,0,2,251,382,271,599,189,66,28,185,253,1149,HOUSTON ROCKETS,POWER FORWARD,449,799,870,35.47560975609756,1994
edwarke01,Kevin Edwards,28,82,82,2727,471,1028,35,99,167,217,94,187,232,120,34,135,150,1144,NEW JERSEY NETS,SHOOTING GUARD,436,929,281,33.25609756097561,1994
simmoli01,Lionel Simmons,25,75,74,2702,436,996,6,17,251,323,168,394,305,104,50,183,189,1129,SACRAMENTO KINGS,SMALL FORWARD,430,979,562,36.026666666666664,1994
divacvl01,Vlade Divac,25,79,73,2685,453,895,9,47,208,303,282,569,307,92,112,191,288,1123,LOS ANGELES LAKERS,CENTER,444,848,851,33.9873417721519,1994
starkjo01,John Starks,28,59,54,2057,410,977,113,337,187,248,37,148,348,95,6,184,191,1120,NEW YORK KNICKS,SHOOTING GUARD,297,640,185,34.86440677966102,1994
blaylmo01,Mookie Blaylock,26,81,81,2915,444,1079,114,341,116,159,117,307,789,212,44,196,144,1118,ATLANTA HAWKS,POINT GUARD,330,738,424,35.98765432098765,1994
gillke01,Kendall Gill,25,79,77,2435,429,969,38,120,215,275,91,177,275,151,32,143,194,1111,SEATTLE SUPERSONICS,SHOOTING GUARD,391,849,268,30.82278481012658,1994
bakervi01,Vin Baker,22,82,63,2560,435,869,1,5,234,411,277,344,163,60,114,162,231,1105,MILWAUKEE BUCKS,CENTER,434,864,621,31.21951219512195,1994
vanexni01,Nick Van Exel,22,81,80,2700,413,1049,123,364,150,192,47,191,466,85,8,145,154,1099,LOS ANGELES LAKERS,POINT GUARD,290,685,238,33.333333333333336,1994
chapmre01,Rex Chapman,26,60,59,2025,431,865,64,165,168,206,57,89,185,59,8,117,83,1094,WASHINGTON BULLETS,SHOOTING GUARD,367,700,146,33.75,1994
seikaro01,Rony Seikaly,28,72,60,2410,392,803,0,2,304,422,244,496,136,59,100,195,279,1088,MIAMI HEAT,CENTER,392,801,740,33.47222222222222,1994
barroda01,Dana Barros,26,81,70,2519,412,878,135,354,116,145,28,168,424,107,5,167,96,1075,PHILADELPHIA 76ERS,POINT GUARD,277,524,196,31.098765432098766,1994
willire01,Reggie Williams,29,82,68,2654,418,1014,64,230,165,225,98,294,300,117,66,163,288,1065,DENVER NUGGETS,SMALL FORWARD,354,784,392,32.36585365853659,1994
grantho01,Horace Grant,28,70,69,2570,460,878,0,6,137,230,306,463,236,74,84,109,164,1057,CHICAGO BULLS,POWER FORWARD,460,872,769,36.714285714285715,1994
westdo01,Doug West,26,72,61,2182,434,891,1,8,187,231,61,170,172,65,24,137,236,1056,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,433,883,231,30.305555555555557,1994
