player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
glennmi01,Mike Glenn,29,60,5,1126,228,388,0,2,62,76,20,61,122,27,0,55,74,518,ATLANTA HAWKS,SHOOTING GUARD,228,386,81,18.766666666666666,1985
bannike01,Ken Bannister,24,75,50,1404,209,445,0,0,91,192,108,222,39,38,40,141,279,509,NEW YORK KNICKS,POWER FORWARD,209,445,330,18.72,1985
nimphku01,Kurt Nimphius,26,82,40,2010,196,434,0,6,108,140,136,272,183,30,126,95,262,500,DALLAS MAVERICKS,CENTER,196,428,408,24.51219512195122,1985
sprigla01,Larry Spriggs,25,75,32,1292,194,354,0,3,112,146,77,150,132,47,13,115,195,500,LOS ANGELES LAKERS,POWER FORWARD,194,351,227,17.226666666666667,1985
carran01,Antoine Carr,23,62,15,1195,198,375,2,6,101,128,79,153,80,29,78,108,219,499,ATLANTA HAWKS,POWER FORWARD,196,369,232,19.274193548387096,1985
wedmasc01,Scott Wedman,32,78,5,1127,220,460,17,34,42,55,57,102,94,23,10,47,111,499,BOSTON CELTICS,SMALL FORWARD,203,426,159,14.448717948717949,1985
carrke01,Kenny Carr,29,48,30,1120,190,363,0,3,118,164,90,233,56,25,17,100,141,498,PORTLAND TRAIL BLAZERS,POWER FORWARD,190,360,323,23.333333333333332,1985
curetea01,Earl Cureton,27,81,1,1642,207,428,0,3,82,144,169,250,83,56,42,114,216,496,DETROIT PISTONS,CENTER,207,425,419,20.271604938271604,1985
mokespa01,Paul Mokeski,28,79,6,1586,205,429,0,2,81,116,107,303,99,28,35,85,266,491,MILWAUKEE BUCKS,CENTER,205,427,410,20.075949367088608,1985
paxsojo01,John Paxson,24,78,1,1259,196,385,10,34,84,100,19,49,215,45,3,81,117,486,SAN ANTONIO SPURS,POINT GUARD,186,351,68,16.141025641025642,1985
mahorri01,Rick Mahorn,26,77,63,2072,206,413,0,0,71,104,150,458,121,59,104,133,308,483,WASHINGTON BULLETS,POWER FORWARD,206,413,608,26.90909090909091,1985
bensoke01,Kent Benson,30,72,35,1401,201,397,0,3,76,94,103,221,93,53,44,68,207,478,DETROIT PISTONS,CENTER,201,394,324,19.458333333333332,1985
greveke01,Kevin Grevey,31,78,6,1182,190,424,8,33,88,107,27,76,94,30,2,55,85,476,MILWAUKEE BUCKS,SMALL FORWARD,182,391,103,15.153846153846153,1985
cookda01,Darwin Cook,26,58,9,1063,212,453,2,23,47,54,21,71,160,74,10,75,96,473,NEW JERSEY NETS,POINT GUARD,210,430,92,18.32758620689655,1985
kerseje01,Jerome Kersey,22,77,0,958,178,372,0,3,117,181,95,111,63,49,29,66,147,473,PORTLAND TRAIL BLAZERS,SMALL FORWARD,178,369,206,12.441558441558442,1985
stockjo01,John Stockton,22,82,5,1490,157,333,2,11,142,193,26,79,415,109,11,150,203,458,UTAH JAZZ,POINT GUARD,155,322,105,18.170731707317074,1985
grunfer01,Ernie Grunfeld,29,69,0,1061,188,384,2,8,77,104,41,110,105,50,7,40,129,455,NEW YORK KNICKS,SMALL FORWARD,186,376,151,15.376811594202898,1985
threase01,Sedale Threatt,23,82,0,1304,188,416,4,22,66,90,21,78,175,80,16,99,171,446,PHILADELPHIA 76ERS,POINT GUARD,184,394,99,15.902439024390244,1985
matthwe01,Wes Matthews,25,78,38,1523,191,386,2,16,59,85,16,51,354,73,12,124,133,443,CHICAGO BULLS,POINT GUARD,189,370,67,19.525641025641026,1985
richacl01,Clint Richardson,28,74,20,1531,183,404,1,3,76,89,60,95,157,37,15,78,143,443,PHILADELPHIA 76ERS,SHOOTING GUARD,182,401,155,20.68918918918919,1985
vraneda01,Danny Vranes,26,76,70,2163,186,402,1,4,67,127,154,282,152,76,57,119,256,440,SEATTLE SUPERSONICS,SMALL FORWARD,185,398,436,28.460526315789473,1985
rollitr01,Tree Rollins,29,70,60,1750,186,339,0,0,67,93,113,329,52,35,167,80,213,439,ATLANTA HAWKS,CENTER,186,339,442,25.0,1985
okoremi01,Mike O'Koren,26,43,29,1119,194,393,8,21,42,67,46,120,102,32,16,51,115,438,NEW JERSEY NETS,SMALL FORWARD,186,372,166,26.023255813953487,1985
dunntr01,T.R. Dunn,29,81,81,2290,175,358,0,2,84,116,169,216,153,140,14,65,213,434,DENVER NUGGETS,SHOOTING GUARD,175,356,385,28.271604938271604,1985
piercri01,Ricky Pierce,25,44,3,882,165,307,1,4,102,124,49,68,94,34,5,63,117,433,MILWAUKEE BUCKS,SHOOTING GUARD,164,303,117,20.045454545454547,1985
rambiku01,Kurt Rambis,26,82,46,1617,181,327,0,0,68,103,164,364,69,82,47,97,211,430,LOS ANGELES LAKERS,POWER FORWARD,181,327,528,19.71951219512195,1985
johnsfr01,Frank Johnson,26,46,1,925,175,358,6,17,72,96,23,40,143,43,3,59,72,428,WASHINGTON BULLETS,POINT GUARD,169,341,63,20.108695652173914,1985
turneje01,Jeff Turner,22,72,36,1429,171,377,0,3,79,92,88,130,108,29,7,90,243,421,NEW JERSEY NETS,POWER FORWARD,171,374,218,19.84722222222222,1985
garnebi02,Bill Garnett,24,65,13,1123,149,310,0,2,120,174,98,188,67,28,15,92,196,418,INDIANA PACERS,POWER FORWARD,149,308,286,17.276923076923076,1985
willisl01,Sly Williams,27,34,20,867,167,380,4,15,79,123,45,123,94,28,8,78,83,417,ATLANTA HAWKS,SMALL FORWARD,163,365,168,25.5,1985
turneel01,Elston Turner,25,81,2,1491,181,388,1,6,51,65,88,128,158,96,7,70,152,414,DENVER NUGGETS,SMALL FORWARD,180,382,216,18.40740740740741,1985
breuera01,Randy Breuer,24,78,0,1083,162,317,0,0,89,127,92,164,40,21,82,63,179,413,MILWAUKEE BUCKS,CENTER,162,317,256,13.884615384615385,1985
wittmra01,Randy Wittman,25,41,22,1168,187,352,2,7,30,41,16,57,125,28,7,57,58,406,ATLANTA HAWKS,SHOOTING GUARD,185,345,73,28.48780487804878,1985
norriau01,Audie Norris,24,78,13,1117,133,245,0,3,135,203,90,160,47,42,33,100,221,401,PORTLAND TRAIL BLAZERS,CENTER,133,242,250,14.320512820512821,1985
sundvjo01,Jon Sundvold,23,73,1,1150,170,400,12,38,48,59,17,53,206,36,1,85,87,400,SEATTLE SUPERSONICS,POINT GUARD,158,362,70,15.753424657534246,1985
baileja01,James Bailey,27,74,28,1297,156,349,0,1,73,108,122,222,39,30,50,100,286,385,NEW YORK KNICKS,POWER FORWARD,156,348,344,17.527027027027028,1985
brickfr01,Frank Brickowski,25,78,9,1115,150,305,0,4,85,127,76,184,100,34,15,100,171,385,SEATTLE SUPERSONICS,CENTER,150,301,260,14.294871794871796,1985
whitero01,Rory White,25,80,14,1106,144,279,0,0,90,130,94,101,34,35,20,87,115,378,LOS ANGELES CLIPPERS,POWER FORWARD,144,279,195,13.825,1985
aleksch01,Chuck Aleksinas,25,74,4,1114,161,337,0,1,55,75,87,183,36,15,15,72,171,377,GOLDEN STATE WARRIORS,CENTER,161,336,270,15.054054054054054,1985
greenda01,Dave Greenwood,27,61,28,1523,152,332,0,1,67,94,108,280,78,34,18,63,190,371,CHICAGO BULLS,POWER FORWARD,152,331,388,24.9672131147541,1985
sheltlo01,Lonnie Shelton,29,57,14,1244,158,363,0,5,51,77,82,185,96,44,18,74,187,367,CLEVELAND CAVALIERS,POWER FORWARD,158,358,267,21.82456140350877,1985
bradldu01,Dudley Bradley,27,73,24,1232,142,299,20,64,54,79,34,100,173,96,21,84,152,358,WASHINGTON BULLETS,SHOOTING GUARD,122,235,134,16.876712328767123,1985
whatlen01,Ennis Whatley,22,70,44,1385,140,313,1,9,68,86,34,67,381,66,10,144,141,349,CHICAGO BULLS,POINT GUARD,139,304,101,19.785714285714285,1985
wilkeja01,Jamaal Wilkes,31,42,8,761,148,303,0,1,51,66,35,59,41,19,3,49,65,347,LOS ANGELES LAKERS,SMALL FORWARD,148,302,94,18.11904761904762,1985
daviswa03,Walter Davis,30,23,9,570,139,309,3,10,64,73,6,29,98,18,0,50,42,345,PHOENIX SUNS,SHOOTING GUARD,136,299,35,24.782608695652176,1985
meriwjo01,Joe Meriweather,31,76,4,1061,121,243,1,2,96,124,94,169,27,17,28,50,181,339,KANSAS CITY KINGS,CENTER,120,241,263,13.960526315789474,1985
wilsoot01,Othell Wilson,23,74,23,1260,134,291,3,16,54,76,35,96,217,77,12,95,122,325,GOLDEN STATE WARRIORS,POINT GUARD,131,275,131,17.027027027027028,1985
pittmch01,Charles Pittman,26,68,3,1001,107,227,0,2,109,146,90,137,69,20,21,100,144,323,PHOENIX SUNS,SMALL FORWARD,107,225,227,14.720588235294118,1985
campbto01,Tony Campbell,22,56,0,625,130,262,0,1,56,70,41,48,24,28,3,69,107,316,DETROIT PISTONS,SMALL FORWARD,130,261,89,11.160714285714286,1985
drewjo01,John Drew,30,19,16,463,107,260,0,4,94,122,36,46,35,22,2,42,65,308,UTAH JAZZ,SMALL FORWARD,107,256,82,24.36842105263158,1985
higgiro01,Rod Higgins,25,68,5,942,119,270,10,37,60,90,55,92,73,21,13,49,91,308,CHICAGO BULLS,SMALL FORWARD,109,233,147,13.852941176470589,1985
kupchmi01,Mitch Kupchak,30,58,3,716,123,244,0,0,60,91,68,116,21,19,20,48,104,306,LOS ANGELES LAKERS,POWER FORWARD,123,244,184,12.344827586206897,1985
durrade01,Devin Durrant,24,59,8,756,114,274,0,3,72,102,49,75,80,19,10,77,106,300,INDIANA PACERS,SMALL FORWARD,114,271,124,12.813559322033898,1985
wilkied01,Eddie Lee Wilkins,22,54,16,917,116,233,0,2,66,122,86,176,16,21,16,64,155,298,NEW YORK KNICKS,CENTER,116,231,262,16.98148148148148,1985
greensi02,Sidney Green,24,48,1,740,108,250,0,4,79,98,72,174,29,11,14,68,102,295,CHICAGO BULLS,POWER FORWARD,108,246,246,15.416666666666666,1985
kelleri01,Rich Kelley,31,77,34,1276,103,216,0,2,84,112,118,232,120,42,30,124,227,290,UTAH JAZZ,CENTER,103,214,350,16.571428571428573,1985
bratzmi01,Mike Bratz,29,56,6,746,106,250,6,26,69,82,11,47,122,47,4,54,76,287,GOLDEN STATE WARRIORS,POINT GUARD,100,224,58,13.321428571428571,1985
scottal01,Alvin Scott,29,77,18,1238,111,259,1,5,53,74,46,115,127,39,25,60,125,276,PHOENIX SUNS,SMALL FORWARD,110,254,161,16.07792207792208,1985
johnscl01,Clemon Johnson,28,58,0,875,117,235,0,1,36,49,92,129,33,15,44,43,112,270,PHILADELPHIA 76ERS,CENTER,117,234,221,15.086206896551724,1985
johnsge03,George Johnson,28,55,3,756,107,263,1,10,49,56,48,116,38,31,16,49,99,264,PHILADELPHIA 76ERS,SMALL FORWARD,106,253,164,13.745454545454546,1985
hansebo01,Bob Hansen,24,54,4,646,110,225,1,7,40,72,20,50,75,25,1,49,88,261,UTAH JAZZ,SHOOTING GUARD,109,218,70,11.962962962962964,1985
gordola01,Lancaster Gordon,22,63,1,682,110,287,2,9,37,49,26,35,88,33,6,69,61,259,LOS ANGELES CLIPPERS,SHOOTING GUARD,108,278,61,10.825396825396826,1985
steppbr01,Brook Steppe,25,54,0,486,83,178,0,1,87,104,25,32,36,16,4,43,61,253,DETROIT PISTONS,SHOOTING GUARD,83,177,57,9.0,1985
plummga01,Gary Plummer,22,66,0,702,92,232,1,4,65,92,54,80,26,15,14,50,127,250,GOLDEN STATE WARRIORS,POWER FORWARD,91,228,134,10.636363636363637,1985
jonesoz01,Ozell Jones,24,67,6,888,106,180,0,1,33,83,65,173,56,30,57,61,139,245,SAN ANTONIO SPURS,CENTER,106,179,238,13.253731343283581,1985
hastisc01,Scott Hastings,24,64,1,825,89,188,0,0,63,81,59,100,46,24,23,50,135,241,ATLANTA HAWKS,POWER FORWARD,89,188,159,12.890625,1985
thibepe01,Peter Thibeaux,23,51,1,461,94,195,0,2,43,67,29,40,17,11,17,34,85,231,GOLDEN STATE WARRIORS,SMALL FORWARD,94,193,69,9.03921568627451,1985
leaveal01,Allen Leavell,27,42,0,536,88,209,8,37,44,57,8,29,102,23,4,51,61,228,HOUSTON ROCKETS,POINT GUARD,80,172,37,12.761904761904763,1985
busedo01,Don Buse,34,65,14,939,82,203,31,87,23,30,21,40,203,38,1,45,75,218,KANSAS CITY KINGS,POINT GUARD,51,116,61,14.446153846153846,1985
sandemi01,Mike Sanders,24,21,11,418,85,175,0,0,45,59,38,51,29,23,4,34,59,215,PHOENIX SUNS,SMALL FORWARD,85,175,89,19.904761904761905,1985
warribr01,Bryan Warrick,25,58,1,713,85,173,1,4,44,57,10,48,153,23,6,70,85,215,LOS ANGELES CLIPPERS,POINT GUARD,84,169,58,12.293103448275861,1985
oldhaja01,Jawann Oldham,27,63,0,993,89,192,0,1,34,50,79,157,31,11,127,58,166,212,CHICAGO BULLS,CENTER,89,191,236,15.761904761904763,1985
anderro01,Ron Anderson,26,36,7,520,84,195,1,2,41,50,39,49,34,9,7,34,40,210,CLEVELAND CAVALIERS,SMALL FORWARD,83,193,88,14.444444444444445,1985
catchha01,Harvey Catchings,33,70,14,1049,72,149,0,1,59,89,89,173,14,15,57,55,162,203,LOS ANGELES CLIPPERS,CENTER,72,148,262,14.985714285714286,1985
blackco01,Cory Blackwell,21,60,0,551,87,237,0,2,28,55,42,54,26,25,3,44,55,202,SEATTLE SUPERSONICS,SMALL FORWARD,87,235,96,9.183333333333334,1985
schayda01,Danny Schayes,25,56,0,542,60,129,0,0,79,97,48,96,38,20,25,44,98,199,DENVER NUGGETS,CENTER,60,129,144,9.678571428571429,1985
waitegr01,Granville Waiters,24,62,5,703,85,190,0,1,29,50,57,113,30,16,44,55,107,199,INDIANA PACERS,CENTER,85,189,170,11.338709677419354,1985
burttst01,Steve Burtt,22,47,0,418,72,188,0,1,53,77,10,18,20,21,4,33,76,197,GOLDEN STATE WARRIORS,SHOOTING GUARD,72,187,28,8.893617021276595,1985
thompbe01,Bernard Thompson,22,59,0,535,79,212,0,8,39,51,37,39,52,31,10,35,79,197,PORTLAND TRAIL BLAZERS,SMALL FORWARD,79,204,76,9.067796610169491,1985
brownri01,Rickey Brown,26,69,5,814,78,192,0,0,39,68,76,147,25,19,22,51,117,195,ATLANTA HAWKS,CENTER,78,192,223,11.797101449275363,1985
fieldke01,Kenny Fields,22,51,1,535,84,191,0,0,27,36,41,43,38,9,10,32,84,195,MILWAUKEE BUCKS,SMALL FORWARD,84,191,84,10.490196078431373,1985
peterji01,Jim Petersen,22,60,0,714,70,144,0,0,50,66,44,103,29,14,32,71,125,190,HOUSTON ROCKETS,POWER FORWARD,70,144,147,11.9,1985
bucknqu01,Quinn Buckner,30,75,6,858,74,193,0,1,32,50,26,61,148,63,2,67,142,180,BOSTON CELTICS,POINT GUARD,74,192,87,11.44,1985
clarkca01,Carlos Clark,24,62,3,562,64,152,0,5,41,53,29,40,48,35,2,42,66,169,BOSTON CELTICS,SHOOTING GUARD,64,147,69,9.064516129032258,1985
dunlemi01,Mike Dunleavy,30,19,19,433,64,135,16,47,25,29,6,25,85,15,3,40,55,169,MILWAUKEE BUCKS,POINT GUARD,48,88,31,22.789473684210527,1985
kingre01,Reggie King,27,60,5,860,63,149,0,0,41,59,44,78,53,28,11,42,74,167,SEATTLE SUPERSONICS,SMALL FORWARD,63,149,122,14.333333333333334,1985
mckenke01,Kevin McKenna,26,29,7,535,61,134,5,13,38,43,20,29,58,30,7,32,63,165,NEW JERSEY NETS,SHOOTING GUARD,56,121,49,18.448275862068964,1985
bryanwa01,Wallace Bryant,25,56,35,860,67,148,0,0,30,44,74,167,84,21,24,46,110,164,DALLAS MAVERICKS,CENTER,67,148,241,15.357142857142858,1985
willike01,Kevin Williams,23,46,4,413,58,134,0,5,47,64,19,44,61,22,4,49,86,163,CLEVELAND CAVALIERS,SHOOTING GUARD,58,129,63,8.978260869565217,1985
carrml01,M.L. Carr,34,47,0,397,62,149,9,23,17,17,21,22,24,21,6,24,44,150,BOSTON CELTICS,SMALL FORWARD,53,126,43,8.446808510638299,1985
anderjj01,J.J. Anderson,24,44,0,457,61,149,0,2,27,45,29,53,21,29,9,32,70,149,UTAH JAZZ,SMALL FORWARD,61,147,82,10.386363636363637,1985
willira01,Ray Williams,30,23,5,459,55,143,6,23,31,46,16,41,90,30,5,42,56,147,BOSTON CELTICS,POINT GUARD,49,120,57,19.956521739130434,1985
kopicjo01,Joe Kopicki,24,42,0,308,50,95,2,3,43,54,29,57,29,13,1,28,58,145,DENVER NUGGETS,POWER FORWARD,48,92,86,7.333333333333333,1985
willisa02,Sam Williams,25,46,8,488,58,148,0,1,28,47,38,68,11,26,26,44,92,144,PHILADELPHIA 76ERS,POWER FORWARD,58,147,106,10.608695652173912,1985
jonesca01,Caldwell Jones,34,42,32,885,53,115,0,2,36,47,49,162,34,12,31,40,125,142,CHICAGO BULLS,CENTER,53,113,211,21.071428571428573,1985
jonesma01,Major Jones,31,47,0,418,48,87,0,0,33,51,48,80,15,9,14,35,58,129,DETROIT PISTONS,POWER FORWARD,48,87,128,8.893617021276595,1985
whitewi01,Willie White,22,39,0,234,52,124,4,11,21,31,15,21,29,5,2,30,24,129,DENVER NUGGETS,SHOOTING GUARD,48,113,36,6.0,1985
verhope01,Pete Verhoeven,25,54,0,366,51,108,0,0,21,25,28,35,17,15,7,20,85,123,KANSAS CITY KINGS,POWER FORWARD,51,108,63,6.777777777777778,1985
woodle01,Leon Wood,22,38,1,269,50,134,4,30,18,26,3,15,45,8,0,25,17,122,PHILADELPHIA 76ERS,POINT GUARD,46,104,18,7.078947368421052,1985
johnsge02,George Johnson,36,65,0,800,42,79,1,1,22,27,74,111,22,19,78,39,151,107,NEW JERSEY NETS,CENTER,41,78,185,12.307692307692308,1985
grayst01,Stuart Gray,21,52,0,391,35,92,0,0,32,47,29,94,15,9,14,51,82,102,INDIANA PACERS,CENTER,35,92,123,7.519230769230769,1985
sapplwa01,Wayne Sappleton,24,33,0,298,41,87,0,0,14,34,28,47,7,7,4,21,50,96,NEW JERSEY NETS,POWER FORWARD,41,87,75,9.030303030303031,1985
edwarfr01,Franklin Edwards,25,16,0,198,36,66,0,0,19,24,3,11,38,17,0,17,10,91,LOS ANGELES CLIPPERS,POINT GUARD,36,66,14,12.375,1985
sittoch01,Charlie Sitton,22,43,0,304,39,94,0,2,13,25,24,36,26,7,6,19,50,91,DALLAS MAVERICKS,SMALL FORWARD,39,92,60,7.069767441860465,1985
lestero01,Ronnie Lester,26,32,1,278,34,82,0,1,21,31,4,22,80,15,3,32,25,89,LOS ANGELES LAKERS,POINT GUARD,34,81,26,8.6875,1985
kitegr01,Greg Kite,23,55,4,424,33,88,0,0,22,32,38,51,17,3,10,29,84,88,BOSTON CELTICS,CENTER,33,88,89,7.709090909090909,1985
ehlocr01,Craig Ehlo,23,45,0,189,34,69,0,3,19,30,8,17,26,11,3,22,26,87,HOUSTON ROCKETS,SHOOTING GUARD,34,66,25,4.2,1985
russewa01,Walker Russell,24,21,2,377,34,63,1,1,14,17,8,32,66,17,4,40,37,83,ATLANTA HAWKS,POINT GUARD,33,62,40,17.952380952380953,1985
paultbi01,Billy Paultz,36,62,0,370,32,87,0,0,18,28,24,72,16,6,11,30,51,82,UTAH JAZZ,CENTER,32,87,96,5.967741935483871,1985
cavenro01,Ron Cavenall,25,53,2,653,28,86,0,0,22,39,53,113,19,12,42,45,123,78,NEW YORK KNICKS,CENTER,28,86,166,12.320754716981131,1985
slubyto01,Tom Sluby,22,31,0,151,30,58,0,2,13,21,5,7,16,3,0,11,18,73,DALLAS MAVERICKS,SHOOTING GUARD,30,56,12,4.870967741935484,1985
mannipa01,Pace Mannion,24,34,0,190,27,63,0,1,16,23,12,11,27,16,3,18,17,70,UTAH JAZZ,SMALL FORWARD,27,62,23,5.588235294117647,1985
carliri01,Rick Carlisle,25,38,0,179,26,67,0,2,15,17,8,13,25,3,0,19,21,67,BOSTON CELTICS,SHOOTING GUARD,26,65,21,4.7105263157894735,1985
kelsegr01,Greg Kelser,27,10,0,114,21,53,0,1,20,28,6,13,13,7,0,12,16,62,INDIANA PACERS,SMALL FORWARD,21,52,19,11.4,1985
nealyed01,Ed Nealy,24,22,0,225,26,44,0,0,10,19,15,29,18,3,1,12,26,62,KANSAS CITY KINGS,POWER FORWARD,26,44,44,10.227272727272727,1985
willigu02,Guy Williams,24,21,0,119,29,63,1,4,2,5,15,12,9,5,2,8,17,61,WASHINGTON BULLETS,SMALL FORWARD,28,59,27,5.666666666666667,1985
schwejo01,John Schweitz,24,19,0,110,25,74,0,4,7,10,6,15,18,0,1,14,12,57,SEATTLE SUPERSONICS,SHOOTING GUARD,25,70,21,5.7894736842105265,1985
schefto01,Tom Scheffler,30,39,0,268,21,51,0,0,10,20,18,58,11,8,11,15,48,52,PORTLAND TRAIL BLAZERS,CENTER,21,51,76,6.871794871794871,1985
mcdowha01,Hank McDowell,25,34,0,132,20,42,0,1,7,10,7,15,9,3,5,8,22,47,HOUSTON ROCKETS,POWER FORWARD,20,41,22,3.8823529411764706,1985
fordph01,Phil Ford,28,25,1,290,14,47,0,4,16,18,3,24,61,6,1,17,33,44,HOUSTON ROCKETS,POINT GUARD,14,43,27,11.6,1985
popeda01,David Pope,22,22,0,129,17,53,0,1,7,13,9,9,5,3,3,7,30,41,KANSAS CITY KINGS,SMALL FORWARD,17,52,18,5.863636363636363,1985
collido02,Don Collins,26,11,0,91,12,34,0,0,8,9,10,9,7,7,4,8,5,32,WASHINGTON BULLETS,SHOOTING GUARD,12,34,19,8.272727272727273,1985
murphja01,Jay Murphy,22,23,0,149,8,50,0,1,12,21,6,35,4,1,2,8,21,28,LOS ANGELES CLIPPERS,POWER FORWARD,8,49,41,6.478260869565218,1985
hustoge01,Geoff Huston,27,8,0,93,12,25,0,0,2,3,0,1,23,0,0,8,8,26,CLEVELAND CAVALIERS,POINT GUARD,12,25,1,11.625,1985
hayesst01,Steve Hayes,29,11,0,101,10,18,0,0,2,4,11,23,1,1,4,2,19,22,PHILADELPHIA 76ERS,CENTER,10,18,34,9.181818181818182,1985
sewelto01,Tom Sewell,22,21,0,87,9,36,0,2,2,4,2,2,6,3,1,7,13,20,WASHINGTON BULLETS,SHOOTING GUARD,9,34,4,4.142857142857143,1985
crissch01,Charlie Criss,36,4,2,115,7,17,0,2,4,6,2,12,22,3,0,11,5,18,ATLANTA HAWKS,POINT GUARD,7,15,14,28.75,1985
coopejo01,Joe Cooper,27,3,1,45,7,15,0,0,3,6,3,6,2,2,1,0,7,17,SEATTLE SUPERSONICS,CENTER,7,15,9,15.0,1985
grangst01,Stewart Granger,23,9,1,92,6,17,0,1,4,8,1,5,12,2,0,12,13,16,ATLANTA HAWKS,POINT GUARD,6,16,6,10.222222222222221,1985
smithro01,Robert Smith,29,7,0,48,4,17,0,4,8,10,0,4,7,2,0,3,6,16,CLEVELAND CAVALIERS,POINT GUARD,4,13,4,6.857142857142857,1985
mccrasc01,Scooter McCray,24,6,0,93,6,10,0,0,3,4,6,11,7,1,3,10,13,15,SEATTLE SUPERSONICS,POWER FORWARD,6,10,17,15.5,1985
suttlda01,Dane Suttle,23,6,0,24,6,13,0,1,2,2,0,3,2,1,0,1,3,14,KANSAS CITY KINGS,SHOOTING GUARD,6,12,3,4.0,1985
nevitch01,Chuck Nevitt,25,11,0,59,5,17,0,0,2,8,5,15,3,0,15,10,20,12,LOS ANGELES LAKERS,CENTER,5,17,20,5.363636363636363,1985
eavesje01,Jerry Eaves,25,3,0,37,3,6,0,0,5,6,0,0,4,0,0,4,6,11,ATLANTA HAWKS,POINT GUARD,3,6,0,12.333333333333334,1985
edelike01,Kenton Edelin,22,10,1,143,4,13,0,0,3,8,8,18,10,5,4,3,39,11,INDIANA PACERS,SMALL FORWARD,4,13,26,14.3,1985
carteho01,Howard Carter,23,11,0,66,4,23,0,3,1,1,1,2,4,1,0,8,4,9,DALLAS MAVERICKS,SHOOTING GUARD,4,20,3,6.0,1985
russeca02,Campy Russell,33,3,0,24,2,7,0,1,2,3,0,5,3,0,0,5,3,6,CLEVELAND CAVALIERS,SMALL FORWARD,2,6,5,8.0,1985
gravebu01,Butch Graves,23,4,0,11,2,6,0,1,1,5,0,2,1,1,0,1,4,5,CLEVELAND CAVALIERS,SHOOTING GUARD,2,5,2,2.75,1985
robeyri01,Rick Robey,29,4,0,48,2,9,0,0,1,2,3,5,5,2,0,8,7,5,PHOENIX SUNS,CENTER,2,9,8,12.0,1985
robintr01,Truck Robinson,33,2,1,35,2,5,0,0,0,2,6,3,3,2,3,5,3,4,NEW YORK KNICKS,POWER FORWARD,2,5,9,17.5,1985
youngda01,Danny Young,22,3,0,26,2,10,0,1,0,0,0,3,2,3,0,2,2,4,SEATTLE SUPERSONICS,POINT GUARD,2,9,3,8.666666666666666,1985
youngmi01,Michael Young,24,2,0,11,2,6,0,1,0,0,1,1,0,0,0,0,0,4,PHOENIX SUNS,SMALL FORWARD,2,5,2,5.5,1985
jacksra01,Ralph Jackson,22,1,0,12,1,3,0,0,0,0,1,0,4,2,0,1,1,2,INDIANA PACERS,POINT GUARD,1,3,1,12.0,1985
towneli01,Linton Townes,25,1,0,8,0,6,0,0,2,2,1,0,0,0,0,0,1,2,SAN ANTONIO SPURS,SMALL FORWARD,0,6,1,8.0,1985
lagarto01,Tom LaGarde,29,1,0,8,0,1,0,0,1,2,1,1,0,0,0,1,2,1,NEW JERSEY NETS,CENTER,0,1,2,8.0,1985
jonesea01,Earl Jones,24,2,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,LOS ANGELES LAKERS,CENTER,0,1,0,3.5,1985
rautile01,Leo Rautins,24,4,0,12,0,2,0,0,0,0,1,1,3,0,0,1,3,0,ATLANTA HAWKS,SMALL FORWARD,0,2,2,3.0,1985
