player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
edwarbl01,Blue Edwards,25,62,56,1611,244,464,6,24,82,117,51,150,108,57,29,105,203,576,UTAH JAZZ,SMALL FORWARD,238,440,201,25.983870967741936,1991
spencfe01,Felton Spencer,23,81,46,2099,195,381,0,1,182,252,272,369,25,48,121,77,337,572,MINNESOTA TIMBERWOLVES,CENTER,195,380,641,25.91358024691358,1991
boguemu01,Muggsy Bogues,26,81,46,2299,241,524,0,12,86,108,58,158,669,137,3,120,160,568,CHARLOTTE HORNETS,POINT GUARD,241,512,216,28.382716049382715,1991
garlawi01,Winston Garland,26,69,26,1702,221,519,4,26,118,157,46,152,317,97,10,116,189,564,LOS ANGELES CLIPPERS,POINT GUARD,217,493,198,24.666666666666668,1991
walkeda01,Darrell Walker,29,71,65,2305,230,535,0,9,93,154,140,358,459,78,33,154,199,553,WASHINGTON BULLETS,POINT GUARD,230,526,498,32.46478873239437,1991
marcisa01,Šarūnas Marčiulionis,26,50,10,987,183,365,1,6,178,246,51,67,85,62,4,75,136,545,GOLDEN STATE WARRIORS,SHOOTING GUARD,182,359,118,19.74,1991
sallejo01,John Salley,26,74,1,1649,179,377,0,1,186,256,137,190,70,52,112,91,240,544,DETROIT PISTONS,POWER FORWARD,179,376,327,22.283783783783782,1991
tripuke01,Kelly Tripucka,31,77,1,1289,187,412,15,45,152,167,46,130,159,33,13,92,130,541,CHARLOTTE HORNETS,SMALL FORWARD,172,367,176,16.74025974025974,1991
wolfjo01,Joe Wolf,26,74,38,1593,234,519,2,15,69,83,136,264,107,60,31,95,244,539,DENVER NUGGETS,CENTER,232,504,400,21.527027027027028,1991
presspa01,Paul Pressey,32,70,18,1683,201,426,16,57,110,133,50,126,271,63,32,130,174,528,SAN ANTONIO SPURS,SHOOTING GUARD,185,369,176,24.042857142857144,1991
causwdu01,Duane Causwell,22,76,55,1719,210,413,0,0,105,165,141,250,69,49,148,96,225,525,SACRAMENTO KINGS,CENTER,210,413,391,22.61842105263158,1991
martije01,Jeff Martin,24,74,26,1334,214,507,27,88,68,100,53,78,65,37,31,49,104,523,LOS ANGELES CLIPPERS,POINT GUARD,187,419,131,18.027027027027028,1991
cagemi01,Michael Cage,29,82,55,2141,226,445,0,3,70,112,177,381,89,85,58,83,194,522,SEATTLE SUPERSONICS,CENTER,226,442,558,26.109756097560975,1991
grayeje01,Jeff Grayer,25,82,7,1422,210,485,0,3,101,147,111,135,123,48,9,86,98,521,MILWAUKEE BUCKS,SHOOTING GUARD,210,482,246,17.341463414634145,1991
cebalce01,Cedric Ceballos,21,63,0,730,204,419,1,6,110,166,77,73,35,22,5,69,70,519,PHOENIX SUNS,SMALL FORWARD,203,413,150,11.587301587301587,1991
liberma01,Marcus Liberty,22,76,18,1171,216,513,17,57,58,92,117,104,64,48,19,71,153,507,DENVER NUGGETS,SMALL FORWARD,199,456,221,15.407894736842104,1991
williho01,Hot Rod Williams,28,43,14,1293,199,430,0,1,107,164,111,179,100,36,69,63,126,505,CLEVELAND CAVALIERS,CENTER,199,429,290,30.069767441860463,1991
paddige01,Gerald Paddio,25,70,22,1181,212,506,6,24,74,93,38,80,90,20,6,71,71,504,CLEVELAND CAVALIERS,SMALL FORWARD,206,482,118,16.87142857142857,1991
tolbeto01,Tom Tolbert,25,62,32,1371,183,433,7,21,127,172,87,188,76,35,38,80,195,500,GOLDEN STATE WARRIORS,POWER FORWARD,176,412,275,22.112903225806452,1991
thompbi01,Billy Thompson,27,73,46,1481,205,411,0,4,89,124,120,192,111,32,48,117,161,499,MIAMI HEAT,SMALL FORWARD,205,407,312,20.28767123287671,1991
listeal01,Alton Lister,32,77,65,1552,188,393,0,1,115,202,121,362,93,20,90,106,282,491,GOLDEN STATE WARRIORS,CENTER,188,392,483,20.155844155844157,1991
kesslal01,Alec Kessler,24,78,18,1259,199,468,0,4,88,131,115,221,31,17,26,108,189,486,MIAMI HEAT,CENTER,199,464,336,16.141025641025642,1991
ferredu01,Duane Ferrell,25,78,2,1165,174,356,2,3,125,156,97,82,55,33,27,78,151,475,ATLANTA HAWKS,SMALL FORWARD,172,353,179,14.935897435897436,1991
starkjo01,John Starks,25,61,10,1173,180,410,27,93,79,105,30,101,204,59,17,74,137,466,NEW YORK KNICKS,SHOOTING GUARD,153,317,131,19.229508196721312,1991
laneje01,Jerome Lane,24,62,25,1383,202,461,1,4,58,141,280,298,123,51,14,105,192,463,DENVER NUGGETS,POWER FORWARD,201,457,578,22.306451612903224,1991
sandemi01,Mike Sanders,30,80,7,1357,206,494,4,20,47,57,73,112,106,37,26,65,198,463,INDIANA PACERS,SMALL FORWARD,202,474,185,16.9625,1991
tucketr01,Trent Tucker,31,65,13,1194,191,434,64,153,17,27,33,72,111,44,9,46,120,463,NEW YORK KNICKS,SHOOTING GUARD,127,281,105,18.369230769230768,1991
greensi02,Sidney Green,30,66,7,1099,177,384,0,3,89,105,98,215,52,32,13,89,172,443,SAN ANTONIO SPURS,POWER FORWARD,177,381,313,16.651515151515152,1991
wennibi01,Bill Wennington,27,77,23,1455,181,415,1,5,74,94,101,239,69,46,59,51,230,437,SACRAMENTO KINGS,CENTER,180,410,340,18.896103896103895,1991
dudlech02,Chris Dudley,25,61,25,1560,170,417,0,0,94,176,229,282,37,39,153,80,217,434,NEW JERSEY NETS,CENTER,170,417,511,25.57377049180328,1991
haleyja01,Jack Haley,27,78,18,1178,161,343,0,0,112,181,140,216,31,20,21,63,199,434,NEW JERSEY NETS,POWER FORWARD,161,343,356,15.102564102564102,1991
woodda01,David Wood,26,82,13,1421,148,349,28,90,108,133,107,139,94,58,16,89,236,432,HOUSTON ROCKETS,SMALL FORWARD,120,259,246,17.329268292682926,1991
davisbr01,Brad Davis,35,80,6,1426,159,373,22,85,91,118,13,105,230,45,17,77,212,431,DALLAS MAVERICKS,POINT GUARD,137,288,118,17.825,1991
griffda01,Darrell Griffith,32,75,2,1005,174,445,48,138,34,45,17,73,37,42,7,48,100,430,UTAH JAZZ,SHOOTING GUARD,126,307,90,13.4,1991
breuera01,Randy Breuer,30,73,44,1505,197,435,0,0,35,79,114,231,73,35,80,69,132,429,MINNESOTA TIMBERWOLVES,CENTER,197,435,345,20.616438356164384,1991
kimblbo01,Bo Kimble,24,62,22,1004,159,418,19,65,92,119,42,77,76,30,8,77,158,429,LOS ANGELES CLIPPERS,SHOOTING GUARD,140,353,119,16.193548387096776,1991
lohaubr01,Brad Lohaus,26,81,3,1219,179,415,33,119,37,54,59,158,75,50,74,60,170,428,MILWAUKEE BUCKS,POWER FORWARD,146,296,217,15.049382716049383,1991
gervide01,Derrick Gervin,27,56,4,743,164,394,7,28,90,114,40,70,30,19,19,45,88,425,NEW JERSEY NETS,POWER FORWARD,157,366,110,13.267857142857142,1991
brooksc01,Scott Brooks,25,80,0,980,159,370,45,135,61,72,28,44,204,53,5,51,122,424,MINNESOTA TIMBERWOLVES,POINT GUARD,114,235,72,12.25,1991
kingst01,Stacey King,24,76,6,1198,156,334,0,2,107,152,72,136,65,24,42,91,134,419,CHICAGO BULLS,POWER FORWARD,156,332,208,15.763157894736842,1991
barroda01,Dana Barros,23,66,0,750,154,311,32,81,78,85,17,54,111,23,1,54,40,418,SEATTLE SUPERSONICS,POINT GUARD,122,230,71,11.363636363636363,1991
turnean01,Andre Turner,26,70,1,1407,168,383,12,33,64,87,36,116,311,63,0,95,124,412,PHILADELPHIA 76ERS,POINT GUARD,156,350,152,20.1,1991
willijo02,John Williams,24,33,11,941,164,393,10,41,73,97,42,135,133,39,6,68,63,411,WASHINGTON BULLETS,SMALL FORWARD,154,352,177,28.515151515151516,1991
eatonma01,Mark Eaton,34,80,80,2580,169,292,0,0,71,112,182,485,51,39,188,99,298,409,UTAH JAZZ,CENTER,169,292,667,32.25,1991
vincesa01,Sam Vincent,27,49,17,975,152,353,3,19,99,120,17,90,197,30,5,91,74,406,ORLANDO MAGIC,POINT GUARD,149,334,107,19.897959183673468,1991
lichtto01,Todd Lichti,24,29,25,860,166,378,14,47,59,69,49,63,72,46,8,33,65,405,DENVER NUGGETS,SHOOTING GUARD,152,331,112,29.655172413793103,1991
colesbi01,Bimbo Coles,22,82,9,1355,162,393,6,34,71,95,56,97,232,65,12,98,149,401,MIAMI HEAT,POINT GUARD,156,359,153,16.524390243902438,1991
vaughlo01,Loy Vaught,22,73,0,1178,175,359,0,2,49,74,124,225,40,20,23,49,135,399,LOS ANGELES CLIPPERS,POWER FORWARD,175,357,349,16.136986301369863,1991
kitegr01,Greg Kite,29,82,82,2225,166,338,0,0,63,123,189,399,59,25,81,102,298,395,ORLANDO MAGIC,CENTER,166,338,588,27.134146341463413,1991
lesji01,Jim Les,27,55,8,1399,119,268,71,154,86,103,18,93,299,57,4,75,141,395,SACRAMENTO KINGS,POINT GUARD,48,114,111,25.436363636363637,1991
brownmi01,Mike Brown,27,82,2,1391,129,284,0,0,132,178,109,228,49,29,24,82,166,390,UTAH JAZZ,CENTER,129,284,337,16.963414634146343,1991
hillty01,Tyrone Hill,22,74,22,1192,147,299,0,0,96,152,157,226,19,33,30,72,264,390,GOLDEN STATE WARRIORS,POWER FORWARD,147,299,383,16.10810810810811,1991
anslemi01,Michael Ansley,23,67,1,877,144,263,0,0,91,127,122,131,25,27,7,32,125,379,ORLANDO MAGIC,SMALL FORWARD,144,263,253,13.08955223880597,1991
hammoto01,Tom Hammonds,23,70,7,1023,155,336,0,4,57,79,58,148,43,15,7,54,108,367,WASHINGTON BULLETS,POWER FORWARD,155,332,206,14.614285714285714,1991
pincked01,Ed Pinckney,27,70,16,1165,131,243,0,1,104,116,155,186,45,61,43,45,147,366,BOSTON CELTICS,POWER FORWARD,131,242,341,16.642857142857142,1991
hodgecr01,Craig Hodges,30,73,0,843,146,344,44,115,26,27,10,32,97,34,2,35,74,362,CHICAGO BULLS,SHOOTING GUARD,102,229,42,11.547945205479452,1991
mortojo01,John Morton,23,66,2,1207,120,274,4,12,113,139,41,62,243,61,18,107,112,357,CLEVELAND CAVALIERS,SMALL FORWARD,116,262,103,18.28787878787879,1991
glassge01,Gerald Glass,23,51,3,606,149,340,2,17,52,76,54,48,42,28,9,41,76,352,MINNESOTA TIMBERWOLVES,SMALL FORWARD,147,323,102,11.882352941176471,1991
mccloge01,George McCloud,23,74,0,1070,131,351,43,124,38,49,35,83,150,40,11,91,141,343,INDIANA PACERS,SMALL FORWARD,88,227,118,14.45945945945946,1991
knighne01,Negele Knight,23,64,6,792,131,308,6,25,71,118,20,51,191,20,7,76,83,339,PHOENIX SUNS,POINT GUARD,125,283,71,12.375,1991
mcmilna01,Nate McMillan,26,78,0,1434,132,305,17,48,57,93,71,180,371,104,20,122,211,338,SEATTLE SUPERSONICS,SHOOTING GUARD,115,257,251,18.384615384615383,1991
moncrsi01,Sidney Moncrief,33,72,3,1096,117,240,21,64,82,105,31,97,104,50,9,66,112,337,ATLANTA HAWKS,SHOOTING GUARD,96,176,128,15.222222222222221,1991
ruddde01,Delaney Rudd,28,82,0,874,124,285,17,61,59,71,14,52,216,36,2,102,92,324,UTAH JAZZ,POINT GUARD,107,224,66,10.658536585365853,1991
quinnbr01,Brian Quinnett,24,68,5,1011,139,303,15,43,26,36,65,80,53,22,13,52,100,319,NEW YORK KNICKS,SHOOTING GUARD,124,260,145,14.867647058823529,1991
levincl01,Cliff Levingston,30,78,0,1013,127,282,1,4,59,91,99,126,56,29,43,50,143,314,CHICAGO BULLS,POWER FORWARD,126,278,225,12.987179487179487,1991
koncajo01,Jon Koncak,27,77,61,1931,140,321,1,8,32,54,101,274,124,74,76,50,265,313,ATLANTA HAWKS,CENTER,139,313,375,25.07792207792208,1991
langan01,Andrew Lang,24,63,18,1152,109,189,0,1,93,130,113,190,27,17,127,45,168,311,PHOENIX SUNS,CENTER,109,188,303,18.285714285714285,1991
cookan01,Anthony Cook,23,58,25,1121,118,283,0,3,71,129,134,192,26,35,72,50,100,307,DENVER NUGGETS,POWER FORWARD,118,280,326,19.32758620689655,1991
perduwi01,Will Perdue,25,74,3,972,116,235,0,3,75,112,122,214,47,23,57,75,147,307,CHICAGO BULLS,CENTER,116,232,336,13.135135135135135,1991
daviste01,Terry Davis,23,55,17,996,115,236,1,2,69,124,107,159,39,18,28,36,129,300,MIAMI HEAT,POWER FORWARD,114,234,266,18.10909090909091,1991
jameshe01,Henry James,25,37,4,505,112,254,24,60,52,72,26,53,32,15,5,37,59,300,CLEVELAND CAVALIERS,POWER FORWARD,88,194,79,13.64864864864865,1991
westdo01,Doug West,23,75,1,824,118,246,0,1,58,84,56,80,48,35,23,41,115,294,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,118,245,136,10.986666666666666,1991
thompmy01,Mychal Thompson,36,72,4,1077,113,228,0,2,62,88,74,154,21,23,23,47,112,288,LOS ANGELES LAKERS,CENTER,113,226,228,14.958333333333334,1991
acresma01,Mark Acres,28,68,0,1313,109,214,1,3,66,101,140,219,25,25,25,42,218,285,ORLANDO MAGIC,CENTER,108,211,359,19.308823529411764,1991
youngda01,Danny Young,28,75,1,897,103,271,36,104,41,45,22,53,141,50,7,50,49,283,PORTLAND TRAIL BLAZERS,POINT GUARD,67,167,75,11.96,1991
olivebr01,Brian Oliver,22,73,4,800,111,272,5,18,52,71,18,62,88,34,4,50,76,279,PHILADELPHIA 76ERS,SHOOTING GUARD,106,254,80,10.95890410958904,1991
peterji01,Jim Petersen,28,62,21,834,114,236,1,4,50,76,69,131,27,13,41,48,153,279,GOLDEN STATE WARRIORS,CENTER,113,232,200,13.451612903225806,1991
wilkied01,Eddie Lee Wilkins,28,68,1,668,114,255,0,1,51,90,69,111,15,17,7,50,91,279,NEW YORK KNICKS,CENTER,114,254,180,9.823529411764707,1991
bedfowi01,William Bedford,27,60,4,562,106,242,5,13,55,78,55,76,32,2,36,32,76,272,DETROIT PISTONS,CENTER,101,229,131,9.366666666666667,1991
bryanma01,Mark Bryant,25,53,0,781,99,203,0,1,74,101,65,125,27,15,12,33,120,272,PORTLAND TRAIL BLAZERS,POWER FORWARD,99,202,190,14.735849056603774,1991
kerrst01,Steve Kerr,25,57,4,905,99,223,28,62,45,53,5,32,131,29,4,40,52,271,CLEVELAND CAVALIERS,POINT GUARD,71,161,37,15.87719298245614,1991
pricema01,Mark Price,26,16,16,571,97,195,18,53,59,62,8,37,166,42,2,56,23,271,CLEVELAND CAVALIERS,POINT GUARD,79,142,45,35.6875,1991
upshake01,Kelvin Upshaw,28,48,1,514,104,231,7,29,55,64,20,35,86,28,5,39,77,270,DALLAS MAVERICKS,SHOOTING GUARD,97,202,55,10.708333333333334,1991
mustaje01,Jerrod Mustaf,21,62,5,825,106,228,0,1,56,87,51,118,36,15,14,61,109,268,NEW YORK KNICKS,POWER FORWARD,106,227,169,13.306451612903226,1991
smithla01,Larry Smith,33,81,28,1923,128,263,0,0,12,50,302,407,88,83,22,93,265,268,HOUSTON ROCKETS,POWER FORWARD,128,263,709,23.74074074074074,1991
robinru01,Rumeal Robinson,24,47,16,674,108,242,2,11,47,80,20,51,132,32,8,76,65,265,ATLANTA HAWKS,POINT GUARD,106,231,71,14.340425531914894,1991
hopsode01,Dennis Hopson,25,61,0,728,104,244,1,5,55,83,49,60,65,25,14,59,79,264,CHICAGO BULLS,SMALL FORWARD,103,239,109,11.934426229508198,1991
garrito01,Tom Garrick,24,67,0,949,100,236,0,22,60,79,40,87,223,62,2,66,101,260,LOS ANGELES CLIPPERS,SHOOTING GUARD,100,214,127,14.164179104477611,1991
dreilgr01,Greg Dreiling,28,73,42,1031,98,194,0,2,63,105,66,189,51,24,29,57,178,259,INDIANA PACERS,CENTER,98,192,255,14.123287671232877,1991
kleinjo01,Joe Kleine,29,72,1,850,102,218,0,2,54,69,71,173,21,15,14,53,108,258,BOSTON CELTICS,CENTER,102,216,244,11.805555555555555,1991
mccorti01,Tim McCormick,28,56,7,689,93,187,0,3,66,90,56,109,32,11,14,45,91,252,ATLANTA HAWKS,CENTER,93,184,165,12.303571428571429,1991
murphto01,Tod Murphy,27,52,19,1063,90,227,1,17,70,105,92,163,60,25,20,32,101,251,MINNESOTA TIMBERWOLVES,POWER FORWARD,89,210,255,20.442307692307693,1991
bonnean01,Anthony Bonner,22,34,6,750,103,230,0,0,44,76,59,102,49,39,5,41,62,250,SACRAMENTO KINGS,POWER FORWARD,103,230,161,22.058823529411764,1991
alarima01,Mark Alarie,27,42,1,587,99,225,5,21,41,48,41,76,45,15,8,40,88,244,WASHINGTON BULLETS,POWER FORWARD,94,204,117,13.976190476190476,1991
pritcke01,Kevin Pritchard,23,62,1,773,88,229,5,31,62,77,16,49,81,30,8,59,104,243,GOLDEN STATE WARRIORS,POINT GUARD,83,198,65,12.46774193548387,1991
greenda01,Dave Greenwood,33,63,11,1018,85,169,0,2,69,94,61,160,52,29,25,71,172,239,SAN ANTONIO SPURS,POWER FORWARD,85,167,221,16.158730158730158,1991
winchke01,Kennard Winchester,24,64,1,607,98,245,8,20,35,45,34,33,25,16,13,30,70,239,HOUSTON ROCKETS,SMALL FORWARD,90,225,67,9.484375,1991
fostegr01,Greg Foster,22,54,3,606,97,211,0,5,42,61,52,99,37,12,22,45,112,236,WASHINGTON BULLETS,POWER FORWARD,97,206,151,11.222222222222221,1991
smithto02,Tony Smith,22,64,1,695,97,220,0,7,40,57,24,47,135,28,12,69,80,234,LOS ANGELES LAKERS,SHOOTING GUARD,97,213,71,10.859375,1991
buechju01,Jud Buechler,22,74,10,859,94,226,1,4,43,66,61,80,51,33,15,26,79,232,NEW JERSEY NETS,SMALL FORWARD,93,222,141,11.608108108108109,1991
walkeke01,Kenny Walker,26,54,8,771,83,191,0,1,64,82,63,94,13,18,30,30,92,230,NEW YORK KNICKS,SMALL FORWARD,83,190,157,14.277777777777779,1991
hansebo01,Bob Hansen,30,36,24,811,96,256,19,69,18,36,33,63,90,20,5,34,72,229,SACRAMENTO KINGS,SHOOTING GUARD,77,187,96,22.52777777777778,1991
rambiku01,Kurt Rambis,32,62,17,900,83,167,0,2,60,85,77,189,64,25,11,45,107,226,PHOENIX SUNS,POWER FORWARD,83,165,266,14.516129032258064,1991
higgise01,Sean Higgins,22,50,0,464,97,212,3,19,28,33,18,45,35,8,1,49,53,225,SAN ANTONIO SPURS,SMALL FORWARD,94,193,63,9.28,1991
willike03,Kenny Williams,21,75,0,527,93,179,0,3,34,50,56,75,31,11,31,41,81,220,INDIANA PACERS,POWER FORWARD,93,176,131,7.026666666666666,1991
smithmi01,Michael Smith,25,47,3,389,95,200,6,24,22,27,21,35,43,6,2,37,27,218,BOSTON CELTICS,POWER FORWARD,89,176,56,8.27659574468085,1991
hensost01,Steve Henson,22,68,0,690,79,189,18,54,38,42,14,37,131,32,0,43,83,214,MILWAUKEE BUCKS,POINT GUARD,61,135,51,10.147058823529411,1991
callori01,Rick Calloway,24,64,0,678,75,192,0,2,55,79,25,53,61,22,7,51,98,205,SACRAMENTO KINGS,SHOOTING GUARD,75,190,78,10.59375,1991
perryti01,Tim Perry,25,46,2,587,75,144,0,5,43,70,53,73,27,23,43,32,60,193,PHOENIX SUNS,CENTER,75,139,126,12.76086956521739,1991
georgta01,Tate George,22,56,11,594,80,193,0,2,32,40,19,28,104,25,5,42,58,192,NEW JERSEY NETS,POINT GUARD,80,191,47,10.607142857142858,1991
dailequ01,Quintin Dailey,30,30,0,299,73,155,0,1,38,62,11,21,16,7,1,19,25,184,SEATTLE SUPERSONICS,SHOOTING GUARD,73,154,32,9.966666666666667,1991
willija01,Jayson Williams,22,52,1,508,72,161,1,2,37,56,41,70,16,9,6,40,92,182,PHILADELPHIA 76ERS,POWER FORWARD,71,159,111,9.76923076923077,1991
fredean01,Anthony Frederick,26,35,3,475,67,168,0,0,43,60,36,48,44,22,13,40,50,177,SACRAMENTO KINGS,SMALL FORWARD,67,168,84,13.571428571428571,1991
irvinby01,Byron Irvin,24,33,4,316,60,129,1,5,50,61,24,21,24,15,2,16,32,171,WASHINGTON BULLETS,SHOOTING GUARD,59,124,45,9.575757575757576,1991
payneke01,Kenny Payne,24,47,6,444,68,189,4,18,26,29,17,49,16,10,6,21,43,166,PHILADELPHIA 76ERS,SMALL FORWARD,64,171,66,9.446808510638299,1991
jonesch01,Charles Jones,33,62,54,1499,67,124,0,0,29,50,119,240,48,51,124,46,199,163,WASHINGTON BULLETS,CENTER,67,124,359,24.177419354838708,1991
schindw01,Dwayne Schintzius,22,42,7,398,68,155,0,2,22,40,28,93,17,2,29,34,64,158,SAN ANTONIO SPURS,CENTER,68,153,121,9.476190476190476,1991
bolma01,Manute Bol,28,82,6,1522,65,164,1,14,24,41,66,284,20,16,247,63,184,155,PHILADELPHIA 76ERS,CENTER,64,150,350,18.5609756097561,1991
alforst01,Steve Alford,26,34,0,236,59,117,7,23,26,31,10,14,22,8,1,16,11,151,DALLAS MAVERICKS,POINT GUARD,52,94,24,6.9411764705882355,1991
shaskjo01,John Shasky,26,57,0,510,51,116,0,0,48,79,58,76,11,14,20,27,75,150,DALLAS MAVERICKS,CENTER,51,116,134,8.947368421052632,1991
coopewa01,Wayne Cooper,34,67,1,746,57,145,0,1,33,42,54,134,22,7,61,22,120,147,PORTLAND TRAIL BLAZERS,CENTER,57,144,188,11.134328358208956,1991
campbel01,Elden Campbell,22,52,0,380,56,123,0,0,32,49,40,56,10,11,38,16,71,144,LOS ANGELES LAKERS,POWER FORWARD,56,123,96,7.3076923076923075,1991
keysra01,Randolph Keys,24,44,0,473,59,145,3,14,19,33,40,60,18,22,15,35,93,140,CHARLOTTE HORNETS,SMALL FORWARD,56,131,100,10.75,1991
drewla01,Larry Drew,32,48,2,496,54,125,14,33,17,22,5,29,118,15,1,49,40,139,LOS ANGELES LAKERS,POINT GUARD,40,92,34,10.333333333333334,1991
feitlda01,Dave Feitl,28,52,2,372,52,140,0,3,33,44,29,71,8,3,12,25,52,137,HOUSTON ROCKETS,CENTER,52,137,100,7.153846153846154,1991
toolsan01,Andy Toolson,25,47,15,470,50,124,12,32,25,33,32,35,31,14,2,24,58,137,UTAH JAZZ,SMALL FORWARD,38,92,67,10.0,1991
wingada01,David Wingate,27,25,0,563,53,138,1,9,29,41,24,51,46,19,5,42,66,136,SAN ANTONIO SPURS,SHOOTING GUARD,52,129,75,22.52,1991
abdelal01,Alaa Abdelnaby,22,43,0,290,55,116,0,0,25,44,27,62,12,4,12,22,39,135,PORTLAND TRAIL BLAZERS,POWER FORWARD,55,116,89,6.744186046511628,1991
willisc01,Scott Williams,22,51,0,337,53,104,1,2,20,28,42,56,16,12,13,23,51,127,CHICAGO BULLS,POWER FORWARD,52,102,98,6.607843137254902,1991
hendege01,Gerald Henderson,35,23,10,392,50,117,7,21,16,21,8,29,62,12,2,28,43,123,DETROIT PISTONS,POINT GUARD,43,96,37,17.043478260869566,1991
nealyed01,Ed Nealy,30,55,0,573,45,97,5,16,28,38,44,107,36,24,4,19,46,123,PHOENIX SUNS,POWER FORWARD,40,81,151,10.418181818181818,1991
bennewi01,Winston Bennett,25,27,13,334,40,107,0,0,35,47,30,34,28,8,2,20,50,115,CLEVELAND CAVALIERS,SMALL FORWARD,40,107,64,12.37037037037037,1991
jamerda01,Dave Jamerson,23,37,0,202,43,113,5,19,22,27,9,21,27,6,1,20,24,113,HOUSTON ROCKETS,SHOOTING GUARD,38,94,30,5.45945945945946,1991
wileymo01,Morlon Wiley,24,34,0,350,45,108,6,12,17,25,4,13,73,24,0,34,37,113,ORLANDO MAGIC,POINT GUARD,39,96,17,10.294117647058824,1991
sundvjo01,Jon Sundvold,29,24,0,225,43,107,15,35,11,11,3,6,24,7,0,16,11,112,MIAMI HEAT,SHOOTING GUARD,28,72,9,9.375,1991
bannike01,Ken Bannister,30,47,3,339,43,81,0,1,25,65,34,62,9,5,7,25,73,111,LOS ANGELES CLIPPERS,POWER FORWARD,43,80,96,7.212765957446808,1991
tarplro01,Roy Tarpley,26,5,5,171,43,79,0,1,16,18,16,39,12,6,9,13,20,102,DALLAS MAVERICKS,CENTER,43,78,55,34.2,1991
longjo01,John Long,34,25,0,256,35,85,2,6,24,25,9,23,18,9,2,14,17,96,DETROIT PISTONS,SHOOTING GUARD,33,79,32,10.24,1991
johnsst03,Steve Johnson,33,24,8,228,34,63,0,0,22,37,18,39,17,4,4,25,50,90,GOLDEN STATE WARRIORS,CENTER,34,63,57,9.5,1991
askinke01,Keith Askins,23,39,1,266,34,81,6,25,12,25,30,38,19,16,13,11,46,86,MIAMI HEAT,SMALL FORWARD,28,56,68,6.82051282051282,1991
gaineco01,Corey Gaines,25,10,2,226,28,70,5,21,22,26,4,10,91,10,2,23,25,83,DENVER NUGGETS,SHOOTING GUARD,23,49,14,22.6,1991
masseto01,Tony Massenburg,23,35,0,161,27,60,0,0,28,45,23,35,4,4,9,13,26,82,SAN ANTONIO SPURS,POWER FORWARD,27,60,58,4.6,1991
woodle01,Leon Wood,28,12,0,222,25,63,12,38,19,21,5,14,49,5,0,12,10,81,SACRAMENTO KINGS,SHOOTING GUARD,13,25,19,18.5,1991
grandji01,Jim Grandholm,30,26,0,168,30,58,9,17,10,21,20,30,8,2,8,11,33,79,DALLAS MAVERICKS,POWER FORWARD,21,41,50,6.461538461538462,1991
caldwad01,Adrian Caldwell,24,42,0,343,35,83,0,1,7,17,43,57,8,19,10,30,35,77,HOUSTON ROCKETS,POWER FORWARD,35,82,100,8.166666666666666,1991
sampsra01,Ralph Sampson,30,25,4,348,34,93,1,5,5,19,41,70,17,11,17,27,54,74,SACRAMENTO KINGS,CENTER,33,88,111,13.92,1991
wittmra01,Randy Wittman,31,41,0,355,35,79,0,5,4,6,6,27,25,10,4,10,9,74,INDIANA PACERS,SMALL FORWARD,35,74,33,8.658536585365853,1991
cofferi01,Richard Coffey,25,52,1,320,28,75,0,1,12,22,42,37,3,6,4,5,45,68,MINNESOTA TIMBERWOLVES,SMALL FORWARD,28,74,79,6.153846153846154,1991
leeku01,Kurk Lee,23,48,0,265,19,71,3,15,25,28,7,23,34,11,2,20,39,66,NEW JERSEY NETS,POINT GUARD,16,56,30,5.520833333333333,1991
blankla01,Lance Blanks,24,38,0,214,26,61,2,16,10,14,4,16,26,9,2,18,35,64,DETROIT PISTONS,SHOOTING GUARD,24,45,20,5.631578947368421,1991
dawkijo01,Johnny Dawkins,27,4,4,124,26,41,1,4,10,11,0,16,28,3,0,8,4,63,PHILADELPHIA 76ERS,POINT GUARD,25,37,16,31.0,1991
wagnemi01,Milt Wagner,27,13,1,116,24,57,6,17,9,11,0,7,15,2,3,12,14,63,MIAMI HEAT,SHOOTING GUARD,18,40,7,8.923076923076923,1991
schefst01,Steve Scheffler,23,39,0,227,20,39,0,0,19,21,21,24,9,6,2,4,20,59,CHARLOTTE HORNETS,CENTER,20,39,45,5.82051282051282,1991
coltest01,Steve Colter,28,19,0,251,23,56,5,14,7,10,5,21,37,11,1,11,27,58,SACRAMENTO KINGS,POINT GUARD,18,42,26,13.210526315789474,1991
kornefr01,Frank Kornet,24,32,0,157,23,62,5,18,7,13,10,14,9,5,1,11,28,58,MILWAUKEE BUCKS,POWER FORWARD,18,44,24,4.90625,1991
legleti01,Tim Legler,24,10,0,148,25,72,3,12,5,6,8,10,12,2,0,4,20,58,DENVER NUGGETS,SHOOTING GUARD,22,60,18,14.8,1991
vrankst01,Stojko Vranković,27,31,0,166,24,52,0,0,10,18,15,36,4,1,29,24,43,58,BOSTON CELTICS,CENTER,24,52,51,5.354838709677419,1991
dantlad01,Adrian Dantley,35,10,0,126,19,50,1,3,18,26,8,5,9,5,0,6,8,57,MILWAUKEE BUCKS,SMALL FORWARD,18,47,13,12.6,1991
