player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
johnske07,Keon Johnson,20,40,0,416,67,178,28,81,27,41,11,33,59,19,6,43,43,189,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,39,97,44,10.4,2023
mcgeeja01,JaVale McGee,35,42,7,355,80,125,2,5,24,41,30,77,11,4,26,36,54,186,DALLAS MAVERICKS,CENTER,78,120,107,8.452380952380953,2023
weslebl01,Blake Wesley,19,37,1,669,69,215,20,52,26,44,12,69,98,25,5,65,67,184,SAN ANTONIO SPURS,SHOOTING GUARD,49,163,81,18.08108108108108,2023
mcgruro01,Rodney McGruder,31,32,12,524,62,152,41,97,18,22,20,54,28,16,1,11,39,183,DETROIT PISTONS,SHOOTING GUARD,21,55,74,16.375,2023
kolokch01,Christian Koloko,22,58,19,802,72,150,1,12,37,59,84,87,31,21,57,20,128,182,TORONTO RAPTORS,CENTER,71,138,171,13.827586206896552,2023
garzalu01,Luka Garza,24,28,0,243,63,116,14,39,41,52,33,30,18,3,2,14,43,181,MINNESOTA TIMBERWOLVES,CENTER,49,77,63,8.678571428571429,2023
matthwe02,Wesley Matthews,36,52,0,820,58,160,39,124,24,28,34,79,34,20,13,18,71,179,MILWAUKEE BUCKS,SMALL FORWARD,19,36,113,15.76923076923077,2023
simsje01,Jericho Sims,24,52,16,812,83,107,0,1,12,16,99,143,25,15,28,27,96,178,NEW YORK KNICKS,CENTER,83,106,242,15.615384615384615,2023
johnsst04,Stanley Johnson,26,30,0,469,65,122,18,40,26,39,22,73,67,16,6,33,48,174,SAN ANTONIO SPURS,SMALL FORWARD,47,82,95,15.633333333333333,2023
coffeam01,Amir Coffey,25,50,9,625,56,145,11,40,49,63,17,36,53,7,5,21,50,172,LOS ANGELES CLIPPERS,SMALL FORWARD,45,105,53,12.5,2023
robyis01,Isaiah Roby,24,42,2,474,67,155,18,60,20,41,21,86,38,18,7,31,53,172,SAN ANTONIO SPURS,POWER FORWARD,49,95,107,11.285714285714286,2023
rubiori01,Ricky Rubio,32,33,2,566,61,178,21,82,28,35,9,61,115,26,6,31,51,171,CLEVELAND CAVALIERS,POINT GUARD,40,96,70,17.151515151515152,2023
griffbl01,Blake Griffin,33,41,16,569,63,130,23,66,21,32,47,108,61,14,9,22,75,170,BOSTON CELTICS,CENTER,40,64,155,13.878048780487806,2023
gibsota01,Taj Gibson,37,49,2,480,65,125,8,24,30,42,32,61,34,15,12,26,84,168,WASHINGTON WIZARDS,CENTER,57,101,93,9.795918367346939,2023
fournev01,Evan Fournier,30,27,7,459,56,166,35,114,18,21,4,45,36,16,3,22,46,165,NEW YORK KNICKS,SHOOTING GUARD,21,52,49,17.0,2023
greenja02,Javonte Green,29,32,1,480,61,108,13,35,30,45,27,61,23,24,21,20,52,165,CHICAGO BULLS,SMALL FORWARD,48,73,88,15.0,2023
davisjo06,Johnny Davis,20,28,5,423,66,171,17,70,14,27,10,55,28,10,8,17,48,163,WASHINGTON WIZARDS,SHOOTING GUARD,49,101,65,15.107142857142858,2023
mclaujo01,Jordan McLaughlin,26,43,0,678,61,145,24,78,15,18,15,47,148,32,4,33,28,161,MINNESOTA TIMBERWOLVES,POINT GUARD,37,67,62,15.767441860465116,2023
joneska01,Kai Jones,22,46,0,550,67,120,4,19,19,26,37,86,15,17,30,31,65,157,CHARLOTTE HORNETS,CENTER,63,101,123,11.956521739130435,2023
netora01,Raul Neto,30,48,1,505,57,110,12,42,31,34,10,36,79,17,4,24,49,157,CLEVELAND CAVALIERS,POINT GUARD,45,68,46,10.520833333333334,2023
schofad01,Admiral Schofield,25,37,0,451,55,122,24,74,21,23,23,39,31,8,5,16,61,155,ORLANDO MAGIC,POWER FORWARD,31,48,62,12.18918918918919,2023
greenaj01,A.J. Green,23,35,1,345,53,125,44,105,4,4,6,39,22,6,0,9,31,154,MILWAUKEE BUCKS,SHOOTING GUARD,9,20,45,9.857142857142858,2023
rosede01,Derrick Rose,34,27,0,338,61,159,19,63,11,12,8,32,46,7,5,22,18,152,NEW YORK KNICKS,POINT GUARD,42,96,40,12.518518518518519,2023
washity02,TyTy Washington Jr.,21,31,2,433,58,160,19,80,10,18,2,43,47,15,2,14,29,145,HOUSTON ROCKETS,POINT GUARD,39,80,45,13.96774193548387,2023
bostobr01,Brandon Boston Jr.,21,22,1,248,51,122,12,29,29,38,7,23,20,9,0,12,21,143,LOS ANGELES CLIPPERS,SMALL FORWARD,39,93,30,11.272727272727273,2023
bantoda01,Dalano Banton,23,31,2,279,55,130,15,51,17,24,11,34,36,13,13,18,34,142,TORONTO RAPTORS,POINT GUARD,40,79,45,9.0,2023
harrike01,Kevon Harris,25,34,0,457,47,107,16,43,31,41,28,42,16,17,5,21,53,141,ORLANDO MAGIC,SHOOTING GUARD,31,64,70,13.441176470588236,2023
korkmfu01,Furkan Korkmaz,25,37,0,353,48,111,18,46,26,36,6,36,22,10,3,24,18,140,PHILADELPHIA 76ERS,SHOOTING GUARD,30,65,42,9.54054054054054,2023
knighna01,Nathan Knight,25,38,0,291,46,81,8,22,39,57,22,34,13,10,6,21,41,139,MINNESOTA TIMBERWOLVES,CENTER,38,59,56,7.657894736842105,2023
ntilila01,Frank Ntilikina,24,47,5,607,48,132,17,67,22,33,7,55,58,16,7,29,65,135,DALLAS MAVERICKS,SHOOTING GUARD,31,65,62,12.914893617021276,2023
holmeri01,Richaun Holmes,29,42,1,348,55,89,5,8,15,19,29,51,9,3,11,14,50,130,SACRAMENTO KINGS,CENTER,50,81,80,8.285714285714286,2023
chrisma02,Max Christie,19,41,3,512,44,106,26,62,14,16,7,68,21,9,7,13,33,128,LOS ANGELES LAKERS,SHOOTING GUARD,18,44,75,12.487804878048781,2023
okekech01,Chuma Okeke,24,27,8,518,43,122,26,86,16,21,26,70,37,19,11,17,40,128,ORLANDO MAGIC,SMALL FORWARD,17,36,96,19.185185185185187,2023
azubuud01,Udoka Azubuike,23,36,4,359,59,72,0,0,7,20,31,88,11,6,15,18,34,125,UTAH JAZZ,CENTER,59,72,119,9.972222222222221,2023
crowdja01,Jae Crowder,32,18,3,340,45,94,24,55,10,12,17,52,27,12,6,7,27,124,MILWAUKEE BUCKS,POWER FORWARD,21,39,69,18.88888888888889,2023
baldwpa01,Patrick Baldwin Jr.,20,31,0,226,43,109,32,84,4,6,1,39,11,6,4,11,14,122,GOLDEN STATE WARRIORS,SMALL FORWARD,11,25,40,7.290322580645161,2023
hernaju01,Juancho Hernangómez,27,42,10,614,48,114,17,67,9,16,27,96,25,16,6,15,43,122,TORONTO RAPTORS,POWER FORWARD,31,47,123,14.619047619047619,2023
dienggo01,Gorgui Dieng,33,31,1,358,45,117,21,75,10,13,27,80,53,4,14,32,57,121,SAN ANTONIO SPURS,CENTER,24,42,107,11.548387096774194,2023
loftoke01,Kenneth Lofton Jr.,20,24,1,176,49,93,6,17,16,27,19,32,20,5,2,12,28,120,MEMPHIS GRIZZLIES,POWER FORWARD,43,76,51,7.333333333333333,2023
robinor01,Orlando Robinson,22,31,1,425,47,89,0,6,22,31,48,78,25,12,12,16,53,116,MIAMI HEAT,CENTER,47,83,126,13.709677419354838,2023
lewiski01,Kira Lewis Jr.,21,25,0,235,40,88,15,34,19,22,5,28,23,10,2,10,24,114,NEW ORLEANS PELICANS,POINT GUARD,25,54,33,9.4,2023
wrighmc01,McKinley Wright IV,24,27,1,335,46,98,9,28,13,19,9,38,58,8,5,19,24,114,DALLAS MAVERICKS,POINT GUARD,37,70,47,12.407407407407407,2023
lopezro01,Robin Lopez,34,37,2,299,48,75,2,4,14,18,23,28,19,2,8,25,43,112,CLEVELAND CAVALIERS,CENTER,46,71,51,8.08108108108108,2023
barlodo01,Dominick Barlow,19,28,0,408,46,86,0,4,18,25,46,56,24,10,19,15,56,110,SAN ANTONIO SPURS,POWER FORWARD,46,82,102,14.571428571428571,2023
smithis01,Ish Smith,34,43,0,398,52,131,2,12,2,4,5,49,100,8,7,44,33,108,DENVER NUGGETS,POINT GUARD,50,119,54,9.255813953488373,2023
laravja01,Jake LaRavia,21,35,0,414,37,95,24,71,7,9,19,44,21,12,4,18,49,105,MEMPHIS GRIZZLIES,POWER FORWARD,13,24,63,11.82857142857143,2023
marjabo01,Boban Marjanović,34,31,0,171,41,60,0,1,20,27,20,40,9,5,2,14,10,102,HOUSTON ROCKETS,CENTER,41,59,60,5.516129032258065,2023
cainja01,Jamal Cain,23,18,0,240,37,66,7,20,17,22,15,37,12,11,1,6,21,98,MIAMI HEAT,POWER FORWARD,30,46,52,13.333333333333334,2023
zelleco01,Cody Zeller,30,15,2,217,37,59,0,2,24,35,25,39,10,3,4,14,33,98,MIAMI HEAT,CENTER,37,57,64,14.466666666666667,2023
pinsoth01,Theo Pinson,27,40,1,323,31,87,22,62,11,13,10,53,46,6,1,12,34,95,DALLAS MAVERICKS,SHOOTING GUARD,9,25,63,8.075,2023
mayssk01,Skylar Mays,25,6,6,189,34,68,12,26,12,13,2,17,50,6,1,10,11,92,PORTLAND TRAIL BLAZERS,POINT GUARD,22,42,19,31.5,2023
forbebr01,Bryn Forbes,29,25,0,268,30,83,14,46,15,15,4,11,17,7,2,12,22,89,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,16,37,15,10.72,2023
juzanjo01,Johnny Juzang,21,18,0,232,35,104,15,63,2,4,8,31,8,4,3,3,13,87,UTAH JAZZ,SHOOTING GUARD,20,41,39,12.88888888888889,2023
dukeda01,David Duke Jr.,23,23,0,228,36,78,1,12,12,17,11,18,21,10,1,18,31,85,BROOKLYN NETS,SHOOTING GUARD,35,66,29,9.91304347826087,2023
terryda01,Dalen Terry,20,38,0,214,32,72,7,27,14,21,12,25,22,11,5,8,24,85,CHICAGO BULLS,SHOOTING GUARD,25,45,37,5.631578947368421,2023
jovicni01,Nikola Jović,19,15,8,204,28,69,8,35,18,19,9,22,10,7,2,10,19,82,MIAMI HEAT,POWER FORWARD,20,34,31,13.6,2023
chandke01,Kennedy Chandler,20,36,0,281,35,83,2,15,6,13,9,29,58,12,5,18,15,78,MEMPHIS GRIZZLIES,POINT GUARD,33,68,38,7.805555555555555,2023
watsope01,Peyton Watson,20,23,2,186,29,59,6,14,11,20,8,29,11,2,11,8,14,75,DENVER NUGGETS,SHOOTING GUARD,23,45,37,8.08695652173913,2023
walkeke02,Kemba Walker,32,9,1,144,24,57,7,28,17,21,3,13,19,2,2,4,11,72,DALLAS MAVERICKS,POINT GUARD,17,29,16,16.0,2023
samanlu01,Luka Šamanić,23,7,4,161,26,57,8,31,9,13,0,30,15,6,2,10,17,69,UTAH JAZZ,POWER FORWARD,18,26,30,23.0,2023
ibakase01,Serge Ibaka,33,16,0,185,26,54,6,18,8,13,15,29,4,2,7,11,23,66,MILWAUKEE BUCKS,CENTER,20,36,44,11.5625,2023
dowtije01,Jeff Dowtin Jr.,25,25,0,259,25,57,5,16,6,9,6,17,31,9,3,5,13,61,TORONTO RAPTORS,POINT GUARD,20,41,23,10.36,2023
diabamo01,Moussa Diabaté,21,22,1,195,24,47,1,2,10,16,31,19,4,7,8,9,15,59,LOS ANGELES CLIPPERS,CENTER,23,45,50,8.863636363636363,2023
diakima01,Mamadi Diakite,26,22,2,176,24,50,7,21,2,2,8,22,8,4,9,12,26,57,CLEVELAND CAVALIERS,CENTER,17,29,30,8.0,2023
jacksqu01,Quenton Jackson,24,9,0,135,19,42,1,12,17,22,2,6,15,4,1,4,10,56,WASHINGTON WIZARDS,POINT GUARD,18,30,8,15.0,2023
isaacjo01,Jonathan Isaac,25,11,0,124,22,53,6,15,5,9,15,29,6,14,4,4,5,55,ORLANDO MAGIC,POWER FORWARD,16,38,44,11.272727272727273,2023
willije02,Nate Williams,23,5,4,127,24,39,3,8,2,3,10,5,10,3,2,4,13,53,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,21,31,15,25.4,2023
forretr01,Trent Forrest,24,23,3,277,25,60,0,2,2,3,5,32,38,7,2,15,17,52,ATLANTA HAWKS,SHOOTING GUARD,25,58,37,12.043478260869565,2023
antetth01,Thanasis Antetokounmpo,30,37,0,206,20,46,0,8,11,22,15,29,15,3,3,12,22,51,MILWAUKEE BUCKS,POWER FORWARD,20,38,44,5.5675675675675675,2023
huffja01,Jay Huff,24,7,0,95,15,25,6,12,15,16,6,15,10,3,4,5,15,51,WASHINGTON WIZARDS,CENTER,9,13,21,13.571428571428571,2023
johnsja01,James Johnson,35,18,1,162,22,49,3,15,4,8,4,26,15,7,6,8,32,51,INDIANA PACERS,POWER FORWARD,19,34,30,9.0,2023
templga01,Garrett Temple,36,25,0,162,18,45,11,26,3,4,5,12,13,9,2,4,15,50,NEW ORLEANS PELICANS,SHOOTING GUARD,7,19,17,6.48,2023
wiggili01,Lindell Wigginton,24,7,1,87,18,37,6,18,8,9,0,7,14,0,2,12,7,50,MILWAUKEE BUCKS,POINT GUARD,12,19,7,12.428571428571429,2023
theisda01,Daniel Theis,30,7,1,109,21,44,2,11,5,12,7,15,9,2,6,3,7,49,INDIANA PACERS,CENTER,19,33,22,15.571428571428571,2023
dellama01,Matthew Dellavedova,32,32,0,213,17,50,9,27,4,7,1,12,41,7,0,10,20,47,SACRAMENTO KINGS,POINT GUARD,8,23,13,6.65625,2023
minotjo01,Josh Minott,20,15,0,96,18,36,2,6,8,8,5,20,5,4,6,3,10,46,MINNESOTA TIMBERWOLVES,SMALL FORWARD,16,30,25,6.4,2023
okpalkz01,KZ Okpala,23,35,3,248,16,38,7,21,7,8,7,27,13,7,7,7,39,46,SACRAMENTO KINGS,POWER FORWARD,9,17,34,7.085714285714285,2023
butlejo01,John Butler,20,19,1,221,17,53,8,35,3,4,3,14,11,7,9,1,22,45,PORTLAND TRAIL BLAZERS,CENTER,9,18,17,11.631578947368421,2023
rhodeja01,Jared Rhoden,23,14,0,198,17,44,5,20,6,6,11,26,4,4,1,3,23,45,DETROIT PISTONS,SHOOTING GUARD,12,24,37,14.142857142857142,2023
culveja01,Jarrett Culver,23,10,1,137,17,43,1,12,9,13,10,28,6,6,2,7,14,44,ATLANTA HAWKS,SMALL FORWARD,16,31,38,13.7,2023
harrish01,Shaquille Harrison,29,5,0,120,15,36,3,10,11,15,1,21,30,11,2,6,12,44,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,12,26,22,24.0,2023
porteot01,Otto Porter Jr.,29,8,2,146,15,30,6,17,8,8,6,13,8,11,0,4,7,44,TORONTO RAPTORS,SMALL FORWARD,9,13,19,18.25,2023
birchkh01,Khem Birch,30,20,0,162,19,32,1,2,4,5,8,17,7,5,5,8,24,43,TORONTO RAPTORS,CENTER,18,30,25,8.1,2023
lenal01,Alex Len,29,26,2,161,16,30,0,2,11,16,24,36,12,4,11,16,28,43,SACRAMENTO KINGS,CENTER,16,28,60,6.1923076923076925,2023
leoname01,Meyers Leonard,30,9,2,114,14,29,7,18,8,9,12,22,1,2,0,6,16,43,MILWAUKEE BUCKS,CENTER,7,11,34,12.666666666666666,2023
moorewe01,Wendell Moore Jr.,21,29,2,153,18,43,2,17,4,5,4,14,18,8,5,8,13,42,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,16,26,18,5.275862068965517,2023
sprinja01,Jaden Springer,20,16,2,89,17,35,2,5,6,8,6,8,8,7,3,3,15,42,PHILADELPHIA 76ERS,SHOOTING GUARD,15,30,14,5.5625,2023
prestja01,Jason Preston,23,14,0,124,18,41,5,18,0,2,2,20,27,2,0,10,7,41,LOS ANGELES CLIPPERS,POINT GUARD,13,23,22,8.857142857142858,2023
yurtsom01,Omer Yurtseven,24,9,0,83,16,27,3,7,5,6,8,15,2,2,2,4,16,40,MIAMI HEAT,CENTER,13,20,23,9.222222222222221,2023
cooksxa01,Xavier Cooks,27,10,1,126,17,28,0,1,4,10,16,22,6,6,4,8,13,38,WASHINGTON WIZARDS,POWER FORWARD,17,27,38,12.6,2023
butleja02,Jared Butler,22,6,1,77,15,32,7,14,0,0,1,3,8,5,0,5,5,37,OKLAHOMA CITY THUNDER,POINT GUARD,8,18,4,12.833333333333334,2023
krejcvi01,Vít Krejčí,22,29,0,165,15,37,5,21,1,2,6,20,17,5,1,5,17,36,ATLANTA HAWKS,POINT GUARD,10,16,26,5.689655172413793,2023
sarrol01,Olivier Sarr,23,9,1,114,15,30,1,8,5,7,12,19,4,1,5,4,17,36,OKLAHOMA CITY THUNDER,CENTER,14,22,31,12.666666666666666,2023
martico01,Cody Martin,27,7,0,134,14,36,3,14,4,7,8,16,11,4,1,2,13,35,CHARLOTTE HORNETS,SMALL FORWARD,11,22,24,19.142857142857142,2023
mobleis01,Isaiah Mobley,23,12,0,84,12,28,3,8,4,4,4,16,3,4,3,1,8,31,CLEVELAND CAVALIERS,POWER FORWARD,9,20,20,7.0,2023
willivi01,Vince Williams Jr.,22,15,1,105,12,40,4,28,2,2,4,11,4,6,2,5,12,30,MEMPHIS GRIZZLIES,SHOOTING GUARD,8,12,15,7.0,2023
browngr01,Greg Brown III,21,16,0,93,11,28,1,7,5,12,2,17,3,4,5,6,13,28,PORTLAND TRAIL BLAZERS,POWER FORWARD,10,21,19,5.8125,2023
halljo02,Jordan Hall,21,9,0,83,9,28,3,15,7,9,3,9,11,1,0,7,6,28,SAN ANTONIO SPURS,SMALL FORWARD,6,13,12,9.222222222222221,2023
primojo01,Joshua Primo,20,4,0,93,9,26,3,12,7,9,2,11,18,1,2,11,8,28,SAN ANTONIO SPURS,SHOOTING GUARD,6,14,13,23.25,2023
hasleud01,Udonis Haslem,42,7,1,71,10,29,3,9,4,5,4,7,0,1,2,1,11,27,MIAMI HEAT,CENTER,7,20,11,10.142857142857142,2023
mccluma01,Mac McClung,24,2,0,41,9,20,4,11,3,5,3,7,9,0,0,3,3,25,PHILADELPHIA 76ERS,SHOOTING GUARD,5,9,10,20.5,2023
merrisa01,Sam Merrill,26,5,0,59,9,22,5,18,2,2,0,9,5,4,0,0,3,25,CLEVELAND CAVALIERS,SHOOTING GUARD,4,4,9,11.8,2023
vonleno01,Noah Vonleh,27,23,1,171,11,24,1,4,2,2,18,30,7,2,8,11,35,25,BOSTON CELTICS,CENTER,10,20,48,7.434782608695652,2023
elliske01,Keon Ellis,23,16,0,71,7,16,6,12,4,7,4,4,6,5,1,1,10,24,SACRAMENTO KINGS,SHOOTING GUARD,1,4,8,4.4375,2023
pottemi01,Micah Potter,24,7,0,52,10,15,4,7,0,0,3,13,4,1,0,2,5,24,UTAH JAZZ,POWER FORWARD,6,8,16,7.428571428571429,2023
yorkga01,Gabe York,29,3,0,56,8,21,6,18,2,2,0,6,5,2,0,0,5,24,INDIANA PACERS,SHOOTING GUARD,2,3,6,18.666666666666668,2023
rolliry01,Ryan Rollins,20,12,0,62,7,20,3,9,6,6,3,9,6,1,1,16,10,23,GOLDEN STATE WARRIORS,POINT GUARD,4,11,12,5.166666666666667,2023
brantja01,Jarrell Brantley,26,4,0,39,8,14,4,9,2,2,1,5,3,0,2,2,3,22,UTAH JAZZ,POWER FORWARD,4,5,6,9.75,2023
doziepj01,PJ Dozier,26,16,0,79,10,33,2,16,0,0,1,13,10,6,1,5,7,22,SACRAMENTO KINGS,SMALL FORWARD,8,17,14,4.9375,2023
martity01,Tyrese Martin,23,16,0,66,9,23,1,7,2,2,5,7,2,1,0,2,2,21,ATLANTA HAWKS,SHOOTING GUARD,8,16,12,4.125,2023
queentr01,Trevelin Queen,25,7,0,70,7,29,2,15,5,5,8,9,6,2,5,7,4,21,INDIANA PACERS,SHOOTING GUARD,5,14,17,10.0,2023
whiteja03,Jack White,25,17,0,66,8,19,3,9,2,3,6,11,4,3,2,2,9,21,DENVER NUGGETS,SMALL FORWARD,5,10,17,3.8823529411764706,2023
harpero02,Ron Harper Jr.,22,9,0,48,8,16,3,9,1,1,3,4,4,0,1,0,3,20,TORONTO RAPTORS,POWER FORWARD,5,7,7,5.333333333333333,2023
jacksju01,Justin Jackson,27,23,0,107,7,27,5,20,1,2,2,15,9,4,4,2,7,20,BOSTON CELTICS,SMALL FORWARD,2,7,17,4.6521739130434785,2023
jonesca03,Carlik Jones,25,7,0,56,6,15,3,6,5,8,1,4,6,2,0,2,2,20,CHICAGO BULLS,POINT GUARD,3,9,5,8.0,2023
kinglo02,Louis King,23,1,0,29,8,13,4,8,0,1,2,2,2,1,0,2,4,20,PHILADELPHIA 76ERS,POWER FORWARD,4,5,4,29.0,2023
bradlto01,Tony Bradley,25,12,0,33,6,12,3,5,4,4,1,10,1,1,1,1,2,19,CHICAGO BULLS,CENTER,3,7,11,2.75,2023
davisjd01,JD Davison,20,12,0,66,8,19,2,7,1,2,2,7,11,2,2,4,5,19,BOSTON CELTICS,SHOOTING GUARD,6,12,9,5.5,2023
cartemi01,Michael Carter-Williams,31,4,0,44,6,14,1,3,4,7,1,4,7,1,1,4,5,17,ORLANDO MAGIC,POINT GUARD,5,11,5,11.0,2023
iguodan01,Andre Iguodala,39,8,0,113,7,15,1,9,2,3,3,14,19,4,3,9,11,17,GOLDEN STATE WARRIORS,POWER FORWARD,6,6,17,14.125,2023
minayju01,Justin Minaya,23,4,0,89,7,23,3,12,0,1,3,12,4,2,5,4,9,17,PORTLAND TRAIL BLAZERS,SMALL FORWARD,4,11,15,22.25,2023
sneedxa01,Xavier Sneed,25,4,0,48,5,10,3,6,4,4,0,5,5,0,1,3,7,17,CHARLOTTE HORNETS,SMALL FORWARD,2,4,5,12.0,2023
boehebu01,Buddy Boeheim,23,10,0,90,5,27,4,25,2,2,2,4,4,2,0,0,6,16,DETROIT PISTONS,SMALL FORWARD,1,2,6,9.0,2023
grayra01,RaiQuan Gray,23,1,0,35,6,12,2,5,2,2,3,6,7,0,1,4,5,16,BROOKLYN NETS,POWER FORWARD,4,7,9,35.0,2023
daysda01,Darius Days,23,4,0,25,5,12,3,10,2,2,1,5,1,0,1,0,2,15,HOUSTON ROCKETS,SMALL FORWARD,2,2,6,6.25,2023
pippesc02,Scotty Pippen Jr.,22,6,0,32,4,12,1,3,5,9,2,2,2,2,1,2,3,14,LOS ANGELES LAKERS,POINT GUARD,3,9,4,5.333333333333333,2023
scrubja01,Jay Scrubb,22,2,0,30,5,7,2,2,1,2,0,6,1,2,0,3,2,13,ORLANDO MAGIC,SHOOTING GUARD,3,5,6,15.0,2023
quetane01,Neemias Queta,23,5,0,29,6,9,0,0,0,2,5,6,1,0,2,1,7,12,SACRAMENTO KINGS,CENTER,6,9,11,5.8,2023
campafa01,Facundo Campazzo,31,8,0,52,3,13,3,11,1,2,0,2,9,6,0,3,3,10,DALLAS MAVERICKS,POINT GUARD,0,2,2,6.5,2023
quinole01,Lester Quiñones,22,4,0,18,2,5,2,4,4,6,1,2,2,1,0,5,0,10,GOLDEN STATE WARRIORS,SHOOTING GUARD,0,1,3,4.5,2023
brownke03,Kendall Brown,19,6,0,40,4,7,0,1,1,2,2,4,3,4,0,2,9,9,INDIANA PACERS,SHOOTING GUARD,4,6,6,6.666666666666667,2023
dorsety01,Tyler Dorsey,26,3,0,8,4,5,1,2,0,0,1,1,0,0,0,0,0,9,DALLAS MAVERICKS,SMALL FORWARD,3,3,2,2.6666666666666665,2023
hudgitr01,Trevor Hudgins,23,5,0,28,2,9,2,8,3,3,0,0,3,0,0,1,1,9,HOUSTON ROCKETS,POINT GUARD,0,1,0,5.6,2023
swideco01,Cole Swider,23,7,0,41,3,9,3,8,0,0,1,6,4,0,0,0,3,9,LOS ANGELES LAKERS,SMALL FORWARD,0,1,7,5.857142857142857,2023
toddis01,Isaiah Todd,21,6,1,61,3,19,1,10,2,2,2,10,4,1,0,2,4,9,WASHINGTON WIZARDS,POWER FORWARD,2,9,12,10.166666666666666,2023
wieskjo01,Joe Wieskamp,23,9,0,50,3,14,3,12,0,0,0,4,3,0,0,1,3,9,TORONTO RAPTORS,SMALL FORWARD,0,2,4,5.555555555555555,2023
comanch01,Chance Comanche,26,1,0,21,3,5,0,0,1,4,2,1,0,0,1,0,0,7,PORTLAND TRAIL BLAZERS,CENTER,3,5,3,21.0,2023
johnsal02,Alize Johnson,26,4,0,30,3,6,0,2,1,2,2,8,1,1,0,4,3,7,SAN ANTONIO SPURS,POWER FORWARD,3,4,10,7.5,2023
moonxa01,Xavier Moon,28,4,0,20,3,9,1,3,0,0,0,3,5,0,0,1,2,7,LOS ANGELES CLIPPERS,SHOOTING GUARD,2,6,3,5.0,2023
bolmale01,Leandro Bolmaro,22,14,0,68,3,20,0,4,0,0,4,3,7,3,1,7,10,6,UTAH JAZZ,SMALL FORWARD,3,16,7,4.857142857142857,2023
careyve01,Vernon Carey Jr.,21,11,0,28,2,8,0,0,2,2,3,8,3,2,2,2,5,6,WASHINGTON WIZARDS,CENTER,2,8,11,2.5454545454545454,2023
kabenmf01,Mfiondu Kabengele,25,4,0,36,2,7,0,3,2,2,5,5,0,2,0,1,3,6,BOSTON CELTICS,POWER FORWARD,2,4,10,9.0,2023
simonma01,Marko Simonovic,23,7,0,20,2,7,1,4,1,2,1,1,0,0,0,0,5,6,CHICAGO BULLS,CENTER,1,3,2,2.857142857142857,2023
hillma01,Malcolm Hill,27,5,0,9,2,4,1,3,0,0,0,3,0,0,0,0,1,5,CHICAGO BULLS,SMALL FORWARD,1,1,3,1.8,2023
simmoko01,Kobi Simmons,25,5,0,28,1,6,1,5,2,2,1,3,5,0,2,1,0,5,CHARLOTTE HORNETS,SHOOTING GUARD,0,1,4,5.6,2023
windldy01,Dylan Windler,26,3,0,10,2,3,1,2,0,0,0,0,1,1,0,1,0,5,CLEVELAND CAVALIERS,SMALL FORWARD,1,1,0,3.3333333333333335,2023
keybr01,Braxton Key,25,3,0,9,1,1,0,0,2,2,0,1,0,0,0,0,0,4,DETROIT PISTONS,SMALL FORWARD,1,1,1,3.0,2023
seabrde01,Dereon Seabron,22,5,0,12,2,5,0,0,0,0,1,0,0,0,0,0,1,4,NEW ORLEANS PELICANS,SHOOTING GUARD,2,5,1,2.4,2023
willido02,Donovan Williams,21,2,0,4,2,5,0,2,0,0,0,2,0,0,0,0,0,4,ATLANTA HAWKS,SHOOTING GUARD,2,3,2,2.0,2023
dotsode01,Devon Dotson,23,6,0,53,1,10,1,4,0,0,6,4,8,5,0,3,9,3,WASHINGTON WIZARDS,POINT GUARD,0,6,10,8.833333333333334,2023
gilyaja01,Jacob Gilyard,24,1,0,41,1,3,1,3,0,0,0,4,7,3,0,2,3,3,MEMPHIS GRIZZLIES,POINT GUARD,0,0,4,41.0,2023
keelstr01,Trevor Keels,19,3,0,8,1,4,1,4,0,0,0,2,0,0,0,0,0,3,NEW YORK KNICKS,SHOOTING GUARD,0,0,2,2.6666666666666665,2023
schakjo01,Jordan Schakel,24,2,0,6,1,2,1,1,0,0,0,0,1,1,0,0,1,3,WASHINGTON WIZARDS,SMALL FORWARD,0,1,0,3.0,2023
monekch01,Chima Moneke,27,2,0,8,1,2,0,0,0,2,2,0,1,0,0,2,2,2,SACRAMENTO KINGS,SMALL FORWARD,1,2,2,4.0,2023
silvach01,Chris Silva,26,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,2,2,DALLAS MAVERICKS,POWER FORWARD,1,1,0,3.0,2023
umudest01,Stanley Umude,23,1,0,2,0,1,0,1,2,2,0,0,0,1,1,0,0,2,DETROIT PISTONS,SHOOTING GUARD,0,0,0,2.0,2023
brownst02,Sterling Brown,27,4,0,24,0,4,0,2,0,0,3,5,2,3,0,0,4,0,LOS ANGELES LAKERS,SMALL FORWARD,0,2,8,6.0,2023
burtode02,Deonte Burton,29,2,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SACRAMENTO KINGS,POWER FORWARD,0,1,0,3.0,2023
