player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
tomjaru01,Rudy Tomjanovich,31,62,1834,14.2,0.522,0.102,0.189,7.7,14.0,10.8,8.5,0.8,0.3,10.4,20.3,2.8,0.8,3.6,0.094,0.6,-1.9,-1.3,0.3,HOUSTON ROCKETS,1980
dietrco01,Coby Dietrick,31,79,1830,12.1,0.494,0.018,0.236,6.4,15.7,11.1,16.4,2.3,1.6,16.9,14.8,0.8,2.1,2.9,0.076,-0.9,1.5,0.6,1.2,CHICAGO BULLS,1980
greveke01,Kevin Grevey,26,65,1818,13.7,0.499,0.114,0.31,4.4,6.0,5.2,13.6,1.4,0.5,10.0,22.0,2.2,1.2,3.3,0.088,-0.3,-0.5,-0.8,0.6,WASHINGTON BULLETS,1980
barryri01,Rick Barry,35,72,1816,14.8,0.517,0.287,0.198,3.1,11.5,7.2,20.4,2.1,0.9,15.3,21.6,2.2,1.2,3.4,0.09,1.1,0.0,1.1,1.4,HOUSTON ROCKETS,1980
griffpa01,Paul Griffin,26,82,1812,13.2,0.621,0.0,0.767,9.3,16.5,12.9,15.7,2.0,1.5,23.8,11.5,2.9,1.5,4.4,0.116,-0.1,1.4,1.3,1.5,SAN ANTONIO SPURS,1980
crissch01,Charlie Criss,31,81,1794,11.5,0.5,0.029,0.367,1.6,5.4,3.5,20.0,2.0,0.1,16.2,18.2,1.0,1.8,2.8,0.075,-1.4,0.0,-1.4,0.3,ATLANTA HAWKS,1980
willidu01,Duck Williams,23,77,1794,8.6,0.464,0.023,0.116,1.4,5.3,3.5,14.1,2.7,0.3,16.4,15.6,-0.9,0.6,-0.3,-0.009,-3.8,-0.2,-4.0,-0.9,UTAH JAZZ,1980
cleamji01,Jim Cleamons,30,79,1789,10.8,0.519,0.069,0.251,3.0,5.7,4.3,20.4,1.5,0.3,17.9,13.4,1.3,1.0,2.3,0.063,-1.7,0.0,-1.7,0.2,TOT,1980
douglle01,Leon Douglas,25,70,1782,11.4,0.529,0.002,0.407,10.0,19.6,14.8,8.5,0.8,1.8,19.1,14.3,1.0,1.1,2.1,0.057,-2.1,-0.6,-2.8,-0.3,DETROIT PISTONS,1980
coopewa01,Wayne Cooper,23,79,1781,14.8,0.525,0.005,0.241,12.1,19.5,15.7,3.5,0.5,2.6,14.4,22.4,1.1,1.6,2.8,0.074,-1.6,-1.8,-3.5,-0.7,GOLDEN STATE WARRIORS,1980
brownfr01,Fred Brown,31,80,1701,16.4,0.532,0.104,0.16,2.2,7.5,4.8,15.5,1.8,0.6,10.4,23.4,2.8,2.1,4.9,0.138,1.2,0.2,1.4,1.4,SEATTLE SUPERSONICS,1980
bucknqu01,Quinn Buckner,25,67,1690,16.5,0.501,0.008,0.218,4.6,10.5,7.6,30.2,3.7,0.1,17.2,20.4,1.7,2.7,4.4,0.125,-0.2,1.9,1.7,1.6,MILWAUKEE BUCKS,1980
raycl01,Clifford Ray,31,81,1683,11.3,0.546,0.005,0.389,7.7,23.3,15.3,14.2,1.4,1.1,25.7,14.8,0.0,1.9,1.9,0.054,-2.6,1.0,-1.6,0.2,GOLDEN STATE WARRIORS,1980
robincl01,Cliff Robinson,19,70,1661,17.0,0.506,0.005,0.291,10.8,20.7,15.8,9.3,1.7,1.1,12.7,25.0,1.1,2.5,3.6,0.104,0.2,-0.8,-0.6,0.6,NEW JERSEY NETS,1980
shortpu01,Purvis Short,22,62,1636,19.1,0.534,0.007,0.18,7.8,13.7,10.6,12.4,1.8,0.3,11.0,28.0,2.3,1.4,3.7,0.109,1.9,-1.1,0.8,1.2,GOLDEN STATE WARRIORS,1980
hardyja01,James Hardy,23,76,1600,11.8,0.536,0.006,0.182,9.4,19.4,14.6,8.8,1.4,3.1,21.1,13.4,0.5,1.3,1.8,0.054,-1.8,0.4,-1.4,0.2,UTAH JAZZ,1980
silaspa01,Paul Silas,36,82,1595,8.2,0.439,0.0,0.455,13.4,15.4,14.4,5.0,0.7,0.2,18.8,10.9,0.2,2.0,2.2,0.066,-2.0,-0.9,-2.9,-0.4,SEATTLE SUPERSONICS,1980
carrau01,Austin Carr,31,77,1595,14.3,0.497,0.007,0.205,5.1,5.8,5.5,13.2,1.1,0.1,10.6,24.6,1.3,0.6,2.0,0.059,0.1,-1.8,-1.7,0.1,CLEVELAND CAVALIERS,1980
twardda01,Dave Twardzik,29,67,1594,13.9,0.562,0.018,0.64,3.5,7.3,5.4,22.9,2.4,0.0,20.6,16.4,2.1,1.5,3.7,0.11,-0.7,0.2,-0.5,0.6,PORTLAND TRAIL BLAZERS,1980
bratzmi01,Mike Bratz,24,82,1589,11.6,0.462,0.125,0.236,3.5,7.9,5.8,19.1,2.7,0.3,15.1,22.3,-0.5,2.0,1.5,0.046,-2.5,0.1,-2.5,-0.2,PHOENIX SUNS,1980
grossbo01,Bob Gross,26,62,1581,12.0,0.515,0.021,0.242,5.8,11.6,8.7,20.0,1.8,1.7,24.1,17.9,-0.1,1.8,1.7,0.051,-1.3,0.7,-0.6,0.6,PORTLAND TRAIL BLAZERS,1980
gilmoar01,Artis Gilmore,30,48,1568,19.9,0.643,0.0,0.671,7.9,22.7,15.5,13.0,0.9,2.1,16.7,20.7,4.0,1.7,5.6,0.172,2.5,0.4,2.9,1.9,CHICAGO BULLS,1980
meriwjo01,Joe Meriweather,26,65,1565,12.2,0.549,0.002,0.254,8.4,16.0,12.2,5.3,1.1,4.2,17.4,15.8,0.8,1.4,2.2,0.068,-2.3,0.2,-2.0,0.0,NEW YORK KNICKS,1980
moncrsi01,Sidney Moncrief,22,77,1557,15.9,0.564,0.002,0.647,11.1,12.5,11.8,10.7,2.2,0.6,16.8,17.8,2.8,2.0,4.9,0.15,1.4,0.2,1.5,1.4,MILWAUKEE BUCKS,1980
smithph01,Phil Smith,27,51,1552,14.6,0.521,0.032,0.25,1.9,8.7,5.2,17.8,1.9,0.6,13.7,23.4,1.1,1.1,2.2,0.067,-0.4,-0.5,-0.9,0.4,GOLDEN STATE WARRIORS,1980
hendeto01,Tom Henderson,28,66,1551,9.7,0.51,0.006,0.238,2.4,5.6,4.0,22.0,1.7,0.1,22.2,11.7,0.9,0.4,1.3,0.041,-1.3,-0.5,-1.8,0.1,HOUSTON ROCKETS,1980
moneyer01,Eric Money,24,61,1549,11.4,0.531,0.0,0.194,2.1,5.0,3.5,22.1,1.5,0.4,20.7,18.6,0.4,0.3,0.6,0.02,-1.8,-1.7,-3.6,-0.7,TOT,1980
jonesma01,Major Jones,26,82,1545,10.3,0.498,0.008,0.276,10.2,17.2,13.6,5.6,1.5,2.4,20.3,14.1,-0.1,1.4,1.3,0.041,-2.3,0.0,-2.3,-0.1,HOUSTON ROCKETS,1980
haywosp01,Spencer Haywood,30,76,1544,13.9,0.54,0.007,0.349,10.2,13.9,12.2,7.6,1.0,1.9,16.4,21.2,1.4,1.7,3.1,0.095,-1.3,-0.9,-2.3,-0.1,LOS ANGELES LAKERS,1980
mixst01,Steve Mix,32,81,1543,19.5,0.577,0.014,0.354,8.3,11.5,10.0,14.8,2.0,0.3,14.0,24.5,3.4,2.1,5.5,0.172,2.5,-0.1,2.4,1.7,PHILADELPHIA 76ERS,1980
johnscl01,Clemon Johnson,23,79,1541,13.9,0.527,0.0,0.295,9.5,17.2,13.2,9.5,1.4,4.3,14.8,13.2,1.6,1.9,3.5,0.109,-1.1,1.2,0.1,0.8,INDIANA PACERS,1980
johnsol01,Ollie Johnson,30,79,1535,12.3,0.534,0.021,0.176,3.7,8.1,6.0,15.6,1.8,0.9,14.5,17.6,1.3,1.0,2.3,0.073,-0.9,0.0,-0.9,0.4,CHICAGO BULLS,1980
mcelrji01,Jim McElroy,26,67,1528,10.6,0.492,0.04,0.326,2.2,4.7,3.4,20.0,1.4,0.7,17.9,18.8,0.2,0.6,0.8,0.024,-1.7,-1.5,-3.2,-0.5,TOT,1980
pheglro01,Roger Phegley,23,78,1512,14.2,0.536,0.012,0.277,5.0,7.4,6.2,10.2,1.0,0.2,12.6,24.4,1.6,1.0,2.6,0.083,-0.5,-1.3,-1.9,0.1,TOT,1980
landsma01,Mark Landsberger,24,77,1510,15.7,0.529,0.0,0.46,17.4,27.6,22.6,4.3,1.0,0.8,14.7,18.3,1.6,1.8,3.4,0.109,0.3,-2.2,-1.8,0.1,TOT,1980
porteke01,Kevin Porter,29,70,1494,13.1,0.514,0.009,0.313,1.7,3.9,2.8,40.0,1.8,0.4,24.8,17.5,0.8,1.0,1.8,0.057,-0.5,-0.9,-1.5,0.2,WASHINGTON BULLETS,1980
galemi01,Mike Gale,29,67,1474,13.3,0.513,0.034,0.318,2.5,8.4,5.5,24.6,3.7,0.5,21.1,14.0,1.0,1.2,2.2,0.073,-0.9,1.4,0.6,1.0,SAN ANTONIO SPURS,1980
dandrbo01,Bob Dandridge,32,45,1457,14.8,0.492,0.015,0.209,4.3,12.7,8.5,18.2,0.9,1.3,13.4,24.9,0.5,1.2,1.7,0.056,0.2,-0.4,-0.2,0.7,WASHINGTON BULLETS,1980
jonesdw01,Dwight Jones,27,74,1448,14.2,0.555,0.0,0.397,8.9,19.4,14.2,10.4,0.9,1.6,17.0,20.0,1.4,1.3,2.7,0.09,-1.0,-0.4,-1.5,0.2,TOT,1980
willobi01,Bill Willoughby,22,78,1447,12.7,0.522,0.02,0.278,8.5,15.8,12.0,6.2,1.0,2.3,11.7,15.4,1.7,1.3,3.0,0.099,-1.0,0.2,-0.8,0.4,CLEVELAND CAVALIERS,1980
heardga01,Gar Heard,31,82,1403,11.5,0.453,0.005,0.21,9.4,20.1,14.9,8.8,2.7,1.9,16.4,15.2,-0.3,2.6,2.3,0.08,-2.4,1.6,-0.9,0.4,PHOENIX SUNS,1980
grunfer01,Ernie Grunfeld,24,80,1397,10.9,0.496,0.005,0.312,6.4,11.5,8.9,10.1,1.9,0.4,14.5,16.0,0.6,1.9,2.5,0.087,-1.9,0.6,-1.3,0.3,KANSAS CITY KINGS,1980
willijo01,John Williamson,28,58,1374,13.5,0.481,0.043,0.169,2.8,4.6,3.7,14.9,1.2,0.7,9.5,27.5,0.4,0.9,1.3,0.046,-0.9,-1.5,-2.4,-0.1,TOT,1980
catchha01,Harvey Catchings,28,72,1366,10.9,0.429,0.004,0.254,13.4,19.0,16.3,7.0,0.8,6.5,20.0,9.9,0.2,2.4,2.6,0.09,-2.4,2.6,0.1,0.7,MILWAUKEE BUCKS,1980
shumajo01,John Shumate,27,65,1337,16.0,0.594,0.003,0.551,8.7,20.4,14.6,7.9,1.3,1.8,15.7,16.5,2.4,1.1,3.5,0.126,0.7,-0.2,0.5,0.9,TOT,1980
mckinbi01,Billy McKinney,24,76,1333,13.4,0.502,0.022,0.29,1.6,5.5,3.5,24.8,2.0,0.2,14.7,18.2,1.1,1.6,2.7,0.096,-0.6,0.2,-0.5,0.5,KANSAS CITY KINGS,1980
duerote01,Terry Duerod,23,67,1331,11.7,0.498,0.089,0.11,2.3,5.5,3.9,12.4,1.4,0.4,11.2,20.4,0.6,0.2,0.7,0.026,-1.5,-1.7,-3.3,-0.4,DETROIT PISTONS,1980
russeca02,Campy Russell,28,41,1331,16.2,0.508,0.014,0.379,5.8,12.4,8.9,17.5,2.5,0.8,16.8,25.5,0.5,1.4,1.8,0.067,0.6,0.2,0.8,0.9,CLEVELAND CAVALIERS,1980
lambejo01,John Lambert,27,74,1324,10.4,0.453,0.008,0.253,10.5,17.8,14.0,5.1,1.6,1.7,12.6,14.7,0.4,1.5,1.8,0.066,-2.6,0.0,-2.6,-0.2,CLEVELAND CAVALIERS,1980
scottal01,Alvin Scott,24,79,1303,9.9,0.493,0.01,0.405,7.7,11.5,9.6,9.3,1.7,2.2,20.6,13.6,0.0,1.7,1.7,0.062,-1.6,0.8,-0.8,0.4,PHOENIX SUNS,1980
maysc01,Scott May,25,54,1298,14.9,0.507,0.007,0.293,6.9,11.8,9.4,12.5,1.6,0.2,10.4,23.2,1.5,0.9,2.4,0.09,-0.1,-1.3,-1.3,0.2,CHICAGO BULLS,1980
jeelaab01,Abdul Jeelani,25,77,1286,18.7,0.563,0.011,0.361,9.6,13.5,11.5,11.6,1.5,1.8,15.2,24.6,2.3,1.5,3.8,0.141,1.7,-0.1,1.5,1.1,PORTLAND TRAIL BLAZERS,1980
wrighla01,Larry Wright,25,76,1286,13.3,0.51,0.032,0.216,3.1,6.5,4.8,23.9,1.8,0.7,16.5,20.1,0.8,1.0,1.8,0.069,-1.1,0.1,-1.0,0.3,WASHINGTON BULLETS,1980
paxsoji02,Jim Paxson,22,72,1270,9.1,0.443,0.048,0.196,2.1,7.4,4.7,15.9,1.8,0.2,15.7,19.1,-0.8,1.1,0.3,0.011,-3.5,-0.6,-4.1,-0.7,PORTLAND TRAIL BLAZERS,1980
givenja01,Jack Givens,23,82,1254,11.5,0.444,0.004,0.271,9.7,11.0,10.4,6.9,2.0,0.9,10.0,19.2,0.6,1.6,2.2,0.084,-1.4,-0.2,-1.6,0.1,ATLANTA HAWKS,1980
evansmi01,Mike Evans,24,79,1246,9.8,0.485,0.091,0.183,2.5,6.6,4.6,22.8,2.1,0.4,20.3,19.1,-0.4,0.5,0.1,0.004,-2.9,-1.1,-4.0,-0.6,SAN ANTONIO SPURS,1980
waltoll01,Lloyd Walton,26,76,1243,9.6,0.494,0.012,0.293,3.0,4.9,4.0,27.2,1.6,0.1,29.1,12.3,0.1,1.0,1.1,0.041,-1.5,-0.9,-2.4,-0.1,MILWAUKEE BUCKS,1980
thompda01,David Thompson,25,39,1239,19.0,0.549,0.031,0.543,4.6,10.2,7.3,15.6,1.5,1.6,13.2,27.8,2.2,0.8,3.0,0.116,2.5,-0.8,1.6,1.1,DENVER NUGGETS,1980
kelsegr01,Greg Kelser,22,50,1233,16.1,0.52,0.025,0.342,10.5,13.1,11.8,12.6,2.2,1.4,17.0,25.7,0.6,0.9,1.4,0.056,-0.3,-0.9,-1.2,0.3,DETROIT PISTONS,1980
abernto01,Tom Abernethy,25,67,1222,11.0,0.511,0.003,0.258,5.4,12.0,8.6,9.3,1.4,0.6,9.9,13.3,1.2,0.8,2.0,0.08,-1.0,-0.2,-1.2,0.2,GOLDEN STATE WARRIORS,1980
hollili01,Lionel Hollins,26,47,1209,10.5,0.449,0.038,0.266,2.7,5.1,3.9,19.0,3.0,0.5,17.9,23.9,-1.4,1.5,0.1,0.006,-3.5,-0.1,-3.6,-0.5,TOT,1980
hugheki01,Kim Hughes,27,70,1208,11.5,0.498,0.0,0.203,10.5,17.7,14.0,7.8,2.5,3.4,18.5,8.8,0.6,1.6,2.2,0.088,-2.1,2.2,0.2,0.7,DENVER NUGGETS,1980
hubbaph01,Phil Hubbard,23,64,1189,13.7,0.534,0.004,0.488,10.0,18.4,14.1,7.9,1.8,0.4,18.0,21.6,0.7,0.9,1.6,0.064,-2.3,-1.2,-3.5,-0.5,DETROIT PISTONS,1980
leero01,Ron Lee,27,61,1167,10.3,0.435,0.193,0.23,3.6,7.6,5.6,26.0,3.8,0.8,23.1,14.7,-0.5,1.3,0.8,0.031,-2.7,1.8,-0.8,0.3,TOT,1980
lagarto01,Tom LaGarde,24,82,1164,10.8,0.521,0.0,0.448,11.4,16.8,14.1,10.1,0.8,1.6,20.9,15.7,0.6,1.7,2.2,0.093,-2.9,0.4,-2.5,-0.1,SEATTLE SUPERSONICS,1980
townsra01,Raymond Townsend,24,75,1159,9.6,0.443,0.062,0.2,3.0,5.5,4.2,13.5,2.5,0.2,12.4,18.6,-0.5,0.8,0.4,0.015,-3.2,-0.1,-3.4,-0.4,GOLDEN STATE WARRIORS,1980
copelho01,Hollis Copeland,24,75,1142,11.0,0.526,0.005,0.234,6.6,8.3,7.4,8.7,2.4,1.2,17.1,16.5,0.5,0.8,1.2,0.052,-1.7,0.0,-1.8,0.1,NEW YORK KNICKS,1980
hassejo01,Joe Hassett,24,74,1135,13.0,0.501,0.389,0.057,3.1,5.5,4.3,12.6,1.9,0.4,7.9,19.4,1.4,0.6,2.0,0.085,0.4,-1.2,-0.8,0.3,INDIANA PACERS,1980
weathni01,Nick Weatherspoon,29,57,1124,9.3,0.468,0.0,0.241,7.7,12.4,10.0,6.4,1.4,0.8,17.1,17.9,-0.4,0.5,0.1,0.002,-3.4,-1.4,-4.8,-0.8,TOT,1980
highjo01,Johnny High,22,82,1121,10.1,0.51,0.022,0.551,6.9,10.0,8.5,13.7,2.9,0.7,23.5,18.6,-0.5,1.6,1.1,0.047,-3.3,0.9,-2.4,-0.1,PHOENIX SUNS,1980
hamilro01,Roy Hamilton,22,72,1116,9.1,0.472,0.007,0.523,4.2,5.9,5.0,21.0,1.9,0.2,25.1,16.2,-0.7,0.3,-0.4,-0.016,-2.7,-1.6,-4.3,-0.6,DETROIT PISTONS,1980
garlaga01,Gary Garland,22,78,1106,10.2,0.454,0.053,0.073,4.6,8.5,6.5,17.9,2.3,0.2,16.6,15.6,-0.2,0.7,0.5,0.02,-2.5,-0.1,-2.6,-0.2,DENVER NUGGETS,1980
boynewi01,Winford Boynes,22,64,1102,13.1,0.518,0.009,0.291,4.8,7.7,6.3,12.8,2.4,0.9,15.4,21.8,0.3,1.3,1.7,0.072,-1.5,0.3,-1.2,0.2,NEW JERSEY NETS,1980
washiri01,Richard Washington,24,75,1092,12.3,0.484,0.0,0.181,9.7,17.5,13.7,6.7,1.1,2.4,12.2,18.8,0.5,1.6,2.0,0.089,-2.5,-0.1,-2.6,-0.2,MILWAUKEE BUCKS,1980
mcmilto01,Tom McMillen,27,53,1071,14.2,0.54,0.003,0.28,7.0,15.1,11.0,9.0,1.6,0.8,13.0,18.8,1.4,1.5,2.9,0.128,-0.1,0.4,0.2,0.6,ATLANTA HAWKS,1980
hendege01,Gerald Henderson,24,76,1061,12.7,0.539,0.016,0.338,3.9,4.8,4.4,19.0,2.0,0.8,19.9,20.5,0.5,1.2,1.7,0.078,-0.5,0.1,-0.4,0.4,BOSTON CELTICS,1980
smithwi02,Willie Smith,26,62,1051,12.2,0.442,0.225,0.165,5.4,6.8,6.1,29.3,3.2,0.1,21.9,15.8,0.0,1.0,1.0,0.047,-0.7,0.7,0.0,0.5,CLEVELAND CAVALIERS,1980
dunlemi01,Mike Dunleavy,25,51,1036,12.9,0.542,0.063,0.42,2.7,8.1,5.3,26.7,1.8,0.2,22.5,18.6,0.9,0.5,1.4,0.065,-0.7,-0.8,-1.5,0.1,HOUSTON ROCKETS,1980
gondrgl01,Glen Gondrezick,24,59,1020,16.7,0.575,0.021,0.423,10.7,15.9,13.2,10.9,3.1,0.8,14.6,15.3,1.9,1.2,3.1,0.145,0.8,1.2,2.0,1.0,DENVER NUGGETS,1980
breweji01,Jim Brewer,28,67,1016,11.3,0.493,0.027,0.158,10.8,17.1,13.9,9.6,2.0,2.5,19.3,9.8,0.5,1.5,2.0,0.096,-1.2,1.9,0.7,0.7,PORTLAND TRAIL BLAZERS,1980
forddo01,Don Ford,27,73,999,9.6,0.518,0.011,0.193,4.9,14.8,9.9,7.8,1.0,1.1,14.6,13.7,0.6,0.9,1.5,0.072,-2.2,0.1,-2.1,0.0,TOT,1980
richacl01,Clint Richardson,23,52,988,9.9,0.472,0.009,0.129,6.2,6.9,6.6,14.9,1.1,0.8,14.8,17.5,0.1,1.0,1.1,0.052,-2.1,-0.5,-2.6,-0.2,PHILADELPHIA 76ERS,1980
maravpe01,Pete Maravich,32,43,964,13.8,0.5,0.028,0.193,2.1,7.0,4.6,13.8,1.2,0.4,12.2,28.9,0.1,0.4,0.5,0.027,-1.3,-2.5,-3.8,-0.4,TOT,1980
collido01,Doug Collins,28,36,963,13.6,0.533,0.002,0.302,3.4,6.8,5.2,15.1,1.5,0.4,15.0,22.7,0.9,1.0,1.9,0.094,-1.1,-0.8,-1.9,0.0,PHILADELPHIA 76ERS,1980
hustoge01,Geoff Huston,22,71,923,7.0,0.425,0.071,0.158,1.6,5.2,3.4,20.0,1.9,0.3,22.1,13.8,-0.7,0.3,-0.3,-0.017,-3.4,-1.0,-4.4,-0.6,NEW YORK KNICKS,1980
elmorle01,Len Elmore,27,58,915,10.6,0.472,0.0,0.306,8.4,22.2,15.0,8.8,2.1,2.5,19.6,14.9,-0.3,1.8,1.5,0.08,-3.5,2.1,-1.4,0.1,KANSAS CITY KINGS,1980
cookje01,Jeff Cook,23,66,904,14.4,0.546,0.011,0.469,11.2,18.0,14.6,12.2,1.4,1.1,17.6,17.7,1.1,1.3,2.4,0.126,-0.3,0.1,-0.2,0.4,PHOENIX SUNS,1980
cummipa01,Pat Cummings,23,71,900,15.3,0.552,0.0,0.332,10.1,18.4,14.4,8.2,1.1,1.0,14.9,22.0,1.2,1.2,2.5,0.131,-1.0,-0.6,-1.6,0.1,MILWAUKEE BUCKS,1980
gerargu01,Gus Gerard,26,73,869,14.1,0.491,0.009,0.287,9.2,12.8,10.9,6.9,2.2,1.7,11.1,20.3,0.5,1.4,1.9,0.104,-0.8,0.6,-0.2,0.4,KANSAS CITY KINGS,1980
beshode01,Del Beshore,23,68,869,6.4,0.423,0.104,0.348,2.1,5.9,4.1,21.5,3.1,0.3,26.5,18.4,-1.7,0.8,-0.9,-0.052,-5.0,-0.1,-5.1,-0.7,CHICAGO BULLS,1980
cheniph01,Phil Chenier,29,43,850,9.5,0.431,0.034,0.192,2.2,7.2,4.7,14.0,1.8,0.9,12.7,20.0,-0.6,0.6,0.0,0.002,-3.1,-0.5,-3.6,-0.3,TOT,1980
walkewa01,Wally Walker,25,70,844,12.3,0.539,0.0,0.234,7.9,13.3,10.6,8.6,1.2,0.3,14.2,16.5,1.0,1.1,2.0,0.116,-1.3,-0.1,-1.4,0.1,SEATTLE SUPERSONICS,1980
corzida01,Dave Corzine,23,78,826,10.3,0.457,0.0,0.315,12.5,20.4,16.4,9.7,0.5,2.0,19.6,14.6,-0.1,0.9,0.9,0.05,-3.1,0.2,-3.0,-0.2,WASHINGTON BULLETS,1980
smithro01,Robert Smith,24,65,809,10.8,0.523,0.097,0.342,2.6,7.6,5.1,15.7,1.5,0.3,14.6,17.4,0.7,0.7,1.4,0.08,-2.3,-0.3,-2.6,-0.1,TOT,1980
glennmi01,Mike Glenn,24,75,800,16.6,0.557,0.027,0.201,2.8,6.2,4.5,14.6,2.0,0.5,8.8,20.9,1.8,0.3,2.1,0.126,1.0,-0.5,0.5,0.5,NEW YORK KNICKS,1980
dawkipa01,Paul Dawkins,22,57,776,11.0,0.492,0.017,0.16,6.6,12.0,9.4,14.8,2.1,0.7,19.1,22.0,-0.5,0.4,-0.1,-0.009,-2.9,-1.3,-4.2,-0.4,UTAH JAZZ,1980
calvima01,Mack Calvin,32,48,772,14.5,0.549,0.048,0.515,2.0,10.4,6.4,24.0,1.7,0.0,17.0,18.7,1.2,0.2,1.4,0.085,-0.4,-1.3,-1.7,0.1,UTAH JAZZ,1980
baileja01,James Bailey,22,67,726,12.3,0.495,0.0,0.373,10.2,18.3,14.3,5.3,1.4,4.1,20.0,21.4,-0.4,1.4,1.0,0.063,-4.2,0.9,-3.3,-0.2,SEATTLE SUPERSONICS,1980
elliobo01,Bob Elliott,24,54,722,11.6,0.521,0.018,0.667,9.6,16.9,13.3,10.0,1.8,1.1,23.0,20.5,-0.3,1.0,0.8,0.05,-2.7,-0.2,-2.9,-0.2,NEW JERSEY NETS,1980
kramejo01,Joel Kramer,24,54,711,10.0,0.547,0.007,0.49,7.7,15.4,11.7,13.0,1.7,0.4,22.7,12.6,0.5,0.9,1.4,0.095,-2.2,0.8,-1.4,0.1,PHOENIX SUNS,1980
hillmda01,Darnell Hillman,30,49,708,8.7,0.474,0.0,0.38,8.9,19.5,14.0,8.6,1.4,2.0,22.0,15.6,-0.5,0.8,0.3,0.018,-4.5,0.3,-4.2,-0.4,GOLDEN STATE WARRIORS,1980
mackol01,Ollie Mack,22,50,681,10.9,0.528,0.025,0.256,5.5,6.1,5.8,10.4,1.7,0.2,13.6,15.3,0.6,0.4,1.0,0.067,-1.2,-0.5,-1.6,0.1,TOT,1980
judkije01,Jeff Judkins,23,65,674,14.1,0.567,0.098,0.275,5.4,5.5,5.4,9.9,2.0,0.4,13.7,21.1,1.1,0.8,1.8,0.131,-0.2,0.3,0.0,0.3,BOSTON CELTICS,1980
monroea01,Earl Monroe,35,51,633,15.3,0.497,0.0,0.182,2.7,3.5,3.1,15.0,1.5,0.3,6.9,24.8,1.0,0.1,1.1,0.081,0.2,-2.0,-1.8,0.0,NEW YORK KNICKS,1980
peckwi01,Wiley Peck,22,52,628,8.9,0.466,0.012,0.325,11.5,19.6,15.6,6.1,1.2,1.9,19.9,14.5,-0.2,0.5,0.3,0.023,-3.4,-0.9,-4.2,-0.4,SAN ANTONIO SPURS,1980
pietkst01,Stan Pietkiewicz,23,50,577,14.3,0.572,0.201,0.257,4.7,3.7,4.2,22.2,2.1,0.4,20.4,17.3,0.8,0.1,1.0,0.08,0.5,-1.1,-0.6,0.2,TOT,1980
awtrede01,Dennis Awtrey,31,26,560,7.4,0.524,0.0,0.833,6.0,16.9,11.5,9.0,1.0,1.5,24.8,7.9,0.1,0.5,0.6,0.053,-2.3,0.9,-1.4,0.1,CHICAGO BULLS,1980
willisl01,Sly Williams,22,57,556,10.7,0.434,0.015,0.337,12.6,11.1,11.9,8.4,1.5,0.8,13.8,24.6,-0.4,0.3,-0.1,-0.006,-3.1,-2.8,-5.9,-0.5,NEW YORK KNICKS,1980
whiteje01,Jerome Whitehead,23,50,553,8.4,0.487,0.0,0.307,11.4,22.6,17.1,5.7,0.7,1.7,21.8,12.5,-0.2,0.4,0.2,0.017,-3.9,-0.8,-4.8,-0.4,TOT,1980
chanedo01,Don Chaney,33,60,523,7.8,0.402,0.032,0.222,6.7,8.8,7.8,9.3,2.8,1.2,13.7,18.3,-0.4,0.8,0.4,0.033,-4.3,1.2,-3.1,-0.1,BOSTON CELTICS,1980
ellisbo02,Bo Ellis,25,48,502,12.1,0.508,0.022,0.39,10.3,13.8,12.0,8.0,0.9,2.6,13.1,14.3,0.5,0.4,0.9,0.085,-1.6,-0.3,-1.9,0.0,DENVER NUGGETS,1980
smithsa02,Sam Smith,25,30,496,14.2,0.502,0.152,0.274,5.1,7.1,6.1,13.0,2.4,0.8,11.4,23.9,0.4,0.4,0.8,0.079,-0.5,-0.4,-0.9,0.1,CHICAGO BULLS,1980
roberan01,Anthony Roberts,24,23,486,9.3,0.427,0.006,0.331,11.3,12.1,11.7,5.6,1.2,0.3,11.9,19.0,-0.2,0.2,0.1,0.009,-3.2,-2.4,-5.6,-0.4,DENVER NUGGETS,1980
greenmi01,Mike Green,28,21,459,10.6,0.456,0.013,0.264,7.9,18.9,13.2,8.1,1.3,2.7,16.9,18.6,-0.4,0.8,0.4,0.044,-3.3,0.8,-2.5,-0.1,KANSAS CITY KINGS,1980
kupchmi01,Mitch Kupchak,25,40,451,9.7,0.482,0.013,0.469,7.0,16.4,11.7,4.7,0.8,0.9,17.2,20.4,-0.3,0.4,0.2,0.018,-3.8,-1.1,-4.9,-0.3,WASHINGTON BULLETS,1980
steella01,Larry Steele,30,16,446,10.8,0.462,0.027,0.185,3.2,8.0,5.5,20.8,2.7,0.1,17.3,17.6,0.0,0.5,0.5,0.052,-3.0,0.7,-2.3,0.0,PORTLAND TRAIL BLAZERS,1980
malovst01,Steve Malovic,23,39,445,7.2,0.507,0.0,0.403,8.4,12.3,10.3,6.9,0.8,0.7,22.6,9.0,0.1,0.1,0.3,0.027,-2.7,-0.7,-3.4,-0.2,TOT,1980
