player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
garcifr01,Francisco García,26,79,2096,15.1,0.576,0.384,0.277,3.0,11.7,7.4,10.2,2.3,1.8,13.2,20.7,2.4,1.8,4.2,0.097,0.7,0.1,0.8,1.5,SACRAMENTO KINGS,2008
lowryky01,Kyle Lowry,21,82,2089,14.3,0.531,0.236,0.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,0.078,-1.2,0.3,-0.9,0.6,MEMPHIS GRIZZLIES,2008
brewero02,Ronnie Brewer,22,76,2088,18.4,0.612,0.079,0.405,5.7,7.0,6.4,9.7,3.2,0.7,8.5,17.5,5.4,2.4,7.8,0.178,2.2,1.6,3.8,3.1,UTAH JAZZ,2008
kamanch01,Chris Kaman,25,56,2083,17.5,0.538,0.006,0.379,9.5,30.0,19.7,9.3,0.8,5.6,16.7,21.7,0.4,3.2,3.6,0.083,-0.9,1.2,0.3,1.2,LOS ANGELES CLIPPERS,2008
udrihbe01,Beno Udrih,25,65,2080,13.3,0.54,0.194,0.208,2.0,10.2,6.2,22.2,1.4,0.4,16.1,19.8,1.5,0.9,2.4,0.056,-0.2,-1.2,-1.4,0.3,SACRAMENTO KINGS,2008
biedran01,Andris Biedriņš,21,76,2078,19.2,0.637,0.0,0.344,12.7,26.2,19.1,5.2,1.3,3.3,12.0,14.4,5.4,2.6,8.0,0.185,1.1,0.1,1.1,1.6,GOLDEN STATE WARRIORS,2008
mingya01,Yao Ming,27,55,2044,22.5,0.587,0.002,0.477,9.6,22.9,16.4,11.5,0.6,4.0,15.1,27.1,4.2,4.1,8.3,0.196,1.8,1.6,3.4,2.8,HOUSTON ROCKETS,2008
scolalu01,Luis Scola,27,82,2024,16.1,0.548,0.004,0.351,9.9,19.3,14.6,8.9,1.6,0.7,12.0,19.8,2.8,3.7,6.5,0.154,-1.0,1.0,0.0,1.0,HOUSTON ROCKETS,2008
harride01,Devin Harris,24,64,2022,17.5,0.573,0.241,0.434,1.6,8.2,5.0,31.1,2.4,0.4,16.3,22.6,3.6,1.9,5.6,0.132,1.2,-0.2,1.0,1.5,TOT,2008
nocioan01,Andrés Nocioni,28,82,2021,13.6,0.549,0.395,0.277,2.6,17.0,9.5,8.3,0.6,1.7,11.9,24.5,1.5,1.8,3.3,0.077,-0.2,-0.7,-0.8,0.6,CHICAGO BULLS,2008
mccanra01,Rashad McCants,23,75,2020,14.6,0.55,0.37,0.164,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,0.9,0.8,1.7,0.04,0.7,-1.5,-0.8,0.6,MINNESOTA TIMBERWOLVES,2008
hughela01,Larry Hughes,29,68,2020,11.9,0.468,0.242,0.235,2.1,11.1,6.5,15.1,2.6,0.7,11.6,22.2,-0.5,2.3,1.8,0.042,-2.3,0.0,-2.3,-0.1,TOT,2008
carroma01,Matt Carroll,27,80,2016,10.7,0.554,0.409,0.234,1.9,11.1,6.4,5.8,1.2,0.7,8.2,16.1,1.9,1.0,3.0,0.071,-1.2,-0.8,-2.0,0.0,CHARLOTTE BOBCATS,2008
greenwi01,Willie Green,26,74,1970,12.8,0.492,0.206,0.17,1.9,9.1,5.5,13.2,1.5,0.9,10.4,23.9,0.4,1.6,2.1,0.05,-0.9,-0.8,-1.6,0.2,PHILADELPHIA 76ERS,2008
nelsoja01,Jameer Nelson,25,69,1961,15.5,0.564,0.255,0.25,1.7,12.1,7.1,31.1,1.7,0.1,17.4,19.0,3.4,2.2,5.6,0.136,0.7,0.5,1.2,1.6,ORLANDO MAGIC,2008
cartean01,Anthony Carter,32,70,1960,12.8,0.531,0.271,0.179,1.5,9.4,5.5,27.4,2.6,1.0,19.5,13.8,1.6,2.2,3.8,0.092,-1.2,1.2,-0.1,1.0,DENVER NUGGETS,2008
wadedw01,Dwyane Wade,26,51,1954,21.5,0.549,0.082,0.498,2.7,10.5,6.6,37.5,2.4,1.5,16.4,33.1,1.8,1.5,3.3,0.082,3.1,-0.2,2.9,2.3,MIAMI HEAT,2008
thomati01,Tim Thomas,30,63,1940,12.2,0.505,0.384,0.217,3.7,15.6,9.6,15.7,1.1,1.1,11.3,20.7,0.3,1.4,1.7,0.042,-0.9,-0.5,-1.4,0.3,LOS ANGELES CLIPPERS,2008
telfase01,Sebastian Telfair,22,60,1933,10.4,0.462,0.205,0.189,0.9,7.4,4.0,27.7,1.6,0.5,15.6,16.6,0.2,0.5,0.7,0.018,-2.2,-1.0,-3.1,-0.6,MINNESOTA TIMBERWOLVES,2008
delfica01,Carlos Delfino,25,82,1928,13.6,0.527,0.497,0.247,4.0,18.1,11.0,11.3,1.9,0.5,9.7,19.0,1.7,2.3,4.0,0.1,0.0,0.3,0.4,1.2,TORONTO RAPTORS,2008
perkike01,Kendrick Perkins,23,78,1912,13.3,0.632,0.003,0.526,9.6,19.3,14.8,6.8,0.9,4.9,22.6,13.5,1.9,4.3,6.2,0.156,-1.9,2.4,0.5,1.2,BOSTON CELTICS,2008
kleizli01,Linas Kleiza,23,79,1889,14.4,0.585,0.42,0.323,5.4,13.5,9.5,7.5,1.1,0.7,10.6,18.9,3.1,1.6,4.7,0.119,0.2,-1.1,-0.9,0.5,DENVER NUGGETS,2008
willija02,Jason Williams,32,67,1886,12.7,0.502,0.5,0.145,0.8,7.6,4.1,27.3,2.3,0.2,13.5,17.0,1.0,1.1,2.1,0.052,-0.5,-0.4,-0.9,0.6,MIAMI HEAT,2008
fosteje01,Jeff Foster,31,77,1884,15.7,0.568,0.008,0.389,14.9,23.8,19.3,10.1,1.5,1.3,12.4,11.5,4.0,2.4,6.5,0.165,0.3,0.2,0.5,1.2,INDIANA PACERS,2008
robinna01,Nate Robinson,23,72,1883,15.3,0.526,0.373,0.251,3.0,10.7,6.7,19.7,1.7,0.0,10.6,23.1,2.5,0.7,3.2,0.082,0.8,-0.8,0.0,1.0,NEW YORK KNICKS,2008
evansre01,Reggie Evans,27,81,1879,11.0,0.463,0.003,0.743,14.0,24.7,19.3,5.0,2.4,0.3,19.0,13.6,-0.3,3.0,2.7,0.068,-3.0,0.0,-3.0,-0.5,PHILADELPHIA 76ERS,2008
willilo02,Lou Williams,21,80,1862,16.7,0.523,0.203,0.386,2.6,8.1,5.3,22.6,2.3,0.6,12.4,24.3,2.5,1.8,4.4,0.112,1.3,0.1,1.4,1.6,PHILADELPHIA 76ERS,2008
bargnan01,Andrea Bargnani,22,78,1861,10.6,0.495,0.36,0.233,3.2,15.2,9.2,7.4,0.7,1.6,9.9,22.5,-0.3,1.6,1.4,0.036,-2.5,-1.2,-3.7,-0.8,TORONTO RAPTORS,2008
wilkida02,Damien Wilkins,28,76,1843,11.3,0.474,0.23,0.214,4.3,10.2,7.2,12.7,1.7,0.7,10.8,19.4,-0.1,1.2,1.0,0.027,-2.0,-0.3,-2.3,-0.2,SEATTLE SUPERSONICS,2008
richaqu01,Quentin Richardson,27,65,1841,8.5,0.444,0.386,0.159,3.4,16.5,9.7,9.9,1.3,0.6,10.4,16.1,-0.6,0.9,0.3,0.008,-2.3,-0.5,-2.8,-0.4,NEW YORK KNICKS,2008
villach01,Charlie Villanueva,23,76,1829,14.9,0.502,0.227,0.193,8.9,21.5,15.0,7.5,0.9,1.5,10.8,24.4,0.9,0.9,1.7,0.045,-0.4,-2.4,-2.8,-0.3,MILWAUKEE BUCKS,2008
poseyja01,James Posey,31,74,1821,12.0,0.587,0.674,0.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,2.2,4.0,6.2,0.164,0.0,2.5,2.5,2.1,BOSTON CELTICS,2008
przybjo01,Joel Przybilla,28,77,1819,12.3,0.611,0.004,0.488,12.7,29.3,21.0,2.3,0.4,4.0,23.8,10.4,1.6,2.7,4.3,0.113,-2.6,0.9,-1.7,0.1,PORTLAND TRAIL BLAZERS,2008
hasleud01,Udonis Haslem,27,49,1805,12.7,0.517,0.0,0.28,7.0,22.7,14.7,6.5,1.1,0.8,10.5,16.7,1.0,1.5,2.5,0.067,-1.8,-0.9,-2.7,-0.3,MIAMI HEAT,2008
breweco01,Corey Brewer,21,79,1803,8.3,0.429,0.074,0.226,5.1,13.9,9.4,9.1,2.2,1.1,14.3,15.6,-1.4,1.2,-0.2,-0.005,-4.2,0.1,-4.1,-1.0,MINNESOTA TIMBERWOLVES,2008
petermo01,Morris Peterson,30,76,1796,11.2,0.549,0.556,0.165,2.3,11.3,6.7,5.5,1.4,0.3,6.9,15.4,2.1,1.7,3.8,0.101,-0.5,0.1,-0.3,0.8,NEW ORLEANS HORNETS,2008
boonejo01,Josh Boone,23,70,1773,14.8,0.543,0.0,0.5,12.5,20.8,16.6,5.3,1.1,2.7,11.4,15.4,1.9,1.8,3.7,0.1,-0.9,-0.9,-1.8,0.1,NEW JERSEY NETS,2008
maxieja01,Jason Maxiell,24,82,1768,16.7,0.576,0.002,0.605,11.9,17.4,14.6,4.2,0.7,4.2,11.2,17.0,3.4,2.9,6.3,0.171,-0.3,0.2,-0.1,0.8,DETROIT PISTONS,2008
gibsoda01,Daniel Gibson,21,58,1765,11.7,0.592,0.576,0.226,1.9,6.9,4.3,13.1,1.4,0.6,12.9,15.1,2.7,1.4,4.1,0.111,-0.4,0.0,-0.4,0.7,CLEVELAND CAVALIERS,2008
brownde02,Devin Brown,29,78,1762,11.3,0.494,0.275,0.267,4.1,13.2,8.5,16.1,1.6,0.3,14.3,17.8,0.6,1.7,2.4,0.064,-2.1,-0.1,-2.1,-0.1,CLEVELAND CAVALIERS,2008
jonesfr01,Fred Jones,28,70,1757,10.9,0.546,0.444,0.292,1.9,9.4,5.5,14.7,1.4,0.8,13.8,14.4,1.7,0.6,2.2,0.061,-1.2,-0.2,-1.3,0.3,NEW YORK KNICKS,2008
dampier01,Erick Dampier,32,72,1755,15.3,0.645,0.0,0.527,14.1,21.2,17.8,5.4,0.7,4.4,19.0,11.2,3.3,2.8,6.0,0.165,-0.2,1.2,1.1,1.4,DALLAS MAVERICKS,2008
warriha01,Hakim Warrick,25,75,1754,16.2,0.555,0.074,0.398,7.8,15.0,11.4,5.2,1.0,1.2,10.0,21.6,2.5,0.8,3.3,0.09,-0.3,-1.6,-1.9,0.0,MEMPHIS GRIZZLIES,2008
onealsh01,Shaquille O'Neal,35,61,1748,17.1,0.589,0.0,0.606,11.4,24.8,18.4,9.1,0.9,3.7,20.4,23.5,0.6,2.3,2.8,0.078,-1.2,0.2,-1.1,0.4,TOT,2008
wilcoch01,Chris Wilcox,25,62,1739,16.3,0.554,0.005,0.389,7.9,19.2,13.6,7.1,1.3,1.5,12.1,21.2,1.7,1.6,3.4,0.093,-0.7,-0.3,-1.0,0.4,SEATTLE SUPERSONICS,2008
szczewa02,Wally Szczerbiak,30,75,1736,13.9,0.539,0.302,0.242,2.2,11.8,6.9,10.1,0.7,0.5,8.7,22.1,2.0,0.9,2.9,0.079,0.7,-1.1,-0.5,0.7,TOT,2008
azubuke01,Kelenna Azubuike,24,81,1732,13.5,0.534,0.332,0.235,6.4,14.0,10.0,6.1,1.3,1.4,8.2,17.2,2.3,1.1,3.4,0.094,0.0,-0.9,-0.8,0.5,GOLDEN STATE WARRIORS,2008
korveky01,Kyle Korver,26,75,1732,12.8,0.585,0.515,0.226,1.5,10.5,6.0,8.8,1.3,1.4,10.6,18.3,2.7,1.5,4.2,0.116,0.4,-0.1,0.3,1.0,TOT,2008
waltolu01,Luke Walton,27,74,1729,12.3,0.509,0.176,0.228,5.7,12.7,9.3,18.1,1.7,0.8,16.0,16.0,1.2,2.0,3.2,0.088,-0.8,0.5,-0.3,0.7,LOS ANGELES LAKERS,2008
smithjo02,Joe Smith,32,77,1726,16.1,0.524,0.005,0.312,10.3,16.1,13.1,6.7,1.0,2.1,8.7,21.0,2.4,1.8,4.1,0.115,-0.5,-0.6,-1.1,0.4,TOT,2008
evansma01,Maurice Evans,29,75,1720,13.9,0.571,0.383,0.152,6.4,8.1,7.3,7.5,1.4,0.4,6.4,16.5,3.2,1.6,4.9,0.135,1.2,-0.2,1.0,1.3,TOT,2008
masonro01,Roger Mason,27,80,1708,13.8,0.573,0.545,0.118,1.1,8.0,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,0.096,1.2,-1.2,0.0,0.9,WASHINGTON WIZARDS,2008
millspa01,Paul Millsap,22,82,1702,16.1,0.548,0.008,0.456,12.1,20.8,16.5,7.0,2.2,3.5,12.6,18.1,2.5,2.7,5.2,0.148,-0.9,0.8,-0.2,0.8,UTAH JAZZ,2008
masonde01,Desmond Mason,30,59,1702,12.3,0.519,0.0,0.363,5.0,13.1,8.8,11.3,1.2,1.4,13.0,16.8,1.0,0.5,1.5,0.041,-1.2,-0.9,-2.1,0.0,MILWAUKEE BUCKS,2008
farmajo01,Jordan Farmar,21,82,1690,15.4,0.563,0.487,0.124,2.7,9.1,6.0,20.5,2.3,0.2,14.0,20.2,2.1,1.8,3.9,0.111,1.3,0.0,1.3,1.4,LOS ANGELES LAKERS,2008
blatcan01,Andray Blatche,21,82,1675,15.5,0.512,0.024,0.287,11.2,18.8,14.9,9.2,1.7,5.7,15.6,19.7,0.8,2.1,3.0,0.085,-2.4,0.7,-1.7,0.1,WASHINGTON WIZARDS,2008
knighbr01,Brevin Knight,32,74,1674,11.4,0.453,0.018,0.208,1.0,8.8,4.9,31.1,3.1,0.5,16.0,12.2,0.5,1.6,2.1,0.06,-3.3,1.6,-1.7,0.1,LOS ANGELES CLIPPERS,2008
najered01,Eduardo Nájera,31,78,1664,12.1,0.57,0.399,0.242,7.5,14.3,11.0,7.8,2.0,1.7,12.7,11.9,2.1,2.0,4.1,0.118,-0.8,1.0,0.2,0.9,DENVER NUGGETS,2008
milicda01,Darko Miličić,22,70,1663,11.0,0.456,0.002,0.242,8.5,20.2,14.3,5.4,1.0,5.0,15.4,17.5,-1.4,1.6,0.2,0.006,-4.0,0.2,-3.8,-0.8,MEMPHIS GRIZZLIES,2008
nachbbo01,Boštjan Nachbar,27,75,1660,12.4,0.531,0.43,0.322,3.9,14.3,9.1,9.3,1.4,1.0,10.9,21.5,1.0,1.2,2.2,0.064,-0.8,-1.0,-1.8,0.1,NEW JERSEY NETS,2008
mohamna01,Nazr Mohammed,30,82,1650,15.8,0.533,0.002,0.309,13.5,21.1,17.3,7.6,1.4,2.8,14.4,19.5,1.3,2.0,3.4,0.098,-1.8,-0.5,-2.3,-0.1,TOT,2008
jianlyi01,Yi Jianlian,20,66,1647,11.3,0.485,0.04,0.279,7.3,17.7,12.3,5.3,1.1,2.7,13.4,18.4,-0.1,0.9,0.7,0.022,-2.9,-1.1,-3.9,-0.8,MILWAUKEE BUCKS,2008
obertfa01,Fabricio Oberto,32,82,1644,13.8,0.615,0.003,0.206,11.1,19.6,15.4,9.1,1.2,0.9,13.6,10.9,3.2,2.9,6.1,0.178,-1.2,1.7,0.4,1.0,SAN ANTONIO SPURS,2008
bellch01,Charlie Bell,28,68,1628,10.9,0.49,0.447,0.179,2.1,10.3,6.0,19.9,1.7,0.1,12.7,16.6,1.0,0.3,1.3,0.038,-1.4,-1.1,-2.5,-0.2,MILWAUKEE BUCKS,2008
thomaku01,Kurt Thomas,35,70,1584,14.2,0.514,0.003,0.202,9.2,26.4,17.8,6.5,1.8,2.6,9.6,13.5,1.3,2.7,4.1,0.123,-1.7,1.9,0.1,0.9,TOT,2008
hayesch01,Chuck Hayes,24,79,1575,11.2,0.512,0.014,0.109,9.6,20.8,15.3,8.4,2.9,2.0,21.1,8.5,0.8,3.7,4.4,0.136,-3.2,4.1,0.8,1.1,HOUSTON ROCKETS,2008
bibbymi01,Mike Bibby,29,48,1573,14.5,0.515,0.411,0.166,1.2,10.6,6.0,30.9,1.8,0.2,15.5,22.0,1.1,0.9,2.1,0.063,0.4,-1.6,-1.3,0.3,TOT,2008
wellsbo01,Bonzi Wells,31,73,1562,14.4,0.495,0.088,0.399,6.2,17.8,12.0,10.2,2.6,1.5,13.3,22.7,-0.1,3.0,3.0,0.092,-2.0,1.7,-0.3,0.7,TOT,2008
bassbr01,Brandon Bass,22,79,1557,15.9,0.564,0.008,0.4,9.2,16.3,12.9,6.1,0.8,2.3,12.4,19.8,2.4,1.9,4.3,0.132,-0.2,-0.2,-0.4,0.6,DALLAS MAVERICKS,2008
songada01,Darius Songaila,29,80,1554,11.8,0.496,0.004,0.156,6.0,14.7,10.2,14.2,1.8,0.9,14.7,17.3,0.6,1.2,1.7,0.053,-2.3,-0.3,-2.6,-0.2,WASHINGTON WIZARDS,2008
youngth01,Thaddeus Young,19,74,1554,16.5,0.57,0.039,0.21,9.1,14.8,11.9,6.2,2.5,0.4,10.7,17.4,2.6,2.0,4.5,0.14,0.2,0.3,0.5,1.0,PHILADELPHIA 76ERS,2008
smithcr01,Craig Smith,24,77,1547,16.7,0.59,0.017,0.379,8.9,17.8,13.2,6.6,1.2,0.9,12.6,20.6,2.7,0.9,3.5,0.109,-0.3,-1.0,-1.3,0.3,MINNESOTA TIMBERWOLVES,2008
daniema01,Marquis Daniels,27,74,1546,11.6,0.487,0.182,0.248,4.6,10.5,7.5,14.1,2.5,0.9,15.3,20.6,-0.7,1.6,0.9,0.028,-2.7,0.3,-2.4,-0.1,INDIANA PACERS,2008
blounma01,Mark Blount,32,69,1542,11.4,0.505,0.085,0.268,5.3,15.3,10.2,4.8,1.1,1.8,10.8,19.8,-0.3,1.0,0.7,0.021,-2.9,-1.2,-4.0,-0.8,MIAMI HEAT,2008
noahjo01,Joakim Noah,22,74,1534,15.5,0.539,0.003,0.529,12.4,18.4,15.3,8.6,2.3,3.3,16.4,15.6,1.5,2.3,3.8,0.12,-1.2,1.0,-0.2,0.7,CHICAGO BULLS,2008
westde01,Delonte West,24,61,1533,12.1,0.492,0.284,0.192,2.2,11.9,7.0,23.5,2.0,1.4,18.5,18.3,-0.2,1.5,1.3,0.041,-1.5,0.8,-0.8,0.5,TOT,2008
johnsan02,Anthony Johnson,33,69,1531,11.2,0.517,0.262,0.121,1.7,8.7,5.2,26.3,1.8,0.4,18.3,13.5,1.1,0.9,2.0,0.061,-1.5,-0.2,-1.6,0.1,TOT,2008
kaponja01,Jason Kapono,26,81,1530,10.8,0.561,0.237,0.086,2.4,6.9,4.6,6.7,1.2,0.1,10.1,17.7,1.0,0.9,1.9,0.06,-1.9,-0.7,-2.7,-0.3,TORONTO RAPTORS,2008
curryed01,Eddy Curry,25,59,1530,15.0,0.578,0.0,0.551,8.0,12.6,10.2,3.8,0.5,1.5,15.7,23.5,1.3,0.4,1.7,0.053,-0.8,-2.0,-2.8,-0.3,NEW YORK KNICKS,2008
simmobo01,Bobby Simmons,27,70,1521,10.3,0.504,0.345,0.141,5.0,12.8,8.7,8.4,1.7,0.3,12.9,17.9,0.2,0.5,0.7,0.022,-1.9,-1.2,-3.2,-0.4,MILWAUKEE BUCKS,2008
rossqu01,Quinton Ross,26,76,1505,7.6,0.43,0.063,0.179,4.1,9.1,6.6,9.4,1.5,1.6,7.4,12.0,-0.3,1.0,0.7,0.022,-3.6,0.5,-3.2,-0.4,LOS ANGELES CLIPPERS,2008
rushka01,Kareem Rush,27,71,1504,10.0,0.5,0.46,0.074,1.3,11.0,6.1,9.3,1.4,1.0,9.5,18.7,-0.2,1.2,1.0,0.033,-1.6,-0.7,-2.3,-0.1,INDIANA PACERS,2008
pargoja01,Jannero Pargo,28,80,1497,11.9,0.468,0.285,0.124,2.0,8.3,5.1,20.4,1.8,0.3,11.9,24.2,-0.3,1.4,1.1,0.037,-1.8,-0.9,-2.7,-0.3,NEW ORLEANS HORNETS,2008
duhonch01,Chris Duhon,25,66,1490,11.1,0.508,0.451,0.233,1.4,7.6,4.4,26.5,1.7,0.1,15.8,13.4,1.3,1.0,2.3,0.075,-1.5,-0.2,-1.7,0.1,CHICAGO BULLS,2008
nestera01,Rasho Nesterović,31,71,1486,16.1,0.565,0.006,0.105,10.3,17.0,13.6,8.9,0.7,2.8,10.9,17.4,2.3,1.6,3.9,0.125,0.0,-0.1,0.0,0.7,TORONTO RAPTORS,2008
radmavl01,Vladimir Radmanović,27,65,1483,12.6,0.583,0.535,0.149,4.4,11.4,8.0,12.1,1.6,0.6,13.6,16.0,2.0,1.5,3.5,0.113,0.4,-0.2,0.2,0.8,LOS ANGELES LAKERS,2008
houseed01,Eddie House,29,78,1480,13.0,0.534,0.561,0.068,1.6,11.2,6.7,16.9,2.1,0.6,12.2,19.6,1.1,2.8,3.9,0.127,0.4,1.4,1.8,1.4,BOSTON CELTICS,2008
turiaro01,Ronny Turiaf,25,78,1458,15.0,0.539,0.003,0.469,7.5,15.4,11.6,12.7,1.0,5.3,13.1,16.7,2.0,2.1,4.2,0.137,-1.2,1.9,0.7,1.0,LOS ANGELES LAKERS,2008
cookda02,Daequan Cook,20,59,1441,7.9,0.48,0.463,0.111,1.6,13.3,7.4,9.1,0.8,0.5,10.5,19.8,-1.0,0.6,-0.4,-0.013,-3.4,-1.9,-5.2,-1.2,MIAMI HEAT,2008
iveyro01,Royal Ivey,26,75,1437,8.8,0.487,0.283,0.31,3.0,6.8,4.8,16.9,1.6,0.4,14.9,15.8,0.4,0.2,0.5,0.018,-3.3,-1.1,-4.4,-0.9,MILWAUKEE BUCKS,2008
sefolth01,Thabo Sefolosha,23,69,1436,11.4,0.497,0.209,0.247,3.8,16.7,10.0,14.3,2.2,1.6,16.6,17.3,-0.3,1.8,1.5,0.05,-2.3,1.2,-1.0,0.4,CHICAGO BULLS,2008
smithjr01,J.R. Smith,22,74,1421,18.1,0.603,0.579,0.264,3.3,8.1,5.8,14.7,2.1,0.6,13.0,25.8,2.5,1.3,3.7,0.126,3.4,-0.8,2.6,1.6,DENVER NUGGETS,2008
barnema02,Matt Barnes,27,73,1414,12.9,0.51,0.41,0.179,6.8,18.1,12.3,13.5,1.6,1.9,15.1,16.7,1.0,1.3,2.3,0.077,-0.5,0.3,-0.2,0.6,GOLDEN STATE WARRIORS,2008
stackje01,Jerry Stackhouse,33,58,1412,13.3,0.523,0.35,0.281,2.8,7.9,5.4,16.7,1.1,0.5,12.7,22.4,1.2,1.1,2.3,0.077,0.3,-1.1,-0.8,0.4,DALLAS MAVERICKS,2008
mcinnje01,Jeff McInnis,33,54,1410,6.5,0.461,0.076,0.12,1.3,6.6,3.9,23.4,0.9,0.2,22.5,11.0,-0.2,0.3,0.1,0.002,-4.3,-1.1,-5.4,-1.2,CHARLOTTE BOBCATS,2008
jacksbo01,Bobby Jackson,34,72,1389,13.5,0.51,0.447,0.16,2.7,12.4,7.5,15.9,1.7,0.3,9.8,20.0,1.3,1.7,3.0,0.105,0.0,0.6,0.6,0.9,TOT,2008
dudleja01,Jared Dudley,22,73,1384,13.6,0.528,0.118,0.339,10.0,13.8,11.9,9.3,2.1,0.5,11.1,14.9,1.8,1.1,2.9,0.1,-0.7,0.0,-0.7,0.4,CHARLOTTE BOBCATS,2008
conlemi01,Mike Conley,20,53,1381,12.6,0.502,0.206,0.278,1.7,9.7,5.6,25.3,1.6,0.1,15.2,18.8,0.6,0.5,1.1,0.038,-1.6,-1.3,-3.0,-0.3,MEMPHIS GRIZZLIES,2008
headlu01,Luther Head,25,73,1379,13.6,0.543,0.472,0.17,1.5,9.4,5.5,16.4,1.7,0.5,12.0,19.3,1.5,2.0,3.5,0.121,-0.1,0.9,0.8,1.0,HOUSTON ROCKETS,2008
harprma01,Matt Harpring,31,76,1374,14.1,0.551,0.021,0.432,8.6,12.7,10.7,9.0,1.7,0.8,14.4,21.5,1.4,1.4,2.8,0.096,-1.0,-0.9,-1.9,0.0,UTAH JAZZ,2008
allento01,Tony Allen,26,75,1373,10.7,0.527,0.147,0.465,3.1,11.0,7.3,13.1,2.4,1.3,18.9,19.6,-0.1,2.8,2.7,0.093,-3.4,1.7,-1.7,0.1,BOSTON CELTICS,2008
dienetr01,Travis Diener,25,66,1356,12.2,0.494,0.542,0.165,2.0,7.3,4.6,27.7,1.3,0.2,10.7,16.5,1.7,0.8,2.5,0.088,-0.2,-1.1,-1.4,0.2,INDIANA PACERS,2008
fryech01,Channing Frye,24,78,1342,14.8,0.529,0.022,0.241,9.4,21.6,15.5,7.4,1.2,1.6,9.9,19.6,1.6,1.6,3.2,0.114,-1.9,0.1,-1.8,0.1,PORTLAND TRAIL BLAZERS,2008
quinnch01,Chris Quinn,24,60,1340,13.8,0.559,0.426,0.263,1.0,9.7,5.3,22.5,1.8,0.2,11.7,16.6,1.9,0.7,2.6,0.092,-0.2,-0.3,-0.5,0.5,MIAMI HEAT,2008
jonesda01,Damon Jones,31,67,1336,11.3,0.582,0.76,0.077,0.4,5.9,3.1,15.1,0.8,0.1,8.8,14.0,2.4,0.7,3.0,0.108,0.6,-1.1,-0.4,0.5,CLEVELAND CAVALIERS,2008
doolike01,Keyon Dooling,27,72,1334,14.1,0.572,0.154,0.456,0.6,7.8,4.4,16.0,1.4,0.3,10.7,19.6,2.4,1.2,3.7,0.132,-0.9,0.3,-0.6,0.5,ORLANDO MAGIC,2008
thomaty01,Tyrus Thomas,21,74,1330,14.6,0.486,0.014,0.395,8.4,21.1,14.5,11.0,1.9,4.2,13.0,19.7,0.4,2.1,2.4,0.088,-2.2,1.6,-0.6,0.5,CHICAGO BULLS,2008
jeffrja01,Jared Jeffries,26,73,1325,7.9,0.433,0.093,0.344,9.8,11.1,10.4,7.5,1.4,1.3,17.1,12.7,-0.5,0.6,0.1,0.002,-3.4,-0.7,-4.1,-0.7,NEW YORK KNICKS,2008
varejan01,Anderson Varejão,25,48,1320,12.0,0.485,0.007,0.278,11.2,23.6,17.2,6.3,1.5,1.6,15.1,13.4,0.5,1.9,2.4,0.086,-2.7,0.1,-2.6,-0.2,CLEVELAND CAVALIERS,2008
udokaim01,Ime Udoka,30,73,1316,11.5,0.528,0.44,0.155,3.3,17.0,10.2,7.7,2.3,1.0,12.6,16.7,0.2,2.6,2.8,0.102,-2.0,2.2,0.2,0.7,SAN ANTONIO SPURS,2008
pietrmi01,Mickaël Piétrus,25,66,1316,12.7,0.549,0.473,0.253,5.2,14.8,9.8,5.1,2.4,2.4,10.0,15.3,1.4,1.4,2.8,0.104,-1.1,0.9,-0.2,0.6,GOLDEN STATE WARRIORS,2008
petrojo01,Johan Petro,22,72,1310,10.0,0.453,0.002,0.198,8.2,22.6,15.4,3.8,1.3,2.3,13.3,18.2,-1.1,1.5,0.4,0.014,-4.8,-0.3,-5.1,-1.0,SEATTLE SUPERSONICS,2008
diopde01,DeSagana Diop,26,79,1295,12.5,0.536,0.0,0.389,14.6,20.3,17.5,4.6,1.1,5.1,21.6,9.6,1.0,2.0,3.0,0.113,-1.7,1.1,-0.6,0.5,TOT,2008
tinslja01,Jamaal Tinsley,29,39,1293,12.8,0.458,0.305,0.216,2.0,10.0,5.9,38.8,2.5,0.6,20.4,21.3,-0.6,1.3,0.8,0.028,-1.0,-0.5,-1.5,0.1,INDIANA PACERS,2008
hayesja01,Jarvis Hayes,26,82,1287,13.0,0.52,0.385,0.119,3.2,13.3,8.3,8.1,2.0,0.4,8.1,21.1,1.0,1.9,2.9,0.108,-1.0,0.4,-0.6,0.5,DETROIT PISTONS,2008
vujacsa01,Sasha Vujačić,23,72,1279,15.1,0.605,0.56,0.189,1.7,11.3,6.7,8.7,1.4,0.3,9.1,19.8,2.4,1.2,3.6,0.136,1.8,-0.7,1.2,1.0,LOS ANGELES LAKERS,2008
willise01,Sean Williams,21,73,1278,13.9,0.563,0.0,0.436,10.4,18.8,14.6,3.7,1.1,6.5,16.1,15.5,0.8,1.7,2.5,0.093,-3.3,1.1,-2.2,-0.1,NEW JERSEY NETS,2008
