player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
thomati01,Tim Thomas,24,74,1987,13.1,0.522,0.386,0.238,3.9,13.1,8.7,8.7,1.7,1.2,13.2,22.6,0.8,1.3,2.2,0.052,-1.0,-1.2,-2.3,-0.1,MILWAUKEE BUCKS,2002
barryjo01,Jon Barry,32,82,1985,17.7,0.645,0.494,0.222,2.5,11.3,6.9,23.2,2.5,0.7,16.2,16.2,5.0,2.5,7.5,0.18,2.6,1.3,3.9,3.0,DETROIT PISTONS,2002
fishede01,Derek Fisher,27,70,1974,14.0,0.55,0.524,0.167,0.8,7.2,4.1,13.9,1.7,0.3,8.0,17.6,3.7,1.8,5.5,0.134,1.1,0.0,1.1,1.5,LOS ANGELES LAKERS,2002
turkohe01,Hedo Türkoğlu,22,80,1970,14.2,0.514,0.249,0.335,3.5,16.0,9.8,12.2,1.5,1.0,9.3,19.2,2.5,2.7,5.2,0.127,0.1,0.7,0.8,1.4,SACRAMENTO KINGS,2002
fizerma01,Marcus Fizer,23,76,1963,14.2,0.482,0.048,0.334,7.4,18.3,12.7,11.7,1.3,0.9,11.9,25.9,-0.2,1.3,1.1,0.026,-1.1,-1.8,-3.0,-0.5,CHICAGO BULLS,2002
davisri01,Ricky Davis,22,82,1954,15.9,0.539,0.045,0.318,3.8,10.7,7.3,16.6,1.9,0.9,14.3,24.4,1.9,0.8,2.8,0.068,0.1,-1.1,-1.0,0.5,CLEVELAND CAVALIERS,2002
outlabo01,Bo Outlaw,30,83,1928,11.4,0.547,0.007,0.341,8.5,12.9,10.6,9.5,1.9,3.5,21.8,10.2,1.1,2.4,3.5,0.086,-1.9,2.3,0.4,1.2,TOT,2002
smithjo02,Joe Smith,26,72,1922,16.0,0.571,0.005,0.355,9.3,17.9,13.6,6.6,1.1,2.3,11.4,17.8,4.1,2.0,6.1,0.153,-0.2,0.0,-0.2,0.9,MINNESOTA TIMBERWOLVES,2002
jonespo01,Popeye Jones,31,79,1920,14.4,0.49,0.022,0.256,14.0,21.1,17.5,10.5,1.4,0.7,13.5,15.7,2.4,1.9,4.3,0.107,-0.4,-0.8,-1.3,0.4,WASHINGTON WIZARDS,2002
jefferi01,Richard Jefferson,21,79,1917,13.4,0.524,0.095,0.448,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,1.8,2.9,4.7,0.117,-1.3,0.9,-0.4,0.8,NEW JERSEY NETS,2002
catoke01,Kelvin Cato,27,75,1917,15.0,0.599,0.003,0.595,10.4,21.1,15.7,2.5,1.1,3.4,11.4,11.2,3.6,1.7,5.3,0.133,-1.0,0.2,-0.7,0.6,HOUSTON ROCKETS,2002
johnsjo02,Joe Johnson,20,77,1916,11.8,0.478,0.223,0.091,4.3,10.8,7.5,15.0,1.6,0.8,10.5,16.0,1.1,1.9,3.0,0.075,-1.2,0.5,-0.7,0.6,TOT,2002
currymi01,Michael Curry,33,82,1912,6.2,0.521,0.094,0.33,0.9,9.4,5.2,10.1,1.3,0.4,16.0,9.3,0.7,1.6,2.3,0.057,-4.6,0.6,-4.0,-0.9,DETROIT PISTONS,2002
nailole01,Lee Nailon,26,79,1912,14.4,0.513,0.003,0.196,6.2,11.2,8.7,9.1,1.7,0.6,10.4,22.1,1.7,1.7,3.5,0.087,-0.9,-0.6,-1.5,0.3,CHARLOTTE HORNETS,2002
griffed01,Eddie Griffin,19,73,1896,13.8,0.456,0.41,0.129,7.0,18.2,12.5,4.8,0.5,4.8,6.3,18.4,1.0,1.4,2.4,0.061,-0.3,-0.6,-0.9,0.5,HOUSTON ROCKETS,2002
pollasc01,Scot Pollard,26,80,1881,15.0,0.59,0.0,0.464,10.9,21.0,16.0,3.9,1.9,2.7,13.6,11.5,3.4,3.5,6.8,0.175,-0.5,1.3,0.8,1.3,SACRAMENTO KINGS,2002
rogerro01,Rodney Rogers,30,77,1880,17.0,0.558,0.311,0.197,7.6,13.3,10.4,10.5,1.8,1.2,11.6,22.3,3.2,2.2,5.4,0.138,1.3,-0.1,1.3,1.6,TOT,2002
longgr01,Grant Long,35,66,1868,7.7,0.475,0.044,0.319,1.9,11.9,6.9,11.5,1.8,0.4,19.0,13.2,-1.0,1.2,0.2,0.004,-4.8,0.2,-4.6,-1.2,MEMPHIS GRIZZLIES,2002
anderde01,Derek Anderson,27,70,1860,15.5,0.538,0.373,0.34,2.9,9.1,6.0,18.6,2.0,0.3,11.0,19.4,3.8,1.5,5.3,0.137,1.4,0.2,1.6,1.7,PORTLAND TRAIL BLAZERS,2002
vaughja01,Jacque Vaughn,26,82,1856,13.1,0.547,0.123,0.288,1.1,9.3,5.2,30.2,1.8,0.1,18.5,14.8,2.5,1.0,3.5,0.091,-1.6,-0.6,-2.2,-0.1,ATLANTA HAWKS,2002
hudsotr01,Troy Hudson,25,81,1854,15.3,0.526,0.229,0.247,1.8,7.0,4.4,23.4,1.6,0.2,15.3,25.8,1.5,0.9,2.5,0.064,0.2,-2.0,-1.8,0.1,ORLANDO MAGIC,2002
mccloge01,George McCloud,34,69,1830,9.8,0.466,0.385,0.283,4.0,12.1,7.8,17.9,1.7,0.8,18.2,19.4,-0.7,0.8,0.1,0.003,-2.5,-0.8,-3.3,-0.6,DENVER NUGGETS,2002
jacksji01,Jim Jackson,31,55,1825,11.3,0.511,0.151,0.162,3.5,15.0,9.3,13.4,1.3,0.6,15.5,17.8,0.3,2.5,2.8,0.073,-1.5,0.6,-1.0,0.5,MIAMI HEAT,2002
battito01,Tony Battie,25,74,1819,14.5,0.57,0.005,0.333,10.8,18.4,14.5,3.2,1.7,2.9,10.2,12.5,3.2,3.0,6.2,0.164,-1.4,0.8,-0.7,0.6,BOSTON CELTICS,2002
swiftst01,Stromile Swift,22,68,1805,17.2,0.539,0.005,0.499,10.0,16.6,13.3,5.0,1.5,4.3,14.1,21.8,1.7,2.0,3.7,0.099,-1.1,0.0,-1.0,0.4,MEMPHIS GRIZZLIES,2002
fosteje01,Jeff Foster,25,82,1786,12.9,0.493,0.038,0.462,13.3,21.6,17.6,6.1,2.1,1.5,14.3,14.0,1.5,2.7,4.2,0.113,-1.7,0.3,-1.4,0.3,INDIANA PACERS,2002
surabo01,Bob Sura,28,78,1780,17.1,0.53,0.225,0.556,5.2,10.3,7.7,25.0,2.5,0.6,15.3,20.5,3.2,0.9,4.1,0.111,1.6,0.0,1.6,1.6,GOLDEN STATE WARRIORS,2002
buforro01,Rodney Buford,24,63,1769,10.1,0.47,0.118,0.135,3.3,13.9,8.6,7.0,1.3,0.5,9.1,17.8,-0.2,1.0,0.8,0.022,-3.0,-1.1,-4.2,-1.0,MEMPHIS GRIZZLIES,2002
patteru01,Ruben Patterson,26,75,1765,18.8,0.567,0.058,0.443,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,3.7,1.9,5.6,0.151,2.0,0.2,2.1,1.8,PORTLAND TRAIL BLAZERS,2002
georgde01,Devean George,24,82,1759,12.6,0.502,0.34,0.241,4.9,14.0,9.5,9.4,2.1,1.7,10.2,16.4,1.6,2.6,4.2,0.113,-0.8,1.0,0.3,1.0,LOS ANGELES LAKERS,2002
jacksbo01,Bobby Jackson,28,81,1750,17.3,0.537,0.29,0.244,5.1,10.1,7.7,14.7,2.1,0.4,10.0,23.1,3.2,2.2,5.4,0.148,1.8,0.4,2.1,1.8,SACRAMENTO KINGS,2002
marshdo01,Donyell Marshall,28,58,1750,19.2,0.565,0.064,0.342,10.8,19.7,15.2,10.9,1.5,3.0,14.0,22.8,3.0,2.1,5.0,0.138,1.9,-0.1,1.7,1.6,UTAH JAZZ,2002
willier01,Eric Williams,29,74,1747,8.8,0.49,0.223,0.569,3.6,10.5,6.9,9.8,2.3,0.4,16.5,15.0,0.0,2.2,2.2,0.061,-4.0,1.0,-3.0,-0.4,BOSTON CELTICS,2002
besttr01,Travis Best,29,74,1747,14.3,0.511,0.114,0.224,1.3,8.7,5.0,31.3,2.7,0.3,14.8,17.5,1.9,1.4,3.4,0.093,-1.1,0.3,-0.8,0.6,TOT,2002
dampier01,Erick Dampier,26,73,1740,11.3,0.484,0.0,0.44,10.0,13.9,11.9,7.8,0.5,6.5,21.4,17.6,-0.8,1.1,0.3,0.009,-3.9,0.4,-3.5,-0.7,GOLDEN STATE WARRIORS,2002
weathcl01,Clarence Weatherspoon,31,56,1728,13.3,0.478,0.0,0.323,10.0,20.9,15.4,5.8,1.1,2.1,8.3,15.2,1.6,1.9,3.5,0.097,-0.8,-0.2,-1.1,0.4,NEW YORK KNICKS,2002
johnsde03,DerMarr Johnson,21,72,1727,11.3,0.513,0.457,0.194,3.9,12.5,8.2,7.7,1.9,2.4,14.8,18.0,0.2,1.5,1.7,0.048,-1.3,0.0,-1.3,0.3,ATLANTA HAWKS,2002
rosema01,Malik Rose,27,82,1725,16.4,0.517,0.019,0.406,11.9,20.6,16.4,6.3,2.2,1.7,15.8,23.9,1.0,3.4,4.4,0.123,-1.6,0.3,-1.3,0.3,SAN ANTONIO SPURS,2002
ollieke01,Kevin Ollie,29,81,1723,12.3,0.51,0.006,0.643,1.7,10.8,6.2,26.4,1.9,0.1,19.0,14.9,1.4,1.0,2.4,0.066,-1.7,-0.2,-1.9,0.0,TOT,2002
piatker01,Eric Piatkowski,31,71,1718,13.8,0.601,0.505,0.24,2.9,9.2,6.1,10.4,1.3,0.5,10.9,15.4,3.8,0.8,4.5,0.127,1.4,-0.4,1.0,1.3,LOS ANGELES CLIPPERS,2002
mercero01,Ron Mercer,25,53,1716,10.2,0.439,0.079,0.152,3.3,8.8,6.0,14.2,1.0,0.6,9.5,24.8,-1.5,0.4,-1.1,-0.032,-2.3,-2.3,-4.6,-1.1,TOT,2002
bakervi01,Vin Baker,30,55,1710,14.1,0.517,0.012,0.348,11.8,12.3,12.1,7.0,0.7,1.6,14.5,23.8,1.3,0.9,2.2,0.061,-1.4,-2.3,-3.7,-0.7,SEATTLE SUPERSONICS,2002
willico02,Corliss Williamson,28,78,1701,20.0,0.567,0.006,0.37,8.2,13.9,11.1,11.5,1.5,1.1,12.8,29.8,3.2,1.9,5.1,0.144,0.6,-0.9,-0.3,0.7,DETROIT PISTONS,2002
bowenbr01,Bruce Bowen,30,59,1699,8.2,0.468,0.372,0.241,2.9,7.9,5.5,8.1,1.9,1.0,13.0,13.9,-0.3,2.2,1.9,0.054,-2.5,1.2,-1.3,0.3,SAN ANTONIO SPURS,2002
bowenry01,Ryan Bowen,26,75,1686,11.4,0.524,0.039,0.3,8.6,11.7,10.1,4.8,2.4,1.8,10.6,10.3,1.9,1.2,3.1,0.088,-2.0,0.9,-1.1,0.4,DENVER NUGGETS,2002
ellisla01,LaPhonso Ellis,31,66,1684,9.1,0.48,0.274,0.186,7.5,12.4,10.0,5.6,1.0,1.7,13.0,15.9,0.0,2.2,2.2,0.063,-2.8,0.4,-2.4,-0.2,MIAMI HEAT,2002
lenarvo01,Voshon Lenard,28,71,1665,14.5,0.495,0.312,0.156,2.5,10.4,6.3,14.3,1.9,1.1,10.0,24.5,0.9,0.8,1.7,0.049,0.9,-0.8,0.1,0.9,DENVER NUGGETS,2002
johnser02,Ervin Johnson,34,81,1660,8.6,0.468,0.005,0.342,10.4,21.5,16.2,2.3,1.2,3.6,19.0,7.7,0.5,1.9,2.3,0.067,-3.4,-0.1,-3.5,-0.6,MILWAUKEE BUCKS,2002
mihmch01,Chris Mihm,22,74,1659,10.0,0.47,0.013,0.34,9.5,18.2,13.9,2.4,0.6,3.9,13.8,19.4,-0.5,1.1,0.7,0.019,-5.0,-1.8,-6.9,-2.0,CLEVELAND CAVALIERS,2002
walkesa01,Samaki Walker,25,69,1655,14.5,0.545,0.0,0.353,8.7,23.2,16.0,5.7,0.9,3.8,11.2,12.9,2.4,2.8,5.3,0.153,-0.9,1.0,0.1,0.9,LOS ANGELES LAKERS,2002
bendejo01,Jonathan Bender,21,78,1647,10.6,0.538,0.272,0.393,4.5,12.0,8.4,6.1,0.6,2.1,15.1,17.5,0.8,1.3,2.0,0.059,-1.5,-0.7,-2.2,-0.1,INDIANA PACERS,2002
stricer01,Erick Strickland,28,79,1643,12.9,0.545,0.506,0.318,1.4,13.1,7.1,18.6,1.8,0.0,14.5,18.0,1.8,2.0,3.8,0.111,-0.9,0.4,-0.5,0.6,BOSTON CELTICS,2002
artesro01,Metta World Peace,22,55,1642,15.8,0.501,0.267,0.321,5.1,13.8,9.5,14.1,4.5,1.7,14.0,23.5,0.0,2.7,2.7,0.079,-0.4,3.0,2.6,1.9,TOT,2002
willije01,Jerome Williams,28,68,1641,15.7,0.542,0.0,0.526,11.2,16.0,13.5,7.3,2.6,1.1,12.5,15.2,2.7,2.3,5.0,0.147,-0.2,0.8,0.6,1.1,TORONTO RAPTORS,2002
cheanca01,Calbert Cheaney,30,68,1631,10.3,0.499,0.009,0.144,3.8,13.4,8.4,11.3,1.1,1.0,12.4,15.5,0.6,0.6,1.2,0.037,-2.8,-0.8,-3.5,-0.6,DENVER NUGGETS,2002
hunteli01,Lindsey Hunter,31,82,1616,9.4,0.466,0.424,0.082,1.2,7.0,4.1,11.7,2.1,0.8,9.8,15.6,0.2,1.7,2.0,0.059,-2.2,0.7,-1.5,0.2,LOS ANGELES LAKERS,2002
maggeco01,Corey Maggette,22,63,1615,14.3,0.56,0.262,0.474,3.8,12.3,8.1,11.5,1.4,0.8,15.3,21.1,2.3,1.0,3.3,0.099,-0.2,-0.6,-0.8,0.5,LOS ANGELES CLIPPERS,2002
mashbja01,Jamal Mashburn,29,40,1601,16.9,0.505,0.151,0.324,2.2,15.0,8.6,19.7,1.5,0.3,11.5,27.4,1.8,1.6,3.4,0.101,1.7,-0.6,1.1,1.3,CHARLOTTE HORNETS,2002
hardati01,Tim Hardaway,35,68,1601,13.6,0.492,0.571,0.156,1.0,7.7,4.3,27.0,1.9,0.4,14.3,21.8,1.2,0.6,1.8,0.053,1.0,-1.6,-0.5,0.6,TOT,2002
andersh01,Shandon Anderson,28,82,1596,8.0,0.489,0.378,0.287,4.1,13.9,9.0,7.7,1.6,0.7,18.8,15.1,-0.9,1.3,0.4,0.013,-3.0,0.3,-2.8,-0.3,NEW YORK KNICKS,2002
tsakaja01,Jake Tsakalidis,22,67,1582,11.7,0.522,0.003,0.398,9.1,17.7,13.3,2.2,0.8,3.2,14.2,15.5,1.0,1.8,2.8,0.085,-3.4,-0.2,-3.5,-0.6,PHOENIX SUNS,2002
childch01,Chris Childs,34,69,1576,8.8,0.435,0.405,0.24,1.3,10.2,5.6,32.9,1.9,0.2,27.3,13.0,-0.4,1.5,1.1,0.033,-3.9,-0.3,-4.2,-0.9,TORONTO RAPTORS,2002
harriot01,Othella Harrington,28,77,1563,13.0,0.567,0.004,0.382,9.3,16.6,12.9,4.2,1.0,1.7,15.3,18.5,1.6,1.4,3.0,0.092,-2.6,-0.4,-2.9,-0.4,NEW YORK KNICKS,2002
harrilu01,Lucious Harris,31,74,1553,15.7,0.556,0.22,0.294,3.5,11.5,7.5,12.3,1.8,0.3,9.1,19.3,3.0,2.1,5.1,0.157,0.8,0.6,1.4,1.3,NEW JERSEY NETS,2002
magloja01,Jamaal Magloire,23,82,1549,18.8,0.624,0.002,0.804,11.3,22.7,17.0,3.4,0.9,4.0,17.4,20.0,3.4,2.4,5.7,0.177,-0.3,0.1,-0.1,0.7,CHARLOTTE HORNETS,2002
williaa01,Aaron Williams,30,82,1546,15.2,0.568,0.005,0.424,8.3,16.4,12.3,8.1,1.0,3.5,13.2,17.4,2.4,2.5,5.0,0.154,-1.4,0.9,-0.4,0.6,NEW JERSEY NETS,2002
claxtsp01,Speedy Claxton,23,67,1528,12.6,0.469,0.073,0.301,3.5,8.4,5.9,21.9,3.4,0.3,15.7,18.2,0.4,2.4,2.8,0.087,-2.5,2.1,-0.4,0.6,PHILADELPHIA 76ERS,2002
anthogr01,Greg Anthony,34,60,1514,12.6,0.46,0.343,0.192,1.7,8.5,5.1,30.8,2.7,0.2,15.4,18.6,0.2,0.9,1.1,0.036,-1.4,-0.4,-1.9,0.1,TOT,2002
maccuto01,Todd MacCulloch,26,62,1502,17.7,0.562,0.0,0.353,11.7,16.6,14.1,8.6,0.8,4.3,10.9,18.0,3.1,2.5,5.6,0.179,0.2,1.0,1.2,1.2,NEW JERSEY NETS,2002
nesbyty01,Tyrone Nesby,26,70,1498,13.1,0.48,0.112,0.221,8.1,16.7,12.3,9.8,2.2,1.1,9.6,15.7,1.4,1.6,2.9,0.094,-1.1,0.3,-0.8,0.4,WASHINGTON WIZARDS,2002
kukocto01,Toni Kukoč,33,59,1494,14.4,0.511,0.339,0.304,3.3,13.4,8.3,23.7,1.7,0.8,16.5,20.7,0.9,1.0,2.0,0.063,0.5,-0.5,0.0,0.8,ATLANTA HAWKS,2002
foylead01,Adonal Foyle,26,79,1485,12.5,0.445,0.0,0.242,10.6,17.3,13.9,4.3,1.2,7.7,15.1,14.2,-0.4,1.6,1.2,0.039,-3.0,1.0,-2.1,0.0,GOLDEN STATE WARRIORS,2002
mckieaa01,Aaron McKie,29,48,1471,15.8,0.54,0.261,0.249,2.0,12.7,7.4,21.7,2.1,0.7,14.6,19.8,1.8,2.1,3.9,0.128,1.3,1.4,2.7,1.7,PHILADELPHIA 76ERS,2002
luety01,Tyronn Lue,24,71,1458,13.7,0.507,0.271,0.121,1.1,8.7,4.9,28.5,1.8,0.0,14.9,20.4,1.3,0.8,2.0,0.067,0.1,-1.2,-1.1,0.4,WASHINGTON WIZARDS,2002
murphtr01,Troy Murphy,21,82,1448,10.3,0.488,0.021,0.369,7.1,17.0,11.9,7.6,1.3,1.0,14.6,16.7,0.7,0.7,1.4,0.046,-3.3,-1.0,-4.3,-0.8,GOLDEN STATE WARRIORS,2002
delkto01,Tony Delk,28,63,1447,13.8,0.473,0.364,0.165,4.4,11.4,7.8,15.2,1.9,0.5,8.6,21.5,1.0,1.5,2.5,0.084,0.1,-0.2,0.0,0.7,TOT,2002
laettch01,Christian Laettner,32,57,1441,13.7,0.511,0.028,0.21,5.9,18.5,12.1,16.7,2.3,1.3,17.7,15.4,0.9,1.6,2.6,0.086,-0.6,1.1,0.5,0.9,WASHINGTON WIZARDS,2002
collija03,Jarron Collins,23,70,1440,11.5,0.532,0.003,0.528,11.5,13.3,12.4,6.6,1.1,1.2,11.7,15.0,2.3,1.0,3.3,0.111,-2.1,-1.2,-3.3,-0.5,UTAH JAZZ,2002
blounco01,Corie Blount,33,72,1426,10.2,0.478,0.004,0.179,12.0,17.2,14.6,4.9,1.9,1.4,16.1,10.4,0.7,2.4,3.1,0.104,-2.7,0.9,-1.9,0.1,PHILADELPHIA 76ERS,2002
reddmi01,Michael Redd,22,67,1417,20.0,0.581,0.325,0.189,6.6,11.4,9.1,11.5,1.6,0.4,8.0,23.7,3.9,0.7,4.6,0.155,4.1,-1.6,2.5,1.6,MILWAUKEE BUCKS,2002
gillke01,Kendall Gill,33,65,1410,7.6,0.414,0.104,0.147,2.4,12.7,7.6,12.1,1.7,0.4,10.9,17.1,-1.3,2.0,0.7,0.023,-4.8,0.9,-3.8,-0.6,MIAMI HEAT,2002
hoibefr01,Fred Hoiberg,29,79,1408,12.2,0.519,0.316,0.323,1.5,16.4,8.7,15.5,2.3,0.3,8.8,11.9,1.6,1.1,2.7,0.092,-1.7,0.8,-0.9,0.4,CHICAGO BULLS,2002
collija04,Jason Collins,23,77,1407,10.7,0.5,0.007,0.59,10.5,13.6,12.0,8.4,1.1,2.4,17.1,13.5,1.0,2.0,3.0,0.104,-2.6,0.6,-2.1,0.0,NEW JERSEY NETS,2002
chandty01,Tyson Chandler,19,71,1389,13.0,0.543,0.0,0.73,9.3,19.8,14.4,6.5,1.1,5.0,19.8,16.6,0.4,1.4,1.8,0.062,-3.3,-0.2,-3.5,-0.5,CHICAGO BULLS,2002
griffad01,Adrian Griffin,27,58,1383,14.2,0.545,0.15,0.136,5.6,12.7,9.2,11.3,2.8,0.6,9.9,13.8,2.3,1.2,3.5,0.121,-0.3,1.6,1.3,1.1,DALLAS MAVERICKS,2002
oaklech01,Charles Oakley,38,57,1383,6.6,0.392,0.023,0.106,5.9,23.5,14.5,12.9,1.9,0.6,24.0,12.1,-1.8,1.3,-0.5,-0.016,-5.6,0.5,-5.1,-1.1,CHICAGO BULLS,2002
olajuha01,Hakeem Olajuwon,39,61,1378,14.4,0.478,0.005,0.201,7.9,23.1,15.3,8.0,2.9,4.9,17.7,18.3,-0.8,2.9,2.1,0.074,-2.7,2.4,-0.4,0.6,TORONTO RAPTORS,2002
mottoha01,Hanno Möttölä,25,82,1371,8.4,0.474,0.034,0.198,6.7,15.6,11.2,6.0,0.8,1.0,14.4,16.1,-0.3,0.8,0.5,0.019,-4.1,-1.3,-5.4,-1.2,ATLANTA HAWKS,2002
najered01,Eduardo Nájera,25,62,1357,14.8,0.548,0.007,0.493,12.4,15.6,14.0,4.0,2.1,1.6,9.9,13.5,2.8,1.2,4.0,0.142,0.1,0.0,0.2,0.7,DALLAS MAVERICKS,2002
johnsav01,Avery Johnson,36,68,1352,16.6,0.531,0.012,0.377,1.1,4.8,2.9,36.0,1.6,0.5,13.1,19.2,2.8,0.2,3.0,0.106,1.4,-1.4,0.0,0.7,TOT,2002
whiteja01,Jahidi White,25,71,1346,14.9,0.552,0.0,0.552,13.6,24.9,19.2,2.0,1.0,4.1,15.8,14.1,1.5,1.8,3.3,0.118,-1.3,-0.3,-1.5,0.2,WASHINGTON WIZARDS,2002
potapvi01,Vitaly Potapenko,26,79,1343,11.4,0.513,0.0,0.399,13.3,15.1,14.2,3.6,1.4,1.0,15.1,14.1,1.3,1.7,3.1,0.111,-3.0,-0.9,-3.8,-0.6,BOSTON CELTICS,2002
ilgauzy01,Zydrunas Ilgauskas,26,62,1329,17.4,0.501,0.009,0.487,12.1,17.3,14.8,9.4,0.7,4.6,12.0,27.0,1.5,1.0,2.5,0.089,-1.3,-1.6,-2.9,-0.3,CLEVELAND CAVALIERS,2002
alexaco02,Courtney Alexander,24,56,1325,13.6,0.521,0.038,0.255,3.7,9.3,6.5,11.3,1.4,0.4,10.2,20.4,1.6,0.6,2.2,0.08,-0.9,-1.3,-2.2,-0.1,WASHINGTON WIZARDS,2002
augmost01,Stacey Augmon,33,77,1319,11.5,0.479,0.009,0.308,5.1,14.3,9.7,12.5,2.3,0.7,12.7,14.8,0.7,1.6,2.3,0.084,-2.3,1.2,-1.0,0.3,CHARLOTTE HORNETS,2002
harrial01,Al Harrington,21,44,1313,14.3,0.526,0.006,0.298,8.5,15.1,11.9,7.3,1.6,1.1,12.5,21.6,1.2,1.4,2.6,0.094,-1.5,-0.4,-1.9,0.0,INDIANA PACERS,2002
padgesc01,Scott Padgett,25,75,1295,15.4,0.568,0.286,0.258,10.3,16.3,13.2,11.0,1.8,0.8,13.6,17.7,2.3,1.2,3.5,0.13,1.3,-0.7,0.6,0.8,UTAH JAZZ,2002
portete01,Terry Porter,38,72,1294,13.9,0.558,0.442,0.259,1.1,13.1,7.3,25.2,1.9,0.9,19.2,15.9,1.6,1.9,3.5,0.131,0.4,1.3,1.7,1.2,SAN ANTONIO SPURS,2002
croshau01,Austin Croshere,26,76,1286,14.3,0.518,0.324,0.254,6.7,18.8,12.9,10.1,1.1,1.6,11.9,19.9,1.2,1.4,2.6,0.098,0.4,-0.4,0.1,0.7,INDIANA PACERS,2002
willimo01,Monty Williams,30,68,1284,14.7,0.575,0.011,0.37,6.9,13.6,10.2,12.0,2.0,0.9,17.0,17.7,1.6,1.2,2.9,0.107,-0.8,0.0,-0.9,0.4,ORLANDO MAGIC,2002
newblir01,Ira Newble,27,42,1273,11.5,0.56,0.027,0.335,7.1,12.8,10.0,5.6,1.6,1.2,14.0,12.5,1.5,0.9,2.3,0.089,-1.7,0.3,-1.5,0.2,ATLANTA HAWKS,2002
haywobr01,Brendan Haywood,22,62,1266,13.7,0.54,0.0,0.724,13.0,16.6,14.8,3.5,0.9,5.3,14.6,12.4,1.7,1.4,3.1,0.116,-1.7,0.5,-1.3,0.2,WASHINGTON WIZARDS,2002
wrighlo02,Lorenzen Wright,26,43,1251,14.8,0.478,0.004,0.253,11.6,24.5,18.1,6.5,1.3,1.3,11.8,22.2,0.0,1.4,1.4,0.055,-1.5,-1.6,-3.2,-0.4,MEMPHIS GRIZZLIES,2002
masseto01,Tony Massenburg,34,73,1247,11.4,0.503,0.003,0.335,9.0,20.0,14.5,3.5,1.3,1.7,14.0,17.0,0.3,1.2,1.5,0.059,-3.9,-0.7,-4.6,-0.8,MEMPHIS GRIZZLIES,2002
millsch01,Chris Mills,32,66,1237,12.3,0.516,0.297,0.251,4.3,12.4,8.2,9.5,1.3,0.7,10.6,18.0,1.6,0.3,1.9,0.074,-0.3,-1.2,-1.5,0.1,GOLDEN STATE WARRIORS,2002
kempsh01,Shawn Kemp,32,75,1232,12.1,0.489,0.01,0.322,8.5,19.1,13.7,6.9,1.9,2.0,14.8,20.2,0.3,1.6,1.9,0.074,-3.8,0.2,-3.7,-0.5,PORTLAND TRAIL BLAZERS,2002
davishu01,Hubert Davis,31,51,1231,10.7,0.544,0.387,0.064,0.7,6.7,3.6,13.9,1.2,0.2,11.6,14.2,1.3,0.4,1.7,0.065,-0.3,-0.5,-0.8,0.4,WASHINGTON WIZARDS,2002
houseed01,Eddie House,23,64,1230,11.6,0.471,0.3,0.094,1.6,8.8,5.2,18.8,1.9,0.3,12.8,24.3,-0.7,1.6,0.9,0.036,-1.5,0.1,-1.4,0.2,MIAMI HEAT,2002
radmavl01,Vladimir Radmanović,21,61,1230,12.7,0.528,0.444,0.203,4.4,17.4,11.0,9.8,2.5,1.5,15.7,17.3,0.6,1.5,2.1,0.084,-0.2,0.8,0.6,0.8,SEATTLE SUPERSONICS,2002
hamda01,Darvin Ham,28,70,1208,9.7,0.571,0.033,0.583,9.1,10.1,9.7,9.1,1.1,2.2,23.8,13.5,0.7,0.6,1.2,0.05,-3.3,-0.3,-3.6,-0.5,MILWAUKEE BUCKS,2002
majerda01,Dan Majerle,36,65,1180,10.3,0.49,0.813,0.135,2.6,14.4,8.4,10.9,2.1,0.9,10.3,12.9,0.8,1.3,2.1,0.087,-1.0,1.5,0.5,0.8,PHOENIX SUNS,2002
rebraze01,Željko Rebrača,29,74,1179,16.2,0.569,0.0,0.468,8.4,20.5,14.5,5.7,1.3,4.4,15.7,21.4,1.4,1.9,3.3,0.134,-2.9,0.6,-2.3,-0.1,DETROIT PISTONS,2002
drobnpr01,Predrag Drobnjak,26,64,1174,12.7,0.49,0.005,0.176,7.7,14.2,11.0,6.9,0.9,2.0,10.3,19.7,0.8,0.8,1.6,0.065,-2.0,-1.5,-3.4,-0.4,SEATTLE SUPERSONICS,2002
glovedi01,Dion Glover,23,55,1156,13.1,0.491,0.2,0.226,3.5,13.2,8.3,12.8,2.0,0.9,13.2,22.6,0.0,0.9,0.9,0.037,-1.2,-0.7,-1.9,0.0,ATLANTA HAWKS,2002
arenagi01,Gilbert Arenas,20,47,1155,17.0,0.562,0.294,0.417,3.7,8.7,6.1,24.8,3.0,0.6,17.6,20.1,2.1,0.7,2.7,0.114,1.0,0.0,1.0,0.9,GOLDEN STATE WARRIORS,2002
knighbr01,Brevin Knight,26,53,1151,14.9,0.482,0.024,0.344,1.1,9.5,5.3,43.9,3.6,0.4,22.4,19.6,0.2,1.2,1.4,0.058,-2.0,0.9,-1.0,0.3,MEMPHIS GRIZZLIES,2002
