player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
youngda01,Danny Young,23,82,29,1901,227,449,24,74,90,106,29,91,303,110,9,92,113,568,SEATTLE SUPERSONICS,POINT GUARD,203,375,120,23.182926829268293,1986
portete01,Terry Porter,22,79,3,1214,212,447,13,42,125,155,35,82,198,81,1,106,136,562,PORTLAND TRAIL BLAZERS,POINT GUARD,199,405,117,15.367088607594937,1986
dayeda01,Darren Daye,25,64,4,1075,198,399,1,3,159,237,71,112,109,46,11,98,121,556,WASHINGTON BULLETS,SMALL FORWARD,197,396,183,16.796875,1986
greenda01,Dave Greenwood,28,68,24,1910,198,388,0,1,142,184,151,380,90,37,52,113,207,538,SAN ANTONIO SPURS,POWER FORWARD,198,387,531,28.08823529411765,1986
sichtje01,Jerry Sichting,29,82,7,1596,235,412,6,16,61,66,27,77,188,50,0,73,118,537,BOSTON CELTICS,POINT GUARD,229,396,104,19.463414634146343,1986
baileja01,James Bailey,28,48,36,1245,202,443,0,4,129,167,102,232,50,33,40,99,207,533,NEW YORK KNICKS,POWER FORWARD,202,439,334,25.9375,1986
wiggimi01,Mitchell Wiggins,26,78,0,1198,222,489,1,12,86,118,87,72,101,59,5,62,155,531,HOUSTON ROCKETS,SHOOTING GUARD,221,477,159,15.35897435897436,1986
cagemi01,Michael Cage,24,78,12,1566,204,426,0,3,113,174,168,249,81,62,34,106,176,521,LOS ANGELES CLIPPERS,POWER FORWARD,204,423,417,20.076923076923077,1986
greenac01,A.C. Green,22,82,1,1542,209,388,1,6,102,167,160,221,54,49,49,99,229,521,LOS ANGELES LAKERS,POWER FORWARD,208,382,381,18.804878048780488,1986
thompbe01,Bernard Thompson,23,61,20,1281,195,399,0,2,127,157,58,83,132,51,10,90,151,517,PHOENIX SUNS,SHOOTING GUARD,195,397,141,21.0,1986
jonesed01,Edgar Jones,29,53,6,1011,187,370,7,23,132,178,71,136,45,30,38,64,142,513,CLEVELAND CAVALIERS,POWER FORWARD,180,347,207,19.07547169811321,1986
bridgju01,Junior Bridgeman,32,58,14,1161,199,451,6,18,106,119,29,94,108,31,8,68,81,510,LOS ANGELES CLIPPERS,SMALL FORWARD,193,433,123,20.017241379310345,1986
ellisda01,Dale Ellis,25,72,1,1086,193,470,63,173,59,82,86,82,37,40,9,38,78,508,DALLAS MAVERICKS,SMALL FORWARD,130,297,168,15.083333333333334,1986
peterji01,Jim Petersen,23,82,20,1664,196,411,0,3,113,160,149,247,85,38,54,84,231,505,HOUSTON ROCKETS,POWER FORWARD,196,408,396,20.29268292682927,1986
sundvjo01,Jon Sundvold,24,70,4,1150,220,476,21,60,39,48,22,58,261,34,0,85,110,500,SAN ANTONIO SPURS,POINT GUARD,199,416,80,16.428571428571427,1986
fieldke01,Kenny Fields,23,78,3,1120,204,398,0,4,91,132,59,144,79,51,15,77,170,499,MILWAUKEE BUCKS,SMALL FORWARD,204,394,203,14.35897435897436,1986
stanste01,Terence Stansbury,24,74,17,1331,191,441,9,53,107,132,29,110,206,59,8,139,200,498,INDIANA PACERS,SHOOTING GUARD,182,388,139,17.986486486486488,1986
catlete01,Terry Catledge,22,64,7,1092,202,431,0,4,90,139,107,165,21,31,8,69,127,494,PHILADELPHIA 76ERS,POWER FORWARD,202,427,272,17.0625,1986
jonesbo01,Bobby Jones,34,70,42,1519,189,338,0,1,114,145,49,120,126,48,50,90,159,492,PHILADELPHIA 76ERS,POWER FORWARD,189,337,169,21.7,1986
cummipa01,Pat Cummings,29,31,30,1007,195,408,0,2,97,139,92,188,47,27,12,87,136,487,NEW YORK KNICKS,CENTER,195,406,280,32.483870967741936,1986
bensoke01,Kent Benson,31,72,51,1344,201,415,1,2,66,83,118,258,80,58,51,58,196,469,DETROIT PISTONS,CENTER,200,413,376,18.666666666666668,1986
bowiesa01,Sam Bowie,24,38,34,1132,167,345,0,0,114,161,93,234,99,21,96,88,142,448,PORTLAND TRAIL BLAZERS,CENTER,167,345,327,29.789473684210527,1986
davisch02,Charles Davis,27,57,7,873,188,397,3,24,61,75,60,110,55,26,7,50,113,440,MILWAUKEE BUCKS,SMALL FORWARD,185,373,170,15.31578947368421,1986
leeke01,Keith Lee,23,58,38,1197,177,380,2,9,75,96,116,235,67,29,37,78,204,431,CLEVELAND CAVALIERS,POWER FORWARD,175,371,351,20.637931034482758,1986
minnidi01,Dirk Minniefield,25,76,2,1131,167,347,10,37,73,93,43,88,269,65,1,108,165,417,CLEVELAND CAVALIERS,POINT GUARD,157,310,131,14.881578947368421,1986
rollitr01,Tree Rollins,30,74,61,1781,173,347,0,1,69,90,131,327,41,38,167,91,239,415,ATLANTA HAWKS,CENTER,173,346,458,24.06756756756757,1986
kleinjo01,Joe Kleine,24,80,18,1180,160,344,0,0,94,130,113,260,46,24,34,107,224,414,SACRAMENTO KINGS,CENTER,160,344,373,14.75,1986
dunntr01,T.R. Dunn,30,82,82,2401,172,379,0,1,68,88,143,234,171,155,16,51,228,412,DENVER NUGGETS,SHOOTING GUARD,172,378,377,29.28048780487805,1986
grunfer01,Ernie Grunfeld,30,76,0,1402,148,355,26,61,90,108,42,164,119,39,13,50,192,412,NEW YORK KNICKS,SMALL FORWARD,122,294,206,18.44736842105263,1986
jordami01,Michael Jordan,22,18,7,451,150,328,3,18,105,125,23,41,53,37,21,45,46,408,CHICAGO BULLS,SHOOTING GUARD,147,310,64,25.055555555555557,1986
rambiku01,Kurt Rambis,27,74,74,1573,160,269,0,0,88,122,156,361,69,66,33,97,198,408,LOS ANGELES LAKERS,POWER FORWARD,160,269,517,21.256756756756758,1986
poquebe01,Ben Poquette,30,81,3,1496,166,348,2,10,72,100,121,252,78,33,32,68,187,406,CLEVELAND CAVALIERS,POWER FORWARD,164,338,373,18.469135802469136,1986
schrede01,Detlef Schrempf,23,64,12,969,142,315,3,7,110,152,70,128,88,23,10,84,166,397,DALLAS MAVERICKS,SMALL FORWARD,139,308,198,15.140625,1986
mahorri01,Rick Mahorn,27,80,12,1442,157,345,0,1,81,119,121,291,64,40,61,109,261,395,DETROIT PISTONS,POWER FORWARD,157,344,412,18.025,1986
paxsojo01,John Paxson,25,75,3,1570,153,328,15,50,74,92,18,76,274,55,2,63,172,395,CHICAGO BULLS,POINT GUARD,138,278,94,20.933333333333334,1986
oldhaja01,Jawann Oldham,28,52,47,1276,167,323,0,1,53,91,112,194,37,28,134,86,206,387,CHICAGO BULLS,CENTER,167,322,306,24.53846153846154,1986
jonesca01,Caldwell Jones,35,80,19,1437,126,254,0,7,124,150,105,250,74,38,61,102,244,376,PORTLAND TRAIL BLAZERS,CENTER,126,247,355,17.9625,1986
turneel01,Elston Turner,26,73,0,1324,165,379,0,9,39,53,64,137,165,70,6,80,150,369,DENVER NUGGETS,SHOOTING GUARD,165,370,201,18.136986301369863,1986
moorejo01,Johnny Moore,27,28,23,856,150,303,4,22,59,86,25,61,252,70,6,81,78,363,SAN ANTONIO SPURS,POINT GUARD,146,281,86,30.571428571428573,1986
scurrca01,Carey Scurry,23,78,0,1168,142,301,1,11,78,126,97,145,85,78,66,96,171,363,UTAH JAZZ,SMALL FORWARD,141,290,242,14.974358974358974,1986
hugheri01,Alfredrick Hughes,23,68,0,866,152,372,3,17,49,84,49,64,61,26,5,63,79,356,SAN ANTONIO SPURS,SHOOTING GUARD,149,355,113,12.735294117647058,1986
pittmch01,Charles Pittman,27,69,17,1132,127,218,0,0,99,141,99,147,58,37,23,107,140,353,PHOENIX SUNS,POWER FORWARD,127,218,246,16.405797101449274,1986
okoremi01,Mike O'Koren,27,67,11,1031,160,336,7,27,23,39,33,102,118,29,9,54,134,350,NEW JERSEY NETS,SMALL FORWARD,153,309,135,15.388059701492537,1986
hustoge01,Geoff Huston,28,82,0,1208,140,273,2,6,63,92,10,55,342,38,4,83,67,345,GOLDEN STATE WARRIORS,POINT GUARD,138,267,65,14.731707317073171,1986
garnebi02,Bill Garnett,25,80,2,1197,112,239,0,2,116,162,106,169,95,39,22,91,174,340,INDIANA PACERS,POWER FORWARD,112,237,275,14.9625,1986
thornbo01,Bob Thornton,23,71,23,1323,125,274,0,0,86,162,113,177,43,30,7,83,209,336,NEW YORK KNICKS,POWER FORWARD,125,274,290,18.633802816901408,1986
kellocl01,Clark Kellogg,24,19,12,568,139,294,4,13,53,69,51,117,57,28,8,61,59,335,INDIANA PACERS,POWER FORWARD,135,281,168,29.894736842105264,1986
kupchmi01,Mitch Kupchak,31,55,0,783,124,257,0,1,84,112,69,122,17,12,7,64,102,332,LOS ANGELES LAKERS,POWER FORWARD,124,256,191,14.236363636363636,1986
martibi01,Bill Martin,23,66,0,691,143,298,0,8,46,54,42,60,52,21,7,58,108,332,INDIANA PACERS,SMALL FORWARD,143,290,102,10.469696969696969,1986
mcmilto01,Tom McMillen,33,56,1,863,131,285,0,3,64,79,44,69,35,9,10,34,85,326,WASHINGTON BULLETS,CENTER,131,282,113,15.410714285714286,1986
gordola01,Lancaster Gordon,23,60,1,704,130,345,7,28,45,56,24,44,60,33,10,62,91,312,LOS ANGELES CLIPPERS,SHOOTING GUARD,123,317,68,11.733333333333333,1986
jonesch01,Charles Jones,28,81,58,1609,129,254,0,1,54,86,122,199,76,57,133,71,235,312,WASHINGTON BULLETS,CENTER,129,253,321,19.864197530864196,1986
whiteje01,Jerome Whitehead,29,81,3,1079,126,294,0,0,60,97,94,234,19,18,19,64,176,312,GOLDEN STATE WARRIORS,CENTER,126,294,328,13.320987654320987,1986
vraneda01,Danny Vranes,27,80,19,1569,131,284,0,4,39,75,115,166,68,63,31,58,218,301,SEATTLE SUPERSONICS,SMALL FORWARD,131,280,281,19.6125,1986
bolma01,Manute Bol,23,80,60,2090,128,278,0,1,42,86,123,354,23,28,397,65,255,298,WASHINGTON BULLETS,CENTER,128,277,477,26.125,1986
mcadobo01,Bob McAdoo,34,29,0,609,116,251,0,0,62,81,25,78,35,10,18,49,64,294,PHILADELPHIA 76ERS,CENTER,116,251,103,21.0,1986
westma01,Mark West,25,67,26,1172,113,209,0,0,54,103,97,225,20,27,62,91,235,280,CLEVELAND CAVALIERS,CENTER,113,209,322,17.492537313432837,1986
phelpmi01,Michael Phelps,24,70,18,880,117,286,1,12,44,74,29,60,71,45,1,62,86,279,SEATTLE SUPERSONICS,SHOOTING GUARD,116,274,89,12.571428571428571,1986
battljo01,John Battle,23,64,0,639,101,222,0,7,75,103,12,50,74,23,3,47,80,277,ATLANTA HAWKS,SHOOTING GUARD,101,215,62,9.984375,1986
johnske01,Ken Johnson,23,64,0,815,113,214,0,0,37,85,90,153,19,13,22,59,147,263,PORTLAND TRAIL BLAZERS,POWER FORWARD,113,214,243,12.734375,1986
hubbaph01,Phil Hubbard,29,23,21,640,93,198,0,1,76,112,48,72,29,20,3,66,78,262,CLEVELAND CAVALIERS,SMALL FORWARD,93,197,120,27.82608695652174,1986
johnscl01,Clemon Johnson,29,75,2,1069,105,223,0,0,51,81,106,149,15,23,62,38,129,261,PHILADELPHIA 76ERS,CENTER,105,223,255,14.253333333333334,1986
smithde02,Derek Smith,24,11,9,339,100,181,1,2,58,84,20,21,31,9,13,33,35,259,LOS ANGELES CLIPPERS,SHOOTING GUARD,99,179,41,30.818181818181817,1986
harrist01,Steve Harris,22,57,0,482,103,233,1,5,50,54,25,32,50,21,4,34,55,257,HOUSTON ROCKETS,SHOOTING GUARD,102,228,57,8.456140350877194,1986
mannipa01,Pace Mannion,25,57,0,673,97,214,8,42,53,82,26,56,55,32,5,41,68,255,UTAH JAZZ,SMALL FORWARD,89,172,82,11.807017543859649,1986
gloucge01,Georgi Glouchkov,26,49,16,772,84,209,1,1,70,122,31,132,32,26,25,76,124,239,PHOENIX SUNS,POWER FORWARD,83,208,163,15.755102040816327,1986
glennmi01,Mike Glenn,30,38,1,573,94,190,0,0,47,49,4,53,39,9,3,18,42,235,MILWAUKEE BUCKS,SHOOTING GUARD,94,190,57,15.078947368421053,1986
thibepe01,Peter Thibeaux,24,42,8,531,100,233,2,5,29,48,28,47,28,23,15,39,82,231,GOLDEN STATE WARRIORS,SMALL FORWARD,98,228,75,12.642857142857142,1986
turneje01,Jeff Turner,23,53,1,650,84,171,0,1,58,78,45,92,14,21,3,49,125,226,NEW JERSEY NETS,POWER FORWARD,84,170,137,12.264150943396226,1986
roberfr01,Fred Roberts,25,58,0,469,74,167,1,2,67,87,31,49,27,8,6,53,72,216,UTAH JAZZ,POWER FORWARD,73,165,80,8.086206896551724,1986
sprigla01,Larry Spriggs,26,43,7,471,88,192,0,1,38,49,28,53,49,18,9,54,78,214,LOS ANGELES LAKERS,SMALL FORWARD,88,191,81,10.953488372093023,1986
verhope01,Pete Verhoeven,26,61,5,749,90,167,1,2,25,43,65,95,29,29,17,30,141,206,GOLDEN STATE WARRIORS,POWER FORWARD,89,165,160,12.278688524590164,1986
reynoje01,Jerry Reynolds,23,55,8,508,72,162,1,2,58,104,37,43,86,43,19,52,57,203,MILWAUKEE BUCKS,SMALL FORWARD,71,160,80,9.236363636363636,1986
fostero01,Rod Foster,25,48,0,704,85,218,9,32,23,32,9,49,121,22,1,61,77,202,PHOENIX SUNS,POINT GUARD,76,186,58,14.666666666666666,1986
jonesch02,Charles Jones,24,43,18,742,75,164,0,1,50,98,65,128,52,32,25,57,87,200,PHOENIX SUNS,POWER FORWARD,75,163,193,17.25581395348837,1986
carliri01,Rick Carlisle,26,77,1,760,92,189,0,10,15,23,22,55,104,19,4,50,92,199,BOSTON CELTICS,SHOOTING GUARD,92,179,77,9.87012987012987,1986
sheltlo01,Lonnie Shelton,30,44,1,682,92,188,0,2,14,16,38,105,61,21,4,48,128,198,CLEVELAND CAVALIERS,POWER FORWARD,92,186,143,15.5,1986
bradldu01,Dudley Bradley,28,70,7,842,73,209,17,68,32,56,24,71,107,85,3,44,101,195,WASHINGTON BULLETS,SHOOTING GUARD,56,141,95,12.028571428571428,1986
hastisc01,Scott Hastings,25,62,0,650,65,159,3,4,60,70,44,80,26,14,8,40,118,193,ATLANTA HAWKS,POWER FORWARD,62,155,124,10.483870967741936,1986
wennibi01,Bill Wennington,22,56,3,562,72,153,0,4,45,62,32,100,21,11,22,21,83,189,DALLAS MAVERICKS,CENTER,72,149,132,10.035714285714286,1986
vincesa01,Sam Vincent,22,57,0,432,59,162,1,4,65,70,11,37,69,17,4,49,59,184,BOSTON CELTICS,SHOOTING GUARD,58,158,48,7.578947368421052,1986
thomppa01,Paul Thompson,24,23,8,432,70,194,2,12,37,43,27,36,24,15,17,30,49,179,PHILADELPHIA 76ERS,SMALL FORWARD,68,182,63,18.782608695652176,1986
robeyri01,Rick Robey,30,46,1,629,72,191,0,3,33,48,40,108,58,19,5,66,92,177,PHOENIX SUNS,CENTER,72,188,148,13.673913043478262,1986
johnsfr01,Frank Johnson,27,14,9,402,69,154,0,3,38,54,7,21,76,11,1,29,30,176,WASHINGTON BULLETS,POINT GUARD,69,151,28,28.714285714285715,1986
mckenke01,Kevin McKenna,27,30,1,430,61,166,27,75,25,30,9,27,23,29,2,18,54,174,WASHINGTON BULLETS,SHOOTING GUARD,34,91,36,14.333333333333334,1986
whitewi01,Willie White,23,43,4,343,74,168,6,21,19,23,17,27,53,18,2,25,24,173,DENVER NUGGETS,SHOOTING GUARD,68,147,44,7.976744186046512,1986
mcneach01,Chris McNealy,24,30,6,627,70,144,0,0,31,47,62,141,41,38,12,35,88,171,NEW YORK KNICKS,POWER FORWARD,70,144,203,20.9,1986
cofiefr01,Fred Cofield,24,45,1,469,75,184,3,15,12,20,6,40,82,20,3,49,65,165,NEW YORK KNICKS,POINT GUARD,72,169,46,10.422222222222222,1986
thirdda01,David Thirdkill,25,49,0,385,54,110,0,1,55,88,27,43,15,11,3,19,55,163,BOSTON CELTICS,POWER FORWARD,54,109,70,7.857142857142857,1986
mccladw01,Dwayne McClain,22,45,4,461,69,180,1,9,18,35,14,16,67,38,4,40,61,157,INDIANA PACERS,SMALL FORWARD,68,171,30,10.244444444444444,1986
grayst01,Stuart Gray,22,67,3,423,54,108,0,0,47,74,45,73,15,8,11,32,94,155,INDIANA PACERS,CENTER,54,108,118,6.313432835820896,1986
rasmubl01,Blair Rasmussen,23,48,1,330,61,150,0,0,31,39,37,60,16,3,10,40,63,153,DENVER NUGGETS,CENTER,61,150,97,6.875,1986
willipe01,Pete Williams,20,53,11,573,67,111,0,0,17,40,47,99,14,19,23,19,68,151,DENVER NUGGETS,POWER FORWARD,67,111,146,10.81132075471698,1986
connele01,Lester Conner,26,36,0,413,51,136,2,7,40,54,25,37,43,24,1,15,23,144,GOLDEN STATE WARRIORS,POINT GUARD,49,129,62,11.472222222222221,1986
mokespa01,Paul Mokeski,29,45,0,521,59,139,0,0,25,34,36,103,30,6,6,25,92,143,MILWAUKEE BUCKS,CENTER,59,139,139,11.577777777777778,1986
stokegr01,Greg Stokes,22,31,13,350,56,119,0,1,14,21,27,30,17,14,11,19,56,126,PHILADELPHIA 76ERS,POWER FORWARD,56,118,57,11.290322580645162,1986
blabuw01,Uwe Blab,23,48,0,409,44,94,0,0,36,67,25,66,17,3,12,28,65,124,DALLAS MAVERICKS,CENTER,44,94,91,8.520833333333334,1986
charllo01,Lorenzo Charles,22,36,0,273,49,88,0,0,24,36,13,26,8,2,6,18,37,122,ATLANTA HAWKS,SMALL FORWARD,49,88,39,7.583333333333333,1986
bucknqu01,Quinn Buckner,31,32,3,419,49,104,0,1,19,27,9,42,86,40,3,55,80,117,INDIANA PACERS,POINT GUARD,49,103,51,13.09375,1986
carran01,Antoine Carr,24,17,0,258,49,93,0,0,18,27,16,36,14,7,15,14,51,116,ATLANTA HAWKS,POWER FORWARD,49,93,52,15.176470588235293,1986
smrekmi01,Mike Smrek,23,38,5,408,46,122,0,2,16,29,46,64,19,6,23,29,95,108,CHICAGO BULLS,CENTER,46,120,110,10.736842105263158,1986
ehlocr01,Craig Ehlo,24,36,0,199,36,84,3,9,23,29,17,29,29,11,4,15,22,98,HOUSTON ROCKETS,SHOOTING GUARD,33,75,46,5.527777777777778,1986
cattabo01,Bobby Cattage,27,29,1,185,28,83,1,5,35,44,15,19,4,6,0,13,23,92,NEW JERSEY NETS,POWER FORWARD,27,78,34,6.379310344827586,1986
hayesst01,Steve Hayes,30,58,0,397,39,87,0,0,11,36,32,45,7,5,19,16,81,89,UTAH JAZZ,CENTER,39,87,77,6.844827586206897,1986
kitegr01,Greg Kite,24,64,2,464,34,91,0,1,15,39,35,93,17,3,28,32,81,83,BOSTON CELTICS,CENTER,34,90,128,7.25,1986
brickfr01,Frank Brickowski,26,40,2,311,30,58,0,0,18,27,16,38,21,11,7,23,74,78,SEATTLE SUPERSONICS,CENTER,30,58,54,7.775,1986
henryca01,Carl Henry,25,28,0,149,31,67,4,10,12,17,8,11,4,5,0,9,11,78,SACRAMENTO KINGS,SHOOTING GUARD,27,57,19,5.321428571428571,1986
wilkeja01,Jamaal Wilkes,32,13,1,195,26,65,1,3,22,27,13,16,15,7,2,16,19,75,LOS ANGELES CLIPPERS,SMALL FORWARD,25,62,29,15.0,1986
kelleri01,Rich Kelley,32,37,0,324,28,49,0,2,18,22,29,52,43,10,3,22,62,74,SACRAMENTO KINGS,CENTER,28,47,81,8.756756756756756,1986
bratzmi01,Mike Bratz,30,33,0,269,26,70,4,14,14,18,2,21,39,13,0,17,43,70,SACRAMENTO KINGS,POINT GUARD,22,56,23,8.151515151515152,1986
willifr01,Freeman Williams,29,9,0,110,25,67,7,14,12,17,4,8,7,7,1,13,10,69,WASHINGTON BULLETS,SHOOTING GUARD,18,53,12,12.222222222222221,1986
lestero01,Ronnie Lester,27,27,0,222,26,52,0,3,15,19,0,10,54,9,3,42,27,67,LOS ANGELES LAKERS,POINT GUARD,26,49,10,8.222222222222221,1986
mcdowha01,Hank McDowell,26,22,0,204,24,42,0,1,17,25,12,37,6,1,3,10,25,65,HOUSTON ROCKETS,POWER FORWARD,24,41,49,9.272727272727273,1986
corbity01,Tyrone Corbin,23,16,0,174,27,64,0,1,10,14,11,14,11,11,2,12,21,64,SAN ANTONIO SPURS,SMALL FORWARD,27,63,25,10.875,1986
mcdonbe01,Ben McDonald,23,21,0,266,28,58,0,1,5,8,15,23,9,7,1,10,30,61,CLEVELAND CAVALIERS,SMALL FORWARD,28,57,38,12.666666666666666,1986
gudmupe01,Pétur Guðmundsson,27,8,2,128,20,37,0,0,18,27,17,21,3,3,4,11,25,58,LOS ANGELES LAKERS,CENTER,20,37,38,16.0,1986
brittmi01,Mike Brittain,22,32,2,219,22,43,0,0,10,19,10,39,5,3,12,20,54,54,SAN ANTONIO SPURS,CENTER,22,43,49,6.84375,1986
vanosni01,Nick Vanos,22,11,0,202,23,72,0,0,8,23,21,39,16,2,5,20,34,54,PHOENIX SUNS,CENTER,23,72,60,18.363636363636363,1986
gibsomi01,Mike Gibson,25,32,0,161,20,51,0,0,8,11,15,25,5,8,4,6,35,48,DETROIT PISTONS,POWER FORWARD,20,51,40,5.03125,1986
brownto01,Tony Brown,25,10,0,132,18,41,0,2,9,13,5,11,14,5,1,4,16,45,CHICAGO BULLS,SHOOTING GUARD,18,39,16,13.2,1986
keeliha01,Harold Keeling,22,20,0,75,17,39,0,0,10,14,3,3,10,7,0,7,9,44,DALLAS MAVERICKS,SHOOTING GUARD,17,39,6,3.75,1986
murphja01,Jay Murphy,23,14,0,100,16,45,0,2,9,14,7,8,3,4,3,5,12,41,LOS ANGELES CLIPPERS,SMALL FORWARD,16,43,15,7.142857142857143,1986
adamsmi01,Michael Adams,23,18,0,139,16,44,0,3,8,12,2,4,22,9,1,11,9,40,SACRAMENTO KINGS,POINT GUARD,16,41,6,7.722222222222222,1986
johnsge02,George Johnson,37,41,0,264,12,23,0,0,11,16,26,34,13,6,37,14,46,35,SEATTLE SUPERSONICS,CENTER,12,23,60,6.439024390243903,1986
greenke01,Ken Green,26,7,0,72,13,27,0,0,5,9,12,15,2,4,0,1,8,31,NEW YORK KNICKS,POWER FORWARD,13,27,27,10.285714285714286,1986
waitegr01,Granville Waiters,25,43,0,156,13,39,0,1,1,6,15,13,8,4,10,11,30,27,HOUSTON ROCKETS,CENTER,13,38,28,3.627906976744186,1986
crossje01,Jeff Cross,24,21,0,128,6,24,0,0,14,25,9,21,1,2,3,6,38,26,LOS ANGELES CLIPPERS,POWER FORWARD,6,24,30,6.095238095238095,1986
toneyan01,Andrew Toney,28,6,0,84,11,36,0,2,3,8,2,3,12,2,0,7,8,25,PHILADELPHIA 76ERS,SHOOTING GUARD,11,34,5,14.0,1986
mckinbi01,Billy McKinney,30,9,0,83,10,23,0,0,2,2,1,4,13,3,0,2,9,22,CHICAGO BULLS,POINT GUARD,10,23,5,9.222222222222221,1986
popeda01,David Pope,23,11,0,74,9,20,1,1,2,4,6,5,4,2,1,2,11,21,SEATTLE SUPERSONICS,SMALL FORWARD,8,19,11,6.7272727272727275,1986
durrade01,Devin Durrant,25,4,0,51,8,21,0,0,1,4,2,6,5,3,0,4,10,17,PHOENIX SUNS,SMALL FORWARD,8,21,8,12.75,1986
willisl01,Sly Williams,28,6,0,54,5,21,0,4,7,12,7,8,2,1,1,7,15,17,BOSTON CELTICS,SMALL FORWARD,5,17,15,9.0,1986
jonesea01,Earl Jones,25,12,0,43,5,12,0,0,3,4,4,6,4,0,1,7,13,13,MILWAUKEE BUCKS,CENTER,5,12,10,3.5833333333333335,1986
thomaji01,Jim Thomas,25,6,0,69,6,15,0,0,1,2,3,5,12,5,1,9,12,13,LOS ANGELES CLIPPERS,SHOOTING GUARD,6,15,8,11.5,1986
cartwbi01,Bill Cartwright,28,2,0,36,3,7,0,0,6,10,2,8,5,1,1,6,6,12,NEW YORK KNICKS,CENTER,3,7,10,18.0,1986
cookeda01,David Cooke,22,6,0,38,2,11,0,0,5,10,5,5,1,4,0,2,5,9,SACRAMENTO KINGS,POWER FORWARD,2,11,10,6.333333333333333,1986
willigu02,Guy Williams,25,5,0,25,2,5,0,0,3,6,0,6,0,1,2,0,7,7,GOLDEN STATE WARRIORS,POWER FORWARD,2,5,6,5.0,1986
wintevo01,Voise Winters,23,4,0,17,3,13,0,1,0,0,1,2,0,1,0,2,1,6,PHILADELPHIA 76ERS,SMALL FORWARD,3,12,3,4.25,1986
hendeje01,Jerome Henderson,26,1,0,3,2,3,0,0,0,0,0,1,0,0,0,0,1,4,LOS ANGELES LAKERS,CENTER,2,3,1,3.0,1986
johnsge03,George Johnson,29,2,0,7,1,3,0,0,2,2,1,1,0,0,0,1,1,4,WASHINGTON BULLETS,POWER FORWARD,1,3,2,3.5,1986
rowlade01,Derrick Rowland,26,2,0,9,1,3,0,0,1,2,0,1,1,0,0,0,1,3,MILWAUKEE BUCKS,SHOOTING GUARD,1,3,1,4.5,1986
stivral01,Alex Stivrins,23,3,0,14,1,4,0,0,1,4,3,0,1,0,0,3,2,3,SEATTLE SUPERSONICS,SMALL FORWARD,1,4,3,4.666666666666667,1986
gregocl01,Claude Gregory,27,2,0,2,1,2,0,0,0,0,2,0,0,1,0,2,1,2,WASHINGTON BULLETS,POWER FORWARD,1,2,2,1.0,1986
josepyv01,Yvon Joseph,28,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,1,2,NEW JERSEY NETS,CENTER,0,0,0,5.0,1986
jonesoz01,Ozell Jones,25,3,0,18,0,2,0,0,0,0,0,2,0,2,1,3,5,0,LOS ANGELES CLIPPERS,CENTER,0,2,2,6.0,1986
russewa01,Walker Russell,25,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,DETROIT PISTONS,POINT GUARD,0,1,0,2.0,1986
youngmi01,Michael Young,25,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHILADELPHIA 76ERS,SMALL FORWARD,0,2,0,1.0,1986
