player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
barnema02,Matt Barnes,33,63,40,1735,231,527,97,283,66,90,60,232,125,56,28,85,185,625,LOS ANGELES CLIPPERS,SMALL FORWARD,134,244,292,27.53968253968254,2014
willilo02,Lou Williams,27,60,7,1445,197,493,79,231,152,179,10,114,210,45,4,92,65,625,ATLANTA HAWKS,POINT GUARD,118,262,124,24.083333333333332,2014
teletmi01,Mirza Teletović,28,72,7,1396,221,529,136,349,44,62,60,206,57,29,23,54,143,622,BROOKLYN NETS,SMALL FORWARD,85,180,266,19.38888888888889,2014
greenda02,Danny Green,26,68,59,1651,218,505,132,318,50,63,25,204,104,65,61,76,107,618,SAN ANTONIO SPURS,SHOOTING GUARD,86,187,229,24.279411764705884,2014
ilyaser01,Ersan İlyasova,26,55,47,1478,237,579,37,131,107,130,107,235,72,46,8,61,135,618,MILWAUKEE BUCKS,POWER FORWARD,200,448,342,26.87272727272727,2014
mayooj01,O.J. Mayo,26,52,23,1346,224,550,84,227,76,88,24,100,113,28,13,95,111,608,MILWAUKEE BUCKS,SHOOTING GUARD,140,323,124,25.884615384615383,2014
olynyke01,Kelly Olynyk,22,70,9,1400,234,502,40,114,99,122,140,225,109,35,27,106,227,607,BOSTON CELTICS,CENTER,194,388,365,20.0,2014
willima02,Marvin Williams,27,66,50,1674,231,526,84,234,57,73,82,252,78,54,31,53,151,603,UTAH JAZZ,POWER FORWARD,147,292,334,25.363636363636363,2014
harklma01,Maurice Harkless,20,80,41,1950,224,483,59,154,85,143,69,195,80,97,50,86,140,592,ORLANDO MAGIC,SMALL FORWARD,165,329,264,24.375,2014
iguodan01,Andre Iguodala,30,63,63,2040,220,458,62,175,86,132,53,240,263,95,18,100,103,588,GOLDEN STATE WARRIORS,SMALL FORWARD,158,283,293,32.38095238095238,2014
thompja02,Jason Thompson,27,82,61,2007,251,496,0,0,84,145,153,374,53,32,56,95,251,586,SACRAMENTO KINGS,POWER FORWARD,251,496,527,24.475609756097562,2014
humphkr01,Kris Humphries,28,69,30,1376,231,461,0,2,117,144,127,282,67,31,61,64,136,579,BOSTON CELTICS,POWER FORWARD,231,459,409,19.942028985507246,2014
millemi01,Mike Miller,33,82,4,1707,213,443,107,233,46,56,30,177,130,26,5,77,95,579,MEMPHIS GRIZZLIES,SMALL FORWARD,106,210,207,20.817073170731707,2014
beverpa01,Patrick Beverley,25,56,55,1751,199,481,92,255,83,102,72,124,151,77,23,66,174,573,HOUSTON ROCKETS,POINT GUARD,107,226,196,31.267857142857142,2014
aminual01,Al-Farouq Aminu,23,80,65,2045,234,494,13,48,91,137,129,367,114,82,38,88,147,572,NEW ORLEANS PELICANS,SMALL FORWARD,221,446,496,25.5625,2014
anderal01,Alan Anderson,31,78,26,1773,194,485,84,248,92,118,40,135,81,48,11,62,147,564,BROOKLYN NETS,SMALL FORWARD,110,237,175,22.73076923076923,2014
bargnan01,Andrea Bargnani,28,42,39,1257,222,502,30,108,84,102,69,153,45,14,52,58,100,558,NEW YORK KNICKS,CENTER,192,394,222,29.928571428571427,2014
varejan01,Anderson Varejão,31,65,29,1800,227,459,0,7,92,135,187,442,140,69,39,72,164,546,CLEVELAND CAVALIERS,CENTER,227,452,629,27.692307692307693,2014
macksh01,Shelvin Mack,23,73,11,1490,209,501,62,184,64,74,21,139,271,50,2,89,100,544,ATLANTA HAWKS,POINT GUARD,147,317,160,20.410958904109588,2014
horfoal01,Al Horford,27,29,29,958,238,420,4,11,58,85,66,178,76,27,44,64,56,538,ATLANTA HAWKS,CENTER,234,409,244,33.03448275862069,2014
redicjj01,JJ Redick,29,35,34,987,181,398,73,185,97,106,9,65,78,28,3,42,65,532,LOS ANGELES CLIPPERS,SHOOTING GUARD,108,213,74,28.2,2014
riverau01,Austin Rivers,21,69,4,1339,192,474,36,99,110,173,26,103,160,45,9,77,134,530,NEW ORLEANS PELICANS,POINT GUARD,156,375,129,19.405797101449274,2014
dalemsa01,Samuel Dalembert,32,80,68,1614,214,377,0,1,101,137,200,341,38,41,94,90,210,529,DALLAS MAVERICKS,CENTER,214,376,541,20.175,2014
coleno01,Norris Cole,25,82,6,2014,207,500,60,174,53,68,17,143,248,77,5,127,156,527,MIAMI HEAT,POINT GUARD,147,326,160,24.5609756097561,2014
antetgi01,Giannis Antetokounmpo,19,77,23,1897,173,418,41,118,138,202,78,261,150,60,61,122,173,525,MILWAUKEE BUCKS,SMALL FORWARD,132,300,339,24.636363636363637,2014
wrighbr03,Brandan Wright,26,58,0,1077,224,331,0,0,77,106,102,142,31,32,55,35,94,525,DALLAS MAVERICKS,CENTER,224,331,244,18.56896551724138,2014
plumlma01,Mason Plumlee,23,70,22,1275,199,302,0,3,122,195,99,209,60,49,55,77,171,520,BROOKLYN NETS,CENTER,199,299,308,18.214285714285715,2014
koufoko01,Kosta Koufos,24,80,22,1349,227,459,0,0,60,93,160,258,39,32,71,67,182,514,MEMPHIS GRIZZLIES,CENTER,227,459,418,16.8625,2014
dudleja01,Jared Dudley,28,74,43,1729,196,447,81,225,38,58,36,124,104,41,10,56,146,511,LOS ANGELES CLIPPERS,SMALL FORWARD,115,222,160,23.364864864864863,2014
greendr01,Draymond Green,23,82,12,1797,187,459,55,165,82,123,86,323,152,102,72,91,231,511,GOLDEN STATE WARRIORS,SMALL FORWARD,132,294,409,21.914634146341463,2014
cunnida01,Dante Cunningham,26,81,7,1635,236,509,0,5,38,67,112,218,83,62,58,42,146,510,MINNESOTA TIMBERWOLVES,POWER FORWARD,236,504,330,20.185185185185187,2014
speigma01,Marreese Speights,26,79,3,982,195,442,8,31,110,134,101,189,32,10,34,66,148,508,GOLDEN STATE WARRIORS,CENTER,187,411,290,12.430379746835444,2014
milescj01,C.J. Miles,26,51,34,984,178,409,83,211,64,75,18,85,52,46,15,44,103,503,CLEVELAND CAVALIERS,SHOOTING GUARD,95,198,103,19.294117647058822,2014
mooreet01,E'Twaun Moore,24,79,3,1506,195,456,57,161,52,68,29,107,112,60,13,55,106,499,ORLANDO MAGIC,SHOOTING GUARD,138,295,136,19.063291139240505,2014
blairde01,DeJuan Blair,24,78,13,1214,210,393,0,2,77,121,139,229,70,60,21,77,192,497,DALLAS MAVERICKS,POWER FORWARD,210,391,368,15.564102564102564,2014
allento01,Tony Allen,32,55,28,1278,204,413,11,47,76,121,79,129,94,90,19,90,121,495,MEMPHIS GRIZZLIES,SHOOTING GUARD,193,366,208,23.236363636363638,2014
shumpim01,Iman Shumpert,23,74,58,1962,183,484,76,228,53,71,81,227,129,92,13,79,209,495,NEW YORK KNICKS,SHOOTING GUARD,107,256,308,26.513513513513512,2014
bogutan01,Andrew Bogut,29,67,67,1769,235,375,0,0,22,64,182,489,112,47,121,97,210,492,GOLDEN STATE WARRIORS,CENTER,235,375,671,26.402985074626866,2014
booketr01,Trevor Booker,26,72,45,1553,222,403,0,2,47,76,149,230,64,41,45,58,131,491,WASHINGTON WIZARDS,POWER FORWARD,222,401,379,21.569444444444443,2014
casspom01,Omri Casspi,25,71,2,1283,173,410,61,176,83,122,55,205,88,44,14,72,100,490,HOUSTON ROCKETS,POWER FORWARD,112,234,260,18.070422535211268,2014
zelleco01,Cody Zeller,21,82,3,1416,172,404,0,1,146,200,118,235,92,40,41,87,170,490,CHARLOTTE BOBCATS,CENTER,172,403,353,17.26829268292683,2014
holidjr01,Jrue Holiday,23,34,34,1143,203,454,30,77,51,63,28,114,268,56,12,105,92,487,NEW ORLEANS PELICANS,POINT GUARD,173,377,142,33.61764705882353,2014
bynumwi01,Will Bynum,31,56,3,1054,184,430,20,62,97,121,24,75,216,39,7,103,121,485,DETROIT PISTONS,POINT GUARD,164,368,99,18.821428571428573,2014
splitti01,Tiago Splitter,29,59,50,1271,181,346,0,3,121,173,123,240,90,29,31,75,117,483,SAN ANTONIO SPURS,CENTER,181,343,363,21.54237288135593,2014
chandty01,Tyson Chandler,31,55,55,1662,191,322,0,1,98,155,159,370,59,36,63,71,145,480,NEW YORK KNICKS,CENTER,191,321,529,30.21818181818182,2014
anderch01,Chris Andersen,35,72,0,1396,177,275,3,12,120,169,129,250,19,32,97,53,162,477,MIAMI HEAT,CENTER,174,263,379,19.38888888888889,2014
kellyry01,Ryan Kelly,22,59,25,1312,157,371,48,142,110,135,42,177,95,32,45,47,147,472,LOS ANGELES LAKERS,POWER FORWARD,109,229,219,22.23728813559322,2014
caldwke01,Kentavious Caldwell-Pope,20,80,41,1583,182,460,59,185,47,61,38,118,55,75,12,28,145,470,DETROIT PISTONS,SHOOTING GUARD,123,275,156,19.7875,2014
thompho01,Hollis Thompson,22,77,41,1742,171,372,67,167,52,73,73,174,73,53,12,60,144,461,PHILADELPHIA 76ERS,SMALL FORWARD,104,205,247,22.623376623376622,2014
robinna01,Nate Robinson,29,44,1,866,164,383,58,154,71,85,21,60,112,36,4,58,92,457,DENVER NUGGETS,POINT GUARD,106,229,81,19.681818181818183,2014
princta01,Tayshaun Prince,33,76,76,1948,200,492,20,69,34,60,32,202,119,39,19,41,63,454,MEMPHIS GRIZZLIES,SMALL FORWARD,180,423,234,25.63157894736842,2014
kiddgmi01,Michael Kidd-Gilchrist,20,62,62,1502,167,353,1,9,113,184,109,215,52,43,39,60,145,448,CHARLOTTE BOBCATS,SMALL FORWARD,166,344,324,24.225806451612904,2014
anderry01,Ryan Anderson,25,22,14,795,155,354,67,164,59,62,66,76,17,10,7,20,47,436,NEW ORLEANS PELICANS,POWER FORWARD,88,190,142,36.13636363636363,2014
beaslmi01,Michael Beasley,25,55,2,831,177,355,21,54,61,79,31,141,42,23,21,57,93,436,MIAMI HEAT,SMALL FORWARD,156,301,172,15.10909090909091,2014
nichoan01,Andrew Nicholson,24,76,5,1174,180,420,28,89,47,57,53,202,25,18,23,51,150,435,ORLANDO MAGIC,POWER FORWARD,152,331,255,15.447368421052632,2014
henryxa01,Xavier Henry,22,43,5,908,144,345,28,81,116,177,25,89,51,44,7,57,79,432,LOS ANGELES LAKERS,SMALL FORWARD,116,264,114,21.11627906976744,2014
marshke01,Kendall Marshall,22,54,45,1564,170,419,71,178,19,36,15,140,477,48,4,150,76,430,LOS ANGELES LAKERS,POINT GUARD,99,241,155,28.962962962962962,2014
oquinky01,Kyle O'Quinn,23,69,19,1188,186,371,0,3,57,83,100,264,78,39,88,78,165,429,ORLANDO MAGIC,CENTER,186,368,364,17.217391304347824,2014
fishede01,Derek Fisher,39,81,0,1428,141,361,88,229,55,71,12,110,117,70,3,49,157,425,OKLAHOMA CITY THUNDER,SHOOTING GUARD,53,132,122,17.62962962962963,2014
brandel01,Elton Brand,34,73,15,1414,179,332,0,2,61,94,97,264,74,40,88,60,192,419,ATLANTA HAWKS,CENTER,179,330,361,19.36986301369863,2014
woltena01,Nate Wolters,22,58,31,1309,170,389,18,62,59,90,33,116,187,35,15,57,67,417,MILWAUKEE BUCKS,POINT GUARD,152,327,149,22.56896551724138,2014
farmajo01,Jordan Farmar,27,41,5,912,151,364,70,160,44,59,20,84,199,38,8,95,65,416,LOS ANGELES LAKERS,POINT GUARD,81,204,104,22.24390243902439,2014
watsocj01,C.J. Watson,29,63,5,1193,146,334,53,145,69,88,19,82,107,60,8,60,66,414,INDIANA PACERS,POINT GUARD,93,189,101,18.936507936507937,2014
pachuza01,Zaza Pachulia,29,53,43,1325,149,349,0,1,110,130,141,192,136,45,14,92,124,408,MILWAUKEE BUCKS,CENTER,149,348,333,25.0,2014
kamanch01,Chris Kaman,31,39,13,736,176,346,0,3,52,68,54,175,58,11,40,74,93,404,LOS ANGELES LAKERS,CENTER,176,343,229,18.871794871794872,2014
williel01,Elliot Williams,24,67,2,1157,140,337,37,125,87,119,30,100,72,35,3,68,126,404,PHILADELPHIA 76ERS,SHOOTING GUARD,103,212,130,17.26865671641791,2014
arthuda01,Darrell Arthur,25,68,1,1161,162,410,24,64,53,62,52,158,61,39,47,58,185,401,DENVER NUGGETS,SMALL FORWARD,138,346,210,17.073529411764707,2014
evansje01,Jeremy Evans,26,66,4,1209,175,332,0,2,51,75,120,190,44,42,46,40,139,401,UTAH JAZZ,SMALL FORWARD,175,330,310,18.318181818181817,2014
zellety01,Tyler Zeller,24,70,9,1049,156,290,0,1,87,121,103,179,36,18,38,60,137,399,CLEVELAND CAVALIERS,CENTER,156,289,282,14.985714285714286,2014
tollian01,Anthony Tolliver,28,64,9,1298,129,307,102,247,33,41,33,135,42,19,15,23,82,393,CHARLOTTE BOBCATS,POWER FORWARD,27,60,168,20.28125,2014
johnsja01,James Johnson,26,52,4,956,143,308,22,87,76,90,60,106,111,42,57,66,102,384,MEMPHIS GRIZZLIES,SMALL FORWARD,121,221,166,18.384615384615383,2014
sefolth01,Thabo Sefolosha,29,61,61,1584,141,340,48,152,53,69,50,170,94,79,17,55,90,383,OKLAHOMA CITY THUNDER,SHOOTING GUARD,93,188,220,25.9672131147541,2014
davised01,Ed Davis,24,63,4,956,155,290,0,0,47,89,92,168,27,17,43,40,114,357,MEMPHIS GRIZZLIES,POWER FORWARD,155,290,260,15.174603174603174,2014
crowdja01,Jae Crowder,23,78,8,1254,130,296,50,151,46,61,46,148,60,59,21,41,100,356,DALLAS MAVERICKS,SMALL FORWARD,80,145,194,16.076923076923077,2014
anticpe01,Pero Antić,31,50,26,925,123,294,56,171,50,66,57,152,58,19,12,55,126,352,ATLANTA HAWKS,CENTER,67,123,209,18.5,2014
garneke01,Kevin Garnett,37,54,54,1109,157,356,0,3,38,47,60,298,82,43,40,69,123,352,BROOKLYN NETS,CENTER,157,353,358,20.537037037037038,2014
lopezbr01,Brook Lopez,25,17,17,533,129,229,0,1,94,115,39,63,16,9,30,28,52,352,BROOKLYN NETS,CENTER,129,228,102,31.352941176470587,2014
rondora01,Rajon Rondo,27,30,30,998,141,350,26,90,42,67,22,142,294,40,2,99,65,350,BOSTON CELTICS,POINT GUARD,115,260,164,33.266666666666666,2014
sacrero01,Robert Sacre,24,65,13,1089,143,300,0,0,64,94,82,172,51,24,47,44,134,350,LOS ANGELES LAKERS,CENTER,143,300,254,16.753846153846155,2014
onealje01,Jermaine O'Neal,35,44,13,883,125,248,0,0,99,132,85,157,25,14,40,52,102,349,GOLDEN STATE WARRIORS,POWER FORWARD,125,248,242,20.068181818181817,2014
calatni01,Nick Calathes,24,71,7,1173,142,311,19,61,44,72,23,114,207,66,8,101,117,347,MEMPHIS GRIZZLIES,SHOOTING GUARD,123,250,137,16.52112676056338,2014
snellto01,Tony Snell,22,77,12,1231,129,336,57,178,31,41,19,105,68,29,15,44,84,346,CHICAGO BULLS,SHOOTING GUARD,72,158,124,15.987012987012987,2014
josepco01,Cory Joseph,22,68,19,936,126,265,12,38,79,96,32,75,114,35,14,43,84,343,SAN ANTONIO SPURS,SHOOTING GUARD,114,227,107,13.764705882352942,2014
outlatr01,Travis Outlaw,29,63,4,1065,130,326,41,117,42,52,36,132,48,20,19,26,94,343,SACRAMENTO KINGS,SMALL FORWARD,89,209,168,16.904761904761905,2014
wrighdo01,Dorell Wright,28,68,13,984,111,297,69,202,52,69,29,162,64,23,16,39,62,343,PORTLAND TRAIL BLAZERS,SMALL FORWARD,42,95,191,14.470588235294118,2014
motiedo01,Donatas Motiejūnas,23,62,3,952,131,296,21,84,58,96,60,165,34,20,21,49,132,341,HOUSTON ROCKETS,POWER FORWARD,110,212,225,15.35483870967742,2014
dellama01,Matthew Dellavedova,23,72,4,1271,122,296,57,155,38,48,29,94,187,33,5,60,121,339,CLEVELAND CAVALIERS,SHOOTING GUARD,65,141,123,17.65277777777778,2014
douglch01,Chris Douglas-Roberts,27,49,8,1016,111,252,51,132,66,82,16,103,51,29,16,36,61,339,CHARLOTTE BOBCATS,SMALL FORWARD,60,120,119,20.73469387755102,2014
robinth01,Thomas Robinson,22,70,0,873,141,293,0,1,57,101,105,202,34,23,20,57,131,339,PORTLAND TRAIL BLAZERS,POWER FORWARD,141,292,307,12.471428571428572,2014
collini01,Nick Collison,33,81,0,1353,134,241,4,17,66,93,116,177,104,30,28,71,187,338,OKLAHOMA CITY THUNDER,POWER FORWARD,130,224,293,16.703703703703702,2014
ajincal01,Alexis Ajinça,25,56,30,951,136,249,0,1,56,67,94,183,40,23,46,63,187,328,NEW ORLEANS PELICANS,CENTER,136,248,277,16.982142857142858,2014
garcifr01,Francisco García,32,55,4,1083,118,294,69,193,10,19,21,101,63,27,33,30,120,315,HOUSTON ROCKETS,SMALL FORWARD,49,101,122,19.69090909090909,2014
harride01,Devin Harris,30,40,0,818,96,254,31,101,92,115,8,77,178,28,2,59,72,315,DALLAS MAVERICKS,POINT GUARD,65,153,85,20.45,2014
hansbty01,Tyler Hansbrough,28,64,4,978,93,196,0,2,126,185,120,167,17,28,19,47,132,312,TORONTO RAPTORS,POWER FORWARD,93,194,287,15.28125,2014
leuerjo01,Jon Leuer,24,49,0,642,121,246,23,49,37,47,37,121,20,18,13,27,63,302,MEMPHIS GRIZZLIES,POWER FORWARD,98,197,158,13.10204081632653,2014
smithja02,Jason Smith,27,31,27,830,131,282,0,0,39,50,51,130,29,11,29,28,100,301,NEW ORLEANS PELICANS,POWER FORWARD,131,282,181,26.774193548387096,2014
battish01,Shane Battier,35,73,56,1468,105,275,73,210,15,23,34,104,63,50,39,21,124,298,MIAMI HEAT,SMALL FORWARD,32,65,138,20.10958904109589,2014
wallage01,Gerald Wallace,31,58,16,1416,116,230,19,64,47,101,36,176,143,73,14,97,79,298,BOSTON CELTICS,SMALL FORWARD,97,166,212,24.413793103448278,2014
dienggo01,Gorgui Dieng,24,60,15,818,113,227,1,1,59,93,103,197,39,30,50,54,108,286,MINNESOTA TIMBERWOLVES,CENTER,112,226,300,13.633333333333333,2014
asikom01,Ömer Aşık,27,48,19,968,101,190,0,0,78,126,101,277,25,14,37,59,92,280,HOUSTON ROCKETS,CENTER,101,190,378,20.166666666666668,2014
mccalra01,Ray McCallum,22,45,10,897,113,300,22,59,32,43,18,61,120,22,9,39,69,280,SACRAMENTO KINGS,POINT GUARD,91,241,79,19.933333333333334,2014
budinch01,Chase Budinger,25,41,8,751,100,254,42,120,32,39,19,84,31,19,2,24,58,274,MINNESOTA TIMBERWOLVES,SMALL FORWARD,58,134,103,18.317073170731707,2014
greenwi01,Willie Green,32,55,9,869,102,271,41,121,28,34,12,66,50,22,11,34,96,273,LOS ANGELES CLIPPERS,SHOOTING GUARD,61,150,78,15.8,2014
mahinia01,Ian Mahinmi,27,77,1,1248,91,189,0,1,90,145,107,150,24,41,72,58,207,272,INDIANA PACERS,CENTER,91,188,257,16.207792207792206,2014
jerebjo01,Jonas Jerebko,26,64,0,741,98,208,31,74,43,59,51,124,39,21,6,43,85,270,DETROIT PISTONS,POWER FORWARD,67,134,175,11.578125,2014
lewisra02,Rashard Lewis,34,60,6,971,98,236,46,134,26,33,24,86,57,53,8,35,90,268,MIAMI HEAT,SMALL FORWARD,52,102,110,16.183333333333334,2014
adamsst01,Steven Adams,20,81,20,1197,93,185,0,0,79,136,142,190,43,40,57,71,203,265,OKLAHOMA CITY THUNDER,CENTER,93,185,332,14.777777777777779,2014
smithis01,Ish Smith,25,70,1,1006,119,281,1,23,22,39,31,98,179,49,13,65,66,261,PHOENIX SUNS,POINT GUARD,118,258,129,14.371428571428572,2014
geeal01,Alonzo Gee,26,65,24,1020,98,236,19,58,43,61,35,114,47,39,15,44,96,258,CLEVELAND CAVALIERS,SMALL FORWARD,79,178,149,15.692307692307692,2014
millequ01,Quincy Miller,21,52,16,789,94,256,30,94,39,55,36,111,26,22,32,48,70,257,DENVER NUGGETS,POWER FORWARD,64,162,147,15.173076923076923,2014
prigipa01,Pablo Prigioni,36,66,27,1283,88,191,65,140,11,12,36,93,228,67,2,60,132,252,NEW YORK KNICKS,POINT GUARD,23,51,129,19.439393939393938,2014
johnsch04,Chris Johnson,23,40,0,789,85,214,43,127,37,43,31,66,31,27,4,22,63,250,BOSTON CELTICS,SMALL FORWARD,42,87,97,19.725,2014
shvedal01,Alexey Shved,25,63,0,664,76,237,30,102,68,90,21,60,68,26,16,48,36,250,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,46,135,81,10.53968253968254,2014
serapke01,Kevin Séraphin,24,53,1,578,111,220,0,0,27,31,53,75,17,3,26,41,103,249,WASHINGTON WIZARDS,CENTER,111,220,128,10.90566037735849,2014
garredi02,Diante Garrett,25,71,0,1048,101,265,36,96,10,12,11,86,120,41,5,75,75,248,UTAH JAZZ,POINT GUARD,65,169,97,14.76056338028169,2014
pendeje02,Jeff Ayres,26,73,10,952,101,174,0,0,38,55,89,169,60,13,25,63,146,240,SAN ANTONIO SPURS,POWER FORWARD,101,174,258,13.04109589041096,2014
kirilan01,Andrei Kirilenko,32,45,4,857,82,160,1,5,61,119,55,91,72,40,19,54,65,226,BROOKLYN NETS,POWER FORWARD,81,155,146,19.044444444444444,2014
harrial01,Al Harrington,33,34,0,511,82,207,34,100,27,35,15,65,28,14,0,34,72,225,WASHINGTON WIZARDS,POWER FORWARD,48,107,80,15.029411764705882,2014
biyombi01,Bismack Biyombo,21,77,9,1072,88,144,0,0,46,89,105,261,8,7,86,40,124,222,CHARLOTTE BOBCATS,CENTER,88,144,366,13.922077922077921,2014
bennean01,Anthony Bennett,20,52,0,663,80,225,13,53,44,69,49,106,17,21,8,47,93,217,CLEVELAND CAVALIERS,POWER FORWARD,67,172,155,12.75,2014
jonespe01,Perry Jones,22,62,7,764,83,181,22,61,28,42,28,86,26,14,19,21,62,216,OKLAHOMA CITY THUNDER,POWER FORWARD,61,120,114,12.32258064516129,2014
pressph01,Phil Pressey,22,75,11,1132,78,253,28,106,29,45,20,85,241,68,5,87,97,213,BOSTON CELTICS,POINT GUARD,50,147,105,15.093333333333334,2014
perkike01,Kendrick Perkins,29,62,62,1207,87,193,0,1,37,67,82,223,67,26,32,90,177,211,OKLAHOMA CITY THUNDER,CENTER,87,192,305,19.467741935483872,2014
tayloje03,Jeff Taylor,24,26,8,629,82,218,18,67,26,47,15,45,22,13,5,25,62,208,CHARLOTTE BOBCATS,SMALL FORWARD,64,151,60,24.192307692307693,2014
randoan01,Anthony Randolph,24,43,5,527,68,176,18,61,52,69,20,102,32,26,19,39,64,206,DENVER NUGGETS,POWER FORWARD,50,115,122,12.255813953488373,2014
willish03,Shawne Williams,27,36,13,751,73,192,42,129,14,20,25,142,30,19,30,21,93,202,LOS ANGELES LAKERS,POWER FORWARD,31,63,167,20.86111111111111,2014
mccolcj01,CJ McCollum,22,38,0,476,74,178,30,80,23,34,7,41,27,14,2,35,53,201,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,44,98,48,12.526315789473685,2014
milleda01,Darius Miller,23,45,7,723,73,166,25,77,29,36,9,43,43,24,9,22,88,200,NEW ORLEANS PELICANS,SMALL FORWARD,48,89,52,16.066666666666666,2014
bonnema01,Matt Bonner,33,61,0,690,73,164,42,98,9,12,16,114,31,15,11,16,49,197,SAN ANTONIO SPURS,POWER FORWARD,31,66,130,11.311475409836065,2014
goodwar01,Archie Goodwin,19,52,0,533,76,167,5,36,37,55,25,62,20,20,11,44,45,194,PHOENIX SUNS,SHOOTING GUARD,71,131,87,10.25,2014
lambdo01,Doron Lamb,22,53,0,695,63,160,36,90,29,36,8,41,43,11,1,27,54,191,ORLANDO MAGIC,SHOOTING GUARD,27,70,49,13.11320754716981,2014
witheje01,Jeff Withey,23,58,4,684,69,129,0,1,52,73,49,101,26,15,50,20,73,190,NEW ORLEANS PELICANS,CENTER,69,128,150,11.793103448275861,2014
goodedr01,Drew Gooden,32,22,0,395,76,143,7,17,24,27,37,77,15,10,7,17,53,183,WASHINGTON WIZARDS,CENTER,69,126,114,17.954545454545453,2014
schrode01,Dennis Schröder,20,49,0,641,72,188,10,42,29,43,5,55,93,17,0,61,54,183,ATLANTA HAWKS,POINT GUARD,62,146,60,13.081632653061224,2014
hummero01,Robbie Hummel,24,53,5,655,67,177,32,89,15,16,35,97,23,16,2,10,57,181,MINNESOTA TIMBERWOLVES,SMALL FORWARD,35,88,132,12.358490566037736,2014
radulmi01,Miroslav Raduljica,26,48,2,465,68,126,0,0,45,55,54,54,23,7,13,28,84,181,MILWAUKEE BUCKS,CENTER,68,126,108,9.6875,2014
novakst01,Steve Novak,30,54,1,540,60,146,52,122,6,6,8,50,13,12,4,5,44,178,TORONTO RAPTORS,POWER FORWARD,8,24,58,10.0,2014
sandela01,Larry Sanders,25,23,20,584,76,162,0,1,26,55,60,105,19,18,40,26,74,178,MILWAUKEE BUCKS,CENTER,76,161,165,25.391304347826086,2014
freeljo01,Joel Freeland,26,52,0,727,77,162,0,2,20,29,88,120,36,10,22,32,95,174,PORTLAND TRAIL BLAZERS,CENTER,77,160,208,13.98076923076923,2014
hasleud01,Udonis Haslem,33,46,18,653,74,146,0,0,25,44,42,133,13,11,15,24,79,173,MIAMI HEAT,POWER FORWARD,74,146,175,14.195652173913043,2014
babbilu01,Luke Babbitt,24,27,2,473,60,154,36,95,14,18,18,70,29,7,11,15,52,170,NEW ORLEANS PELICANS,POWER FORWARD,24,59,88,17.51851851851852,2014
bartowi01,Will Barton,23,41,0,387,65,156,10,33,26,32,16,58,33,9,7,18,31,166,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,55,123,74,9.439024390243903,2014
favervi01,Vítor Luiz Faverani,25,37,8,488,64,147,12,40,24,37,42,86,16,14,27,41,74,164,BOSTON CELTICS,CENTER,52,107,128,13.18918918918919,2014
baynear01,Aron Baynes,27,53,4,491,71,163,0,0,19,21,57,88,34,2,5,36,77,161,SAN ANTONIO SPURS,CENTER,71,163,145,9.264150943396226,2014
lucasjo02,John Lucas III,31,42,6,591,62,190,25,84,10,16,12,27,42,14,0,22,41,159,UTAH JAZZ,POINT GUARD,37,106,39,14.071428571428571,2014
rosede01,Derrick Rose,25,10,10,311,58,164,16,47,27,32,9,23,43,5,1,34,15,159,CHICAGO BULLS,POINT GUARD,42,117,32,31.1,2014
stiemgr01,Greg Stiemsma,28,55,20,1007,70,122,0,1,19,32,72,154,36,35,57,44,169,159,NEW ORLEANS PELICANS,CENTER,70,121,226,18.30909090909091,2014
terryja01,Jason Terry,36,35,0,570,55,152,39,103,10,15,4,33,56,13,0,27,48,159,BROOKLYN NETS,POINT GUARD,16,49,37,16.285714285714285,2014
copelch01,Chris Copeland,29,41,0,265,55,117,33,79,10,14,7,25,18,3,7,14,38,153,INDIANA PACERS,SMALL FORWARD,22,38,32,6.463414634146342,2014
barbole01,Leandro Barbosa,31,20,0,368,56,131,7,25,31,39,5,32,32,7,4,19,30,150,PHOENIX SUNS,POINT GUARD,49,106,37,18.4,2014
turiaro01,Ronny Turiaf,31,31,10,606,64,107,0,0,21,50,55,119,24,8,50,24,65,149,MINNESOTA TIMBERWOLVES,CENTER,64,107,174,19.548387096774192,2014
tylerje01,Jeremy Tyler,22,41,0,398,60,116,0,0,26,48,38,71,8,6,20,26,70,146,NEW YORK KNICKS,CENTER,60,116,109,9.707317073170731,2014
ellinwa01,Wayne Ellington,26,45,1,393,55,126,25,59,10,11,8,35,19,16,2,11,33,145,DALLAS MAVERICKS,SHOOTING GUARD,30,67,43,8.733333333333333,2014
daviebr01,Brandon Davies,22,51,0,575,54,128,2,10,34,53,38,71,28,24,8,35,92,144,PHILADELPHIA 76ERS,POWER FORWARD,52,118,109,11.27450980392157,2014
udohek01,Ekpe Udoh,26,42,14,804,57,143,0,0,30,47,61,87,31,15,44,38,96,144,MILWAUKEE BUCKS,POWER FORWARD,57,143,148,19.142857142857142,2014
