player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
gilliar01,Armen Gilliam,32,80,2050,13.6,0.543,0.0,0.496,8.2,21.5,14.8,4.1,1.6,1.5,14.2,16.8,1.9,2.2,4.1,0.097,-1.5,-0.2,-1.7,0.2,MILWAUKEE BUCKS,1997
mitchsa01,Sam Mitchell,33,82,2044,11.8,0.523,0.041,0.489,6.5,12.3,9.4,6.3,1.3,0.7,11.3,18.5,1.8,1.5,3.3,0.077,-2.7,-1.0,-3.7,-0.9,MINNESOTA TIMBERWOLVES,1997
starkjo01,John Starks,31,77,2042,15.9,0.555,0.475,0.263,2.2,9.6,6.0,19.5,2.3,0.4,14.2,25.1,2.5,3.3,5.8,0.136,1.6,1.0,2.6,2.4,NEW YORK KNICKS,1997
barklch01,Charles Barkley,33,53,2009,23.0,0.581,0.296,0.6,12.9,27.7,20.7,20.6,1.8,0.9,14.7,23.2,5.7,3.7,9.4,0.224,4.5,1.2,5.7,3.9,HOUSTON ROCKETS,1997
stronde01,Derek Strong,28,82,2004,13.6,0.513,0.022,0.372,9.9,20.7,15.2,6.2,1.3,0.8,13.0,18.0,1.7,2.4,4.1,0.099,-1.8,-0.7,-2.5,-0.3,ORLANDO MAGIC,1997
ellisla01,LaPhonso Ellis,26,55,2002,18.2,0.529,0.255,0.278,6.2,15.7,11.0,12.7,1.1,1.4,9.3,28.0,2.7,0.9,3.6,0.087,2.2,-1.7,0.5,1.3,DENVER NUGGETS,1997
millste01,Terry Mills,29,79,1997,16.4,0.585,0.591,0.1,4.3,18.8,11.7,8.9,1.0,1.1,10.4,20.3,3.6,2.5,6.2,0.148,3.0,-0.3,2.7,2.4,DETROIT PISTONS,1997
owensbi01,Billy Owens,27,66,1995,13.6,0.514,0.113,0.227,7.8,15.2,11.5,15.5,1.6,0.9,15.9,18.8,1.2,1.7,2.8,0.069,-0.3,-0.2,-0.5,0.7,SACRAMENTO KINGS,1997
willico02,Corliss Williamson,23,79,1992,14.3,0.535,0.004,0.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,1.2,1.5,2.7,0.064,-1.6,-0.8,-2.3,-0.2,SACRAMENTO KINGS,1997
perkisa01,Sam Perkins,35,81,1976,17.0,0.584,0.467,0.346,4.5,13.8,9.2,8.5,1.9,2.1,9.2,19.4,4.4,2.7,7.1,0.173,3.0,0.3,3.3,2.6,SEATTLE SUPERSONICS,1997
willike02,Kevin Willis,34,75,1964,14.3,0.515,0.019,0.277,9.1,23.3,16.6,6.2,1.1,1.2,12.7,21.7,0.8,3.0,3.8,0.093,-2.5,-0.9,-3.5,-0.7,HOUSTON ROCKETS,1997
kiddja01,Jason Kidd,23,55,1964,16.9,0.498,0.312,0.312,3.8,11.0,7.4,38.9,3.3,0.8,19.1,17.2,2.3,2.0,4.4,0.107,1.2,0.7,1.8,1.9,TOT,1997
masseto01,Tony Massenburg,29,79,1954,11.9,0.523,0.002,0.456,11.6,17.4,14.3,1.8,1.0,1.9,14.4,13.8,1.6,1.2,2.8,0.069,-2.6,-1.6,-4.2,-1.1,NEW JERSEY NETS,1997
maybele01,Lee Mayberry,26,80,1952,10.2,0.525,0.597,0.124,1.7,6.3,4.0,26.5,1.7,0.3,18.7,11.4,1.7,-0.1,1.6,0.04,-2.0,-1.5,-3.5,-0.7,VANCOUVER GRIZZLIES,1997
rodmade01,Dennis Rodman,35,55,1947,13.9,0.479,0.066,0.308,18.9,32.2,25.6,11.4,0.9,0.7,25.5,10.0,2.0,4.0,6.0,0.148,0.2,0.3,0.5,1.2,CHICAGO BULLS,1997
wilkido01,Dominique Wilkins,37,63,1945,19.6,0.517,0.251,0.367,10.1,14.9,12.4,11.9,1.1,1.3,10.9,29.7,3.1,0.3,3.4,0.083,3.3,-3.0,0.3,1.1,SAN ANTONIO SPURS,1997
onealsh01,Shaquille O'Neal,24,51,1941,27.1,0.556,0.004,0.483,11.6,25.9,18.8,17.3,1.2,5.8,10.8,31.1,4.1,3.9,8.0,0.197,4.7,1.8,6.5,4.1,LOS ANGELES LAKERS,1997
wrighlo02,Lorenzen Wright,21,77,1936,12.5,0.504,0.008,0.305,12.0,16.6,14.2,4.0,1.3,2.4,12.4,14.7,1.5,1.7,3.2,0.079,-2.0,-1.0,-3.0,-0.5,LOS ANGELES CLIPPERS,1997
westdo01,Doug West,29,68,1920,8.5,0.505,0.093,0.194,2.3,6.8,4.6,9.4,1.7,0.9,11.2,14.1,0.5,1.2,1.7,0.042,-3.9,0.3,-3.6,-0.8,MINNESOTA TIMBERWOLVES,1997
trentga01,Gary Trent,22,82,1918,16.8,0.569,0.016,0.34,9.9,16.3,13.2,8.0,1.3,1.4,14.3,21.2,2.9,2.6,5.5,0.139,0.2,-0.1,0.1,1.0,PORTLAND TRAIL BLAZERS,1997
perduwi01,Will Perdue,31,65,1918,16.7,0.582,0.0,0.417,15.2,25.1,19.9,3.3,0.9,4.2,15.2,13.9,2.9,1.5,4.4,0.11,0.0,-1.1,-1.1,0.4,SAN ANTONIO SPURS,1997
cambyma01,Marcus Camby,22,63,1897,17.8,0.523,0.018,0.339,7.9,16.7,12.2,9.6,1.8,5.5,13.0,24.3,1.4,2.3,3.7,0.095,-0.7,0.6,-0.1,0.9,TORONTO RAPTORS,1997
wallara01,Rasheed Wallace,22,62,1892,18.4,0.588,0.048,0.389,7.9,18.1,13.1,7.1,1.3,2.4,12.5,21.7,3.5,2.9,6.4,0.163,0.7,0.6,1.3,1.6,PORTLAND TRAIL BLAZERS,1997
austiis01,Isaac Austin,27,82,1881,14.2,0.536,0.005,0.354,8.7,21.2,15.1,9.9,1.3,1.8,17.9,22.5,0.3,3.7,4.0,0.102,-2.5,0.8,-1.7,0.1,MIAMI HEAT,1997
boguemu01,Muggsy Bogues,32,65,1880,15.7,0.554,0.325,0.144,1.7,7.2,4.5,38.6,2.4,0.1,18.6,14.5,3.9,1.1,5.0,0.127,1.9,-0.4,1.5,1.6,CHARLOTTE HORNETS,1997
pricema01,Mark Price,32,70,1876,16.5,0.597,0.48,0.29,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,3.7,0.3,4.0,0.102,2.8,-1.6,1.2,1.5,GOLDEN STATE WARRIORS,1997
shawbr01,Brian Shaw,30,77,1867,10.4,0.478,0.376,0.271,2.9,9.5,6.1,27.8,1.9,1.1,22.7,18.5,-0.6,1.7,1.1,0.029,-2.2,0.0,-2.2,-0.1,ORLANDO MAGIC,1997
anthogr01,Greg Anthony,29,65,1863,16.6,0.526,0.469,0.351,1.5,10.0,5.7,36.1,3.8,0.2,18.1,17.8,2.3,1.2,3.5,0.09,0.9,0.5,1.5,1.6,VANCOUVER GRIZZLIES,1997
kerrst01,Steve Kerr,31,82,1861,15.6,0.667,0.507,0.143,1.8,6.0,3.9,13.5,1.9,0.1,8.0,12.9,5.4,2.0,7.5,0.192,2.2,1.1,3.2,2.5,CHICAGO BULLS,1997
muresgh01,Gheorghe Mureșan,25,73,1849,16.7,0.618,0.0,0.368,9.1,21.2,15.2,2.5,1.2,3.9,15.7,18.1,2.5,2.9,5.3,0.139,-1.1,0.4,-0.7,0.6,WASHINGTON BULLETS,1997
rogerro02,Roy Rogers,23,82,1848,12.6,0.518,0.002,0.195,8.6,15.7,12.1,4.3,0.6,6.7,14.1,15.3,0.3,1.1,1.4,0.037,-3.4,-0.3,-3.7,-0.8,VANCOUVER GRIZZLIES,1997
dudlech02,Chris Dudley,31,81,1840,10.1,0.449,0.0,0.468,13.5,24.4,19.1,3.2,1.1,4.0,18.5,10.6,0.0,3.4,3.5,0.091,-2.9,1.1,-1.9,0.0,PORTLAND TRAIL BLAZERS,1997
herreca01,Carl Herrera,30,75,1837,10.6,0.463,0.01,0.199,7.4,15.0,11.1,4.7,1.9,2.3,12.8,18.7,-0.8,0.9,0.1,0.002,-4.0,-1.0,-5.0,-1.4,SAN ANTONIO SPURS,1997
chapmre01,Rex Chapman,29,65,1833,15.2,0.551,0.419,0.199,1.6,9.9,5.8,16.3,1.5,0.3,10.5,22.4,2.4,0.9,3.3,0.086,1.3,-1.0,0.2,1.0,PHOENIX SUNS,1997
montrer01,Eric Montross,25,78,1828,8.8,0.45,0.0,0.178,10.5,21.5,15.8,5.2,0.6,3.1,17.0,11.0,-0.3,1.6,1.4,0.036,-4.3,-0.4,-4.8,-1.3,TOT,1997
martida01,Darrick Martin,25,82,1820,16.9,0.539,0.326,0.348,1.6,5.8,3.6,31.6,1.6,0.1,13.3,23.4,3.9,0.7,4.6,0.121,2.2,-1.7,0.5,1.1,LOS ANGELES CLIPPERS,1997
ostergr01,Greg Ostertag,23,77,1818,15.3,0.561,0.01,0.502,13.1,24.9,19.4,2.2,0.7,7.0,12.9,14.6,2.6,3.3,5.9,0.156,-0.9,0.7,-0.3,0.8,UTAH JAZZ,1997
murratr01,Tracy Murray,25,82,1814,14.6,0.546,0.442,0.237,5.5,10.7,8.2,6.6,2.0,0.8,10.3,20.7,2.4,1.9,4.4,0.116,0.7,-0.3,0.4,1.1,WASHINGTON BULLETS,1997
danilsa01,Sasha Danilović,26,56,1789,10.9,0.552,0.414,0.265,1.9,7.0,4.5,10.0,1.6,0.4,15.4,19.6,0.8,2.0,2.8,0.074,-1.3,0.3,-1.0,0.5,TOT,1997
stithbr01,Bryant Stith,26,52,1788,14.4,0.548,0.302,0.388,4.8,9.0,6.9,12.5,1.7,0.8,12.5,20.2,2.5,0.5,3.0,0.08,0.6,-0.6,0.0,0.9,DENVER NUGGETS,1997
packro01,Robert Pack,27,54,1782,15.0,0.482,0.162,0.351,1.7,7.7,4.6,43.0,2.8,0.3,21.3,24.9,0.0,1.1,1.1,0.029,0.2,-0.9,-0.8,0.6,TOT,1997
askinke01,Keith Askins,29,78,1773,9.1,0.557,0.539,0.182,5.9,12.2,9.1,6.7,1.6,0.8,14.6,10.7,1.5,2.8,4.3,0.116,-1.5,1.7,0.2,1.0,MIAMI HEAT,1997
kerseje01,Jerome Kersey,34,70,1766,12.3,0.475,0.145,0.263,7.3,16.1,11.7,7.8,3.5,2.1,12.9,14.6,0.4,3.4,3.8,0.102,-2.6,2.6,0.0,0.9,LOS ANGELES LAKERS,1997
wardch01,Charlie Ward,26,79,1763,11.1,0.522,0.457,0.371,3.2,11.5,7.5,28.4,2.5,0.7,27.3,14.1,0.6,3.1,3.6,0.099,-1.8,2.2,0.4,1.1,NEW YORK KNICKS,1997
sabonar01,Arvydas Sabonis,32,69,1762,21.8,0.592,0.201,0.436,7.9,28.3,18.4,14.6,1.9,3.7,16.1,23.9,3.7,3.9,7.5,0.205,2.6,2.7,5.3,3.2,PORTLAND TRAIL BLAZERS,1997
hammoto01,Tom Hammonds,29,81,1758,10.1,0.534,0.005,0.432,8.9,17.0,13.0,5.8,0.5,0.9,15.7,14.3,1.1,0.6,1.7,0.046,-3.2,-1.6,-4.8,-1.2,DENVER NUGGETS,1997
harpero01,Ron Harper,33,76,1740,13.6,0.543,0.463,0.202,3.0,9.4,6.3,15.1,2.6,1.6,10.2,12.6,3.0,2.7,5.7,0.157,0.3,2.4,2.7,2.1,CHICAGO BULLS,1997
cassesa01,Sam Cassell,27,61,1714,18.4,0.541,0.295,0.321,3.0,9.1,6.0,31.8,2.3,0.8,15.8,27.3,2.7,1.1,3.9,0.108,2.2,0.0,2.2,1.8,TOT,1997
davisma02,Mark Davis,23,75,1705,13.7,0.525,0.174,0.314,8.6,12.1,10.3,12.9,2.5,1.3,16.2,18.0,1.3,1.0,2.3,0.065,-1.5,0.0,-1.4,0.2,PHILADELPHIA 76ERS,1997
garrede01,Dean Garrett,30,68,1665,17.7,0.603,0.0,0.355,10.7,24.4,17.6,3.8,1.3,4.3,7.0,13.3,3.7,2.5,6.2,0.179,0.4,0.6,1.0,1.3,MINNESOTA TIMBERWOLVES,1997
andergr01,Greg Anderson,32,82,1659,11.4,0.531,0.004,0.355,11.0,21.8,16.2,3.2,2.1,3.2,19.4,10.5,0.7,1.5,2.2,0.064,-3.6,0.1,-3.5,-0.6,SAN ANTONIO SPURS,1997
mckieaa01,Aaron McKie,24,83,1625,12.1,0.524,0.282,0.301,3.1,13.2,8.3,15.4,2.6,1.1,17.9,14.7,1.0,2.4,3.5,0.103,-1.1,2.0,0.9,1.2,TOT,1997
conloma01,Marty Conlon,29,74,1614,12.8,0.542,0.022,0.377,8.5,15.1,11.5,10.1,1.4,0.8,17.1,17.0,1.3,0.5,1.8,0.053,-1.5,-1.6,-3.1,-0.5,BOSTON CELTICS,1997
kukocto01,Toni Kukoč,28,57,1610,20.2,0.553,0.25,0.288,6.7,11.5,9.2,24.3,2.0,1.4,11.8,21.4,4.5,2.3,6.9,0.204,3.9,1.1,5.0,2.9,CHICAGO BULLS,1997
grantha01,Harvey Grant,31,78,1604,8.8,0.477,0.283,0.124,4.7,13.9,9.3,5.8,1.5,2.2,8.3,10.1,0.8,1.9,2.7,0.081,-2.3,1.4,-0.9,0.4,WASHINGTON BULLETS,1997
perryel01,Elliot Perry,27,82,1595,15.2,0.557,0.299,0.231,1.8,7.6,4.8,25.1,3.3,0.1,18.0,17.9,1.8,1.4,3.2,0.096,0.2,0.8,1.0,1.2,MILWAUKEE BUCKS,1997
portete01,Terry Porter,33,82,1568,14.5,0.544,0.445,0.37,2.4,10.9,6.6,30.2,1.8,0.5,19.7,19.0,1.5,1.2,2.7,0.082,0.4,-0.5,-0.1,0.7,MINNESOTA TIMBERWOLVES,1997
spencfe01,Felton Spencer,29,73,1558,9.2,0.524,0.0,0.567,11.9,19.8,15.8,2.1,1.1,2.5,19.9,12.7,0.4,0.9,1.3,0.04,-4.5,-1.1,-5.6,-1.4,TOT,1997
smitsri01,Rik Smits,30,52,1518,18.3,0.535,0.011,0.296,8.4,19.8,14.2,9.2,0.8,3.2,13.2,29.1,1.2,2.1,3.3,0.105,0.0,-0.4,-0.4,0.6,INDIANA PACERS,1997
willibu01,Buck Williams,36,74,1496,13.9,0.574,0.003,0.549,13.8,17.9,15.9,5.8,1.4,2.1,16.3,14.9,2.1,2.8,4.8,0.155,-1.0,1.1,0.1,0.8,NEW YORK KNICKS,1997
mccloge01,George McCloud,29,64,1493,14.8,0.529,0.439,0.175,2.8,11.2,6.9,13.2,2.2,0.4,8.9,21.0,1.9,1.3,3.2,0.102,0.5,-0.2,0.3,0.9,TOT,1997
mcilvji01,Jim McIlvaine,24,82,1477,11.1,0.486,0.025,0.388,10.8,16.1,13.5,2.3,1.4,9.5,16.1,11.9,0.2,2.8,3.0,0.098,-4.0,2.2,-1.8,0.1,SEATTLE SUPERSONICS,1997
longllu01,Luc Longley,28,59,1472,13.4,0.499,0.004,0.247,9.4,15.9,12.7,14.1,0.8,3.4,17.1,19.7,0.9,2.3,3.1,0.103,-2.5,0.8,-1.7,0.1,CHICAGO BULLS,1997
carran01,Antoine Carr,35,82,1460,12.1,0.522,0.006,0.243,5.5,10.9,8.3,8.2,0.9,3.6,11.5,20.8,0.8,1.6,2.4,0.079,-2.8,-0.3,-3.1,-0.4,UTAH JAZZ,1997
alexaco01,Cory Alexander,23,80,1454,14.3,0.528,0.514,0.263,2.3,8.0,5.1,30.0,3.1,0.9,21.1,22.2,0.5,0.6,1.1,0.035,0.3,-0.8,-0.6,0.5,SAN ANTONIO SPURS,1997
mckeyde01,Derrick McKey,30,50,1449,10.6,0.462,0.153,0.325,6.7,13.0,9.9,15.2,1.7,1.7,16.1,16.5,0.0,1.8,1.8,0.061,-1.7,1.1,-0.6,0.5,INDIANA PACERS,1997
scottby01,Byron Scott,35,79,1440,13.5,0.59,0.496,0.398,1.7,7.6,4.7,10.7,1.7,0.8,10.6,15.5,2.8,1.3,4.1,0.137,0.6,0.4,1.0,1.1,LOS ANGELES LAKERS,1997
edwarbl01,Blue Edwards,31,61,1439,10.0,0.472,0.194,0.238,3.9,11.5,7.6,13.5,1.4,1.1,13.8,18.9,-0.4,0.3,-0.1,-0.003,-3.2,-1.6,-4.8,-1.0,VANCOUVER GRIZZLIES,1997
willija01,Jayson Williams,28,41,1432,15.0,0.443,0.007,0.339,17.3,25.0,20.9,5.9,0.9,1.9,11.7,20.9,0.4,1.3,1.7,0.057,-1.5,-2.7,-4.2,-0.8,NEW JERSEY NETS,1997
reevekh01,Khalid Reeves,24,63,1432,11.1,0.508,0.483,0.185,2.5,6.9,4.6,25.6,1.2,0.5,17.5,18.7,0.9,0.3,1.2,0.041,-1.0,-1.4,-2.4,-0.1,TOT,1997
cebalce01,Cedric Ceballos,27,50,1426,16.2,0.522,0.165,0.301,8.4,18.5,13.5,7.6,1.2,1.2,10.8,24.7,1.1,1.3,2.4,0.082,-0.1,-1.7,-1.8,0.1,TOT,1997
caffeja01,Jason Caffey,23,75,1405,14.3,0.574,0.003,0.548,11.0,13.1,12.1,9.3,0.9,0.5,16.9,18.3,2.2,1.7,3.9,0.134,-1.2,-1.2,-2.5,-0.2,CHICAGO BULLS,1997
rogerca01,Carlos Rogers,25,56,1397,17.0,0.575,0.163,0.421,9.8,15.9,12.7,4.6,1.6,3.9,10.0,17.0,2.6,1.4,4.0,0.138,0.8,0.1,0.9,1.0,TORONTO RAPTORS,1997
horryro01,Robert Horry,26,54,1395,13.0,0.529,0.428,0.25,5.7,13.9,9.8,11.9,2.5,3.0,15.3,15.2,1.0,1.9,2.9,0.098,-0.7,2.0,1.3,1.2,TOT,1997
elliose01,Sean Elliott,28,39,1393,14.0,0.529,0.272,0.422,4.0,12.7,8.2,15.5,0.9,1.4,13.9,21.3,1.4,0.1,1.5,0.051,0.3,-1.7,-1.4,0.2,SAN ANTONIO SPURS,1997
edneyty01,Tyus Edney,23,70,1376,12.7,0.499,0.107,0.55,2.9,6.8,4.8,25.4,2.3,0.1,18.7,19.5,0.7,0.8,1.5,0.054,-1.6,-0.8,-2.4,-0.1,SACRAMENTO KINGS,1997
willimo01,Monty Williams,25,65,1345,15.6,0.543,0.002,0.404,8.4,10.0,9.2,12.5,2.2,3.1,17.6,22.8,0.6,0.6,1.2,0.042,-0.6,-0.1,-0.6,0.5,SAN ANTONIO SPURS,1997
willisc01,Scott Williams,28,62,1317,13.2,0.529,0.006,0.173,12.5,20.5,16.4,4.9,1.7,2.2,12.7,12.6,1.5,1.1,2.6,0.094,-2.2,-0.4,-2.6,-0.2,PHILADELPHIA 76ERS,1997
robinja02,James Robinson,26,69,1309,12.7,0.537,0.554,0.237,2.2,7.9,5.1,16.2,1.2,0.5,11.5,21.0,1.3,0.6,1.9,0.071,0.3,-1.4,-1.1,0.3,MINNESOTA TIMBERWOLVES,1997
murrala01,Lamond Murray,23,74,1295,14.4,0.52,0.209,0.485,7.4,13.8,10.5,7.2,2.2,1.8,14.0,21.2,0.9,1.2,2.1,0.078,-0.4,-0.4,-0.8,0.4,LOS ANGELES CLIPPERS,1997
ratlith01,Theo Ratliff,23,76,1292,15.9,0.566,0.0,0.344,10.7,13.9,12.3,1.8,1.3,7.1,12.6,17.0,1.8,2.1,3.9,0.144,-2.0,1.2,-0.8,0.4,DETROIT PISTONS,1997
smithto02,Tony Smith,28,69,1291,9.4,0.477,0.294,0.175,3.7,5.1,4.4,17.9,2.0,1.1,16.7,15.9,0.0,0.6,0.6,0.024,-2.1,-0.4,-2.5,-0.2,CHARLOTTE HORNETS,1997
gatlich01,Chris Gatling,29,47,1283,23.9,0.58,0.01,0.528,11.9,21.7,16.7,4.7,1.6,1.9,13.5,31.7,2.4,1.5,3.9,0.145,2.5,-1.6,0.8,0.9,TOT,1997
majerda01,Dan Majerle,31,36,1264,13.2,0.523,0.579,0.17,4.3,10.8,7.6,15.3,2.3,0.9,11.8,15.7,1.4,2.1,3.5,0.133,1.0,2.3,3.3,1.7,MIAMI HEAT,1997
piercri01,Ricky Pierce,37,60,1250,16.4,0.583,0.191,0.312,3.5,7.8,5.7,11.5,1.2,0.5,10.7,23.2,2.5,0.3,2.7,0.105,1.2,-1.9,-0.7,0.4,TOT,1997
cagemi01,Michael Cage,35,82,1247,10.3,0.475,0.0,0.291,9.6,18.6,14.0,4.9,1.9,2.4,9.7,6.0,1.0,1.0,2.0,0.078,-1.8,1.0,-0.8,0.4,PHILADELPHIA 76ERS,1997
potapvi01,Vitaly Potapenko,21,80,1238,9.5,0.486,0.005,0.296,10.9,12.0,11.4,6.1,1.2,2.5,18.6,23.7,-1.2,1.7,0.5,0.02,-5.9,-0.7,-6.6,-1.4,CLEVELAND CAVALIERS,1997
currymi01,Michael Curry,28,81,1217,10.4,0.592,0.348,0.489,2.4,9.6,6.1,5.6,1.4,0.8,9.4,12.1,2.0,1.2,3.2,0.126,-1.7,0.8,-0.9,0.3,DETROIT PISTONS,1997
motenla01,Lawrence Moten,24,67,1214,11.4,0.461,0.32,0.224,4.1,7.4,5.7,18.6,2.1,1.5,14.3,21.6,-0.7,0.3,-0.4,-0.017,-1.6,-1.4,-3.0,-0.3,VANCOUVER GRIZZLIES,1997
recasel01,Eldridge Recasner,29,71,1207,11.5,0.539,0.4,0.166,3.5,7.7,5.7,13.3,1.7,0.3,14.8,17.2,1.2,1.3,2.5,0.099,-0.9,0.2,-0.7,0.4,ATLANTA HAWKS,1997
langan01,Andrew Lang,30,52,1194,10.8,0.498,0.0,0.246,9.7,18.8,14.2,3.2,1.2,2.9,12.4,12.2,0.7,1.2,1.9,0.076,-2.3,0.0,-2.2,-0.1,MILWAUKEE BUCKS,1997
roseja01,Jalen Rose,24,66,1188,13.8,0.541,0.191,0.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.6,1.5,2.1,0.086,-0.8,1.1,0.3,0.7,INDIANA PACERS,1997
goldwan01,Anthony Goldwire,25,60,1188,12.1,0.531,0.464,0.236,1.2,7.0,4.1,29.1,1.5,0.1,17.3,17.0,1.4,0.3,1.7,0.067,-0.4,-1.4,-1.8,0.1,TOT,1997
colesbi01,Bimbo Coles,28,51,1183,9.5,0.463,0.325,0.156,3.9,7.9,5.9,19.4,1.5,0.5,15.0,14.9,0.4,0.0,0.5,0.019,-2.0,-1.2,-3.2,-0.3,GOLDEN STATE WARRIORS,1997
mcdanxa01,Xavier McDaniel,33,62,1170,10.8,0.439,0.07,0.251,10.8,19.1,14.7,8.7,1.6,1.1,15.1,16.9,-0.2,0.9,0.7,0.03,-3.3,-1.1,-4.3,-0.7,NEW JERSEY NETS,1997
longgr01,Grant Long,30,65,1166,12.2,0.523,0.171,0.305,9.6,14.0,11.8,5.5,2.1,0.4,13.3,15.3,1.1,1.5,2.6,0.107,-1.0,0.3,-0.6,0.4,DETROIT PISTONS,1997
knightr01,Travis Knight,22,71,1156,14.1,0.536,0.0,0.364,13.0,18.5,15.7,5.3,1.4,3.8,13.3,14.3,1.4,1.8,3.3,0.137,-2.2,0.4,-1.8,0.1,LOS ANGELES LAKERS,1997
milleol01,Oliver Miller,26,61,1152,13.1,0.539,0.008,0.332,10.4,20.7,15.4,12.5,2.2,4.3,24.8,14.3,0.1,1.7,1.8,0.073,-3.4,1.9,-1.5,0.1,TOT,1997
jacksja01,Jaren Jackson,29,75,1133,10.1,0.52,0.48,0.21,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,0.3,1.3,1.6,0.067,-2.1,0.7,-1.4,0.1,WASHINGTON BULLETS,1997
whitnch01,Chris Whitney,25,82,1117,15.2,0.566,0.494,0.342,1.4,9.4,5.4,23.8,2.3,0.3,15.2,18.0,2.0,1.2,3.2,0.137,0.7,0.7,1.5,1.0,WASHINGTON BULLETS,1997
ferredu01,Duane Ferrell,31,62,1115,11.6,0.521,0.131,0.279,6.2,8.8,7.5,10.3,1.8,0.4,12.7,18.0,0.7,1.1,1.9,0.081,-1.3,0.4,-0.9,0.3,INDIANA PACERS,1997
bryanko01,Kobe Bryant,18,71,1103,14.4,0.544,0.322,0.393,4.9,8.7,6.8,13.8,2.3,1.6,18.5,24.7,0.5,1.3,1.8,0.079,-0.2,0.1,-0.1,0.5,LOS ANGELES LAKERS,1997
barrybr01,Brent Barry,25,59,1094,15.0,0.526,0.456,0.245,3.1,8.9,5.9,23.1,2.5,1.1,15.3,20.3,1.2,0.9,2.1,0.09,0.6,-0.2,0.4,0.7,LOS ANGELES CLIPPERS,1997
eisleho01,Howard Eisley,24,82,1083,11.1,0.53,0.234,0.289,2.4,7.0,4.8,27.7,2.2,0.8,24.1,19.6,0.1,1.1,1.2,0.052,-2.0,-0.3,-2.2,-0.1,UTAH JAZZ,1997
andersh01,Shandon Anderson,23,65,1066,10.4,0.534,0.148,0.311,6.5,14.0,10.5,7.1,1.4,0.6,16.8,18.9,0.1,1.2,1.2,0.056,-2.3,-1.4,-3.6,-0.4,UTAH JAZZ,1997
declean01,Andrew DeClercq,23,71,1065,12.5,0.552,0.0,0.553,13.6,19.7,16.6,4.9,1.6,1.9,18.3,17.4,0.8,0.7,1.6,0.07,-3.8,-1.0,-4.8,-0.8,GOLDEN STATE WARRIORS,1997
richapo01,Pooh Richardson,30,59,1065,11.8,0.455,0.372,0.125,2.6,8.3,5.4,25.3,2.7,0.4,14.6,17.8,0.1,0.8,1.0,0.043,-1.2,0.4,-0.8,0.3,LOS ANGELES CLIPPERS,1997
lynchge01,George Lynch,26,41,1059,15.4,0.512,0.107,0.333,10.6,18.1,14.3,12.3,3.2,1.2,16.1,17.4,0.5,1.0,1.5,0.07,-1.1,0.1,-1.0,0.3,VANCOUVER GRIZZLIES,1997
brownra02,Randy Brown,28,72,1057,13.0,0.461,0.066,0.252,3.7,8.1,5.9,18.0,4.1,1.2,13.6,18.1,0.4,2.0,2.4,0.107,-3.0,3.0,0.0,0.5,CHICAGO BULLS,1997
thompbr01,Brooks Thompson,26,67,1055,13.6,0.526,0.601,0.094,2.0,8.3,5.2,29.3,2.7,0.1,17.1,21.6,0.6,0.5,1.1,0.051,-0.2,-1.0,-1.2,0.2,TOT,1997
deherte01,Terry Dehere,25,73,1053,12.4,0.524,0.418,0.386,1.6,9.2,5.3,24.6,1.3,0.2,17.6,23.1,0.7,0.5,1.2,0.056,-1.2,-1.5,-2.8,-0.2,LOS ANGELES CLIPPERS,1997
dampier01,Erick Dampier,21,72,1052,11.8,0.451,0.003,0.5,11.1,22.1,16.7,6.9,1.0,5.6,17.0,21.7,-1.0,1.9,0.9,0.04,-4.4,0.7,-3.7,-0.4,INDIANA PACERS,1997
geigema01,Matt Geiger,27,49,1044,14.3,0.538,0.057,0.363,12.0,17.8,15.0,6.2,1.0,1.9,14.2,21.3,1.0,0.9,1.9,0.085,-1.9,-1.3,-3.2,-0.3,CHARLOTTE HORNETS,1997
waltere01,Rex Walters,26,59,1041,13.0,0.571,0.455,0.191,2.1,9.2,5.6,17.6,1.4,0.2,14.8,16.8,1.5,0.1,1.6,0.073,0.1,-1.1,-0.9,0.3,PHILADELPHIA 76ERS,1997
bullama01,Matt Bullard,29,71,1025,10.3,0.535,0.644,0.12,1.5,11.2,6.6,10.0,1.1,1.3,11.3,15.0,0.7,1.0,1.7,0.08,-0.4,0.1,-0.3,0.4,HOUSTON ROCKETS,1997
marshdo01,Donyell Marshall,23,61,1022,15.6,0.478,0.264,0.233,10.7,21.4,16.0,9.1,1.3,3.5,10.6,22.6,0.5,0.8,1.3,0.059,0.0,-1.1,-1.1,0.2,GOLDEN STATE WARRIORS,1997
armstbj01,B.J. Armstrong,29,49,1020,12.9,0.538,0.275,0.242,0.8,7.8,4.3,20.3,1.3,0.2,12.8,18.1,1.4,-0.1,1.3,0.061,-0.5,-1.8,-2.3,-0.1,GOLDEN STATE WARRIORS,1997
