player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
landrca01,Carl Landry,25,69,0,1467,240,418,1,3,157,193,124,219,39,26,31,68,166,638,HOUSTON ROCKETS,POWER FORWARD,239,415,343,21.26086956521739,2009
bareajo01,J.J. Barea,24,79,15,1600,246,557,55,154,70,93,36,141,269,37,5,105,121,617,DALLAS MAVERICKS,SHOOTING GUARD,191,403,177,20.253164556962027,2009
rushbr01,Brandon Rush,23,75,19,1803,243,575,78,209,46,66,34,199,66,38,37,75,128,610,INDIANA PACERS,SHOOTING GUARD,165,366,233,24.04,2009
wafervo01,Von Wafer,23,63,11,1225,229,512,64,164,88,117,19,94,71,40,8,59,71,610,HOUSTON ROCKETS,SHOOTING GUARD,165,348,113,19.444444444444443,2009
speigma01,Marreese Speights,21,79,2,1263,252,502,2,8,102,132,123,170,30,27,56,46,181,608,PHILADELPHIA 76ERS,CENTER,250,494,293,15.987341772151899,2009
boozeca01,Carlos Boozer,27,37,37,1197,251,512,0,0,97,139,111,274,79,39,7,79,132,599,UTAH JAZZ,POWER FORWARD,251,512,385,32.351351351351354,2009
grahajo01,Joey Graham,26,78,10,1541,231,480,3,16,132,160,95,197,48,35,12,74,191,597,TORONTO RAPTORS,SMALL FORWARD,228,464,292,19.756410256410255,2009
mcdyean01,Antonio McDyess,34,62,30,1866,268,525,0,0,60,86,185,422,83,41,50,51,191,596,DETROIT PISTONS,POWER FORWARD,268,525,607,30.096774193548388,2009
mbahalu01,Luc Mbah a Moute,22,82,52,2114,227,491,0,4,140,192,189,298,87,87,45,100,204,594,MILWAUKEE BUCKS,POWER FORWARD,227,487,487,25.78048780487805,2009
bellch01,Charlie Bell,29,70,23,1783,217,524,87,240,66,80,32,102,151,50,7,76,138,587,MILWAUKEE BUCKS,SHOOTING GUARD,130,284,134,25.47142857142857,2009
gibsoda01,Daniel Gibson,22,75,0,1795,206,527,108,283,66,86,31,124,132,44,16,61,163,586,CLEVELAND CAVALIERS,POINT GUARD,98,244,155,23.933333333333334,2009
collini01,Nick Collison,28,71,40,1831,243,428,0,2,98,136,181,308,66,51,50,73,239,584,OKLAHOMA CITY THUNDER,CENTER,243,426,489,25.788732394366196,2009
evansma01,Maurice Evans,30,80,25,1840,208,482,98,248,60,73,88,155,54,50,10,43,163,574,ATLANTA HAWKS,SMALL FORWARD,110,234,243,23.0,2009
songada01,Darius Songaila,30,77,29,1521,243,457,0,1,80,90,75,152,94,64,20,74,200,566,WASHINGTON WIZARDS,CENTER,243,456,227,19.753246753246753,2009
simmobo01,Bobby Simmons,28,71,44,1729,198,441,117,262,43,58,72,205,92,50,10,62,186,556,NEW JERSEY NETS,SMALL FORWARD,81,179,277,24.35211267605634,2009
mcgratr01,Tracy McGrady,29,35,35,1181,188,485,44,117,125,156,20,134,175,42,15,69,38,545,HOUSTON ROCKETS,SHOOTING GUARD,144,368,154,33.74285714285714,2009
odengr01,Greg Oden,21,61,39,1314,198,351,0,0,144,226,169,255,31,25,69,87,238,540,PORTLAND TRAIL BLAZERS,CENTER,198,351,424,21.540983606557376,2009
powele01,Leon Powe,25,70,7,1227,177,338,0,0,184,267,145,200,46,24,38,76,192,538,BOSTON CELTICS,POWER FORWARD,177,338,345,17.52857142857143,2009
noahjo01,Joakim Noah,23,80,55,1938,207,372,0,1,123,182,244,362,106,49,110,82,238,537,CHICAGO BULLS,CENTER,207,371,606,24.225,2009
jacksbo01,Bobby Jackson,35,71,10,1484,193,485,60,197,86,101,42,158,143,62,4,66,100,532,SACRAMENTO KINGS,POINT GUARD,133,288,200,20.901408450704224,2009
davisgl01,Glen Davis,23,76,16,1637,199,450,2,5,130,178,121,180,69,53,19,71,230,530,BOSTON CELTICS,CENTER,197,445,301,21.539473684210527,2009
jianlyi01,Yi Jianlian,21,61,52,1421,191,500,48,140,95,123,67,259,60,29,36,70,157,525,NEW JERSEY NETS,POWER FORWARD,143,360,326,23.295081967213115,2009
dalemsa01,Samuel Dalembert,27,82,82,2036,216,434,0,2,91,124,214,487,18,33,146,117,248,523,PHILADELPHIA 76ERS,CENTER,216,432,701,24.829268292682926,2009
szczewa02,Wally Szczerbiak,31,74,5,1527,179,398,69,168,90,106,43,189,82,28,10,55,130,517,CLEVELAND CAVALIERS,SMALL FORWARD,110,230,232,20.635135135135137,2009
pietrmi01,Mickaël Piétrus,26,54,25,1329,176,426,80,223,78,110,44,132,65,31,24,56,126,510,ORLANDO MAGIC,SHOOTING GUARD,96,203,176,24.61111111111111,2009
hinriki01,Kirk Hinrich,28,51,4,1339,183,419,69,169,68,86,16,107,197,66,19,87,126,503,CHICAGO BULLS,SHOOTING GUARD,114,250,123,26.254901960784313,2009
randoan01,Anthony Randolph,19,63,22,1129,199,431,0,4,101,141,128,235,49,42,74,80,141,499,GOLDEN STATE WARRIORS,POWER FORWARD,199,427,363,17.92063492063492,2009
hibbero01,Roy Hibbert,22,70,42,1009,198,420,0,0,98,147,115,128,49,20,76,55,215,494,INDIANA PACERS,CENTER,198,420,243,14.414285714285715,2009
novakst01,Steve Novak,25,71,3,1161,176,396,119,286,21,23,19,106,40,20,5,23,71,492,LOS ANGELES CLIPPERS,POWER FORWARD,57,110,125,16.35211267605634,2009
mcgeeja01,JaVale McGee,21,75,14,1143,191,387,0,0,107,162,120,174,23,33,75,61,155,489,WASHINGTON WIZARDS,CENTER,191,387,294,15.24,2009
anderry01,Ryan Anderson,20,66,30,1312,160,407,69,189,98,116,104,207,52,44,20,63,157,487,NEW JERSEY NETS,POWER FORWARD,91,218,311,19.87878787878788,2009
carnero01,Rodney Carney,24,67,6,1199,176,423,79,226,50,66,36,90,26,45,29,43,94,481,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,97,197,126,17.895522388059703,2009
pachuza01,Zaza Pachulia,24,77,26,1473,159,320,0,3,163,230,173,263,57,35,26,91,208,481,ATLANTA HAWKS,CENTER,159,317,436,19.12987012987013,2009
ellismo01,Monta Ellis,23,25,25,892,194,430,8,26,78,94,14,94,93,39,8,67,67,474,GOLDEN STATE WARRIORS,SHOOTING GUARD,186,404,108,35.68,2009
wrighan01,Antoine Wright,24,65,53,1552,179,431,45,149,71,95,31,105,77,46,27,54,172,474,DALLAS MAVERICKS,SMALL FORWARD,134,282,136,23.876923076923077,2009
nestera01,Rasho Nesterović,32,70,19,1214,224,437,0,1,25,32,93,147,109,30,38,63,171,473,INDIANA PACERS,CENTER,224,436,240,17.34285714285714,2009
turiaro01,Ronny Turiaf,26,79,26,1696,186,366,0,3,98,124,88,272,166,34,168,70,243,470,GOLDEN STATE WARRIORS,CENTER,186,363,360,21.468354430379748,2009
vujacsa01,Sasha Vujačić,24,80,0,1293,155,401,81,223,70,76,19,116,113,77,7,35,154,461,LOS ANGELES LAKERS,SHOOTING GUARD,74,178,135,16.1625,2009
dampier01,Erick Dampier,33,80,80,1836,182,280,0,0,90,141,216,349,77,24,95,74,191,454,DALLAS MAVERICKS,CENTER,182,280,565,22.95,2009
anderch01,Chris Andersen,30,71,1,1460,160,292,2,10,130,181,163,279,31,41,175,69,174,452,DENVER NUGGETS,CENTER,158,282,442,20.56338028169014,2009
fosteje01,Jeff Foster,32,74,26,1828,177,353,2,7,96,146,215,293,130,53,49,88,229,452,INDIANA PACERS,CENTER,175,346,508,24.7027027027027,2009
maxieja01,Jason Maxiell,25,78,4,1408,184,320,0,1,84,158,169,155,24,25,63,45,157,452,DETROIT PISTONS,CENTER,184,319,324,18.05128205128205,2009
przybjo01,Joel Przybilla,29,82,43,1952,168,269,0,1,112,169,204,513,27,34,97,78,215,448,PORTLAND TRAIL BLAZERS,CENTER,168,268,717,23.804878048780488,2009
watsoea01,Earl Watson,29,68,18,1776,174,453,20,85,80,106,36,147,391,50,11,156,137,448,OKLAHOMA CITY THUNDER,POINT GUARD,154,368,183,26.11764705882353,2009
krstine01,Nenad Krstić,25,46,29,1141,191,407,0,0,63,79,85,168,29,21,49,45,114,445,OKLAHOMA CITY THUNDER,CENTER,191,407,253,24.804347826086957,2009
hillge01,George Hill,22,77,7,1270,150,372,24,73,114,146,30,128,136,45,21,74,150,438,SAN ANTONIO SPURS,POINT GUARD,126,299,158,16.493506493506494,2009
battish01,Shane Battier,30,60,59,2031,145,354,91,237,55,67,52,233,137,48,54,49,114,436,HOUSTON ROCKETS,SHOOTING GUARD,54,117,285,33.85,2009
jonesda02,Dahntay Jones,28,79,71,1426,154,336,11,17,110,151,58,110,78,49,19,68,199,429,DENVER NUGGETS,SHOOTING GUARD,143,319,168,18.050632911392405,2009
batumni01,Nicolas Batum,20,79,76,1454,161,361,62,168,42,52,84,136,74,50,40,50,139,426,PORTLAND TRAIL BLAZERS,SMALL FORWARD,99,193,220,18.40506329113924,2009
arthuda01,Darrell Arthur,20,76,64,1464,191,436,0,2,40,60,108,238,43,52,52,47,206,422,MEMPHIS GRIZZLIES,POWER FORWARD,191,434,346,19.263157894736842,2009
bogutan01,Andrew Bogut,24,36,33,1124,183,317,0,0,56,98,117,252,72,23,37,86,130,422,MILWAUKEE BUCKS,CENTER,183,317,369,31.22222222222222,2009
johnsan02,Anthony Johnson,34,80,12,1481,154,381,52,133,61,81,29,118,200,46,5,82,111,421,ORLANDO MAGIC,POINT GUARD,102,248,147,18.5125,2009
farmajo01,Jordan Farmar,22,65,0,1192,161,412,49,146,45,77,22,95,155,57,10,87,105,416,LOS ANGELES LAKERS,POINT GUARD,112,266,117,18.338461538461537,2009
cartean01,Anthony Carter,33,78,5,1787,167,386,21,88,57,78,40,165,364,96,13,155,142,412,DENVER NUGGETS,POINT GUARD,146,298,205,22.91025641025641,2009
bynumwi01,Will Bynum,26,57,1,803,156,342,3,19,95,119,19,56,157,34,2,76,85,410,DETROIT PISTONS,POINT GUARD,153,323,75,14.087719298245615,2009
brandel01,Elton Brand,29,29,23,920,163,365,0,0,73,108,77,177,37,17,45,68,78,399,PHILADELPHIA 76ERS,POWER FORWARD,163,365,254,31.724137931034484,2009
chandty01,Tyson Chandler,26,45,45,1445,160,283,0,0,77,133,163,230,22,15,56,70,144,397,NEW ORLEANS HORNETS,CENTER,160,283,393,32.111111111111114,2009
redicjj01,JJ Redick,24,64,5,1111,117,299,67,179,81,93,8,101,73,21,1,54,72,382,ORLANDO MAGIC,SHOOTING GUARD,50,120,109,17.359375,2009
jonesfr01,Fred Jones,29,52,21,1495,129,317,54,147,66,81,23,103,188,53,11,66,112,378,LOS ANGELES CLIPPERS,SMALL FORWARD,75,170,126,28.75,2009
kamanch01,Chris Kaman,26,31,24,921,161,305,0,0,51,75,75,172,46,17,45,84,93,373,LOS ANGELES CLIPPERS,CENTER,161,305,247,29.70967741935484,2009
battito01,Tony Battie,32,77,3,1202,158,323,2,9,54,82,92,186,31,26,25,46,112,372,ORLANDO MAGIC,POWER FORWARD,156,314,278,15.61038961038961,2009
belinma01,Marco Belinelli,22,42,23,882,140,317,52,131,40,52,10,61,88,36,1,59,73,372,GOLDEN STATE WARRIORS,SHOOTING GUARD,88,186,71,21.0,2009
afflaar01,Arron Afflalo,23,74,8,1234,131,300,43,107,58,71,30,104,44,28,13,43,144,363,DETROIT PISTONS,SHOOTING GUARD,88,193,134,16.675675675675677,2009
allento01,Tony Allen,27,46,2,887,137,284,6,27,79,109,22,82,66,54,23,77,98,359,BOSTON CELTICS,SHOOTING GUARD,131,257,104,19.282608695652176,2009
mcguido01,Dominic McGuire,23,79,57,2072,140,324,2,4,74,102,113,315,198,62,74,92,153,356,WASHINGTON WIZARDS,SMALL FORWARD,138,320,428,26.227848101265824,2009
rodrise01,Sergio Rodríguez,22,80,13,1225,129,329,37,114,61,77,43,87,286,54,2,119,133,356,PORTLAND TRAIL BLAZERS,POINT GUARD,92,215,130,15.3125,2009
thomaku01,Kurt Thomas,36,79,10,1404,153,304,0,2,37,45,134,271,66,34,58,42,170,343,SAN ANTONIO SPURS,POWER FORWARD,153,302,405,17.772151898734176,2009
quinnch01,Chris Quinn,25,66,0,962,118,289,56,137,47,58,8,67,132,24,2,33,79,339,MIAMI HEAT,POINT GUARD,62,152,75,14.575757575757576,2009
armsthi01,Hilton Armstrong,24,70,29,1092,138,246,0,2,62,98,81,114,29,26,45,80,181,338,NEW ORLEANS HORNETS,CENTER,138,244,195,15.6,2009
milicda01,Darko Miličić,23,61,15,1034,137,266,0,0,59,105,83,181,34,22,51,48,134,333,MEMPHIS GRIZZLIES,CENTER,137,266,264,16.950819672131146,2009
brownde02,Devin Brown,30,63,5,869,111,313,28,97,78,100,31,88,54,32,5,54,81,328,NEW ORLEANS HORNETS,SHOOTING GUARD,83,216,119,13.793650793650794,2009
waltolu01,Luke Walton,28,65,34,1166,134,307,17,57,41,57,55,125,177,32,10,69,105,326,LOS ANGELES LAKERS,SMALL FORWARD,117,250,180,17.93846153846154,2009
wrighbr03,Brandan Wright,21,39,23,688,130,246,0,4,63,85,62,95,21,22,37,23,74,323,GOLDEN STATE WARRIORS,POWER FORWARD,130,242,157,17.641025641025642,2009
amundlo01,Lou Amundson,26,76,0,1044,134,250,0,1,53,120,128,142,28,32,65,56,154,321,PHOENIX SUNS,POWER FORWARD,134,249,270,13.736842105263158,2009
singlja01,James Singleton,27,62,6,884,117,221,13,40,67,78,89,161,17,26,28,36,110,314,DALLAS MAVERICKS,POWER FORWARD,104,181,250,14.258064516129032,2009
pavloal01,Sasha Pavlović,25,66,12,1053,116,275,48,117,25,54,31,96,72,22,16,48,122,305,CLEVELAND CAVALIERS,SMALL FORWARD,68,158,127,15.954545454545455,2009
ukicro01,Roko Ukić,24,72,0,890,123,324,11,62,44,60,27,48,153,30,2,60,77,301,TORONTO RAPTORS,POINT GUARD,112,262,75,12.36111111111111,2009
weaveky01,Kyle Weaver,22,56,19,1166,113,246,32,93,41,58,31,99,101,47,25,69,81,299,OKLAHOMA CITY THUNDER,SHOOTING GUARD,81,153,130,20.821428571428573,2009
jeffrja01,Jared Jeffries,27,56,36,1310,120,273,1,12,55,90,128,103,80,47,33,65,153,296,NEW YORK KNICKS,SMALL FORWARD,119,261,231,23.392857142857142,2009
masonde01,Desmond Mason,31,39,19,1064,124,285,0,3,46,85,41,116,46,15,30,56,96,294,OKLAHOMA CITY THUNDER,SHOOTING GUARD,124,282,157,27.28205128205128,2009
taylomi01,Mike Taylor,23,51,5,771,110,267,13,40,56,81,22,65,106,36,0,73,84,289,LOS ANGELES CLIPPERS,POINT GUARD,97,227,87,15.117647058823529,2009
udokaim01,Ime Udoka,31,67,3,1035,110,287,41,125,28,46,28,159,54,36,12,38,86,289,SAN ANTONIO SPURS,SMALL FORWARD,69,162,187,15.447761194029852,2009
grahast01,Stephen Graham,26,52,6,684,106,256,20,66,50,62,21,75,33,10,4,45,82,282,INDIANA PACERS,SHOOTING GUARD,86,190,96,13.153846153846153,2009
alexajo01,Joe Alexander,22,59,0,716,102,245,16,46,58,83,44,71,42,15,29,52,107,278,MILWAUKEE BUCKS,SMALL FORWARD,86,199,115,12.135593220338983,2009
harprma01,Matt Harpring,32,63,2,693,111,241,0,2,55,72,47,76,28,29,9,29,102,277,UTAH JAZZ,SHOOTING GUARD,111,239,123,11.0,2009
dunlemi02,Mike Dunleavy,28,18,14,495,93,232,32,90,53,65,14,54,44,12,9,38,36,271,INDIANA PACERS,SHOOTING GUARD,61,142,68,27.5,2009
gadzuda01,Dan Gadzuric,30,67,26,941,117,244,0,2,37,68,95,160,39,32,43,41,162,271,MILWAUKEE BUCKS,CENTER,117,242,255,14.044776119402986,2009
rossqu01,Quinton Ross,27,68,7,1164,99,259,33,88,34,42,29,97,47,32,14,36,114,265,MEMPHIS GRIZZLIES,SMALL FORWARD,66,171,126,17.11764705882353,2009
balkmre01,Renaldo Balkman,24,53,10,780,110,197,2,7,42,65,86,117,34,47,23,35,98,264,DENVER NUGGETS,POWER FORWARD,108,190,203,14.716981132075471,2009
fryech01,Channing Frye,25,63,1,746,113,267,11,33,26,36,41,99,24,17,16,29,106,263,PORTLAND TRAIL BLAZERS,POWER FORWARD,102,234,140,11.841269841269842,2009
evansre01,Reggie Evans,28,79,7,1137,79,178,0,1,104,175,135,226,26,41,8,69,161,262,PHILADELPHIA 76ERS,POWER FORWARD,79,177,361,14.39240506329114,2009
dixonju01,Juan Dixon,30,50,6,816,101,256,25,75,34,39,8,59,118,35,6,70,74,261,WASHINGTON WIZARDS,POINT GUARD,76,181,67,16.32,2009
boonejo01,Josh Boone,24,62,7,995,113,214,0,0,32,85,104,154,31,22,48,31,106,258,NEW JERSEY NETS,CENTER,113,214,258,16.048387096774192,2009
poweljo01,Josh Powell,26,60,1,703,106,239,0,0,38,50,71,105,27,9,17,51,98,250,LOS ANGELES LAKERS,POWER FORWARD,106,239,176,11.716666666666667,2009
dragigo01,Goran Dragić,22,55,1,728,88,224,20,54,50,65,33,70,111,29,3,73,87,246,PHOENIX SUNS,POINT GUARD,68,170,103,13.236363636363636,2009
hicksjj01,J.J. Hickson,20,62,0,705,100,194,0,0,45,67,52,113,9,14,30,45,81,245,CLEVELAND CAVALIERS,CENTER,100,194,165,11.370967741935484,2009
brownkw01,Kwame Brown,26,58,30,999,90,169,0,0,63,122,91,199,32,24,24,50,138,243,DETROIT PISTONS,CENTER,90,169,290,17.224137931034484,2009
gortama01,Marcin Gortat,24,63,3,794,106,187,1,1,26,45,96,190,14,18,53,25,111,239,ORLANDO MAGIC,POWER FORWARD,105,186,286,12.603174603174603,2009
wrighju01,Julian Wright,21,54,19,772,109,234,2,21,17,30,46,106,43,35,19,43,49,237,NEW ORLEANS HORNETS,SMALL FORWARD,107,213,152,14.296296296296296,2009
davisri01,Ricky Davis,29,36,9,785,83,245,35,111,31,36,9,51,82,19,5,39,63,232,LOS ANGELES CLIPPERS,SHOOTING GUARD,48,134,60,21.805555555555557,2009
bayleje01,Jerryd Bayless,20,53,0,655,69,189,7,27,83,103,8,49,78,16,2,56,81,228,PORTLAND TRAIL BLAZERS,POINT GUARD,62,162,57,12.358490566037736,2009
jordade01,DeAndre Jordan,20,53,13,771,93,147,0,0,42,109,72,165,11,11,59,41,96,228,LOS ANGELES CLIPPERS,CENTER,93,147,237,14.547169811320755,2009
herrmwa01,Walter Herrmann,29,59,0,630,82,207,41,120,19,25,28,79,22,7,4,17,43,224,DETROIT PISTONS,SMALL FORWARD,41,87,107,10.677966101694915,2009
koufoko01,Kosta Koufos,19,48,7,565,94,185,0,0,36,51,50,88,20,12,31,26,70,224,UTAH JAZZ,CENTER,94,185,138,11.770833333333334,2009
wilkida02,Damien Wilkins,29,41,14,636,77,213,27,72,37,46,20,50,37,22,7,37,55,218,OKLAHOMA CITY THUNDER,SHOOTING GUARD,50,141,70,15.512195121951219,2009
johnsam01,Amir Johnson,21,62,24,911,97,163,0,0,23,35,102,130,20,20,60,33,171,217,DETROIT PISTONS,POWER FORWARD,97,163,232,14.693548387096774,2009
douglch01,Chris Douglas-Roberts,22,44,3,585,81,176,3,12,51,62,14,36,52,12,7,31,34,216,NEW JERSEY NETS,SHOOTING GUARD,78,164,50,13.295454545454545,2009
bowenbr01,Bruce Bowen,37,80,10,1506,79,187,42,98,14,26,16,129,40,36,13,25,123,214,SAN ANTONIO SPURS,SMALL FORWARD,37,89,145,18.825,2009
skinnbr01,Brian Skinner,32,51,21,843,92,205,0,2,30,47,72,131,27,17,52,43,94,214,LOS ANGELES CLIPPERS,POWER FORWARD,92,203,203,16.529411764705884,2009
diawaya01,Yakhouba Diawara,26,63,21,851,76,217,51,163,10,19,26,56,27,13,6,16,75,213,MIAMI HEAT,SMALL FORWARD,25,54,82,13.507936507936508,2009
iveyro01,Royal Ivey,27,71,0,861,69,208,39,114,34,43,19,57,43,36,7,23,76,211,PHILADELPHIA 76ERS,SHOOTING GUARD,30,94,76,12.126760563380282,2009
stevede01,DeShawn Stevenson,27,32,25,886,72,231,35,129,32,60,11,65,98,21,2,32,43,211,WASHINGTON WIZARDS,SHOOTING GUARD,37,102,76,27.6875,2009
greendo01,Donté Greene,20,55,4,725,77,236,26,100,29,34,19,67,30,16,14,37,68,209,SACRAMENTO KINGS,SMALL FORWARD,51,136,86,13.181818181818182,2009
barrybr01,Brent Barry,37,56,1,857,70,172,49,131,19,20,17,77,78,24,3,48,45,208,HOUSTON ROCKETS,SHOOTING GUARD,21,41,94,15.303571428571429,2009
pricero01,Ronnie Price,25,52,17,738,77,203,19,61,34,45,12,57,108,39,5,61,74,207,UTAH JAZZ,POINT GUARD,58,142,69,14.192307692307692,2009
dienetr01,Travis Diener,26,55,0,719,74,179,46,118,12,15,6,80,122,26,5,21,42,206,INDIANA PACERS,POINT GUARD,28,61,86,13.072727272727272,2009
ollieke01,Kevin Ollie,36,50,21,850,61,150,0,1,80,96,13,62,117,19,4,34,79,202,MINNESOTA TIMBERWOLVES,POINT GUARD,61,149,75,17.0,2009
elsonfr01,Francisco Elson,32,59,23,977,83,169,1,4,33,39,100,129,32,36,36,48,144,200,MILWAUKEE BUCKS,CENTER,82,165,229,16.559322033898304,2009
greenge01,Gerald Green,23,38,12,376,79,180,14,46,27,32,14,40,15,10,5,33,51,199,DALLAS MAVERICKS,SHOOTING GUARD,65,134,54,9.894736842105264,2009
grayaa01,Aaron Gray,24,56,18,715,81,167,0,1,34,59,84,136,46,14,18,40,135,196,CHICAGO BULLS,CENTER,81,166,220,12.767857142857142,2009
hassetr01,Trenton Hassell,29,53,31,1094,86,191,2,8,20,25,50,96,51,21,16,30,92,194,NEW JERSEY NETS,SMALL FORWARD,84,183,146,20.641509433962263,2009
marksse01,Sean Marks,33,60,5,838,80,165,2,10,30,44,62,125,14,7,33,35,121,192,NEW ORLEANS HORNETS,CENTER,78,155,187,13.966666666666667,2009
petermo01,Morris Peterson,31,43,9,515,73,183,33,85,12,19,13,71,16,15,2,15,51,191,NEW ORLEANS HORNETS,SHOOTING GUARD,40,98,84,11.976744186046512,2009
cardibr01,Brian Cardinal,31,64,4,909,65,169,30,92,30,35,39,103,76,37,13,48,135,190,MINNESOTA TIMBERWOLVES,POWER FORWARD,35,77,142,14.203125,2009
lopezro01,Robin Lopez,20,60,7,614,71,137,0,1,47,68,52,66,8,11,41,28,97,189,PHOENIX SUNS,CENTER,71,136,118,10.233333333333333,2009
jonesso01,Solomon Jones,24,63,0,675,67,111,1,2,53,74,52,90,15,7,34,27,125,188,ATLANTA HAWKS,CENTER,66,109,142,10.714285714285714,2009
knighbr01,Brevin Knight,33,74,0,938,66,189,0,6,48,64,13,75,190,68,4,66,98,180,UTAH JAZZ,POINT GUARD,66,183,88,12.675675675675675,2009
gallida01,Danilo Gallinari,20,28,2,412,56,125,32,72,26,27,13,42,15,14,4,15,48,170,NEW YORK KNICKS,SHOOTING GUARD,24,53,55,14.714285714285714,2009
jonesja02,James Jones,28,40,1,630,55,149,33,96,26,31,12,50,20,12,14,12,58,169,MIAMI HEAT,SMALL FORWARD,22,53,62,15.75,2009
wallabe01,Ben Wallace,34,56,53,1314,69,155,0,0,27,64,136,226,44,48,75,34,82,165,CLEVELAND CAVALIERS,POWER FORWARD,69,155,362,23.464285714285715,2009
lawac01,Acie Law,24,55,1,560,52,139,9,29,49,60,6,52,86,11,3,29,43,162,ATLANTA HAWKS,POINT GUARD,43,110,58,10.181818181818182,2009
magloja01,Jamaal Magloire,30,55,12,709,65,131,0,0,29,60,82,140,22,11,25,32,121,159,MIAMI HEAT,CENTER,65,131,222,12.89090909090909,2009
kurzro01,Rob Kurz,23,40,5,442,51,131,15,38,40,50,33,48,20,14,19,16,78,157,GOLDEN STATE WARRIORS,POWER FORWARD,36,93,81,11.05,2009
allenma01,Malik Allen,30,49,3,579,73,170,0,1,10,21,35,68,35,7,12,20,89,156,MILWAUKEE BUCKS,POWER FORWARD,73,169,103,11.816326530612244,2009
buckngr01,Greg Buckner,32,63,0,878,61,159,13,51,20,25,32,98,57,29,8,38,108,155,MEMPHIS GRIZZLIES,SMALL FORWARD,48,108,130,13.936507936507937,2009
moblecu01,Cuttino Mobley,33,11,11,365,63,146,12,35,13,18,9,20,12,15,2,18,21,151,LOS ANGELES CLIPPERS,SHOOTING GUARD,51,111,29,33.18181818181818,2009
georgde01,Devean George,31,43,17,708,54,142,22,76,17,22,25,53,15,23,11,17,57,147,DALLAS MAVERICKS,SMALL FORWARD,32,66,78,16.46511627906977,2009
anthojo01,Joel Anthony,26,65,28,1048,57,118,0,0,30,46,89,108,27,20,93,41,139,144,MIAMI HEAT,CENTER,57,118,197,16.123076923076923,2009
obertfa01,Fabricio Oberto,33,54,11,677,61,104,0,1,20,35,65,77,59,7,11,38,95,142,SAN ANTONIO SPURS,CENTER,61,103,142,12.537037037037036,2009
tuckeal02,Alando Tucker,24,30,1,282,52,121,8,23,26,33,19,12,12,5,1,14,14,138,PHOENIX SUNS,SHOOTING GUARD,44,98,31,9.4,2009
jaricma01,Marko Jarić,30,53,0,605,48,145,11,28,29,41,23,42,74,29,11,49,62,136,MEMPHIS GRIZZLIES,SHOOTING GUARD,37,117,65,11.415094339622641,2009
scalabr01,Brian Scalabrine,30,39,8,504,48,114,24,61,16,18,7,43,18,7,10,12,73,136,BOSTON CELTICS,CENTER,24,53,50,12.923076923076923,2009
milesda01,Darius Miles,27,34,0,298,48,99,1,6,23,31,19,38,17,11,20,21,32,120,MEMPHIS GRIZZLIES,SMALL FORWARD,47,93,57,8.764705882352942,2009
pecheol01,Oleksiy Pecherov,23,32,0,277,39,101,14,43,24,29,35,41,2,6,3,10,34,116,WASHINGTON WIZARDS,CENTER,25,58,76,8.65625,2009
humphkr01,Kris Humphries,23,29,0,265,38,90,0,0,38,48,24,46,10,8,6,8,31,114,TORONTO RAPTORS,SMALL FORWARD,38,90,70,9.137931034482758,2009
davispa01,Paul Davis,24,27,1,320,40,98,0,1,27,34,28,39,12,10,3,13,44,107,LOS ANGELES CLIPPERS,POWER FORWARD,40,97,67,11.851851851851851,2009
mohamna01,Nazr Mohammed,31,39,1,341,41,101,0,0,22,40,35,44,8,5,16,23,63,104,CHARLOTTE BOBCATS,CENTER,41,101,79,8.743589743589743,2009
kinseta01,Tarence Kinsey,24,50,3,277,31,69,7,18,33,38,10,28,10,12,0,22,34,102,CLEVELAND CAVALIERS,SHOOTING GUARD,24,51,38,5.54,2009
jacksda01,Darnell Jackson,23,51,2,430,37,86,0,2,24,35,32,55,8,10,4,14,77,98,CLEVELAND CAVALIERS,POWER FORWARD,37,84,87,8.431372549019608,2009
elyme01,Melvin Ely,30,31,4,373,37,95,0,0,23,36,30,34,18,2,9,23,58,97,NEW ORLEANS HORNETS,CENTER,37,95,64,12.03225806451613,2009
marshdo01,Donyell Marshall,35,25,0,189,33,73,25,55,3,6,6,34,15,4,5,6,24,94,PHILADELPHIA 76ERS,POWER FORWARD,8,18,40,7.56,2009
breweco01,Corey Brewer,22,15,8,307,37,90,5,12,14,19,18,31,25,15,3,13,37,93,MINNESOTA TIMBERWOLVES,SMALL FORWARD,32,78,49,20.466666666666665,2009
mayse01,Sean May,24,24,12,301,39,98,1,1,14,20,20,49,10,5,4,26,32,93,CHARLOTTE BOBCATS,POWER FORWARD,38,97,69,12.541666666666666,2009
pruitga01,Gabe Pruitt,22,47,0,366,31,101,14,48,17,21,9,34,39,15,3,19,34,93,BOSTON CELTICS,SHOOTING GUARD,17,53,43,7.787234042553192,2009
almonmo01,Morris Almond,23,25,1,255,33,81,5,17,21,26,9,27,7,4,4,16,31,92,UTAH JAZZ,SHOOTING GUARD,28,64,36,10.2,2009
hayesch01,Chuck Hayes,25,71,1,858,42,113,0,4,7,19,74,176,42,34,19,25,134,91,HOUSTON ROCKETS,CENTER,42,109,250,12.084507042253522,2009
