player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
ferryda01,Danny Ferry,32,50,10,1058,141,296,38,97,29,33,16,86,53,23,10,39,113,349,CLEVELAND CAVALIERS,POWER FORWARD,103,199,102,21.16,1999
oaklech01,Charles Oakley,35,50,50,1633,140,327,1,5,67,83,96,278,168,46,21,96,182,348,TORONTO RAPTORS,POWER FORWARD,139,322,374,32.66,1999
rogerro01,Rodney Rogers,27,47,7,968,131,297,18,63,68,101,65,114,77,47,22,66,140,348,LOS ANGELES CLIPPERS,SMALL FORWARD,113,234,179,20.595744680851062,1999
besttr01,Travis Best,26,49,0,1043,127,305,22,59,70,83,19,61,169,42,4,62,111,346,INDIANA PACERS,POINT GUARD,105,246,80,21.285714285714285,1999
brownra02,Randy Brown,30,39,32,1139,132,319,0,10,78,103,27,105,149,68,8,80,93,342,CHICAGO BULLS,POINT GUARD,132,309,132,29.205128205128204,1999
longllu01,Luc Longley,30,39,39,933,140,290,0,0,59,76,59,162,45,23,21,53,119,339,PHOENIX SUNS,CENTER,140,290,221,23.923076923076923,1999
majerda01,Dan Majerle,33,48,48,1624,118,298,68,203,33,46,21,187,150,38,7,55,100,337,MIAMI HEAT,SHOOTING GUARD,50,95,208,33.833333333333336,1999
battito01,Tony Battie,22,50,15,1121,147,283,0,3,41,61,96,204,53,29,71,45,159,335,BOSTON CELTICS,CENTER,147,280,300,22.42,1999
cambyma01,Marcus Camby,24,46,0,945,136,261,0,0,57,103,102,151,12,29,74,39,131,329,NEW YORK KNICKS,CENTER,136,261,253,20.543478260869566,1999
childch01,Chris Childs,31,48,0,1297,114,267,36,94,64,78,18,115,193,44,1,85,156,328,NEW YORK KNICKS,POINT GUARD,78,173,133,27.020833333333332,1999
stithbr01,Bryant Stith,28,46,32,1194,114,290,31,106,61,71,30,77,82,28,15,45,65,320,DENVER NUGGETS,SHOOTING GUARD,83,184,107,25.956521739130434,1999
anthogr01,Greg Anthony,31,50,0,806,104,251,49,125,62,89,14,49,100,66,3,55,75,319,PORTLAND TRAIL BLAZERS,POINT GUARD,55,126,63,16.12,1999
wrighlo02,Lorenzen Wright,23,48,15,1135,119,260,0,1,81,117,142,219,33,26,36,48,162,319,LOS ANGELES CLIPPERS,CENTER,119,259,361,23.645833333333332,1999
nashst01,Steve Nash,24,40,40,1269,114,314,49,131,38,46,32,82,219,37,2,83,98,315,DALLAS MAVERICKS,POINT GUARD,65,183,114,31.725,1999
harpede01,Derek Harper,37,45,29,1120,120,291,43,117,26,32,13,54,187,44,4,52,66,309,LOS ANGELES LAKERS,POINT GUARD,77,174,67,24.88888888888889,1999
caffeja01,Jason Caffey,25,35,32,876,123,277,0,1,62,98,79,126,18,24,9,75,113,308,GOLDEN STATE WARRIORS,POWER FORWARD,123,276,205,25.02857142857143,1999
davidko01,Kornél Dávid,27,50,6,902,109,243,0,1,90,111,70,103,40,23,17,48,88,308,CHICAGO BULLS,SMALL FORWARD,109,242,173,18.04,1999
doleami01,Michael Doleac,21,49,0,780,125,267,0,0,54,80,66,82,20,19,17,26,117,304,ORLANDO MAGIC,CENTER,125,267,148,15.918367346938776,1999
newmajo01,Johnny Newman,35,50,2,949,106,251,23,61,68,84,15,60,41,28,12,41,126,303,CLEVELAND CAVALIERS,SMALL FORWARD,83,190,75,18.98,1999
persoch01,Chuck Person,34,50,21,990,112,289,55,157,24,32,17,115,60,20,8,41,90,303,CHARLOTTE HORNETS,SMALL FORWARD,57,132,132,19.8,1999
jacksja01,Jaren Jackson,31,47,13,861,108,284,53,147,32,39,21,78,49,41,9,37,63,301,SAN ANTONIO SPURS,SHOOTING GUARD,55,137,99,18.319148936170212,1999
fishede01,Derek Fisher,24,50,21,1131,99,263,38,97,60,79,21,70,197,61,1,77,95,296,LOS ANGELES LAKERS,POINT GUARD,61,166,91,22.62,1999
martida01,Darrick Martin,27,37,25,941,102,278,31,106,61,76,5,43,144,43,4,67,82,296,LOS ANGELES CLIPPERS,POINT GUARD,71,172,48,25.43243243243243,1999
pricebr01,Brent Price,30,40,6,806,100,207,46,112,46,61,18,60,113,33,1,65,90,292,HOUSTON ROCKETS,POINT GUARD,54,95,78,20.15,1999
crawfch01,Chris Crawford,23,42,30,784,110,255,11,33,57,70,37,53,24,10,13,48,106,288,ATLANTA HAWKS,POWER FORWARD,99,222,90,18.666666666666668,1999
rosema01,Malik Rose,24,47,0,608,93,201,0,1,98,146,90,92,29,40,22,56,120,284,SAN ANTONIO SPURS,POWER FORWARD,93,200,182,12.936170212765957,1999
delnevi01,Vinny Del Negro,32,48,7,1093,114,270,13,30,40,50,14,88,174,33,3,55,62,281,MILWAUKEE BUCKS,POINT GUARD,101,240,102,22.770833333333332,1999
gilliar01,Armen Gilliam,34,34,5,668,101,223,0,1,79,101,33,93,19,22,12,36,48,281,MILWAUKEE BUCKS,POWER FORWARD,101,222,126,19.647058823529413,1999
wallabe01,Ben Wallace,24,46,16,1231,115,199,0,0,47,132,137,247,18,50,90,36,111,277,WASHINGTON WIZARDS,CENTER,115,199,384,26.76086956521739,1999
willier01,Eric Williams,26,38,8,780,80,219,6,26,111,139,34,47,37,27,8,49,76,277,DENVER NUGGETS,SMALL FORWARD,74,193,81,20.526315789473685,1999
buechju01,Jud Buechler,30,50,0,1056,100,240,61,148,13,18,29,104,57,37,13,21,83,274,DETROIT PISTONS,SMALL FORWARD,39,92,133,21.12,1999
ostergr01,Greg Ostertag,25,48,48,1340,99,208,0,0,75,121,105,243,23,12,131,45,140,273,UTAH JAZZ,CENTER,99,208,348,27.916666666666668,1999
reevebr01,Bryant Reeves,25,25,14,702,102,251,0,1,67,116,50,88,37,13,8,47,103,271,VANCOUVER GRIZZLIES,CENTER,102,250,138,28.08,1999
garrede01,Dean Garrett,32,49,37,1054,116,231,0,0,38,51,99,158,28,30,45,29,113,270,MINNESOTA TIMBERWOLVES,CENTER,116,231,257,21.510204081632654,1999
peelean01,Anthony Peeler,29,28,28,810,103,272,34,114,30,41,30,54,78,35,6,38,60,270,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,69,158,84,28.928571428571427,1999
parksch02,Cherokee Parks,26,48,41,1118,118,275,0,1,30,55,75,168,36,28,28,49,114,266,VANCOUVER GRIZZLIES,CENTER,118,274,243,23.291666666666668,1999
alexaco01,Cory Alexander,25,36,4,778,97,260,30,105,37,44,7,67,119,35,5,69,77,261,DENVER NUGGETS,POINT GUARD,67,155,74,21.61111111111111,1999
traylro01,Robert Traylor,21,49,43,786,108,201,0,1,43,80,80,102,38,44,44,42,140,259,MILWAUKEE BUCKS,CENTER,108,200,182,16.040816326530614,1999
johnser02,Ervin Johnson,31,50,7,1027,96,189,0,0,64,105,120,200,19,29,57,47,151,256,MILWAUKEE BUCKS,CENTER,96,189,320,20.54,1999
sealyma01,Malik Sealy,28,31,7,731,95,231,6,23,55,61,23,69,36,30,5,33,68,251,MINNESOTA TIMBERWOLVES,SMALL FORWARD,89,208,92,23.580645161290324,1999
stricer01,Erick Strickland,25,33,2,567,89,221,18,59,53,65,12,71,64,40,2,36,44,249,DALLAS MAVERICKS,SHOOTING GUARD,71,162,83,17.181818181818183,1999
willial02,Alvin Williams,24,50,45,1051,95,237,14,42,44,52,19,63,130,51,12,56,94,248,TORONTO RAPTORS,POINT GUARD,81,195,82,21.02,1999
douglsh01,Sherman Douglas,32,30,19,842,96,219,0,11,55,87,16,42,124,27,3,61,54,247,LOS ANGELES CLIPPERS,POINT GUARD,96,208,58,28.066666666666666,1999
delkto01,Tony Delk,25,36,13,630,92,253,16,66,46,71,11,43,95,16,6,45,47,246,GOLDEN STATE WARRIORS,POINT GUARD,76,187,54,17.5,1999
greenac01,A.C. Green,35,50,35,924,108,256,0,8,30,52,82,146,25,28,8,19,69,246,DALLAS MAVERICKS,POWER FORWARD,108,248,228,18.48,1999
currymi01,Michael Curry,30,50,4,1146,90,206,1,15,63,79,19,89,78,42,7,37,135,244,MILWAUKEE BUCKS,SMALL FORWARD,89,191,108,22.92,1999
johnsan02,Anthony Johnson,24,49,2,885,91,225,5,19,57,82,16,59,107,35,7,65,67,244,ATLANTA HAWKS,POINT GUARD,86,206,75,18.06122448979592,1999
reiddo01,Don Reid,25,47,30,935,97,174,0,0,48,79,66,104,33,27,43,36,156,242,DETROIT PISTONS,POWER FORWARD,97,174,170,19.893617021276597,1999
willija01,Jayson Williams,30,30,30,1020,97,218,0,2,48,85,147,213,33,24,60,46,126,242,NEW JERSEY NETS,CENTER,97,216,360,34.0,1999
mckieaa01,Aaron McKie,26,50,4,959,95,237,6,31,44,62,27,113,100,63,3,57,90,240,PHILADELPHIA 76ERS,SHOOTING GUARD,89,206,140,19.18,1999
millebr01,Brad Miller,22,38,0,469,78,138,1,2,81,102,35,82,22,9,18,32,65,238,CHARLOTTE HORNETS,CENTER,77,136,117,12.342105263157896,1999
perkisa01,Sam Perkins,37,48,0,789,80,200,35,90,43,60,36,102,25,15,14,22,74,238,INDIANA PACERS,POWER FORWARD,45,110,138,16.4375,1999
murratr01,Tracy Murray,27,36,0,653,83,237,33,103,34,42,18,63,27,21,6,29,65,233,WASHINGTON WIZARDS,SMALL FORWARD,50,134,81,18.13888888888889,1999
smithmi02,Michael Smith,26,48,10,1098,77,144,0,1,76,128,135,215,48,46,18,60,107,230,VANCOUVER GRIZZLIES,POWER FORWARD,77,143,350,22.875,1999
walkesa01,Samaki Walker,22,39,2,568,88,190,0,1,53,98,46,97,6,9,16,37,87,229,DALLAS MAVERICKS,POWER FORWARD,88,189,143,14.564102564102564,1999
stronde01,Derek Strong,30,44,0,695,76,180,0,2,71,99,66,95,17,15,7,37,64,223,ORLANDO MAGIC,POWER FORWARD,76,178,161,15.795454545454545,1999
packro01,Robert Pack,29,25,0,468,75,174,0,4,72,88,9,27,81,20,1,49,41,222,DALLAS MAVERICKS,POINT GUARD,75,170,36,18.72,1999
recasel01,Eldridge Recasner,31,44,2,708,82,184,24,60,34,39,20,57,91,17,1,58,66,222,CHARLOTTE HORNETS,POINT GUARD,58,124,77,16.09090909090909,1999
daniean01,Antonio Daniels,23,47,0,614,83,183,5,17,49,65,13,41,106,30,6,44,39,220,SAN ANTONIO SPURS,POINT GUARD,78,166,54,13.063829787234043,1999
garripa01,Pat Garrity,22,39,9,538,85,170,7,18,40,56,26,49,18,8,3,20,62,217,PHOENIX SUNS,POWER FORWARD,78,152,75,13.794871794871796,1999
minorgr01,Greg Minor,27,44,7,765,85,204,8,28,36,48,31,86,50,20,6,38,69,214,BOSTON CELTICS,SHOOTING GUARD,77,176,117,17.386363636363637,1999
surabo01,Bob Sura,25,50,6,841,70,210,9,45,65,103,21,81,152,46,14,67,98,214,CLEVELAND CAVALIERS,POINT GUARD,61,165,102,16.82,1999
barryjo01,Jon Barry,29,43,0,736,59,138,24,79,71,84,25,71,112,53,5,47,61,213,SACRAMENTO KINGS,SHOOTING GUARD,35,59,96,17.11627906976744,1999
burresc01,Scott Burrell,28,32,10,706,75,208,28,72,34,42,32,87,45,40,11,23,82,212,NEW JERSEY NETS,SMALL FORWARD,47,136,119,22.0625,1999
hammoto01,Tom Hammonds,31,49,0,716,82,179,0,0,48,75,54,82,20,8,7,32,88,212,MINNESOTA TIMBERWOLVES,POWER FORWARD,82,179,136,14.612244897959183,1999
davisri01,Ricky Davis,19,46,1,557,81,200,2,12,45,59,40,44,58,30,7,54,46,209,CHARLOTTE HORNETS,SHOOTING GUARD,79,188,84,12.108695652173912,1999
augmost01,Stacey Augmon,30,48,21,874,78,174,0,2,52,76,47,78,58,57,18,30,81,208,PORTLAND TRAIL BLAZERS,SMALL FORWARD,78,172,125,18.208333333333332,1999
wheatde01,DeJuan Wheat,25,46,0,590,73,193,22,60,40,55,11,34,102,26,2,48,59,208,VANCOUVER GRIZZLIES,POINT GUARD,51,133,45,12.826086956521738,1999
taylojo01,Johnny Taylor,24,36,9,724,82,198,26,68,17,23,30,71,24,28,17,34,97,207,DENVER NUGGETS,SMALL FORWARD,56,130,101,20.11111111111111,1999
washier01,Eric Washington,24,38,6,761,73,184,37,97,22,32,35,54,30,25,18,34,87,205,DENVER NUGGETS,SHOOTING GUARD,36,87,89,20.026315789473685,1999
ellisla01,LaPhonso Ellis,28,20,20,539,80,190,1,5,43,61,25,84,18,8,7,34,48,204,ATLANTA HAWKS,POWER FORWARD,79,185,109,26.95,1999
larueru01,Rusty LaRue,25,43,6,732,78,217,30,89,17,17,9,47,63,33,3,34,66,203,CHICAGO BULLS,POINT GUARD,48,128,56,17.023255813953487,1999
outlabo01,Bo Outlaw,27,31,22,851,84,154,0,3,35,81,54,113,56,40,43,58,79,203,ORLANDO MAGIC,POWER FORWARD,84,151,167,27.451612903225808,1999
workmha01,Haywoode Workman,33,29,29,815,73,170,17,47,37,47,14,88,172,32,1,63,53,200,MILWAUKEE BUCKS,POINT GUARD,56,123,102,28.103448275862068,1999
harrilu01,Lucious Harris,28,36,5,602,73,181,11,50,36,48,21,46,31,18,7,18,52,193,NEW JERSEY NETS,SHOOTING GUARD,62,131,67,16.72222222222222,1999
kerrst01,Steve Kerr,33,44,0,734,68,174,25,80,31,35,6,38,49,23,3,22,28,192,SAN ANTONIO SPURS,POINT GUARD,43,94,44,16.681818181818183,1999
horryro01,Robert Horry,28,38,5,744,67,146,20,45,34,46,56,96,56,36,39,49,103,188,LOS ANGELES LAKERS,POWER FORWARD,47,101,152,19.57894736842105,1999
whitnch01,Chris Whitney,27,39,1,441,64,156,32,95,27,31,8,39,69,18,2,36,49,187,WASHINGTON WIZARDS,POINT GUARD,32,61,47,11.307692307692308,1999
macledo01,Don MacLean,29,17,10,365,63,159,9,33,50,80,18,47,16,5,5,25,34,185,SEATTLE SUPERSONICS,POWER FORWARD,54,126,65,21.470588235294116,1999
morrich01,Chris Morris,33,44,2,535,64,149,16,56,40,46,54,67,23,16,11,21,54,184,PHOENIX SUNS,SMALL FORWARD,48,93,121,12.159090909090908,1999
boguemu01,Muggsy Bogues,34,36,5,714,76,154,0,6,31,36,16,57,134,43,1,47,44,183,GOLDEN STATE WARRIORS,POINT GUARD,76,148,73,19.833333333333332,1999
baileth01,Thurl Bailey,37,43,0,543,78,175,0,2,25,34,36,58,26,9,28,27,78,181,UTAH JAZZ,POWER FORWARD,78,173,94,12.627906976744185,1999
mccarwa01,Walter McCarty,24,32,4,659,64,177,13,50,40,57,36,79,40,24,13,40,88,181,BOSTON CELTICS,POWER FORWARD,51,127,115,20.59375,1999
keefead01,Adam Keefe,28,44,0,642,56,124,0,4,62,89,51,91,28,16,12,33,63,174,UTAH JAZZ,POWER FORWARD,56,120,142,14.590909090909092,1999
carrco01,Cory Carr,23,42,7,624,71,216,5,30,24,32,8,41,66,21,7,46,66,171,CHICAGO BULLS,SHOOTING GUARD,66,186,49,14.857142857142858,1999
hudsotr01,Troy Hudson,22,25,6,524,60,150,15,47,34,38,15,40,92,11,2,38,28,169,LOS ANGELES CLIPPERS,POINT GUARD,45,103,55,20.96,1999
thomajo02,John Thomas,23,39,11,593,71,123,0,1,27,48,65,69,15,17,9,21,82,169,TORONTO RAPTORS,CENTER,71,122,134,15.205128205128204,1999
butlemi02,Mitchell Butler,28,31,1,418,67,139,11,29,23,32,13,31,22,15,4,29,41,168,CLEVELAND CAVALIERS,SHOOTING GUARD,56,110,44,13.483870967741936,1999
chilcpe01,Pete Chilcutt,30,46,0,697,63,172,26,68,14,17,29,88,30,22,12,28,52,166,VANCOUVER GRIZZLIES,POWER FORWARD,37,104,117,15.152173913043478,1999
lafrera01,Raef LaFrentz,22,12,12,387,59,129,12,31,36,48,33,58,8,9,17,9,38,166,DENVER NUGGETS,CENTER,47,98,91,32.25,1999
cebalce01,Cedric Ceballos,29,13,5,352,59,140,11,28,34,49,23,62,12,7,5,28,23,163,DALLAS MAVERICKS,SMALL FORWARD,48,112,85,27.076923076923077,1999
owensbi01,Billy Owens,29,21,19,451,65,165,5,11,28,35,35,45,38,12,4,33,37,163,SEATTLE SUPERSONICS,SMALL FORWARD,60,154,80,21.476190476190474,1999
mcleoro01,Roshown McLeod,23,34,0,348,62,163,1,10,37,45,12,38,14,2,1,23,24,162,ATLANTA HAWKS,SMALL FORWARD,61,153,50,10.235294117647058,1999
williaa01,Aaron Williams,27,40,2,458,52,123,0,1,54,74,54,74,22,14,24,30,75,158,SEATTLE SUPERSONICS,POWER FORWARD,52,122,128,11.45,1999
knightr01,Travis Knight,24,37,23,525,67,130,0,1,22,29,34,94,31,21,27,35,108,156,LOS ANGELES LAKERS,CENTER,67,129,128,14.18918918918919,1999
catoke01,Kelvin Cato,24,43,0,545,58,129,1,1,34,67,49,101,19,23,56,27,100,151,PORTLAND TRAIL BLAZERS,CENTER,57,128,150,12.674418604651162,1999
grantha01,Harvey Grant,33,47,10,798,62,168,1,6,21,29,36,74,23,20,16,21,73,146,PHILADELPHIA 76ERS,POWER FORWARD,61,162,110,16.97872340425532,1999
grayed01,Ed Gray,23,30,3,337,53,182,12,42,28,37,7,21,12,12,1,29,30,146,ATLANTA HAWKS,SHOOTING GUARD,41,140,28,11.233333333333333,1999
kerseje01,Jerome Kersey,36,45,0,699,68,200,3,14,6,14,42,88,41,37,14,30,92,145,SAN ANTONIO SPURS,SMALL FORWARD,65,186,130,15.533333333333333,1999
wennibi01,Bill Wennington,35,38,3,451,62,178,1,1,18,22,20,59,18,13,12,17,79,143,CHICAGO BULLS,CENTER,61,177,79,11.868421052631579,1999
fulleto02,Todd Fuller,24,42,2,462,56,124,0,0,30,50,28,73,6,6,14,27,60,142,UTAH JAZZ,CENTER,56,124,101,11.0,1999
anstech01,Chris Anstey,24,41,4,470,50,139,0,7,34,48,35,62,27,18,13,26,98,134,DALLAS MAVERICKS,CENTER,50,132,97,11.463414634146341,1999
wilkido01,Dominique Wilkins,39,27,2,252,50,132,5,19,29,42,30,41,16,4,1,23,19,134,ORLANDO MAGIC,SMALL FORWARD,45,113,71,9.333333333333334,1999
mccoyje01,Jelani McCoy,21,26,0,331,56,76,0,0,21,42,27,52,4,11,20,10,42,133,SEATTLE SUPERSONICS,CENTER,56,76,79,12.73076923076923,1999
mcinnje01,Jeff McInnis,24,35,6,427,50,134,9,35,21,28,9,12,73,19,1,30,36,130,WASHINGTON WIZARDS,POINT GUARD,41,99,21,12.2,1999
foylead01,Adonal Foyle,23,44,0,614,52,121,0,0,25,51,79,115,18,15,43,31,90,129,GOLDEN STATE WARRIORS,CENTER,52,121,194,13.954545454545455,1999
stepavl01,Vladimir Stepania,22,23,6,313,53,125,0,3,21,40,27,48,12,10,23,32,58,127,SEATTLE SUPERSONICS,CENTER,53,122,75,13.608695652173912,1999
vaughlo01,Loy Vaught,30,37,10,481,59,155,0,1,9,14,36,110,11,15,6,17,54,127,DETROIT PISTONS,POWER FORWARD,59,154,146,13.0,1999
daviste01,Terry Davis,31,37,34,578,49,92,0,0,28,38,50,89,10,11,3,16,79,126,WASHINGTON WIZARDS,CENTER,49,92,139,15.621621621621621,1999
laettch01,Christian Laettner,29,16,0,337,38,106,1,3,44,57,21,33,24,15,12,19,30,121,DETROIT PISTONS,POWER FORWARD,37,103,54,21.0625,1999
boothke01,Keith Booth,24,39,4,432,49,151,1,10,21,42,25,68,38,22,11,39,60,120,CHICAGO BULLS,SMALL FORWARD,48,141,93,11.076923076923077,1999
hendrma01,Mark Hendrickson,24,22,6,399,39,88,0,1,42,50,27,41,13,12,1,15,39,120,NEW JERSEY NETS,POWER FORWARD,39,87,68,18.136363636363637,1999
legleti01,Tim Legler,32,30,0,377,51,115,14,35,3,6,8,32,21,4,3,14,42,119,WASHINGTON WIZARDS,SHOOTING GUARD,37,80,40,12.566666666666666,1999
murdoer01,Eric Murdock,30,15,8,401,45,114,8,22,21,26,3,32,66,22,2,29,35,119,NEW JERSEY NETS,POINT GUARD,37,92,35,26.733333333333334,1999
stricma01,Mark Strickland,28,32,1,357,50,101,0,1,19,26,26,52,9,7,8,13,28,119,MIAMI HEAT,POWER FORWARD,50,100,78,11.15625,1999
benjaco01,Corey Benjamin,20,31,1,320,44,117,3,14,27,40,15,25,10,11,8,21,46,118,CHICAGO BULLS,POINT GUARD,41,103,40,10.32258064516129,1999
drewbr01,Bryce Drew,24,34,0,441,47,129,16,49,8,8,3,29,52,12,4,31,61,118,HOUSTON ROCKETS,POINT GUARD,31,80,32,12.970588235294118,1999
fostegr01,Greg Foster,30,42,1,458,52,138,1,4,13,21,28,55,25,6,8,24,63,118,UTAH JAZZ,POWER FORWARD,51,134,83,10.904761904761905,1999
bullama01,Matt Bullard,31,41,0,413,43,114,24,62,7,10,9,33,18,13,4,14,28,117,HOUSTON ROCKETS,POWER FORWARD,19,52,42,10.073170731707316,1999
dudlech02,Chris Dudley,33,46,16,685,48,109,0,0,19,40,79,114,7,13,38,24,116,115,NEW YORK KNICKS,CENTER,48,109,193,14.891304347826088,1999
slatere01,Reggie Slater,28,30,0,263,31,81,0,0,53,85,36,34,5,3,3,25,50,115,TORONTO RAPTORS,POWER FORWARD,31,81,70,8.766666666666667,1999
jacksra02,Randell Jackson,23,27,8,271,46,108,1,7,21,32,30,24,8,3,11,26,29,114,WASHINGTON WIZARDS,POWER FORWARD,45,101,54,10.037037037037036,1999
pattean01,Andrae Patterson,23,35,0,284,43,97,0,5,28,36,30,35,15,19,7,22,62,114,MINNESOTA TIMBERWOLVES,POWER FORWARD,43,92,65,8.114285714285714,1999
jonesch03,Charles Jones,23,29,5,476,39,123,19,61,11,22,9,33,41,18,5,29,30,108,CHICAGO BULLS,SHOOTING GUARD,20,62,42,16.413793103448278,1999
shackch01,Charles Shackleford,32,32,4,367,44,90,0,0,19,29,41,88,13,5,13,27,66,107,CHARLOTTE HORNETS,CENTER,44,90,129,11.46875,1999
waltere01,Rex Walters,28,33,13,506,35,95,12,38,19,23,10,40,58,10,3,32,63,101,MIAMI HEAT,SHOOTING GUARD,23,57,50,15.333333333333334,1999
rooksse01,Sean Rooks,29,36,0,315,32,79,0,2,34,48,33,39,9,2,9,21,61,98,LOS ANGELES LAKERS,CENTER,32,77,72,8.75,1999
hendejr01,J.R. Henderson,22,30,0,331,35,96,2,5,25,45,20,27,22,9,4,18,29,97,VANCOUVER GRIZZLIES,SMALL FORWARD,33,91,47,11.033333333333333,1999
montrer01,Eric Montross,27,46,2,577,42,80,0,1,11,32,45,94,14,12,27,16,107,95,DETROIT PISTONS,CENTER,42,79,139,12.543478260869565,1999
clarkke01,Keon Clark,23,28,0,409,36,80,0,1,21,37,36,60,10,10,31,21,52,93,DENVER NUGGETS,CENTER,36,79,96,14.607142857142858,1999
croshau01,Austin Croshere,23,27,0,249,32,75,8,29,20,23,16,29,10,7,8,23,32,92,INDIANA PACERS,POWER FORWARD,24,46,45,9.222222222222221,1999
onealje01,Jermaine O'Neal,20,36,1,311,36,83,0,1,18,35,42,55,13,4,14,14,41,90,PORTLAND TRAIL BLAZERS,POWER FORWARD,36,82,97,8.63888888888889,1999
perduwi01,Will Perdue,33,37,1,445,38,60,0,0,14,26,33,105,18,9,10,22,63,90,SAN ANTONIO SPURS,CENTER,38,60,138,12.027027027027026,1999
skinnbr01,Brian Skinner,22,21,0,258,33,71,0,0,20,33,20,33,1,10,13,19,20,86,LOS ANGELES CLIPPERS,POWER FORWARD,33,71,53,12.285714285714286,1999
smithch04,Charles Smith,23,23,10,317,35,97,7,33,7,16,7,17,13,17,14,20,35,84,LOS ANGELES CLIPPERS,SHOOTING GUARD,28,64,24,13.782608695652174,1999
lenarvo01,Voshon Lenard,25,12,2,190,31,79,12,35,8,11,4,12,10,3,1,7,18,82,MIAMI HEAT,SHOOTING GUARD,19,44,16,15.833333333333334,1999
pollasc01,Scot Pollard,23,16,5,259,33,61,0,0,16,23,38,44,4,8,18,5,41,82,SACRAMENTO KINGS,CENTER,33,61,82,16.1875,1999
westdo01,Doug West,31,14,2,294,31,65,0,2,19,25,5,20,19,16,7,12,38,81,VANCOUVER GRIZZLIES,SHOOTING GUARD,31,63,25,21.0,1999
brownge02,Gerald Brown,23,33,0,236,33,89,3,10,11,14,5,17,31,5,1,22,21,80,PHOENIX SUNS,SHOOTING GUARD,30,79,22,7.151515151515151,1999
langan01,Andrew Lang,32,21,13,386,32,99,0,0,16,23,33,60,13,5,12,17,43,80,CHICAGO BULLS,CENTER,32,99,93,18.38095238095238,1999
baileto01,Toby Bailey,23,27,10,249,34,86,1,5,9,13,24,30,13,9,2,11,24,78,PHOENIX SUNS,SHOOTING GUARD,33,81,54,9.222222222222221,1999
curlebi01,Bill Curley,26,35,7,372,29,72,1,5,19,22,20,31,14,17,9,10,83,78,MINNESOTA TIMBERWOLVES,POWER FORWARD,28,67,51,10.628571428571428,1999
rileyer01,Eric Riley,28,35,11,337,28,54,0,0,22,31,36,63,13,9,26,26,73,78,BOSTON CELTICS,CENTER,28,54,99,9.628571428571428,1999
edwarbl01,Blue Edwards,33,24,0,283,32,72,4,10,9,13,7,26,30,17,5,21,23,77,MIAMI HEAT,SMALL FORWARD,28,62,33,11.791666666666666,1999
ilgauzy01,Zydrunas Ilgauskas,23,5,5,171,29,57,0,0,18,30,17,27,4,4,7,9,24,76,CLEVELAND CAVALIERS,CENTER,29,57,44,34.2,1999
luety01,Tyronn Lue,21,15,0,188,28,65,7,16,12,21,2,4,25,5,0,11,28,75,LOS ANGELES LAKERS,POINT GUARD,21,49,6,12.533333333333333,1999
bowenbr01,Bruce Bowen,27,30,1,494,26,93,7,26,11,24,15,37,28,21,9,13,51,70,BOSTON CELTICS,SMALL FORWARD,19,67,52,16.466666666666665,1999
millean01,Anthony Miller,27,29,0,249,28,60,0,1,14,22,26,41,7,7,5,9,34,70,HOUSTON ROCKETS,POWER FORWARD,28,59,67,8.586206896551724,1999
kleinjo01,Joe Kleine,37,31,5,374,30,74,0,2,8,12,27,40,12,8,1,10,46,68,PHOENIX SUNS,CENTER,30,72,67,12.064516129032258,1999
patteru01,Ruben Patterson,23,24,2,144,21,51,1,6,22,31,17,13,2,5,3,12,16,65,LOS ANGELES LAKERS,SMALL FORWARD,20,45,30,6.0,1999
stewami01,Michael Stewart,23,42,2,394,22,53,0,0,17,25,43,56,5,4,28,12,76,61,TORONTO RAPTORS,CENTER,22,53,99,9.380952380952381,1999
mckeyde01,Derrick McKey,32,13,0,244,23,52,0,1,14,17,18,23,13,12,4,12,24,60,INDIANA PACERS,SMALL FORWARD,23,51,41,18.76923076923077,1999
westma01,Mark West,38,49,0,499,22,59,0,0,16,45,49,76,13,4,22,17,81,60,ATLANTA HAWKS,CENTER,22,59,125,10.183673469387756,1999
obannch01,Charles O'Bannon,23,18,1,165,24,56,0,1,8,8,18,16,12,2,3,8,22,56,DETROIT PISTONS,SHOOTING GUARD,24,55,34,9.166666666666666,1999
jonespo01,Popeye Jones,28,18,2,206,20,51,0,1,14,17,28,24,15,5,0,7,31,54,BOSTON CELTICS,POWER FORWARD,20,50,52,11.444444444444445,1999
askinke01,Keith Askins,31,33,13,415,20,62,8,29,5,8,10,34,10,17,3,13,58,53,MIAMI HEAT,SMALL FORWARD,12,33,44,12.575757575757576,1999
garnema01,Marlon Garnett,23,24,0,205,15,51,6,23,15,20,3,18,18,5,1,12,18,51,BOSTON CELTICS,POINT GUARD,9,28,21,8.541666666666666,1999
jordare01,Reggie Jordan,31,27,1,296,15,54,0,0,21,38,27,32,41,12,5,14,38,51,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,15,54,59,10.962962962962964,1999
rodmade01,Dennis Rodman,37,23,11,657,16,46,0,2,17,39,62,196,30,10,12,31,71,49,LOS ANGELES LAKERS,POWER FORWARD,16,44,258,28.565217391304348,1999
