player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
gibsoda01,Daniel Gibson,21,58,26,1765,201,465,118,268,85,105,30,104,145,47,14,76,163,605,CLEVELAND CAVALIERS,POINT GUARD,83,197,134,30.43103448275862,2008
daniean01,Antonio Daniels,32,71,63,2161,205,447,17,74,170,219,23,180,340,69,2,91,78,597,WASHINGTON WIZARDS,POINT GUARD,188,373,203,30.43661971830986,2008
hasleud01,Udonis Haslem,27,49,48,1805,237,507,0,0,115,142,107,336,68,39,18,67,145,589,MIAMI HEAT,POWER FORWARD,237,507,443,36.83673469387755,2008
rushka01,Kareem Rush,27,71,15,1504,228,569,102,262,30,42,19,149,89,42,19,62,108,588,INDIANA PACERS,SHOOTING GUARD,126,307,168,21.183098591549296,2008
willija02,Jason Williams,32,67,53,1886,211,550,97,275,69,80,12,118,307,83,5,91,93,588,MIAMI HEAT,POINT GUARD,114,275,130,28.149253731343283,2008
brownde02,Devin Brown,29,78,20,1762,217,531,45,146,107,142,65,198,175,52,7,99,144,586,CLEVELAND CAVALIERS,SHOOTING GUARD,172,385,263,22.58974358974359,2008
houseed01,Eddie House,29,78,2,1480,217,531,117,298,33,36,19,148,152,59,10,76,114,584,BOSTON CELTICS,POINT GUARD,100,233,167,18.974358974358974,2008
blounma01,Mark Blount,32,69,46,1542,238,515,17,44,88,138,69,194,41,33,34,70,133,581,MIAMI HEAT,CENTER,221,471,263,22.347826086956523,2008
doolike01,Keyon Dooling,27,72,1,1334,198,423,22,65,163,193,7,94,133,36,5,61,131,581,ORLANDO MAGIC,POINT GUARD,176,358,101,18.52777777777778,2008
kaponja01,Jason Kapono,26,81,7,1530,243,498,57,118,37,43,31,89,65,34,2,58,131,580,TORONTO RAPTORS,SMALL FORWARD,186,380,120,18.88888888888889,2008
boonejo01,Josh Boone,23,70,53,1773,238,434,0,0,99,217,192,317,55,36,61,68,155,575,NEW JERSEY NETS,POWER FORWARD,238,434,509,25.32857142857143,2008
masonde01,Desmond Mason,30,59,56,1702,230,477,0,0,114,173,75,181,121,40,30,83,106,574,MILWAUKEE BUCKS,SMALL FORWARD,230,477,256,28.847457627118644,2008
onealje01,Jermaine O'Neal,29,42,34,1206,225,512,0,5,121,163,82,201,93,20,87,106,129,571,INDIANA PACERS,CENTER,225,507,283,28.714285714285715,2008
jianlyi01,Yi Jianlian,20,66,49,1647,219,520,6,21,122,145,106,238,55,36,56,90,153,566,MILWAUKEE BUCKS,POWER FORWARD,213,499,344,24.954545454545453,2008
youngni01,Nick Young,22,75,2,1158,210,478,40,100,101,124,23,92,63,35,7,94,130,561,WASHINGTON WIZARDS,SHOOTING GUARD,170,378,115,15.44,2008
headlu01,Luther Head,25,73,17,1379,206,477,79,225,66,81,18,117,138,44,9,70,75,557,HOUSTON ROCKETS,SHOOTING GUARD,127,252,135,18.89041095890411,2008
telfase01,Sebastian Telfair,22,60,51,1933,223,556,32,114,78,105,16,119,355,59,11,111,171,556,MINNESOTA TIMBERWOLVES,POINT GUARD,191,442,135,32.21666666666667,2008
hayesja01,Jarvis Hayes,26,82,1,1287,217,504,73,194,45,60,35,143,62,47,6,47,137,552,DETROIT PISTONS,SMALL FORWARD,144,310,178,15.695121951219512,2008
nestera01,Rasho Nesterović,31,71,39,1486,257,467,1,3,37,49,130,212,82,20,52,60,132,552,TORONTO RAPTORS,CENTER,256,464,342,20.929577464788732,2008
cartean01,Anthony Carter,32,70,67,1960,218,476,45,129,64,85,27,173,388,107,28,124,172,545,DENVER NUGGETS,POINT GUARD,173,347,200,28.0,2008
poseyja01,James Posey,31,74,2,1821,173,414,106,279,93,115,30,292,114,72,19,65,182,545,BOSTON CELTICS,POWER FORWARD,67,135,322,24.60810810810811,2008
radmavl01,Vladimir Radmanović,27,65,41,1483,198,437,95,234,52,65,56,159,123,46,12,73,147,543,LOS ANGELES LAKERS,SMALL FORWARD,103,203,215,22.815384615384616,2008
perkike01,Kendrick Perkins,23,78,78,1912,214,348,0,1,114,183,145,329,84,31,114,125,242,542,BOSTON CELTICS,CENTER,214,347,474,24.512820512820515,2008
waltolu01,Luke Walton,27,74,31,1729,215,478,28,84,77,109,85,206,218,60,18,100,133,535,LOS ANGELES LAKERS,SMALL FORWARD,187,394,291,23.364864864864863,2008
jonesfr01,Fred Jones,28,70,26,1757,182,432,74,192,94,126,30,140,166,48,18,78,140,532,NEW YORK KNICKS,SHOOTING GUARD,108,240,170,25.1,2008
simmobo01,Bobby Simmons,27,70,21,1521,209,496,60,171,53,70,67,159,80,50,5,78,140,531,MILWAUKEE BUCKS,SMALL FORWARD,149,325,226,21.728571428571428,2008
fryech01,Channing Frye,24,78,20,1342,221,453,3,10,85,109,107,247,57,29,27,55,208,530,PORTLAND TRAIL BLAZERS,CENTER,218,443,354,17.205128205128204,2008
richaqu01,Quentin Richardson,27,65,65,1841,199,555,69,214,60,88,56,259,116,44,15,69,153,527,NEW YORK KNICKS,SMALL FORWARD,130,341,315,28.323076923076922,2008
cookda02,Daequan Cook,20,59,19,1441,196,514,79,238,47,57,20,157,75,23,9,63,157,518,MIAMI HEAT,SHOOTING GUARD,117,276,177,24.423728813559322,2008
turiaro01,Ronny Turiaf,25,78,21,1458,188,397,0,1,140,186,95,211,128,28,108,72,199,516,LOS ANGELES LAKERS,CENTER,188,396,306,18.692307692307693,2008
bellch01,Charlie Bell,28,68,5,1628,185,486,74,217,70,87,31,136,210,52,2,76,121,514,MILWAUKEE BUCKS,SHOOTING GUARD,111,269,167,23.941176470588236,2008
foyera01,Randy Foye,24,39,31,1259,198,462,61,148,53,65,13,115,164,36,3,79,102,510,MINNESOTA TIMBERWOLVES,POINT GUARD,137,314,128,32.282051282051285,2008
milicda01,Darko Miličić,22,70,64,1663,219,500,0,1,67,121,127,297,58,32,114,101,185,505,MEMPHIS GRIZZLIES,CENTER,219,499,424,23.757142857142856,2008
thomaty01,Tyrus Thomas,21,74,27,1330,186,440,1,6,129,174,102,240,90,48,72,77,170,502,CHICAGO BULLS,POWER FORWARD,185,434,342,17.972972972972972,2008
conlemi01,Mike Conley,20,53,46,1381,189,442,30,91,90,123,21,118,222,44,2,89,85,498,MEMPHIS GRIZZLIES,POINT GUARD,159,351,139,26.056603773584907,2008
fosteje01,Jeff Foster,31,77,52,1884,205,373,0,3,86,145,264,404,129,56,32,62,221,496,INDIANA PACERS,CENTER,205,370,668,24.467532467532468,2008
songada01,Darius Songaila,29,80,13,1554,214,467,0,2,67,73,81,190,135,53,16,86,181,495,WASHINGTON WIZARDS,CENTER,214,465,271,19.425,2008
allento01,Tony Allen,26,75,11,1373,169,389,18,57,138,181,34,134,114,62,21,109,168,494,BOSTON CELTICS,SHOOTING GUARD,151,332,168,18.30666666666667,2008
noahjo01,Joakim Noah,22,74,31,1534,177,367,0,1,134,194,174,242,84,68,64,89,173,488,CHICAGO BULLS,CENTER,177,366,416,20.72972972972973,2008
barnema02,Matt Barnes,27,73,18,1414,187,442,53,181,59,79,94,230,139,48,36,85,159,486,GOLDEN STATE WARRIORS,POWER FORWARD,134,261,324,19.36986301369863,2008
bowenbr01,Bruce Bowen,36,81,81,2448,174,428,90,215,45,69,33,201,91,54,22,46,177,483,SAN ANTONIO SPURS,SMALL FORWARD,84,213,234,30.22222222222222,2008
pietrmi01,Mickaël Piétrus,25,66,16,1316,170,387,66,183,66,98,67,175,49,66,43,48,200,472,GOLDEN STATE WARRIORS,SMALL FORWARD,104,204,242,19.939393939393938,2008
quinnch01,Chris Quinn,24,60,25,1340,158,373,64,159,85,98,11,107,178,46,4,55,90,465,MIAMI HEAT,POINT GUARD,94,214,118,22.333333333333332,2008
najered01,Eduardo Nájera,31,78,3,1664,174,368,53,147,63,89,113,224,95,69,40,59,199,464,DENVER NUGGETS,POWER FORWARD,121,221,337,21.333333333333332,2008
sefolth01,Thabo Sefolosha,23,69,22,1436,180,421,29,88,75,104,50,205,129,61,30,93,128,464,CHICAGO BULLS,SHOOTING GUARD,151,333,255,20.81159420289855,2008
tinslja01,Jamaal Tinsley,29,39,36,1293,176,463,40,141,72,100,24,117,326,66,10,130,97,464,INDIANA PACERS,POINT GUARD,136,322,141,33.15384615384615,2008
jonesja02,James Jones,27,58,3,1276,143,327,91,205,86,98,43,118,34,24,15,28,96,463,PORTLAND TRAIL BLAZERS,SMALL FORWARD,52,122,161,22.0,2008
bynuman01,Andrew Bynum,20,35,25,1008,189,297,0,0,82,118,105,251,61,12,72,52,98,460,LOS ANGELES LAKERS,CENTER,189,297,356,28.8,2008
breweco01,Corey Brewer,21,79,35,1803,182,486,7,36,88,110,82,210,111,76,25,89,188,459,MINNESOTA TIMBERWOLVES,SMALL FORWARD,175,450,292,22.82278481012658,2008
dienetr01,Travis Diener,25,66,21,1356,159,430,74,233,64,71,26,89,251,35,4,55,107,456,INDIANA PACERS,POINT GUARD,85,197,115,20.545454545454547,2008
powele01,Leon Powe,24,56,5,809,154,269,0,1,137,193,95,132,15,15,16,43,127,445,BOSTON CELTICS,CENTER,154,268,227,14.446428571428571,2008
dampier01,Erick Dampier,32,72,64,1755,178,277,0,0,84,146,207,332,63,24,106,80,226,440,DALLAS MAVERICKS,CENTER,178,277,539,24.375,2008
jonesda01,Damon Jones,31,67,3,1336,151,363,115,276,20,28,5,67,126,19,1,36,66,437,CLEVELAND CAVALIERS,SHOOTING GUARD,36,87,72,19.940298507462686,2008
willish03,Shawne Williams,21,65,3,967,159,372,43,137,76,106,54,122,59,26,26,58,132,437,INDIANA PACERS,SMALL FORWARD,116,235,176,14.876923076923077,2008
stuckro01,Rodney Stuckey,21,57,2,1081,153,382,3,16,127,156,32,97,160,49,6,78,113,436,DETROIT PISTONS,POINT GUARD,150,366,129,18.964912280701753,2008
petrojo01,Johan Petro,22,72,28,1310,184,439,0,1,64,87,98,272,32,35,42,73,173,432,SEATTLE SUPERSONICS,CENTER,184,438,370,18.194444444444443,2008
arroyca01,Carlos Arroyo,28,62,20,1269,157,348,29,84,87,102,10,103,219,26,2,77,85,430,ORLANDO MAGIC,POINT GUARD,128,264,113,20.467741935483872,2008
evansre01,Reggie Evans,27,81,61,1879,152,346,1,1,120,257,224,387,65,86,8,108,213,425,PHILADELPHIA 76ERS,POWER FORWARD,151,345,611,23.19753086419753,2008
udokaim01,Ime Udoka,30,73,0,1316,159,375,61,165,44,58,36,192,63,56,17,58,127,423,SAN ANTONIO SPURS,POWER FORWARD,98,210,228,18.027397260273972,2008
dudleja01,Jared Dudley,22,73,14,1384,163,348,9,41,87,118,121,165,81,55,10,50,128,422,CHARLOTTE BOBCATS,POWER FORWARD,154,307,286,18.958904109589042,2008
iveyro01,Royal Ivey,26,75,20,1437,149,378,35,107,85,117,38,80,160,45,7,75,166,418,MILWAUKEE BUCKS,POINT GUARD,114,271,118,19.16,2008
carnero01,Rodney Carney,23,70,6,1039,158,392,38,120,55,81,50,99,32,39,23,34,96,409,PHILADELPHIA 76ERS,SMALL FORWARD,120,272,149,14.842857142857143,2008
willise01,Sean Williams,21,73,29,1278,164,305,0,0,81,133,115,207,28,28,106,70,193,409,NEW JERSEY NETS,CENTER,164,305,322,17.506849315068493,2008
humphkr01,Kris Humphries,22,70,0,925,161,333,0,2,75,124,90,169,28,25,28,47,107,397,TORONTO RAPTORS,POWER FORWARD,161,331,259,13.214285714285714,2008
obertfa01,Fabricio Oberto,32,82,64,1644,180,296,0,1,37,61,153,277,95,37,20,51,203,397,SAN ANTONIO SPURS,CENTER,180,295,430,20.048780487804876,2008
ridnolu01,Luke Ridnour,26,61,5,1223,147,368,21,71,78,91,13,81,241,37,14,80,120,393,SEATTLE SUPERSONICS,POINT GUARD,126,297,94,20.049180327868854,2008
duhonch01,Chris Duhon,25,66,18,1490,133,344,54,155,65,80,19,97,263,48,2,71,92,385,CHICAGO BULLS,POINT GUARD,79,189,116,22.575757575757574,2008
pavloal01,Sasha Pavlović,24,51,45,1188,146,403,34,114,53,77,35,93,82,29,6,55,117,379,CLEVELAND CAVALIERS,SHOOTING GUARD,112,289,128,23.294117647058822,2008
przybjo01,Joel Przybilla,28,77,67,1819,144,250,0,1,83,122,195,454,27,13,93,95,234,371,PORTLAND TRAIL BLAZERS,CENTER,144,249,649,23.623376623376622,2008
walkean02,Antoine Walker,31,46,1,892,136,375,61,188,35,66,56,112,45,33,8,46,80,368,MINNESOTA TIMBERWOLVES,POWER FORWARD,75,187,168,19.391304347826086,2008
doubyqu01,Quincy Douby,23,74,0,876,132,335,42,122,48,52,17,66,53,30,12,59,80,354,SACRAMENTO KINGS,POINT GUARD,90,213,83,11.837837837837839,2008
poweljo01,Josh Powell,25,64,25,1228,145,315,0,3,63,87,115,216,47,14,23,65,130,353,LOS ANGELES CLIPPERS,CENTER,145,312,331,19.1875,2008
dickada01,Dan Dickau,29,67,8,1040,124,296,36,108,68,82,13,84,172,32,3,55,108,352,LOS ANGELES CLIPPERS,POINT GUARD,88,188,97,15.522388059701493,2008
wrighdo01,Dorell Wright,22,44,34,1104,143,293,4,11,57,69,48,172,60,29,41,29,79,347,MIAMI HEAT,SMALL FORWARD,139,282,220,25.09090909090909,2008
landrca01,Carl Landry,24,42,0,711,135,219,0,1,72,109,96,111,21,17,7,26,98,342,HOUSTON ROCKETS,POWER FORWARD,135,218,207,16.928571428571427,2008
smithja02,Jason Smith,21,76,1,1107,141,310,4,14,54,82,77,153,20,22,50,48,142,340,PHILADELPHIA 76ERS,POWER FORWARD,137,296,230,14.56578947368421,2008
knighbr01,Brevin Knight,32,74,39,1674,138,342,0,6,62,71,15,127,328,100,11,71,160,338,LOS ANGELES CLIPPERS,POINT GUARD,138,336,142,22.62162162162162,2008
hawessp01,Spencer Hawes,19,71,8,931,146,318,4,21,38,58,68,162,44,14,40,56,128,334,SACRAMENTO KINGS,CENTER,142,297,230,13.112676056338028,2008
marbust01,Stephon Marbury,30,24,19,805,111,265,28,74,83,116,17,42,113,21,2,48,57,333,NEW YORK KNICKS,POINT GUARD,83,191,59,33.541666666666664,2008
barroea01,Earl Barron,26,46,15,889,132,327,1,13,61,87,67,131,29,19,8,48,114,326,MIAMI HEAT,CENTER,131,314,198,19.32608695652174,2008
bonnema01,Matt Bonner,27,68,3,853,121,291,46,137,38,44,53,139,32,14,17,39,111,326,SAN ANTONIO SPURS,POWER FORWARD,75,154,192,12.544117647058824,2008
pachuza01,Zaza Pachulia,23,62,5,944,107,245,0,3,108,153,89,159,36,24,13,69,140,322,ATLANTA HAWKS,CENTER,107,242,248,15.225806451612904,2008
varejan01,Anderson Varejão,25,48,13,1320,136,295,0,2,49,82,134,265,53,37,26,59,134,321,CLEVELAND CAVALIERS,CENTER,136,293,399,27.5,2008
davisgl01,Glen Davis,22,69,1,940,107,221,0,0,99,150,95,113,28,31,20,65,160,313,BOSTON CELTICS,CENTER,107,221,208,13.623188405797102,2008
willima03,Marcus Williams,22,53,7,854,111,293,54,142,37,47,14,87,140,25,3,75,52,313,NEW JERSEY NETS,POINT GUARD,57,151,101,16.11320754716981,2008
rossqu01,Quinton Ross,26,76,44,1505,131,335,9,21,40,60,54,118,88,43,33,29,132,311,LOS ANGELES CLIPPERS,SHOOTING GUARD,122,314,172,19.80263157894737,2008
vaughja01,Jacque Vaughn,32,74,9,1139,121,283,3,10,61,80,13,61,159,23,1,54,97,306,SAN ANTONIO SPURS,POINT GUARD,118,273,74,15.391891891891891,2008
krstine01,Nenad Krstić,24,45,38,812,123,300,0,2,52,69,35,165,27,9,17,41,111,298,NEW JERSEY NETS,CENTER,123,298,200,18.044444444444444,2008
milescj01,C.J. Miles,20,60,13,689,113,236,30,77,41,52,16,62,53,32,8,27,98,297,UTAH JAZZ,SHOOTING GUARD,83,159,78,11.483333333333333,2008
afflaar01,Arron Afflalo,22,75,9,970,99,241,10,48,68,87,36,101,52,31,8,34,83,276,DETROIT PISTONS,SHOOTING GUARD,89,193,137,12.933333333333334,2008
jeffrja01,Jared Jeffries,26,73,19,1325,108,270,4,25,49,93,118,125,66,36,23,64,132,269,NEW YORK KNICKS,SMALL FORWARD,104,245,243,18.15068493150685,2008
brookaa01,Aaron Brooks,23,51,0,608,93,225,36,109,42,49,13,43,87,13,5,44,69,264,HOUSTON ROCKETS,POINT GUARD,57,116,56,11.92156862745098,2008
grayaa01,Aaron Gray,23,61,1,613,103,204,0,1,56,99,70,98,41,21,16,57,117,262,CHICAGO BULLS,CENTER,103,203,168,10.049180327868852,2008
chandwi01,Wilson Chandler,20,35,16,685,106,242,9,30,34,54,38,89,33,15,16,27,83,255,NEW YORK KNICKS,SMALL FORWARD,97,212,127,19.571428571428573,2008
arenagi01,Gilbert Arenas,26,13,8,425,78,196,22,78,74,96,6,45,66,23,1,49,30,252,WASHINGTON WIZARDS,POINT GUARD,56,118,51,32.69230769230769,2008
butlera01,Rasual Butler,28,51,8,875,91,260,44,133,26,31,16,84,36,15,21,10,66,252,NEW ORLEANS HORNETS,SMALL FORWARD,47,127,100,17.15686274509804,2008
mcinnje01,Jeff McInnis,33,54,26,1410,108,249,3,19,23,30,16,80,220,23,3,76,120,242,CHARLOTTE BOBCATS,POINT GUARD,105,230,96,26.11111111111111,2008
hayesch01,Chuck Hayes,24,79,44,1575,113,221,0,3,11,24,132,295,91,85,43,62,212,237,HOUSTON ROCKETS,POWER FORWARD,113,218,427,19.936708860759495,2008
lawac01,Acie Law,23,56,6,865,95,237,7,34,38,48,12,45,113,29,0,56,73,235,ATLANTA HAWKS,POINT GUARD,88,203,57,15.446428571428571,2008
harrida01,David Harrison,25,55,0,702,90,170,0,0,49,96,43,75,14,20,59,58,164,229,INDIANA PACERS,CENTER,90,170,118,12.763636363636364,2008
pricero01,Ronnie Price,24,61,3,588,88,204,26,75,26,38,8,38,78,32,3,30,83,228,UTAH JAZZ,POINT GUARD,62,129,46,9.639344262295081,2008
balkmre01,Renaldo Balkman,23,65,0,952,91,186,1,12,41,95,83,133,40,44,30,37,132,224,NEW YORK KNICKS,SMALL FORWARD,90,174,216,14.646153846153846,2008
wrighju01,Julian Wright,20,57,1,640,90,169,10,24,33,52,33,84,40,29,12,34,43,223,NEW ORLEANS HORNETS,SMALL FORWARD,80,145,117,11.228070175438596,2008
barrybr01,Brent Barry,36,31,1,554,77,160,48,112,19,20,12,43,54,17,3,18,43,221,SAN ANTONIO SPURS,SMALL FORWARD,29,48,55,17.870967741935484,2008
johnsam01,Amir Johnson,20,62,0,764,92,165,0,0,37,55,87,148,29,24,82,39,141,221,DETROIT PISTONS,POWER FORWARD,92,165,235,12.32258064516129,2008
skinnbr01,Brian Skinner,31,66,0,844,92,198,2,3,33,63,63,175,15,21,77,39,112,219,PHOENIX SUNS,CENTER,90,195,238,12.787878787878787,2008
elyme01,Melvin Ely,29,52,1,621,85,180,0,0,32,58,28,117,22,7,18,42,79,202,NEW ORLEANS HORNETS,CENTER,85,180,145,11.942307692307692,2008
stoudsa01,Salim Stoudamire,25,35,0,402,65,180,29,85,41,50,4,20,28,7,5,21,34,200,ATLANTA HAWKS,POINT GUARD,36,95,24,11.485714285714286,2008
georgde01,Devean George,30,53,4,821,74,207,22,68,24,34,28,109,35,19,13,24,90,194,DALLAS MAVERICKS,SMALL FORWARD,52,139,137,15.49056603773585,2008
bareajo01,J.J. Barea,23,44,9,460,71,170,21,54,28,35,4,43,58,14,1,35,48,191,DALLAS MAVERICKS,POINT GUARD,50,116,47,10.454545454545455,2008
boykiea01,Earl Boykins,31,36,0,577,61,172,14,44,49,59,9,25,96,13,0,41,21,185,CHARLOTTE BOBCATS,POINT GUARD,47,128,34,16.02777777777778,2008
rodrise01,Sergio Rodríguez,21,72,0,628,69,196,17,58,25,38,13,45,123,24,0,53,57,180,PORTLAND TRAIL BLAZERS,POINT GUARD,52,138,58,8.722222222222221,2008
johnsal01,Alexander Johnson,24,43,6,549,61,125,0,0,57,83,32,62,13,13,10,42,80,179,MIAMI HEAT,POWER FORWARD,61,125,94,12.767441860465116,2008
armsthi01,Hilton Armstrong,23,65,3,732,67,148,0,0,44,70,65,98,23,15,34,59,130,178,NEW ORLEANS HORNETS,CENTER,67,148,163,11.261538461538462,2008
jonesed02,Eddie Jones,36,47,33,922,66,180,34,116,10,14,18,114,69,26,8,29,72,176,DALLAS MAVERICKS,SHOOTING GUARD,32,64,132,19.617021276595743,2008
croshau01,Austin Croshere,32,44,0,457,61,137,22,61,29,32,33,71,30,8,6,22,60,173,GOLDEN STATE WARRIORS,POWER FORWARD,39,76,104,10.386363636363637,2008
rosema01,Malik Rose,33,49,3,494,66,180,2,7,37,51,31,72,28,16,7,40,80,171,NEW YORK KNICKS,POWER FORWARD,64,173,103,10.081632653061224,2008
dioguik01,Ike Diogu,24,30,1,305,64,134,0,0,40,47,38,47,10,7,3,20,43,168,INDIANA PACERS,POWER FORWARD,64,134,85,10.166666666666666,2008
gelabmi01,Mickaël Gelabale,24,39,0,465,69,157,16,37,14,18,16,42,33,10,9,27,31,168,SEATTLE SUPERSONICS,SHOOTING GUARD,53,120,58,11.923076923076923,2008
hartja01,Jason Hart,29,57,0,606,58,180,11,31,38,45,5,50,86,30,3,28,75,165,UTAH JAZZ,POINT GUARD,47,149,55,10.631578947368421,2008
gadzuda01,Dan Gadzuric,29,51,4,534,64,154,0,1,33,63,67,77,11,20,24,34,83,161,MILWAUKEE BUCKS,CENTER,64,153,144,10.470588235294118,2008
foylead01,Adonal Foyle,32,82,0,774,70,153,0,0,16,34,71,137,18,16,45,32,94,156,ORLANDO MAGIC,CENTER,70,153,208,9.439024390243903,2008
diawaya01,Yakhouba Diawara,25,54,14,542,55,134,21,66,22,31,23,39,37,8,3,16,61,153,DENVER NUGGETS,SHOOTING GUARD,34,68,62,10.037037037037036,2008
wrighbr03,Brandan Wright,20,38,6,376,62,112,0,0,27,40,38,61,9,6,22,13,36,151,GOLDEN STATE WARRIORS,POWER FORWARD,62,112,99,9.894736842105264,2008
mournal01,Alonzo Mourning,37,25,0,389,52,95,0,0,45,76,34,59,7,4,42,25,56,149,MIAMI HEAT,CENTER,52,95,93,15.56,2008
holliry01,Ryan Hollins,23,60,1,532,46,94,0,0,55,82,53,54,14,10,30,25,96,147,CHARLOTTE BOBCATS,POWER FORWARD,46,94,107,8.866666666666667,2008
collima01,Mardy Collins,23,46,8,634,57,175,8,32,23,38,19,56,89,24,8,56,56,145,NEW YORK KNICKS,SHOOTING GUARD,49,143,75,13.782608695652174,2008
anderde01,Derek Anderson,33,28,0,396,47,125,19,52,28,38,9,43,44,12,1,25,49,141,CHARLOTTE BOBCATS,SHOOTING GUARD,28,73,52,14.142857142857142,2008
brandel01,Elton Brand,28,8,6,274,52,114,0,0,37,47,21,43,16,3,15,17,21,141,LOS ANGELES CLIPPERS,POWER FORWARD,52,114,64,34.25,2008
redicjj01,JJ Redick,23,34,0,276,48,108,17,43,27,34,1,22,16,4,0,15,29,140,ORLANDO MAGIC,SHOOTING GUARD,31,65,23,8.117647058823529,2008
grahajo01,Joey Graham,25,38,3,331,49,113,2,3,38,45,18,49,15,3,0,23,47,138,TORONTO RAPTORS,SMALL FORWARD,47,110,67,8.710526315789474,2008
sessira01,Ramon Sessions,21,17,7,450,51,117,3,7,32,41,8,50,127,17,3,36,26,137,MILWAUKEE BUCKS,POINT GUARD,48,110,58,26.470588235294116,2008
novakst01,Steve Novak,24,35,0,264,49,102,34,71,3,4,4,31,6,2,3,4,17,135,HOUSTON ROCKETS,SMALL FORWARD,15,31,35,7.542857142857143,2008
pecheol01,Oleksiy Pecherov,22,35,0,320,44,125,17,60,20,31,21,45,7,6,5,17,30,125,WASHINGTON WIZARDS,CENTER,27,65,66,9.142857142857142,2008
buckngr01,Greg Buckner,31,31,4,520,45,117,15,50,19,22,10,55,39,21,2,29,63,124,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,30,67,65,16.774193548387096,2008
cardibr01,Brian Cardinal,30,37,1,440,43,126,25,81,13,19,26,70,22,10,2,23,62,124,MEMPHIS GRIZZLIES,POWER FORWARD,18,45,96,11.891891891891891,2008
armstda01,Darrell Armstrong,39,50,2,549,40,110,23,69,20,30,17,50,73,28,2,41,53,123,NEW JERSEY NETS,POINT GUARD,17,41,67,10.98,2008
owensan01,Andre Owens,27,31,7,392,40,107,18,40,25,34,13,34,47,13,3,24,37,123,INDIANA PACERS,POINT GUARD,22,67,47,12.64516129032258,2008
davidje01,Jermareo Davidson,23,38,2,322,51,125,0,0,18,28,21,41,13,7,15,17,46,120,CHARLOTTE BOBCATS,SMALL FORWARD,51,125,62,8.473684210526315,2008
collija03,Jarron Collins,29,70,9,702,36,82,0,1,46,74,40,76,37,10,6,22,106,118,UTAH JAZZ,CENTER,36,81,116,10.028571428571428,2008
mutomdi01,Dikembe Mutombo,41,39,25,619,43,80,0,0,32,45,68,131,5,11,48,17,55,118,HOUSTON ROCKETS,CENTER,43,80,199,15.871794871794872,2008
watsocj01,C.J. Watson,23,32,0,368,43,101,9,26,23,29,13,19,35,15,0,18,19,118,GOLDEN STATE WARRIORS,POINT GUARD,34,75,32,11.5,2008
bowenry01,Ryan Bowen,32,53,4,660,49,100,0,1,16,29,55,45,25,32,11,15,77,114,NEW ORLEANS HORNETS,SMALL FORWARD,49,99,100,12.452830188679245,2008
atkinch01,Chucky Atkins,33,24,0,352,42,122,25,79,4,9,3,28,47,9,1,10,27,113,DENVER NUGGETS,SHOOTING GUARD,17,43,31,14.666666666666666,2008
horryro01,Robert Horry,37,45,5,583,38,119,18,70,18,28,35,74,47,21,19,22,55,112,SAN ANTONIO SPURS,POWER FORWARD,20,49,109,12.955555555555556,2008
jacobca01,Casey Jacobsen,26,53,0,547,39,115,16,72,13,17,12,53,20,5,1,16,34,107,MEMPHIS GRIZZLIES,SHOOTING GUARD,23,43,65,10.320754716981131,2008
patteru01,Ruben Patterson,32,20,5,327,39,86,0,2,24,43,24,40,17,21,7,27,37,102,LOS ANGELES CLIPPERS,SMALL FORWARD,39,84,64,16.35,2008
brownan01,Andre Brown,26,33,1,286,39,78,0,0,22,49,37,55,8,7,4,14,38,100,MEMPHIS GRIZZLIES,POWER FORWARD,39,78,92,8.666666666666666,2008
richach01,Chris Richard,23,52,3,556,41,87,0,0,16,27,52,83,18,10,12,24,83,98,MINNESOTA TIMBERWOLVES,CENTER,41,87,135,10.692307692307692,2008
voskuja01,Jake Voskuhl,30,44,0,386,37,80,0,0,24,29,30,67,13,9,21,29,83,98,MILWAUKEE BUCKS,CENTER,37,80,97,8.772727272727273,2008
belinma01,Marco Belinelli,21,33,0,241,36,93,16,41,7,9,3,11,15,5,0,12,15,95,GOLDEN STATE WARRIORS,SHOOTING GUARD,20,52,14,7.303030303030303,2008
mcguido01,Dominic McGuire,22,70,1,695,39,103,1,6,14,32,53,86,40,20,26,40,76,93,WASHINGTON WIZARDS,SHOOTING GUARD,38,97,139,9.928571428571429,2008
storeaw01,Awvee Storey,30,26,0,259,39,89,0,7,14,29,31,23,16,7,1,10,41,92,MILWAUKEE BUCKS,SHOOTING GUARD,39,82,54,9.961538461538462,2008
ruffimi01,Michael Ruffin,31,46,2,632,33,62,0,0,25,63,90,96,24,31,19,19,93,91,MILWAUKEE BUCKS,CENTER,33,62,186,13.73913043478261,2008
scalabr01,Brian Scalabrine,29,48,9,512,29,94,15,46,15,20,22,57,40,9,8,26,63,88,BOSTON CELTICS,POWER FORWARD,14,48,79,10.666666666666666,2008
grahast01,Stephen Graham,25,22,0,128,34,58,7,14,12,16,4,18,9,4,1,10,14,87,INDIANA PACERS,SMALL FORWARD,27,44,22,5.818181818181818,2008
anthojo01,Joel Anthony,25,24,1,498,28,60,0,0,29,49,38,55,3,9,31,17,55,85,MIAMI HEAT,POWER FORWARD,28,60,93,20.75,2008
