player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
augusdj01,D.J. Augustin,29,78,20,1538,195,517,95,274,131,161,15,102,209,31,1,90,101,616,ORLANDO MAGIC,POINT GUARD,100,243,117,19.71794871794872,2017
lenal01,Alex Len,23,77,34,1560,230,463,3,12,150,208,156,354,44,38,98,102,242,613,PHOENIX SUNS,CENTER,227,451,510,20.25974025974026,2017
caulewi01,Willie Cauley-Stein,23,75,21,1421,255,481,0,2,101,151,85,254,80,53,44,69,147,611,SACRAMENTO KINGS,CENTER,255,479,339,18.946666666666665,2017
hilarne01,Nenê,34,67,8,1198,245,397,3,9,116,197,95,187,65,56,39,73,163,609,HOUSTON ROCKETS,CENTER,242,388,282,17.880597014925375,2017
lambje01,Jeremy Lamb,24,62,5,1143,226,491,41,146,110,129,30,234,75,27,23,40,98,603,CHARLOTTE HORNETS,SHOOTING GUARD,185,345,264,18.43548387096774,2017
mudiaem01,Emmanuel Mudiay,20,55,41,1406,208,551,56,178,131,167,29,149,217,41,13,123,95,603,DENVER NUGGETS,POINT GUARD,152,373,178,25.563636363636363,2017
knighbr03,Brandon Knight,25,54,5,1140,209,525,45,139,132,154,25,93,130,27,5,88,87,595,PHOENIX SUNS,SHOOTING GUARD,164,386,118,21.11111111111111,2017
okafoja01,Jahlil Okafor,21,50,33,1134,242,471,0,0,106,158,81,159,58,20,49,91,122,590,PHILADELPHIA 76ERS,CENTER,242,471,240,22.68,2017
farieke01,Kenneth Faried,27,61,34,1296,228,416,0,6,131,189,183,279,55,43,40,59,124,587,DENVER NUGGETS,POWER FORWARD,228,410,462,21.24590163934426,2017
hernawi01,Willy Hernangómez,22,72,22,1324,246,465,4,15,91,125,170,332,96,41,36,100,150,587,NEW YORK KNICKS,CENTER,242,450,502,18.38888888888889,2017
cartevi01,Vince Carter,40,73,15,1799,193,490,112,296,88,115,36,191,133,60,36,50,163,586,MEMPHIS GRIZZLIES,SMALL FORWARD,81,194,227,24.643835616438356,2017
turneev01,Evan Turner,28,65,12,1658,235,552,31,118,85,103,36,211,205,53,24,100,121,586,PORTLAND TRAIL BLAZERS,SMALL FORWARD,204,434,247,25.50769230769231,2017
inglejo01,Joe Ingles,29,82,26,1972,204,451,123,279,50,68,23,238,225,96,8,107,163,581,UTAH JAZZ,SMALL FORWARD,81,172,261,24.048780487804876,2017
dellama01,Matthew Dellavedova,26,76,54,1986,208,534,79,215,82,96,24,123,357,53,0,133,153,577,MILWAUKEE BUCKS,POINT GUARD,129,319,147,26.13157894736842,2017
leeda02,David Lee,33,79,10,1477,248,420,0,0,80,113,149,292,124,31,40,82,125,576,SAN ANTONIO SPURS,POWER FORWARD,248,420,441,18.696202531645568,2017
iguodan01,Andre Iguodala,33,76,0,1998,219,415,64,177,72,102,51,253,261,76,39,58,97,574,GOLDEN STATE WARRIORS,SMALL FORWARD,155,238,304,26.289473684210527,2017
shumpim01,Iman Shumpert,26,76,31,1937,201,489,94,261,71,90,39,179,109,62,27,78,150,567,CLEVELAND CAVALIERS,SHOOTING GUARD,107,228,218,25.486842105263158,2017
hillso01,Solomon Hill,25,80,71,2374,183,478,94,270,103,128,51,256,141,72,32,82,182,563,NEW ORLEANS PELICANS,SMALL FORWARD,89,208,307,29.675,2017
gayru01,Rudy Gay,30,30,30,1013,201,442,42,113,118,138,35,155,83,44,26,74,79,562,SACRAMENTO KINGS,SMALL FORWARD,159,329,190,33.766666666666666,2017
holmeri01,Richaun Holmes,23,57,17,1193,230,412,27,77,72,103,94,217,58,42,55,55,136,559,PHILADELPHIA 76ERS,CENTER,203,335,311,20.92982456140351,2017
mccontj01,T.J. McConnell,24,81,51,2133,236,512,11,55,73,90,39,212,534,134,10,159,139,556,PHILADELPHIA 76ERS,POINT GUARD,225,457,251,26.333333333333332,2017
danietr01,Troy Daniels,25,67,3,1183,185,495,138,355,43,54,22,78,46,20,4,45,90,551,MEMPHIS GRIZZLIES,SHOOTING GUARD,47,140,100,17.65671641791045,2017
whiteis01,Isaiah Whitehead,21,73,26,1643,204,508,44,149,91,113,32,152,192,42,36,142,175,543,BROOKLYN NETS,POINT GUARD,160,359,184,22.506849315068493,2017
richajo01,Josh Richardson,23,53,34,1614,202,513,75,227,60,77,35,133,140,60,39,65,132,539,MIAMI HEAT,SHOOTING GUARD,127,286,168,30.452830188679247,2017
feltora01,Raymond Felton,32,80,11,1700,221,514,46,144,50,64,33,185,191,66,22,83,125,538,LOS ANGELES CLIPPERS,POINT GUARD,175,370,218,21.25,2017
rondora01,Rajon Rondo,30,69,42,1843,229,561,50,133,30,50,73,282,461,99,11,169,144,538,CHICAGO BULLS,POINT GUARD,179,428,355,26.71014492753623,2017
jeffeal01,Al Jefferson,32,66,1,931,235,471,0,1,65,85,75,203,57,19,16,33,125,535,INDIANA PACERS,CENTER,235,470,278,14.106060606060606,2017
aminual01,Al-Farouq Aminu,26,61,25,1773,183,466,70,212,96,136,77,374,99,60,44,94,102,532,PORTLAND TRAIL BLAZERS,POWER FORWARD,113,254,451,29.065573770491802,2017
rodrise01,Sergio Rodríguez,30,68,30,1518,210,536,92,252,18,27,21,136,344,49,4,128,95,530,PHILADELPHIA 76ERS,POINT GUARD,118,284,157,22.323529411764707,2017
beaslmi01,Michael Beasley,28,56,6,935,216,406,18,43,78,105,40,153,53,27,27,66,92,528,MILWAUKEE BUCKS,POWER FORWARD,198,363,193,16.696428571428573,2017
clarkia01,Ian Clark,25,77,0,1137,211,433,61,163,44,58,22,99,90,39,8,55,77,527,GOLDEN STATE WARRIORS,SHOOTING GUARD,150,270,121,14.766233766233766,2017
harremo01,Montrezl Harrell,23,58,14,1064,225,345,1,7,76,121,81,138,64,20,42,44,126,527,HOUSTON ROCKETS,CENTER,224,338,219,18.344827586206897,2017
linje01,Jeremy Lin,28,36,33,883,175,400,58,156,115,141,11,124,184,42,14,86,79,523,BROOKLYN NETS,POINT GUARD,117,244,135,24.52777777777778,2017
roberan03,Andre Roberson,25,79,79,2376,215,463,45,184,47,111,98,305,79,94,79,51,204,522,OKLAHOMA CITY THUNDER,SMALL FORWARD,170,279,403,30.075949367088608,2017
johnsam01,Amir Johnson,29,80,77,1608,213,370,27,66,67,100,118,248,140,51,62,77,211,520,BOSTON CELTICS,POWER FORWARD,186,304,366,20.1,2017
ginobma01,Manu Ginóbili,39,69,0,1291,171,439,89,227,86,107,28,129,183,82,16,96,119,517,SAN ANTONIO SPURS,SHOOTING GUARD,82,212,157,18.71014492753623,2017
poweldw01,Dwight Powell,25,77,3,1333,194,377,21,74,107,141,93,213,49,61,39,34,135,516,DALLAS MAVERICKS,CENTER,173,303,306,17.31168831168831,2017
afflaar01,Arron Afflalo,31,61,45,1580,185,420,62,151,83,93,9,116,78,21,6,42,104,515,SACRAMENTO KINGS,SHOOTING GUARD,123,269,125,25.901639344262296,2017
brownja02,Jaylen Brown,20,78,20,1341,192,423,46,135,85,124,45,175,64,35,18,68,142,515,BOSTON CELTICS,SMALL FORWARD,146,288,220,17.192307692307693,2017
templga01,Garrett Temple,30,65,20,1728,183,432,82,220,58,74,32,152,168,84,28,78,141,506,SACRAMENTO KINGS,SHOOTING GUARD,101,212,184,26.584615384615386,2017
dekkesa01,Sam Dekker,22,77,2,1419,203,429,60,187,38,68,94,190,76,38,21,41,83,504,HOUSTON ROCKETS,POWER FORWARD,143,242,284,18.428571428571427,2017
oubreke01,Kelly Oubre Jr.,21,79,5,1605,186,442,54,188,75,99,61,200,47,58,17,50,195,501,WASHINGTON WIZARDS,SMALL FORWARD,132,254,261,20.31645569620253,2017
greenda02,Danny Green,29,68,68,1807,176,449,118,311,27,32,31,193,124,70,57,76,120,497,SAN ANTONIO SPURS,SHOOTING GUARD,58,138,224,26.573529411764707,2017
mcgruro01,Rodney McGruder,25,78,65,1966,190,460,73,220,44,71,94,162,124,46,18,56,140,497,MIAMI HEAT,SHOOTING GUARD,117,240,256,25.205128205128204,2017
oquinky01,Kyle O'Quinn,26,79,8,1229,215,413,2,17,64,83,157,282,117,36,104,76,174,496,NEW YORK KNICKS,CENTER,213,396,439,15.556962025316455,2017
mclembe01,Ben McLemore,23,61,27,1176,180,419,65,170,70,93,19,110,51,29,6,62,108,495,SACRAMENTO KINGS,SHOOTING GUARD,115,249,129,19.278688524590162,2017
mbahalu01,Luc Mbah a Moute,30,80,76,1787,191,378,43,110,59,87,44,126,39,81,35,46,122,484,LOS ANGELES CLIPPERS,SMALL FORWARD,148,268,170,22.3375,2017
biyombi01,Bismack Biyombo,24,81,27,1793,179,339,0,0,125,234,157,410,74,25,91,95,202,483,ORLANDO MAGIC,CENTER,179,339,567,22.135802469135804,2017
simmojo02,Jonathon Simmons,27,78,8,1392,177,421,30,102,99,132,20,140,126,47,25,76,146,483,SAN ANTONIO SPURS,SHOOTING GUARD,147,319,160,17.846153846153847,2017
sabondo01,Domantas Sabonis,20,81,66,1632,192,481,51,159,44,67,46,242,82,39,32,83,200,479,OKLAHOMA CITY THUNDER,POWER FORWARD,141,322,288,20.14814814814815,2017
favorde01,Derrick Favors,25,50,39,1186,203,417,3,10,67,109,92,213,56,45,40,60,103,476,UTAH JAZZ,POWER FORWARD,200,407,305,23.72,2017
mcgeeja01,JaVale McGee,29,77,10,739,208,319,0,3,56,111,100,144,17,19,67,40,109,472,GOLDEN STATE WARRIORS,CENTER,208,316,244,9.597402597402597,2017
koufoko01,Kosta Koufos,27,71,62,1419,216,392,0,1,38,62,118,285,47,36,48,61,172,470,SACRAMENTO KINGS,CENTER,216,391,403,19.985915492957748,2017
leverca01,Caris LeVert,22,57,26,1237,171,380,59,184,67,93,23,165,110,49,8,59,91,468,BROOKLYN NETS,SMALL FORWARD,112,196,188,21.70175438596491,2017
fraziti01,Tim Frazier,26,65,35,1525,163,404,40,128,98,129,34,139,335,56,6,101,133,464,NEW ORLEANS PELICANS,POINT GUARD,123,276,173,23.46153846153846,2017
tollian01,Anthony Tolliver,31,65,9,1477,155,351,90,230,61,82,51,186,77,34,20,56,109,461,SACRAMENTO KINGS,POWER FORWARD,65,121,237,22.723076923076924,2017
teletmi01,Mirza Teletović,31,70,2,1133,156,418,104,305,35,45,11,151,48,12,13,37,109,451,MILWAUKEE BUCKS,POWER FORWARD,52,113,162,16.185714285714287,2017
nancela02,Larry Nance Jr.,24,63,7,1442,190,361,10,36,59,80,120,249,96,82,39,56,149,449,LOS ANGELES LAKERS,POWER FORWARD,180,325,369,22.88888888888889,2017
jefferi01,Richard Jefferson,36,79,13,1614,153,343,62,186,80,108,28,175,78,26,10,52,153,448,CLEVELAND CAVALIERS,SMALL FORWARD,91,157,203,20.430379746835442,2017
luwawti01,Timothé Luwawu-Cabarrot,21,69,19,1190,145,361,50,161,105,123,25,124,75,32,10,73,154,445,PHILADELPHIA 76ERS,SMALL FORWARD,95,200,149,17.246376811594203,2017
pattepa01,Patrick Patterson,27,65,8,1599,154,384,94,253,43,60,62,231,76,40,23,38,120,445,TORONTO RAPTORS,POWER FORWARD,60,131,293,24.6,2017
sefolth01,Thabo Sefolosha,32,62,42,1596,174,395,41,120,55,75,54,216,107,96,31,58,97,444,ATLANTA HAWKS,SMALL FORWARD,133,275,270,25.741935483870968,2017
ulisty01,Tyler Ulis,21,61,15,1123,184,437,21,79,55,71,20,75,226,48,5,77,73,444,PHOENIX SUNS,POINT GUARD,163,358,95,18.40983606557377,2017
hamilju01,Justin Hamilton,26,64,7,1177,174,379,55,180,39,52,71,191,55,29,43,43,91,442,BROOKLYN NETS,CENTER,119,199,262,18.390625,2017
lylestr01,Trey Lyles,21,71,4,1158,159,439,65,204,57,79,48,187,69,26,20,64,97,440,UTAH JAZZ,POWER FORWARD,94,235,235,16.309859154929576,2017
harride01,Devin Harris,33,65,0,1087,136,341,58,177,107,129,11,116,136,43,7,57,101,437,DALLAS MAVERICKS,POINT GUARD,78,164,127,16.723076923076924,2017
portibo01,Bobby Portis,21,64,13,1000,183,375,32,96,39,59,75,221,35,16,11,37,94,437,CHICAGO BULLS,POWER FORWARD,151,279,296,15.625,2017
cunnida01,Dante Cunningham,29,66,35,1649,174,359,71,181,16,27,56,221,37,39,28,28,100,435,NEW ORLEANS PELICANS,POWER FORWARD,103,178,277,24.984848484848484,2017
muscami01,Mike Muscala,25,70,3,1237,170,337,46,110,49,64,76,164,95,30,41,55,97,435,ATLANTA HAWKS,CENTER,124,227,240,17.67142857142857,2017
dudleja01,Jared Dudley,31,64,7,1362,157,346,77,203,43,65,31,194,121,42,16,73,154,434,PHOENIX SUNS,POWER FORWARD,80,143,225,21.28125,2017
dinwisp01,Spencer Dinwiddie,23,59,18,1334,134,302,38,101,126,159,27,137,185,44,23,66,119,432,BROOKLYN NETS,POINT GUARD,96,201,164,22.610169491525422,2017
macksh01,Shelvin Mack,26,55,9,1205,170,381,37,120,53,77,20,105,154,42,3,90,100,430,UTAH JAZZ,POINT GUARD,133,261,125,21.90909090909091,2017
ennisja01,James Ennis III,26,64,28,1501,146,321,51,137,86,110,69,190,64,46,19,59,165,429,MEMPHIS GRIZZLIES,SMALL FORWARD,95,184,259,23.453125,2017
harrijo01,Joe Harris,25,52,11,1138,154,362,85,221,35,49,16,131,54,30,8,55,121,428,BROOKLYN NETS,SHOOTING GUARD,69,141,147,21.884615384615383,2017
middlkh01,Khris Middleton,25,29,23,889,150,333,45,104,81,92,11,112,99,41,7,65,79,426,MILWAUKEE BUCKS,SMALL FORWARD,105,229,123,30.655172413793103,2017
pachuza01,Zaza Pachulia,32,70,70,1268,164,307,0,2,98,126,140,270,132,59,33,87,166,426,GOLDEN STATE WARRIORS,CENTER,164,305,410,18.114285714285714,2017
denglu01,Luol Deng,31,56,49,1486,164,424,51,165,46,63,63,232,74,48,20,43,61,425,LOS ANGELES LAKERS,SMALL FORWARD,113,259,295,26.535714285714285,2017
harrian01,Andrew Harrison,22,72,18,1474,117,360,43,156,148,194,23,113,198,53,21,85,194,425,MEMPHIS GRIZZLIES,POINT GUARD,74,204,136,20.47222222222222,2017
kuzmimi01,Mindaugas Kuzminskas,27,68,5,1016,158,369,54,168,55,68,47,79,69,29,11,51,79,425,NEW YORK KNICKS,SMALL FORWARD,104,201,126,14.941176470588236,2017
smithja02,Jason Smith,30,74,3,1068,174,329,37,78,35,51,64,194,37,21,54,58,168,420,WASHINGTON WIZARDS,CENTER,137,251,258,14.432432432432432,2017
barbole01,Leandro Barbosa,34,67,0,963,172,392,35,98,40,45,15,89,81,31,8,48,82,419,PHOENIX SUNS,SHOOTING GUARD,137,294,104,14.373134328358208,2017
robingl02,Glenn Robinson III,23,69,27,1427,158,338,49,125,54,76,57,189,47,41,20,37,63,419,INDIANA PACERS,SMALL FORWARD,109,213,246,20.681159420289855,2017
exumda01,Danté Exum,21,66,26,1228,155,363,44,149,58,73,30,102,111,21,12,80,146,412,UTAH JAZZ,POINT GUARD,111,214,132,18.606060606060606,2017
roziete01,Terry Rozier,22,74,0,1263,151,411,57,179,51,66,40,187,131,46,11,47,69,410,BOSTON CELTICS,POINT GUARD,94,232,227,17.06756756756757,2017
abrinal01,Álex Abrines,23,68,6,1055,134,341,94,247,44,49,18,68,40,37,8,33,114,406,OKLAHOMA CITY THUNDER,SHOOTING GUARD,40,94,86,15.514705882352942,2017
bjeline01,Nemanja Bjelica,28,65,1,1190,151,356,56,177,45,61,57,187,79,40,20,59,154,403,MINNESOTA TIMBERWOLVES,POWER FORWARD,95,179,244,18.307692307692307,2017
leoname01,Meyers Leonard,24,74,12,1222,146,378,74,213,35,40,27,210,71,13,28,35,172,401,PORTLAND TRAIL BLAZERS,POWER FORWARD,72,165,237,16.513513513513512,2017
mozgoti01,Timofey Mozgov,30,54,52,1104,169,328,0,1,63,78,104,160,43,16,31,72,133,401,LOS ANGELES LAKERS,CENTER,169,327,264,20.444444444444443,2017
chandty01,Tyson Chandler,34,47,46,1298,153,228,0,0,91,124,153,386,30,33,24,65,126,397,PHOENIX SUNS,CENTER,153,228,539,27.617021276595743,2017
hensojo01,John Henson,26,58,39,1123,159,309,0,1,74,107,92,203,57,29,78,52,151,392,MILWAUKEE BUCKS,CENTER,159,308,295,19.362068965517242,2017
delanma01,Malcolm Delaney,27,73,2,1248,145,388,26,110,75,93,10,113,193,39,1,95,112,391,ATLANTA HAWKS,POINT GUARD,119,278,123,17.095890410958905,2017
livinsh01,Shaun Livingston,31,76,3,1345,173,316,1,3,42,60,28,123,139,38,20,62,120,389,GOLDEN STATE WARRIORS,POINT GUARD,172,313,151,17.69736842105263,2017
dedmode01,Dewayne Dedmon,27,76,37,1330,161,259,0,0,65,93,129,367,44,37,61,61,180,387,SAN ANTONIO SPURS,CENTER,161,259,496,17.5,2017
blackta01,Tarik Black,25,67,16,1091,150,294,1,2,82,109,144,199,39,29,44,58,173,383,LOS ANGELES LAKERS,CENTER,149,292,343,16.28358208955224,2017
bareajo01,J.J. Barea,32,35,6,771,142,343,53,148,44,51,9,75,193,14,1,63,30,381,DALLAS MAVERICKS,POINT GUARD,89,195,84,22.02857142857143,2017
reedwi02,Willie Reed,26,71,5,1031,162,285,1,4,49,88,129,203,26,18,47,31,137,374,MIAMI HEAT,CENTER,161,281,332,14.52112676056338,2017
grantje02,Jerian Grant,24,63,28,1028,128,301,49,134,65,73,17,94,121,47,8,44,93,370,CHICAGO BULLS,POINT GUARD,79,167,111,16.317460317460316,2017
baynear01,Aron Baynes,30,75,2,1163,143,279,0,0,79,94,111,222,32,17,39,50,166,365,DETROIT PISTONS,CENTER,143,279,333,15.506666666666666,2017
foyera01,Randy Foye,33,69,40,1284,118,325,67,203,54,63,9,146,135,35,9,80,99,357,BROOKLYN NETS,SHOOTING GUARD,51,122,155,18.608695652173914,2017
smithjr01,J.R. Smith,31,41,35,1187,123,356,95,271,10,15,17,96,62,40,11,26,77,351,CLEVELAND CAVALIERS,SHOOTING GUARD,28,85,113,28.951219512195124,2017
finnedo01,Dorian Finney-Smith,23,81,35,1642,124,333,56,191,46,61,55,167,67,52,25,45,125,350,DALLAS MAVERICKS,POWER FORWARD,68,142,222,20.271604938271604,2017
willial03,Alan Williams,24,47,0,708,138,267,0,1,70,112,94,198,23,27,32,37,125,346,PHOENIX SUNS,CENTER,138,266,292,15.063829787234043,2017
johnsst04,Stanley Johnson,20,77,1,1371,129,365,45,154,36,53,36,153,105,56,24,71,121,339,DETROIT PISTONS,SMALL FORWARD,84,211,189,17.805194805194805,2017
diawbo01,Boris Diaw,34,73,33,1283,146,327,20,81,26,35,46,112,170,18,9,87,83,338,UTAH JAZZ,POWER FORWARD,126,246,158,17.575342465753426,2017
princta02,Taurean Prince,22,59,10,981,114,285,33,102,74,94,25,132,55,43,27,61,96,335,ATLANTA HAWKS,SMALL FORWARD,81,183,157,16.627118644067796,2017
meeksjo01,Jodie Meeks,29,36,10,738,103,256,56,137,65,74,5,72,45,34,4,36,41,327,ORLANDO MAGIC,SHOOTING GUARD,47,119,77,20.5,2017
vonleno01,Noah Vonleh,21,74,41,1265,130,270,7,20,60,94,131,256,31,30,27,64,154,327,PORTLAND TRAIL BLAZERS,POWER FORWARD,123,250,387,17.094594594594593,2017
babbilu01,Luke Babbitt,27,68,55,1065,113,281,87,210,11,15,12,129,36,20,11,25,118,324,MIAMI HEAT,SMALL FORWARD,26,71,141,15.661764705882353,2017
brookaa01,Aaron Brooks,32,65,0,894,121,300,48,128,32,40,18,51,125,25,9,66,93,322,INDIANA PACERS,POINT GUARD,73,172,69,13.753846153846155,2017
hezonma01,Mario Hezonja,21,65,2,960,117,330,43,144,40,50,20,126,62,30,15,58,74,317,ORLANDO MAGIC,SMALL FORWARD,74,186,146,14.76923076923077,2017
feliccr01,Cristiano Felício,24,66,0,1040,128,221,0,0,60,93,124,187,40,25,17,33,110,316,CHICAGO BULLS,CENTER,128,221,311,15.757575757575758,2017
westda01,David West,36,68,0,854,135,252,3,8,43,56,47,156,151,42,48,78,105,316,GOLDEN STATE WARRIORS,CENTER,132,244,203,12.558823529411764,2017
sessira01,Ramon Sessions,30,50,1,811,100,263,21,62,91,118,11,62,129,27,3,46,43,312,CHARLOTTE HORNETS,POINT GUARD,79,201,73,16.22,2017
terryja01,Jason Terry,39,74,0,1365,105,243,73,171,24,29,15,91,98,46,20,36,95,307,MILWAUKEE BUCKS,SHOOTING GUARD,32,72,106,18.445945945945947,2017
hernaju01,Juancho Hernangómez,21,62,9,842,101,224,46,113,57,76,43,144,29,30,12,31,62,305,DENVER NUGGETS,POWER FORWARD,55,111,187,13.580645161290322,2017
bertada01,Dāvis Bertāns,24,67,6,808,103,234,69,173,28,34,22,76,46,20,28,32,75,303,SAN ANTONIO SPURS,POWER FORWARD,34,61,98,12.059701492537313,2017
jerebjo01,Jonas Jerebko,29,78,6,1232,114,262,45,130,26,37,59,213,71,25,17,39,122,299,BOSTON CELTICS,POWER FORWARD,69,132,272,15.794871794871796,2017
cartemi01,Michael Carter-Williams,25,45,19,846,112,306,15,64,58,77,24,129,113,38,23,66,102,297,CHICAGO BULLS,POINT GUARD,97,242,153,18.8,2017
dunnkr01,Kris Dunn,22,78,7,1333,118,313,21,73,36,59,24,142,188,78,36,89,178,293,MINNESOTA TIMBERWOLVES,POINT GUARD,97,240,166,17.08974358974359,2017
bassbr01,Brandon Bass,31,52,0,577,107,186,1,3,77,88,43,86,21,14,11,29,45,292,LOS ANGELES CLIPPERS,POWER FORWARD,106,183,129,11.096153846153847,2017
valende01,Denzel Valentine,23,57,0,976,102,288,73,208,14,18,11,140,63,30,7,49,86,291,CHICAGO BULLS,SHOOTING GUARD,29,80,151,17.12280701754386,2017
labissk01,Skal Labissière,20,33,12,612,117,218,3,8,52,74,51,111,27,16,13,37,64,289,SACRAMENTO KINGS,POWER FORWARD,114,210,162,18.545454545454547,2017
burketr01,Trey Burke,24,57,0,703,116,255,31,70,22,29,7,40,100,11,5,48,54,285,WASHINGTON WIZARDS,POINT GUARD,85,185,47,12.333333333333334,2017
zubaciv01,Ivica Zubac,19,38,11,609,126,238,0,3,32,49,41,118,30,14,33,30,66,284,LOS ANGELES LAKERS,CENTER,126,235,159,16.026315789473685,2017
burksal01,Alec Burks,25,42,0,653,99,248,25,76,60,78,17,103,30,18,5,35,50,283,UTAH JAZZ,SHOOTING GUARD,74,172,120,15.547619047619047,2017
mccawpa01,Patrick McCaw,21,71,20,1074,106,245,41,123,29,37,21,79,77,32,15,36,62,282,GOLDEN STATE WARRIORS,SHOOTING GUARD,65,122,100,15.126760563380282,2017
stuckro01,Rodney Stuckey,30,39,0,696,91,244,19,60,80,107,6,78,84,16,0,53,44,281,INDIANA PACERS,POINT GUARD,72,184,84,17.846153846153847,2017
watsocj01,C.J. Watson,32,62,9,1012,96,248,32,105,57,66,16,73,114,43,2,47,84,281,ORLANDO MAGIC,POINT GUARD,64,143,89,16.322580645161292,2017
thomala01,Lance Thomas,28,46,15,968,97,244,38,85,43,51,32,110,35,21,5,25,85,275,NEW YORK KNICKS,POWER FORWARD,59,159,142,21.043478260869566,2017
crawfjo02,Jordan Crawford,28,19,0,442,105,218,37,95,20,26,4,30,57,11,2,25,30,267,NEW ORLEANS PELICANS,SHOOTING GUARD,68,123,34,23.263157894736842,2017
arthuda01,Darrell Arthur,28,41,7,639,95,215,53,117,19,22,25,87,42,19,21,36,76,262,DENVER NUGGETS,POWER FORWARD,42,98,112,15.585365853658537,2017
greenge01,Gerald Green,31,47,0,538,95,232,39,111,33,41,16,68,33,9,7,25,48,262,BOSTON CELTICS,SMALL FORWARD,56,121,84,11.446808510638299,2017
humphkr01,Kris Humphries,31,56,4,689,87,214,19,54,64,82,60,146,29,15,21,28,69,257,ATLANTA HAWKS,POWER FORWARD,68,160,206,12.303571428571429,2017
noguelu01,Lucas Nogueira,24,57,6,1088,103,156,3,12,44,67,82,162,42,52,89,46,137,253,TORONTO RAPTORS,CENTER,100,144,244,19.087719298245613,2017
anderky01,Kyle Anderson,23,72,14,1020,93,209,15,40,45,57,33,175,91,51,26,39,63,246,SAN ANTONIO SPURS,SMALL FORWARD,78,169,208,14.166666666666666,2017
robinth01,Thomas Robinson,25,48,1,560,105,196,0,1,31,66,84,139,31,26,9,46,76,241,LOS ANGELES LAKERS,POWER FORWARD,105,195,223,11.666666666666666,2017
zipsepa01,Paul Zipser,22,44,18,843,88,221,33,99,31,40,15,110,36,15,16,40,78,240,CHICAGO BULLS,SMALL FORWARD,55,122,125,19.15909090909091,2017
noahjo01,Joakim Noah,31,46,46,1015,99,202,0,1,34,78,162,241,103,30,37,58,127,232,NEW YORK KNICKS,CENTER,99,201,403,22.065217391304348,2017
serapke01,Kevin Séraphin,27,49,3,559,109,198,0,2,14,22,41,101,23,7,20,29,66,232,INDIANA PACERS,POWER FORWARD,109,196,142,11.408163265306122,2017
siakapa01,Pascal Siakam,22,55,38,859,103,205,1,7,22,32,64,121,17,26,45,33,109,229,TORONTO RAPTORS,POWER FORWARD,102,198,185,15.618181818181819,2017
udrihbe01,Beno Udrih,34,39,0,560,92,197,11,32,32,34,6,51,131,13,0,36,29,227,DETROIT PISTONS,POINT GUARD,81,165,57,14.35897435897436,2017
makerth01,Thon Maker,19,57,34,562,83,181,28,74,32,49,40,74,23,10,26,17,84,226,MILWAUKEE BUCKS,CENTER,55,107,114,9.859649122807017,2017
thornma01,Marcus Thornton,29,33,1,575,84,210,28,80,23,27,22,54,41,19,3,25,48,219,WASHINGTON WIZARDS,SHOOTING GUARD,56,130,76,17.424242424242426,2017
napiesh01,Shabazz Napier,25,53,2,512,73,183,34,92,38,49,8,53,67,32,2,41,38,218,PORTLAND TRAIL BLAZERS,POINT GUARD,39,91,61,9.660377358490566,2017
bakerro01,Ron Baker,23,52,13,857,82,217,23,86,28,43,12,86,107,34,8,56,74,215,NEW YORK KNICKS,SHOOTING GUARD,59,131,98,16.48076923076923,2017
mejrisa01,Salah Mejri,30,73,11,905,88,137,1,3,36,61,97,211,14,32,61,40,152,213,DALLAS MAVERICKS,CENTER,87,134,308,12.397260273972602,2017
parsoch01,Chandler Parsons,28,34,34,675,75,222,25,93,35,43,6,78,55,20,5,24,52,210,MEMPHIS GRIZZLIES,SMALL FORWARD,50,129,84,19.852941176470587,2017
jonesty01,Tyus Jones,20,60,0,774,75,181,26,73,33,43,10,57,156,48,5,38,50,209,MINNESOTA TIMBERWOLVES,POINT GUARD,49,108,67,12.9,2017
ajincal01,Alexis Ajinça,28,39,15,584,89,178,0,4,29,40,46,131,12,20,22,31,77,207,NEW ORLEANS PELICANS,CENTER,89,174,177,14.974358974358974,2017
davised01,Ed Davis,27,46,12,789,75,142,0,0,50,81,96,148,26,15,22,37,137,200,PORTLAND TRAIL BLAZERS,POWER FORWARD,75,142,244,17.152173913043477,2017
rushbr01,Brandon Rush,31,47,33,1030,70,187,44,114,13,18,16,83,45,22,23,28,42,197,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,26,73,99,21.914893617021278,2017
winslju01,Justise Winslow,20,18,15,625,80,225,7,35,29,47,23,71,66,26,6,33,52,196,MIAMI HEAT,SMALL FORWARD,73,190,94,34.72222222222222,2017
marjabo01,Boban Marjanović,28,35,0,293,72,132,0,0,47,58,46,84,9,6,12,10,25,191,DETROIT PISTONS,CENTER,72,132,130,8.371428571428572,2017
wrighbr03,Brandan Wright,29,28,5,447,83,135,0,1,23,35,31,47,15,11,20,10,42,189,MEMPHIS GRIZZLIES,POWER FORWARD,83,134,78,15.964285714285714,2017
johnswe01,Wesley Johnson,29,68,3,810,73,200,29,118,11,17,26,155,23,29,30,18,83,186,LOS ANGELES CLIPPERS,SMALL FORWARD,44,82,181,11.911764705882353,2017
