player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
stricro02,Rod Strickland,24,58,2076,16.2,0.538,0.051,0.324,3.2,8.2,5.8,31.5,2.7,0.3,17.3,18.1,2.7,3.1,5.7,0.132,1.1,1.3,2.4,2.3,SAN ANTONIO SPURS,1991
mchalke01,Kevin McHale,33,68,2067,21.2,0.606,0.041,0.302,8.4,16.5,12.8,8.8,0.6,4.0,11.9,23.9,5.3,2.6,7.9,0.182,2.6,0.5,3.1,2.7,BOSTON CELTICS,1991
threase01,Sedale Threatt,29,80,2066,15.5,0.556,0.042,0.207,1.4,4.3,2.9,19.7,2.7,0.3,13.2,21.3,3.1,1.4,4.6,0.106,0.2,0.0,0.3,1.2,SEATTLE SUPERSONICS,1991
olajuha01,Hakeem Olajuwon,28,56,2062,24.3,0.549,0.004,0.289,11.4,28.3,19.9,10.2,2.9,6.4,13.9,25.0,2.9,5.7,8.6,0.201,2.1,4.0,6.2,4.3,HOUSTON ROCKETS,1991
workmha01,Haywoode Workman,25,73,2034,11.5,0.507,0.097,0.258,2.7,10.3,6.5,23.5,2.1,0.2,19.1,14.5,0.6,1.9,2.5,0.058,-2.3,0.7,-1.6,0.2,WASHINGTON BULLETS,1991
higgiro01,Rod Higgins,31,82,2024,13.4,0.589,0.394,0.404,5.9,13.3,9.6,7.2,1.2,1.1,9.0,14.3,4.2,1.2,5.3,0.127,1.3,-0.6,0.7,1.4,GOLDEN STATE WARRIORS,1991
aguirma01,Mark Aguirre,31,78,2006,16.7,0.526,0.086,0.349,7.6,13.7,10.7,11.6,1.2,0.6,10.9,25.7,2.8,2.7,5.5,0.132,1.2,0.2,1.4,1.7,DETROIT PISTONS,1991
edwarke01,Kevin Edwards,25,79,2000,13.7,0.468,0.091,0.23,4.4,7.1,5.7,18.8,3.1,1.4,13.8,24.1,-0.6,2.2,1.6,0.039,-0.9,0.7,-0.2,0.9,MIAMI HEAT,1991
paxsojo01,John Paxson,30,82,1971,14.0,0.596,0.166,0.071,0.9,4.5,2.7,19.9,1.6,0.1,10.4,14.4,4.2,1.5,5.7,0.14,0.6,-0.3,0.3,1.1,CHICAGO BULLS,1991
anderni01,Nick Anderson,23,70,1971,15.1,0.51,0.068,0.302,4.9,16.7,10.7,8.5,1.8,1.3,10.4,22.4,1.2,1.9,3.1,0.075,0.0,0.3,0.3,1.1,ORLANDO MAGIC,1991
westma01,Mark West,30,82,1957,14.6,0.665,0.0,0.539,10.1,20.9,15.7,2.4,0.8,4.7,15.4,11.6,3.4,3.1,6.5,0.16,-0.5,1.5,1.0,1.5,PHOENIX SUNS,1991
thompla01,LaSalle Thompson,29,82,1946,11.2,0.512,0.009,0.184,9.4,23.3,16.6,10.4,1.6,1.9,21.6,16.8,-0.7,1.9,1.2,0.03,-2.5,-0.1,-2.7,-0.3,INDIANA PACERS,1991
brownde01,Dee Brown,22,82,1945,13.2,0.523,0.056,0.257,2.5,7.4,5.2,22.5,2.1,0.4,16.7,17.7,1.8,1.8,3.5,0.087,-0.9,0.0,-0.9,0.5,BOSTON CELTICS,1991
gillke01,Kendall Gill,22,82,1944,15.4,0.494,0.017,0.218,6.0,9.6,7.8,24.5,2.6,1.2,15.1,23.6,0.2,1.6,1.8,0.044,0.3,0.4,0.7,1.3,CHARLOTTE HORNETS,1991
ellispe01,Pervis Ellison,23,76,1942,15.9,0.542,0.009,0.336,12.6,20.4,16.5,7.7,1.2,4.8,16.7,18.8,1.1,2.9,4.0,0.1,-1.5,0.9,-0.6,0.7,WASHINGTON BULLETS,1991
robincl02,Clifford Robinson,24,82,1940,14.1,0.507,0.024,0.39,7.1,12.7,10.0,11.0,1.9,2.4,12.3,22.6,1.2,3.0,4.2,0.104,-1.3,0.9,-0.4,0.8,PORTLAND TRAIL BLAZERS,1991
sikmaja01,Jack Sikma,35,77,1940,13.7,0.516,0.195,0.285,6.5,20.8,13.5,10.7,1.7,2.1,14.3,20.1,1.0,2.6,3.5,0.088,-0.8,0.3,-0.5,0.8,MILWAUKEE BUCKS,1991
koncajo01,Jon Koncak,27,77,1931,8.4,0.454,0.025,0.168,5.5,16.0,10.6,8.3,1.9,2.4,12.7,8.4,0.6,1.9,2.5,0.062,-2.7,1.9,-0.7,0.6,ATLANTA HAWKS,1991
flemive01,Vern Fleming,28,69,1929,17.2,0.571,0.027,0.329,5.1,7.5,6.4,27.9,1.9,0.4,15.1,19.7,3.8,0.6,4.4,0.109,2.6,-1.0,1.6,1.8,INDIANA PACERS,1991
burtowi01,Willie Burton,22,76,1928,11.5,0.507,0.039,0.379,6.3,8.9,7.6,8.5,1.8,0.8,13.8,22.1,0.5,1.6,2.1,0.052,-2.8,-0.7,-3.4,-0.7,MIAMI HEAT,1991
smithla01,Larry Smith,33,81,1923,10.3,0.47,0.0,0.19,16.8,22.4,19.6,5.8,2.1,0.7,24.6,8.1,0.7,3.6,4.4,0.109,-2.1,1.1,-1.0,0.5,HOUSTON ROCKETS,1991
bowiesa01,Sam Bowie,29,62,1916,14.1,0.486,0.03,0.32,9.3,17.3,13.1,11.4,1.1,2.8,14.6,20.3,0.4,2.2,2.6,0.066,-1.0,0.1,-0.8,0.5,NEW JERSEY NETS,1991
malonmo01,Moses Malone,35,82,1912,18.2,0.57,0.012,0.622,15.0,23.4,19.1,5.1,0.8,2.3,15.2,19.4,3.8,1.8,5.6,0.14,1.2,-1.7,-0.5,0.7,ATLANTA HAWKS,1991
brickfr01,Frank Brickowski,31,75,1912,16.4,0.578,0.003,0.351,7.9,18.9,13.3,10.6,2.2,1.4,16.4,21.9,2.2,2.6,4.7,0.119,-0.3,0.4,0.1,1.0,MILWAUKEE BUCKS,1991
edwarja01,James Edwards,35,72,1903,12.7,0.533,0.003,0.372,5.4,11.2,8.3,5.6,0.3,1.0,12.0,24.2,1.5,2.0,3.5,0.088,-2.0,-0.8,-2.7,-0.4,DETROIT PISTONS,1991
whitera01,Randy White,23,79,1901,10.8,0.455,0.056,0.338,10.4,19.8,15.1,4.9,2.2,1.4,14.6,20.8,-1.6,2.3,0.7,0.018,-4.6,-0.6,-5.2,-1.5,DALLAS MAVERICKS,1991
willire01,Reggie Williams,26,73,1896,14.8,0.526,0.184,0.23,6.3,9.6,7.9,9.4,2.6,1.2,10.6,20.2,2.2,1.0,3.3,0.082,0.0,0.1,0.1,1.0,TOT,1991
smithot01,Otis Smith,27,75,1885,17.2,0.505,0.051,0.334,9.9,12.7,11.2,14.5,2.2,1.1,11.9,25.3,1.8,1.7,3.5,0.09,1.4,0.0,1.3,1.6,ORLANDO MAGIC,1991
battljo01,John Battle,28,79,1863,16.4,0.538,0.057,0.367,1.9,7.6,4.7,18.4,1.2,0.2,10.1,24.7,3.4,0.6,4.0,0.102,0.7,-1.6,-0.9,0.5,ATLANTA HAWKS,1991
floydsl01,Sleepy Floyd,30,82,1850,16.1,0.48,0.187,0.262,3.0,6.1,4.6,26.4,2.5,0.5,11.8,26.4,1.3,2.3,3.7,0.096,0.8,0.4,1.2,1.5,HOUSTON ROCKETS,1991
reynoje01,Jerry Reynolds,28,80,1843,17.8,0.529,0.043,0.528,5.1,12.9,8.8,17.0,2.5,1.8,15.0,25.4,1.7,1.9,3.7,0.096,1.3,1.0,2.3,2.0,ORLANDO MAGIC,1991
valenda01,Darnell Valentine,31,65,1841,13.5,0.533,0.05,0.347,2.3,8.5,5.4,27.4,2.7,0.4,18.1,16.5,1.5,1.7,3.1,0.082,-1.6,0.6,-0.9,0.5,CLEVELAND CAVALIERS,1991
willihe01,Herb Williams,32,60,1832,13.1,0.524,0.006,0.198,5.4,16.9,11.1,8.1,0.8,3.0,13.7,19.9,0.1,1.6,1.7,0.045,-2.1,-0.1,-2.1,-0.1,DALLAS MAVERICKS,1991
woolror01,Orlando Woolridge,31,53,1823,19.5,0.565,0.004,0.447,6.7,12.6,9.3,9.1,1.6,0.7,11.4,25.7,3.7,0.2,3.9,0.102,2.4,-2.1,0.3,1.1,DENVER NUGGETS,1991
englial01,Alex English,37,79,1748,12.2,0.48,0.001,0.191,7.0,9.5,8.3,9.5,1.2,0.9,11.3,22.7,-0.2,0.8,0.6,0.017,-1.8,-1.9,-3.7,-0.8,DALLAS MAVERICKS,1991
armstbj01,B.J. Armstrong,23,82,1731,14.8,0.529,0.047,0.176,1.7,8.3,5.1,23.4,2.0,0.1,13.6,19.5,2.3,1.8,4.1,0.114,-0.2,-0.3,-0.5,0.7,CHICAGO BULLS,1991
causwdu01,Duane Causwell,22,76,1719,13.0,0.541,0.0,0.4,9.1,16.9,12.9,6.1,1.4,5.5,16.5,14.8,0.6,2.2,2.8,0.079,-2.7,1.3,-1.4,0.3,SACRAMENTO KINGS,1991
aingeda01,Danny Ainge,31,80,1710,17.0,0.574,0.352,0.193,2.9,10.2,6.6,23.8,1.8,0.5,11.4,20.8,4.1,2.1,6.2,0.175,2.8,0.9,3.7,2.5,PORTLAND TRAIL BLAZERS,1991
willimi02,Micheal Williams,24,73,1706,19.5,0.608,0.013,0.631,3.4,8.2,5.9,28.4,4.2,0.6,18.3,20.1,4.1,1.6,5.7,0.161,1.7,1.5,3.2,2.3,INDIANA PACERS,1991
garlawi01,Winston Garland,26,69,1702,12.1,0.48,0.05,0.303,2.9,9.8,6.3,25.6,2.7,0.4,16.5,16.8,0.4,2.0,2.4,0.069,-2.5,1.6,-0.9,0.5,LOS ANGELES CLIPPERS,1991
smitsri01,Rik Smits,24,76,1690,14.9,0.525,0.0,0.268,8.2,15.8,12.1,7.4,0.7,3.9,9.8,21.7,1.8,1.1,2.9,0.081,-1.2,-0.9,-2.1,-0.1,INDIANA PACERS,1991
turneje01,Jeff Turner,28,71,1683,9.7,0.524,0.028,0.211,6.8,17.0,11.8,8.5,0.8,0.4,17.8,17.1,0.0,1.1,1.2,0.034,-3.5,-0.7,-4.2,-0.9,ORLANDO MAGIC,1991
presspa01,Paul Pressey,32,70,1683,11.4,0.545,0.134,0.312,3.5,7.9,5.8,21.8,1.8,1.1,21.2,15.2,1.0,2.2,3.2,0.09,-1.2,1.1,-0.1,0.8,SAN ANTONIO SPURS,1991
ferryda01,Danny Ferry,24,81,1661,10.9,0.491,0.12,0.236,6.9,13.0,10.0,13.0,1.3,0.9,14.5,21.8,-0.4,1.3,1.0,0.028,-2.9,-1.0,-4.0,-0.8,CLEVELAND CAVALIERS,1991
thomais01,Isiah Thomas,29,48,1657,17.4,0.507,0.098,0.344,2.4,8.7,5.5,42.6,2.4,0.4,19.5,25.2,1.1,2.3,3.4,0.098,2.2,0.5,2.7,2.0,DETROIT PISTONS,1991
sallejo01,John Salley,26,74,1649,13.6,0.556,0.003,0.679,9.5,13.2,11.3,6.1,1.6,4.3,15.7,15.4,1.9,2.9,4.8,0.139,-1.7,2.8,1.1,1.3,DETROIT PISTONS,1991
eacklle01,Ledell Eackles,24,67,1616,12.9,0.505,0.077,0.291,3.2,5.5,4.3,13.1,1.4,0.4,11.8,25.2,0.3,0.9,1.2,0.035,-1.5,-1.9,-3.3,-0.6,WASHINGTON BULLETS,1991
edwarbl01,Blue Edwards,25,62,1611,10.4,0.559,0.052,0.252,4.0,10.3,7.3,10.1,1.8,1.1,16.9,17.1,0.2,2.0,2.2,0.065,-2.8,0.7,-2.2,-0.1,UTAH JAZZ,1991
jacksma01,Mark Jackson,25,72,1595,18.2,0.545,0.1,0.315,4.6,9.5,7.1,42.2,1.9,0.3,18.9,19.5,2.7,1.5,4.2,0.126,3.1,-0.6,2.5,1.8,NEW YORK KNICKS,1991
wolfjo01,Joe Wolf,26,74,1593,10.1,0.485,0.029,0.16,7.3,17.3,11.9,8.0,1.6,1.0,14.6,14.4,0.2,0.5,0.7,0.021,-3.2,-0.9,-4.1,-0.9,DENVER NUGGETS,1991
dudlech02,Chris Dudley,25,61,1560,12.6,0.439,0.0,0.422,14.8,19.7,17.2,3.3,1.2,5.8,13.9,14.8,-0.2,2.4,2.2,0.068,-3.1,0.7,-2.5,-0.2,NEW JERSEY NETS,1991
listeal01,Alton Lister,32,77,1552,10.7,0.509,0.003,0.514,8.6,25.7,17.1,7.7,0.6,3.4,18.0,15.1,0.2,1.7,1.9,0.058,-3.2,0.3,-2.9,-0.3,GOLDEN STATE WARRIORS,1991
gattike01,Kenny Gattison,26,72,1552,14.4,0.574,0.004,0.543,9.8,18.5,14.0,4.2,1.5,2.7,15.3,18.3,1.4,1.5,3.0,0.092,-1.7,-0.4,-2.2,-0.1,CHARLOTTE HORNETS,1991
bolma01,Manute Bol,28,82,1522,8.4,0.426,0.085,0.25,5.0,20.5,12.9,1.7,0.5,9.6,25.7,7.0,-1.3,2.6,1.3,0.042,-4.7,3.7,-1.0,0.4,PHILADELPHIA 76ERS,1991
curryde01,Dell Curry,26,76,1515,17.0,0.524,0.12,0.159,3.5,11.9,7.5,18.0,2.4,1.0,9.5,23.8,1.5,1.2,2.7,0.086,1.4,0.4,1.9,1.5,CHARLOTTE HORNETS,1991
breuera01,Randy Breuer,30,73,1505,11.4,0.457,0.0,0.182,8.3,19.1,13.3,7.0,1.2,3.4,12.8,15.4,-0.3,1.3,1.0,0.031,-2.5,0.1,-2.4,-0.2,MINNESOTA TIMBERWOLVES,1991
abdulma02,Mahmoud Abdul-Rauf,21,67,1505,12.2,0.448,0.099,0.097,1.9,6.0,3.8,19.2,1.5,0.1,9.5,27.2,-0.7,-0.3,-1.0,-0.031,-2.0,-3.0,-5.0,-1.1,DENVER NUGGETS,1991
jonesch01,Charles Jones,33,62,1499,9.4,0.558,0.0,0.403,8.6,17.6,13.1,4.0,1.7,4.9,24.0,5.3,0.6,2.3,2.9,0.092,-3.4,2.9,-0.5,0.6,WASHINGTON BULLETS,1991
teaglte01,Terry Teagle,30,82,1498,12.8,0.488,0.012,0.234,6.6,7.3,7.0,8.8,1.1,0.3,9.0,26.7,0.7,1.3,2.1,0.066,-2.2,-1.7,-3.9,-0.7,LOS ANGELES LAKERS,1991
brownch01,Chucky Brown,22,74,1485,12.0,0.555,0.008,0.287,6.1,10.5,8.3,8.4,0.9,1.0,14.3,19.4,0.7,0.9,1.6,0.052,-1.8,-1.5,-3.4,-0.5,CLEVELAND CAVALIERS,1991
daviswa03,Walter Davis,36,71,1483,15.5,0.506,0.042,0.136,4.5,7.9,6.1,12.2,2.3,0.1,8.8,24.6,1.3,0.6,2.0,0.064,-0.6,-1.1,-1.7,0.1,TOT,1991
thompbi01,Billy Thompson,27,73,1481,11.3,0.536,0.01,0.302,8.9,14.7,11.8,10.9,1.0,2.0,20.1,16.0,0.3,1.4,1.7,0.054,-1.9,0.0,-1.9,0.0,MIAMI HEAT,1991
catlete01,Terry Catledge,27,51,1459,14.5,0.5,0.008,0.408,12.2,14.4,13.3,6.3,1.1,0.4,12.6,23.8,0.6,0.9,1.6,0.051,-0.4,-2.0,-2.4,-0.2,ORLANDO MAGIC,1991
wennibi01,Bill Wennington,27,77,1455,11.0,0.479,0.012,0.227,7.7,19.1,13.2,7.2,1.6,2.6,10.1,15.2,0.4,1.8,2.1,0.07,-3.4,0.7,-2.8,-0.3,SACRAMENTO KINGS,1991
engliaj01,A.J. English,23,70,1443,10.6,0.48,0.054,0.274,5.0,6.2,5.6,18.0,0.9,0.6,15.1,21.8,-0.5,0.7,0.2,0.008,-2.1,-1.9,-3.9,-0.7,WASHINGTON BULLETS,1991
mcmilna01,Nate McMillan,26,78,1434,13.9,0.489,0.157,0.305,5.8,15.2,10.5,32.8,3.6,0.9,26.1,13.7,0.8,2.0,2.8,0.093,-0.2,2.6,2.4,1.6,SEATTLE SUPERSONICS,1991
davisbr01,Brad Davis,35,80,1426,10.3,0.507,0.228,0.316,1.0,8.4,4.7,22.8,1.6,0.7,15.3,15.6,0.8,0.8,1.6,0.054,-3.0,0.1,-2.9,-0.3,DALLAS MAVERICKS,1991
ellisda01,Dale Ellis,30,51,1424,17.0,0.542,0.219,0.231,5.4,9.1,7.3,10.6,1.7,0.4,9.3,26.0,2.2,1.0,3.2,0.109,1.9,-1.6,0.3,0.8,TOT,1991
grayeje01,Jeff Grayer,25,82,1422,11.8,0.474,0.006,0.303,9.1,11.5,10.3,12.5,1.7,0.4,13.5,19.2,0.3,1.2,1.5,0.049,-1.0,-1.2,-2.2,-0.1,MILWAUKEE BUCKS,1991
woodda01,David Wood,26,82,1421,9.6,0.53,0.258,0.381,8.1,10.4,9.2,8.8,2.0,0.7,17.9,14.4,0.9,1.9,2.8,0.096,-2.9,1.3,-1.6,0.1,HOUSTON ROCKETS,1991
turnean01,Andre Turner,26,70,1407,12.8,0.489,0.086,0.227,2.9,9.1,6.1,31.6,2.2,0.0,18.4,16.0,0.7,1.2,1.9,0.064,-1.3,-0.4,-1.7,0.1,PHILADELPHIA 76ERS,1991
lesji01,Jim Les,27,55,1399,13.7,0.63,0.575,0.384,1.4,7.7,4.5,30.6,2.1,0.2,19.3,12.1,2.7,0.9,3.6,0.125,0.1,-0.2,-0.1,0.7,SACRAMENTO KINGS,1991
brownmi01,Mike Brown,27,82,1391,9.6,0.538,0.0,0.627,9.9,18.1,14.3,4.9,1.1,1.1,18.5,14.2,0.5,1.9,2.4,0.083,-3.0,-0.2,-3.1,-0.4,UTAH JAZZ,1991
laneje01,Jerome Lane,24,62,1383,12.8,0.443,0.009,0.306,17.4,22.5,19.7,10.6,1.6,0.5,16.7,16.0,0.1,0.5,0.6,0.021,-1.6,-2.4,-4.0,-0.7,DENVER NUGGETS,1991
harpero01,Ron Harper,27,39,1383,14.5,0.463,0.203,0.298,4.4,10.3,7.3,23.2,2.3,1.5,13.5,28.0,-0.8,1.6,0.9,0.03,0.6,0.4,1.0,1.0,LOS ANGELES CLIPPERS,1991
tolbeto01,Tom Tolbert,25,62,1371,10.1,0.491,0.048,0.397,7.0,15.1,11.0,7.2,1.2,1.6,13.6,17.1,0.3,1.0,1.3,0.045,-2.7,-0.9,-3.6,-0.5,GOLDEN STATE WARRIORS,1991
sandemi01,Mike Sanders,30,80,1357,8.4,0.446,0.04,0.115,6.4,9.1,7.8,10.9,1.3,1.1,11.1,18.1,-0.4,0.5,0.1,0.003,-3.3,-1.6,-4.9,-1.0,INDIANA PACERS,1991
colesbi01,Bimbo Coles,22,82,1355,10.4,0.461,0.087,0.242,4.5,8.1,6.3,24.1,2.3,0.5,18.4,16.0,-0.1,1.2,1.1,0.038,-2.7,0.3,-2.3,-0.1,MIAMI HEAT,1991
martije01,Jeff Martin,24,74,1334,10.0,0.475,0.174,0.197,4.2,6.4,5.3,7.0,1.3,1.4,8.2,18.3,0.2,1.1,1.3,0.046,-1.9,-0.5,-2.4,-0.1,LOS ANGELES CLIPPERS,1991
acresma01,Mark Acres,28,68,1313,9.2,0.551,0.014,0.472,11.3,18.7,14.9,2.5,0.9,1.1,14.0,9.3,1.4,1.1,2.5,0.09,-2.8,-0.2,-3.0,-0.3,ORLANDO MAGIC,1991
williho01,Hot Rod Williams,28,43,1293,14.9,0.503,0.002,0.381,10.0,16.0,13.0,11.6,1.4,3.2,11.1,19.1,1.0,1.4,2.4,0.09,-0.7,0.5,-0.2,0.6,CLEVELAND CAVALIERS,1991
tripuke01,Kelly Tripucka,31,77,1289,13.5,0.557,0.109,0.405,4.0,11.9,7.8,18.0,1.3,0.6,15.9,19.1,1.4,0.7,2.0,0.076,-0.3,-0.7,-1.0,0.3,CHARLOTTE HORNETS,1991
kesslal01,Alec Kessler,24,78,1259,8.4,0.462,0.009,0.28,10.0,20.0,14.9,3.7,0.7,1.3,17.0,20.5,-1.4,1.2,-0.1,-0.005,-5.4,-2.0,-7.5,-1.7,MIAMI HEAT,1991
lohaubr01,Brad Lohaus,26,81,1219,11.9,0.488,0.287,0.13,5.7,15.7,10.6,8.9,2.0,3.9,12.0,17.6,0.1,1.7,1.8,0.071,-2.0,1.2,-0.8,0.4,MILWAUKEE BUCKS,1991
mortojo01,John Morton,23,66,1207,12.2,0.533,0.044,0.507,4.0,5.9,5.0,27.9,2.5,0.9,24.2,16.0,0.5,1.0,1.5,0.058,-1.4,0.2,-1.2,0.2,CLEVELAND CAVALIERS,1991
kingst01,Stacey King,24,76,1198,10.2,0.523,0.006,0.455,7.2,13.2,10.2,6.9,1.0,2.2,18.5,17.6,0.1,1.4,1.5,0.059,-3.1,-0.5,-3.6,-0.5,CHICAGO BULLS,1991
tucketr01,Trent Tucker,31,65,1194,11.7,0.519,0.353,0.062,3.3,6.8,5.1,13.9,1.9,0.5,9.4,18.0,1.0,1.0,1.9,0.078,-0.4,-0.1,-0.5,0.4,NEW YORK KNICKS,1991
hillty01,Tyrone Hill,22,74,1192,10.5,0.533,0.0,0.508,14.5,20.9,17.7,2.1,1.3,1.5,16.4,14.7,0.9,1.1,2.1,0.084,-3.3,-1.4,-4.7,-0.8,GOLDEN STATE WARRIORS,1991
paddige01,Gerald Paddio,25,70,1181,9.3,0.461,0.047,0.184,3.7,7.8,5.8,11.9,0.9,0.3,11.5,22.8,-0.9,0.5,-0.4,-0.018,-3.7,-2.7,-6.5,-1.3,CLEVELAND CAVALIERS,1991
haleyja01,Jack Haley,27,78,1178,11.8,0.513,0.0,0.528,12.0,20.0,15.8,3.8,0.8,1.0,13.0,16.6,0.9,1.3,2.2,0.09,-3.1,-1.5,-4.6,-0.8,NEW JERSEY NETS,1991
vaughlo01,Loy Vaught,22,73,1178,12.1,0.51,0.006,0.206,11.1,20.9,16.0,4.8,0.8,1.2,11.1,15.2,0.8,1.4,2.2,0.091,-2.0,-0.9,-2.9,-0.3,LOS ANGELES CLIPPERS,1991
starkjo01,John Starks,25,61,1173,14.3,0.511,0.227,0.256,3.0,9.7,6.4,25.7,2.5,0.9,14.0,19.7,1.0,1.3,2.4,0.097,-0.4,1.3,0.9,0.9,NEW YORK KNICKS,1991
liberma01,Marcus Liberty,22,76,1171,10.4,0.458,0.111,0.179,8.6,9.3,8.9,6.8,1.7,0.9,11.4,18.8,-0.1,0.1,-0.1,-0.004,-2.4,-2.1,-4.5,-0.7,DENVER NUGGETS,1991
ferredu01,Duane Ferrell,25,78,1165,12.4,0.559,0.008,0.438,8.8,7.9,8.4,6.8,1.4,1.4,15.5,17.8,1.3,0.6,1.9,0.079,-1.3,-1.1,-2.4,-0.1,ATLANTA HAWKS,1991
pincked01,Ed Pinckney,27,70,1165,16.6,0.622,0.004,0.477,16.0,16.3,16.1,4.7,2.6,2.1,13.3,12.2,2.9,1.8,4.7,0.195,1.0,1.1,2.1,1.2,BOSTON CELTICS,1991
langan01,Andrew Lang,24,63,1152,13.6,0.632,0.005,0.688,11.3,17.2,14.4,2.9,0.7,6.3,15.5,10.3,1.9,1.8,3.7,0.155,-1.0,2.2,1.2,0.9,PHOENIX SUNS,1991
leckner01,Eric Leckner,24,72,1122,7.5,0.473,0.0,0.378,8.1,22.4,15.1,5.0,0.6,1.2,16.8,15.8,-0.8,1.0,0.2,0.007,-5.5,-1.2,-6.6,-1.3,TOT,1991
cookan01,Anthony Cook,23,58,1121,10.7,0.452,0.011,0.456,10.3,17.9,13.7,2.6,1.3,3.4,12.8,12.3,0.0,0.5,0.5,0.022,-2.8,-1.2,-3.9,-0.6,DENVER NUGGETS,1991
tisdawa01,Wayman Tisdale,26,33,1116,17.6,0.535,0.002,0.314,7.4,18.6,12.9,10.8,1.0,1.6,11.7,27.4,0.8,1.1,1.8,0.078,1.0,-1.0,0.0,0.6,SACRAMENTO KINGS,1991
greensi02,Sidney Green,30,66,1099,11.6,0.515,0.008,0.273,10.4,20.5,15.7,6.8,1.4,0.7,17.1,19.7,0.1,1.9,1.9,0.085,-3.3,0.0,-3.3,-0.4,SAN ANTONIO SPURS,1991
moncrsi01,Sidney Moncrief,33,72,1096,11.2,0.589,0.267,0.438,3.0,10.0,6.4,12.8,2.2,0.5,18.7,13.3,1.1,0.8,1.8,0.079,-1.6,0.9,-0.7,0.4,ATLANTA HAWKS,1991
thompmy01,Mychal Thompson,36,72,1077,9.6,0.54,0.009,0.386,8.3,15.9,12.3,2.6,1.1,1.3,15.0,12.7,0.6,1.4,2.1,0.091,-2.6,0.4,-2.2,-0.1,LOS ANGELES LAKERS,1991
mccloge01,George McCloud,23,74,1070,7.9,0.46,0.353,0.14,3.9,8.6,6.3,18.7,1.8,0.6,19.6,18.2,-0.8,0.4,-0.4,-0.018,-2.9,-1.4,-4.3,-0.6,INDIANA PACERS,1991
murphto01,Tod Murphy,27,52,1063,10.6,0.459,0.075,0.463,9.4,19.0,13.9,7.7,1.2,1.2,10.5,12.4,0.6,0.7,1.4,0.062,-2.0,-0.6,-2.7,-0.2,MINNESOTA TIMBERWOLVES,1991
dreilgr01,Greg Dreiling,28,73,1031,8.7,0.539,0.01,0.541,7.6,20.3,14.2,6.4,1.1,1.7,19.2,12.1,0.3,0.8,1.1,0.05,-3.2,-0.5,-3.7,-0.4,INDIANA PACERS,1991
hammoto01,Tom Hammonds,23,70,1023,9.6,0.495,0.012,0.235,6.2,15.9,11.0,6.0,0.7,0.4,12.7,17.3,0.0,0.8,0.8,0.038,-3.4,-1.2,-4.7,-0.7,WASHINGTON BULLETS,1991
greenda01,Dave Greenwood,33,63,1018,7.8,0.568,0.012,0.556,7.0,16.5,12.0,6.6,1.4,1.5,25.2,11.5,0.0,1.6,1.7,0.079,-4.1,1.6,-2.5,-0.1,SAN ANTONIO SPURS,1991
petrodr01,Dražen Petrović,26,61,1015,16.6,0.563,0.132,0.278,5.2,6.3,5.7,13.9,2.0,0.1,12.8,25.2,1.7,0.8,2.5,0.119,0.2,-0.9,-0.7,0.3,TOT,1991
levincl01,Cliff Levingston,30,78,1013,11.5,0.488,0.014,0.323,11.7,14.4,13.1,7.0,1.4,2.7,13.4,15.7,0.7,1.4,2.0,0.095,-2.7,-0.1,-2.9,-0.2,CHICAGO BULLS,1991
quinnbr01,Brian Quinnett,24,68,1011,9.0,0.5,0.142,0.119,7.6,8.9,8.2,7.6,1.1,0.8,14.0,16.0,0.1,0.8,0.8,0.039,-2.2,-1.2,-3.4,-0.3,NEW YORK KNICKS,1991
connele01,Lester Conner,31,74,1008,13.3,0.523,0.024,0.454,2.3,10.4,6.2,21.9,4.2,0.1,18.9,12.6,0.7,1.4,2.1,0.102,-2.0,3.0,1.0,0.8,TOT,1991
griffda01,Darrell Griffith,32,75,1005,8.6,0.463,0.31,0.101,2.1,8.0,5.3,5.8,2.1,0.4,9.4,22.6,-1.1,1.2,0.0,0.002,-4.0,-0.5,-4.5,-0.6,UTAH JAZZ,1991
kimblbo01,Bo Kimble,24,62,1004,7.7,0.456,0.156,0.285,4.4,8.4,6.4,10.8,1.4,0.5,14.1,22.1,-0.8,0.8,0.0,0.0,-4.9,-1.0,-5.9,-1.0,LOS ANGELES CLIPPERS,1991
daviste01,Terry Davis,23,55,996,11.7,0.516,0.008,0.525,11.8,18.2,14.9,5.5,0.9,1.7,11.0,13.4,1.0,1.0,2.0,0.095,-1.6,-0.5,-2.1,0.0,MIAMI HEAT,1991
marcisa01,Šarūnas Marčiulionis,26,50,987,16.3,0.576,0.016,0.674,5.7,7.5,6.6,12.0,2.9,0.2,13.7,22.2,1.8,0.7,2.5,0.121,0.0,0.1,0.1,0.5,GOLDEN STATE WARRIORS,1991
brooksc01,Scott Brooks,25,80,980,16.9,0.528,0.365,0.195,3.1,5.6,4.3,31.6,2.8,0.3,11.3,19.9,2.1,0.5,2.6,0.127,2.2,0.1,2.2,1.0,MINNESOTA TIMBERWOLVES,1991
