player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
moncrsi01,Sidney Moncrief,24,80,80,2980,556,1063,1,14,468,573,221,313,382,138,22,208,206,1581,MILWAUKEE BUCKS,SHOOTING GUARD,555,1049,534,37.25,1982
johnsde01,Dennis Johnson,27,80,77,2937,577,1228,8,42,399,495,142,268,369,105,55,233,253,1561,PHOENIX SUNS,SHOOTING GUARD,569,1186,410,36.7125,1982
paxsoji02,Jim Paxson,24,82,82,2756,662,1258,8,35,220,287,75,146,276,129,12,144,159,1552,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,654,1223,221,33.609756097560975,1982
gilmoar01,Artis Gilmore,32,82,82,2796,546,837,1,1,424,552,224,611,136,49,220,227,287,1517,CHICAGO BULLS,CENTER,545,836,835,34.09756097560975,1982
longjo01,John Long,25,69,66,2211,637,1294,2,15,238,275,95,162,148,65,25,167,173,1514,DETROIT PISTONS,SHOOTING GUARD,635,1279,257,32.04347826086956,1982
theusre01,Reggie Theus,24,82,82,2838,560,1194,25,100,363,449,115,197,476,87,16,277,243,1508,CHICAGO BULLS,SHOOTING GUARD,535,1094,312,34.609756097560975,1982
ballagr01,Greg Ballard,27,79,79,2946,621,1307,9,22,235,283,136,497,250,137,22,119,204,1486,WASHINGTON BULLETS,SMALL FORWARD,612,1285,633,37.29113924050633,1982
richami01,Michael Ray Richardson,26,82,79,3044,619,1343,19,101,212,303,177,388,572,213,41,291,317,1469,NEW YORK KNICKS,POINT GUARD,600,1242,565,37.1219512195122,1982
johnsma02,Magic Johnson,22,78,77,2991,556,1036,6,29,329,433,252,499,743,208,34,286,223,1447,LOS ANGELES LAKERS,SHOOTING GUARD,550,1007,751,38.34615384615385,1982
nixonno01,Norm Nixon,26,82,82,3024,628,1274,3,12,181,224,38,138,652,132,7,238,264,1440,LOS ANGELES LAKERS,POINT GUARD,625,1262,176,36.8780487804878,1982
robintr01,Truck Robinson,30,74,72,2745,579,1128,1,1,255,371,202,519,179,42,28,202,215,1414,PHOENIX SUNS,POWER FORWARD,578,1127,721,37.0945945945946,1982
davisjo01,Johnny Davis,26,82,70,2664,538,1153,5,27,315,394,72,106,346,76,11,186,176,1396,INDIANA PACERS,SHOOTING GUARD,533,1126,178,32.48780487804878,1982
chambto01,Tom Chambers,22,81,58,2682,554,1056,0,2,284,458,211,350,146,58,46,220,341,1392,TOT,POWER FORWARD,554,1054,561,33.111111111111114,1982
nattca01,Calvin Natt,25,75,71,2599,515,894,2,8,294,392,193,420,150,62,36,140,175,1326,PORTLAND TRAIL BLAZERS,SMALL FORWARD,513,886,613,34.653333333333336,1982
hayesel01,Elvin Hayes,36,82,82,3032,519,1100,0,5,280,422,267,480,144,62,104,208,287,1318,HOUSTON ROCKETS,POWER FORWARD,519,1095,747,36.97560975609756,1982
drewjo01,John Drew,27,70,51,2040,465,957,4,12,364,491,169,206,96,64,3,178,250,1298,ATLANTA HAWKS,SMALL FORWARD,461,945,375,29.142857142857142,1982
carrojo01,Joe Barry Carroll,23,76,75,2627,527,1016,0,1,235,323,210,423,64,64,127,206,265,1289,GOLDEN STATE WARRIORS,CENTER,527,1015,633,34.56578947368421,1982
edwarja01,James Edwards,26,77,75,2539,528,1033,0,4,232,339,189,392,123,24,117,162,347,1288,CLEVELAND CAVALIERS,CENTER,528,1029,581,32.97402597402598,1982
brookmi01,Michael Brooks,23,82,73,2750,537,1066,0,7,202,267,207,417,236,113,39,197,285,1276,TOT,SMALL FORWARD,537,1059,624,33.53658536585366,1982
toneyan01,Andrew Toney,24,77,1,1909,511,979,25,59,227,306,43,91,283,64,17,214,269,1274,PHILADELPHIA 76ERS,SHOOTING GUARD,486,920,134,24.792207792207794,1982
willibu01,Buck Williams,21,82,82,2825,513,881,0,1,242,388,347,658,107,84,84,235,285,1268,NEW JERSEY NETS,POWER FORWARD,513,880,1005,34.451219512195124,1982
lucasma01,Maurice Lucas,29,80,74,2671,505,1001,0,3,253,349,274,629,179,68,70,173,309,1263,NEW YORK KNICKS,POWER FORWARD,505,998,903,33.3875,1982
ranseke01,Kelvin Ransey,23,78,68,2418,504,1095,3,38,242,318,39,147,555,97,4,229,169,1253,PORTLAND TRAIL BLAZERS,POINT GUARD,501,1057,186,31.0,1982
thomais01,Isiah Thomas,20,72,72,2433,453,1068,17,59,302,429,57,152,565,150,17,299,253,1225,DETROIT PISTONS,POINT GUARD,436,1009,209,33.791666666666664,1982
johnsed02,Eddie Johnson,26,68,57,2314,455,1011,7,30,294,385,63,128,358,102,16,186,188,1211,ATLANTA HAWKS,SHOOTING GUARD,448,981,191,34.029411764705884,1982
sheltlo01,Lonnie Shelton,26,81,81,2667,508,1046,0,8,188,240,161,348,252,99,43,199,317,1204,SEATTLE SUPERSONICS,POWER FORWARD,508,1038,509,32.925925925925924,1982
greenri01,Rickey Green,27,81,73,2822,500,1015,0,8,202,264,85,158,630,185,9,198,183,1202,UTAH JAZZ,POINT GUARD,500,1007,243,34.839506172839506,1982
greenda01,Dave Greenwood,24,82,82,2914,480,1014,0,3,240,291,192,594,262,70,93,180,292,1200,CHICAGO BULLS,POWER FORWARD,480,1011,786,35.53658536585366,1982
adamsal01,Alvan Adams,27,79,75,2393,507,1027,0,1,182,233,138,448,356,114,78,196,269,1196,PHOENIX SUNS,CENTER,507,1026,586,30.29113924050633,1982
rulanje01,Jeff Ruland,23,82,0,2214,420,749,1,3,342,455,253,509,134,44,58,237,319,1183,WASHINGTON BULLETS,CENTER,419,746,762,27.0,1982
macyky01,Kyle Macy,24,82,72,2845,486,945,39,100,152,169,78,183,384,143,9,125,185,1163,PHOENIX SUNS,POINT GUARD,447,845,261,34.69512195121951,1982
maxwece01,Cedric Maxwell,26,78,73,2590,397,724,0,3,357,478,218,281,183,79,49,174,263,1151,BOSTON CELTICS,SMALL FORWARD,397,721,499,33.205128205128204,1982
roundda01,Dan Roundfield,28,61,58,2217,424,910,1,5,285,375,227,494,162,64,93,183,210,1134,ATLANTA HAWKS,POWER FORWARD,423,905,721,36.34426229508197,1982
mchalke01,Kevin McHale,24,82,33,2332,465,875,0,0,187,248,191,365,91,30,185,137,264,1117,BOSTON CELTICS,POWER FORWARD,465,875,556,28.4390243902439,1982
jonesbo01,Bobby Jones,30,76,73,2181,416,737,0,3,263,333,109,284,189,99,112,145,211,1095,PHILADELPHIA 76ERS,POWER FORWARD,416,734,393,28.69736842105263,1982
shortpu01,Purvis Short,24,76,8,1782,456,935,6,28,177,221,123,143,209,65,10,122,220,1095,GOLDEN STATE WARRIORS,SMALL FORWARD,450,907,266,23.44736842105263,1982
blackro01,Rolando Blackman,22,82,16,1979,439,855,1,4,212,276,97,157,105,46,30,113,122,1091,DALLAS MAVERICKS,SHOOTING GUARD,438,851,254,24.134146341463413,1982
russeca02,Campy Russell,30,77,63,2358,410,858,25,57,228,294,86,150,284,77,12,195,221,1073,NEW YORK KNICKS,SMALL FORWARD,385,801,236,30.623376623376622,1982
cartwbi01,Bill Cartwright,24,72,50,2060,390,694,0,0,257,337,116,305,87,48,65,166,208,1037,NEW YORK KNICKS,CENTER,390,694,421,28.61111111111111,1982
reidro01,Robert Reid,26,77,75,2913,437,958,1,10,160,214,175,336,314,115,48,157,297,1035,HOUSTON ROCKETS,SMALL FORWARD,436,948,511,37.83116883116883,1982
grunfer01,Ernie Grunfeld,26,81,11,1892,420,822,2,14,188,229,55,127,276,72,39,148,191,1030,KANSAS CITY KINGS,SHOOTING GUARD,418,808,182,23.358024691358025,1982
haywosp01,Spencer Haywood,32,76,63,2086,395,829,0,3,219,260,144,278,64,45,68,175,249,1009,WASHINGTON BULLETS,POWER FORWARD,395,826,422,27.44736842105263,1982
johnsst03,Steve Johnson,24,78,50,1741,395,644,0,0,212,330,152,307,91,39,89,197,372,1002,KANSAS CITY KINGS,CENTER,395,644,459,22.32051282051282,1982
knighbi01,Billy Knight,29,81,19,1803,378,764,9,32,233,282,97,160,118,63,14,137,132,998,INDIANA PACERS,SMALL FORWARD,369,732,257,22.25925925925926,1982
laniebo01,Bob Lanier,33,74,72,1986,407,729,0,2,182,242,92,296,219,72,56,166,211,996,MILWAUKEE BUCKS,CENTER,407,727,388,26.83783783783784,1982
whiteje01,Jerome Whitehead,25,72,63,2214,406,726,0,0,184,241,231,433,102,48,44,141,290,996,TOT,CENTER,406,726,664,30.75,1982
davisbr01,Brad Davis,26,82,82,2614,397,771,14,49,185,230,35,191,509,73,6,159,218,993,DALLAS MAVERICKS,POINT GUARD,383,722,226,31.878048780487806,1982
johnsma01,Marques Johnson,25,60,52,1900,404,760,0,4,182,260,153,211,213,59,35,145,142,990,MILWAUKEE BUCKS,SMALL FORWARD,404,756,364,31.666666666666668,1982
johnsmi01,Mickey Johnson,29,76,71,1934,372,757,1,7,233,291,133,321,215,72,45,191,240,978,MILWAUKEE BUCKS,POWER FORWARD,371,750,454,25.44736842105263,1982
mahorri01,Rick Mahorn,23,80,80,2664,414,816,0,3,148,234,149,555,150,57,138,162,349,976,WASHINGTON BULLETS,POWER FORWARD,414,813,704,33.3,1982
kingre01,Reggie King,24,80,76,2609,383,752,0,0,201,285,162,361,173,84,29,155,221,967,KANSAS CITY KINGS,SMALL FORWARD,383,752,523,32.6125,1982
wintebr01,Brian Winters,29,61,13,1829,404,806,36,93,123,156,51,119,253,57,9,118,187,967,MILWAUKEE BUCKS,SHOOTING GUARD,368,713,170,29.983606557377048,1982
aguirma01,Mark Aguirre,22,51,20,1468,381,820,25,71,168,247,89,160,164,37,22,135,152,955,DALLAS MAVERICKS,SMALL FORWARD,356,749,249,28.784313725490197,1982
greveke01,Kevin Grevey,28,71,62,2164,376,857,28,82,165,193,57,138,149,44,23,96,151,945,WASHINGTON BULLETS,SHOOTING GUARD,348,775,195,30.47887323943662,1982
willihe01,Herb Williams,23,82,75,2277,407,854,2,7,126,188,175,430,139,53,178,137,200,942,INDIANA PACERS,CENTER,405,847,605,27.76829268292683,1982
olberma01,Mark Olberding,25,68,63,2098,333,705,2,12,273,338,118,321,202,57,29,139,253,941,SAN ANTONIO SPURS,POWER FORWARD,331,693,439,30.852941176470587,1982
bensoke01,Kent Benson,27,75,72,2467,405,802,3,11,127,158,219,434,159,66,98,160,214,940,DETROIT PISTONS,CENTER,402,791,653,32.89333333333333,1982
soberri01,Ricky Sobers,29,80,6,1938,363,801,19,76,195,254,37,105,301,73,18,217,238,940,CHICAGO BULLS,SHOOTING GUARD,344,725,142,24.225,1982
brownfr01,Fred Brown,33,82,2,1785,393,863,25,77,111,129,42,98,238,69,4,96,111,922,SEATTLE SUPERSONICS,SHOOTING GUARD,368,786,140,21.76829268292683,1982
kingal01,Albert King,22,76,52,1694,391,812,3,13,133,171,105,207,142,64,36,180,261,918,NEW JERSEY NETS,SMALL FORWARD,388,799,312,22.289473684210527,1982
orrlo01,Louis Orr,23,80,41,1951,357,719,1,8,203,254,127,204,134,56,26,137,182,918,INDIANA PACERS,SMALL FORWARD,356,711,331,24.3875,1982
okoremi01,Mike O'Koren,23,80,32,2018,383,778,8,23,135,189,111,194,192,83,13,147,175,909,NEW JERSEY NETS,SMALL FORWARD,375,755,305,25.225,1982
coopemi01,Michael Cooper,25,76,14,2197,383,741,2,17,139,171,84,185,230,120,61,151,216,907,LOS ANGELES LAKERS,SHOOTING GUARD,381,724,269,28.907894736842106,1982
bucknqu01,Quinn Buckner,27,70,70,2156,396,822,4,15,110,168,77,173,328,174,3,180,218,906,MILWAUKEE BUCKS,POINT GUARD,392,807,250,30.8,1982
thompda01,David Thompson,27,61,5,1246,313,644,4,14,276,339,57,91,117,34,29,142,149,906,DENVER NUGGETS,SHOOTING GUARD,309,630,148,20.42622950819672,1982
cookda01,Darwin Cook,23,82,17,2090,387,803,7,31,118,162,52,103,319,146,24,175,196,899,NEW JERSEY NETS,POINT GUARD,380,772,155,25.48780487804878,1982
hollili01,Lionel Hollins,28,81,81,2257,380,797,2,16,132,188,35,152,316,103,20,146,198,894,PHILADELPHIA 76ERS,POINT GUARD,378,781,187,27.864197530864196,1982
bryanjo01,Joe Bryant,27,75,49,1988,341,701,8,30,194,247,79,195,189,78,29,183,250,884,TOT,SMALL FORWARD,333,671,274,26.506666666666668,1982
cheekma01,Maurice Cheeks,25,79,79,2498,352,676,6,22,171,220,51,197,667,209,33,184,247,881,PHILADELPHIA 76ERS,POINT GUARD,346,654,248,31.620253164556964,1982
mckinbi01,Billy McKinney,26,81,27,1963,369,699,0,17,137,170,29,113,338,69,16,115,186,875,DENVER NUGGETS,POINT GUARD,369,682,142,24.234567901234566,1982
drewla01,Larry Drew,23,81,19,1973,358,757,8,27,150,189,30,119,419,110,1,174,150,874,KANSAS CITY KINGS,POINT GUARD,350,730,149,24.358024691358025,1982
lestero01,Ronnie Lester,23,75,74,2252,329,657,4,8,208,256,75,138,362,80,14,185,158,870,CHICAGO BULLS,POINT GUARD,325,649,213,30.026666666666667,1982
leaveal01,Allen Leavell,24,79,61,2150,370,793,9,31,115,135,49,119,457,150,15,153,182,864,HOUSTON ROCKETS,POINT GUARD,361,762,168,27.21518987341772,1982
architi01,Tiny Archibald,33,68,51,2167,308,652,6,16,236,316,25,91,541,52,3,178,131,858,BOSTON CELTICS,POINT GUARD,302,636,116,31.86764705882353,1982
sparrro01,Rory Sparrow,23,82,82,2610,366,730,1,15,124,148,53,171,424,87,13,145,240,857,ATLANTA HAWKS,POINT GUARD,365,715,224,31.829268292682926,1982
smithph01,Phil Smith,29,48,39,1446,253,575,5,24,123,168,34,83,233,45,19,116,151,634,TOT,SHOOTING GUARD,248,551,117,30.125,1982
johnsfr01,Frank Johnson,23,79,29,2027,336,812,17,79,153,204,34,113,380,76,7,160,196,842,WASHINGTON BULLETS,POINT GUARD,319,733,147,25.658227848101266,1982
hendege01,Gerald Henderson,26,82,31,1844,353,705,2,12,125,172,47,105,252,82,11,150,199,833,BOSTON CELTICS,POINT GUARD,351,693,152,22.48780487804878,1982
batesbi01,Billy Ray Bates,25,75,0,1229,327,692,12,41,166,211,53,55,111,41,5,93,100,832,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,315,651,108,16.386666666666667,1982
corzida01,Dave Corzine,25,82,21,2189,336,648,1,4,159,213,211,418,130,33,126,139,235,832,SAN ANTONIO SPURS,CENTER,335,644,629,26.695121951219512,1982
willisl01,Sly Williams,24,60,27,1521,349,628,2,9,131,173,100,127,142,77,16,114,153,831,NEW YORK KNICKS,SMALL FORWARD,347,619,227,25.35,1982
spanaji01,Jim Spanarkel,24,82,1,1755,270,564,8,24,279,327,99,111,206,86,9,111,140,827,DALLAS MAVERICKS,SHOOTING GUARD,262,540,210,21.402439024390244,1982
smithra01,Randy Smith,33,82,40,2033,348,748,3,11,122,151,53,102,255,91,1,124,199,821,NEW YORK KNICKS,SHOOTING GUARD,345,737,155,24.79268292682927,1982
tylerte01,Terry Tyler,25,82,0,1989,336,643,1,4,142,192,154,339,126,77,160,121,182,815,DETROIT PISTONS,POWER FORWARD,335,639,493,24.25609756097561,1982
hustoge01,Geoff Huston,24,78,43,2409,325,672,3,10,153,200,53,97,590,70,11,171,169,806,CLEVELAND CAVALIERS,POINT GUARD,322,662,150,30.884615384615383,1982
busedo01,Don Buse,31,82,78,2529,312,685,73,189,100,123,46,177,407,164,27,95,176,797,INDIANA PACERS,POINT GUARD,239,496,223,30.841463414634145,1982
daviswa03,Walter Davis,27,55,12,1182,350,669,3,16,91,111,21,82,162,46,3,112,104,794,PHOENIX SUNS,SMALL FORWARD,347,653,103,21.490909090909092,1982
collido02,Don Collins,23,79,18,1609,334,653,1,12,121,169,101,95,148,89,24,135,195,790,WASHINGTON BULLETS,SHOOTING GUARD,333,641,196,20.367088607594937,1982
owensto01,Tom Owens,32,74,40,1599,299,636,1,2,181,226,142,230,127,41,37,137,259,780,INDIANA PACERS,POWER FORWARD,298,634,372,21.60810810810811,1982
jonesdw01,Dwight Jones,29,78,18,2040,303,572,1,1,172,238,156,351,114,49,36,155,217,779,CHICAGO BULLS,POWER FORWARD,302,571,507,26.153846153846153,1982
banksge01,Gene Banks,22,80,4,1700,311,652,0,8,145,212,157,254,147,55,17,106,199,767,SAN ANTONIO SPURS,SMALL FORWARD,311,644,411,21.25,1982
wilkije01,Jeff Wilkins,26,82,62,2274,314,718,0,3,137,176,120,491,90,32,77,134,248,765,UTAH JAZZ,CENTER,314,715,611,27.73170731707317,1982
silasja01,James Silas,32,67,34,1447,251,573,0,5,246,286,26,83,222,40,6,107,109,748,CLEVELAND CAVALIERS,SHOOTING GUARD,251,568,109,21.597014925373134,1982
johnscl01,Clemon Johnson,25,79,42,1979,312,641,0,0,123,189,184,387,127,60,112,138,241,747,INDIANA PACERS,CENTER,312,641,571,25.050632911392405,1982
moorejo01,Johnny Moore,23,79,78,2294,309,667,1,21,122,182,62,213,762,163,12,175,254,741,SAN ANTONIO SPURS,POINT GUARD,308,646,275,29.037974683544302,1982
elmorle01,Len Elmore,29,81,70,2100,300,652,0,0,135,170,167,274,100,92,92,136,280,735,NEW JERSEY NETS,CENTER,300,652,441,25.925925925925927,1982
mcmilto01,Tom McMillen,29,73,23,1792,291,572,1,3,140,170,102,234,129,25,24,124,202,723,ATLANTA HAWKS,CENTER,290,569,336,24.54794520547945,1982
willifr01,Freeman Williams,25,37,10,808,234,513,24,74,118,140,21,29,67,23,0,89,85,610,TOT,SHOOTING GUARD,210,439,50,21.83783783783784,1982
wilkebo01,Bob Wilkerson,27,65,38,1805,284,679,3,18,145,185,60,190,237,92,25,138,188,716,CLEVELAND CAVALIERS,SMALL FORWARD,281,661,250,27.76923076923077,1982
fordph01,Phil Ford,25,72,65,1952,285,649,7,32,136,166,24,81,451,63,1,194,160,713,KANSAS CITY KINGS,POINT GUARD,278,617,105,27.11111111111111,1982
newlimi01,Mike Newlin,33,76,32,1507,286,615,7,23,126,147,36,55,170,33,3,104,194,705,NEW YORK KNICKS,SHOOTING GUARD,279,592,91,19.82894736842105,1982
walkewa01,Wally Walker,27,70,70,1965,302,629,0,2,90,134,108,197,218,36,28,111,215,694,SEATTLE SUPERSONICS,SMALL FORWARD,302,627,305,28.071428571428573,1982
johnsed03,Eddie Johnson,22,74,27,1517,295,643,1,11,99,149,128,194,109,50,14,97,210,690,KANSAS CITY KINGS,SMALL FORWARD,294,632,322,20.5,1982
coopewa01,Wayne Cooper,25,76,38,1818,281,669,1,8,119,160,200,350,115,37,106,88,285,682,DALLAS MAVERICKS,CENTER,280,661,550,23.92105263157895,1982
dunntr01,T.R. Dunn,26,82,80,2519,258,504,0,1,153,215,211,348,188,135,36,123,210,669,DENVER NUGGETS,SHOOTING GUARD,258,503,559,30.71951219512195,1982
lucasjo01,John Lucas,28,79,53,1940,263,618,2,22,138,176,40,126,551,95,6,156,105,666,WASHINGTON BULLETS,POINT GUARD,261,596,166,24.556962025316455,1982
donalja01,James Donaldson,24,82,1,1710,255,419,0,0,151,240,138,352,51,27,139,115,186,661,SEATTLE SUPERSONICS,CENTER,255,419,490,20.853658536585368,1982
turneel01,Elston Turner,22,80,62,1996,282,639,0,4,97,138,143,158,189,75,2,116,182,661,DALLAS MAVERICKS,SMALL FORWARD,282,635,301,24.95,1982
gondrgl01,Glen Gondrezick,26,80,0,1699,250,495,0,3,160,217,140,283,152,92,36,100,229,660,DENVER NUGGETS,SMALL FORWARD,250,492,423,21.2375,1982
murphca01,Calvin Murphy,33,64,0,1204,277,648,1,16,100,110,20,41,163,43,1,82,142,655,HOUSTON ROCKETS,POINT GUARD,276,632,61,18.8125,1982
schayda01,Danny Schayes,22,82,20,1623,252,524,0,1,140,185,131,296,146,46,72,151,292,644,UTAH JAZZ,CENTER,252,523,427,19.79268292682927,1982
jonesca01,Caldwell Jones,31,81,47,2446,231,465,0,3,179,219,164,544,100,38,146,155,301,641,PHILADELPHIA 76ERS,CENTER,231,462,708,30.19753086419753,1982
kelleri01,Rich Kelley,28,81,39,1892,236,505,0,1,167,223,168,329,293,64,71,244,292,639,PHOENIX SUNS,CENTER,236,504,497,23.358024691358025,1982
bratzmi01,Mike Bratz,26,81,3,1616,230,565,46,138,119,152,40,126,438,65,11,139,183,625,SAN ANTONIO SPURS,POINT GUARD,184,427,166,19.950617283950617,1982
crissch01,Charlie Criss,33,28,20,840,138,288,8,21,76,86,7,37,112,21,4,52,56,360,TOT,POINT GUARD,130,267,44,30.0,1982
wedmasc01,Scott Wedman,29,54,39,1638,260,589,5,23,66,90,128,176,133,73,14,73,189,591,CLEVELAND CAVALIERS,SMALL FORWARD,255,566,304,30.333333333333332,1982
nicksca01,Carl Nicks,23,80,1,1322,252,555,0,5,85,150,67,94,89,66,4,101,184,589,UTAH JAZZ,SHOOTING GUARD,252,550,161,16.525,1982
maysc01,Scott May,27,65,7,1187,212,417,0,4,159,193,85,133,133,50,6,92,151,583,MILWAUKEE BUCKS,SMALL FORWARD,212,413,218,18.26153846153846,1982
bristal01,Allan Bristow,30,82,54,2035,218,499,3,18,134,164,119,220,448,65,6,165,222,573,DALLAS MAVERICKS,SMALL FORWARD,215,481,339,24.817073170731707,1982
higgske01,Kenny Higgs,27,76,49,1696,202,468,4,21,161,197,23,121,395,72,6,156,263,569,DENVER NUGGETS,POINT GUARD,198,447,144,22.31578947368421,1982
macklru01,Rudy Macklin,23,79,32,1516,210,484,0,3,134,173,113,150,47,40,20,112,225,554,ATLANTA HAWKS,SMALL FORWARD,210,481,263,19.189873417721518,1982
woolror01,Orlando Woolridge,22,75,12,1188,202,394,0,3,144,206,82,145,81,23,24,107,152,548,CHICAGO BULLS,SMALL FORWARD,202,391,227,15.84,1982
mixst01,Steve Mix,34,75,0,1235,202,399,1,4,136,172,92,133,93,42,17,67,86,541,PHILADELPHIA 76ERS,SMALL FORWARD,201,395,225,16.466666666666665,1982
poquebe01,Ben Poquette,26,82,56,1698,220,428,3,10,97,120,117,294,94,51,65,69,235,540,UTAH JAZZ,POWER FORWARD,217,418,411,20.70731707317073,1982
willobi01,Bill Willoughby,24,69,42,1475,240,464,3,7,56,77,107,157,75,31,60,78,146,539,HOUSTON ROCKETS,SMALL FORWARD,237,457,264,21.3768115942029,1982
nancela01,Larry Nance,22,80,0,1186,227,436,0,1,75,117,95,161,82,42,71,104,169,529,PHOENIX SUNS,POWER FORWARD,227,435,256,14.825,1982
dawkida01,Darryl Dawkins,25,48,36,1124,207,367,0,2,114,164,68,237,55,19,55,96,193,528,PHILADELPHIA 76ERS,CENTER,207,365,305,23.416666666666668,1982
smithla01,Larry Smith,24,74,55,2213,220,412,0,1,88,159,279,534,83,65,54,105,291,528,GOLDEN STATE WARRIORS,POWER FORWARD,220,411,813,29.905405405405407,1982
hordgce01,Cedrick Hordges,25,77,1,1372,204,414,3,13,116,199,119,276,65,26,19,111,230,527,DENVER NUGGETS,POWER FORWARD,201,401,395,17.818181818181817,1982
valenda01,Darnell Valentine,22,82,14,1387,187,453,0,9,152,200,48,101,270,94,3,127,187,526,PORTLAND TRAIL BLAZERS,POINT GUARD,187,444,149,16.914634146341463,1982
birdsot01,Otis Birdsong,26,37,22,1025,225,480,0,10,74,127,30,67,124,30,5,64,74,524,NEW JERSEY NETS,SHOOTING GUARD,225,470,97,27.7027027027027,1982
dunlemi01,Mike Dunleavy,27,70,15,1315,206,450,33,86,75,106,24,80,227,45,3,80,161,520,HOUSTON ROCKETS,SHOOTING GUARD,173,364,104,18.785714285714285,1982
bridgju01,Junior Bridgeman,28,41,4,924,209,433,4,9,89,103,37,88,109,28,3,64,91,511,MILWAUKEE BUCKS,SMALL FORWARD,205,424,125,22.536585365853657,1982
webstma01,Marvin Webster,29,82,32,1883,199,405,0,0,108,170,184,306,99,22,90,90,211,506,NEW YORK KNICKS,CENTER,199,405,490,22.963414634146343,1982
