player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
willija01,Jayson Williams,28,41,40,1432,221,540,0,4,108,183,242,311,51,24,36,82,158,550,NEW JERSEY NETS,POWER FORWARD,221,536,553,34.926829268292686,1997
caffeja01,Jason Caffey,23,75,19,1405,205,385,0,1,139,211,135,166,89,25,9,97,149,549,CHICAGO BULLS,POWER FORWARD,205,384,301,18.733333333333334,1997
murrala01,Lamond Murray,23,74,1,1295,181,435,31,91,156,211,85,148,57,53,29,86,113,549,LOS ANGELES CLIPPERS,SMALL FORWARD,150,344,233,17.5,1997
rogerro02,Roy Rogers,23,82,50,1848,244,483,1,1,54,94,139,247,46,21,163,86,214,543,VANCOUVER GRIZZLIES,POWER FORWARD,243,482,386,22.536585365853657,1997
garrede01,Dean Garrett,30,68,47,1665,223,389,0,0,96,138,149,346,38,40,95,34,158,542,MINNESOTA TIMBERWOLVES,CENTER,223,389,495,24.485294117647058,1997
williho01,Hot Rod Williams,34,68,66,2137,204,416,0,2,133,198,178,384,100,67,88,66,176,541,PHOENIX SUNS,CENTER,204,414,562,31.426470588235293,1997
bryanko01,Kobe Bryant,18,71,6,1103,176,422,51,136,136,166,47,85,91,49,23,112,102,539,LOS ANGELES LAKERS,SMALL FORWARD,125,286,132,15.535211267605634,1997
longllu01,Luc Longley,28,59,59,1472,221,485,0,2,95,120,121,211,141,23,66,111,191,537,CHICAGO BULLS,CENTER,221,483,332,24.949152542372882,1997
smithmi02,Michael Smith,24,81,52,2526,202,375,0,0,128,258,257,512,191,82,60,130,251,532,SACRAMENTO KINGS,POWER FORWARD,202,375,769,31.185185185185187,1997
westdo01,Doug West,29,68,66,1920,226,484,15,45,64,94,37,111,113,61,24,66,218,531,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,211,439,148,28.235294117647058,1997
scottby01,Byron Scott,35,79,8,1440,163,379,73,188,127,151,21,97,99,46,16,53,72,526,LOS ANGELES LAKERS,SHOOTING GUARD,90,191,118,18.227848101265824,1997
boguemu01,Muggsy Bogues,32,65,65,1880,204,443,60,144,54,64,25,116,469,82,2,108,114,522,CHARLOTTE HORNETS,POINT GUARD,144,299,141,28.923076923076923,1997
hammoto01,Tom Hammonds,29,81,8,1758,191,398,0,2,124,172,135,266,64,16,24,88,205,506,DENVER NUGGETS,POWER FORWARD,191,396,401,21.703703703703702,1997
edneyty01,Tyus Edney,23,70,20,1376,150,391,8,42,177,215,34,79,226,60,2,112,98,485,SACRAMENTO KINGS,POINT GUARD,142,349,113,19.65714285714286,1997
roseja01,Jalen Rose,24,66,6,1188,172,377,21,72,117,156,27,94,155,57,18,107,136,482,INDIANA PACERS,SMALL FORWARD,151,305,121,18.0,1997
harpero01,Ron Harper,33,76,74,1740,177,406,68,188,58,82,46,147,191,86,38,50,138,480,CHICAGO BULLS,POINT GUARD,109,218,193,22.894736842105264,1997
edwarbl01,Blue Edwards,31,61,12,1439,182,458,25,89,89,109,49,140,114,38,20,81,135,478,VANCOUVER GRIZZLIES,SMALL FORWARD,157,369,189,23.59016393442623,1997
kerseje01,Jerome Kersey,34,70,44,1766,194,449,17,65,71,118,112,251,89,119,49,74,219,476,LOS ANGELES LAKERS,SMALL FORWARD,177,384,363,25.228571428571428,1997
deherte01,Terry Dehere,25,73,3,1053,148,383,52,160,122,148,15,80,158,27,3,96,142,470,LOS ANGELES CLIPPERS,POINT GUARD,96,223,95,14.424657534246576,1997
potapvi01,Vitaly Potapenko,21,80,3,1238,186,423,1,2,92,125,105,112,40,26,34,109,216,465,CLEVELAND CAVALIERS,CENTER,185,421,217,15.475,1997
willibu01,Buck Williams,36,74,4,1496,175,326,0,1,115,179,166,231,53,40,38,79,204,465,NEW YORK KNICKS,POWER FORWARD,175,325,397,20.216216216216218,1997
motenla01,Lawrence Moten,24,67,18,1214,171,441,41,141,64,99,43,76,129,48,24,81,83,447,VANCOUVER GRIZZLIES,SHOOTING GUARD,130,300,119,18.119402985074625,1997
marshdo01,Donyell Marshall,23,61,20,1022,174,421,35,111,61,98,92,184,54,25,46,55,96,444,GOLDEN STATE WARRIORS,SMALL FORWARD,139,310,276,16.75409836065574,1997
barrybr01,Brent Barry,25,59,0,1094,155,379,56,173,76,93,30,80,154,51,15,76,88,442,LOS ANGELES CLIPPERS,SHOOTING GUARD,99,206,110,18.54237288135593,1997
ratlith01,Theo Ratliff,23,76,38,1292,179,337,0,0,81,116,109,147,13,29,111,56,181,439,DETROIT PISTONS,CENTER,179,337,256,17.0,1997
geigema01,Matt Geiger,27,49,13,1044,171,350,6,20,89,127,100,158,38,20,27,67,153,437,CHARLOTTE HORNETS,CENTER,165,330,258,21.306122448979593,1997
whitnch01,Chris Whitney,25,82,1,1117,139,330,58,163,94,113,13,91,182,49,4,68,100,430,WASHINGTON BULLETS,POINT GUARD,81,167,104,13.621951219512194,1997
armstda01,Darrell Armstrong,28,67,0,1010,132,345,55,181,92,106,35,41,175,61,9,99,114,411,ORLANDO MAGIC,POINT GUARD,77,164,76,15.074626865671641,1997
maybele01,Lee Mayberry,26,80,38,1952,149,370,83,221,29,46,29,105,329,60,8,90,159,410,VANCOUVER GRIZZLIES,POINT GUARD,66,149,134,24.4,1997
wardch01,Charlie Ward,26,79,21,1763,133,337,48,154,95,125,45,175,326,83,15,147,188,409,NEW YORK KNICKS,POINT GUARD,85,183,220,22.31645569620253,1997
recasel01,Eldridge Recasner,29,71,4,1207,148,350,58,140,51,58,35,80,94,38,4,65,97,405,ATLANTA HAWKS,SHOOTING GUARD,90,210,115,17.0,1997
macledo01,Don MacLean,27,37,2,733,163,365,12,38,64,97,41,99,37,12,10,47,71,402,PHILADELPHIA 76ERS,SMALL FORWARD,151,327,140,19.81081081081081,1997
waltere01,Rex Walters,26,59,16,1041,148,325,57,148,49,62,21,86,113,28,3,61,75,402,PHILADELPHIA 76ERS,SHOOTING GUARD,91,177,107,17.64406779661017,1997
mckeyde01,Derrick McKey,30,50,49,1449,148,379,15,58,89,123,80,161,135,47,30,83,141,400,INDIANA PACERS,SMALL FORWARD,133,321,241,28.98,1997
ferredu01,Duane Ferrell,31,62,18,1115,159,337,18,44,58,94,57,84,66,38,6,55,120,394,INDIANA PACERS,SMALL FORWARD,141,293,141,17.983870967741936,1997
majerda01,Dan Majerle,31,36,26,1264,141,347,68,201,40,59,45,117,116,54,14,50,75,390,MIAMI HEAT,SMALL FORWARD,73,146,162,35.111111111111114,1997
wrighsh01,Sharone Wright,24,60,28,1009,161,403,0,1,68,133,79,107,28,15,50,93,146,390,TORONTO RAPTORS,CENTER,161,402,186,16.816666666666666,1997
armstbj01,B.J. Armstrong,29,49,17,1020,148,327,25,90,68,79,7,67,126,25,2,53,56,389,GOLDEN STATE WARRIORS,POINT GUARD,123,237,74,20.816326530612244,1997
piatker01,Eric Piatkowski,26,65,0,747,134,298,51,120,69,84,49,56,52,33,10,46,85,388,LOS ANGELES CLIPPERS,SHOOTING GUARD,83,178,105,11.492307692307692,1997
andersh01,Shandon Anderson,23,65,0,1066,147,318,24,47,68,99,52,127,49,27,8,73,113,386,UTAH JAZZ,SHOOTING GUARD,123,271,179,16.4,1997
askinke01,Keith Askins,29,78,30,1773,138,319,69,172,39,58,86,185,75,53,19,59,196,384,MIAMI HEAT,SMALL FORWARD,69,147,271,22.73076923076923,1997
bryanma01,Mark Bryant,31,41,18,1018,152,275,0,0,76,108,67,145,47,22,5,46,136,380,PHOENIX SUNS,POWER FORWARD,152,275,212,24.829268292682926,1997
declean01,Andrew DeClercq,23,71,1,1065,142,273,0,0,91,151,122,176,32,33,27,76,229,375,GOLDEN STATE WARRIORS,CENTER,142,273,298,15.0,1997
jacksja01,Jaren Jackson,29,75,0,1133,134,329,53,158,53,69,31,101,65,45,16,60,131,374,WASHINGTON BULLETS,SHOOTING GUARD,81,171,132,15.106666666666667,1997
cummite01,Terry Cummings,35,45,3,828,155,319,3,5,57,82,70,113,39,33,7,45,113,370,SEATTLE SUPERSONICS,POWER FORWARD,152,314,183,18.4,1997
dampier01,Erick Dampier,21,72,21,1052,131,336,1,1,107,168,96,198,43,19,73,84,153,370,INDIANA PACERS,CENTER,130,335,294,14.61111111111111,1997
eisleho01,Howard Eisley,24,82,0,1083,139,308,20,72,70,89,20,64,198,44,10,110,141,368,UTAH JAZZ,POINT GUARD,119,236,84,13.207317073170731,1997
willisc01,Scott Williams,28,62,52,1317,162,318,0,2,38,55,155,242,41,44,41,50,206,362,PHILADELPHIA 76ERS,CENTER,162,316,397,21.241935483870968,1997
jameshe01,Henry James,31,53,15,945,125,306,76,181,30,36,27,54,21,11,1,29,98,356,ATLANTA HAWKS,POWER FORWARD,49,125,81,17.830188679245282,1997
radjadi01,Dino Radja,29,25,25,874,149,339,0,1,51,71,44,167,48,23,48,70,76,349,BOSTON CELTICS,CENTER,149,338,211,34.96,1997
mcdanxa01,Xavier McDaniel,33,62,5,1170,138,355,5,25,65,89,124,194,65,36,17,70,144,346,NEW JERSEY NETS,POWER FORWARD,133,330,318,18.870967741935484,1997
smithto02,Tony Smith,28,69,39,1291,138,337,32,99,38,59,38,56,150,48,19,73,110,346,CHARLOTTE HORNETS,POINT GUARD,106,238,94,18.71014492753623,1997
tisdawa01,Wayman Tisdale,32,53,15,778,158,371,0,0,30,48,35,85,20,8,21,36,111,346,PHOENIX SUNS,POWER FORWARD,158,371,120,14.679245283018869,1997
knightr01,Travis Knight,22,71,14,1156,140,275,0,0,62,100,130,189,39,31,58,49,170,342,LOS ANGELES LAKERS,CENTER,140,275,319,16.281690140845072,1997
lynchge01,George Lynch,26,41,27,1059,137,291,8,31,60,97,98,163,76,63,17,64,97,342,VANCOUVER GRIZZLIES,SMALL FORWARD,129,260,261,25.829268292682926,1997
brownra02,Randy Brown,28,72,3,1057,140,333,4,22,57,84,34,77,133,81,17,58,116,341,CHICAGO BULLS,POINT GUARD,136,311,111,14.680555555555555,1997
carrch01,Chris Carr,22,55,10,830,125,271,31,88,56,73,31,82,48,24,10,37,93,337,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,94,183,113,15.090909090909092,1997
delkto01,Tony Delk,23,61,1,867,119,256,52,112,42,51,31,68,99,36,6,68,71,332,CHARLOTTE HORNETS,POINT GUARD,67,144,99,14.21311475409836,1997
richapo01,Pooh Richardson,30,59,18,1065,131,344,42,128,26,43,25,73,169,54,5,62,82,330,LOS ANGELES CLIPPERS,POINT GUARD,89,216,98,18.050847457627118,1997
longgr01,Grant Long,30,65,24,1166,123,275,17,47,63,84,88,134,39,43,6,48,106,326,DETROIT PISTONS,POWER FORWARD,106,228,222,17.93846153846154,1997
wallajo01,John Wallace,22,68,6,787,122,236,2,4,79,110,51,104,37,21,25,76,102,325,NEW YORK KNICKS,SMALL FORWARD,120,232,155,11.573529411764707,1997
andergr01,Greg Anderson,32,82,48,1659,130,262,0,1,62,93,157,291,34,63,67,73,225,322,SAN ANTONIO SPURS,CENTER,130,261,448,20.23170731707317,1997
bullama01,Matt Bullard,29,71,12,1025,114,284,67,183,25,34,13,104,67,21,18,38,68,320,HOUSTON ROCKETS,POWER FORWARD,47,101,117,14.43661971830986,1997
currymi01,Michael Curry,28,81,2,1217,99,221,23,77,97,108,23,96,43,31,12,28,128,318,DETROIT PISTONS,SHOOTING GUARD,76,144,119,15.024691358024691,1997
dudlech02,Chris Dudley,31,81,14,1840,126,293,0,0,65,137,204,389,41,39,96,80,247,317,PORTLAND TRAIL BLAZERS,CENTER,126,293,593,22.71604938271605,1997
grantha01,Harvey Grant,31,78,25,1604,129,314,28,89,30,39,63,193,68,46,48,30,167,316,WASHINGTON BULLETS,POWER FORWARD,101,225,256,20.564102564102566,1997
mcilvji01,Jim McIlvaine,24,82,79,1477,130,276,1,7,53,107,132,198,23,39,164,62,247,314,SEATTLE SUPERSONICS,CENTER,129,269,330,18.01219512195122,1997
morrich01,Chris Morris,31,73,1,977,122,299,31,113,39,54,37,125,43,29,24,45,121,314,UTAH JAZZ,SMALL FORWARD,91,186,162,13.383561643835616,1997
colesbi01,Bimbo Coles,28,51,13,1183,122,314,30,102,37,49,39,79,149,35,7,59,96,311,GOLDEN STATE WARRIORS,POINT GUARD,92,212,118,23.19607843137255,1997
rodmade01,Dennis Rodman,35,55,54,1947,128,286,5,19,50,88,320,563,170,32,19,111,172,311,CHICAGO BULLS,POWER FORWARD,123,267,883,35.4,1997
fishede01,Derek Fisher,22,80,3,921,104,262,22,73,79,120,25,72,119,41,5,71,87,309,LOS ANGELES LAKERS,POINT GUARD,82,189,97,11.5125,1997
gamblke01,Kevin Gamble,31,62,2,953,123,286,54,112,7,10,13,94,77,21,17,27,76,307,SACRAMENTO KINGS,SMALL FORWARD,69,174,107,15.370967741935484,1997
fulleto02,Todd Fuller,22,75,18,949,114,266,0,0,76,110,108,141,24,10,20,52,146,304,GOLDEN STATE WARRIORS,CENTER,114,266,249,12.653333333333334,1997
barroda01,Dana Barros,29,24,8,708,110,253,43,105,37,43,5,43,81,26,6,39,34,300,BOSTON CELTICS,POINT GUARD,67,148,48,29.5,1997
stewala01,Larry Stewart,28,70,21,982,112,252,9,37,67,93,75,96,52,31,23,63,108,300,SEATTLE SUPERSONICS,SMALL FORWARD,103,215,171,14.028571428571428,1997
stricer01,Erick Strickland,23,28,15,759,102,256,28,92,65,80,21,69,68,27,5,66,75,297,DALLAS MAVERICKS,SHOOTING GUARD,74,164,90,27.107142857142858,1997
harrilu01,Lucious Harris,26,54,3,813,112,294,36,99,33,47,27,44,50,41,3,34,45,293,PHILADELPHIA 76ERS,SHOOTING GUARD,76,195,71,15.055555555555555,1997
macksa01,Sam Mack,26,52,10,904,105,262,47,142,35,42,20,86,58,29,6,42,67,292,HOUSTON ROCKETS,SMALL FORWARD,58,120,106,17.384615384615383,1997
barryjo01,Jon Barry,27,58,8,965,100,246,48,124,37,46,26,73,115,55,3,59,56,285,ATLANTA HAWKS,SHOOTING GUARD,52,122,99,16.637931034482758,1997
wennibi01,Bill Wennington,33,61,19,783,118,237,0,2,44,53,46,83,41,10,11,31,132,280,CHICAGO BULLS,CENTER,118,235,129,12.836065573770492,1997
fostegr01,Greg Foster,28,79,12,920,111,245,2,3,54,65,56,131,31,10,20,54,145,278,UTAH JAZZ,CENTER,109,242,187,11.645569620253164,1997
langan01,Andrew Lang,30,52,52,1194,115,248,0,0,44,61,94,184,25,26,47,39,140,274,MILWAUKEE BUCKS,CENTER,115,248,278,22.96153846153846,1997
harriot01,Othella Harrington,23,57,1,860,112,204,0,3,49,81,75,123,18,12,22,57,112,273,HOUSTON ROCKETS,POWER FORWARD,112,201,198,15.087719298245615,1997
rooksse01,Sean Rooks,27,69,3,735,87,185,0,1,91,130,56,107,42,17,38,51,123,265,LOS ANGELES LAKERS,CENTER,87,184,163,10.652173913043478,1997
grantbr01,Brian Grant,24,24,15,607,91,207,0,0,70,90,49,93,28,19,25,44,75,252,SACRAMENTO KINGS,POWER FORWARD,91,207,142,25.291666666666668,1997
parksch02,Cherokee Parks,24,76,0,961,103,202,0,1,46,76,83,112,34,41,48,32,150,252,MINNESOTA TIMBERWOLVES,POWER FORWARD,103,201,195,12.644736842105264,1997
livinra01,Randy Livingston,21,64,0,981,100,229,9,22,42,65,32,62,155,39,12,102,107,251,HOUSTON ROCKETS,POINT GUARD,91,207,94,15.328125,1997
blounco01,Corie Blount,28,58,18,1009,92,179,1,3,56,83,113,163,35,22,26,50,121,241,LOS ANGELES LAKERS,POWER FORWARD,91,176,276,17.396551724137932,1997
wingada01,David Wingate,33,65,2,929,89,214,25,71,33,40,23,51,80,44,5,37,108,236,SEATTLE SUPERSONICS,SHOOTING GUARD,64,143,74,14.292307692307693,1997
keefead01,Adam Keefe,26,62,0,915,82,160,0,1,71,103,75,141,32,30,13,45,97,235,UTAH JAZZ,CENTER,82,159,216,14.758064516129032,1997
crottjo01,John Crotty,27,48,0,659,79,154,20,49,54,64,15,32,102,18,0,42,79,232,MIAMI HEAT,POINT GUARD,59,105,47,13.729166666666666,1997
westma01,Mark West,36,70,43,959,100,180,0,0,27,56,69,117,19,11,55,52,142,227,CLEVELAND CAVALIERS,CENTER,100,180,186,13.7,1997
hoibefr01,Fred Hoiberg,24,47,0,572,67,156,29,70,61,77,13,68,41,27,6,22,51,224,INDIANA PACERS,SHOOTING GUARD,38,86,81,12.170212765957446,1997
minorgr01,Greg Minor,25,23,15,547,94,196,1,8,31,36,30,50,34,15,2,22,45,220,BOSTON CELTICS,SMALL FORWARD,93,188,80,23.782608695652176,1997
overtdo01,Doug Overton,27,61,4,634,81,190,10,40,45,48,18,50,101,24,0,39,44,217,PHILADELPHIA 76ERS,POINT GUARD,71,150,68,10.39344262295082,1997
ehlocr01,Craig Ehlo,35,62,0,848,87,248,27,95,13,26,39,71,68,36,4,45,71,214,SEATTLE SUPERSONICS,SHOOTING GUARD,60,153,110,13.67741935483871,1997
walkesa01,Samaki Walker,20,43,12,602,83,187,0,1,48,74,47,100,17,15,22,39,71,214,DALLAS MAVERICKS,POWER FORWARD,83,186,147,14.0,1997
nashst01,Steve Nash,22,65,2,684,74,175,23,55,42,51,16,47,138,20,0,63,92,213,PHOENIX SUNS,POINT GUARD,51,120,63,10.523076923076923,1997
wingfdo01,Dontonio Wingfield,22,47,0,569,79,193,26,77,27,40,63,74,45,14,6,49,101,211,PORTLAND TRAIL BLAZERS,SMALL FORWARD,53,116,137,12.106382978723405,1997
slatere01,Reggie Slater,26,26,0,406,82,149,0,2,39,75,40,55,21,9,6,29,34,203,TORONTO RAPTORS,POWER FORWARD,82,147,95,15.615384615384615,1997
hendeal01,Alan Henderson,24,30,0,501,77,162,0,0,45,75,47,69,23,21,6,29,73,199,ATLANTA HAWKS,POWER FORWARD,77,162,116,16.7,1997
snower01,Eric Snow,23,67,0,775,74,164,4,15,47,66,17,53,159,37,3,48,94,199,SEATTLE SUPERSONICS,POINT GUARD,70,149,70,11.567164179104477,1997
edwarke01,Kevin Edwards,31,32,0,477,69,183,15,43,37,43,9,34,57,17,4,49,34,190,NEW JERSEY NETS,POINT GUARD,54,140,43,14.90625,1997
robinch01,Chris Robinson,22,41,6,681,69,182,34,89,16,26,23,48,65,28,9,34,85,188,VANCOUVER GRIZZLIES,SHOOTING GUARD,35,93,71,16.609756097560975,1997
onealje01,Jermaine O'Neal,18,45,0,458,69,153,0,1,47,78,39,85,8,2,26,27,46,185,PORTLAND TRAIL BLAZERS,POWER FORWARD,69,152,124,10.177777777777777,1997
chilcpe01,Pete Chilcutt,28,54,1,662,72,165,25,69,13,22,67,89,47,26,17,28,52,182,VANCOUVER GRIZZLIES,POWER FORWARD,47,96,156,12.25925925925926,1997
davishu01,Hubert Davis,26,36,0,623,74,184,16,70,17,23,11,29,34,11,2,21,40,181,TORONTO RAPTORS,SHOOTING GUARD,58,114,40,17.305555555555557,1997
vrankst01,Stojko Vranković,33,53,35,766,78,139,0,0,25,37,57,111,14,10,67,52,121,181,MINNESOTA TIMBERWOLVES,CENTER,78,139,168,14.452830188679245,1997
owesra01,Ray Owes,24,57,1,592,75,180,1,5,26,46,64,99,15,15,20,23,86,177,GOLDEN STATE WARRIORS,POWER FORWARD,74,175,163,10.385964912280702,1997
marshdo02,Donny Marshall,24,56,0,548,52,160,33,87,38,54,22,48,24,24,3,32,60,175,CLEVELAND CAVALIERS,SMALL FORWARD,19,73,70,9.785714285714286,1997
langan02,Antonio Lang,24,64,1,843,68,162,0,6,35,48,52,75,33,33,30,50,111,171,CLEVELAND CAVALIERS,POWER FORWARD,68,156,127,13.171875,1997
roberst01,Stanley Roberts,26,18,2,378,63,148,0,0,45,64,24,67,9,8,23,23,57,171,LOS ANGELES CLIPPERS,CENTER,63,148,91,21.0,1997
mcmilna01,Nate McMillan,32,37,2,798,61,149,28,84,19,29,15,103,140,58,6,32,78,169,SEATTLE SUPERSONICS,POINT GUARD,33,65,118,21.56756756756757,1997
parisro01,Robert Parish,43,43,3,406,70,143,0,0,21,31,42,47,22,6,19,28,40,161,CHICAGO BULLS,CENTER,70,143,89,9.44186046511628,1997
brownde01,Dee Brown,28,21,2,522,61,166,20,65,18,22,8,40,67,31,7,24,45,160,BOSTON CELTICS,POINT GUARD,41,101,48,24.857142857142858,1997
rosema01,Malik Rose,22,54,1,525,61,128,0,2,38,62,70,94,32,28,17,41,114,160,CHARLOTTE HORNETS,POWER FORWARD,61,126,164,9.722222222222221,1997
szabobr01,Brett Szabo,28,70,24,662,54,121,0,1,45,61,56,109,17,16,32,41,119,153,BOSTON CELTICS,CENTER,54,120,165,9.457142857142857,1997
cagemi01,Michael Cage,35,82,24,1247,66,141,0,0,19,41,112,208,43,48,42,17,118,151,PHILADELPHIA 76ERS,CENTER,66,141,320,15.207317073170731,1997
burtowi01,Willie Burton,28,24,2,380,39,116,13,46,57,68,11,30,11,8,3,26,55,148,ATLANTA HAWKS,SMALL FORWARD,26,70,41,15.833333333333334,1997
butlemi02,Mitchell Butler,26,49,1,465,52,125,12,39,32,50,19,34,30,13,2,27,55,148,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,40,86,53,9.489795918367347,1997
hurlebo01,Bobby Hurley,25,49,12,632,46,125,14,45,37,53,9,29,146,27,3,55,53,143,SACRAMENTO KINGS,POINT GUARD,32,80,38,12.89795918367347,1997
buechju01,Jud Buechler,28,76,0,703,58,158,18,54,5,14,45,81,60,23,21,27,50,139,CHICAGO BULLS,SMALL FORWARD,40,104,126,9.25,1997
simmoli01,Lionel Simmons,28,41,0,521,45,136,7,30,42,48,30,74,57,8,13,34,63,139,SACRAMENTO KINGS,SMALL FORWARD,38,106,104,12.707317073170731,1997
schayda01,Danny Schayes,37,45,6,540,47,120,0,1,39,52,41,84,14,15,16,27,74,133,ORLANDO MAGIC,POWER FORWARD,47,119,125,12.0,1997
reiddo01,Don Reid,23,47,14,462,54,112,0,1,24,32,36,65,14,16,15,23,105,132,DETROIT PISTONS,POWER FORWARD,54,111,101,9.829787234042554,1997
longjo01,John Long,40,32,0,370,46,117,12,34,25,28,6,34,21,9,2,24,28,129,TORONTO RAPTORS,SHOOTING GUARD,34,83,40,11.5625,1997
addisra01,Rafael Addison,32,41,3,355,49,122,8,20,22,28,19,26,34,8,3,17,52,128,CHARLOTTE HORNETS,SMALL FORWARD,41,102,45,8.658536585365853,1997
pricebr01,Brent Price,28,25,0,390,44,105,17,53,21,21,10,19,65,17,0,32,34,126,HOUSTON ROCKETS,POINT GUARD,27,52,29,15.6,1997
causwdu01,Duane Causwell,28,46,8,581,48,94,2,3,20,37,57,70,20,15,38,34,131,118,SACRAMENTO KINGS,CENTER,46,91,127,12.630434782608695,1997
marcisa01,Šarūnas Marčiulionis,32,17,0,255,38,101,11,30,29,36,12,18,25,12,1,40,38,116,DENVER NUGGETS,SHOOTING GUARD,27,71,30,15.0,1997
thomaku01,Kurt Thomas,24,18,9,374,39,105,0,1,35,46,31,76,9,12,9,25,67,113,MIAMI HEAT,POWER FORWARD,39,104,107,20.77777777777778,1997
laudepr01,Priest Lauderdale,23,35,0,180,49,89,0,1,13,23,16,27,12,1,9,37,39,111,ATLANTA HAWKS,CENTER,49,88,43,5.142857142857143,1997
grantga01,Gary Grant,31,28,0,365,39,110,14,46,18,22,8,30,45,16,0,27,39,110,MIAMI HEAT,POINT GUARD,25,64,38,13.035714285714286,1997
robinda01,David Robinson,31,6,6,147,36,72,0,0,34,52,19,32,8,6,6,8,9,106,SAN ANTONIO SPURS,CENTER,36,72,51,24.5,1997
duckwke01,Kevin Duckworth,32,26,22,384,45,103,3,4,11,16,23,37,16,9,11,33,63,104,LOS ANGELES CLIPPERS,CENTER,42,99,60,14.76923076923077,1997
newbiiv01,Ivano Newbill,26,72,2,850,40,91,0,0,20,52,76,128,24,28,15,42,115,100,ATLANTA HAWKS,POWER FORWARD,40,91,204,11.805555555555555,1997
mooretr01,Tracy Moore,31,27,1,237,33,85,11,43,22,31,11,15,20,5,0,14,19,99,HOUSTON ROCKETS,SHOOTING GUARD,22,42,26,8.777777777777779,1997
wolfjo01,Joe Wolf,32,56,7,525,40,89,1,7,14,19,32,80,20,14,11,14,105,95,MILWAUKEE BUCKS,CENTER,39,82,112,9.375,1997
grahagr01,Greg Graham,26,28,0,197,29,80,9,31,26,40,2,11,11,12,1,10,12,93,SEATTLE SUPERSONICS,SHOOTING GUARD,20,49,13,7.035714285714286,1997
grayeje01,Jeff Grayer,31,25,0,316,38,83,4,11,11,20,21,17,25,8,7,15,42,91,SACRAMENTO KINGS,SHOOTING GUARD,34,72,38,12.64,1997
simpkdi01,Dickey Simpkins,24,48,0,395,31,93,1,4,28,40,36,56,31,5,5,35,44,91,CHICAGO BULLS,POWER FORWARD,30,89,92,8.229166666666666,1997
greenli01,Litterial Green,26,45,0,311,30,64,0,10,30,47,6,16,41,16,1,15,27,90,DETROIT PISTONS,POINT GUARD,30,54,22,6.911111111111111,1997
smithch01,Charles Smith,31,19,7,329,34,84,0,1,20,26,18,47,14,13,22,22,44,88,SAN ANTONIO SPURS,POWER FORWARD,34,83,65,17.31578947368421,1997
listeal01,Alton Lister,38,53,2,516,32,77,0,0,23,31,66,102,13,8,14,30,95,87,BOSTON CELTICS,CENTER,32,77,168,9.735849056603774,1997
hendrma01,Mark Hendrickson,22,29,1,301,32,77,3,12,18,26,35,57,3,10,4,14,32,85,PHILADELPHIA 76ERS,POWER FORWARD,29,65,92,10.379310344827585,1997
tabakza01,Žan Tabak,26,13,4,218,32,71,0,0,20,29,20,29,14,6,11,21,35,84,TORONTO RAPTORS,CENTER,32,71,49,16.76923076923077,1997
anderwi01,Willie Anderson,30,28,1,303,29,64,8,19,17,20,15,27,34,14,4,19,36,83,MIAMI HEAT,SHOOTING GUARD,21,45,42,10.821428571428571,1997
brownma01,Marcus Brown,22,21,0,184,28,70,13,32,13,19,4,11,20,8,2,13,26,82,PORTLAND TRAIL BLAZERS,POINT GUARD,15,38,15,8.761904761904763,1997
brickfr01,Frank Brickowski,37,17,2,255,32,73,7,20,10,14,6,28,15,5,4,19,42,81,BOSTON CELTICS,POWER FORWARD,25,53,34,15.0,1997
vaughda02,David Vaughn,23,35,6,298,31,72,0,0,19,30,35,60,7,8,15,29,43,81,ORLANDO MAGIC,POWER FORWARD,31,72,95,8.514285714285714,1997
dreilgr01,Greg Dreiling,34,40,3,389,34,74,1,1,11,27,19,57,11,8,7,9,65,80,DALLAS MAVERICKS,CENTER,33,73,76,9.725,1997
hawkimi01,Michael Hawkins,24,29,0,326,29,68,10,31,12,15,9,22,64,16,1,28,40,80,BOSTON CELTICS,POINT GUARD,19,37,31,11.241379310344827,1997
hamerst01,Steve Hamer,23,35,3,268,30,57,0,2,16,29,17,43,7,2,4,13,39,76,BOSTON CELTICS,CENTER,30,55,60,7.6571428571428575,1997
healsh01,Shane Heal,26,43,0,236,26,97,20,65,3,5,2,16,33,3,3,17,20,75,MINNESOTA TIMBERWOLVES,POINT GUARD,6,32,18,5.488372093023256,1997
mobleer01,Eric Mobley,26,28,8,307,28,63,0,0,16,30,30,28,14,5,10,29,44,72,VANCOUVER GRIZZLIES,CENTER,28,63,58,10.964285714285714,1997
threase01,Sedale Threatt,35,21,0,334,28,74,8,20,6,8,5,19,40,15,3,13,29,70,HOUSTON ROCKETS,SHOOTING GUARD,20,54,24,15.904761904761905,1997
pincked01,Ed Pinckney,33,27,0,273,23,43,0,0,20,25,25,40,6,8,9,19,30,66,MIAMI HEAT,POWER FORWARD,23,43,65,10.11111111111111,1997
davisem01,Emanual Davis,28,13,0,230,24,54,12,27,5,8,2,20,26,9,2,17,20,65,HOUSTON ROCKETS,POINT GUARD,12,27,22,17.692307692307693,1997
