player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
harriju01,Junior Harrington,22,82,2003,6.4,0.405,0.06,0.24,2.4,12.6,7.3,23.2,2.1,0.6,23.3,15.0,-2.8,2.4,-0.4,-0.009,-6.0,0.9,-5.1,-1.6,DENVER NUGGETS,2003
hassetr01,Trenton Hassell,23,82,1999,6.0,0.411,0.102,0.14,2.1,11.9,7.0,11.1,1.2,2.2,16.6,11.1,-1.3,1.2,-0.1,-0.003,-3.9,0.5,-3.4,-0.7,CHICAGO BULLS,2003
crawfja01,Jamal Crawford,22,80,1992,15.4,0.496,0.3,0.16,1.2,9.0,5.1,28.8,2.0,0.9,13.4,22.2,1.6,1.1,2.8,0.067,1.2,-0.8,0.4,1.2,CHICAGO BULLS,2003
luety01,Tyronn Lue,25,75,1986,12.9,0.523,0.307,0.182,1.3,7.6,4.4,22.6,1.3,0.0,11.1,16.5,2.8,0.9,3.7,0.089,-0.4,-1.1,-1.5,0.3,WASHINGTON WIZARDS,2003
drobnpr01,Predrag Drobnjak,27,82,1984,12.5,0.459,0.108,0.146,6.5,12.6,9.5,7.7,1.3,1.5,7.2,21.4,0.8,1.6,2.4,0.057,-1.5,-1.0,-2.5,-0.2,SEATTLE SUPERSONICS,2003
wrighlo02,Lorenzen Wright,27,70,1982,14.4,0.489,0.007,0.311,9.8,20.0,15.0,6.7,1.3,1.9,11.9,21.0,1.0,1.5,2.5,0.061,-1.6,-1.4,-3.0,-0.5,MEMPHIS GRIZZLIES,2003
dampier01,Erick Dampier,27,82,1978,15.8,0.543,0.004,0.425,13.5,15.7,14.6,4.6,0.7,5.1,15.3,15.7,3.1,1.0,4.1,0.099,-0.4,-0.6,-1.0,0.5,GOLDEN STATE WARRIORS,2003
thomake01,Kenny Thomas,25,66,1978,14.9,0.517,0.0,0.352,10.9,20.5,15.6,9.4,1.7,1.1,15.2,17.4,2.1,2.5,4.6,0.111,-0.4,-0.4,-0.7,0.6,TOT,2003
palacmi01,Milt Palacio,24,80,1976,8.2,0.466,0.095,0.224,2.7,10.8,6.7,20.6,1.8,0.6,23.5,12.2,-0.6,0.8,0.2,0.004,-4.1,-0.3,-4.4,-1.2,CLEVELAND CAVALIERS,2003
harrilu01,Lucious Harris,32,77,1973,13.5,0.494,0.189,0.262,3.7,9.8,6.7,13.4,1.4,0.3,8.1,20.0,2.2,2.5,4.7,0.114,0.0,-0.1,-0.1,1.0,NEW JERSEY NETS,2003
willija03,Jay Williams,21,75,1961,12.2,0.472,0.295,0.235,1.5,9.3,5.5,29.2,2.3,0.6,18.4,21.0,-0.5,1.3,0.8,0.02,-1.3,-0.8,-2.0,0.0,CHICAGO BULLS,2003
kittlke01,Kerry Kittles,28,65,1951,18.3,0.55,0.308,0.19,3.1,11.7,7.4,15.4,2.7,1.2,6.7,19.1,4.2,3.4,7.7,0.188,2.5,2.1,4.7,3.3,NEW JERSEY NETS,2003
mccarwa01,Walter McCarty,28,82,1949,10.8,0.54,0.593,0.234,3.6,13.4,8.4,9.2,2.1,1.1,12.7,12.6,1.6,2.5,4.1,0.101,-1.5,1.1,-0.5,0.8,BOSTON CELTICS,2003
persowe01,Wesley Person,31,66,1941,13.5,0.565,0.384,0.161,1.4,9.6,5.6,9.3,1.1,0.7,8.0,16.2,3.1,0.2,3.3,0.082,0.8,-1.4,-0.6,0.7,MEMPHIS GRIZZLIES,2003
rosema01,Malik Rose,28,79,1933,16.1,0.538,0.008,0.486,9.3,20.5,15.2,11.0,1.6,1.4,18.2,22.4,1.9,3.3,5.2,0.13,-1.0,0.4,-0.6,0.7,SAN ANTONIO SPURS,2003
newblir01,Ira Newble,28,73,1931,11.7,0.557,0.18,0.193,5.3,10.5,8.0,8.6,1.4,0.9,12.0,13.7,2.5,0.8,3.3,0.081,-0.8,-0.5,-1.2,0.4,ATLANTA HAWKS,2003
haywobr01,Brendan Haywood,23,81,1930,13.5,0.561,0.0,0.723,11.7,13.0,12.4,2.4,0.9,4.6,12.7,12.5,3.1,1.9,5.0,0.125,-1.6,-0.2,-1.8,0.1,WASHINGTON WIZARDS,2003
lenarvo01,Voshon Lenard,29,63,1929,14.4,0.502,0.311,0.24,2.7,10.1,6.3,13.6,1.6,0.8,10.3,23.6,1.7,0.7,2.4,0.06,0.3,-1.4,-1.0,0.5,TORONTO RAPTORS,2003
ostergr01,Greg Ostertag,29,81,1926,11.5,0.531,0.0,0.601,11.8,19.6,15.8,4.4,0.6,5.9,20.1,12.3,0.8,2.6,3.4,0.084,-2.5,0.9,-1.5,0.2,UTAH JAZZ,2003
pippesc01,Scottie Pippen,37,64,1911,15.3,0.52,0.223,0.248,3.6,14.0,8.8,24.3,3.0,1.0,19.9,20.0,1.2,2.6,3.8,0.095,0.0,1.6,1.6,1.7,PORTLAND TRAIL BLAZERS,2003
radmavl01,Vladimir Radmanović,22,72,1910,13.0,0.508,0.439,0.153,4.6,15.5,10.0,8.7,1.8,0.9,12.3,20.0,0.8,1.9,2.7,0.068,0.0,-0.3,-0.3,0.8,SEATTLE SUPERSONICS,2003
collija04,Jason Collins,24,81,1900,9.9,0.521,0.012,0.698,8.2,13.9,11.1,6.9,1.3,1.7,16.1,12.5,1.7,3.0,4.7,0.119,-3.0,0.9,-2.0,0.0,NEW JERSEY NETS,2003
ollieke01,Kevin Ollie,30,82,1897,13.7,0.514,0.014,0.404,1.5,9.8,5.6,23.8,2.0,0.2,12.2,14.6,3.0,0.8,3.8,0.097,-0.7,0.2,-0.6,0.7,TOT,2003
davisan01,Antonio Davis,34,53,1894,14.5,0.483,0.0,0.437,7.5,19.3,13.1,11.9,0.6,2.3,13.4,21.3,1.0,1.1,2.2,0.055,-0.9,-1.0,-1.9,0.1,TORONTO RAPTORS,2003
griffed01,Eddie Griffin,20,77,1890,15.4,0.462,0.283,0.139,8.6,19.2,14.0,8.0,1.5,4.2,9.6,19.4,1.0,2.9,3.9,0.1,0.3,0.6,0.9,1.4,HOUSTON ROCKETS,2003
glovedi01,Dion Glover,24,76,1890,13.5,0.512,0.244,0.25,3.9,12.8,8.5,13.1,2.0,0.6,13.1,20.1,1.4,1.2,2.6,0.065,-0.8,-0.6,-1.5,0.2,ATLANTA HAWKS,2003
davisba01,Baron Davis,23,50,1889,16.9,0.5,0.355,0.164,3.4,8.1,5.7,30.5,2.6,0.8,14.1,24.0,2.2,2.2,4.5,0.113,2.5,0.7,3.2,2.5,NEW ORLEANS HORNETS,2003
willish01,Shammond Williams,27,78,1881,12.4,0.503,0.451,0.176,1.4,9.3,5.2,25.4,2.2,0.3,15.4,17.9,1.1,2.0,3.1,0.078,-1.2,0.0,-1.3,0.3,TOT,2003
delkto01,Tony Delk,29,67,1873,13.7,0.547,0.543,0.155,2.4,11.9,7.0,14.0,2.0,0.4,10.3,16.6,2.5,2.1,4.6,0.117,0.3,0.8,1.1,1.4,BOSTON CELTICS,2003
goodedr01,Drew Gooden,21,70,1873,15.0,0.503,0.062,0.273,9.8,17.7,13.7,7.8,1.5,1.3,14.7,24.5,0.4,1.3,1.7,0.043,-1.1,-1.9,-3.0,-0.4,TOT,2003
harriot01,Othella Harrington,29,74,1850,12.3,0.563,0.0,0.339,10.3,20.2,15.1,5.4,0.3,0.9,15.0,15.0,2.7,1.1,3.8,0.098,-1.5,-1.3,-2.8,-0.4,NEW YORK KNICKS,2003
szczewa02,Wally Szczerbiak,25,52,1836,17.3,0.567,0.199,0.237,3.4,11.3,7.4,12.2,1.3,0.9,9.8,22.0,3.8,1.3,5.2,0.135,1.8,-0.9,0.9,1.3,MINNESOTA TIMBERWOLVES,2003
bibbymi01,Mike Bibby,24,55,1835,17.6,0.559,0.196,0.267,2.1,6.3,4.3,24.3,2.0,0.3,14.0,21.9,3.5,2.0,5.6,0.146,1.8,-0.1,1.8,1.8,SACRAMENTO KINGS,2003
chandty01,Tyson Chandler,20,75,1827,15.8,0.565,0.0,0.601,10.4,20.6,15.5,6.8,1.0,4.2,18.1,18.1,1.8,2.1,3.9,0.102,-1.1,0.2,-0.9,0.5,CHICAGO BULLS,2003
besttr01,Travis Best,30,72,1807,11.2,0.473,0.187,0.211,1.6,8.0,4.7,25.7,1.3,0.3,14.3,19.4,0.5,1.4,1.8,0.048,-2.1,-0.3,-2.4,-0.2,MIAMI HEAT,2003
outlabo01,Bo Outlaw,31,80,1800,12.2,0.574,0.007,0.417,8.3,14.8,11.6,9.2,1.5,2.9,18.8,10.1,2.2,2.2,4.4,0.116,-1.2,1.8,0.6,1.2,PHOENIX SUNS,2003
jonesed02,Eddie Jones,31,47,1789,18.9,0.551,0.35,0.334,2.2,12.7,7.3,18.8,2.0,1.4,9.7,23.0,3.9,2.1,6.0,0.162,3.4,1.5,5.0,3.1,MIAMI HEAT,2003
foylead01,Adonal Foyle,27,82,1787,15.3,0.563,0.003,0.301,10.6,18.5,14.6,3.1,1.1,7.6,15.7,11.0,2.3,1.7,4.0,0.106,-0.7,1.7,0.9,1.3,GOLDEN STATE WARRIORS,2003
clarkke01,Keon Clark,27,80,1780,13.9,0.528,0.009,0.284,8.8,17.9,13.6,6.5,1.1,5.6,15.6,14.9,1.3,3.4,4.7,0.127,-2.3,2.1,-0.2,0.8,SACRAMENTO KINGS,2003
hardaan01,Anfernee Hardaway,31,58,1777,13.0,0.499,0.127,0.169,4.2,12.3,8.2,21.5,1.9,1.1,19.1,19.2,0.4,1.9,2.3,0.062,-1.0,1.0,0.0,0.9,PHOENIX SUNS,2003
brownkw01,Kwame Brown,20,80,1773,13.6,0.496,0.006,0.432,8.5,19.9,14.2,5.6,1.5,3.4,15.5,18.8,0.2,2.3,2.5,0.069,-2.1,-0.1,-2.2,-0.1,WASHINGTON WIZARDS,2003
colemde01,Derrick Coleman,35,64,1742,15.4,0.525,0.135,0.343,10.0,20.5,15.2,8.0,1.6,3.1,14.3,17.3,2.1,2.4,4.5,0.124,0.1,0.3,0.3,1.0,PHILADELPHIA 76ERS,2003
andersh01,Shandon Anderson,29,82,1731,13.4,0.553,0.261,0.354,4.2,13.2,8.6,8.3,2.2,0.8,15.5,19.6,1.2,1.4,2.7,0.074,-0.6,0.2,-0.3,0.7,NEW YORK KNICKS,2003
bradlsh01,Shawn Bradley,30,81,1731,18.3,0.601,0.003,0.467,9.6,20.7,15.1,4.6,1.9,7.3,12.9,13.6,3.9,3.5,7.4,0.204,-0.4,3.0,2.6,2.0,DALLAS MAVERICKS,2003
jamesmi01,Mike James,27,78,1722,11.8,0.469,0.39,0.243,1.7,8.5,5.0,25.9,2.0,0.2,14.3,20.6,0.2,1.6,1.8,0.051,-1.6,0.1,-1.6,0.2,MIAMI HEAT,2003
kukocto01,Toni Kukoč,34,63,1704,18.0,0.551,0.456,0.336,4.6,13.7,9.1,21.8,2.5,1.3,15.6,21.4,2.9,1.1,4.0,0.112,2.9,0.0,2.8,2.1,MILWAUKEE BUCKS,2003
vaughja01,Jacque Vaughn,27,80,1686,10.5,0.508,0.083,0.304,1.7,6.4,4.0,21.7,2.0,0.1,17.2,14.9,1.2,0.9,2.0,0.058,-2.8,-0.5,-3.3,-0.6,ORLANDO MAGIC,2003
battito01,Tony Battie,26,67,1683,15.2,0.578,0.014,0.32,9.7,19.7,14.6,5.2,1.0,3.8,10.2,12.9,3.3,2.5,5.8,0.164,-1.0,0.8,-0.3,0.7,BOSTON CELTICS,2003
odomla01,Lamar Odom,23,49,1679,14.6,0.519,0.211,0.286,4.0,17.9,11.0,19.0,1.3,1.7,16.9,22.3,0.9,1.2,2.2,0.062,-0.1,-0.2,-0.3,0.7,LOS ANGELES CLIPPERS,2003
robinda01,David Robinson,37,64,1676,17.8,0.531,0.0,0.51,11.8,22.8,17.6,5.9,1.7,4.6,13.9,16.5,2.5,3.6,6.0,0.172,0.5,1.7,2.1,1.8,SAN ANTONIO SPURS,2003
jacksbo01,Bobby Jackson,29,59,1676,18.4,0.561,0.321,0.204,3.8,9.8,7.0,17.7,2.1,0.1,11.7,23.8,3.3,2.2,5.5,0.157,2.4,0.5,2.9,2.1,SACRAMENTO KINGS,2003
mercero01,Ron Mercer,26,72,1671,9.3,0.439,0.027,0.136,2.2,8.0,5.2,11.5,1.5,0.6,7.9,18.6,-0.3,1.6,1.3,0.037,-3.3,-0.3,-3.6,-0.6,INDIANA PACERS,2003
patteru01,Ruben Patterson,27,78,1655,14.5,0.53,0.039,0.426,8.8,10.5,9.6,10.2,2.4,1.3,16.0,20.4,1.4,1.8,3.2,0.093,-0.6,0.0,-0.6,0.6,PORTLAND TRAIL BLAZERS,2003
kempsh01,Shawn Kemp,33,79,1633,11.7,0.468,0.002,0.307,10.0,21.9,15.8,5.5,2.1,1.5,15.1,18.5,0.0,2.1,2.0,0.059,-3.5,-0.7,-4.2,-0.9,ORLANDO MAGIC,2003
harvedo01,Donnell Harvey,22,77,1613,12.5,0.486,0.013,0.319,8.6,21.5,14.8,11.7,1.6,1.3,16.4,20.7,-0.3,2.3,2.0,0.059,-2.6,0.2,-2.4,-0.1,DENVER NUGGETS,2003
georgde01,Devean George,25,71,1613,11.4,0.485,0.286,0.228,6.3,13.7,10.0,8.6,1.8,1.7,11.4,15.7,1.2,1.4,2.7,0.079,-1.3,-0.3,-1.5,0.2,LOS ANGELES LAKERS,2003
lafrera01,Raef LaFrentz,26,69,1611,16.5,0.578,0.226,0.171,8.5,14.0,11.3,5.3,1.1,4.2,7.7,16.9,3.8,2.0,5.8,0.173,0.0,0.6,0.6,1.1,DALLAS MAVERICKS,2003
williaa01,Aaron Williams,31,81,1597,11.9,0.504,0.002,0.296,9.8,13.9,11.8,9.0,0.9,2.7,14.6,16.4,1.2,2.4,3.7,0.11,-2.2,0.6,-1.6,0.2,NEW JERSEY NETS,2003
stepavl01,Vladimir Stepania,26,79,1594,13.6,0.454,0.0,0.314,14.9,25.6,20.1,2.7,1.5,2.0,12.4,16.4,0.3,2.6,2.9,0.089,-1.8,-0.5,-2.3,-0.1,MIAMI HEAT,2003
curryed01,Eddy Curry,20,81,1571,17.5,0.607,0.0,0.501,8.3,16.4,12.4,4.4,0.6,2.9,16.4,23.6,2.3,1.1,3.5,0.107,-0.6,-1.3,-1.9,0.0,CHICAGO BULLS,2003
whitero02,Rodney White,22,72,1563,9.8,0.469,0.21,0.196,3.1,13.3,7.9,15.0,1.5,1.6,18.4,24.2,-2.1,1.8,-0.4,-0.011,-3.1,-0.6,-3.7,-0.7,DENVER NUGGETS,2003
currymi01,Michael Curry,34,78,1555,5.7,0.474,0.236,0.197,1.2,8.6,4.8,10.8,1.6,0.2,14.7,9.0,0.2,1.7,2.0,0.06,-4.8,1.4,-3.3,-0.5,DETROIT PISTONS,2003
ricegl01,Glen Rice,35,62,1532,11.9,0.563,0.556,0.182,2.2,9.3,5.8,7.3,0.8,0.2,10.0,16.5,2.5,0.8,3.3,0.103,0.5,-0.9,-0.4,0.6,HOUSTON ROCKETS,2003
buckngr01,Greg Buckner,26,75,1514,11.6,0.519,0.138,0.204,5.5,11.4,8.4,10.1,2.5,0.8,12.5,14.7,1.5,1.7,3.1,0.1,-1.7,1.0,-0.8,0.5,PHILADELPHIA 76ERS,2003
butlera01,Rasual Butler,23,72,1514,9.5,0.437,0.299,0.182,2.1,12.3,7.1,11.4,0.8,2.2,11.1,21.6,-1.4,1.4,0.1,0.002,-1.9,-0.6,-2.5,-0.2,MIAMI HEAT,2003
bremejr01,J.R. Bremer,22,64,1503,12.7,0.515,0.616,0.239,1.3,9.8,5.5,19.2,1.3,0.2,10.3,17.7,1.8,1.2,3.0,0.096,0.0,-0.5,-0.5,0.6,BOSTON CELTICS,2003
lynchge01,George Lynch,32,81,1497,12.9,0.464,0.22,0.206,10.7,16.8,13.7,11.0,2.4,0.9,11.7,13.5,1.3,2.2,3.5,0.113,-0.3,1.2,0.9,1.1,NEW ORLEANS HORNETS,2003
hendeal01,Alan Henderson,30,82,1494,12.1,0.508,0.006,0.422,12.4,17.8,15.2,4.5,1.2,1.5,13.6,13.8,1.5,1.1,2.6,0.083,-1.7,-1.2,-2.9,-0.3,ATLANTA HAWKS,2003
swiftst01,Stromile Swift,23,67,1478,18.0,0.542,0.004,0.501,8.8,20.3,14.6,5.0,1.9,4.8,14.2,21.2,1.6,1.7,3.3,0.108,-0.7,0.5,-0.1,0.7,MEMPHIS GRIZZLIES,2003
barryjo01,Jon Barry,33,80,1473,17.9,0.593,0.505,0.236,2.6,12.0,7.2,25.5,2.4,0.7,14.8,17.9,3.4,2.2,5.6,0.183,2.6,1.6,4.3,2.3,DETROIT PISTONS,2003
cartevi01,Vince Carter,26,43,1471,21.9,0.532,0.172,0.211,4.4,10.4,7.3,20.4,1.7,2.0,8.2,28.1,3.4,0.8,4.2,0.136,4.7,-0.2,4.5,2.4,TORONTO RAPTORS,2003
jacksma01,Mark Jackson,37,82,1467,12.2,0.473,0.257,0.217,2.9,11.3,7.3,40.5,1.8,0.2,27.3,17.4,-0.1,1.2,1.1,0.037,-0.5,-1.2,-1.7,0.1,UTAH JAZZ,2003
wardch01,Charlie Ward,32,66,1465,15.9,0.54,0.645,0.128,2.0,12.4,7.1,32.9,2.8,0.5,17.8,16.8,2.4,1.3,3.7,0.121,1.5,0.9,2.4,1.6,NEW YORK KNICKS,2003
ginobma01,Manu Ginóbili,25,69,1431,14.7,0.556,0.373,0.431,4.0,8.8,6.5,15.8,3.6,0.8,17.5,18.5,1.8,2.4,4.2,0.141,-0.7,2.6,1.9,1.4,SAN ANTONIO SPURS,2003
blounma01,Mark Blount,27,81,1403,10.6,0.491,0.0,0.401,8.8,16.9,12.6,7.0,1.6,3.8,20.2,16.4,-0.4,2.1,1.7,0.059,-4.2,1.2,-3.0,-0.4,TOT,2003
atkinch01,Chucky Atkins,28,65,1398,10.1,0.475,0.52,0.105,1.8,6.5,4.1,22.4,1.1,0.2,13.7,19.4,0.3,1.2,1.5,0.053,-1.1,-1.1,-2.2,-0.1,DETROIT PISTONS,2003
russebr01,Bryon Russell,32,70,1388,9.1,0.468,0.458,0.225,3.7,14.1,8.9,8.2,2.7,0.4,14.1,13.3,0.0,1.6,1.5,0.052,-2.7,1.1,-1.6,0.1,WASHINGTON WIZARDS,2003
wagneda02,Dajuan Wagner,19,47,1385,10.9,0.466,0.288,0.264,1.6,5.1,3.3,16.8,1.4,0.4,11.2,23.8,0.2,0.1,0.3,0.011,-1.9,-2.8,-4.7,-0.9,CLEVELAND CAVALIERS,2003
skinnbr01,Brian Skinner,26,77,1381,15.4,0.574,0.0,0.486,11.4,19.9,15.6,2.2,1.8,3.0,13.4,15.1,2.2,2.0,4.1,0.144,-0.7,0.0,-0.6,0.5,PHILADELPHIA 76ERS,2003
yarbrvi01,Vincent Yarbrough,21,59,1381,9.5,0.446,0.182,0.145,2.9,11.2,6.8,16.8,2.2,1.9,15.1,17.3,-0.7,1.7,1.0,0.035,-3.3,0.9,-2.4,-0.1,DENVER NUGGETS,2003
jaricma01,Marko Jarić,24,66,1379,14.4,0.498,0.372,0.235,2.9,10.2,6.6,23.8,3.7,0.6,17.3,19.5,0.6,1.3,1.9,0.067,-0.8,1.2,0.4,0.8,LOS ANGELES CLIPPERS,2003
tayloma01,Maurice Taylor,26,67,1377,11.5,0.472,0.004,0.258,8.1,11.7,10.0,8.8,0.9,1.1,14.4,23.3,-0.2,1.1,0.9,0.03,-2.7,-1.6,-4.3,-0.8,HOUSTON ROCKETS,2003
norrimo01,Moochie Norris,29,82,1375,11.8,0.47,0.136,0.345,3.2,10.0,6.7,23.2,2.2,0.2,18.4,15.6,0.5,1.3,1.7,0.061,-1.8,0.4,-1.5,0.2,HOUSTON ROCKETS,2003
griffad01,Adrian Griffin,28,74,1373,11.5,0.463,0.071,0.095,7.1,14.1,10.6,11.0,2.9,0.3,11.8,13.2,0.9,1.9,2.9,0.1,-2.1,1.8,-0.3,0.6,DALLAS MAVERICKS,2003
olowomi01,Michael Olowokandi,27,36,1369,10.5,0.457,0.0,0.241,4.7,22.3,13.6,5.9,0.7,4.1,16.9,19.2,-1.5,1.3,-0.2,-0.006,-3.4,0.3,-3.1,-0.4,LOS ANGELES CLIPPERS,2003
richaqu01,Quentin Richardson,22,59,1368,12.5,0.46,0.363,0.227,8.2,15.1,11.6,6.7,1.3,0.5,9.6,22.0,0.3,0.7,1.0,0.036,-0.1,-2.2,-2.3,-0.1,LOS ANGELES CLIPPERS,2003
mccoyje01,Jelani McCoy,25,67,1367,12.4,0.507,0.0,0.319,7.6,22.6,14.8,5.5,1.1,3.1,17.6,18.3,-0.3,1.3,1.0,0.035,-3.3,-0.5,-3.8,-0.6,TORONTO RAPTORS,2003
watsoea01,Earl Watson,23,79,1366,14.6,0.505,0.233,0.22,3.8,9.6,6.7,25.7,3.4,0.7,17.0,17.0,1.3,1.0,2.3,0.08,-0.8,1.3,0.5,0.9,MEMPHIS GRIZZLIES,2003
okurme01,Mehmet Okur,23,72,1366,14.8,0.514,0.265,0.31,10.0,19.2,14.5,9.5,1.0,2.1,12.1,19.3,1.7,2.1,3.8,0.134,-0.6,0.0,-0.5,0.5,DETROIT PISTONS,2003
evansre01,Reggie Evans,22,67,1365,10.4,0.51,0.0,1.1,14.2,24.3,19.2,3.7,1.5,0.6,20.0,8.9,1.3,1.7,3.0,0.105,-2.4,-0.3,-2.8,-0.3,SEATTLE SUPERSONICS,2003
alexaco02,Courtney Alexander,25,66,1360,9.3,0.459,0.113,0.289,3.3,6.8,5.0,9.8,1.2,0.3,10.7,21.3,0.1,1.0,1.1,0.04,-3.3,-1.2,-4.5,-0.9,NEW ORLEANS HORNETS,2003
piatker01,Eric Piatkowski,32,62,1360,16.0,0.601,0.451,0.274,3.7,9.3,6.5,9.1,1.3,0.5,10.1,18.5,3.3,0.3,3.6,0.129,2.5,-1.2,1.3,1.1,LOS ANGELES CLIPPERS,2003
robined01,Eddie Robinson,26,64,1355,11.5,0.531,0.044,0.2,6.3,10.0,8.2,7.7,2.3,0.7,13.2,12.9,1.2,1.0,2.2,0.076,-1.5,0.7,-0.8,0.4,CHICAGO BULLS,2003
hillty01,Tyrone Hill,34,56,1351,9.9,0.457,0.0,0.261,10.5,22.7,16.5,4.8,1.8,1.4,16.6,13.3,-0.1,1.5,1.4,0.049,-3.5,-0.5,-4.0,-0.7,TOT,2003
rooksse01,Sean Rooks,33,70,1344,7.7,0.46,0.003,0.195,4.5,13.7,9.1,8.2,1.3,2.3,17.0,13.1,-0.4,0.8,0.4,0.015,-3.9,0.2,-3.7,-0.6,LOS ANGELES CLIPPERS,2003
declean01,Andrew DeClercq,29,77,1327,11.3,0.562,0.0,0.373,11.9,17.5,14.6,6.2,1.5,2.0,20.5,13.8,1.3,1.3,2.6,0.095,-3.5,-0.3,-3.7,-0.6,ORLANDO MAGIC,2003
padgesc01,Scott Padgett,26,82,1321,12.4,0.496,0.314,0.253,7.9,16.7,12.5,10.8,1.7,1.4,13.0,18.8,1.0,1.5,2.5,0.091,-0.8,-0.3,-1.1,0.3,UTAH JAZZ,2003
boykiea01,Earl Boykins,26,68,1321,17.6,0.543,0.166,0.431,2.9,4.2,3.5,26.8,1.5,0.2,11.7,20.1,3.9,-0.4,3.5,0.127,2.6,-2.1,0.6,0.9,GOLDEN STATE WARRIORS,2003
tskitni01,Nikoloz Tskitishvili,19,81,1320,4.9,0.374,0.387,0.165,5.4,10.8,8.0,11.6,1.2,1.8,16.6,17.0,-2.3,1.3,-1.0,-0.035,-4.9,-0.7,-5.5,-1.2,DENVER NUGGETS,2003
stoudda01,Damon Stoudamire,29,59,1315,12.1,0.46,0.275,0.161,3.7,10.6,7.1,24.5,1.6,0.3,15.6,18.5,0.6,1.1,1.6,0.059,-0.3,-0.6,-0.9,0.4,PORTLAND TRAIL BLAZERS,2003
bradlmi01,Michael Bradley,23,67,1314,12.8,0.492,0.019,0.213,13.5,22.4,17.7,8.4,0.7,1.7,18.1,14.6,0.7,0.9,1.5,0.056,-1.7,-1.8,-3.4,-0.5,TORONTO RAPTORS,2003
mcinnje01,Jeff McInnis,28,75,1311,10.0,0.477,0.083,0.158,2.0,6.9,4.5,21.3,0.9,0.1,14.2,18.6,0.5,0.6,1.1,0.04,-2.5,-1.5,-4.1,-0.7,PORTLAND TRAIL BLAZERS,2003
jacksji01,Jim Jackson,32,63,1309,12.4,0.501,0.154,0.119,7.2,13.8,10.7,13.6,1.2,0.2,14.1,19.1,0.8,1.7,2.5,0.09,-1.1,-0.4,-1.5,0.2,SACRAMENTO KINGS,2003
dunlemi02,Mike Dunleavy,22,82,1305,12.5,0.505,0.36,0.24,5.4,11.9,8.7,12.6,2.1,1.0,15.7,17.8,1.1,0.4,1.5,0.055,-0.3,-0.5,-0.8,0.4,GOLDEN STATE WARRIORS,2003
rogerro01,Rodney Rogers,31,68,1303,11.7,0.483,0.29,0.198,5.4,17.7,11.5,13.8,2.0,1.8,15.5,20.3,-0.1,2.5,2.3,0.086,-2.4,1.3,-1.1,0.3,NEW JERSEY NETS,2003
randoza01,Zach Randolph,21,77,1301,19.9,0.555,0.01,0.313,12.9,18.9,15.9,5.7,1.7,0.8,9.6,23.0,3.2,1.6,4.8,0.177,1.4,-1.3,0.1,0.7,PORTLAND TRAIL BLAZERS,2003
stricer01,Erick Strickland,29,71,1275,13.5,0.547,0.421,0.229,2.1,10.5,6.4,27.2,1.6,0.4,19.0,18.3,1.4,1.3,2.7,0.101,0.3,-0.1,0.2,0.7,INDIANA PACERS,2003
batismi01,Mike Batiste,25,75,1248,12.2,0.476,0.173,0.188,7.5,15.6,11.6,6.9,1.7,0.9,12.0,20.7,0.0,0.7,0.8,0.029,-2.1,-1.4,-3.5,-0.5,MEMPHIS GRIZZLIES,2003
catoke01,Kelvin Cato,28,73,1247,15.5,0.535,0.016,0.484,12.5,26.7,19.8,2.6,1.6,4.9,15.3,13.6,1.3,2.5,3.8,0.145,-1.7,1.5,-0.2,0.6,HOUSTON ROCKETS,2003
walkesa01,Samaki Walker,26,67,1243,11.6,0.465,0.004,0.369,10.3,23.1,16.7,7.5,0.8,3.2,15.0,13.4,0.6,1.4,2.1,0.079,-2.3,-0.2,-2.6,-0.2,LOS ANGELES LAKERS,2003
trentga01,Gary Trent,28,80,1222,15.9,0.549,0.005,0.26,10.1,16.7,13.5,10.0,1.4,1.4,12.0,18.3,2.0,1.3,3.3,0.128,0.0,-0.1,-0.1,0.6,MINNESOTA TIMBERWOLVES,2003
sabonar01,Arvydas Sabonis,38,78,1209,20.5,0.549,0.017,0.454,8.8,24.7,16.7,19.3,2.7,3.1,14.8,19.4,2.6,2.3,4.9,0.196,1.6,3.0,4.6,2.0,PORTLAND TRAIL BLAZERS,2003
turkohe01,Hedo Türkoğlu,23,67,1175,12.0,0.509,0.199,0.281,3.4,13.3,8.6,10.9,1.1,0.7,10.2,18.4,1.1,1.5,2.6,0.105,-1.6,-0.1,-1.6,0.1,SACRAMENTO KINGS,2003
bellra01,Raja Bell,26,75,1173,7.9,0.509,0.242,0.161,4.4,9.2,6.8,6.8,2.3,0.5,16.0,10.4,0.5,1.2,1.7,0.069,-3.1,1.4,-1.8,0.1,DALLAS MAVERICKS,2003
johnser02,Ervin Johnson,35,69,1170,9.4,0.492,0.0,0.326,11.7,17.8,14.7,2.9,1.5,4.0,18.1,7.5,1.0,0.9,1.9,0.079,-2.9,-0.1,-3.0,-0.3,MILWAUKEE BUCKS,2003
williwa02,Walt Williams,32,66,1161,11.7,0.5,0.501,0.147,5.0,14.6,9.8,7.4,1.9,1.7,8.8,15.6,1.0,1.5,2.5,0.103,-0.7,0.6,-0.1,0.6,DALLAS MAVERICKS,2003
