player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
coopewa01,Wayne Cooper,32,79,72,1864,220,444,1,4,79,106,212,407,78,36,211,73,302,520,DENVER NUGGETS,CENTER,219,440,619,23.59493670886076,1989
greensi02,Sidney Green,28,82,0,1277,194,422,0,3,129,170,157,237,76,47,18,125,172,517,NEW YORK KNICKS,POWER FORWARD,194,419,394,15.573170731707316,1989
eatonma01,Mark Eaton,32,82,82,2914,188,407,0,0,132,200,227,616,83,40,315,142,290,508,UTAH JAZZ,CENTER,188,407,843,35.53658536585366,1989
baglejo01,John Bagley,28,68,20,1642,200,481,11,54,89,123,36,108,391,72,5,159,117,500,NEW JERSEY NETS,POINT GUARD,189,427,144,24.147058823529413,1989
hoppeda01,Dave Hoppen,24,77,36,1419,199,353,1,2,101,139,123,261,57,25,21,77,239,500,CHARLOTTE HORNETS,CENTER,198,351,384,18.428571428571427,1989
alarima01,Mark Alarie,25,74,5,1141,206,431,13,38,73,87,103,152,63,25,22,62,160,498,WASHINGTON BULLETS,POWER FORWARD,193,393,255,15.41891891891892,1989
brancad01,Adrian Branch,25,67,4,811,202,436,7,31,87,120,63,69,60,45,3,64,99,498,PORTLAND TRAIL BLAZERS,SMALL FORWARD,195,405,132,12.104477611940299,1989
davisbr01,Brad Davis,33,78,4,1395,183,379,32,102,99,123,14,94,242,48,18,92,151,497,DALLAS MAVERICKS,POINT GUARD,151,277,108,17.884615384615383,1989
paxsoji02,Jim Paxson,31,57,7,1138,202,445,4,24,84,103,18,56,107,38,8,57,96,492,BOSTON CELTICS,POINT GUARD,198,421,74,19.964912280701753,1989
kemptti01,Tim Kempton,25,79,0,1341,171,335,0,1,142,207,91,213,102,41,14,121,215,484,CHARLOTTE HORNETS,POWER FORWARD,171,334,304,16.974683544303797,1989
shortpu01,Purvis Short,31,65,16,1157,198,480,9,33,77,89,65,114,107,44,13,70,116,482,HOUSTON ROCKETS,SMALL FORWARD,189,447,179,17.8,1989
donalja01,James Donaldson,31,53,53,1746,193,337,0,0,95,124,158,412,38,24,81,83,111,481,DALLAS MAVERICKS,CENTER,193,337,570,32.943396226415096,1989
corzida01,Dave Corzine,32,81,7,1483,203,440,2,8,71,96,92,223,103,29,45,93,134,479,CHICAGO BULLS,CENTER,201,432,315,18.308641975308642,1989
majerda01,Dan Majerle,23,54,5,1354,181,432,27,82,78,127,62,147,130,63,14,48,139,467,PHOENIX SUNS,SHOOTING GUARD,154,350,209,25.074074074074073,1989
sallejo01,John Salley,24,67,21,1458,166,333,0,2,135,195,134,201,75,40,72,100,197,467,DETROIT PISTONS,POWER FORWARD,166,331,335,21.761194029850746,1989
cummipa01,Pat Cummings,32,53,28,1096,197,394,0,2,72,97,84,197,47,29,18,111,160,466,MIAMI HEAT,POWER FORWARD,197,392,281,20.67924528301887,1989
smithla01,Larry Smith,31,80,78,1897,219,397,0,0,18,58,272,380,118,61,54,110,248,456,GOLDEN STATE WARRIORS,POWER FORWARD,219,397,652,23.7125,1989
dawkijo01,Johnny Dawkins,25,32,30,1083,177,400,0,4,100,112,32,69,224,55,0,111,64,454,SAN ANTONIO SPURS,POINT GUARD,177,396,101,33.84375,1989
garrito01,Tom Garrick,22,71,20,1499,176,359,0,13,102,127,37,119,243,78,9,116,141,454,LOS ANGELES CLIPPERS,SHOOTING GUARD,176,346,156,21.112676056338028,1989
graysy01,Sylvester Gray,21,55,15,1220,167,398,1,4,105,156,117,169,117,36,25,102,144,440,MIAMI HEAT,SMALL FORWARD,166,394,286,22.181818181818183,1989
comegda01,Dallas Comegys,24,67,10,1119,166,341,0,2,106,161,112,122,30,42,63,85,160,438,SAN ANTONIO SPURS,POWER FORWARD,166,339,234,16.70149253731343,1989
mannida01,Danny Manning,22,26,18,950,177,358,1,5,79,103,70,101,81,44,25,93,89,434,LOS ANGELES CLIPPERS,POWER FORWARD,176,353,171,36.53846153846154,1989
brooksc01,Scott Brooks,23,82,6,1372,156,371,55,153,61,69,19,75,306,69,3,65,116,428,PHILADELPHIA 76ERS,POINT GUARD,101,218,94,16.73170731707317,1989
reynoje01,Jerry Reynolds,26,56,0,737,149,357,3,15,127,167,49,51,62,53,26,57,58,428,SEATTLE SUPERSONICS,SHOOTING GUARD,146,342,100,13.160714285714286,1989
hendege01,Gerald Henderson,33,65,0,986,144,348,33,107,104,127,17,51,140,42,3,73,121,425,PHILADELPHIA 76ERS,POINT GUARD,111,241,68,15.169230769230769,1989
mccorti01,Tim McCormick,26,81,0,1257,169,351,0,4,87,129,87,174,54,18,24,68,193,425,HOUSTON ROCKETS,CENTER,169,347,261,15.518518518518519,1989
boguemu01,Muggsy Bogues,24,79,21,1755,178,418,1,13,66,88,53,112,620,111,7,124,141,423,CHARLOTTE HORNETS,POINT GUARD,177,405,165,22.21518987341772,1989
walkeke01,Kenny Walker,24,79,2,1163,174,356,5,20,66,85,101,129,36,41,45,44,190,419,NEW YORK KNICKS,SMALL FORWARD,169,336,230,14.721518987341772,1989
roberfr01,Fred Roberts,28,71,3,1251,155,319,3,14,104,129,68,141,66,36,23,80,126,417,MILWAUKEE BUCKS,POWER FORWARD,152,305,209,17.619718309859156,1989
washipe01,Pearl Washington,25,54,8,1065,164,387,1,14,82,104,49,74,226,73,4,122,101,411,MIAMI HEAT,POINT GUARD,163,373,123,19.72222222222222,1989
grantha01,Harvey Grant,23,71,1,1193,181,390,0,1,34,57,75,88,79,35,29,28,147,396,WASHINGTON BULLETS,POWER FORWARD,181,389,163,16.802816901408452,1989
sampsra01,Ralph Sampson,28,61,36,1086,164,365,3,8,62,95,105,202,77,31,65,90,170,393,GOLDEN STATE WARRIORS,CENTER,161,357,307,17.80327868852459,1989
campbto01,Tony Campbell,26,63,2,787,158,345,2,21,70,83,53,77,47,37,6,62,108,388,LOS ANGELES LAKERS,SMALL FORWARD,156,324,130,12.492063492063492,1989
hastisc01,Scott Hastings,28,75,6,1206,143,328,9,28,91,107,72,159,59,32,42,68,203,386,MIAMI HEAT,CENTER,134,300,231,16.08,1989
tylerte01,Terry Tyler,32,70,11,1057,169,360,1,9,47,62,74,135,40,24,39,51,90,386,DALLAS MAVERICKS,SMALL FORWARD,168,351,209,15.1,1989
wolfjo01,Joe Wolf,24,66,15,1450,170,402,2,14,44,64,83,188,113,32,16,94,152,386,LOS ANGELES CLIPPERS,CENTER,168,388,271,21.96969696969697,1989
anderri01,Richard Anderson,28,72,3,1082,145,348,49,141,32,38,62,169,98,44,12,54,100,371,PORTLAND TRAIL BLAZERS,POWER FORWARD,96,207,231,15.027777777777779,1989
valenda01,Darnell Valentine,29,77,4,1086,136,319,3,14,91,112,22,81,174,57,7,83,88,366,CLEVELAND CAVALIERS,SHOOTING GUARD,133,305,103,14.103896103896103,1989
nixonno01,Norm Nixon,33,53,30,1318,153,370,8,29,48,65,13,65,339,46,0,118,69,362,LOS ANGELES CLIPPERS,POINT GUARD,145,341,78,24.867924528301888,1989
schoeru01,Russ Schoene,28,69,1,774,135,349,42,110,46,57,58,107,36,37,24,48,136,358,SEATTLE SUPERSONICS,POWER FORWARD,93,239,165,11.217391304347826,1989
shaskjo01,John Shasky,24,65,4,944,121,248,0,2,115,167,96,136,22,14,13,46,94,357,MIAMI HEAT,CENTER,121,246,232,14.523076923076923,1989
koncajo01,Jon Koncak,25,74,22,1531,141,269,0,3,63,114,147,306,56,54,98,60,238,345,ATLANTA HAWKS,CENTER,141,266,453,20.68918918918919,1989
hansebo01,Bob Hansen,28,46,9,964,140,300,19,54,42,75,29,99,50,37,6,43,105,341,UTAH JAZZ,SHOOTING GUARD,121,246,128,20.956521739130434,1989
turneel01,Elston Turner,29,78,12,1746,151,353,2,7,33,56,109,178,144,90,8,60,209,337,DENVER NUGGETS,SMALL FORWARD,149,346,287,22.384615384615383,1989
tarplro01,Roy Tarpley,24,19,6,591,131,242,0,1,66,96,77,141,17,28,30,45,70,328,DALLAS MAVERICKS,POWER FORWARD,131,241,218,31.105263157894736,1989
kingal01,Albert King,29,46,11,791,141,327,8,32,37,48,33,107,79,27,7,74,97,327,SAN ANTONIO SPURS,SMALL FORWARD,133,295,140,17.195652173913043,1989
leckner01,Eric Leckner,22,75,0,779,120,220,0,0,79,113,48,151,16,8,22,69,174,319,UTAH JAZZ,CENTER,120,220,199,10.386666666666667,1989
webbsp01,Spud Webb,25,81,6,1219,133,290,1,22,52,60,21,102,284,70,6,83,104,319,ATLANTA HAWKS,POINT GUARD,132,268,123,15.049382716049383,1989
bolma01,Manute Bol,26,80,4,1769,127,344,20,91,40,66,116,346,27,11,345,79,226,314,GOLDEN STATE WARRIORS,CENTER,107,253,462,22.1125,1989
lucasjo01,John Lucas,35,74,8,842,119,299,18,68,54,77,22,57,260,60,1,66,53,310,SEATTLE SUPERSONICS,POINT GUARD,101,231,79,11.378378378378379,1989
brownmi01,Mike Brown,25,66,16,1051,104,248,0,0,92,130,92,166,41,25,17,77,133,300,UTAH JAZZ,CENTER,104,248,258,15.924242424242424,1989
wennibi01,Bill Wennington,25,65,9,1074,119,275,1,9,61,82,82,204,46,16,35,54,211,300,DALLAS MAVERICKS,CENTER,118,266,286,16.523076923076925,1989
youngda01,Danny Young,26,48,2,952,115,250,17,50,50,64,17,57,123,55,3,45,50,297,PORTLAND TRAIL BLAZERS,POINT GUARD,98,200,74,19.833333333333332,1989
colembe01,Ben Coleman,27,58,11,703,117,241,0,0,61,77,49,128,17,10,18,48,120,295,PHILADELPHIA 76ERS,POWER FORWARD,117,241,177,12.120689655172415,1989
johnsfr01,Frank Johnson,30,67,0,879,109,246,1,6,75,93,22,57,181,42,0,102,91,294,HOUSTON ROCKETS,POINT GUARD,108,240,79,13.119402985074627,1989
wilkied01,Eddie Lee Wilkins,26,71,2,584,114,245,0,1,61,111,72,76,7,10,16,56,110,289,NEW YORK KNICKS,CENTER,114,244,148,8.225352112676056,1989
feitlda01,Dave Feitl,26,57,36,828,116,266,0,1,54,65,69,133,36,17,18,65,136,286,WASHINGTON BULLETS,CENTER,116,265,202,14.526315789473685,1989
bryanma01,Mark Bryant,23,56,32,803,120,247,0,0,40,69,65,114,33,20,7,41,144,280,PORTLAND TRAIL BLAZERS,POWER FORWARD,120,247,179,14.339285714285714,1989
leeke01,Keith Lee,26,57,4,840,109,258,0,2,53,71,73,186,42,20,33,53,138,271,NEW JERSEY NETS,POWER FORWARD,109,256,259,14.736842105263158,1989
laneje01,Jerome Lane,22,54,1,550,109,256,0,7,43,112,87,113,60,20,4,50,105,261,DENVER NUGGETS,POWER FORWARD,109,249,200,10.185185185185185,1989
perryti01,Tim Perry,23,62,15,614,108,201,1,4,40,65,61,71,18,19,32,37,47,257,PHOENIX SUNS,CENTER,107,197,132,9.903225806451612,1989
welpch01,Chris Welp,25,72,0,843,99,222,0,1,48,73,59,134,29,23,41,42,176,246,PHILADELPHIA 76ERS,CENTER,99,221,193,11.708333333333334,1989
polynol01,Olden Polynice,24,80,0,835,91,180,0,2,51,86,98,108,21,37,30,46,164,233,SEATTLE SUPERSONICS,CENTER,91,178,206,10.4375,1989
rowsobr01,Brian Rowsom,23,34,0,517,80,162,1,1,65,81,56,81,24,10,12,18,69,226,CHARLOTTE HORNETS,POWER FORWARD,79,161,137,15.205882352941176,1989
robincl01,Cliff Robinson,28,14,13,416,90,187,0,1,32,44,19,56,32,17,2,34,37,212,PHILADELPHIA 76ERS,SMALL FORWARD,90,186,75,29.714285714285715,1989
andermi01,Michael Anderson,22,36,12,730,73,175,1,7,57,82,44,45,153,44,3,84,64,204,SAN ANTONIO SPURS,POINT GUARD,72,168,89,20.27777777777778,1989
jonesca01,Caldwell Jones,38,72,40,1279,77,183,0,1,48,61,88,212,59,24,85,83,166,202,PORTLAND TRAIL BLAZERS,POWER FORWARD,77,182,300,17.76388888888889,1989
hanzlbi01,Bill Hanzlik,31,41,0,701,66,151,1,5,68,87,18,75,86,25,5,53,82,201,DENVER NUGGETS,POWER FORWARD,65,146,93,17.097560975609756,1989
breuera01,Randy Breuer,28,48,4,513,86,179,0,0,28,51,51,84,22,9,37,29,59,200,MILWAUKEE BUCKS,CENTER,86,179,135,10.6875,1989
smrekmi01,Mike Smrek,26,43,18,623,72,153,0,0,49,76,42,87,12,13,58,48,102,193,SAN ANTONIO SPURS,POWER FORWARD,72,153,129,14.488372093023257,1989
grayst01,Stuart Gray,25,72,0,783,72,153,0,1,44,64,84,161,29,11,21,48,128,188,INDIANA PACERS,CENTER,72,152,245,10.875,1989
gamblke01,Kevin Gamble,23,44,6,375,75,136,2,11,35,55,11,31,34,14,3,19,40,187,BOSTON CELTICS,SMALL FORWARD,73,125,42,8.522727272727273,1989
shackch01,Charles Shackleford,22,60,0,484,83,168,0,1,21,42,50,103,21,15,18,27,71,187,NEW JERSEY NETS,CENTER,83,167,153,8.066666666666666,1989
davisch02,Charles Davis,30,49,3,545,81,190,4,15,19,26,47,67,31,11,5,22,58,185,CHICAGO BULLS,SMALL FORWARD,77,175,114,11.122448979591837,1989
dudlech02,Chris Dudley,23,61,2,544,73,168,0,1,39,107,72,85,21,9,23,44,82,185,CLEVELAND CAVALIERS,CENTER,73,167,157,8.918032786885245,1989
iavarma01,Marc Iavaroni,32,77,50,796,72,163,0,1,36,44,41,91,32,11,13,52,99,180,UTAH JAZZ,POWER FORWARD,72,162,132,10.337662337662337,1989
leaveal01,Allen Leavell,31,55,3,627,65,188,5,41,44,60,13,40,127,25,5,62,61,179,HOUSTON ROCKETS,SHOOTING GUARD,60,147,53,11.4,1989
grandro01,Ron Grandison,24,72,0,528,59,142,0,10,59,80,47,45,42,18,3,36,71,177,BOSTON CELTICS,POWER FORWARD,59,132,92,7.333333333333333,1989
bowiesa01,Sam Bowie,27,20,0,412,69,153,5,7,28,49,36,70,36,7,33,33,43,171,PORTLAND TRAIL BLAZERS,CENTER,64,146,106,20.6,1989
keysra01,Randolph Keys,22,42,0,331,74,172,1,10,20,29,23,33,19,12,6,21,51,169,CLEVELAND CAVALIERS,SMALL FORWARD,73,162,56,7.880952380952381,1989
mokespa01,Paul Mokeski,32,74,0,690,59,164,7,26,40,51,63,124,36,29,21,35,153,165,MILWAUKEE BUCKS,CENTER,52,138,187,9.324324324324325,1989
langan01,Andrew Lang,22,62,25,526,60,117,0,0,39,60,54,93,9,17,48,28,112,159,PHOENIX SUNS,CENTER,60,117,147,8.483870967741936,1989
bowiean01,Anthony Bowie,25,18,5,438,72,144,1,5,10,15,25,31,29,18,4,22,43,155,SAN ANTONIO SPURS,SHOOTING GUARD,71,139,56,24.333333333333332,1989
farmeji01,Jim Farmer,24,37,0,412,57,142,9,20,29,41,22,33,28,9,0,26,41,152,UTAH JAZZ,SHOOTING GUARD,48,122,55,11.135135135135135,1989
fredean01,Anthony Frederick,24,46,0,313,63,125,2,5,24,34,26,26,20,14,6,34,59,152,INDIANA PACERS,SMALL FORWARD,61,120,52,6.804347826086956,1989
starkjo01,John Starks,23,36,0,316,51,125,10,26,34,52,15,26,27,23,3,39,36,146,GOLDEN STATE WARRIORS,SHOOTING GUARD,41,99,41,8.777777777777779,1989
tayloan01,Anthony Taylor,23,21,7,368,60,151,0,2,24,32,11,23,43,22,5,20,37,144,MIAMI HEAT,POINT GUARD,60,149,34,17.523809523809526,1989
ortizjo01,José Ortiz,25,51,15,327,55,125,0,1,31,52,30,28,11,8,7,36,40,141,UTAH JAZZ,POWER FORWARD,55,124,58,6.411764705882353,1989
lesji01,Jim Les,25,82,0,781,40,133,1,14,57,73,23,64,215,27,5,88,88,138,UTAH JAZZ,POINT GUARD,39,119,87,9.524390243902438,1989
acresma01,Mark Acres,26,62,0,632,55,114,1,1,26,48,59,87,19,19,6,23,94,137,BOSTON CELTICS,CENTER,54,113,146,10.193548387096774,1989
wingada01,David Wingate,25,33,6,372,54,115,2,6,27,34,12,25,73,9,2,35,43,137,PHILADELPHIA 76ERS,SHOOTING GUARD,52,109,37,11.272727272727273,1989
jonesch01,Charles Jones,31,53,45,1154,60,125,0,1,16,25,77,180,42,39,76,39,187,136,WASHINGTON BULLETS,CENTER,60,124,257,21.77358490566038,1989
lewisra01,Ralph Lewis,25,42,0,336,58,121,1,3,19,39,35,26,15,11,3,24,28,136,CHARLOTTE HORNETS,SMALL FORWARD,57,118,61,8.0,1989
rollitr01,Tree Rollins,33,60,2,583,62,138,0,1,12,19,38,101,19,11,38,22,89,136,CLEVELAND CAVALIERS,CENTER,62,137,139,9.716666666666667,1989
riverda01,David Rivers,24,47,0,440,49,122,1,6,35,42,13,30,106,23,9,61,50,134,LOS ANGELES LAKERS,POINT GUARD,48,116,43,9.361702127659575,1989
dreilgr01,Greg Dreiling,26,53,4,396,43,77,0,0,43,64,39,53,18,5,11,39,100,129,INDIANA PACERS,CENTER,43,77,92,7.471698113207547,1989
jonesbi01,Bill Jones,22,37,0,307,50,102,0,1,29,43,20,27,20,17,6,18,38,129,NEW JERSEY NETS,POWER FORWARD,50,101,47,8.297297297297296,1989
thornbo01,Bob Thornton,26,54,0,449,47,111,1,3,32,60,36,56,15,8,7,23,87,127,PHILADELPHIA 76ERS,POWER FORWARD,46,108,92,8.314814814814815,1989
willimi02,Micheal Williams,22,49,0,358,47,129,2,9,31,47,9,18,70,13,3,42,44,127,DETROIT PISTONS,POINT GUARD,45,120,27,7.3061224489795915,1989
birdla01,Larry Bird,32,6,6,189,49,104,0,0,18,19,1,36,29,6,5,11,18,116,BOSTON CELTICS,SMALL FORWARD,49,104,37,31.5,1989
mcnamma01,Mark McNamara,29,39,0,318,32,64,0,0,49,78,38,62,10,4,3,24,51,113,LOS ANGELES LAKERS,CENTER,32,64,100,8.153846153846153,1989
wileymo01,Morlon Wiley,22,51,1,408,46,114,6,24,13,16,13,34,76,25,6,34,61,111,DALLAS MAVERICKS,POINT GUARD,40,90,47,8.0,1989
haleyja01,Jack Haley,25,51,1,289,37,78,0,0,36,46,21,50,10,11,0,26,56,110,CHICAGO BULLS,POWER FORWARD,37,78,71,5.666666666666667,1989
jonesch02,Charles Jones,27,43,0,516,38,82,1,3,33,53,54,86,18,18,16,22,49,110,WASHINGTON BULLETS,POWER FORWARD,37,79,140,12.0,1989
frankte01,Tellis Frank,23,32,2,245,34,91,0,1,39,51,26,35,15,14,6,29,59,107,GOLDEN STATE WARRIORS,POWER FORWARD,34,90,61,7.65625,1989
gondrgr01,Grant Gondrezick,26,27,0,244,38,95,3,11,26,40,15,21,34,13,1,17,36,105,LOS ANGELES CLIPPERS,SHOOTING GUARD,35,84,36,9.037037037037036,1989
steppbr01,Brook Steppe,29,27,2,244,33,78,5,9,32,37,13,19,16,11,1,13,32,103,PORTLAND TRAIL BLAZERS,POINT GUARD,28,69,32,9.037037037037036,1989
tolbera01,Ray Tolbert,30,50,0,341,40,94,0,0,23,37,31,57,16,13,13,35,55,103,ATLANTA HAWKS,POWER FORWARD,40,94,88,6.82,1989
sichtje01,Jerry Sichting,32,25,1,390,46,104,3,12,7,8,9,20,59,15,0,25,17,102,PORTLAND TRAIL BLAZERS,POINT GUARD,43,92,29,15.6,1989
ferredu01,Duane Ferrell,23,41,0,231,35,83,0,0,30,44,19,22,10,7,6,12,33,100,ATLANTA HAWKS,SMALL FORWARD,35,83,41,5.634146341463414,1989
grayeje01,Jeff Grayer,23,11,2,200,32,73,0,2,17,20,14,21,22,10,1,19,15,81,MILWAUKEE BUCKS,SHOOTING GUARD,32,71,35,18.181818181818183,1989
bannike01,Ken Bannister,28,9,2,130,22,36,0,1,30,53,6,27,3,7,2,8,17,74,LOS ANGELES CLIPPERS,POWER FORWARD,22,35,33,14.444444444444445,1989
hubbaph01,Phil Hubbard,32,31,0,191,28,63,0,0,17,25,14,26,11,6,0,9,20,73,CLEVELAND CAVALIERS,SMALL FORWARD,28,63,40,6.161290322580645,1989
bradldu01,Dudley Bradley,31,38,0,267,28,86,8,31,8,16,7,25,24,16,2,14,41,72,ATLANTA HAWKS,SHOOTING GUARD,20,55,32,7.026315789473684,1989
hugheed01,Eddie Hughes,28,26,1,224,28,64,7,22,7,12,6,13,35,17,2,11,30,70,DENVER NUGGETS,POINT GUARD,21,42,19,8.615384615384615,1989
blabuw01,Uwe Blab,26,37,0,208,24,52,0,0,20,25,11,33,12,3,13,14,36,68,DALLAS MAVERICKS,CENTER,24,52,44,5.621621621621622,1989
johnsav01,Avery Johnson,23,43,0,291,29,83,1,9,9,16,11,13,73,21,3,18,34,68,SEATTLE SUPERSONICS,POINT GUARD,28,74,24,6.767441860465116,1989
gaineco01,Corey Gaines,23,32,0,337,27,64,1,5,12,16,3,16,67,15,1,20,27,67,NEW JERSEY NETS,SHOOTING GUARD,26,59,19,10.53125,1989
perduwi01,Will Perdue,23,30,0,190,29,72,0,0,8,14,18,27,11,4,6,15,38,66,CHICAGO BULLS,CENTER,29,72,45,6.333333333333333,1989
nevitch01,Chuck Nevitt,29,43,0,228,27,62,0,0,11,16,17,47,3,5,29,22,51,65,HOUSTON ROCKETS,CENTER,27,62,64,5.3023255813953485,1989
stephev01,Everette Stephens,22,35,0,209,23,72,2,10,17,22,11,12,37,9,4,29,22,65,INDIANA PACERS,POINT GUARD,21,62,23,5.9714285714285715,1989
thompbe01,Bernard Thompson,26,23,0,222,20,59,0,2,22,26,9,19,13,13,1,19,33,62,HOUSTON ROCKETS,POWER FORWARD,20,57,28,9.652173913043478,1989
lampje01,Jeff Lamp,29,37,0,176,27,69,2,4,4,5,6,28,15,8,2,16,27,60,LOS ANGELES LAKERS,SMALL FORWARD,25,65,34,4.756756756756757,1989
butlegr01,Greg Butler,22,33,0,140,20,48,0,3,16,20,9,19,2,1,2,17,28,56,NEW YORK KNICKS,CENTER,20,45,28,4.242424242424242,1989
kerrst01,Steve Kerr,23,26,0,157,20,46,8,17,6,9,3,14,24,7,0,6,12,54,PHOENIX SUNS,POINT GUARD,12,29,17,6.038461538461538,1989
horfoti01,Tito Horford,23,25,0,112,15,46,0,0,12,19,9,13,3,1,7,15,14,42,MILWAUKEE BUCKS,CENTER,15,46,22,4.48,1989
rivasra01,Ramón Rivas,22,28,0,91,12,31,0,1,16,25,9,15,3,4,1,9,21,40,BOSTON CELTICS,CENTER,12,30,24,3.25,1989
tolbeto01,Tom Tolbert,23,14,0,117,17,37,0,3,6,12,7,14,7,2,4,2,20,40,CHARLOTTE HORNETS,SMALL FORWARD,17,34,21,8.357142857142858,1989
birdsot01,Otis Birdsong,33,13,0,108,18,36,1,3,0,2,4,9,9,3,1,12,10,37,BOSTON CELTICS,SHOOTING GUARD,17,33,13,8.307692307692308,1989
dembofe01,Fennis Dembo,23,31,0,74,14,42,0,4,8,10,8,15,5,1,0,7,15,36,DETROIT PISTONS,SMALL FORWARD,14,38,23,2.3870967741935485,1989
mcdonbe01,Ben McDonald,26,11,0,103,13,19,0,0,9,15,4,8,5,4,0,3,11,35,GOLDEN STATE WARRIORS,POWER FORWARD,13,19,12,9.363636363636363,1989
whatlen01,Ennis Whatley,26,8,0,90,12,33,0,0,10,11,2,14,22,7,1,11,15,34,LOS ANGELES CLIPPERS,POINT GUARD,12,33,16,11.25,1989
dunntr01,T.R. Dunn,33,34,1,321,12,35,0,0,9,12,30,30,25,12,1,6,35,33,PHOENIX SUNS,SHOOTING GUARD,12,35,60,9.441176470588236,1989
kofoeba01,Bart Kofoed,24,19,0,176,12,33,0,1,6,11,4,7,20,9,0,13,22,30,UTAH JAZZ,SHOOTING GUARD,12,32,11,9.263157894736842,1989
lockro01,Rob Lock,22,20,0,110,9,32,0,0,12,15,14,18,4,3,4,13,15,30,LOS ANGELES CLIPPERS,POWER FORWARD,9,32,32,5.5,1989
englewa01,Wayne Engelstad,23,11,0,50,11,29,0,0,6,10,5,11,7,1,0,3,12,28,DENVER NUGGETS,POWER FORWARD,11,29,16,4.545454545454546,1989
dawkida01,Darryl Dawkins,32,14,0,48,9,19,0,0,9,18,3,4,1,0,1,4,13,27,DETROIT PISTONS,CENTER,9,19,7,3.4285714285714284,1989
gillebe01,Ben Gillery,23,24,0,84,6,19,0,0,13,23,7,16,2,2,4,5,29,25,SACRAMENTO KINGS,CENTER,6,19,23,3.5,1989
lowesi01,Sidney Lowe,29,14,0,250,8,25,0,2,7,11,6,28,93,14,0,9,28,23,CHARLOTTE HORNETS,SHOOTING GUARD,8,23,34,17.857142857142858,1989
gudmupe01,Pétur Guðmundsson,30,5,3,70,9,25,0,0,3,4,5,11,5,1,1,8,15,21,SAN ANTONIO SPURS,CENTER,9,25,16,14.0,1989
jacksmi02,Michael Jackson,24,14,0,70,9,24,2,6,1,2,1,3,11,3,0,4,12,21,SACRAMENTO KINGS,POINT GUARD,7,18,4,5.0,1989
allenra01,Randy Allen,24,7,0,43,8,19,0,1,1,2,3,4,0,1,1,2,7,17,SACRAMENTO KINGS,SHOOTING GUARD,8,18,7,6.142857142857143,1989
ferrero01,Rolando Ferreira,24,12,0,34,1,18,0,0,7,8,4,9,1,0,1,6,7,9,PORTLAND TRAIL BLAZERS,CENTER,1,18,13,2.8333333333333335,1989
grahaor01,Orlando Graham,23,7,0,22,3,10,0,0,2,4,8,3,0,0,0,2,6,8,GOLDEN STATE WARRIORS,POWER FORWARD,3,10,11,3.142857142857143,1989
ballagr01,Greg Ballard,34,2,0,15,1,8,0,1,4,4,2,5,0,0,0,0,3,6,SEATTLE SUPERSONICS,SMALL FORWARD,1,7,7,7.5,1989
cavenro01,Ron Cavenall,29,5,0,16,2,3,0,0,2,5,0,2,0,0,2,2,2,6,NEW JERSEY NETS,CENTER,2,3,2,3.2,1989
mortori01,Richard Morton,22,2,0,11,3,4,0,0,0,0,0,0,1,0,0,1,2,6,INDIANA PACERS,POINT GUARD,3,4,0,5.5,1989
turnean01,Andre Turner,24,4,0,13,3,6,0,0,0,0,0,3,0,2,0,4,2,6,MILWAUKEE BUCKS,POINT GUARD,3,6,3,3.25,1989
harrist01,Steve Harris,25,3,0,7,1,4,0,0,2,2,0,2,0,1,0,0,1,4,DETROIT PISTONS,SHOOTING GUARD,1,4,2,2.3333333333333335,1989
dunlemi01,Mike Dunleavy,34,2,0,5,1,2,1,2,0,0,0,0,0,0,0,0,0,3,MILWAUKEE BUCKS,POINT GUARD,0,0,0,2.5,1989
smartke01,Keith Smart,24,2,0,12,0,2,0,1,2,2,0,1,2,0,0,2,0,2,SAN ANTONIO SPURS,POINT GUARD,0,1,1,6.0,1989
toneyse01,Sedric Toney,26,2,0,9,1,5,0,3,0,1,1,1,0,0,0,2,1,2,INDIANA PACERS,POINT GUARD,1,2,2,4.5,1989
gattike01,Kenny Gattison,24,2,0,9,0,1,0,0,1,2,0,1,0,0,0,0,2,1,PHOENIX SUNS,POWER FORWARD,0,1,1,4.5,1989
champmi01,Mike Champion,24,2,0,4,0,3,0,1,0,0,0,0,0,0,0,1,2,0,SEATTLE SUPERSONICS,SMALL FORWARD,0,2,0,2.0,1989
critewi01,Winston Crite,23,2,0,6,0,3,0,0,0,0,1,0,0,0,0,1,1,0,PHOENIX SUNS,SMALL FORWARD,0,3,1,3.0,1989
rosero01,Rob Rose,24,2,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,LOS ANGELES CLIPPERS,SHOOTING GUARD,0,1,2,1.5,1989
sumptba01,Barry Sumpter,23,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LOS ANGELES CLIPPERS,POWER FORWARD,0,1,0,1.0,1989
woodda01,David Wood,24,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHICAGO BULLS,POWER FORWARD,0,0,0,1.0,1989
