player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
piatker01,Eric Piatkowski,28,49,1242,15.3,0.555,0.396,0.245,3.5,10.2,6.7,7.6,1.9,0.4,10.3,18.8,2.5,-0.2,2.3,0.091,1.8,-1.5,0.3,0.7,LOS ANGELES CLIPPERS,1999
roseja01,Jalen Rose,26,49,1238,14.4,0.479,0.131,0.319,3.3,11.3,7.4,13.6,2.2,0.9,11.3,24.7,0.8,1.0,1.8,0.069,-1.0,-0.2,-1.2,0.2,INDIANA PACERS,1999
sprewla01,Latrell Sprewell,28,37,1233,16.7,0.503,0.149,0.369,4.1,10.6,7.5,15.0,2.1,0.1,11.6,26.5,1.3,1.7,3.0,0.117,1.1,0.2,1.3,1.1,NEW YORK KNICKS,1999
ellisda01,Dale Ellis,38,48,1232,13.1,0.581,0.549,0.177,2.3,8.5,5.4,5.3,1.1,0.2,9.6,17.3,2.3,0.0,2.4,0.092,1.4,-1.8,-0.4,0.5,SEATTLE SUPERSONICS,1999
wallabe01,Ben Wallace,24,46,1231,16.2,0.539,0.0,0.663,12.7,23.9,18.2,2.3,2.2,5.5,12.3,11.0,1.5,2.1,3.6,0.142,0.3,1.5,1.7,1.2,WASHINGTON WIZARDS,1999
lopezfe01,Felipe López,24,47,1218,11.8,0.498,0.116,0.356,6.6,9.5,8.0,9.5,2.2,0.9,15.8,19.6,0.3,0.2,0.5,0.021,-2.2,-1.1,-3.3,-0.4,VANCOUVER GRIZZLIES,1999
brandte01,Terrell Brandon,28,36,1217,19.5,0.463,0.093,0.154,2.5,10.6,6.4,44.0,2.8,0.6,12.0,23.0,1.9,1.2,3.2,0.126,2.6,0.6,3.2,1.6,TOT,1999
willike02,Kevin Willis,36,42,1216,15.6,0.489,0.004,0.347,10.3,23.2,16.7,10.3,1.2,1.8,14.3,22.4,1.1,1.2,2.4,0.093,-0.9,-1.5,-2.4,-0.1,TORONTO RAPTORS,1999
abdulta01,Tariq Abdul-Wahad,24,49,1205,11.8,0.486,0.052,0.334,6.3,9.9,8.1,6.5,2.1,0.8,13.0,19.0,0.5,0.9,1.4,0.058,-2.5,-0.5,-3.0,-0.3,SACRAMENTO KINGS,1999
bryanma01,Mark Bryant,33,45,1204,12.1,0.513,0.003,0.316,8.6,14.4,11.4,8.0,1.5,1.0,14.6,18.1,0.5,1.0,1.5,0.06,-2.6,-0.8,-3.4,-0.4,CHICAGO BULLS,1999
stithbr01,Bryant Stith,28,46,1194,10.0,0.498,0.366,0.245,2.8,7.7,5.2,11.4,1.2,0.9,12.3,13.9,1.0,-0.5,0.5,0.019,-1.2,-1.5,-2.7,-0.2,DENVER NUGGETS,1999
brownch01,Chucky Brown,30,48,1192,11.6,0.51,0.107,0.158,3.7,13.1,8.6,8.9,0.7,1.2,8.7,17.4,0.9,0.7,1.6,0.066,-1.1,-1.3,-2.4,-0.1,CHARLOTTE HORNETS,1999
stackje01,Jerry Stackhouse,24,42,1188,15.2,0.509,0.258,0.506,2.7,8.4,5.5,18.5,1.6,1.3,16.9,28.7,0.9,1.0,1.9,0.076,0.5,-1.3,-0.8,0.4,DETROIT PISTONS,1999
knighbr01,Brevin Knight,23,39,1186,16.6,0.495,0.016,0.448,1.7,12.3,7.0,47.6,3.3,0.5,21.8,19.8,1.0,1.5,2.5,0.1,0.3,1.1,1.4,1.0,CLEVELAND CAVALIERS,1999
mannida01,Danny Manning,32,50,1184,15.4,0.52,0.023,0.29,6.0,15.7,10.8,16.2,1.6,2.4,13.7,19.7,1.4,1.2,2.6,0.104,-0.5,0.6,0.1,0.6,PHOENIX SUNS,1999
chapmre01,Rex Chapman,31,38,1183,11.8,0.46,0.329,0.198,1.2,9.2,5.1,15.2,1.5,0.6,9.8,21.6,0.3,0.6,0.9,0.035,-1.0,-1.5,-2.5,-0.1,PHOENIX SUNS,1999
thomaku01,Kurt Thomas,26,50,1182,13.1,0.489,0.003,0.293,8.5,19.6,14.3,8.9,2.1,1.1,14.9,19.8,0.2,2.3,2.5,0.1,-2.1,1.2,-0.8,0.4,NEW YORK KNICKS,1999
barrybr01,Brent Barry,27,37,1181,12.9,0.514,0.483,0.284,3.7,11.0,7.2,19.0,1.9,0.7,15.2,18.8,0.7,0.9,1.6,0.065,-0.3,-0.2,-0.5,0.4,CHICAGO BULLS,1999
mullich01,Chris Mullin,35,50,1179,18.1,0.616,0.423,0.248,2.6,13.3,8.1,12.2,2.2,0.8,12.7,19.1,3.1,1.0,4.1,0.167,3.5,0.9,4.5,1.9,INDIANA PACERS,1999
colemde01,Derrick Coleman,31,37,1178,15.6,0.496,0.081,0.468,8.0,24.2,16.4,12.1,1.1,2.6,15.5,23.3,0.4,1.6,2.0,0.081,-0.3,-0.4,-0.7,0.4,CHARLOTTE HORNETS,1999
delebi01,Bison Dele,29,49,1177,15.8,0.531,0.002,0.274,9.5,18.8,14.1,11.9,1.8,2.8,18.7,24.0,0.6,1.8,2.4,0.097,-1.5,0.5,-1.0,0.3,DETROIT PISTONS,1999
jacksji01,Jim Jackson,28,49,1175,13.1,0.499,0.243,0.273,3.7,11.7,7.8,18.5,2.0,0.4,16.5,19.3,0.9,1.6,2.5,0.101,-0.8,0.7,0.0,0.6,PORTLAND TRAIL BLAZERS,1999
bakervi01,Vin Baker,27,34,1162,12.5,0.461,0.007,0.366,8.4,12.6,10.5,8.7,1.5,2.2,13.0,22.8,-0.2,0.6,0.4,0.016,-2.4,-1.4,-3.9,-0.5,SEATTLE SUPERSONICS,1999
barroda01,Dana Barros,31,50,1156,17.7,0.576,0.431,0.197,1.5,8.9,5.1,29.9,2.4,0.3,17.9,19.0,2.5,0.9,3.4,0.139,2.5,-0.5,2.0,1.2,BOSTON CELTICS,1999
willije01,Jerome Williams,25,50,1154,18.2,0.558,0.0,0.641,16.6,20.4,18.5,3.4,3.0,0.5,11.4,14.8,2.9,1.9,4.8,0.201,1.9,-0.1,1.7,1.1,DETROIT PISTONS,1999
currymi01,Michael Curry,30,50,1146,8.7,0.507,0.073,0.383,2.0,9.2,5.7,10.5,2.0,0.5,13.3,11.6,0.9,0.8,1.7,0.07,-3.0,0.7,-2.3,-0.1,MILWAUKEE BUCKS,1999
masseto01,Tony Massenburg,31,43,1143,15.9,0.527,0.005,0.399,8.4,18.2,13.2,4.0,1.2,2.5,12.3,20.9,1.3,0.5,1.8,0.076,-1.1,-1.8,-2.9,-0.2,VANCOUVER GRIZZLIES,1999
hendeal01,Alan Henderson,26,38,1142,16.0,0.485,0.002,0.352,10.3,15.3,12.8,5.2,1.6,1.2,10.6,22.5,1.2,1.9,3.1,0.131,0.3,0.3,0.6,0.8,ATLANTA HAWKS,1999
brownra02,Randy Brown,30,39,1139,12.6,0.469,0.031,0.323,2.7,11.4,6.8,25.1,3.3,0.5,18.0,18.4,-0.3,1.3,1.0,0.041,-2.9,1.5,-1.4,0.2,CHICAGO BULLS,1999
wrighlo02,Lorenzen Wright,23,48,1135,14.7,0.512,0.004,0.45,14.0,24.2,18.8,4.8,1.2,2.4,13.4,14.4,1.7,0.5,2.2,0.093,-0.9,-1.7,-2.6,-0.2,LOS ANGELES CLIPPERS,1999
fishede01,Derek Fisher,24,50,1131,12.1,0.497,0.369,0.3,2.2,7.1,4.7,25.8,2.8,0.1,20.5,14.9,1.0,0.7,1.7,0.072,-0.6,0.0,-0.6,0.4,LOS ANGELES LAKERS,1999
battito01,Tony Battie,22,50,1121,15.5,0.541,0.011,0.216,9.4,21.1,15.0,7.7,1.4,4.6,12.7,14.1,1.7,1.6,3.3,0.139,-0.9,1.2,0.2,0.6,BOSTON CELTICS,1999
harpede01,Derek Harper,37,45,1120,12.8,0.506,0.402,0.11,1.4,5.5,3.5,25.4,2.1,0.3,14.6,14.4,1.6,0.4,2.0,0.086,0.6,-0.7,-0.1,0.5,LOS ANGELES LAKERS,1999
parksch02,Cherokee Parks,26,48,1118,9.5,0.445,0.004,0.2,7.8,18.0,12.8,5.7,1.3,1.9,14.1,14.3,-0.2,0.5,0.2,0.01,-3.5,-1.0,-4.5,-0.7,VANCOUVER GRIZZLIES,1999
dumarjo01,Joe Dumars,35,38,1116,15.1,0.568,0.631,0.174,1.3,6.2,3.7,21.5,1.1,0.1,12.3,18.3,2.6,0.6,3.2,0.137,3.2,-1.5,1.7,1.1,DETROIT PISTONS,1999
harprma01,Matt Harpring,22,50,1114,13.0,0.533,0.078,0.447,9.0,13.4,11.2,7.1,1.5,0.4,16.0,18.6,1.2,1.5,2.6,0.113,-1.5,-0.3,-1.7,0.1,ORLANDO MAGIC,1999
harpero01,Ron Harper,35,35,1107,14.7,0.451,0.218,0.259,5.0,14.7,9.6,20.6,3.0,2.4,13.0,21.2,-0.2,1.4,1.2,0.053,0.1,1.3,1.4,1.0,CHICAGO BULLS,1999
mcgratr01,Tracy McGrady,19,49,1106,20.6,0.504,0.091,0.408,12.4,16.7,14.6,19.1,2.5,4.5,15.0,21.9,1.8,1.4,3.3,0.143,2.9,1.1,4.1,1.7,TORONTO RAPTORS,1999
hillty01,Tyrone Hill,30,38,1104,12.3,0.487,0.0,0.56,12.3,18.5,15.4,5.4,1.7,1.2,15.0,16.5,0.7,1.5,2.2,0.095,-2.0,-0.5,-2.5,-0.2,TOT,1999
declean01,Andrew DeClercq,25,47,1102,15.0,0.549,0.0,0.511,11.5,17.0,14.3,5.1,2.5,2.1,13.8,17.0,1.6,1.5,3.1,0.136,-1.2,0.1,-1.1,0.2,TOT,1999
smithmi02,Michael Smith,26,48,1098,14.3,0.574,0.007,0.889,14.2,23.5,18.8,7.2,2.3,1.2,23.0,10.9,1.3,0.9,2.3,0.099,-0.6,-0.4,-1.0,0.3,VANCOUVER GRIZZLIES,1999
delnevi01,Vinny Del Negro,32,48,1093,12.3,0.481,0.111,0.185,1.6,9.6,5.6,25.5,1.7,0.2,15.9,15.2,1.0,0.6,1.6,0.07,-0.4,-0.5,-0.9,0.3,MILWAUKEE BUCKS,1999
macksa01,Sam Mack,28,44,1083,15.4,0.576,0.57,0.151,1.6,8.6,5.1,9.3,1.7,0.3,7.5,19.0,2.6,0.3,2.8,0.126,1.7,-0.8,0.9,0.8,TOT,1999
andersh01,Shandon Anderson,25,50,1072,12.8,0.511,0.113,0.344,6.0,8.8,7.5,9.7,2.0,0.7,13.6,21.6,0.7,1.3,2.0,0.088,-1.0,-0.1,-1.2,0.3,UTAH JAZZ,1999
corbity01,Tyrone Corbin,36,47,1066,11.4,0.475,0.355,0.239,4.1,11.8,8.0,7.8,1.6,0.5,10.4,18.2,0.7,1.5,2.2,0.098,-1.0,0.6,-0.4,0.4,ATLANTA HAWKS,1999
ferryda01,Danny Ferry,32,50,1058,11.0,0.562,0.328,0.111,1.9,10.3,6.1,9.7,1.2,0.8,11.2,16.1,1.0,0.7,1.7,0.077,-0.8,-0.7,-1.4,0.2,CLEVELAND CAVALIERS,1999
jamisan01,Antawn Jamison,22,47,1058,16.6,0.487,0.025,0.388,12.9,17.6,15.2,5.9,1.9,1.1,12.8,22.2,0.9,1.4,2.3,0.105,0.4,-0.4,0.0,0.5,GOLDEN STATE WARRIORS,1999
buechju01,Jud Buechler,30,50,1056,12.2,0.553,0.617,0.075,3.3,12.1,7.7,9.1,1.9,1.0,7.8,12.1,1.7,1.2,2.9,0.131,1.1,1.0,2.1,1.1,DETROIT PISTONS,1999
garrede01,Dean Garrett,32,49,1054,13.6,0.533,0.0,0.221,9.7,18.2,13.6,4.1,1.5,3.2,10.3,11.8,1.5,1.4,2.9,0.131,-1.2,0.4,-0.8,0.3,MINNESOTA TIMBERWOLVES,1999
willial02,Alvin Williams,24,50,1051,10.4,0.477,0.177,0.219,2.1,7.0,4.5,20.7,2.6,0.9,17.7,13.6,0.5,0.6,1.2,0.053,-2.5,0.3,-2.2,-0.1,TORONTO RAPTORS,1999
williwa02,Walt Williams,28,48,1044,16.3,0.566,0.415,0.308,4.1,11.4,7.9,13.3,1.9,2.0,13.8,20.0,2.1,1.6,3.7,0.169,2.2,1.4,3.6,1.5,PORTLAND TRAIL BLAZERS,1999
besttr01,Travis Best,26,49,1043,14.1,0.507,0.193,0.272,2.2,6.8,4.6,27.3,2.2,0.3,15.4,18.5,1.5,0.6,2.1,0.097,-0.1,-0.1,-0.3,0.5,INDIANA PACERS,1999
weathcl01,Clarence Weatherspoon,28,49,1040,17.0,0.607,0.0,0.542,9.0,18.6,14.1,6.1,1.5,1.2,15.7,18.4,2.3,1.7,4.0,0.184,0.3,0.3,0.7,0.7,MIAMI HEAT,1999
eisleho01,Howard Eisley,26,50,1038,11.7,0.527,0.159,0.255,1.5,9.0,5.5,32.0,1.6,0.1,23.8,21.1,0.2,1.1,1.3,0.061,-1.9,-0.5,-2.4,-0.1,UTAH JAZZ,1999
reidjr01,J.R. Reid,30,41,1029,13.7,0.547,0.004,0.495,5.3,18.4,12.1,7.9,1.9,0.7,13.1,17.5,1.4,1.1,2.5,0.115,-1.2,0.3,-1.0,0.3,TOT,1999
johnser02,Ervin Johnson,31,50,1027,14.5,0.544,0.0,0.556,14.3,23.2,18.8,2.9,1.6,4.6,16.7,13.1,1.4,1.6,3.0,0.14,-1.1,0.2,-0.8,0.3,MILWAUKEE BUCKS,1999
stojape01,Peja Stojaković,21,48,1025,13.5,0.496,0.477,0.198,4.4,10.2,7.4,10.8,2.0,0.4,11.6,19.1,1.0,0.7,1.7,0.081,0.5,-0.5,0.1,0.5,SACRAMENTO KINGS,1999
willija01,Jayson Williams,30,30,1020,14.5,0.474,0.009,0.39,15.1,24.4,19.5,5.3,1.2,4.3,15.3,13.0,0.9,1.3,2.2,0.102,-1.1,0.1,-1.0,0.3,NEW JERSEY NETS,1999
cummite01,Terry Cummings,37,50,1011,16.2,0.479,0.002,0.269,9.8,17.3,13.5,10.8,2.5,0.7,10.9,23.4,1.1,1.5,2.6,0.122,-0.9,0.8,-0.1,0.4,GOLDEN STATE WARRIORS,1999
anderke01,Kenny Anderson,28,34,1010,16.7,0.513,0.067,0.283,2.6,9.1,5.7,32.5,1.7,0.1,15.0,20.9,1.8,0.6,2.4,0.116,1.1,-1.0,0.1,0.5,BOSTON CELTICS,1999
maxweve01,Vernon Maxwell,33,46,1007,12.6,0.522,0.549,0.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,1.1,0.5,1.6,0.074,-0.4,-1.1,-1.5,0.1,SACRAMENTO KINGS,1999
persoch01,Chuck Person,34,50,990,9.6,0.5,0.543,0.111,2.1,13.1,7.9,10.5,1.1,0.6,11.9,16.5,0.2,0.7,0.9,0.043,-1.0,-0.9,-1.9,0.0,CHARLOTTE HORNETS,1999
hughela01,Larry Hughes,20,50,988,16.7,0.474,0.126,0.365,9.6,12.7,11.1,15.3,2.4,1.1,12.4,25.2,0.9,1.5,2.4,0.117,1.3,0.2,1.5,0.9,PHILADELPHIA 76ERS,1999
ricegl01,Glen Rice,31,27,985,15.2,0.542,0.341,0.227,1.1,10.4,5.9,12.2,0.9,0.4,9.4,22.0,2.0,0.3,2.2,0.108,1.6,-2.0,-0.3,0.4,LOS ANGELES LAKERS,1999
anderde01,Derek Anderson,24,38,978,16.5,0.529,0.22,0.525,2.6,11.5,7.1,28.5,2.7,0.3,17.5,23.4,1.1,1.0,2.1,0.105,1.3,0.3,1.6,0.9,CLEVELAND CAVALIERS,1999
rogerro01,Rodney Rogers,27,47,968,14.7,0.51,0.212,0.34,7.5,14.8,10.9,13.9,2.6,1.7,16.2,19.1,0.9,0.3,1.2,0.062,-0.5,-0.1,-0.6,0.3,LOS ANGELES CLIPPERS,1999
mckieaa01,Aaron McKie,26,50,959,11.4,0.454,0.131,0.262,3.2,14.0,8.5,17.9,3.6,0.2,17.7,15.2,-0.1,1.7,1.6,0.082,-2.9,2.5,-0.4,0.4,PHILADELPHIA 76ERS,1999
nowitdi01,Dirk Nowitzki,20,47,958,12.8,0.491,0.202,0.381,4.8,14.3,9.5,8.4,1.6,2.0,15.7,22.3,0.1,0.7,0.8,0.04,-1.8,-0.7,-2.5,-0.1,DALLAS MAVERICKS,1999
newmajo01,Johnny Newman,35,50,949,9.2,0.526,0.243,0.335,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,0.059,-2.7,-0.4,-3.1,-0.3,CLEVELAND CAVALIERS,1999
cambyma01,Marcus Camby,24,46,945,17.6,0.537,0.0,0.395,13.2,18.2,15.8,2.4,1.7,6.1,11.3,17.5,1.4,2.0,3.5,0.176,-0.4,1.8,1.4,0.8,NEW YORK KNICKS,1999
foxri01,Rick Fox,29,44,944,13.6,0.534,0.288,0.27,3.3,7.6,5.5,15.5,1.6,0.8,13.2,20.3,1.4,0.4,1.8,0.091,-0.3,-1.0,-1.2,0.2,LOS ANGELES LAKERS,1999
jacksbo01,Bobby Jackson,25,50,941,14.4,0.461,0.078,0.227,4.7,11.9,8.0,28.9,2.2,0.2,16.4,21.4,0.3,0.9,1.2,0.062,-0.5,0.0,-0.4,0.4,MINNESOTA TIMBERWOLVES,1999
martida01,Darrick Martin,27,37,941,11.6,0.475,0.381,0.273,0.6,5.7,3.0,25.6,2.5,0.3,17.7,18.3,0.4,-0.2,0.2,0.01,-1.2,-1.7,-2.9,-0.2,LOS ANGELES CLIPPERS,1999
fundela01,Lawrence Funderburke,28,47,936,18.5,0.597,0.017,0.401,11.4,13.6,12.5,5.3,1.2,1.6,12.9,18.4,2.4,0.7,3.1,0.159,1.7,-0.9,0.7,0.6,SACRAMENTO KINGS,1999
reiddo01,Don Reid,25,47,935,12.5,0.58,0.0,0.454,8.6,13.7,11.1,6.0,1.6,3.7,14.7,12.4,1.4,1.3,2.7,0.139,-1.9,1.4,-0.5,0.4,DETROIT PISTONS,1999
longllu01,Luc Longley,30,39,933,13.5,0.524,0.0,0.262,7.2,20.6,13.8,8.1,1.3,1.7,14.1,18.6,0.8,1.0,1.8,0.092,-2.3,-0.2,-2.5,-0.1,PHOENIX SUNS,1999
greenac01,A.C. Green,35,50,924,12.5,0.441,0.031,0.203,9.9,17.8,13.9,4.5,1.6,0.6,6.4,14.8,0.7,0.7,1.4,0.074,-1.1,-1.1,-2.2,0.0,DALLAS MAVERICKS,1999
harriot01,Othella Harrington,25,41,903,16.1,0.559,0.0,0.401,10.0,21.1,15.9,3.0,0.4,1.9,14.6,21.8,1.3,0.9,2.2,0.115,-1.5,-1.9,-3.4,-0.3,HOUSTON ROCKETS,1999
davidko01,Kornél Dávid,27,50,902,13.6,0.528,0.004,0.457,8.8,14.2,11.3,8.6,1.4,1.4,14.1,17.7,1.0,0.7,1.7,0.09,-1.5,-0.9,-2.4,-0.1,CHICAGO BULLS,1999
johnsan02,Anthony Johnson,24,49,885,10.6,0.467,0.084,0.364,2.1,7.7,5.0,22.6,2.2,0.6,19.9,17.3,-0.1,1.2,1.1,0.061,-2.8,1.1,-1.7,0.1,ATLANTA HAWKS,1999
caffeja01,Jason Caffey,25,35,876,10.2,0.481,0.004,0.354,9.4,15.7,12.5,3.6,1.5,0.8,19.0,20.0,-0.5,1.0,0.5,0.028,-3.9,-0.9,-4.8,-0.6,GOLDEN STATE WARRIORS,1999
augmost01,Stacey Augmon,30,48,874,13.0,0.501,0.011,0.437,6.4,9.9,8.3,10.6,3.5,1.5,12.6,12.4,1.0,1.6,2.6,0.142,-1.0,3.7,2.7,1.0,PORTLAND TRAIL BLAZERS,1999
curryde01,Dell Curry,34,42,864,18.7,0.603,0.432,0.101,2.6,9.2,5.9,10.3,2.3,0.3,11.4,21.9,2.0,0.6,2.6,0.144,4.4,-0.5,4.0,1.3,MILWAUKEE BUCKS,1999
jacksja01,Jaren Jackson,31,47,861,12.5,0.5,0.518,0.137,2.9,9.6,6.5,9.6,2.6,0.7,10.9,18.3,0.6,1.5,2.1,0.119,-0.6,1.7,1.0,0.7,SAN ANTONIO SPURS,1999
mashbja01,Jamal Mashburn,26,24,855,15.1,0.519,0.101,0.35,3.7,16.1,10.3,17.0,1.3,0.3,14.9,23.3,0.7,1.1,1.8,0.104,0.2,-0.4,-0.2,0.4,MIAMI HEAT,1999
feickja01,Jamie Feick,24,28,852,14.2,0.552,0.0,0.448,13.8,24.2,18.7,4.5,1.5,1.5,17.5,10.1,1.2,0.9,2.2,0.123,-0.6,-1.6,-2.2,0.0,TOT,1999
outlabo01,Bo Outlaw,27,31,851,12.8,0.535,0.019,0.526,7.2,15.7,11.4,10.9,2.5,3.8,23.4,13.2,0.1,1.7,1.8,0.1,-2.0,3.2,1.1,0.7,ORLANDO MAGIC,1999
douglsh01,Sherman Douglas,32,30,842,11.5,0.48,0.05,0.397,2.1,6.3,4.1,24.9,1.7,0.3,19.2,17.2,0.2,-0.3,-0.1,-0.004,-1.5,-2.5,-4.1,-0.4,LOS ANGELES CLIPPERS,1999
surabo01,Bob Sura,25,50,841,11.0,0.419,0.214,0.49,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,-0.7,1.1,0.4,0.023,-2.5,1.3,-1.3,0.2,CLEVELAND CAVALIERS,1999
workmha01,Haywoode Workman,33,29,815,14.1,0.524,0.276,0.276,2.1,12.8,7.6,33.1,2.2,0.1,24.8,14.9,0.9,0.7,1.6,0.091,0.5,-0.2,0.3,0.5,MILWAUKEE BUCKS,1999
wallajo01,John Wallace,24,48,812,15.9,0.489,0.0,0.424,7.6,16.9,12.2,11.4,0.8,4.0,14.3,27.4,0.4,0.7,1.0,0.061,-0.9,-1.4,-2.2,-0.1,TORONTO RAPTORS,1999
thomati01,Tim Thomas,21,50,812,16.0,0.545,0.244,0.401,7.3,11.3,9.3,10.3,1.8,1.2,12.3,21.7,1.5,0.7,2.2,0.13,1.0,-0.5,0.5,0.5,TOT,1999
peelean01,Anthony Peeler,29,28,810,11.7,0.465,0.419,0.151,3.8,8.1,5.8,15.1,2.3,0.6,11.6,17.8,0.4,0.7,1.1,0.065,-0.9,0.2,-0.7,0.3,MINNESOTA TIMBERWOLVES,1999
anthogr01,Greg Anthony,31,50,806,16.6,0.55,0.498,0.355,2.1,6.8,4.5,21.1,4.4,0.3,15.9,19.6,1.3,1.5,2.8,0.165,0.9,3.1,4.1,1.2,PORTLAND TRAIL BLAZERS,1999
pricebr01,Brent Price,30,40,806,15.0,0.624,0.541,0.295,2.8,8.2,5.7,23.3,2.2,0.1,21.8,17.4,1.6,0.5,2.2,0.128,0.4,-0.1,0.3,0.5,HOUSTON ROCKETS,1999
grantha01,Harvey Grant,33,47,798,6.6,0.404,0.036,0.173,5.1,11.0,8.0,4.8,1.4,1.6,10.4,11.5,-0.2,0.9,0.8,0.047,-3.3,0.5,-2.8,-0.2,PHILADELPHIA 76ERS,1999
perkisa01,Sam Perkins,37,48,789,12.1,0.526,0.45,0.3,5.5,15.1,10.4,5.2,1.1,1.3,8.9,15.1,1.2,0.5,1.7,0.103,0.9,-0.3,0.7,0.5,INDIANA PACERS,1999
traylro01,Robert Traylor,21,49,786,17.0,0.548,0.005,0.398,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,1.3,1.2,2.5,0.152,-0.8,1.7,0.9,0.6,MILWAUKEE BUCKS,1999
crawfch01,Chris Crawford,23,42,784,10.1,0.504,0.129,0.275,5.6,7.8,6.7,6.2,0.7,1.2,14.4,20.0,0.5,0.9,1.3,0.081,-2.7,-0.2,-2.9,-0.2,ATLANTA HAWKS,1999
doleami01,Michael Doleac,21,49,780,13.7,0.503,0.0,0.3,9.7,12.4,11.0,4.8,1.3,1.6,7.9,19.1,1.2,1.1,2.2,0.138,-2.2,-0.1,-2.3,0.0,ORLANDO MAGIC,1999
willier01,Eric Williams,26,38,780,10.7,0.494,0.119,0.635,4.9,7.2,6.0,8.0,1.8,0.7,14.9,19.1,0.5,-0.2,0.2,0.015,-2.0,-1.5,-3.4,-0.3,DENVER NUGGETS,1999
alexaco01,Cory Alexander,25,36,778,11.0,0.467,0.404,0.169,1.0,10.3,5.5,26.6,2.4,0.5,19.8,20.3,-0.2,0.0,-0.3,-0.016,-2.1,-1.3,-3.4,-0.3,DENVER NUGGETS,1999
gatlich01,Chris Gatling,31,48,775,10.1,0.445,0.03,0.351,7.7,19.4,13.5,7.3,2.2,1.0,16.9,22.0,-1.0,0.9,-0.1,-0.003,-4.6,-0.9,-5.5,-0.7,TOT,1999
minorgr01,Greg Minor,27,44,765,9.7,0.475,0.137,0.235,4.4,13.0,8.6,10.3,1.4,0.6,14.4,15.4,0.2,0.6,0.8,0.048,-2.4,-0.6,-2.9,-0.2,BOSTON CELTICS,1999
washier01,Eric Washington,24,38,761,9.5,0.517,0.527,0.174,5.1,8.5,6.8,6.5,1.7,1.7,14.7,13.8,0.5,-0.1,0.3,0.022,-1.5,-0.8,-2.3,-0.1,DENVER NUGGETS,1999
horryro01,Robert Horry,28,38,744,13.5,0.565,0.308,0.315,9.0,14.7,11.9,11.2,2.5,3.8,22.8,13.0,0.8,0.9,1.7,0.109,-0.1,2.0,1.9,0.7,LOS ANGELES LAKERS,1999
scottde01,Dennis Scott,30,36,738,10.1,0.516,0.455,0.146,1.2,8.0,4.5,8.7,1.1,0.3,7.7,15.0,0.7,0.5,1.2,0.08,-1.1,-0.6,-1.8,0.0,TOT,1999
barryjo01,Jon Barry,29,43,736,15.9,0.609,0.572,0.609,3.6,10.1,6.9,21.6,3.6,0.4,21.2,12.9,1.6,0.8,2.4,0.156,0.3,2.5,2.8,0.9,SACRAMENTO KINGS,1999
kerrst01,Steve Kerr,33,44,734,9.9,0.507,0.46,0.201,1.0,5.5,3.4,10.6,1.7,0.3,10.4,13.4,0.7,0.9,1.6,0.103,-1.6,1.1,-0.5,0.3,SAN ANTONIO SPURS,1999
larueru01,Rusty LaRue,25,43,732,8.9,0.452,0.41,0.078,1.4,8.0,4.5,16.2,2.5,0.3,13.2,16.6,-0.3,0.5,0.3,0.016,-3.7,0.0,-3.7,-0.3,CHICAGO BULLS,1999
sealyma01,Malik Sealy,28,31,731,11.1,0.487,0.1,0.264,3.3,11.4,7.0,7.8,2.2,0.5,11.3,17.5,0.4,0.7,1.1,0.074,-2.9,0.4,-2.6,-0.1,MINNESOTA TIMBERWOLVES,1999
taylojo01,Johnny Taylor,24,36,724,9.5,0.497,0.343,0.116,4.6,11.7,8.1,5.7,2.1,1.7,14.0,15.1,0.2,0.0,0.2,0.014,-2.4,-0.6,-3.0,-0.2,DENVER NUGGETS,1999
hammoto01,Tom Hammonds,31,49,716,9.4,0.5,0.0,0.419,7.8,13.9,10.6,4.3,0.6,0.7,13.1,15.0,0.5,0.5,1.0,0.065,-3.6,-1.4,-5.0,-0.6,MINNESOTA TIMBERWOLVES,1999
boguemu01,Muggsy Bogues,34,36,714,15.3,0.539,0.039,0.234,2.3,8.7,5.5,30.9,3.3,0.1,21.7,13.5,0.9,0.8,1.7,0.117,-0.7,2.2,1.5,0.6,GOLDEN STATE WARRIORS,1999
recasel01,Eldridge Recasner,31,44,708,11.1,0.552,0.326,0.212,3.5,9.1,6.4,22.5,1.3,0.1,22.4,17.4,0.4,0.4,0.8,0.052,-1.3,-1.5,-2.8,-0.1,CHARLOTTE HORNETS,1999
burresc01,Scott Burrell,28,32,706,12.6,0.468,0.346,0.202,4.8,14.4,9.3,10.7,3.0,1.1,9.2,15.6,0.6,0.7,1.4,0.092,-0.7,1.4,0.7,0.5,NEW JERSEY NETS,1999
reevebr01,Bryant Reeves,25,25,702,10.3,0.449,0.004,0.462,8.2,15.0,11.6,10.0,1.0,0.9,13.5,22.8,-0.2,0.1,-0.1,-0.01,-4.0,-2.3,-6.3,-0.8,VANCOUVER GRIZZLIES,1999
