player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
roybr01,Brandon Roy,26,47,23,1310,209,523,38,114,117,138,28,93,129,37,12,55,76,573,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,171,409,121,27.872340425531913,2011
youngsa01,Sam Young,25,78,46,1577,233,494,17,50,89,116,40,147,71,68,23,61,120,572,MEMPHIS GRIZZLIES,SMALL FORWARD,216,444,187,20.21794871794872,2011
doolike01,Keyon Dooling,30,80,22,1757,206,519,81,234,78,94,12,105,243,54,4,91,119,571,MILWAUKEE BUCKS,POINT GUARD,125,285,117,21.9625,2011
ilyaser01,Ersan İlyasova,23,60,34,1505,221,507,36,121,93,104,105,260,56,51,24,63,159,571,MILWAUKEE BUCKS,POWER FORWARD,185,386,365,25.083333333333332,2011
gibsota01,Taj Gibson,25,80,19,1742,234,502,1,8,100,148,162,296,58,39,106,71,203,569,CHICAGO BULLS,POWER FORWARD,233,494,458,21.775,2011
jordade01,DeAndre Jordan,22,80,66,2047,234,341,0,1,98,217,207,368,42,41,142,101,255,566,LOS ANGELES CLIPPERS,CENTER,234,340,575,25.5875,2011
delfica01,Carlos Delfino,28,49,40,1590,200,513,105,284,60,75,24,176,112,76,8,57,72,565,MILWAUKEE BUCKS,SMALL FORWARD,95,229,200,32.44897959183673,2011
turneev01,Evan Turner,22,78,14,1797,225,529,14,44,101,125,42,264,159,49,14,80,138,565,PHILADELPHIA 76ERS,SHOOTING GUARD,211,485,306,23.03846153846154,2011
noahjo01,Joakim Noah,25,48,48,1576,211,402,0,1,139,188,182,316,107,48,72,90,156,561,CHICAGO BULLS,CENTER,211,401,498,32.833333333333336,2011
garcifr01,Francisco García,29,58,34,1386,207,475,81,224,65,76,24,109,71,51,49,45,126,560,SACRAMENTO KINGS,SMALL FORWARD,126,251,133,23.896551724137932,2011
fishede01,Derek Fisher,36,82,82,2297,206,529,63,159,83,103,14,138,224,99,8,70,192,558,LOS ANGELES LAKERS,POINT GUARD,143,370,152,28.01219512195122,2011
gomesry01,Ryan Gomes,28,76,62,2095,207,505,72,211,61,85,61,193,118,62,12,55,159,547,LOS ANGELES CLIPPERS,SMALL FORWARD,135,294,254,27.56578947368421,2011
weemsso01,Sonny Weems,24,59,28,1413,228,513,17,61,72,94,39,114,104,34,2,86,87,545,TORONTO RAPTORS,SMALL FORWARD,211,452,153,23.949152542372882,2011
bledser01,Eric Bledsoe,21,81,25,1841,206,486,32,116,99,133,68,155,289,92,26,194,130,543,LOS ANGELES CLIPPERS,POINT GUARD,174,370,223,22.728395061728396,2011
bellra01,Raja Bell,34,68,63,2097,191,467,68,193,91,102,31,145,118,56,14,63,169,541,UTAH JAZZ,SHOOTING GUARD,123,274,176,30.83823529411765,2011
dayeau01,Austin Daye,22,72,16,1446,193,471,69,172,82,108,64,210,78,39,39,59,165,537,DETROIT PISTONS,SMALL FORWARD,124,299,274,20.083333333333332,2011
mcrobjo01,Josh McRoberts,23,72,51,1597,211,386,23,60,88,119,109,273,150,47,57,93,165,533,INDIANA PACERS,POWER FORWARD,188,326,382,22.180555555555557,2011
mbahalu01,Luc Mbah a Moute,24,79,52,2093,198,428,0,7,133,188,169,251,68,72,28,77,180,529,MILWAUKEE BUCKS,POWER FORWARD,198,421,420,26.49367088607595,2011
brownkw01,Kwame Brown,28,66,50,1714,194,375,0,0,136,231,147,303,43,26,39,69,174,524,CHARLOTTE BOBCATS,CENTER,194,375,450,25.96969696969697,2011
brewero02,Ronnie Brewer,25,81,1,1781,205,427,6,27,87,133,55,207,140,106,22,55,82,503,CHICAGO BULLS,SHOOTING GUARD,199,400,262,21.987654320987655,2011
davised01,Ed Davis,21,65,17,1602,215,373,0,0,71,128,168,294,40,39,67,48,183,501,TORONTO RAPTORS,POWER FORWARD,215,373,462,24.646153846153847,2011
bynumwi01,Will Bynum,28,61,5,1125,182,406,16,50,102,122,15,59,195,52,4,83,113,482,DETROIT PISTONS,POINT GUARD,166,356,74,18.442622950819672,2011
bonnema01,Matt Bonner,30,66,1,1432,172,371,105,230,32,43,60,179,60,26,21,27,110,481,SAN ANTONIO SPURS,POWER FORWARD,67,141,239,21.696969696969695,2011
livinsh01,Shaun Livingston,25,73,0,1261,185,397,1,4,108,125,29,120,164,47,29,88,109,479,CHARLOTTE BOBCATS,POINT GUARD,184,393,149,17.273972602739725,2011
georgpa01,Paul George,20,61,19,1265,179,395,41,138,77,101,37,187,65,62,26,70,127,476,INDIANA PACERS,SHOOTING GUARD,138,257,224,20.737704918032787,2011
jonesja02,James Jones,30,81,8,1549,146,346,123,287,60,72,23,137,43,29,19,21,129,475,MIAMI HEAT,SMALL FORWARD,23,59,160,19.123456790123456,2011
aminual01,Al-Farouq Aminu,20,81,14,1452,160,406,45,143,92,119,75,192,60,59,25,103,121,457,LOS ANGELES CLIPPERS,SMALL FORWARD,115,263,267,17.925925925925927,2011
willish03,Shawne Williams,24,64,11,1323,164,385,85,212,41,49,60,179,47,39,51,46,164,454,NEW YORK KNICKS,POWER FORWARD,79,173,239,20.671875,2011
webstma02,Martell Webster,24,46,1,1094,152,340,55,132,94,122,36,111,53,28,9,58,101,453,MINNESOTA TIMBERWOLVES,SMALL FORWARD,97,208,147,23.782608695652176,2011
chalmma01,Mario Chalmers,24,70,28,1579,155,388,83,231,54,62,12,134,177,76,7,91,158,447,MIAMI HEAT,POINT GUARD,72,157,146,22.557142857142857,2011
butleca01,Caron Butler,30,29,29,867,170,378,28,65,68,88,22,96,46,28,8,49,59,436,DALLAS MAVERICKS,SMALL FORWARD,142,313,118,29.896551724137932,2011
kleizli01,Linas Kleiza,26,39,23,1032,178,406,39,131,41,65,37,140,40,19,7,65,99,436,TORONTO RAPTORS,SMALL FORWARD,139,275,177,26.46153846153846,2011
tollian01,Anthony Tolliver,25,65,4,1362,141,313,47,115,105,131,92,203,82,28,28,49,145,434,MINNESOTA TIMBERWOLVES,SMALL FORWARD,94,198,295,20.953846153846154,2011
lopezro01,Robin Lopez,22,67,56,991,179,357,0,0,74,100,82,134,8,18,45,48,143,432,PHOENIX SUNS,CENTER,179,357,216,14.791044776119403,2011
wilcoch01,Chris Wilcox,28,57,29,995,187,322,0,1,50,89,95,176,43,29,17,43,145,424,DETROIT PISTONS,POWER FORWARD,187,321,271,17.45614035087719,2011
thomaty01,Tyrus Thomas,24,41,2,861,156,331,0,3,107,136,65,159,29,30,66,65,113,419,CHARLOTTE BOBCATS,CENTER,156,328,224,21.0,2011
martike01,Kenyon Martin,33,48,48,1233,185,362,2,9,42,72,67,230,109,43,35,59,136,414,DENVER NUGGETS,POWER FORWARD,183,353,297,25.6875,2011
ellinwa01,Wayne Ellington,23,62,8,1181,160,397,48,121,42,53,26,82,72,28,3,53,85,410,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,112,276,108,19.048387096774192,2011
boykiea01,Earl Boykins,34,57,0,862,156,352,27,71,69,82,15,40,141,38,3,52,43,408,MILWAUKEE BUCKS,POINT GUARD,129,281,55,15.12280701754386,2011
hilljo01,Jordan Hill,23,72,11,1125,173,352,0,2,60,85,128,178,29,14,52,62,157,406,HOUSTON ROCKETS,CENTER,173,350,306,15.625,2011
watsocj01,C.J. Watson,26,82,1,1091,146,394,44,112,69,93,16,78,186,55,11,73,82,405,CHICAGO BULLS,POINT GUARD,102,282,94,13.304878048780488,2011
sefolth01,Thabo Sefolosha,26,79,79,2049,157,333,28,102,59,79,65,281,111,97,38,55,171,401,OKLAHOMA CITY THUNDER,SHOOTING GUARD,129,231,346,25.936708860759495,2011
greendo01,Donté Greene,22,69,21,1127,156,386,45,154,43,65,49,98,48,36,20,60,88,400,SACRAMENTO KINGS,SMALL FORWARD,111,232,147,16.333333333333332,2011
kamanch01,Chris Kaman,28,32,15,838,177,376,0,0,43,57,51,174,46,16,48,58,75,397,LOS ANGELES CLIPPERS,CENTER,177,376,225,26.1875,2011
goodedr01,Drew Gooden,29,35,18,860,156,362,3,20,81,102,73,165,47,21,18,46,98,396,MILWAUKEE BUCKS,POWER FORWARD,153,342,238,24.571428571428573,2011
mcdyean01,Antonio McDyess,36,73,16,1387,169,344,0,1,52,77,122,273,84,36,39,72,163,390,SAN ANTONIO SPURS,POWER FORWARD,169,343,395,19.0,2011
haywago01,Gordon Hayward,20,72,17,1218,142,293,35,74,69,97,41,98,81,30,19,70,106,388,UTAH JAZZ,SMALL FORWARD,107,219,139,16.916666666666668,2011
stevede01,DeShawn Stevenson,29,72,54,1158,128,330,94,249,33,43,20,86,77,21,5,44,71,383,DALLAS MAVERICKS,SHOOTING GUARD,34,81,106,16.083333333333332,2011
millebr01,Brad Miller,34,60,5,1015,132,296,40,107,78,94,44,178,145,28,21,54,98,382,HOUSTON ROCKETS,CENTER,92,189,222,16.916666666666668,2011
radmavl01,Vladimir Radmanović,30,74,6,1169,137,318,70,173,30,34,64,148,79,44,44,57,157,374,GOLDEN STATE WARRIORS,POWER FORWARD,67,145,212,15.797297297297296,2011
holliry01,Ryan Hollins,26,70,16,1182,131,219,0,0,111,163,70,116,26,22,42,67,199,373,CLEVELAND CAVALIERS,CENTER,131,219,186,16.885714285714286,2011
houseed01,Eddie House,32,56,1,978,128,321,68,175,38,40,9,83,62,32,3,29,68,362,MIAMI HEAT,SHOOTING GUARD,60,146,92,17.464285714285715,2011
teaguje01,Jeff Teague,22,70,7,963,133,304,18,48,77,97,11,91,138,45,25,64,82,361,ATLANTA HAWKS,POINT GUARD,115,256,102,13.757142857142858,2011
ilgauzy01,Zydrunas Ilgauskas,35,72,51,1145,162,319,0,1,36,46,108,179,26,23,58,52,185,360,MIAMI HEAT,CENTER,162,318,287,15.902777777777779,2011
boganke01,Keith Bogans,30,82,82,1461,124,307,90,237,21,32,19,129,101,38,9,41,113,359,CHICAGO BULLS,SHOOTING GUARD,34,70,148,17.817073170731707,2011
pekovni01,Nikola Peković,25,65,11,887,136,263,0,0,87,114,90,103,27,18,35,91,181,359,MINNESOTA TIMBERWOLVES,CENTER,136,263,193,13.646153846153846,2011
barnema02,Matt Barnes,30,53,0,1020,131,279,34,107,60,77,73,155,71,39,22,58,127,356,LOS ANGELES LAKERS,SMALL FORWARD,97,172,228,19.245283018867923,2011
jianlyi01,Yi Jianlian,23,63,11,1112,145,347,3,13,62,91,79,169,25,27,32,51,115,355,WASHINGTON WIZARDS,POWER FORWARD,142,334,248,17.650793650793652,2011
millspa02,Patty Mills,22,64,0,783,135,328,47,133,36,47,19,32,109,27,1,62,63,353,PORTLAND TRAIL BLAZERS,POINT GUARD,88,195,51,12.234375,2011
pachuza01,Zaza Pachulia,26,79,7,1244,107,232,0,0,135,179,119,214,58,34,22,69,184,349,ATLANTA HAWKS,CENTER,107,232,333,15.746835443037975,2011
maynoer01,Eric Maynor,23,82,0,1200,134,333,37,96,43,59,25,96,238,35,6,77,96,348,OKLAHOMA CITY THUNDER,POINT GUARD,97,237,121,14.634146341463415,2011
booketr01,Trevor Booker,23,65,14,1063,139,253,0,1,68,101,98,153,35,29,42,38,115,346,WASHINGTON WIZARDS,POWER FORWARD,139,252,251,16.353846153846153,2011
speigma01,Marreese Speights,23,64,1,734,144,291,1,4,55,73,64,146,30,8,19,40,120,344,PHILADELPHIA 76ERS,CENTER,143,287,210,11.46875,2011
watsoea01,Earl Watson,31,80,13,1567,126,307,36,107,55,82,52,130,278,61,17,116,146,343,UTAH JAZZ,POINT GUARD,90,200,182,19.5875,2011
onealsh01,Shaquille O'Neal,38,37,36,752,134,201,0,0,73,131,48,130,26,16,42,56,120,341,BOSTON CELTICS,CENTER,134,201,178,20.324324324324323,2011
smithja02,Jason Smith,24,77,6,1102,136,307,0,2,59,70,89,152,36,26,32,53,150,331,NEW ORLEANS HORNETS,CENTER,136,305,241,14.311688311688311,2011
collini01,Nick Collison,30,71,2,1524,137,242,0,0,55,73,119,197,69,42,31,55,210,329,OKLAHOMA CITY THUNDER,CENTER,137,242,316,21.464788732394368,2011
pattepa01,Patrick Patterson,21,52,6,868,149,267,0,2,30,42,86,114,41,17,37,31,77,328,HOUSTON ROCKETS,POWER FORWARD,149,265,200,16.692307692307693,2011
nocioan01,Andrés Nocioni,31,54,17,931,118,277,42,118,49,61,19,150,45,14,15,47,100,327,PHILADELPHIA 76ERS,SMALL FORWARD,76,159,169,17.24074074074074,2011
forbega01,Gary Forbes,25,63,11,791,124,273,19,58,59,87,28,88,49,23,6,46,77,326,DENVER NUGGETS,SMALL FORWARD,105,215,116,12.555555555555555,2011
douglch01,Chris Douglas-Roberts,24,44,12,884,117,273,15,46,74,89,7,81,50,29,13,35,73,323,MILWAUKEE BUCKS,SMALL FORWARD,102,227,88,20.09090909090909,2011
priceaj01,A.J. Price,24,50,0,795,114,320,41,149,54,81,16,56,111,29,1,53,61,323,INDIANA PACERS,POINT GUARD,73,171,72,15.9,2011
harrima01,Manny Harris,21,54,15,933,108,289,34,92,71,93,36,104,85,31,7,63,65,321,CLEVELAND CAVALIERS,SHOOTING GUARD,74,197,140,17.27777777777778,2011
haywobr01,Brendan Haywood,31,72,8,1331,128,223,0,1,64,177,129,247,19,16,74,51,146,320,DALLAS MAVERICKS,CENTER,128,222,376,18.48611111111111,2011
blakest01,Steve Blake,30,79,0,1581,110,306,73,193,26,30,19,137,170,40,3,73,99,319,LOS ANGELES LAKERS,POINT GUARD,37,113,156,20.0126582278481,2011
eyengch01,Christian Eyenga,21,44,18,947,130,306,25,91,18,28,27,96,35,34,28,47,78,303,CLEVELAND CAVALIERS,SMALL FORWARD,105,215,123,21.522727272727273,2011
walkebi01,Henry Walker,23,61,1,784,104,236,59,153,31,44,16,106,34,21,6,37,81,298,NEW YORK KNICKS,SHOOTING GUARD,45,83,122,12.852459016393443,2011
biedran01,Andris Biedriņš,24,59,55,1397,142,266,0,0,10,31,145,281,60,52,52,57,198,294,GOLDEN STATE WARRIORS,CENTER,142,266,426,23.677966101694917,2011
samuesa01,Samardo Samuels,22,37,10,701,110,241,0,3,68,110,75,83,17,15,18,53,88,288,CLEVELAND CAVALIERS,POWER FORWARD,110,238,158,18.945945945945947,2011
jonesda02,Dahntay Jones,30,45,2,589,100,214,14,39,69,90,4,61,33,20,7,31,70,283,INDIANA PACERS,SHOOTING GUARD,86,175,65,13.088888888888889,2011
varejan01,Anderson Varejão,28,31,31,994,114,216,0,2,54,81,98,203,45,27,38,40,87,282,CLEVELAND CAVALIERS,CENTER,114,214,301,32.064516129032256,2011
flynnjo01,Jonny Flynn,21,53,8,983,108,296,31,100,32,42,12,65,182,34,3,113,58,279,MINNESOTA TIMBERWOLVES,POINT GUARD,77,196,77,18.547169811320753,2011
splitti01,Tiago Splitter,26,60,6,738,101,191,0,1,76,140,72,129,26,29,17,32,91,278,SAN ANTONIO SPURS,CENTER,101,190,201,12.3,2011
cambyma01,Marcus Camby,36,59,51,1540,117,294,0,1,43,70,182,424,121,40,92,62,140,277,PORTLAND TRAIL BLAZERS,CENTER,117,293,606,26.10169491525424,2011
petrojo01,Johan Petro,25,77,1,893,129,290,0,4,15,28,62,150,44,34,34,46,178,273,NEW JERSEY NETS,CENTER,129,286,212,11.597402597402597,2011
childjo01,Josh Childress,27,54,3,894,121,214,1,16,29,59,69,86,42,33,23,44,68,272,PHOENIX SUNS,SHOOTING GUARD,120,198,155,16.555555555555557,2011
daniema01,Marquis Daniels,30,49,0,938,114,232,4,21,39,57,24,89,64,39,22,38,63,271,BOSTON CELTICS,SMALL FORWARD,110,211,113,19.142857142857142,2011
turiaro01,Ronny Turiaf,28,64,21,1141,103,163,0,0,61,98,64,143,92,35,73,41,160,267,NEW YORK KNICKS,CENTER,103,163,207,17.828125,2011
telfase01,Sebastian Telfair,25,37,8,711,97,241,28,78,44,60,17,37,111,25,3,64,64,266,MINNESOTA TIMBERWOLVES,POINT GUARD,69,163,54,19.216216216216218,2011
sandela01,Larry Sanders,22,60,12,872,116,268,0,0,28,50,59,119,16,22,72,38,117,260,MILWAUKEE BUCKS,CENTER,116,268,178,14.533333333333333,2011
smithcr01,Craig Smith,27,48,0,586,104,188,0,5,50,68,43,74,31,16,7,33,84,258,LOS ANGELES CLIPPERS,POWER FORWARD,104,183,117,12.208333333333334,2011
jetereu01,Eugene Jeter,27,62,1,858,106,259,6,30,37,41,9,61,162,29,2,51,54,255,SACRAMENTO KINGS,POINT GUARD,100,229,70,13.838709677419354,2011
anderch01,Chris Andersen,32,45,0,732,82,137,0,1,86,135,75,144,20,23,58,25,79,250,DENVER NUGGETS,CENTER,82,136,219,16.266666666666666,2011
richaqu01,Quentin Richardson,30,57,19,955,87,255,42,146,33,44,39,139,38,25,5,33,74,249,ORLANDO MAGIC,SMALL FORWARD,45,109,178,16.75438596491228,2011
vasqugr01,Greivis Vásquez,24,70,1,860,95,233,25,86,34,44,12,61,151,22,4,70,83,249,MEMPHIS GRIZZLIES,POINT GUARD,70,147,73,12.285714285714286,2011
poseyja01,James Posey,34,49,0,839,81,241,67,212,11,15,10,137,34,24,6,24,103,240,INDIANA PACERS,SMALL FORWARD,14,29,147,17.122448979591837,2011
cookda02,Daequan Cook,23,43,0,598,79,181,65,154,16,20,8,64,20,14,1,17,51,239,OKLAHOMA CITY THUNDER,SHOOTING GUARD,14,27,72,13.906976744186046,2011
maxieja01,Jason Maxiell,27,57,14,930,93,189,0,0,51,99,66,107,17,24,21,44,92,237,DETROIT PISTONS,POWER FORWARD,93,189,173,16.31578947368421,2011
beaubro01,Rodrigue Beaubois,22,28,26,496,94,223,25,83,23,30,7,45,64,20,8,47,76,236,DALLAS MAVERICKS,POINT GUARD,69,140,52,17.714285714285715,2011
udohek01,Ekpe Udoh,23,58,18,1030,97,222,0,0,42,64,80,101,40,22,86,48,144,236,GOLDEN STATE WARRIORS,CENTER,97,222,181,17.75862068965517,2011
carroma01,Matt Carroll,30,54,1,582,89,199,17,46,40,52,12,56,23,17,6,23,43,235,CHARLOTTE BOBCATS,SHOOTING GUARD,72,153,68,10.777777777777779,2011
asikom01,Ömer Aşık,24,82,0,989,78,141,0,0,73,145,112,194,32,20,56,64,153,229,CHICAGO BULLS,CENTER,78,141,306,12.060975609756097,2011
millemi01,Mike Miller,30,41,2,838,81,202,43,118,23,34,38,146,51,20,2,41,88,228,MIAMI HEAT,SHOOTING GUARD,38,84,184,20.4390243902439,2011
poweljo01,Josh Powell,28,54,0,653,94,208,0,1,36,45,49,86,22,5,5,53,78,224,ATLANTA HAWKS,POWER FORWARD,94,207,135,12.092592592592593,2011
fordtj01,T.J. Ford,27,41,3,773,91,236,6,32,35,48,17,64,141,35,8,63,69,223,INDIANA PACERS,POINT GUARD,85,204,81,18.853658536585368,2011
thomaku01,Kurt Thomas,38,52,37,1178,95,186,1,1,20,32,75,226,60,32,42,42,164,211,CHICAGO BULLS,POWER FORWARD,94,185,301,22.653846153846153,2011
martica01,Cartier Martin,26,52,1,542,71,182,39,99,28,40,20,54,18,18,6,16,52,209,WASHINGTON WIZARDS,SMALL FORWARD,32,83,74,10.423076923076923,2011
dioguik01,Ike Diogu,27,36,0,470,83,148,0,0,41,62,41,74,2,3,3,22,72,207,LOS ANGELES CLIPPERS,POWER FORWARD,83,148,115,13.055555555555555,2011
grahajo01,Joey Graham,28,39,8,586,82,179,9,30,29,36,8,76,18,6,7,28,73,202,CLEVELAND CAVALIERS,SMALL FORWARD,73,149,84,15.025641025641026,2011
amundlo01,Lou Amundson,28,46,7,691,83,183,0,0,34,87,81,104,17,14,33,24,87,200,GOLDEN STATE WARRIORS,POWER FORWARD,83,183,185,15.021739130434783,2011
headlu01,Luther Head,28,36,14,586,68,164,25,64,39,50,16,44,70,10,9,32,43,200,SACRAMENTO KINGS,POINT GUARD,43,100,60,16.27777777777778,2011
grahast01,Stephen Graham,28,59,28,959,81,200,5,21,31,38,17,106,40,14,1,38,106,198,NEW JERSEY NETS,SHOOTING GUARD,76,179,123,16.25423728813559,2011
pricero01,Ronnie Price,27,59,0,717,74,210,20,69,29,39,22,39,56,42,5,55,106,197,UTAH JAZZ,SHOOTING GUARD,54,141,61,12.152542372881356,2011
cookbr01,Brian Cook,30,40,0,447,72,170,34,79,15,24,19,77,15,12,11,25,75,193,LOS ANGELES CLIPPERS,POWER FORWARD,38,91,96,11.175,2011
pondequ01,Quincy Pondexter,22,66,6,734,73,180,18,50,24,34,23,65,28,17,10,16,63,188,NEW ORLEANS HORNETS,SMALL FORWARD,55,130,88,11.121212121212121,2011
wrighju01,Julian Wright,23,52,6,766,82,160,2,10,22,43,47,71,58,39,20,43,45,188,TORONTO RAPTORS,SMALL FORWARD,80,150,118,14.73076923076923,2011
fosteje01,Jeff Foster,34,56,3,940,80,167,0,3,27,48,160,190,46,24,31,26,127,187,INDIANA PACERS,CENTER,80,164,350,16.785714285714285,2011
jacksda01,Darnell Jackson,25,59,2,486,77,158,3,11,30,49,49,45,14,12,3,23,61,187,SACRAMENTO KINGS,POWER FORWARD,74,147,94,8.23728813559322,2011
wafervo01,Von Wafer,25,58,2,553,67,159,18,67,32,38,7,42,35,18,5,20,39,184,BOSTON CELTICS,SHOOTING GUARD,49,92,49,9.53448275862069,2011
wilkida02,Damien Wilkins,31,52,0,676,69,137,2,10,40,56,23,67,41,27,9,21,72,180,ATLANTA HAWKS,SMALL FORWARD,67,127,90,13.0,2011
evansje01,Jeremy Evans,23,49,3,463,76,115,0,1,26,37,36,61,24,17,17,19,50,178,UTAH JAZZ,SMALL FORWARD,76,114,97,9.448979591836734,2011
mcguido01,Dominic McGuire,25,52,8,760,72,182,0,2,30,39,63,136,43,10,33,25,94,174,CHARLOTTE BOBCATS,SMALL FORWARD,72,180,199,14.615384615384615,2011
mahinia01,Ian Mahinmi,24,56,0,488,55,98,0,2,63,82,43,77,8,14,15,25,105,173,DALLAS MAVERICKS,CENTER,55,96,120,8.714285714285714,2011
henryxa01,Xavier Henry,19,38,16,527,65,160,2,17,33,52,9,28,18,11,3,13,48,165,MEMPHIS GRIZZLIES,SHOOTING GUARD,63,143,37,13.868421052631579,2011
haywala01,Lazar Hayward,24,42,0,419,55,154,17,60,33,42,23,47,28,12,7,19,44,160,MINNESOTA TIMBERWOLVES,SMALL FORWARD,38,94,70,9.976190476190476,2011
uzohbe01,Ben Uzoh,22,42,0,438,61,144,3,8,33,56,30,31,69,13,8,25,29,158,NEW JERSEY NETS,POINT GUARD,58,136,61,10.428571428571429,2011
serapke01,Kevin Séraphin,21,58,1,635,66,147,0,0,22,31,80,72,10,17,28,42,126,154,WASHINGTON WIZARDS,POWER FORWARD,66,147,152,10.948275862068966,2011
wallabe01,Ben Wallace,36,54,49,1238,67,149,1,2,19,57,129,221,72,54,54,44,81,154,DETROIT PISTONS,CENTER,66,147,350,22.925925925925927,2011
anthojo01,Joel Anthony,28,75,11,1463,53,99,0,0,47,73,104,162,24,10,93,36,194,153,MIAMI HEAT,CENTER,53,99,266,19.506666666666668,2011
howarjo01,Josh Howard,30,18,10,409,58,162,7,29,29,47,18,56,24,13,5,20,34,152,WASHINGTON WIZARDS,SMALL FORWARD,51,133,74,22.72222222222222,2011
cardibr01,Brian Cardinal,33,56,4,618,43,100,42,87,17,18,10,49,40,24,7,17,82,145,DALLAS MAVERICKS,SMALL FORWARD,1,13,59,11.035714285714286,2011
howarju01,Juwan Howard,37,57,0,592,55,125,0,0,29,35,36,86,23,10,4,25,61,139,MIAMI HEAT,POWER FORWARD,55,125,122,10.385964912280702,2011
jonesso01,Solomon Jones,26,39,0,528,49,121,0,1,41,62,45,68,30,12,22,35,94,139,INDIANA PACERS,CENTER,49,120,113,13.538461538461538,2011
brockjo01,Jon Brockman,23,63,6,677,48,94,0,0,40,59,74,110,18,14,3,24,119,136,MILWAUKEE BUCKS,CENTER,48,94,184,10.746031746031745,2011
dorsejo01,Joey Dorsey,27,43,9,522,52,99,0,0,31,65,79,111,27,24,17,39,78,135,TORONTO RAPTORS,CENTER,52,99,190,12.13953488372093,2011
westde01,Delonte West,27,24,2,453,55,120,12,33,13,15,6,31,64,20,10,30,29,135,BOSTON CELTICS,POINT GUARD,43,87,37,18.875,2011
elsonfr01,Francisco Elson,34,62,1,610,54,113,0,0,26,31,35,80,33,21,14,32,84,134,UTAH JAZZ,CENTER,54,113,115,9.838709677419354,2011
evansre01,Reggie Evans,30,30,18,798,42,103,0,1,48,88,119,226,38,29,6,39,89,132,TORONTO RAPTORS,POWER FORWARD,42,102,345,26.6,2011
grayaa01,Aaron Gray,26,41,6,531,56,99,0,0,17,34,59,112,16,11,12,32,96,129,NEW ORLEANS HORNETS,CENTER,56,99,171,12.951219512195122,2011
onealje01,Jermaine O'Neal,32,24,10,431,50,109,0,1,29,43,25,63,12,2,30,27,65,129,BOSTON CELTICS,CENTER,50,108,88,17.958333333333332,2011
dampier01,Erick Dampier,35,51,22,815,52,89,0,1,24,44,53,124,22,14,47,32,82,128,MIAMI HEAT,CENTER,52,88,177,15.980392156862745,2011
duhonch01,Chris Duhon,28,51,5,774,49,129,13,52,14,25,9,43,118,16,2,61,30,125,ORLANDO MAGIC,POINT GUARD,36,77,52,15.176470588235293,2011
dowdeza01,Zabian Dowdell,26,24,0,292,51,125,3,10,16,17,5,15,51,20,2,29,30,121,PHOENIX SUNS,POINT GUARD,48,115,20,12.166666666666666,2011
jamesda01,Damion James,23,25,9,403,46,103,0,3,18,28,17,68,20,16,12,25,36,110,NEW JERSEY NETS,SMALL FORWARD,46,100,85,16.12,2011
johnsar02,Armon Johnson,21,38,0,277,46,101,5,12,13,22,11,25,45,5,1,38,31,110,PORTLAND TRAIL BLAZERS,POINT GUARD,41,89,36,7.2894736842105265,2011
fesenky01,Kyrylo Fesenko,24,53,1,456,44,100,0,1,18,46,34,74,18,4,16,25,90,106,UTAH JAZZ,CENTER,44,99,108,8.60377358490566,2011
hasleud01,Udonis Haslem,30,13,0,345,44,86,0,0,16,20,29,77,6,7,3,14,39,104,MIAMI HEAT,POWER FORWARD,44,86,106,26.53846153846154,2011
willija04,Jawad Williams,27,26,1,391,41,126,13,45,9,12,7,41,22,9,3,16,34,104,CLEVELAND CAVALIERS,SMALL FORWARD,28,81,48,15.038461538461538,2011
battito01,Tony Battie,34,38,0,377,45,96,2,3,8,14,17,82,12,5,15,12,59,100,PHILADELPHIA 76ERS,CENTER,43,93,99,9.921052631578947,2011
collija04,Jason Collins,32,49,28,593,34,71,1,1,27,41,30,72,22,9,9,26,97,96,ATLANTA HAWKS,CENTER,33,70,102,12.10204081632653,2011
anderja01,James Anderson,21,26,2,286,31,81,18,46,14,18,2,21,18,3,6,13,24,94,SAN ANTONIO SPURS,SMALL FORWARD,13,35,23,11.0,2011
waltolu01,Luke Walton,30,54,0,484,38,116,8,34,7,10,9,58,62,9,4,31,38,91,LOS ANGELES LAKERS,SMALL FORWARD,30,82,67,8.962962962962964,2011
caracde01,Derrick Caracter,22,41,0,215,32,66,0,0,17,23,19,24,7,4,10,19,47,81,LOS ANGELES LAKERS,CENTER,32,66,43,5.2439024390243905,2011
quinnch01,Chris Quinn,27,41,0,292,33,91,11,37,4,8,3,22,42,5,1,12,29,81,SAN ANTONIO SPURS,POINT GUARD,22,54,25,7.121951219512195,2011
linje01,Jeremy Lin,22,29,0,285,28,72,1,5,19,25,12,22,42,33,9,18,31,76,GOLDEN STATE WARRIORS,POINT GUARD,27,67,34,9.827586206896552,2011
haddaha01,Hamed Haddadi,25,31,0,168,30,58,0,1,15,23,24,44,5,2,13,11,29,75,MEMPHIS GRIZZLIES,CENTER,30,57,68,5.419354838709677,2011
masonro01,Roger Mason,30,26,0,319,26,77,16,44,7,10,5,38,20,6,2,6,25,75,NEW YORK KNICKS,SHOOTING GUARD,10,33,43,12.26923076923077,2011
