player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
overtdo01,Doug Overton,25,82,20,1704,207,498,53,125,109,125,26,117,246,53,2,104,126,576,WASHINGTON BULLETS,POINT GUARD,154,373,143,20.78048780487805,1995
aingeda01,Danny Ainge,35,74,1,1374,194,422,78,214,105,130,25,84,210,46,7,79,155,571,PHOENIX SUNS,SHOOTING GUARD,116,208,109,18.56756756756757,1995
smithmi02,Michael Smith,22,82,0,1736,220,406,0,2,127,262,174,312,67,61,49,106,235,567,SACRAMENTO KINGS,POWER FORWARD,220,404,486,21.170731707317074,1995
gamblke01,Kevin Gamble,29,77,0,1223,220,450,39,98,87,111,29,93,119,52,10,49,130,566,MIAMI HEAT,SMALL FORWARD,181,352,122,15.883116883116884,1995
piatker01,Eric Piatkowski,24,81,11,1208,201,456,74,198,90,115,63,70,77,37,15,63,150,566,LOS ANGELES CLIPPERS,SHOOTING GUARD,127,258,133,14.91358024691358,1995
reidjr01,J.R. Reid,26,81,37,1566,201,396,1,2,160,233,120,273,55,60,32,113,230,563,SAN ANTONIO SPURS,POWER FORWARD,200,394,393,19.333333333333332,1995
threase01,Sedale Threatt,33,59,2,1384,217,437,36,95,88,111,21,103,248,54,12,70,139,558,LOS ANGELES LAKERS,POINT GUARD,181,342,124,23.45762711864407,1995
sallejo01,John Salley,30,75,50,1955,197,395,0,0,153,207,110,226,123,47,85,97,279,547,MIAMI HEAT,CENTER,197,395,336,26.066666666666666,1995
milleol01,Oliver Miller,24,64,22,1558,232,418,3,13,78,124,162,313,93,60,116,115,217,545,DETROIT PISTONS,POWER FORWARD,229,405,475,24.34375,1995
harpero01,Ron Harper,31,77,53,1536,209,491,31,110,81,131,51,129,157,97,27,100,132,530,CHICAGO BULLS,SHOOTING GUARD,178,381,180,19.948051948051948,1995
mitchsa01,Sam Mitchell,31,81,12,1377,201,413,1,10,126,174,95,148,61,43,20,54,206,529,INDIANA PACERS,SMALL FORWARD,200,403,243,17.0,1995
waltere01,Rex Walters,24,80,30,1435,206,469,71,196,40,52,18,75,121,37,16,71,135,523,NEW JERSEY NETS,SHOOTING GUARD,135,273,93,17.9375,1995
cummite01,Terry Cummings,33,76,20,1273,224,464,0,0,72,123,138,240,59,36,19,95,188,520,SAN ANTONIO SPURS,POWER FORWARD,224,464,378,16.75,1995
kerseje01,Jerome Kersey,32,63,0,1143,203,489,7,27,95,124,93,163,82,52,35,64,173,508,PORTLAND TRAIL BLAZERS,SMALL FORWARD,196,462,256,18.142857142857142,1995
packro01,Robert Pack,25,42,32,1144,170,395,30,72,137,175,19,94,290,61,6,134,101,507,DENVER NUGGETS,POINT GUARD,140,323,113,27.238095238095237,1995
oaklech01,Charles Oakley,31,50,49,1567,192,393,3,12,119,150,155,290,126,60,7,103,179,506,NEW YORK KNICKS,POWER FORWARD,189,381,445,31.34,1995
chambto01,Tom Chambers,35,81,4,1240,195,427,4,24,109,135,66,147,73,25,30,52,173,503,UTAH JAZZ,POWER FORWARD,191,403,213,15.308641975308642,1995
alexavi01,Victor Alexander,25,50,29,1237,230,447,6,25,36,60,87,204,60,28,29,76,145,502,GOLDEN STATE WARRIORS,CENTER,224,422,291,24.74,1995
corbity01,Tyrone Corbin,32,81,4,1389,205,464,14,56,78,114,98,164,67,55,16,74,161,502,ATLANTA HAWKS,SMALL FORWARD,191,408,262,17.14814814814815,1995
shawbr01,Brian Shaw,28,78,9,1836,192,494,48,184,70,95,52,189,406,73,18,184,184,502,ORLANDO MAGIC,POINT GUARD,144,310,241,23.53846153846154,1995
westma01,Mark West,34,67,58,1543,217,390,0,0,66,138,160,248,18,27,102,85,247,500,DETROIT PISTONS,CENTER,217,390,408,23.029850746268657,1995
delebi01,Bison Dele,25,63,10,1261,196,333,0,0,106,162,98,200,53,38,43,114,210,498,DENVER NUGGETS,CENTER,196,333,298,20.015873015873016,1995
willisc01,Scott Williams,26,77,43,1781,206,434,0,7,79,107,173,312,59,71,40,84,237,491,PHILADELPHIA 76ERS,POWER FORWARD,206,427,485,23.12987012987013,1995
ehlocr01,Craig Ehlo,33,49,0,1166,191,422,51,134,44,71,55,92,113,46,6,73,86,477,ATLANTA HAWKS,SHOOTING GUARD,140,288,147,23.79591836734694,1995
mullich01,Chris Mullin,31,25,23,890,170,348,42,93,94,107,25,90,125,38,19,93,53,476,GOLDEN STATE WARRIORS,SMALL FORWARD,128,255,115,35.6,1995
maybele01,Lee Mayberry,24,82,50,1744,172,408,72,177,58,83,21,61,276,51,4,106,123,474,MILWAUKEE BUCKS,POINT GUARD,100,231,82,21.26829268292683,1995
campbto01,Tony Campbell,32,78,0,1128,161,392,15,42,132,159,60,93,69,32,8,65,122,469,CLEVELAND CAVALIERS,SMALL FORWARD,146,350,153,14.461538461538462,1995
foxri01,Rick Fox,25,53,7,1039,169,351,31,75,95,123,61,94,139,52,19,78,154,464,BOSTON CELTICS,SMALL FORWARD,138,276,155,19.60377358490566,1995
keefead01,Adam Keefe,24,75,0,1270,172,298,0,0,117,173,135,192,30,36,25,62,141,461,UTAH JAZZ,SMALL FORWARD,172,298,327,16.933333333333334,1995
jordami01,Michael Jordan,31,17,17,668,166,404,16,32,109,136,25,92,90,30,13,35,47,457,CHICAGO BULLS,SHOOTING GUARD,150,372,117,39.294117647058826,1995
garlawi01,Winston Garland,30,73,58,1931,170,410,19,75,89,112,48,120,318,71,13,105,184,448,MINNESOTA TIMBERWOLVES,POINT GUARD,151,335,168,26.45205479452055,1995
roziecl01,Clifford Rozier,22,66,34,1494,189,390,2,7,68,152,200,286,45,35,39,89,196,448,GOLDEN STATE WARRIORS,CENTER,187,383,486,22.636363636363637,1995
dudlech02,Chris Dudley,29,82,82,2245,181,446,0,1,85,183,325,439,34,43,126,81,286,447,PORTLAND TRAIL BLAZERS,CENTER,181,445,764,27.378048780487806,1995
stronde01,Derek Strong,26,70,24,1344,149,329,2,7,141,172,136,239,44,24,13,79,143,441,BOSTON CELTICS,POWER FORWARD,147,322,375,19.2,1995
rogerca01,Carlos Rogers,23,49,18,1017,180,340,2,14,76,146,108,170,37,22,52,84,124,438,GOLDEN STATE WARRIORS,CENTER,178,326,278,20.755102040816325,1995
seikaro01,Rony Seikaly,29,36,35,1035,162,314,0,0,111,160,77,189,45,20,37,104,122,435,GOLDEN STATE WARRIORS,CENTER,162,314,266,28.75,1995
macledo01,Don MacLean,25,39,20,1052,158,361,10,40,104,136,46,119,51,15,3,44,97,430,WASHINGTON BULLETS,POWER FORWARD,148,321,165,26.974358974358974,1995
woodda01,David Wood,30,78,13,1336,153,326,31,91,91,117,83,158,65,28,13,53,217,428,GOLDEN STATE WARRIORS,POWER FORWARD,122,235,241,17.128205128205128,1995
bowiean01,Anthony Bowie,31,77,4,1261,177,369,12,40,61,73,54,85,159,47,21,86,138,427,ORLANDO MAGIC,SHOOTING GUARD,165,329,139,16.376623376623378,1995
outlabo01,Bo Outlaw,23,81,31,1655,170,325,0,5,82,186,121,192,84,90,151,78,227,422,LOS ANGELES CLIPPERS,POWER FORWARD,170,320,313,20.432098765432098,1995
mcmilna01,Nate McMillan,30,80,18,2070,166,397,53,155,34,58,65,237,421,165,53,126,275,419,SEATTLE SUPERSONICS,POINT GUARD,113,242,302,25.875,1995
herreca01,Carl Herrera,28,61,26,1331,171,327,0,2,73,117,98,180,44,40,38,71,136,415,HOUSTON ROCKETS,POWER FORWARD,171,325,278,21.81967213114754,1995
hammoto01,Tom Hammonds,27,70,5,956,139,260,0,1,132,177,55,167,36,11,14,56,132,410,DENVER NUGGETS,POWER FORWARD,139,259,222,13.657142857142857,1995
cagemi01,Michael Cage,33,82,21,2040,177,340,0,2,53,88,203,361,56,61,67,56,149,407,CLEVELAND CAVALIERS,CENTER,177,338,564,24.878048780487806,1995
mccloge01,George McCloud,27,42,3,802,144,328,34,89,80,96,82,65,53,23,9,40,71,402,DALLAS MAVERICKS,SMALL FORWARD,110,239,147,19.095238095238095,1995
eacklle01,Ledell Eackles,28,54,6,898,143,326,18,41,91,126,33,62,72,19,2,53,88,395,MIAMI HEAT,SHOOTING GUARD,125,285,95,16.62962962962963,1995
grayeje01,Jeff Grayer,29,47,25,1098,163,381,5,15,58,83,58,91,74,27,4,56,80,389,PHILADELPHIA 76ERS,SHOOTING GUARD,158,366,149,23.361702127659573,1995
parisro01,Robert Parish,41,81,4,1352,159,372,0,0,71,101,93,257,44,27,36,66,132,389,CHARLOTTE HORNETS,CENTER,159,372,350,16.691358024691358,1995
wesleda01,David Wesley,24,51,36,1380,128,313,51,119,71,94,31,86,266,82,9,87,144,378,BOSTON CELTICS,POINT GUARD,77,194,117,27.058823529411764,1995
minorgr01,Greg Minor,23,63,8,945,155,301,2,12,65,78,49,88,66,32,16,44,89,377,BOSTON CELTICS,SHOOTING GUARD,153,289,137,15.0,1995
ellispe01,Pervis Ellison,27,55,11,1083,152,300,0,2,71,99,124,185,34,22,54,76,179,375,BOSTON CELTICS,CENTER,152,298,309,19.69090909090909,1995
anthogr01,Greg Anthony,27,61,2,943,128,293,56,155,60,76,7,57,160,50,7,57,99,372,NEW YORK KNICKS,POINT GUARD,72,138,64,15.459016393442623,1995
wennibi01,Bill Wennington,31,73,1,956,156,317,0,4,51,63,64,126,40,22,17,39,198,363,CHICAGO BULLS,CENTER,156,313,190,13.095890410958905,1995
willija01,Jayson Williams,26,75,6,982,149,323,0,5,65,122,179,246,35,26,33,59,160,363,NEW JERSEY NETS,POWER FORWARD,149,318,425,13.093333333333334,1995
chilcpe01,Pete Chilcutt,26,68,17,1347,146,328,35,86,31,42,106,211,66,25,43,61,117,358,HOUSTON ROCKETS,POWER FORWARD,111,242,317,19.808823529411764,1995
longllu01,Luc Longley,26,55,0,1001,135,302,0,2,88,107,82,181,73,24,45,86,177,358,CHICAGO BULLS,CENTER,135,300,263,18.2,1995
malonje01,Jeff Malone,33,19,19,660,144,284,11,28,51,59,11,44,29,15,0,29,35,350,PHILADELPHIA 76ERS,SHOOTING GUARD,133,256,55,34.73684210526316,1995
rodmade01,Dennis Rodman,33,49,26,1568,137,240,0,2,75,111,274,549,97,31,23,98,159,349,SAN ANTONIO SPURS,POWER FORWARD,137,238,823,32.0,1995
lynchge01,George Lynch,24,56,15,953,138,295,3,21,62,86,75,109,62,51,10,73,86,341,LOS ANGELES LAKERS,SMALL FORWARD,135,274,184,17.017857142857142,1995
smithto02,Tony Smith,26,61,4,1024,132,309,32,91,44,63,43,64,102,46,7,50,111,340,LOS ANGELES LAKERS,SHOOTING GUARD,100,218,107,16.78688524590164,1995
piercri01,Ricky Pierce,35,27,6,673,111,254,23,70,93,106,12,52,40,22,2,24,38,338,GOLDEN STATE WARRIORS,POINT GUARD,88,184,64,24.925925925925927,1995
davisan01,Antonio Davis,26,44,1,1030,109,245,0,0,117,174,105,175,25,19,29,64,134,335,INDIANA PACERS,POWER FORWARD,109,245,280,23.40909090909091,1995
minerha01,Harold Miner,23,45,16,871,123,305,14,49,69,95,38,79,69,15,6,77,85,329,MIAMI HEAT,SHOOTING GUARD,109,256,117,19.355555555555554,1995
willilo01,Lorenzo Williams,25,82,81,2383,145,304,0,0,38,101,291,399,124,52,148,105,306,328,DALLAS MAVERICKS,CENTER,145,304,690,29.0609756097561,1995
simmoli01,Lionel Simmons,26,58,3,1064,131,312,6,16,59,84,61,135,89,28,23,70,118,327,SACRAMENTO KINGS,SMALL FORWARD,125,296,196,18.344827586206897,1995
dawkijo01,Johnny Dawkins,31,50,9,1170,125,270,25,73,50,55,28,85,205,52,1,86,74,325,DETROIT PISTONS,POINT GUARD,100,197,113,23.4,1995
smithch03,Chris Smith,24,64,17,1073,116,264,47,108,41,63,14,59,146,32,22,50,119,320,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,69,156,73,16.765625,1995
smithdo03,Doug Smith,25,63,0,826,131,314,1,12,57,75,43,101,44,29,26,37,132,320,DALLAS MAVERICKS,POWER FORWARD,130,302,144,13.11111111111111,1995
myerspe01,Pete Myers,31,71,14,1270,119,287,10,39,70,114,57,82,148,58,15,88,125,318,CHICAGO BULLS,SHOOTING GUARD,109,248,139,17.887323943661972,1995
brownra02,Randy Brown,26,67,2,1086,124,287,14,47,55,82,24,84,133,99,19,78,153,317,SACRAMENTO KINGS,POINT GUARD,110,240,108,16.208955223880597,1995
spencfe01,Felton Spencer,27,34,34,905,105,215,0,0,107,135,90,170,17,12,32,68,131,317,UTAH JAZZ,CENTER,105,215,260,26.61764705882353,1995
hunteli01,Lindsey Hunter,24,42,26,944,119,318,36,108,40,55,24,51,159,51,7,79,94,314,DETROIT PISTONS,POINT GUARD,83,210,75,22.476190476190474,1995
portete01,Terry Porter,31,35,9,770,105,267,44,114,58,82,18,63,133,30,2,58,60,312,PORTLAND TRAIL BLAZERS,POINT GUARD,61,153,81,22.0,1995
childch01,Chris Childs,27,53,11,1021,106,279,41,125,55,73,14,55,219,42,3,76,116,308,NEW JERSEY NETS,POINT GUARD,65,154,69,19.264150943396228,1995
bowiesa01,Sam Bowie,33,67,10,1225,118,267,2,11,68,89,72,216,118,21,80,91,182,306,LOS ANGELES LAKERS,CENTER,116,256,288,18.28358208955224,1995
schayda01,Danny Schayes,35,69,27,823,126,248,1,1,50,69,57,151,89,20,37,64,170,303,PHOENIX SUNS,CENTER,125,247,208,11.927536231884059,1995
durhapa01,Pat Durham,27,59,2,852,117,237,5,26,63,96,37,57,53,36,32,45,114,302,MINNESOTA TIMBERWOLVES,SMALL FORWARD,112,211,94,14.440677966101696,1995
alstode01,Derrick Alston,22,64,1,1032,120,258,0,4,59,120,98,121,33,39,35,53,107,299,PHILADELPHIA 76ERS,CENTER,120,254,219,16.125,1995
crottjo01,John Crotty,25,80,0,1019,93,231,11,36,98,121,27,70,205,39,6,70,105,295,UTAH JAZZ,POINT GUARD,82,195,97,12.7375,1995
mckieaa01,Aaron McKie,22,45,20,827,116,261,11,28,50,73,35,94,89,36,16,39,97,293,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,105,233,129,18.377777777777776,1995
workmha01,Haywoode Workman,29,69,14,1028,101,269,35,98,55,74,21,90,194,59,5,73,115,292,INDIANA PACERS,POINT GUARD,66,171,111,14.898550724637682,1995
hurlebo01,Bobby Hurley,23,68,6,1105,103,284,21,76,58,76,14,56,226,29,0,110,79,285,SACRAMENTO KINGS,POINT GUARD,82,208,70,16.25,1995
duckwke01,Kevin Duckworth,30,40,22,818,118,267,2,10,45,70,65,130,20,21,24,59,110,283,WASHINGTON BULLETS,CENTER,116,257,195,20.45,1995
russebr01,Bryon Russell,24,63,15,860,104,238,13,44,62,93,44,97,34,48,11,42,101,283,UTAH JAZZ,SMALL FORWARD,91,194,141,13.65079365079365,1995
kleinjo01,Joe Kleine,33,75,42,968,119,265,0,2,42,49,82,177,39,14,18,35,174,280,PHOENIX SUNS,CENTER,119,263,259,12.906666666666666,1995
maconma01,Mark Macon,25,55,6,721,101,265,20,62,54,68,29,47,63,67,1,41,97,276,DETROIT PISTONS,SHOOTING GUARD,81,203,76,13.10909090909091,1995
lorthry01,Ryan Lorthridge,22,37,2,672,106,223,3,14,57,88,24,47,101,28,1,57,42,272,GOLDEN STATE WARRIORS,SHOOTING GUARD,103,209,71,18.16216216216216,1995
higgise01,Sean Higgins,26,57,7,735,105,273,23,78,35,40,25,52,29,10,9,35,93,268,NEW JERSEY NETS,SMALL FORWARD,82,195,77,12.894736842105264,1995
lohaubr01,Brad Lohaus,30,61,1,730,97,231,63,155,10,15,28,74,43,20,25,29,85,267,MIAMI HEAT,POWER FORWARD,34,76,102,11.967213114754099,1995
kingst01,Stacey King,28,50,10,792,99,212,0,1,68,102,54,111,26,24,20,64,126,266,MINNESOTA TIMBERWOLVES,POWER FORWARD,99,211,165,15.84,1995
dumasto01,Tony Dumas,22,58,0,613,96,250,22,73,50,77,32,30,57,13,4,50,78,264,DALLAS MAVERICKS,SHOOTING GUARD,74,177,62,10.568965517241379,1995
suttogr01,Greg Sutton,27,53,4,690,94,230,43,115,32,45,8,48,91,33,2,51,114,263,CHARLOTTE HORNETS,POINT GUARD,51,115,56,13.018867924528301,1995
aventan01,Anthony Avent,25,71,3,1066,105,244,0,0,48,75,97,196,41,28,50,53,170,258,ORLANDO MAGIC,POWER FORWARD,105,244,293,15.014084507042254,1995
martida01,Darrick Martin,23,34,9,803,95,233,7,38,57,65,14,50,133,34,0,62,88,254,MINNESOTA TIMBERWOLVES,POINT GUARD,88,195,64,23.61764705882353,1995
ellisha01,Harold Ellis,24,69,7,656,91,189,1,13,69,117,56,32,40,67,12,49,102,252,LOS ANGELES CLIPPERS,SMALL FORWARD,90,176,88,9.507246376811594,1995
flemive01,Vern Fleming,32,55,1,686,93,188,0,7,65,90,20,68,109,27,1,43,80,251,INDIANA PACERS,POINT GUARD,93,181,88,12.472727272727273,1995
grahagr01,Greg Graham,24,50,7,775,95,223,6,28,55,73,19,43,66,29,6,48,76,251,PHILADELPHIA 76ERS,SHOOTING GUARD,89,195,62,15.5,1995
brownch01,Chucky Brown,26,41,14,814,105,174,1,3,38,62,64,125,30,11,14,29,105,249,HOUSTON ROCKETS,SMALL FORWARD,104,171,189,19.853658536585368,1995
bryanma01,Mark Bryant,29,49,0,658,101,192,1,2,41,63,55,106,28,19,16,39,109,244,PORTLAND TRAIL BLAZERS,POWER FORWARD,100,190,161,13.428571428571429,1995
tuckean01,Anthony Tucker,25,62,13,982,96,210,0,1,51,83,44,126,68,46,11,56,129,243,WASHINGTON BULLETS,SMALL FORWARD,96,209,170,15.838709677419354,1995
blounco01,Corie Blount,26,68,9,889,100,210,0,2,38,67,107,133,60,26,33,59,146,238,CHICAGO BULLS,POWER FORWARD,100,208,240,13.073529411764707,1995
ruffitr01,Trevor Ruffin,24,49,1,319,84,197,38,99,27,38,8,15,48,14,2,47,52,233,PHOENIX SUNS,POINT GUARD,46,98,23,6.510204081632653,1995
ferredu01,Duane Ferrell,29,56,1,607,83,173,1,6,64,85,50,38,31,26,6,43,79,231,INDIANA PACERS,SMALL FORWARD,82,167,88,10.839285714285714,1995
askinke01,Keith Askins,27,50,5,854,81,207,21,78,46,57,86,112,39,35,17,25,109,229,MIAMI HEAT,SMALL FORWARD,60,129,198,17.08,1995
leckner01,Eric Leckner,28,57,11,623,87,165,0,2,51,72,47,127,14,15,15,39,122,225,DETROIT PISTONS,CENTER,87,163,174,10.929824561403509,1995
bonnean01,Anthony Bonner,26,58,23,1126,88,193,1,5,44,67,113,149,80,48,23,79,159,221,NEW YORK KNICKS,POWER FORWARD,87,188,262,19.413793103448278,1995
buechju01,Jud Buechler,26,57,0,605,90,183,15,48,22,39,36,62,50,24,12,30,64,217,CHICAGO BULLS,SMALL FORWARD,75,135,98,10.614035087719298,1995
causwdu01,Duane Causwell,26,58,24,820,76,147,0,1,57,98,57,117,15,14,80,33,146,209,SACRAMENTO KINGS,CENTER,76,146,174,14.137931034482758,1995
hodgedo01,Donald Hodge,25,54,0,633,83,204,4,14,39,51,40,82,41,10,14,39,107,209,DALLAS MAVERICKS,CENTER,79,190,122,11.722222222222221,1995
simpkdi01,Dickey Simpkins,22,59,5,586,78,184,0,0,50,72,60,91,37,10,7,45,72,206,CHICAGO BULLS,POWER FORWARD,78,184,151,9.932203389830509,1995
grantga01,Gary Grant,29,33,2,470,78,166,4,16,45,55,8,27,93,29,3,44,66,205,LOS ANGELES CLIPPERS,POINT GUARD,74,150,35,14.242424242424242,1995
johnser02,Ervin Johnson,27,64,30,907,85,192,0,1,29,46,101,188,16,17,67,54,163,199,SEATTLE SUPERSONICS,CENTER,85,191,289,14.171875,1995
turneje01,Jeff Turner,32,49,5,576,73,178,27,75,26,29,23,74,38,12,3,22,102,199,ORLANDO MAGIC,POWER FORWARD,46,103,97,11.755102040816327,1995
mahorri01,Rick Mahorn,36,58,7,630,79,151,1,3,39,49,45,117,26,11,12,34,93,198,NEW JERSEY NETS,POWER FORWARD,78,148,162,10.862068965517242,1995
floydsl01,Sleepy Floyd,34,48,1,831,71,212,25,88,30,43,8,46,126,13,6,51,73,197,NEW JERSEY NETS,SHOOTING GUARD,46,124,54,17.3125,1995
coltest01,Steve Colter,32,57,7,752,67,169,8,35,54,71,13,46,101,30,6,36,53,196,CLEVELAND CAVALIERS,POINT GUARD,59,134,59,13.192982456140351,1995
edwarke01,Kevin Edwards,29,14,14,466,69,154,18,45,40,42,10,27,27,19,5,35,42,196,NEW JERSEY NETS,SHOOTING GUARD,51,109,37,33.285714285714285,1995
tylerbj01,B.J. Tyler,23,55,8,809,72,189,16,51,35,50,13,49,174,36,2,97,58,195,PHILADELPHIA 76ERS,POINT GUARD,56,138,62,14.709090909090909,1995
watsoja01,Jamie Watson,22,60,1,673,76,152,5,19,38,56,16,58,59,35,11,51,86,195,UTAH JAZZ,SMALL FORWARD,71,133,74,11.216666666666667,1995
barryjo01,Jon Barry,25,52,0,602,57,134,16,48,61,80,15,34,85,30,4,41,54,191,MILWAUKEE BUCKS,SHOOTING GUARD,41,86,49,11.576923076923077,1995
millean01,Anthony Miller,23,46,1,527,70,132,2,5,47,76,67,85,35,20,7,38,77,189,LOS ANGELES LAKERS,POWER FORWARD,68,127,152,11.456521739130435,1995
adamsmi01,Michael Adams,32,29,0,443,67,148,29,81,25,30,6,23,95,23,1,26,41,188,CHARLOTTE HORNETS,POINT GUARD,38,67,29,15.275862068965518,1995
willihe01,Herb Williams,36,56,3,743,82,180,0,0,23,37,23,109,27,13,45,40,108,187,NEW YORK KNICKS,CENTER,82,180,132,13.267857142857142,1995
anderwi01,Willie Anderson,28,38,11,556,76,162,3,19,30,41,15,40,52,26,10,38,71,185,SAN ANTONIO SPURS,SHOOTING GUARD,73,143,55,14.631578947368421,1995
mobleer01,Eric Mobley,24,46,26,587,78,132,2,2,22,45,55,98,21,8,27,24,63,180,MILWAUKEE BUCKS,CENTER,76,130,153,12.76086956521739,1995
harvean01,Antonio Harvey,24,59,8,572,77,176,1,1,24,45,39,63,23,15,41,25,87,179,LOS ANGELES LAKERS,POWER FORWARD,76,175,102,9.694915254237289,1995
koncajo01,Jon Koncak,31,62,20,943,77,187,12,36,13,24,23,161,52,36,46,20,137,179,ATLANTA HAWKS,CENTER,65,151,184,15.209677419354838,1995
rileyer01,Eric Riley,24,40,4,434,65,145,0,1,47,64,45,67,11,17,35,31,78,177,LOS ANGELES CLIPPERS,CENTER,65,144,112,10.85,1995
legleti01,Tim Legler,28,24,0,371,60,115,26,50,30,34,12,28,27,12,1,20,33,176,GOLDEN STATE WARRIORS,SHOOTING GUARD,34,65,40,15.458333333333334,1995
listeal01,Alton Lister,36,60,32,776,66,134,0,1,35,70,67,169,12,16,57,38,146,167,MILWAUKEE BUCKS,CENTER,66,133,236,12.933333333333334,1995
mortodw01,Dwayne Morton,23,41,6,395,50,129,9,25,58,85,21,37,18,11,15,27,45,167,GOLDEN STATE WARRIORS,POINT GUARD,41,104,58,9.634146341463415,1995
hancoda01,Darrin Hancock,23,46,7,424,68,121,1,3,16,39,14,39,30,19,4,30,48,153,CHARLOTTE HORNETS,SMALL FORWARD,67,118,53,9.217391304347826,1995
smithmi01,Michael Smith,29,29,0,319,63,134,1,8,26,30,13,43,20,6,2,18,41,153,LOS ANGELES CLIPPERS,POWER FORWARD,62,126,56,11.0,1995
andergr01,Greg Anderson,30,51,0,622,57,104,0,0,34,71,62,126,17,23,32,32,103,148,ATLANTA HAWKS,POWER FORWARD,57,104,188,12.196078431372548,1995
curlebi01,Bill Curley,22,53,1,595,58,134,0,0,27,36,54,70,25,21,21,25,128,143,DETROIT PISTONS,POWER FORWARD,58,134,124,11.226415094339623,1995
daviste01,Terry Davis,27,46,2,580,49,113,0,2,42,66,63,93,10,6,3,30,76,140,DALLAS MAVERICKS,POWER FORWARD,49,111,156,12.608695652173912,1995
pincked01,Ed Pinckney,31,62,17,835,48,97,0,0,44,62,65,146,21,34,17,26,64,140,MILWAUKEE BUCKS,POWER FORWARD,48,97,211,13.46774193548387,1995
willimo01,Monty Williams,23,41,23,503,60,133,0,8,17,38,42,56,49,20,4,41,87,137,NEW YORK KNICKS,SMALL FORWARD,60,125,98,12.268292682926829,1995
houstby01,Byron Houston,25,39,0,258,49,107,6,22,28,38,20,35,6,13,5,20,50,132,SEATTLE SUPERSONICS,POWER FORWARD,43,85,55,6.615384615384615,1995
spencel01,Elmore Spencer,25,19,8,368,52,118,0,1,28,50,11,54,25,14,23,48,62,132,LOS ANGELES CLIPPERS,CENTER,52,117,65,19.36842105263158,1995
levincl01,Cliff Levingston,34,57,0,469,55,130,0,1,19,45,49,75,27,13,20,21,91,129,DENVER NUGGETS,POWER FORWARD,55,129,124,8.228070175438596,1995
breauti01,Tim Breaux,24,42,2,340,45,121,6,25,32,49,16,18,15,11,4,16,25,128,HOUSTON ROCKETS,SMALL FORWARD,39,96,34,8.095238095238095,1995
gattike01,Kenny Gattison,30,21,0,409,47,100,0,1,31,51,21,54,17,7,15,22,64,125,CHARLOTTE HORNETS,POWER FORWARD,47,99,75,19.476190476190474,1995
woodsra01,Randy Woods,24,62,3,495,37,117,22,74,28,38,10,34,134,41,0,55,87,124,LOS ANGELES CLIPPERS,POINT GUARD,15,43,44,7.983870967741935,1995
fishma01,Matt Fish,25,26,8,370,49,103,0,1,25,37,32,52,17,16,7,28,70,123,LOS ANGELES CLIPPERS,CENTER,49,102,84,14.23076923076923,1995
wingada01,David Wingate,31,52,9,515,50,122,4,22,18,24,11,49,56,19,6,27,60,122,CHARLOTTE HORNETS,SHOOTING GUARD,46,100,60,9.903846153846153,1995
slatere01,Reggie Slater,24,25,0,236,40,81,0,0,40,55,21,36,12,7,3,26,47,120,DENVER NUGGETS,POWER FORWARD,40,81,57,9.44,1995
hensost01,Steve Henson,26,37,0,380,37,86,23,52,22,25,3,23,85,9,0,30,52,119,PORTLAND TRAIL BLAZERS,POINT GUARD,14,34,26,10.27027027027027,1995
battljo01,John Battle,32,28,0,280,43,114,11,31,19,26,3,8,37,8,1,17,28,116,CLEVELAND CAVALIERS,SHOOTING GUARD,32,83,11,10.0,1995
thompbr01,Brooks Thompson,24,38,2,246,45,114,18,58,8,12,7,16,43,10,2,27,46,116,ORLANDO MAGIC,POINT GUARD,27,56,23,6.473684210526316,1995
thompla01,LaSalle Thompson,33,38,3,453,49,118,0,0,14,16,28,61,18,18,10,33,76,112,INDIANA PACERS,CENTER,49,118,89,11.921052631578947,1995
donalja01,James Donaldson,37,43,40,613,44,74,0,0,22,31,19,88,14,6,28,22,66,110,UTAH JAZZ,CENTER,44,74,107,14.255813953488373,1995
dreilgr01,Greg Dreiling,32,58,3,483,42,102,0,0,26,41,32,84,22,6,22,25,108,110,CLEVELAND CAVALIERS,CENTER,42,102,116,8.327586206896552,1995
stewala01,Larry Stewart,26,40,0,346,41,89,0,2,20,30,28,39,18,16,9,16,52,102,WASHINGTON BULLETS,SMALL FORWARD,41,87,67,8.65,1995
willijo02,John Williams,28,34,0,402,41,115,4,12,14,25,23,39,27,10,2,35,48,100,INDIANA PACERS,SMALL FORWARD,37,103,62,11.823529411764707,1995
mcilvji01,Jim McIlvaine,22,55,0,534,34,71,0,0,28,41,40,65,10,10,60,19,95,96,WASHINGTON BULLETS,CENTER,34,71,105,9.709090909090909,1995
shackch01,Charles Shackleford,28,21,2,239,39,65,0,0,16,20,16,51,8,8,6,8,47,94,MINNESOTA TIMBERWOLVES,POWER FORWARD,39,65,67,11.380952380952381,1995
wolfjo01,Joe Wolf,30,63,6,583,38,81,2,6,12,16,34,95,37,9,6,22,101,90,CHARLOTTE HORNETS,POWER FORWARD,36,75,129,9.253968253968255,1995
