player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
luety01,Tyronn Lue,29,56,17,1488,218,524,56,161,144,163,19,85,201,24,0,85,101,636,ATLANTA HAWKS,POINT GUARD,162,363,104,26.571428571428573,2007
richaqu01,Quentin Richardson,26,49,47,1621,228,545,97,258,83,120,65,287,108,36,7,70,133,636,NEW YORK KNICKS,SMALL FORWARD,131,287,352,33.08163265306123,2007
barrybr01,Brent Barry,35,75,28,1631,202,425,128,287,103,117,17,143,138,56,12,61,88,635,SAN ANTONIO SPURS,SHOOTING GUARD,74,138,160,21.746666666666666,2007
petermo01,Morris Peterson,29,71,12,1515,222,517,106,295,84,123,32,205,47,45,12,53,126,634,TORONTO RAPTORS,SMALL FORWARD,116,222,237,21.338028169014084,2007
udokaim01,Ime Udoka,29,75,75,2144,237,514,89,219,66,89,95,184,112,71,17,73,207,629,PORTLAND TRAIL BLAZERS,SMALL FORWARD,148,295,279,28.586666666666666,2007
leeda02,David Lee,23,58,12,1731,240,400,0,0,141,173,196,406,104,48,23,92,155,621,NEW YORK KNICKS,POWER FORWARD,240,400,602,29.844827586206897,2007
willico02,Corliss Williamson,33,68,1,1337,236,463,0,2,148,207,63,158,39,29,15,97,183,620,SACRAMENTO KINGS,POWER FORWARD,236,461,221,19.66176470588235,2007
smithcr01,Craig Smith,23,82,5,1537,246,463,0,6,116,186,149,267,49,51,18,74,223,608,MINNESOTA TIMBERWOLVES,POWER FORWARD,246,457,416,18.74390243902439,2007
pavloal01,Sasha Pavlović,23,67,28,1534,222,490,60,148,100,126,23,135,105,55,17,102,145,604,CLEVELAND CAVALIERS,SHOOTING GUARD,162,342,158,22.895522388059703,2007
kleizli01,Linas Kleiza,22,79,14,1488,200,474,83,221,115,135,77,189,45,28,14,79,200,598,DENVER NUGGETS,POWER FORWARD,117,253,266,18.835443037974684,2007
jacksbo01,Bobby Jackson,33,56,2,1330,204,518,54,165,130,168,42,136,141,50,6,78,98,592,NEW ORLEANS/OKLAHOMA CITY HORNETS,SHOOTING GUARD,150,353,178,23.75,2007
hayesja01,Jarvis Hayes,25,81,17,1626,224,546,66,183,71,84,42,168,80,48,13,56,160,585,WASHINGTON WIZARDS,SMALL FORWARD,158,363,210,20.074074074074073,2007
kirilan01,Andrei Kirilenko,25,70,70,2049,197,418,16,75,174,239,88,241,202,74,144,135,172,584,UTAH JAZZ,SMALL FORWARD,181,343,329,29.271428571428572,2007
jonesda02,Dahntay Jones,26,78,25,1671,220,461,5,12,138,174,47,106,68,39,22,92,192,583,MEMPHIS GRIZZLIES,SHOOTING GUARD,215,449,153,21.423076923076923,2007
webstma02,Martell Webster,20,82,27,1759,195,492,91,250,93,132,43,197,52,35,19,76,126,574,PORTLAND TRAIL BLAZERS,SMALL FORWARD,104,242,240,21.451219512195124,2007
daniean01,Antonio Daniels,31,80,8,1761,172,389,19,63,208,250,18,133,290,39,9,69,79,571,WASHINGTON WIZARDS,SHOOTING GUARD,153,326,151,22.0125,2007
millebr01,Brad Miller,30,63,56,1783,224,494,5,33,115,149,79,322,224,38,39,108,155,568,SACRAMENTO KINGS,CENTER,219,461,401,28.3015873015873,2007
garbajo01,Jorge Garbajosa,29,67,60,1909,222,529,66,193,57,78,48,282,125,78,15,64,90,567,TORONTO RAPTORS,POWER FORWARD,156,336,330,28.492537313432837,2007
marshdo01,Donyell Marshall,33,81,0,1360,209,493,95,271,53,80,86,237,46,39,43,67,130,566,CLEVELAND CAVALIERS,POWER FORWARD,114,222,323,16.790123456790123,2007
aldrila01,LaMarcus Aldridge,21,63,22,1392,241,479,0,2,83,115,144,168,24,22,73,43,186,565,PORTLAND TRAIL BLAZERS,CENTER,241,477,312,22.095238095238095,2007
millspa01,Paul Millsap,21,82,1,1472,209,398,1,3,140,208,183,240,62,67,74,94,236,559,UTAH JAZZ,POWER FORWARD,208,395,423,17.951219512195124,2007
duhonch01,Chris Duhon,24,78,30,1906,197,483,88,245,76,101,23,146,310,69,6,105,150,558,CHICAGO BULLS,POINT GUARD,109,238,169,24.435897435897434,2007
arroyca01,Carlos Arroyo,27,72,5,1304,203,478,14,51,132,166,31,103,202,39,2,90,131,552,ORLANDO MAGIC,POINT GUARD,189,427,134,18.11111111111111,2007
poseyja01,James Posey,30,71,19,1919,186,432,97,259,81,98,66,291,94,71,23,55,193,550,MIAMI HEAT,SMALL FORWARD,89,173,357,27.028169014084508,2007
varejan01,Anderson Varejão,24,81,6,1932,191,401,0,9,165,268,191,354,75,76,52,67,269,547,CLEVELAND CAVALIERS,CENTER,191,392,545,23.85185185185185,2007
dampier01,Erick Dampier,31,76,73,1915,209,334,0,0,119,191,217,349,44,24,82,107,239,537,DALLAS MAVERICKS,CENTER,209,334,566,25.19736842105263,2007
willima03,Marcus Williams,21,79,2,1315,208,526,46,163,72,85,29,134,260,29,2,142,96,534,NEW JERSEY NETS,POINT GUARD,162,363,163,16.645569620253166,2007
magloja01,Jamaal Magloire,28,81,23,1703,199,395,0,0,131,242,151,341,30,21,66,129,226,529,PORTLAND TRAIL BLAZERS,CENTER,199,395,492,21.02469135802469,2007
doolike01,Keyon Dooling,26,66,2,1435,188,458,31,96,114,141,22,64,112,52,15,72,125,521,ORLANDO MAGIC,SHOOTING GUARD,157,362,86,21.742424242424242,2007
hassetr01,Trenton Hassell,27,76,68,2223,217,443,6,25,72,92,83,160,203,22,26,80,144,512,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,211,418,243,29.25,2007
haywobr01,Brendan Haywood,27,77,49,1740,198,355,0,0,115,210,195,282,47,34,88,90,208,511,WASHINGTON WIZARDS,CENTER,198,355,477,22.5974025974026,2007
bowenbr01,Bruce Bowen,35,82,82,2464,189,467,89,232,43,73,23,200,117,62,25,65,175,510,SAN ANTONIO SPURS,SMALL FORWARD,100,235,223,30.048780487804876,2007
arizatr01,Trevor Ariza,21,57,7,1278,200,371,0,7,106,171,98,151,65,59,19,84,134,506,ORLANDO MAGIC,SHOOTING GUARD,200,364,249,22.42105263157895,2007
grahajo01,Joey Graham,24,79,21,1319,192,388,9,31,110,131,55,193,44,30,4,49,161,503,TORONTO RAPTORS,SMALL FORWARD,183,357,248,16.696202531645568,2007
livinsh01,Shaun Livingston,21,54,31,1611,208,449,5,16,82,116,56,128,274,59,29,108,135,503,LOS ANGELES CLIPPERS,POINT GUARD,203,433,184,29.833333333333332,2007
petrojo01,Johan Petro,21,81,13,1510,226,438,0,0,50,77,92,243,45,39,47,82,237,502,SEATTLE SUPERSONICS,CENTER,226,438,335,18.641975308641975,2007
rondora01,Rajon Rondo,20,78,25,1831,188,450,6,29,119,184,74,218,297,128,8,137,181,501,BOSTON CELTICS,POINT GUARD,182,421,292,23.474358974358974,2007
francst01,Steve Francis,29,44,30,1237,140,343,42,111,175,211,33,124,170,41,12,100,126,497,NEW YORK KNICKS,SHOOTING GUARD,98,232,157,28.113636363636363,2007
najered01,Eduardo Nájera,30,75,36,1658,204,354,1,12,88,123,131,179,64,73,26,56,207,497,DENVER NUGGETS,POWER FORWARD,203,342,310,22.106666666666666,2007
nestera01,Rasho Nesterović,30,80,73,1676,230,421,0,1,34,50,115,245,74,37,84,56,193,494,TORONTO RAPTORS,CENTER,230,420,360,20.95,2007
wallabe01,Ben Wallace,32,77,77,2697,192,424,1,5,109,267,303,518,186,111,156,101,153,494,CHICAGO BULLS,CENTER,191,419,821,35.02597402597402,2007
jonesja02,James Jones,26,76,7,1376,162,440,90,238,71,81,33,143,45,28,42,28,115,485,PHOENIX SUNS,SMALL FORWARD,72,202,176,18.105263157894736,2007
szczewa02,Wally Szczerbiak,29,32,19,900,161,388,44,106,113,126,16,82,55,18,3,54,65,479,BOSTON CELTICS,SMALL FORWARD,117,282,98,28.125,2007
telfase01,Sebastian Telfair,21,78,30,1578,176,474,37,128,90,110,17,91,218,43,11,98,166,479,BOSTON CELTICS,POINT GUARD,139,346,108,20.23076923076923,2007
giricgo01,Gordan Giriček,29,61,6,1188,176,381,52,122,71,87,24,105,63,28,5,64,122,475,UTAH JAZZ,SHOOTING GUARD,124,259,129,19.475409836065573,2007
garcifr01,Francisco García,25,79,5,1410,163,380,53,149,95,114,53,152,87,45,43,70,190,474,SACRAMENTO KINGS,SMALL FORWARD,110,231,205,17.848101265822784,2007
stoudsa01,Salim Stoudamire,24,61,0,1034,177,425,56,155,61,68,6,68,61,21,2,55,88,471,ATLANTA HAWKS,SHOOTING GUARD,121,270,74,16.950819672131146,2007
houseed01,Eddie House,28,56,1,946,180,421,75,175,33,36,14,78,67,27,3,27,69,468,NEW JERSEY NETS,SHOOTING GUARD,105,246,92,16.892857142857142,2007
stoudda01,Damon Stoudamire,33,62,51,1501,171,437,59,175,66,83,31,108,299,47,2,101,95,467,MEMPHIS GRIZZLIES,POINT GUARD,112,262,139,24.20967741935484,2007
murraro01,Ronald Murray,27,69,18,1477,177,438,24,83,87,120,26,87,187,49,13,90,96,465,DETROIT PISTONS,SHOOTING GUARD,153,355,113,21.405797101449274,2007
villach01,Charlie Villanueva,22,39,17,984,180,383,29,86,73,89,62,166,36,24,12,54,108,462,MILWAUKEE BUCKS,POWER FORWARD,151,297,228,25.23076923076923,2007
armstda01,Darrell Armstrong,38,81,4,1275,156,377,72,214,73,93,34,101,191,70,6,76,102,457,INDIANA PACERS,POINT GUARD,84,163,135,15.74074074074074,2007
cookbr01,Brian Cook,26,65,24,1018,185,408,46,115,34,47,61,154,65,25,27,51,134,450,LOS ANGELES LAKERS,POWER FORWARD,139,293,215,15.661538461538461,2007
huntest01,Steven Hunter,25,70,41,1605,188,326,0,0,74,151,114,221,26,13,76,65,137,450,PHILADELPHIA 76ERS,POWER FORWARD,188,326,335,22.928571428571427,2007
willish02,Shelden Williams,23,81,31,1514,166,365,2,4,110,144,131,304,44,52,39,96,199,444,ATLANTA HAWKS,POWER FORWARD,164,361,435,18.691358024691358,2007
carnero01,Rodney Carney,22,67,35,1169,182,392,25,72,53,87,39,89,26,38,23,43,118,442,PHILADELPHIA 76ERS,SMALL FORWARD,157,320,128,17.44776119402985,2007
herrmwa01,Walter Herrmann,27,48,12,936,174,330,53,115,41,53,28,111,26,17,7,32,76,442,CHARLOTTE BOBCATS,POWER FORWARD,121,215,139,19.5,2007
hayesch01,Chuck Hayes,23,78,43,1714,192,335,0,0,55,89,204,317,47,70,18,64,281,439,HOUSTON ROCKETS,POWER FORWARD,192,335,521,21.974358974358974,2007
brownpj01,P.J. Brown,37,72,49,1456,170,418,0,2,96,122,129,218,48,24,52,85,187,436,CHICAGO BULLS,POWER FORWARD,170,416,347,20.22222222222222,2007
delfica01,Carlos Delfino,24,82,1,1372,156,376,46,138,70,89,67,199,88,46,8,61,97,428,DETROIT PISTONS,SHOOTING GUARD,110,238,266,16.73170731707317,2007
krstine01,Nenad Krstić,23,26,26,848,170,323,0,1,86,121,51,125,46,10,24,52,88,426,NEW JERSEY NETS,CENTER,170,322,176,32.61538461538461,2007
rossqu01,Quinton Ross,25,81,43,1700,177,379,2,10,68,87,60,130,86,70,32,33,179,424,LOS ANGELES CLIPPERS,SHOOTING GUARD,175,369,190,20.987654320987655,2007
swiftst01,Stromile Swift,27,54,18,1029,161,346,0,5,97,134,85,165,17,30,62,69,146,419,MEMPHIS GRIZZLIES,CENTER,161,341,250,19.055555555555557,2007
mayse01,Sean May,22,35,8,838,164,328,2,3,86,112,73,160,66,19,24,56,100,416,CHARLOTTE BOBCATS,POWER FORWARD,162,325,233,23.942857142857143,2007
jacksma02,Marc Jackson,32,56,25,1025,159,388,0,1,90,103,62,130,58,21,7,65,89,408,NEW ORLEANS/OKLAHOMA CITY HORNETS,POWER FORWARD,159,387,192,18.303571428571427,2007
knighbr01,Brevin Knight,31,45,25,1273,152,363,1,18,103,128,14,101,296,67,3,95,113,408,CHARLOTTE BOBCATS,POINT GUARD,151,345,115,28.288888888888888,2007
battito01,Tony Battie,30,66,66,1575,176,360,0,1,52,77,92,252,35,29,30,61,185,404,ORLANDO MAGIC,POWER FORWARD,176,359,344,23.863636363636363,2007
ilyaser01,Ersan İlyasova,19,66,14,973,139,363,54,148,70,89,58,131,49,27,17,51,147,402,MILWAUKEE BUCKS,POWER FORWARD,85,215,189,14.742424242424242,2007
anderde01,Derek Anderson,32,50,32,1190,126,294,54,152,93,106,29,84,133,52,7,56,115,399,CHARLOTTE BOBCATS,SMALL FORWARD,72,142,113,23.8,2007
thomaet01,Etan Thomas,28,65,32,1246,159,277,0,0,77,138,136,241,29,22,89,71,162,395,WASHINGTON WIZARDS,CENTER,159,277,377,19.16923076923077,2007
jonesda01,Damon Jones,30,60,0,1173,137,355,89,231,30,44,9,57,94,16,2,36,53,393,CLEVELAND CAVALIERS,POINT GUARD,48,124,66,19.55,2007
wrighdo01,Dorell Wright,21,66,19,1292,162,364,5,34,64,86,40,232,95,41,46,65,112,393,MIAMI HEAT,SMALL FORWARD,157,330,272,19.575757575757574,2007
turiaro01,Ronny Turiaf,24,72,1,1087,147,268,0,1,89,134,88,171,63,17,78,52,202,383,LOS ANGELES LAKERS,CENTER,147,267,259,15.097222222222221,2007
georgde01,Devean George,29,60,17,1283,146,370,53,150,36,48,57,156,33,46,23,51,143,381,DALLAS MAVERICKS,SMALL FORWARD,93,220,213,21.383333333333333,2007
allento01,Tony Allen,25,33,18,805,133,259,8,33,105,134,35,89,56,49,12,75,87,379,BOSTON CELTICS,SHOOTING GUARD,125,226,124,24.393939393939394,2007
thomaty01,Tyrus Thomas,20,72,4,966,134,282,0,2,106,175,89,180,40,46,76,94,162,374,CHICAGO BULLS,POWER FORWARD,134,280,269,13.416666666666666,2007
jaricma01,Marko Jarić,28,70,13,1555,136,325,32,85,67,88,54,130,145,75,16,88,172,371,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,104,240,184,22.214285714285715,2007
kinseta01,Tarence Kinsey,22,48,12,967,139,304,13,46,78,98,29,68,41,53,1,46,57,369,MEMPHIS GRIZZLIES,SHOOTING GUARD,126,258,97,20.145833333333332,2007
radmavl01,Vladimir Radmanović,26,55,15,986,134,316,40,118,53,73,53,127,66,25,18,69,125,361,LOS ANGELES LAKERS,POWER FORWARD,94,198,180,17.927272727272726,2007
paytoga01,Gary Payton,38,68,28,1503,144,366,32,123,38,57,18,114,201,43,3,66,117,358,MIAMI HEAT,POINT GUARD,112,243,132,22.102941176470587,2007
elsonfr01,Francisco Elson,30,70,41,1332,144,282,0,2,62,80,81,255,55,31,59,86,184,350,SAN ANTONIO SPURS,CENTER,144,280,336,19.02857142857143,2007
obertfa01,Fabricio Oberto,31,79,33,1365,158,281,0,0,33,51,131,237,68,25,24,69,213,349,SAN ANTONIO SPURS,CENTER,158,281,368,17.27848101265823,2007
brownkw01,Kwame Brown,24,41,28,1132,143,242,0,1,59,134,81,163,75,39,49,76,124,345,LOS ANGELES LAKERS,CENTER,143,241,244,27.609756097560975,2007
snower01,Eric Snow,33,82,45,1929,135,324,0,4,72,113,35,153,330,55,16,111,185,342,CLEVELAND CAVALIERS,POINT GUARD,135,320,188,23.524390243902438,2007
udrihbe01,Beno Udrih,24,73,1,948,127,344,33,115,53,60,11,71,122,27,1,56,70,340,SAN ANTONIO SPURS,POINT GUARD,94,229,82,12.986301369863014,2007
balkmre01,Renaldo Balkman,22,68,1,1064,139,275,5,27,51,90,97,197,44,57,44,49,146,334,NEW YORK KNICKS,SMALL FORWARD,134,248,294,15.647058823529411,2007
maxieja01,Jason Maxiell,23,67,8,943,131,262,0,0,72,137,88,98,14,30,60,53,110,334,DETROIT PISTONS,CENTER,131,262,186,14.074626865671641,2007
thomake01,Kenny Thomas,29,62,53,1412,146,303,0,1,39,76,134,243,76,43,16,90,141,331,SACRAMENTO KINGS,POWER FORWARD,146,302,377,22.774193548387096,2007
evansre01,Reggie Evans,26,66,11,1127,117,215,0,0,91,183,156,304,45,42,16,95,144,325,DENVER NUGGETS,POWER FORWARD,117,215,460,17.075757575757574,2007
perkike01,Kendrick Perkins,22,72,53,1576,132,269,0,3,60,100,113,259,94,23,96,113,214,324,BOSTON CELTICS,CENTER,132,266,372,21.88888888888889,2007
fosteje01,Jeff Foster,30,75,43,1740,122,260,0,1,78,122,253,356,57,62,37,70,202,322,INDIANA PACERS,CENTER,122,259,609,23.2,2007
gelabmi01,Mickaël Gelabale,23,70,14,1239,122,264,11,47,66,82,59,114,56,24,22,49,108,321,SEATTLE SUPERSONICS,SMALL FORWARD,111,217,173,17.7,2007
daniema01,Marquis Daniels,26,45,4,800,129,281,6,26,56,80,26,56,57,27,7,55,56,320,INDIANA PACERS,SHOOTING GUARD,123,255,82,17.77777777777778,2007
farmajo01,Jordan Farmar,20,72,2,1090,124,294,45,137,27,38,22,97,137,44,7,73,77,320,LOS ANGELES LAKERS,POINT GUARD,79,157,119,15.13888888888889,2007
voskuja01,Jake Voskuhl,29,73,9,1043,121,255,0,0,77,113,84,172,44,30,24,56,199,319,CHARLOTTE BOBCATS,CENTER,121,255,256,14.287671232876713,2007
vujacsa01,Sasha Vujačić,22,73,4,935,105,268,60,161,43,49,28,79,64,41,1,30,103,313,LOS ANGELES LAKERS,SHOOTING GUARD,45,107,107,12.808219178082192,2007
thomaku01,Kurt Thomas,34,67,13,1208,126,259,0,1,56,71,86,293,24,24,29,35,156,308,PHOENIX SUNS,CENTER,126,258,379,18.029850746268657,2007
buckngr01,Greg Buckner,30,76,11,1372,123,299,32,103,27,34,35,123,70,47,7,40,152,305,DALLAS MAVERICKS,SHOOTING GUARD,91,196,158,18.05263157894737,2007
boganke01,Keith Bogans,26,59,18,990,99,245,53,137,47,63,16,77,59,28,2,46,98,298,ORLANDO MAGIC,SHOOTING GUARD,46,108,93,16.779661016949152,2007
skinnbr01,Brian Skinner,30,67,44,1523,124,253,0,0,46,79,106,279,58,18,64,75,195,294,MILWAUKEE BUCKS,POWER FORWARD,124,253,385,22.73134328358209,2007
azubuke01,Kelenna Azubuike,23,41,9,669,98,220,34,79,61,78,26,68,28,22,10,39,49,291,GOLDEN STATE WARRIORS,SHOOTING GUARD,64,141,94,16.317073170731707,2007
rayal01,Allan Ray,22,47,5,710,100,259,48,116,42,55,18,51,43,20,3,42,85,290,BOSTON CELTICS,SHOOTING GUARD,52,143,69,15.106382978723405,2007
brezepr01,Primož Brezec,27,58,40,838,122,274,1,3,43,68,80,104,23,11,23,38,161,288,CHARLOTTE BOBCATS,CENTER,121,271,184,14.448275862068966,2007
mohamna01,Nazr Mohammed,29,51,33,773,118,222,0,0,50,82,89,140,9,27,40,43,133,286,DETROIT PISTONS,CENTER,118,222,229,15.156862745098039,2007
diawaya01,Yakhouba Diawara,24,64,19,1177,100,292,49,170,35,53,27,83,55,30,7,37,132,284,DENVER NUGGETS,SHOOTING GUARD,51,122,110,18.390625,2007
roberla01,Lawrence Roberts,24,54,18,969,94,208,0,2,95,131,101,160,30,36,13,36,133,283,MEMPHIS GRIZZLIES,POWER FORWARD,94,206,261,17.944444444444443,2007
wrighan01,Antoine Wright,22,63,23,1137,110,251,19,59,44,73,38,137,55,30,10,43,120,283,NEW JERSEY NETS,SHOOTING GUARD,91,192,175,18.047619047619047,2007
songada01,Darius Songaila,28,37,1,700,118,225,0,2,46,54,44,90,38,17,10,43,105,282,WASHINGTON WIZARDS,POWER FORWARD,118,223,134,18.91891891891892,2007
gibsoda01,Daniel Gibson,20,60,16,988,98,231,52,124,28,39,28,64,69,23,8,44,94,276,CLEVELAND CAVALIERS,POINT GUARD,46,107,92,16.466666666666665,2007
bonnema01,Matt Bonner,26,56,0,653,106,237,36,94,27,38,64,92,22,17,11,25,67,275,SAN ANTONIO SPURS,POWER FORWARD,70,143,156,11.660714285714286,2007
horryro01,Robert Horry,36,68,8,1124,90,251,50,149,38,64,73,156,77,45,41,44,105,268,SAN ANTONIO SPURS,POWER FORWARD,40,102,229,16.529411764705884,2007
powele01,Leon Powe,23,63,2,720,79,177,0,2,106,144,97,118,10,14,22,47,104,264,BOSTON CELTICS,CENTER,79,175,215,11.428571428571429,2007
willilo02,Lou Williams,20,61,0,688,93,211,12,37,64,92,17,53,110,22,1,46,42,262,PHILADELPHIA 76ERS,POINT GUARD,81,174,70,11.278688524590164,2007
brewero02,Ronnie Brewer,21,56,14,675,102,193,0,9,56,83,37,38,24,37,6,24,44,260,UTAH JAZZ,SHOOTING GUARD,102,184,75,12.053571428571429,2007
johnsal01,Alexander Johnson,23,59,19,753,91,169,0,0,78,118,50,131,17,25,35,47,137,260,MEMPHIS GRIZZLIES,POWER FORWARD,91,169,181,12.76271186440678,2007
gadzuda01,Dan Gadzuric,28,54,8,840,108,228,0,1,42,90,94,152,29,22,32,49,141,258,MILWAUKEE BUCKS,CENTER,108,227,246,15.555555555555555,2007
hunteli01,Lindsey Hunter,36,52,0,745,94,244,38,119,30,33,9,38,93,34,7,35,56,256,DETROIT PISTONS,POINT GUARD,56,125,47,14.326923076923077,2007
sefolth01,Thabo Sefolosha,22,71,4,868,109,256,15,42,23,45,35,118,60,33,11,60,100,256,CHICAGO BULLS,SHOOTING GUARD,94,214,153,12.225352112676056,2007
boonejo01,Josh Boone,22,61,0,669,99,171,0,0,56,103,64,112,10,11,21,33,94,254,NEW JERSEY NETS,POWER FORWARD,99,171,176,10.967213114754099,2007
redicjj01,JJ Redick,22,42,0,622,80,195,38,98,54,60,10,42,36,12,0,21,52,252,ORLANDO MAGIC,POINT GUARD,42,97,52,14.80952380952381,2007
rodrise01,Sergio Rodríguez,20,67,1,862,101,239,24,85,21,26,20,71,218,35,2,77,72,247,PORTLAND TRAIL BLAZERS,POINT GUARD,77,154,91,12.865671641791044,2007
allenma01,Malik Allen,28,60,1,638,107,258,0,1,28,34,42,77,16,17,16,21,85,242,CHICAGO BULLS,POWER FORWARD,107,257,119,10.633333333333333,2007
collima01,Mardy Collins,22,52,9,777,87,228,13,47,48,82,28,76,83,32,3,57,75,235,NEW YORK KNICKS,SMALL FORWARD,74,181,104,14.942307692307692,2007
stojape01,Peja Stojaković,29,13,13,425,83,196,34,84,31,38,11,43,11,8,4,19,29,231,NEW ORLEANS/OKLAHOMA CITY HORNETS,SMALL FORWARD,49,112,54,32.69230769230769,2007
mutomdi01,Dikembe Mutombo,40,75,33,1289,85,153,0,0,60,87,164,324,13,22,76,38,156,230,HOUSTON ROCKETS,CENTER,85,153,488,17.186666666666667,2007
croshau01,Austin Croshere,31,61,2,727,78,222,26,91,45,52,33,153,44,14,6,33,68,227,DALLAS MAVERICKS,POWER FORWARD,52,131,186,11.918032786885245,2007
humphkr01,Kris Humphries,21,60,2,670,87,185,0,0,53,79,78,109,18,14,21,32,98,227,TORONTO RAPTORS,POWER FORWARD,87,185,187,11.166666666666666,2007
johnsli01,Linton Johnson,26,54,0,720,93,190,10,30,30,37,52,111,18,33,18,27,101,226,NEW ORLEANS/OKLAHOMA CITY HORNETS,POWER FORWARD,83,160,163,13.333333333333334,2007
jeffrja01,Jared Jeffries,25,55,43,1307,95,206,2,20,31,68,111,127,67,44,30,61,150,223,NEW YORK KNICKS,SMALL FORWARD,93,186,238,23.763636363636362,2007
banksma01,Marcus Banks,25,45,1,503,84,196,5,29,48,60,10,28,60,23,3,40,70,221,PHOENIX SUNS,POINT GUARD,79,167,38,11.177777777777777,2007
claxtsp01,Speedy Claxton,28,42,31,1054,91,278,6,28,33,60,12,69,185,72,4,75,131,221,ATLANTA HAWKS,POINT GUARD,85,250,81,25.095238095238095,2007
wellsbo01,Bonzi Wells,30,28,1,590,85,207,1,7,46,82,26,94,31,24,13,57,62,217,HOUSTON ROCKETS,SMALL FORWARD,84,200,120,21.071428571428573,2007
scalabr01,Brian Scalabrine,28,54,17,1027,77,191,44,110,18,23,24,81,59,23,18,44,130,216,BOSTON CELTICS,POWER FORWARD,33,81,105,19.01851851851852,2007
blatcan01,Andray Blatche,20,56,13,682,86,197,4,27,30,49,77,114,39,17,32,49,94,206,WASHINGTON WIZARDS,POWER FORWARD,82,170,191,12.178571428571429,2007
collija03,Jarron Collins,28,82,9,913,75,170,0,0,54,83,71,100,60,13,8,37,147,204,UTAH JAZZ,CENTER,75,170,171,11.134146341463415,2007
robincl02,Clifford Robinson,40,50,1,955,81,218,25,66,16,36,31,91,51,12,23,30,98,203,NEW JERSEY NETS,CENTER,56,152,122,19.1,2007
hudsotr01,Troy Hudson,30,34,6,554,74,195,28,80,26,32,8,40,73,14,2,40,23,202,MINNESOTA TIMBERWOLVES,POINT GUARD,46,115,48,16.294117647058822,2007
doleami01,Michael Doleac,29,56,0,698,82,175,0,1,36,41,44,111,22,18,15,30,96,200,MIAMI HEAT,CENTER,82,174,155,12.464285714285714,2007
ollieke01,Kevin Ollie,34,53,23,919,81,187,0,2,37,45,8,66,130,21,1,47,76,199,PHILADELPHIA 76ERS,POINT GUARD,81,185,74,17.339622641509433,2007
pricero01,Ronnie Price,23,58,1,563,67,172,21,65,37,55,15,56,48,28,4,33,64,192,SACRAMENTO KINGS,POINT GUARD,46,107,71,9.706896551724139,2007
rosema01,Malik Rose,32,65,2,810,74,186,2,8,42,52,47,128,65,26,9,65,120,192,NEW YORK KNICKS,POWER FORWARD,72,178,175,12.461538461538462,2007
snydeki01,Kirk Snyder,23,39,1,563,66,146,11,44,49,75,17,66,39,11,12,26,51,192,HOUSTON ROCKETS,SMALL FORWARD,55,102,83,14.435897435897436,2007
vaughja01,Jacque Vaughn,31,64,4,760,71,167,1,2,49,65,8,60,131,24,2,40,74,192,SAN ANTONIO SPURS,POINT GUARD,70,165,68,11.875,2007
diopde01,DeSagana Diop,25,81,9,1480,71,151,0,1,48,86,166,272,30,40,113,63,244,190,DALLAS MAVERICKS,CENTER,71,150,438,18.271604938271604,2007
jonesso01,Solomon Jones,22,58,8,666,65,128,0,1,59,75,49,87,11,11,42,25,124,189,ATLANTA HAWKS,POWER FORWARD,65,127,136,11.482758620689655,2007
mccanra01,Rashad McCants,22,37,0,554,62,177,20,75,40,58,14,33,38,26,7,40,71,184,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,42,102,47,14.972972972972974,2007
noelda01,David Noel,22,68,0,792,65,177,17,53,37,43,42,81,65,25,9,40,77,184,MILWAUKEE BUCKS,POWER FORWARD,48,124,123,11.647058823529411,2007
willish03,Shawne Williams,20,46,3,556,75,160,19,52,11,20,33,50,22,6,8,24,69,180,INDIANA PACERS,SHOOTING GUARD,56,108,83,12.08695652173913,2007
ewingda01,Daniel Ewing,23,61,3,712,65,161,14,44,35,45,9,64,90,32,4,50,62,179,LOS ANGELES CLIPPERS,POINT GUARD,51,117,73,11.672131147540984,2007
armsthi01,Hilton Armstrong,22,56,5,634,68,125,0,0,40,67,58,91,10,12,26,35,79,176,NEW ORLEANS/OKLAHOMA CITY HORNETS,CENTER,68,125,149,11.321428571428571,2007
adamsha01,Hassan Adams,22,61,8,495,75,135,0,1,24,36,35,42,13,17,4,22,47,174,NEW JERSEY NETS,SHOOTING GUARD,75,134,77,8.114754098360656,2007
wrighlo02,Lorenzen Wright,31,67,31,1035,82,183,0,0,9,32,85,131,40,28,28,39,204,173,ATLANTA HAWKS,CENTER,82,183,216,15.447761194029852,2007
wilksmi01,Mike Wilks,27,47,4,534,66,141,5,15,33,42,15,39,79,15,4,31,53,170,SEATTLE SUPERSONICS,POINT GUARD,61,126,54,11.361702127659575,2007
collija04,Jason Collins,28,80,78,1844,55,151,0,2,59,127,90,226,46,40,38,73,273,169,NEW JERSEY NETS,POWER FORWARD,55,149,316,23.05,2007
greerly01,Lynn Greer,27,41,0,432,61,141,18,52,27,32,2,25,53,17,1,18,32,167,MILWAUKEE BUCKS,SHOOTING GUARD,43,89,27,10.536585365853659,2007
