player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
matthwe01,Wes Matthews,26,75,1853,15.5,0.587,0.041,0.35,1.9,6.0,4.0,34.9,2.2,1.0,25.0,20.2,1.6,1.3,3.0,0.077,1.1,-1.0,0.1,1.0,SAN ANTONIO SPURS,1986
johnsst03,Steve Johnson,28,71,1828,16.8,0.667,0.0,0.651,9.2,19.4,14.4,7.3,1.1,2.0,20.6,20.4,3.0,1.9,4.9,0.128,-0.5,0.1,-0.4,0.7,SAN ANTONIO SPURS,1986
listeal01,Alton Lister,27,81,1812,16.4,0.573,0.003,0.461,12.4,23.9,18.2,7.6,1.3,4.6,18.8,18.9,1.6,3.8,5.5,0.144,-0.7,1.7,1.1,1.4,MILWAUKEE BUCKS,1986
breuera01,Randy Breuer,25,82,1792,14.1,0.521,0.002,0.347,10.0,18.4,14.3,8.4,1.3,3.8,15.7,17.5,1.2,3.3,4.5,0.12,-0.8,1.3,0.6,1.2,MILWAUKEE BUCKS,1986
ballagr01,Greg Ballard,31,75,1792,13.4,0.529,0.061,0.221,7.7,17.9,12.6,6.0,1.7,0.2,7.9,14.9,2.6,1.0,3.6,0.097,-0.3,-0.7,-1.0,0.4,GOLDEN STATE WARRIORS,1986
tucketr01,Trent Tucker,26,77,1788,14.6,0.522,0.123,0.135,4.2,6.6,5.3,17.2,1.8,0.3,8.2,20.0,2.3,1.7,4.0,0.107,0.6,0.3,0.9,1.3,NEW YORK KNICKS,1986
rollitr01,Tree Rollins,30,74,1781,11.0,0.537,0.003,0.259,8.1,20.2,14.2,3.0,1.0,5.5,19.1,10.9,0.5,3.0,3.4,0.093,-2.3,2.5,0.3,1.0,ATLANTA HAWKS,1986
oaklech01,Charles Oakley,22,77,1772,16.5,0.561,0.006,0.497,15.7,27.1,21.2,10.5,1.8,1.0,21.0,19.2,1.7,1.6,3.3,0.09,0.5,-0.9,-0.4,0.7,CHICAGO BULLS,1986
ewingpa01,Patrick Ewing,23,50,1771,17.4,0.526,0.006,0.376,7.6,21.9,14.4,9.6,1.5,3.6,15.3,26.5,0.0,3.1,3.1,0.084,-0.1,1.2,1.1,1.4,NEW YORK KNICKS,1986
whitero01,Rory White,26,75,1761,14.0,0.56,0.013,0.325,5.1,6.3,5.7,6.4,2.0,0.2,10.8,20.0,2.3,0.3,2.6,0.07,-0.8,-1.3,-2.1,-0.1,LOS ANGELES CLIPPERS,1986
threase01,Sedale Threatt,24,70,1754,11.1,0.481,0.035,0.132,1.3,6.4,3.9,16.0,2.5,0.2,12.4,18.9,0.5,1.6,2.1,0.056,-2.8,0.4,-2.3,-0.2,PHILADELPHIA 76ERS,1986
lucasma01,Maurice Lucas,33,77,1750,13.8,0.52,0.003,0.352,11.2,24.9,18.4,6.0,1.2,0.8,13.8,20.2,1.5,2.5,4.0,0.11,-1.6,-0.7,-2.3,-0.1,LOS ANGELES LAKERS,1986
woodal01,Al Wood,27,78,1749,13.5,0.489,0.045,0.293,5.3,11.4,8.3,10.3,1.6,0.7,10.4,24.6,0.7,1.8,2.5,0.068,-0.8,-0.7,-1.5,0.2,SEATTLE SUPERSONICS,1986
hodgecr01,Craig Hodges,25,66,1739,13.9,0.591,0.285,0.151,2.5,5.0,3.8,17.7,2.0,0.1,12.8,16.0,3.3,2.0,5.3,0.147,1.4,0.5,1.9,1.7,MILWAUKEE BUCKS,1986
corzida01,Dave Corzine,29,67,1709,14.6,0.539,0.023,0.329,8.4,20.7,14.3,12.1,0.8,1.8,14.9,16.6,2.0,0.9,2.9,0.08,1.2,-0.6,0.6,1.1,CHICAGO BULLS,1986
mccorti01,Tim McCormick,23,77,1705,13.9,0.618,0.005,0.55,9.5,18.7,14.0,7.1,0.5,1.0,16.6,16.2,2.8,1.8,4.6,0.128,-0.5,-0.5,-0.9,0.4,SEATTLE SUPERSONICS,1986
koncajo01,Jon Koncak,22,82,1695,13.0,0.539,0.002,0.495,11.2,19.2,15.2,4.5,1.0,2.4,14.9,17.9,1.4,2.4,3.7,0.106,-2.1,0.2,-1.9,0.0,ATLANTA HAWKS,1986
anderro01,Ron Anderson,27,77,1676,14.0,0.517,0.014,0.202,8.5,9.3,8.9,12.5,1.6,0.2,10.7,18.7,1.6,1.5,3.1,0.09,0.3,-0.4,-0.1,0.8,TOT,1986
thorpot01,Otis Thorpe,23,75,1675,14.4,0.617,0.0,0.504,9.3,19.0,14.2,6.9,1.0,1.2,17.0,17.5,2.3,1.5,3.8,0.109,-0.6,-0.2,-0.8,0.5,SACRAMENTO KINGS,1986
peterji01,Jim Petersen,23,82,1664,10.8,0.525,0.007,0.389,9.5,16.2,12.8,6.1,1.1,1.8,14.9,13.3,1.4,1.6,2.9,0.085,-2.1,-0.1,-2.2,-0.1,HOUSTON ROCKETS,1986
schayda01,Danny Schayes,26,80,1654,13.4,0.585,0.002,0.632,9.3,18.8,13.9,5.9,1.1,2.1,15.7,15.5,2.4,2.2,4.6,0.134,-2.1,0.1,-2.0,0.0,DENVER NUGGETS,1986
tylerte01,Terry Tyler,29,71,1651,13.3,0.483,0.005,0.173,7.5,13.9,10.7,8.0,1.8,3.7,11.9,19.4,0.1,1.9,1.9,0.056,-1.4,0.8,-0.6,0.6,SACRAMENTO KINGS,1986
sandemi01,Mike Sanders,25,82,1644,16.0,0.573,0.022,0.38,7.6,11.4,9.6,13.5,2.1,1.1,15.3,22.6,2.2,1.7,3.9,0.115,0.2,0.0,0.2,0.9,PHOENIX SUNS,1986
jonesch01,Charles Jones,28,81,1609,10.5,0.535,0.004,0.339,8.2,13.3,10.8,6.3,1.7,4.6,19.6,9.4,0.6,2.6,3.2,0.096,-2.6,3.0,0.4,1.0,WASHINGTON BULLETS,1986
richami01,Michael Ray Richardson,30,47,1604,16.9,0.498,0.041,0.271,5.4,12.1,8.7,29.8,3.6,0.4,16.9,22.1,1.0,2.3,3.3,0.099,0.8,2.1,2.8,1.9,NEW JERSEY NETS,1986
pincked01,Ed Pinckney,22,80,1602,12.8,0.599,0.004,0.556,7.1,14.7,11.1,7.7,2.0,1.3,20.6,17.8,0.8,1.8,2.7,0.08,-1.4,0.0,-1.4,0.2,PHOENIX SUNS,1986
sichtje01,Jerry Sichting,29,82,1596,11.9,0.609,0.039,0.16,2.0,5.0,3.6,14.9,1.5,0.0,14.2,13.2,2.4,1.8,4.2,0.126,-0.7,0.4,-0.2,0.7,BOSTON CELTICS,1986
johnsmi01,Mickey Johnson,33,79,1574,11.8,0.505,0.047,0.46,6.9,16.7,11.8,18.1,2.0,0.9,21.3,19.6,-0.1,1.9,1.8,0.055,-2.0,0.7,-1.4,0.3,NEW JERSEY NETS,1986
rambiku01,Kurt Rambis,27,74,1573,12.7,0.632,0.0,0.454,11.8,24.9,18.7,5.1,2.0,1.2,23.1,10.8,1.7,2.6,4.3,0.131,-0.5,1.1,0.6,1.1,LOS ANGELES LAKERS,1986
riverdo01,Doc Rivers,24,53,1571,17.4,0.52,0.034,0.61,3.5,7.9,5.7,38.6,3.7,0.5,19.3,19.0,1.9,2.2,4.2,0.128,1.6,1.8,3.4,2.1,ATLANTA HAWKS,1986
paxsojo01,John Paxson,25,75,1570,10.5,0.536,0.152,0.28,1.3,5.7,3.4,22.4,1.7,0.1,14.6,11.2,2.1,0.2,2.2,0.069,-1.4,-0.7,-2.0,0.0,CHICAGO BULLS,1986
vraneda01,Danny Vranes,27,80,1569,7.8,0.475,0.014,0.264,8.5,12.8,10.6,5.8,2.0,1.2,15.5,10.0,0.2,1.9,2.1,0.065,-2.9,1.2,-1.6,0.1,SEATTLE SUPERSONICS,1986
cagemi01,Michael Cage,24,78,1566,12.3,0.518,0.007,0.408,11.7,17.8,14.7,7.1,1.9,1.2,17.4,15.6,0.7,1.0,1.7,0.052,-1.6,-0.8,-2.4,-0.2,LOS ANGELES CLIPPERS,1986
carrke01,Kenny Carr,30,55,1557,13.3,0.546,0.009,0.466,10.6,25.2,17.9,5.9,1.1,1.1,15.9,17.0,1.3,1.7,3.1,0.095,-1.2,-1.1,-2.3,-0.1,PORTLAND TRAIL BLAZERS,1986
waltobi01,Bill Walton,33,80,1546,17.0,0.606,0.0,0.491,10.4,27.3,19.4,13.6,1.2,3.8,23.2,17.3,1.6,3.4,5.0,0.157,0.1,2.9,3.0,2.0,BOSTON CELTICS,1986
greenac01,A.C. Green,22,82,1542,11.8,0.564,0.015,0.43,12.4,15.5,14.0,4.2,1.5,1.7,17.7,14.7,1.4,2.0,3.3,0.103,-1.6,0.1,-1.6,0.2,LOS ANGELES LAKERS,1986
jonesbo01,Bobby Jones,34,70,1519,11.8,0.612,0.003,0.429,3.6,8.8,6.2,11.2,1.5,1.9,18.3,13.0,1.9,1.4,3.2,0.102,-0.5,0.9,0.4,0.9,PHILADELPHIA 76ERS,1986
ranseke01,Kelvin Ransey,27,79,1504,11.8,0.514,0.048,0.293,2.5,6.1,4.3,22.6,1.6,0.2,16.7,18.1,0.9,1.1,2.0,0.063,-1.1,-0.8,-1.9,0.1,NEW JERSEY NETS,1986
poquebe01,Ben Poquette,30,81,1496,10.4,0.518,0.029,0.287,8.9,18.6,13.8,6.8,1.0,1.2,14.8,12.6,0.9,1.4,2.3,0.075,-1.7,0.2,-1.4,0.2,CLEVELAND CAVALIERS,1986
edwarfr01,Franklin Edwards,26,73,1491,13.7,0.511,0.016,0.262,1.8,4.7,3.2,25.5,2.8,0.1,17.6,21.0,0.3,0.5,0.8,0.026,-0.9,-0.9,-1.8,0.1,LOS ANGELES CLIPPERS,1986
johnsed02,Eddie Johnson,30,71,1477,13.5,0.514,0.137,0.25,2.2,6.8,4.5,33.0,0.6,0.1,17.9,23.2,0.8,0.7,1.5,0.049,1.0,-2.6,-1.6,0.1,TOT,1986
mahorri01,Rick Mahorn,27,80,1442,8.8,0.497,0.003,0.345,8.7,21.9,15.2,5.3,1.3,2.4,21.5,13.7,-0.6,1.9,1.3,0.043,-4.4,0.6,-3.7,-0.6,DETROIT PISTONS,1986
jonesca01,Caldwell Jones,35,80,1437,9.7,0.588,0.028,0.591,8.3,19.8,14.0,6.3,1.2,2.4,24.2,11.6,0.8,1.6,2.3,0.078,-2.8,0.6,-2.2,-0.1,PORTLAND TRAIL BLAZERS,1986
bannike01,Ken Bannister,25,70,1405,10.4,0.511,0.002,0.52,6.8,19.7,13.0,4.6,1.5,1.1,18.0,21.4,-1.3,2.0,0.7,0.025,-4.2,-0.1,-4.3,-0.8,NEW YORK KNICKS,1986
wedmasc01,Scott Wedman,33,79,1402,12.5,0.499,0.079,0.112,5.5,9.3,7.5,8.1,1.3,0.9,7.8,20.2,0.9,1.8,2.7,0.093,-1.0,-0.4,-1.4,0.2,BOSTON CELTICS,1986
grunfer01,Ernie Grunfeld,30,76,1402,9.8,0.512,0.172,0.304,3.2,13.9,8.3,11.9,1.4,0.6,11.0,13.5,1.0,1.6,2.7,0.091,-2.2,1.0,-1.2,0.3,NEW YORK KNICKS,1986
mullich01,Chris Mullin,22,55,1391,16.0,0.539,0.044,0.34,3.2,5.9,4.5,10.5,2.3,0.9,9.5,22.2,2.3,0.6,2.9,0.1,0.3,-0.1,0.3,0.8,GOLDEN STATE WARRIORS,1986
evansmi01,Mike Evans,30,81,1389,12.4,0.495,0.246,0.208,2.2,5.6,3.8,17.7,2.0,0.0,13.7,25.1,-0.1,1.2,1.1,0.037,-1.6,-1.2,-2.8,-0.3,DENVER NUGGETS,1986
bensoke01,Kent Benson,31,72,1344,13.8,0.519,0.005,0.2,9.1,20.9,14.8,7.4,2.0,2.1,11.4,14.8,1.4,1.9,3.2,0.116,-1.0,1.1,0.2,0.7,DETROIT PISTONS,1986
stanste01,Terence Stansbury,24,74,1331,9.5,0.499,0.12,0.299,2.4,8.9,5.7,21.3,2.1,0.3,21.8,19.7,-0.9,1.5,0.6,0.02,-3.7,0.3,-3.4,-0.5,INDIANA PACERS,1986
turneel01,Elston Turner,26,73,1324,9.6,0.459,0.024,0.14,4.8,11.3,7.9,15.3,2.4,0.3,16.6,14.0,-0.3,1.6,1.3,0.047,-2.9,1.0,-1.9,0.0,DENVER NUGGETS,1986
thornbo01,Bob Thornton,23,71,1323,6.9,0.487,0.0,0.591,9.2,15.9,12.4,4.5,1.1,0.3,19.4,13.6,-0.6,1.6,0.9,0.034,-4.8,-0.3,-5.1,-1.0,NEW YORK KNICKS,1986
lampje01,Jeff Lamp,26,74,1321,13.2,0.531,0.058,0.259,4.6,12.3,8.5,12.3,1.4,0.2,10.6,19.5,1.6,1.3,3.0,0.108,-0.7,-0.5,-1.1,0.3,TOT,1986
edwarja01,James Edwards,30,52,1314,16.7,0.589,0.0,0.514,7.2,18.7,13.2,8.7,0.8,1.2,15.1,25.7,1.7,1.3,3.0,0.11,-0.3,-1.1,-1.3,0.2,PHOENIX SUNS,1986
campbto01,Tony Campbell,23,82,1292,12.6,0.506,0.015,0.12,6.7,12.9,9.7,4.8,2.2,0.3,11.8,22.0,0.1,1.3,1.4,0.053,-2.1,-0.5,-2.7,-0.2,DETROIT PISTONS,1986
thompbe01,Bernard Thompson,23,61,1281,11.8,0.552,0.005,0.393,5.4,7.2,6.3,14.0,1.8,0.4,16.1,17.4,1.2,1.0,2.1,0.08,-1.6,-0.3,-1.9,0.0,PHOENIX SUNS,1986
soberri01,Ricky Sobers,33,78,1279,13.4,0.506,0.079,0.231,2.6,6.6,4.6,21.7,1.7,0.1,12.5,22.3,1.1,1.1,2.2,0.081,-0.7,-0.6,-1.3,0.2,SEATTLE SUPERSONICS,1986
oldhaja01,Jawann Oldham,28,52,1276,11.9,0.533,0.003,0.282,9.6,17.9,13.6,3.9,1.1,6.0,19.2,14.3,0.2,1.1,1.3,0.049,-2.7,1.0,-1.7,0.1,CHICAGO BULLS,1986
baileja01,James Bailey,28,48,1245,12.6,0.516,0.009,0.377,8.8,22.1,15.2,6.1,1.3,2.0,16.1,20.7,0.0,2.0,1.9,0.075,-3.3,0.1,-3.2,-0.4,NEW YORK KNICKS,1986
webbsp01,Spud Webb,22,79,1229,18.5,0.578,0.027,0.667,2.4,8.6,5.5,38.7,3.2,0.2,23.0,23.0,1.9,1.6,3.5,0.137,1.7,1.2,2.9,1.5,ATLANTA HAWKS,1986
kerseje01,Jerome Kersey,23,79,1217,18.5,0.589,0.013,0.487,12.7,14.6,13.6,9.8,3.2,1.5,16.5,22.2,2.0,1.6,3.6,0.143,0.6,0.5,1.1,0.9,PORTLAND TRAIL BLAZERS,1986
valenda01,Darnell Valentine,26,62,1217,12.4,0.49,0.036,0.451,2.9,8.6,5.8,26.9,2.7,0.1,19.8,19.0,0.1,0.9,1.0,0.038,-1.5,-0.2,-1.7,0.1,TOT,1986
portete01,Terry Porter,22,79,1214,14.8,0.545,0.094,0.347,3.3,7.7,5.5,22.2,3.1,0.0,17.1,20.2,1.2,1.1,2.3,0.093,-0.4,0.7,0.3,0.7,PORTLAND TRAIL BLAZERS,1986
mcgeemi01,Mike McGee,26,71,1213,12.4,0.513,0.21,0.118,5.0,8.0,6.6,9.0,2.0,0.3,10.9,21.3,0.7,1.2,1.9,0.075,-1.4,-0.5,-1.9,0.0,LOS ANGELES LAKERS,1986
hustoge01,Geoff Huston,28,82,1208,13.7,0.55,0.022,0.337,0.9,5.1,2.9,35.1,1.4,0.2,20.9,12.9,1.7,0.1,1.8,0.072,0.9,-1.9,-1.0,0.3,GOLDEN STATE WARRIORS,1986
dawkida01,Darryl Dawkins,29,51,1207,19.5,0.68,0.002,0.673,7.9,15.5,11.6,9.7,0.6,2.8,17.8,23.0,3.1,1.3,4.4,0.175,1.2,0.9,2.1,1.2,NEW JERSEY NETS,1986
wiggimi01,Mitchell Wiggins,26,78,1198,12.6,0.491,0.025,0.241,7.7,6.6,7.2,11.0,2.3,0.2,10.3,19.7,1.1,0.9,2.0,0.079,-1.8,-0.5,-2.3,-0.1,HOUSTON ROCKETS,1986
woodle01,Leon Wood,23,68,1198,13.3,0.498,0.245,0.333,2.3,5.9,4.1,22.0,1.4,0.0,12.2,21.0,1.1,0.9,1.9,0.077,-0.2,-1.5,-1.7,0.1,TOT,1986
garnebi02,Bill Garnett,25,80,1197,10.5,0.548,0.008,0.678,9.7,15.2,12.5,10.2,1.6,1.1,22.7,13.8,0.5,1.5,2.0,0.078,-2.3,0.9,-1.4,0.2,INDIANA PACERS,1986
leeke01,Keith Lee,23,58,1197,12.0,0.51,0.024,0.253,10.7,21.7,16.2,7.7,1.1,1.8,15.6,17.1,0.5,1.4,1.9,0.075,-2.5,-0.1,-2.6,-0.2,CLEVELAND CAVALIERS,1986
leaveal01,Allen Leavell,28,74,1190,15.6,0.553,0.146,0.345,0.5,5.6,3.0,25.4,2.3,0.4,14.3,20.2,2.1,0.9,3.0,0.122,0.5,-0.3,0.2,0.7,HOUSTON ROCKETS,1986
kleinjo01,Joe Kleine,24,80,1180,9.7,0.516,0.0,0.378,10.9,24.8,17.9,5.1,1.0,1.6,21.1,17.4,-0.4,1.3,0.9,0.037,-4.4,-0.5,-5.0,-0.9,SACRAMENTO KINGS,1986
longjo01,John Long,29,62,1176,13.9,0.522,0.029,0.19,4.1,4.7,4.4,9.6,1.6,0.6,9.0,21.7,1.3,0.7,2.0,0.08,-0.3,-1.0,-1.3,0.2,DETROIT PISTONS,1986
westma01,Mark West,25,67,1172,7.7,0.55,0.0,0.493,9.1,21.2,15.2,2.2,1.1,3.0,26.4,12.1,-0.6,1.5,0.9,0.037,-5.0,1.0,-4.0,-0.6,CLEVELAND CAVALIERS,1986
scurrca01,Carey Scurry,23,78,1168,11.9,0.509,0.037,0.419,9.2,13.3,11.3,9.7,3.1,3.2,21.2,15.7,-0.4,2.1,1.8,0.072,-2.6,2.4,-0.2,0.5,UTAH JAZZ,1986
bridgju01,Junior Bridgeman,32,58,1161,12.0,0.507,0.04,0.264,2.7,9.1,5.9,13.6,1.2,0.4,11.9,19.7,0.7,0.1,0.8,0.033,-1.3,-1.7,-3.0,-0.3,LOS ANGELES CLIPPERS,1986
sundvjo01,Jon Sundvold,24,70,1150,13.4,0.503,0.126,0.101,2.2,5.6,4.0,31.7,1.4,0.0,14.6,20.4,1.0,0.5,1.5,0.062,-0.1,-1.8,-1.9,0.0,SAN ANTONIO SPURS,1986
pittmch01,Charles Pittman,27,69,1132,10.3,0.63,0.0,0.647,10.5,14.3,12.5,6.6,1.5,1.1,27.6,13.6,0.4,1.1,1.5,0.065,-2.1,0.1,-2.1,0.0,PHOENIX SUNS,1986
bowiesa01,Sam Bowie,24,38,1132,15.2,0.539,0.0,0.467,9.3,23.5,16.4,11.5,0.9,4.8,17.5,17.6,0.9,1.5,2.4,0.1,-0.5,1.6,1.2,0.9,PORTLAND TRAIL BLAZERS,1986
minnidi01,Dirk Minniefield,25,76,1131,14.1,0.537,0.107,0.268,4.2,8.6,6.4,32.5,2.7,0.1,21.8,17.9,0.9,1.0,1.9,0.083,-0.6,0.6,0.1,0.6,CLEVELAND CAVALIERS,1986
wilkije01,Jeff Wilkins,30,75,1126,7.2,0.424,0.0,0.249,7.5,19.2,13.4,5.5,0.5,1.0,11.1,16.7,-0.8,1.1,0.3,0.012,-4.6,-1.6,-6.2,-1.2,TOT,1986
fieldke01,Kenny Fields,23,78,1120,13.3,0.547,0.01,0.332,5.9,14.2,10.1,9.7,2.1,0.8,14.4,19.1,1.0,1.8,2.8,0.12,-1.2,1.0,-0.2,0.5,MILWAUKEE BUCKS,1986
rulanje01,Jeff Ruland,27,30,1114,20.0,0.604,0.01,0.522,10.4,20.6,15.5,22.2,1.0,1.3,20.4,22.2,1.9,1.6,3.5,0.151,2.6,0.9,3.5,1.5,WASHINGTON BULLETS,1986
catlete01,Terry Catledge,22,64,1092,12.6,0.502,0.009,0.323,11.0,16.9,13.9,2.8,1.4,0.4,12.3,20.7,0.6,1.1,1.7,0.074,-2.2,-1.7,-3.9,-0.5,PHILADELPHIA 76ERS,1986
ellisda01,Dale Ellis,25,72,1086,13.5,0.502,0.368,0.174,8.9,8.1,8.5,4.6,1.7,0.4,7.0,20.4,1.2,0.4,1.6,0.071,1.1,-2.0,-0.9,0.3,DALLAS MAVERICKS,1986
whiteje01,Jerome Whitehead,29,81,1079,7.9,0.463,0.0,0.33,9.1,24.4,16.5,2.2,0.8,1.0,16.0,14.6,-0.4,0.7,0.3,0.013,-4.6,-1.9,-6.5,-1.2,GOLDEN STATE WARRIORS,1986
dayeda01,Darren Daye,25,64,1075,16.4,0.552,0.008,0.594,7.2,11.2,9.2,15.6,2.1,0.6,16.3,23.4,1.0,1.3,2.4,0.105,0.4,0.2,0.5,0.7,WASHINGTON BULLETS,1986
johnscl01,Clemon Johnson,29,75,1069,10.4,0.505,0.0,0.363,11.1,15.6,13.3,1.8,1.0,3.3,12.8,11.2,0.7,1.2,2.0,0.088,-1.8,0.3,-1.6,0.1,PHILADELPHIA 76ERS,1986
okoremi01,Mike O'Koren,27,67,1031,9.9,0.496,0.08,0.116,3.6,11.1,7.3,15.5,1.3,0.5,13.3,15.8,0.4,0.9,1.2,0.057,-1.9,0.3,-1.7,0.1,NEW JERSEY NETS,1986
iavarma01,Marc Iavaroni,29,68,1014,8.7,0.502,0.008,0.471,7.2,15.8,11.6,10.3,1.5,0.9,19.6,14.6,-0.1,1.1,1.0,0.046,-3.6,0.4,-3.2,-0.3,TOT,1986
davisjo01,Johnny Davis,30,66,1014,13.8,0.515,0.038,0.401,0.9,5.1,3.0,29.1,1.7,0.2,16.2,19.5,1.0,0.7,1.7,0.078,-0.1,-0.5,-0.6,0.4,TOT,1986
mosspe01,Perry Moss,27,72,1012,8.5,0.459,0.11,0.305,3.7,8.9,6.3,14.4,2.6,0.8,19.3,16.4,-0.6,1.1,0.5,0.026,-3.7,1.1,-2.7,-0.2,TOT,1986
jonesed01,Edgar Jones,29,53,1011,15.8,0.572,0.062,0.481,7.8,14.8,11.3,6.4,1.4,2.1,12.5,20.7,1.6,1.0,2.6,0.122,0.0,0.5,0.5,0.6,CLEVELAND CAVALIERS,1986
cummipa01,Pat Cummings,29,31,1007,14.0,0.519,0.005,0.341,9.9,22.2,15.7,7.5,1.3,0.7,15.6,23.1,0.0,1.5,1.5,0.07,-1.4,-0.2,-1.6,0.1,NEW YORK KNICKS,1986
schrede01,Detlef Schrempf,23,64,969,10.9,0.52,0.022,0.483,8.1,14.2,11.2,11.8,1.1,0.6,18.0,19.6,0.3,0.5,0.8,0.04,-2.9,-0.9,-3.8,-0.4,DALLAS MAVERICKS,1986
phelpmi01,Michael Phelps,24,70,880,7.7,0.438,0.042,0.259,3.8,8.3,6.0,11.5,2.5,0.1,16.3,18.1,-1.0,1.0,-0.1,-0.003,-4.6,0.3,-4.4,-0.5,SEATTLE SUPERSONICS,1986
davisch02,Charles Davis,27,57,873,13.9,0.512,0.06,0.189,7.7,13.9,10.9,9.1,1.4,0.5,10.4,22.1,0.8,1.2,2.1,0.114,-0.9,-0.8,-1.7,0.1,MILWAUKEE BUCKS,1986
hugheri01,Alfredrick Hughes,23,68,866,8.2,0.435,0.046,0.226,6.6,8.2,7.4,9.6,1.4,0.3,13.3,21.9,-1.0,0.5,-0.5,-0.029,-3.6,-2.1,-5.7,-0.8,SAN ANTONIO SPURS,1986
mcmilto01,Tom McMillen,33,56,863,10.4,0.51,0.011,0.277,5.5,8.6,7.1,5.9,0.5,0.6,9.6,17.1,0.6,0.7,1.2,0.069,-2.3,-1.2,-3.5,-0.3,WASHINGTON BULLETS,1986
moorejo01,Johnny Moore,27,28,856,18.3,0.533,0.073,0.284,3.4,7.9,5.7,40.2,3.8,0.4,19.2,19.8,1.2,1.0,2.1,0.119,2.4,1.6,4.0,1.3,SAN ANTONIO SPURS,1986
bradldu01,Dudley Bradley,28,70,842,10.2,0.417,0.325,0.268,3.1,9.1,6.1,17.0,4.9,0.2,15.8,13.8,-0.5,1.5,1.0,0.057,-4.6,4.1,-0.4,0.3,WASHINGTON BULLETS,1986
willira01,Ray Williams,31,47,827,13.5,0.491,0.062,0.412,4.8,6.8,5.8,30.0,3.5,0.3,21.8,22.6,0.0,1.0,1.0,0.058,-1.3,0.5,-0.8,0.3,TOT,1986
johnske01,Ken Johnson,23,64,815,9.3,0.523,0.0,0.397,12.5,21.3,16.9,3.0,0.7,1.5,19.0,15.1,0.0,0.8,0.8,0.044,-3.6,-1.4,-4.9,-0.6,PORTLAND TRAIL BLAZERS,1986
kupchmi01,Mitch Kupchak,31,55,783,10.7,0.542,0.004,0.436,10.5,16.9,13.8,2.7,0.7,0.5,17.3,19.1,0.3,0.8,1.1,0.069,-3.0,-1.8,-4.7,-0.5,LOS ANGELES LAKERS,1986
gloucge01,Georgi Glouchkov,26,49,772,5.7,0.455,0.005,0.584,4.8,18.9,12.1,5.3,1.5,1.8,22.4,17.5,-1.4,0.9,-0.5,-0.029,-6.3,0.0,-6.3,-0.8,PHOENIX SUNS,1986
carliri01,Rick Carlisle,26,77,760,7.9,0.5,0.053,0.122,3.4,7.5,5.6,16.8,1.2,0.3,20.1,13.5,0.0,0.9,0.9,0.056,-3.2,0.2,-3.0,-0.2,BOSTON CELTICS,1986
verhope01,Pete Verhoeven,26,61,749,10.1,0.554,0.012,0.257,9.1,14.3,11.6,4.8,1.8,1.2,13.9,11.3,0.7,0.5,1.2,0.076,-2.8,0.0,-2.9,-0.2,GOLDEN STATE WARRIORS,1986
jonesch02,Charles Jones,24,43,742,10.0,0.483,0.006,0.598,10.5,19.1,15.0,8.9,2.0,1.9,21.6,14.2,-0.3,1.0,0.6,0.042,-2.2,1.0,-1.2,0.2,PHOENIX SUNS,1986
dailequ01,Quintin Dailey,25,35,723,18.1,0.511,0.017,0.421,3.0,7.8,5.3,15.6,1.5,0.4,10.7,35.1,0.9,0.1,1.0,0.066,0.6,-2.8,-2.2,0.0,CHICAGO BULLS,1986
gordola01,Lancaster Gordon,23,60,704,7.8,0.422,0.081,0.162,3.7,7.0,5.3,12.7,2.2,0.8,14.4,24.6,-1.3,0.2,-1.1,-0.072,-5.4,-2.0,-7.4,-1.0,LOS ANGELES CLIPPERS,1986
fostero01,Rod Foster,25,48,704,6.6,0.435,0.147,0.147,1.5,7.7,4.7,22.4,1.4,0.1,20.8,16.6,-0.8,0.5,-0.3,-0.02,-3.9,-1.0,-4.8,-0.5,PHOENIX SUNS,1986
martibi01,Bill Martin,23,66,691,11.5,0.516,0.027,0.181,6.6,9.4,8.0,11.3,1.4,0.6,15.3,22.6,0.0,0.7,0.6,0.045,-2.5,-0.9,-3.4,-0.2,INDIANA PACERS,1986
warribr01,Bryan Warrick,26,36,685,11.1,0.536,0.066,0.374,1.6,9.3,5.5,22.4,1.9,0.2,20.0,15.9,0.3,0.7,1.0,0.071,-2.4,0.3,-2.1,0.0,TOT,1986
sheltlo01,Lonnie Shelton,30,44,682,8.5,0.508,0.011,0.085,6.2,17.0,11.6,12.0,1.5,0.3,19.7,14.6,-0.1,0.6,0.5,0.037,-4.0,0.4,-3.6,-0.3,CLEVELAND CAVALIERS,1986
mannipa01,Pace Mannion,25,57,673,10.8,0.51,0.196,0.383,4.3,8.9,6.6,11.2,2.2,0.4,14.1,17.5,0.1,0.8,0.9,0.064,-2.3,0.3,-2.0,0.0,UTAH JAZZ,1986
hastisc01,Scott Hastings,25,62,650,7.5,0.508,0.025,0.44,7.5,13.5,10.5,5.2,1.0,0.7,17.4,14.4,0.2,0.7,0.8,0.063,-3.6,0.1,-3.5,-0.2,ATLANTA HAWKS,1986
