player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
bridgmi02,Miles Bridges,20,80,25,1696,237,511,65,200,58,77,67,256,95,55,49,50,111,597,CHARLOTTE HORNETS,SMALL FORWARD,172,311,323,21.2,2019
beverpa01,Patrick Beverley,30,78,49,2137,194,477,112,282,96,123,76,312,300,67,43,85,265,596,LOS ANGELES CLIPPERS,POINT GUARD,82,195,388,27.397435897435898,2019
curryse01,Seth Curry,28,74,2,1399,212,465,113,251,44,52,27,93,66,36,12,61,97,581,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,99,214,120,18.905405405405407,2019
holmeri01,Richaun Holmes,25,70,4,1184,222,365,0,0,128,175,115,216,60,42,79,52,194,572,PHOENIX SUNS,CENTER,222,365,331,16.914285714285715,2019
vonleno01,Noah Vonleh,23,68,57,1722,207,440,46,137,111,156,113,415,129,46,51,88,174,571,NEW YORK KNICKS,POWER FORWARD,161,303,528,25.323529411764707,2019
okogijo01,Josh Okogie,20,74,52,1757,196,508,60,215,118,162,41,177,91,88,33,63,166,570,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,136,293,218,23.743243243243242,2019
milleda01,Darius Miller,28,69,15,1757,189,484,133,364,56,71,14,114,146,40,23,59,165,567,NEW ORLEANS PELICANS,SMALL FORWARD,56,120,128,25.463768115942027,2019
mcderdo01,Doug McDermott,27,77,1,1340,207,422,84,206,66,79,17,92,67,18,8,42,104,564,INDIANA PACERS,SMALL FORWARD,123,216,109,17.4025974025974,2019
cartevi01,Vince Carter,42,76,9,1330,196,468,123,316,47,66,31,163,87,44,27,48,141,562,ATLANTA HAWKS,POWER FORWARD,73,152,194,17.5,2019
leverca01,Caris LeVert,24,40,25,1063,207,483,48,154,85,123,35,116,156,42,14,69,77,547,BROOKLYN NETS,SMALL FORWARD,159,329,151,26.575,2019
lylestr01,Trey Lyles,23,64,2,1120,207,495,51,200,81,116,44,202,87,30,23,68,93,546,DENVER NUGGETS,POWER FORWARD,156,295,246,17.5,2019
arcidry01,Ryan Arcidiacono,24,81,32,1961,187,418,81,217,89,102,27,192,269,65,4,63,171,544,CHICAGO BULLS,POINT GUARD,106,201,219,24.209876543209877,2019
laymaja01,Jake Layman,24,71,33,1327,216,424,59,181,50,71,56,161,53,31,30,46,116,541,PORTLAND TRAIL BLAZERS,SMALL FORWARD,157,243,217,18.690140845070424,2019
josepco01,Cory Joseph,27,82,9,2063,226,548,55,171,30,43,39,240,321,94,22,80,131,537,INDIANA PACERS,POINT GUARD,171,377,279,25.158536585365855,2019
kurucro01,Rodions Kurucs,20,63,46,1294,202,449,58,184,72,92,56,190,52,41,25,77,146,534,BROOKLYN NETS,SMALL FORWARD,144,265,246,20.53968253968254,2019
parketo01,Tony Parker,36,56,0,1003,213,463,13,51,91,124,14,69,207,21,7,75,53,530,CHARLOTTE HORNETS,POINT GUARD,200,412,83,17.910714285714285,2019
napiesh01,Shabazz Napier,27,56,2,983,169,435,76,228,115,138,18,82,143,41,16,66,67,529,BROOKLYN NETS,POINT GUARD,93,207,100,17.553571428571427,2019
holliro01,Rondae Hollis-Jefferson,24,59,21,1234,200,487,9,49,118,183,83,227,96,44,27,68,107,527,BROOKLYN NETS,SMALL FORWARD,191,438,310,20.915254237288135,2019
waitedi01,Dion Waiters,27,44,28,1138,198,478,109,289,22,44,7,109,121,29,9,64,72,527,MIAMI HEAT,SHOOTING GUARD,89,189,116,25.863636363636363,2019
hartjo01,Josh Hart,23,67,22,1715,189,464,92,274,55,80,35,213,93,64,40,58,147,525,LOS ANGELES LAKERS,SHOOTING GUARD,97,190,248,25.597014925373134,2019
dunnkr01,Kris Dunn,24,46,44,1389,215,506,34,96,55,69,19,168,277,68,21,104,166,519,CHICAGO BULLS,POINT GUARD,181,410,187,30.195652173913043,2019
powelno01,Norman Powell,25,60,3,1126,193,400,68,170,62,75,16,123,91,39,13,65,96,516,TORONTO RAPTORS,SHOOTING GUARD,125,230,139,18.766666666666666,2019
fergute01,Terrance Ferguson,20,74,74,1931,185,431,106,290,37,51,33,108,72,40,16,47,231,513,OKLAHOMA CITY THUNDER,SHOOTING GUARD,79,141,141,26.094594594594593,2019
colliza01,Zach Collins,21,77,0,1356,189,400,40,121,94,126,109,215,71,25,66,77,174,512,PORTLAND TRAIL BLAZERS,CENTER,149,279,324,17.61038961038961,2019
hezonma01,Mario Hezonja,23,58,24,1206,191,464,42,152,87,114,28,211,88,57,8,88,110,511,NEW YORK KNICKS,SMALL FORWARD,149,312,239,20.79310344827586,2019
teaguje01,Jeff Teague,30,42,41,1264,176,416,35,105,123,153,16,90,343,43,18,97,90,510,MINNESOTA TIMBERWOLVES,POINT GUARD,141,311,106,30.095238095238095,2019
cookqu01,Quinn Cook,25,74,10,1059,204,439,81,200,20,26,22,135,116,20,3,50,92,509,GOLDEN STATE WARRIORS,POINT GUARD,123,239,157,14.31081081081081,2019
crawfja01,Jamal Crawford,38,64,0,1211,174,438,67,202,93,110,8,77,229,33,12,99,75,508,PHOENIX SUNS,SHOOTING GUARD,107,236,85,18.921875,2019
mcgruro01,Rodney McGruder,27,66,45,1550,186,461,79,225,52,72,60,178,112,36,12,64,115,503,MIAMI HEAT,SHOOTING GUARD,107,236,238,23.484848484848484,2019
smithis01,Ish Smith,30,56,0,1251,205,489,44,135,47,62,23,122,203,28,11,61,109,501,DETROIT PISTONS,POINT GUARD,161,354,145,22.339285714285715,2019
looneke01,Kevon Looney,22,80,24,1481,217,347,1,10,65,105,194,223,123,46,53,51,211,500,GOLDEN STATE WARRIORS,CENTER,216,337,417,18.5125,2019
zelleco01,Cody Zeller,26,49,47,1243,190,345,6,22,111,141,110,223,102,38,41,62,164,497,CHARLOTTE HORNETS,CENTER,184,323,333,25.367346938775512,2019
jacksfr01,Frank Jackson,20,61,16,1169,194,447,53,169,54,73,25,109,69,25,2,48,92,495,NEW ORLEANS PELICANS,POINT GUARD,141,278,134,19.16393442622951,2019
bartowi01,Will Barton,28,43,38,1189,185,460,67,196,57,74,32,167,124,18,22,65,82,494,DENVER NUGGETS,SMALL FORWARD,118,264,199,27.651162790697676,2019
dragigo01,Goran Dragić,32,36,22,991,179,433,57,164,79,101,20,91,174,30,5,71,81,494,MIAMI HEAT,POINT GUARD,122,269,111,27.52777777777778,2019
turneev01,Evan Turner,30,73,2,1605,204,443,11,52,75,106,37,291,283,33,18,114,110,494,PORTLAND TRAIL BLAZERS,POINT GUARD,193,391,328,21.986301369863014,2019
stephla01,Lance Stephenson,28,68,3,1123,184,432,73,197,50,73,32,183,140,41,7,86,111,491,LOS ANGELES LAKERS,SHOOTING GUARD,111,235,215,16.514705882352942,2019
couside01,DeMarcus Cousins,28,30,30,771,178,371,26,95,106,144,43,204,107,40,44,72,109,488,GOLDEN STATE WARRIORS,CENTER,152,276,247,25.7,2019
greendr01,Draymond Green,28,66,66,2065,188,422,47,165,63,91,60,421,454,95,70,169,197,486,GOLDEN STATE WARRIORS,POWER FORWARD,141,257,481,31.28787878787879,2019
dienggo01,Gorgui Dieng,29,76,2,1031,189,377,19,56,88,106,81,230,72,48,41,57,134,485,MINNESOTA TIMBERWOLVES,CENTER,170,321,311,13.56578947368421,2019
klebima01,Maxi Kleber,27,71,18,1502,175,386,77,218,58,74,90,239,70,36,78,54,143,485,DALLAS MAVERICKS,POWER FORWARD,98,168,329,21.154929577464788,2019
robinmi01,Mitchell Robinson,20,66,19,1360,202,291,0,0,81,135,177,246,37,52,161,35,217,485,NEW YORK KNICKS,CENTER,202,291,423,20.606060606060606,2019
okafoja01,Jahlil Okafor,23,59,24,935,212,362,1,5,59,89,82,196,40,15,40,52,96,484,NEW ORLEANS PELICANS,CENTER,211,357,278,15.847457627118644,2019
mccontj01,T.J. McConnell,26,76,3,1470,220,419,14,42,29,37,28,146,258,79,17,91,105,483,PHILADELPHIA 76ERS,POINT GUARD,206,377,174,19.342105263157894,2019
harrish01,Shaquille Harrison,25,73,11,1430,184,426,24,89,82,123,33,189,139,89,30,60,124,474,CHICAGO BULLS,SHOOTING GUARD,160,337,222,19.589041095890412,2019
davised01,Ed Davis,29,81,1,1446,186,302,0,2,100,162,216,478,61,35,33,64,226,472,BROOKLYN NETS,CENTER,186,300,694,17.85185185185185,2019
thomptr01,Tristan Thompson,27,43,40,1198,201,380,0,0,68,106,173,265,86,28,16,59,89,470,CLEVELAND CAVALIERS,CENTER,201,380,438,27.86046511627907,2019
anunoog01,OG Anunoby,21,67,6,1352,183,404,67,202,36,62,58,139,47,46,22,55,140,469,TORONTO RAPTORS,SMALL FORWARD,116,202,197,20.17910447761194,2019
jonesty01,Tyus Jones,22,68,23,1560,185,446,40,126,58,69,23,111,327,81,5,47,78,468,MINNESOTA TIMBERWOLVES,POINT GUARD,145,320,134,22.941176470588236,2019
balllo01,Lonzo Ball,21,47,45,1423,185,456,75,228,20,48,54,197,255,69,19,103,114,465,LOS ANGELES LAKERS,POINT GUARD,110,228,251,30.27659574468085,2019
harklma01,Maurice Harkless,25,60,53,1415,189,388,33,120,49,73,77,192,74,67,53,45,163,460,PORTLAND TRAIL BLAZERS,SMALL FORWARD,156,268,269,23.583333333333332,2019
jerebjo01,Jonas Jerebko,31,73,6,1218,163,355,69,188,64,80,72,216,96,27,18,43,137,459,GOLDEN STATE WARRIORS,POWER FORWARD,94,167,288,16.684931506849313,2019
zizican01,Ante Žižić,22,59,25,1082,183,331,0,0,93,132,108,212,53,13,22,61,113,459,CLEVELAND CAVALIERS,CENTER,183,331,320,18.338983050847457,2019
cartewe01,Wendell Carter Jr.,19,44,44,1110,180,371,6,32,89,112,87,220,78,26,58,65,152,455,CHICAGO BULLS,CENTER,174,339,307,25.227272727272727,2019
ilyaser01,Ersan İlyasova,31,67,7,1231,167,381,58,160,61,74,94,208,52,32,20,48,172,453,MILWAUKEE BUCKS,POWER FORWARD,109,221,302,18.37313432835821,2019
paytoel01,Elfrid Payton,24,42,42,1250,179,412,33,105,55,74,49,171,320,44,17,112,81,446,NEW ORLEANS PELICANS,POINT GUARD,146,307,220,29.761904761904763,2019
snellto01,Tony Snell,27,74,12,1304,163,361,81,204,37,42,29,128,68,26,18,23,90,444,MILWAUKEE BUCKS,SMALL FORWARD,82,157,157,17.62162162162162,2019
craigto01,Torrey Craig,28,75,37,1503,160,362,61,188,49,70,89,174,72,37,46,44,175,430,DENVER NUGGETS,SMALL FORWARD,99,174,263,20.04,2019
harride01,Devin Harris,35,68,2,1071,132,347,62,200,102,134,12,100,122,35,16,56,133,428,DALLAS MAVERICKS,POINT GUARD,70,147,112,15.75,2019
johnsja01,James Johnson,31,55,33,1164,164,379,50,149,50,70,22,154,135,35,27,74,114,428,MIAMI HEAT,POWER FORWARD,114,230,176,21.163636363636364,2019
kiddgmi01,Michael Kidd-Gilchrist,25,64,3,1179,158,332,16,47,95,123,88,158,61,32,39,43,156,427,CHARLOTTE HORNETS,POWER FORWARD,142,285,246,18.421875,2019
onealro01,Royce O'Neale,25,82,16,1671,163,343,68,176,32,42,22,263,124,54,24,70,172,426,UTAH JAZZ,SMALL FORWARD,95,167,285,20.378048780487806,2019
rondora01,Rajon Rondo,32,46,29,1369,175,432,51,142,23,36,34,209,367,57,7,127,100,424,LOS ANGELES LAKERS,POINT GUARD,124,290,243,29.76086956521739,2019
poeltja01,Jakob Poeltl,23,77,24,1273,187,290,0,0,49,92,178,232,93,29,68,48,124,423,SAN ANTONIO SPURS,CENTER,187,290,410,16.532467532467532,2019
jonesde02,Derrick Jones Jr.,21,60,14,1153,160,324,28,91,74,122,96,144,37,46,42,43,123,422,MIAMI HEAT,SMALL FORWARD,132,233,240,19.216666666666665,2019
connapa01,Pat Connaughton,26,61,2,1261,163,350,66,200,29,40,61,197,122,33,25,33,81,421,MILWAUKEE BUCKS,SHOOTING GUARD,97,150,258,20.672131147540984,2019
hernawi01,Willy Hernangómez,24,58,3,812,153,295,15,39,100,144,117,194,60,16,20,58,98,421,CHARLOTTE HORNETS,CENTER,138,256,311,14.0,2019
ferreyo01,Yogi Ferrell,25,71,3,1067,153,352,54,149,60,67,13,96,137,36,4,40,64,420,SACRAMENTO KINGS,POINT GUARD,99,203,109,15.028169014084508,2019
blakean01,Antonio Blakeney,22,57,3,829,166,396,36,91,50,76,7,99,42,12,9,35,41,418,CHICAGO BULLS,SHOOTING GUARD,130,305,106,14.543859649122806,2019
bareajo01,J.J. Barea,34,38,0,752,161,385,38,128,55,78,13,82,211,22,1,72,50,415,DALLAS MAVERICKS,POINT GUARD,123,257,95,19.789473684210527,2019
crabbal01,Allen Crabbe,26,43,20,1133,137,373,98,259,41,56,16,132,46,23,13,46,102,413,BROOKLYN NETS,SHOOTING GUARD,39,114,148,26.348837209302324,2019
gilesha01,Harry Giles,20,58,0,820,175,348,0,6,58,91,66,156,85,31,22,73,150,408,SACRAMENTO KINGS,POWER FORWARD,175,342,222,14.137931034482758,2019
hernaju01,Juancho Hernangómez,23,70,25,1358,138,314,66,181,66,86,64,201,55,27,24,37,94,408,DENVER NUGGETS,POWER FORWARD,72,133,265,19.4,2019
kaminfr01,Frank Kaminsky,25,47,0,755,138,298,50,139,79,107,39,124,63,12,12,41,68,405,CHARLOTTE HORNETS,CENTER,88,159,163,16.06382978723404,2019
clarkia01,Ian Clark,27,60,6,973,151,383,66,202,33,37,13,76,94,22,8,58,95,401,NEW ORLEANS PELICANS,SHOOTING GUARD,85,181,89,16.216666666666665,2019
iguodan01,Andre Iguodala,35,68,13,1578,151,302,48,144,39,67,48,204,216,61,51,52,95,389,GOLDEN STATE WARRIORS,SMALL FORWARD,103,158,252,23.205882352941178,2019
diallch01,Cheick Diallo,22,64,1,896,168,271,1,4,50,67,75,257,33,29,33,49,113,387,NEW ORLEANS PELICANS,POWER FORWARD,167,267,332,14.0,2019
noelne01,Nerlens Noel,24,77,2,1055,162,276,0,0,54,79,127,198,45,66,96,48,166,378,OKLAHOMA CITY THUNDER,CENTER,162,276,325,13.7012987012987,2019
loveke01,Kevin Love,30,22,21,598,109,283,53,147,103,114,33,206,48,6,5,42,54,374,CLEVELAND CAVALIERS,POWER FORWARD,56,136,239,27.181818181818183,2019
theisda01,Daniel Theis,26,66,2,908,146,266,26,67,56,76,87,138,68,21,42,33,161,374,BOSTON CELTICS,CENTER,120,199,225,13.757575757575758,2019
nowitdi01,Dirk Nowitzki,40,51,20,795,135,376,64,205,39,50,5,153,35,9,18,18,76,373,DALLAS MAVERICKS,POWER FORWARD,71,171,158,15.588235294117647,2019
brownst02,Sterling Brown,23,58,7,1034,145,312,53,147,29,42,29,155,84,25,8,46,88,372,MILWAUKEE BUCKS,SHOOTING GUARD,92,165,184,17.82758620689655,2019
houseda01,Danuel House Jr.,25,39,13,979,118,252,74,178,56,71,25,115,40,21,11,35,80,366,HOUSTON ROCKETS,SMALL FORWARD,44,74,140,25.102564102564102,2019
leoname01,Meyers Leonard,26,61,2,878,132,242,50,111,43,51,49,184,75,13,9,43,105,357,PORTLAND TRAIL BLAZERS,CENTER,82,131,233,14.39344262295082,2019
anderky01,Kyle Anderson,25,43,40,1281,150,276,9,34,37,64,48,203,128,54,37,58,112,346,MEMPHIS GRIZZLIES,SMALL FORWARD,141,242,251,29.790697674418606,2019
iwundwe01,Wes Iwundu,24,68,13,1233,113,274,29,79,84,103,37,147,73,28,22,44,123,339,ORLANDO MAGIC,SMALL FORWARD,84,195,184,18.13235294117647,2019
mckinal01,Alfonzo McKinnie,26,72,5,1003,134,275,42,118,27,48,81,166,31,18,15,30,134,337,GOLDEN STATE WARRIORS,SMALL FORWARD,92,157,247,13.930555555555555,2019
nwabada01,David Nwaba,26,51,14,984,126,262,24,75,58,85,41,122,54,36,17,29,106,334,CLEVELAND CAVALIERS,SMALL FORWARD,102,187,163,19.294117647058822,2019
tollian01,Anthony Tolliver,33,65,0,1079,99,259,81,215,47,60,15,162,46,17,21,36,91,326,MINNESOTA TIMBERWOLVES,POWER FORWARD,18,44,177,16.6,2019
kornelu01,Luke Kornet,23,46,18,784,107,283,70,193,38,46,28,107,54,27,42,25,41,322,NEW YORK KNICKS,CENTER,37,90,135,17.043478260869566,2019
brownbr01,Bruce Brown,22,74,56,1449,125,314,24,93,45,60,48,137,91,40,36,46,178,319,DETROIT PISTONS,SHOOTING GUARD,101,221,185,19.58108108108108,2019
danietr01,Troy Daniels,27,51,1,760,113,275,74,194,18,23,13,60,26,26,5,27,79,318,PHOENIX SUNS,SHOOTING GUARD,39,81,73,14.901960784313726,2019
bacondw01,Dwayne Bacon,23,43,13,759,122,257,38,87,34,46,8,81,47,12,5,18,72,316,CHARLOTTE HORNETS,SHOOTING GUARD,84,170,89,17.651162790697676,2019
okoboel01,Elie Okobo,21,53,16,958,114,290,39,132,37,47,12,86,127,32,7,69,109,304,PHOENIX SUNS,POINT GUARD,75,158,98,18.07547169811321,2019
noahjo01,Joakim Noah,33,42,1,693,110,213,0,1,78,109,58,180,89,20,31,50,96,298,MEMPHIS GRIZZLIES,CENTER,110,212,238,16.5,2019
holidaa01,Aaron Holiday,22,50,0,646,105,262,43,127,41,50,5,62,87,21,13,40,71,294,INDIANA PACERS,POINT GUARD,62,135,67,12.92,2019
bambamo01,Mo Bamba,20,47,1,766,117,243,21,70,37,63,64,169,39,13,64,43,102,292,ORLANDO MAGIC,CENTER,96,173,233,16.29787234042553,2019
exumda01,Danté Exum,23,42,1,664,101,241,18,62,68,86,16,52,110,14,5,52,69,288,UTAH JAZZ,POINT GUARD,83,179,68,15.80952380952381,2019
dudleja01,Jared Dudley,33,59,25,1220,101,239,53,151,32,46,34,121,83,36,16,43,131,287,BROOKLYN NETS,POWER FORWARD,48,88,155,20.677966101694917,2019
baynear01,Aron Baynes,32,51,18,821,105,223,21,61,53,62,88,152,57,12,34,40,125,284,BOSTON CELTICS,CENTER,84,162,240,16.098039215686274,2019
rabbiv01,Ivan Rabb,21,49,13,721,116,212,3,15,49,69,70,136,54,17,14,35,90,284,MEMPHIS GRIZZLIES,POWER FORWARD,113,197,206,14.714285714285714,2019
cabocbr01,Bruno Caboclo,23,34,19,800,96,225,48,130,42,50,42,116,50,14,33,38,81,282,MEMPHIS GRIZZLIES,POWER FORWARD,48,95,158,23.529411764705884,2019
wilsodj01,D.J. Wilson,22,48,3,882,104,251,46,127,26,47,45,177,52,18,20,32,85,280,MILWAUKEE BUCKS,POWER FORWARD,58,124,222,18.375,2019
korkmfu01,Furkan Korkmaz,21,48,7,679,98,245,47,144,36,44,16,91,52,29,2,25,62,279,PHILADELPHIA 76ERS,SHOOTING GUARD,51,101,107,14.145833333333334,2019
willike04,Kenrich Williams,24,46,29,1079,107,279,52,156,13,19,55,164,83,45,19,36,95,279,NEW ORLEANS PELICANS,SMALL FORWARD,55,123,219,23.456521739130434,2019
spellom01,Omari Spellman,21,46,11,805,98,244,44,128,32,45,72,122,47,26,25,31,67,272,ATLANTA HAWKS,POWER FORWARD,54,116,194,17.5,2019
randlch01,Chasson Randle,25,49,2,743,91,217,46,115,43,62,10,46,97,25,3,43,91,271,WASHINGTON WIZARDS,POINT GUARD,45,102,56,15.16326530612245,2019
pachuza01,Zaza Pachulia,34,68,3,878,85,193,0,4,97,124,99,166,91,31,17,57,151,267,DETROIT PISTONS,CENTER,85,189,265,12.911764705882353,2019
livinsh01,Shaun Livingston,33,64,0,967,109,210,0,2,40,51,42,75,114,31,27,38,74,258,GOLDEN STATE WARRIORS,POINT GUARD,109,208,117,15.109375,2019
grantje02,Jerian Grant,26,60,1,939,92,220,40,110,26,40,19,79,156,44,6,51,78,250,ORLANDO MAGIC,POINT GUARD,52,110,98,15.65,2019
meltode01,De'Anthony Melton,20,50,31,984,100,256,29,95,21,28,25,109,159,68,23,75,113,250,PHOENIX SUNS,POINT GUARD,71,161,134,19.68,2019
browntr01,Troy Brown Jr.,19,52,10,730,97,234,22,69,32,47,35,110,80,21,5,30,56,248,WASHINGTON WIZARDS,SMALL FORWARD,75,165,145,14.038461538461538,2019
ntilila01,Frank Ntilikina,20,43,16,904,95,282,33,115,23,30,12,75,121,30,14,56,104,246,NEW YORK KNICKS,POINT GUARD,62,167,87,21.023255813953487,2019
naderab01,Abdel Nader,25,61,1,694,91,215,32,100,27,36,14,102,20,20,12,26,68,241,OKLAHOMA CITY THUNDER,SMALL FORWARD,59,115,116,11.37704918032787,2019
birchkh01,Khem Birch,26,50,1,643,91,151,0,1,58,83,79,111,38,18,29,20,72,240,ORLANDO MAGIC,CENTER,91,150,190,12.86,2019
feliccr01,Cristiano Felício,26,60,0,746,95,179,0,4,50,73,79,139,37,11,7,33,69,240,CHICAGO BULLS,CENTER,95,175,218,12.433333333333334,2019
biyombi01,Bismack Biyombo,26,54,32,783,89,156,0,0,58,91,81,166,33,11,41,34,103,236,CHARLOTTE HORNETS,CENTER,89,156,247,14.5,2019
niangge01,Georges Niang,25,59,0,516,86,181,43,105,20,24,11,76,35,10,6,23,57,235,UTAH JAZZ,POWER FORWARD,43,76,87,8.745762711864407,2019
gortama01,Marcin Gortat,34,47,43,751,99,186,0,0,35,48,67,194,65,6,24,50,92,233,LOS ANGELES CLIPPERS,CENTER,99,186,261,15.97872340425532,2019
bendedr01,Dragan Bender,21,46,27,826,88,197,22,101,32,54,34,149,56,18,22,37,90,230,PHOENIX SUNS,POWER FORWARD,66,96,183,17.956521739130434,2019
carusal01,Alex Caruso,24,25,4,531,77,173,24,50,51,64,20,47,77,24,9,42,54,229,LOS ANGELES LAKERS,POINT GUARD,53,123,67,21.24,2019
hutchch01,Chandler Hutchison,22,44,14,895,96,209,14,50,23,38,31,154,34,23,6,25,59,229,CHICAGO BULLS,SMALL FORWARD,82,159,185,20.34090909090909,2019
pattepa01,Patrick Patterson,29,63,5,861,82,219,46,137,19,30,42,105,31,16,13,22,46,229,OKLAHOMA CITY THUNDER,POWER FORWARD,36,82,147,13.666666666666666,2019
casspom01,Omri Casspi,30,36,0,520,86,161,15,43,39,58,17,98,26,20,9,23,35,226,MEMPHIS GRIZZLIES,SMALL FORWARD,71,118,115,14.444444444444445,2019
leaftj01,T.J. Leaf,21,58,1,522,99,183,8,31,19,31,43,82,24,9,19,12,35,225,INDIANA PACERS,POWER FORWARD,91,152,125,9.0,2019
belljo01,Jordan Bell,24,68,3,788,99,192,0,2,25,41,55,129,76,20,51,42,80,223,GOLDEN STATE WARRIORS,CENTER,99,190,184,11.588235294117647,2019
wallaty01,Tyrone Wallace,24,62,0,628,92,217,4,19,30,57,20,81,42,21,7,36,83,218,LOS ANGELES CLIPPERS,POINT GUARD,88,198,101,10.129032258064516,2019
grahade01,Devonte' Graham,23,46,3,676,74,216,34,121,35,46,10,53,121,23,2,30,48,217,CHARLOTTE HORNETS,POINT GUARD,40,95,63,14.695652173913043,2019
allengr01,Grayson Allen,23,38,2,416,67,178,32,99,45,60,3,20,25,6,6,33,47,211,UTAH JAZZ,SHOOTING GUARD,35,79,23,10.947368421052632,2019
bayleje01,Jerryd Bayless,30,34,6,657,82,230,29,98,16,28,11,51,119,18,2,32,56,209,MINNESOTA TIMBERWOLVES,POINT GUARD,53,132,62,19.323529411764707,2019
boldejo01,Jonah Bolden,23,44,10,639,80,162,34,96,13,27,47,118,40,17,39,36,99,207,PHILADELPHIA 76ERS,POWER FORWARD,46,66,165,14.522727272727273,2019
wagnemo01,Moritz Wagner,21,43,5,446,71,171,22,77,43,53,17,68,24,11,13,39,57,207,LOS ANGELES LAKERS,CENTER,49,94,85,10.372093023255815,2019
thomala01,Lance Thomas,30,46,17,783,78,197,22,79,27,36,21,96,27,17,7,24,83,205,NEW YORK KNICKS,POWER FORWARD,56,118,117,17.02173913043478,2019
johnsam01,Amir Johnson,31,51,6,529,79,157,12,40,31,41,47,100,60,16,13,45,99,201,PHILADELPHIA 76ERS,CENTER,67,117,147,10.372549019607844,2019
robingl02,Glenn Robinson III,25,47,18,610,74,176,18,62,32,40,17,54,21,14,8,18,45,198,DETROIT PISTONS,SMALL FORWARD,56,114,71,12.97872340425532,2019
netora01,Raul Neto,26,37,1,474,74,161,20,60,28,33,6,56,93,14,4,35,49,196,UTAH JAZZ,POINT GUARD,54,101,62,12.81081081081081,2019
masonfr01,Frank Mason III,24,38,0,435,71,169,14,64,39,57,6,37,84,16,4,36,34,195,SACRAMENTO KINGS,POINT GUARD,57,105,43,11.447368421052632,2019
cunnida01,Dante Cunningham,31,64,21,928,75,158,30,65,14,18,48,140,50,27,13,22,71,194,SAN ANTONIO SPURS,POWER FORWARD,45,93,188,14.5,2019
hillso01,Solomon Hill,27,44,15,878,68,178,32,101,23,32,34,99,55,23,10,31,80,191,NEW ORLEANS PELICANS,SMALL FORWARD,36,77,133,19.954545454545453,2019
brookma01,MarShon Brooks,30,29,0,387,76,169,15,54,23,33,12,33,25,9,4,21,33,190,MEMPHIS GRIZZLIES,SHOOTING GUARD,61,115,45,13.344827586206897,2019
diallha01,Hamidou Diallo,20,51,3,526,75,165,4,24,36,59,38,59,17,21,10,23,77,190,OKLAHOMA CITY THUNDER,SHOOTING GUARD,71,141,97,10.313725490196079,2019
sefolth01,Thabo Sefolosha,34,50,2,609,71,149,34,78,14,22,8,115,27,43,5,25,41,190,UTAH JAZZ,SMALL FORWARD,37,71,123,12.18,2019
allenka01,Kadeem Allen,26,19,1,416,65,141,17,36,42,54,8,43,76,16,4,26,46,189,NEW YORK KNICKS,POINT GUARD,48,105,51,21.894736842105264,2019
parsoch01,Chandler Parsons,30,25,3,496,68,182,29,94,22,25,4,66,43,19,5,32,45,187,MEMPHIS GRIZZLIES,SMALL FORWARD,39,88,70,19.84,2019
ojelese01,Semi Ojeleye,24,56,3,594,67,158,28,89,24,39,24,62,23,10,4,19,43,186,BOSTON CELTICS,POWER FORWARD,39,69,86,10.607142857142858,2019
grahatr01,Treveon Graham,25,35,21,715,64,191,38,128,18,22,23,84,34,13,7,17,68,184,BROOKLYN NETS,SHOOTING GUARD,26,63,107,20.428571428571427,2019
beaslmi01,Michael Beasley,30,26,2,277,75,153,3,17,28,39,13,47,25,9,10,27,42,181,LOS ANGELES LAKERS,POWER FORWARD,72,136,60,10.653846153846153,2019
anderju01,Justin Anderson,25,48,4,463,64,157,24,77,26,35,24,60,23,22,13,23,48,178,ATLANTA HAWKS,SMALL FORWARD,40,80,84,9.645833333333334,2019
carteje01,Jevon Carter,23,39,3,577,56,185,34,102,26,32,14,52,69,26,11,33,55,172,MEMPHIS GRIZZLIES,POINT GUARD,22,83,66,14.794871794871796,2019
broekry01,Ryan Broekhoff,28,42,0,453,57,126,38,93,15,19,8,55,22,6,4,16,35,167,DALLAS MAVERICKS,SHOOTING GUARD,19,33,63,10.785714285714286,2019
abrinal01,Álex Abrines,25,31,2,588,56,157,41,127,12,13,5,43,20,17,6,14,53,165,OKLAHOMA CITY THUNDER,SHOOTING GUARD,15,30,48,18.967741935483872,2019
mcraejo01,Jordan McRae,27,27,0,333,61,130,10,35,28,35,6,34,30,13,7,15,26,160,WASHINGTON WIZARDS,SHOOTING GUARD,51,95,40,12.333333333333334,2019
leeda03,Damion Lee,26,32,0,375,56,127,27,68,19,22,8,56,13,13,0,11,28,158,GOLDEN STATE WARRIORS,SHOOTING GUARD,29,59,64,11.71875,2019
denglu01,Luol Deng,33,22,2,392,59,118,14,44,25,35,20,53,18,15,8,14,24,157,MINNESOTA TIMBERWOLVES,SMALL FORWARD,45,74,73,17.818181818181817,2019
willijo04,Johnathan Williams,23,24,0,372,65,110,0,2,27,48,48,51,13,8,7,16,62,157,LOS ANGELES LAKERS,CENTER,65,108,99,15.5,2019
