player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
reidna01,Naz Reid,22,77,6,1215,233,476,57,166,114,149,102,199,71,40,71,82,172,637,MINNESOTA TIMBERWOLVES,CENTER,176,310,301,15.779220779220779,2022
diallha01,Hamidou Diallo,23,58,29,1269,261,526,23,93,91,140,69,208,73,71,17,58,143,636,DETROIT PISTONS,SHOOTING GUARD,238,433,277,21.879310344827587,2022
kispeco01,Corey Kispert,22,77,36,1801,234,514,112,320,54,62,53,156,85,35,22,50,93,634,WASHINGTON WIZARDS,SMALL FORWARD,122,194,209,23.38961038961039,2022
crowdja01,Jae Crowder,31,67,67,1886,217,544,127,365,71,90,30,324,124,95,30,55,173,632,PHOENIX SUNS,POWER FORWARD,90,179,354,28.149253731343283,2022
jonesty01,Tyus Jones,25,73,23,1549,249,552,80,205,54,66,17,159,324,66,2,46,32,632,MEMPHIS GRIZZLIES,POINT GUARD,169,347,176,21.21917808219178,2022
rosste01,Terrence Ross,30,63,0,1448,220,554,77,264,112,130,20,141,116,28,12,75,68,629,ORLANDO MAGIC,SHOOTING GUARD,143,290,161,22.984126984126984,2022
payneca01,Cameron Payne,27,58,12,1278,240,587,71,211,75,89,24,151,282,40,17,103,119,626,PHOENIX SUNS,POINT GUARD,169,376,175,22.03448275862069,2022
manntr01,Tre Mann,20,60,26,1367,231,588,98,272,65,82,25,146,91,47,12,71,102,625,OKLAHOMA CITY THUNDER,POINT GUARD,133,316,171,22.783333333333335,2022
coffeam01,Amir Coffey,24,69,30,1567,211,466,96,254,101,117,26,171,124,38,15,45,87,619,LOS ANGELES CLIPPERS,SHOOTING GUARD,115,212,197,22.71014492753623,2022
brissos01,Oshae Brissett,23,67,25,1564,208,506,83,237,114,164,108,250,72,44,29,54,116,613,INDIANA PACERS,SMALL FORWARD,125,269,358,23.34328358208955,2022
robinmi01,Mitchell Robinson,23,72,62,1848,261,343,0,0,88,181,295,322,38,58,133,60,195,610,NEW YORK KNICKS,CENTER,261,343,617,25.666666666666668,2022
aldrila01,LaMarcus Aldridge,36,47,12,1050,252,458,14,46,89,102,73,185,42,14,47,44,78,607,BROOKLYN NETS,CENTER,238,412,258,22.340425531914892,2022
williro04,Robert Williams,24,61,61,1804,271,368,0,1,65,90,238,350,121,56,134,63,137,607,BOSTON CELTICS,CENTER,271,367,588,29.57377049180328,2022
okekech01,Chuma Okeke,23,70,20,1749,216,575,118,371,55,65,47,300,118,97,42,57,95,605,ORLANDO MAGIC,POWER FORWARD,98,204,347,24.985714285714284,2022
willigr01,Grant Williams,23,77,21,1875,205,432,106,258,86,95,64,210,78,38,57,62,186,602,BOSTON CELTICS,POWER FORWARD,99,174,274,24.350649350649352,2022
hardati02,Tim Hardaway Jr.,29,42,20,1245,209,530,102,304,78,103,13,143,92,38,6,34,74,598,DALLAS MAVERICKS,SHOOTING GUARD,107,226,156,29.642857142857142,2022
hortota01,Talen Horton-Tucker,21,60,19,1511,224,538,49,182,100,125,37,156,159,59,29,82,148,597,LOS ANGELES LAKERS,SHOOTING GUARD,175,356,193,25.183333333333334,2022
vincega01,Gabe Vincent,25,68,27,1589,214,513,119,323,44,54,22,104,210,62,12,98,158,591,MIAMI HEAT,POINT GUARD,95,190,126,23.36764705882353,2022
brookdi01,Dillon Brooks,26,32,31,885,227,526,46,149,90,106,29,73,88,36,8,50,105,590,MEMPHIS GRIZZLIES,SMALL FORWARD,181,377,102,27.65625,2022
stewais01,Isaiah Stewart,20,71,71,1816,250,490,15,46,74,103,226,391,82,22,78,85,211,589,DETROIT PISTONS,CENTER,235,444,617,25.577464788732396,2022
okorois01,Isaac Okoro,21,67,61,1981,207,431,55,157,119,155,72,129,121,56,22,58,164,588,CLEVELAND CAVALIERS,SMALL FORWARD,152,274,201,29.567164179104477,2022
chrisjo01,Josh Christopher,20,74,2,1334,224,500,56,189,83,113,52,134,150,65,13,114,97,587,HOUSTON ROCKETS,SHOOTING GUARD,168,311,186,18.027027027027028,2022
bullore01,Reggie Bullock,30,68,37,1902,201,501,141,392,40,48,33,208,83,41,14,40,111,583,DALLAS MAVERICKS,SMALL FORWARD,60,109,241,27.970588235294116,2022
mcderdo01,Doug McDermott,30,51,51,1223,215,465,108,256,40,51,18,97,64,13,6,43,79,578,SAN ANTONIO SPURS,POWER FORWARD,107,209,115,23.980392156862745,2022
shamela01,Landry Shamet,24,69,14,1437,191,485,123,334,68,81,16,110,108,28,9,41,92,573,PHOENIX SUNS,SHOOTING GUARD,68,151,126,20.82608695652174,2022
onealro01,Royce O'Neale,28,77,77,2406,203,444,119,306,45,56,64,304,191,86,32,79,183,570,UTAH JAZZ,SMALL FORWARD,84,138,368,31.246753246753247,2022
thomaca02,Cam Thomas,20,67,2,1176,218,503,47,174,87,105,16,145,78,33,8,55,66,570,BROOKLYN NETS,SHOOTING GUARD,171,329,161,17.55223880597015,2022
suggsja01,Jalen Suggs,20,48,45,1307,198,548,42,196,126,163,26,145,209,59,19,143,142,564,ORLANDO MAGIC,POINT GUARD,156,352,171,27.229166666666668,2022
wagnemo01,Moritz Wagner,24,63,3,960,197,396,66,201,104,129,42,190,87,20,13,56,123,564,ORLANDO MAGIC,CENTER,131,195,232,15.238095238095237,2022
harteis01,Isaiah Hartenstein,23,68,0,1216,229,366,14,30,91,132,117,215,160,50,77,84,167,563,LOS ANGELES CLIPPERS,CENTER,215,336,332,17.88235294117647,2022
jacksfr01,Frank Jackson,23,53,7,1164,194,483,86,279,86,104,19,68,55,27,9,38,89,560,DETROIT PISTONS,POINT GUARD,108,204,87,21.962264150943398,2022
martica02,Caleb Martin,26,60,12,1372,208,410,64,155,71,93,70,160,64,58,30,52,104,551,MIAMI HEAT,SMALL FORWARD,144,255,230,22.866666666666667,2022
martico01,Cody Martin,26,71,11,1866,204,423,61,159,75,107,82,203,179,88,32,61,116,544,CHARLOTTE HORNETS,SMALL FORWARD,143,264,285,26.281690140845072,2022
turnemy01,Myles Turner,25,42,42,1235,200,393,61,183,79,105,65,232,44,28,118,54,119,540,INDIANA PACERS,CENTER,139,210,297,29.404761904761905,2022
tuckepj01,P.J. Tucker,36,71,70,1981,207,428,80,193,45,61,100,287,149,58,15,66,161,539,MIAMI HEAT,POWER FORWARD,127,235,387,27.901408450704224,2022
bledser01,Eric Bledsoe,32,54,29,1361,197,468,51,163,89,117,28,154,225,69,19,116,85,534,LOS ANGELES CLIPPERS,POINT GUARD,146,305,182,25.203703703703702,2022
metuch01,Chimezie Metu,24,60,20,1279,203,449,57,186,71,91,34,301,60,51,32,61,93,534,SACRAMENTO KINGS,CENTER,146,263,335,21.316666666666666,2022
whiteha01,Hassan Whiteside,32,65,8,1162,215,330,0,0,104,167,166,328,26,22,103,53,179,534,UTAH JAZZ,CENTER,215,330,494,17.876923076923077,2022
beverpa01,Patrick Beverley,33,58,54,1476,177,436,83,242,96,133,62,178,268,67,52,73,174,533,MINNESOTA TIMBERWOLVES,POINT GUARD,94,194,240,25.448275862068964,2022
adamsst01,Steven Adams,28,76,75,1999,210,384,0,1,108,199,349,411,256,65,60,115,153,528,MEMPHIS GRIZZLIES,CENTER,210,383,760,26.30263157894737,2022
nowelja01,Jaylen Nowell,22,62,1,975,196,413,63,160,72,92,22,101,130,27,10,36,73,527,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,133,253,123,15.725806451612904,2022
netora01,Raul Neto,29,70,19,1372,204,441,35,120,83,108,13,121,217,55,3,79,104,526,WASHINGTON WIZARDS,POINT GUARD,169,321,134,19.6,2022
anderky01,Kyle Anderson,28,69,11,1484,209,469,36,109,67,105,69,299,183,77,45,71,108,521,MEMPHIS GRIZZLIES,POWER FORWARD,173,360,368,21.507246376811594,2022
josepco01,Cory Joseph,30,65,39,1600,178,400,65,157,100,113,29,145,237,42,17,85,147,521,DETROIT PISTONS,POINT GUARD,113,243,174,24.615384615384617,2022
porteot01,Otto Porter Jr.,28,63,15,1396,193,416,80,216,49,61,86,276,94,68,29,37,83,515,GOLDEN STATE WARRIORS,POWER FORWARD,113,200,362,22.158730158730158,2022
vandeja01,Jarred Vanderbilt,22,74,67,1880,212,361,2,14,86,131,215,409,94,99,46,73,181,512,MINNESOTA TIMBERWOLVES,POWER FORWARD,210,347,624,25.405405405405407,2022
korkmfu01,Furkan Korkmaz,24,67,19,1414,182,470,77,266,68,84,22,153,127,33,9,48,58,509,PHILADELPHIA 76ERS,SHOOTING GUARD,105,204,175,21.104477611940297,2022
paytoga02,Gary Payton II,29,71,16,1248,212,344,43,120,35,58,72,175,64,96,22,40,131,502,GOLDEN STATE WARRIORS,SHOOTING GUARD,169,224,247,17.577464788732396,2022
princta02,Taurean Prince,27,69,8,1177,177,390,86,229,62,82,26,148,68,47,23,53,116,502,MINNESOTA TIMBERWOLVES,POWER FORWARD,91,161,174,17.057971014492754,2022
willizi02,Ziaire Williams,20,62,31,1346,191,424,76,242,43,55,26,103,65,35,12,41,113,501,MEMPHIS GRIZZLIES,SMALL FORWARD,115,182,129,21.70967741935484,2022
batumni01,Nicolas Batum,33,59,54,1463,179,387,108,270,25,38,29,225,100,58,42,40,80,491,LOS ANGELES CLIPPERS,POWER FORWARD,71,117,254,24.796610169491526,2022
looneke01,Kevon Looney,25,82,80,1732,208,364,0,1,75,125,208,388,165,50,52,67,215,491,GOLDEN STATE WARRIORS,CENTER,208,363,596,21.121951219512194,2022
hamptrj01,R.J. Hampton,20,64,14,1402,175,457,64,183,75,117,23,171,158,42,13,87,101,489,ORLANDO MAGIC,SHOOTING GUARD,111,274,194,21.90625,2022
nworajo01,Jordan Nwora,23,62,13,1185,186,462,79,227,36,43,37,184,59,25,17,57,78,487,MILWAUKEE BUCKS,SMALL FORWARD,107,235,221,19.112903225806452,2022
plumlma01,Mason Plumlee,31,73,73,1793,205,320,0,2,67,171,176,389,226,61,52,100,224,477,CHARLOTTE HORNETS,CENTER,205,318,565,24.561643835616437,2022
hachiru01,Rui Hachimura,23,42,13,943,187,381,55,123,46,66,25,135,48,23,9,33,53,475,WASHINGTON WIZARDS,POWER FORWARD,132,258,160,22.452380952380953,2022
washidu02,Duane Washington Jr.,21,48,7,968,173,427,81,215,46,61,4,79,85,26,3,57,66,473,INDIANA PACERS,POINT GUARD,92,212,83,20.166666666666668,2022
greenja02,Javonte Green,28,65,45,1519,176,325,36,101,80,96,91,185,60,67,32,30,132,468,CHICAGO BULLS,SMALL FORWARD,140,224,276,23.369230769230768,2022
holmeri01,Richaun Holmes,28,45,37,1074,198,300,2,5,70,90,93,224,48,17,41,56,128,468,SACRAMENTO KINGS,CENTER,196,295,317,23.866666666666667,2022
leeda03,Damion Lee,29,63,5,1256,169,383,63,187,66,75,27,176,63,39,6,38,95,467,GOLDEN STATE WARRIORS,SHOOTING GUARD,106,196,203,19.936507936507937,2022
pokusal01,Aleksej Pokusevski,20,61,12,1233,186,456,57,197,35,50,73,245,131,39,38,94,88,464,OKLAHOMA CITY THUNDER,POWER FORWARD,129,259,318,20.21311475409836,2022
balllo01,Lonzo Ball,24,35,35,1212,162,383,110,260,21,28,35,155,178,64,31,82,85,455,CHICAGO BULLS,POINT GUARD,52,123,190,34.628571428571426,2022
jonesda03,Damian Jones,26,56,15,1017,175,266,10,29,94,131,75,171,69,26,47,59,130,454,SACRAMENTO KINGS,CENTER,165,237,246,18.160714285714285,2022
robyis01,Isaiah Roby,23,45,28,948,166,323,44,99,78,116,75,142,71,36,34,43,109,454,OKLAHOMA CITY THUNDER,POWER FORWARD,122,224,217,21.066666666666666,2022
hayeski01,Killian Hayes,20,66,40,1647,176,459,44,167,57,74,36,174,277,78,35,111,183,453,DETROIT PISTONS,POINT GUARD,132,292,210,24.954545454545453,2022
hernawi01,Willy Hernangómez,27,50,8,839,170,327,4,12,109,141,143,195,63,21,19,51,97,453,NEW ORLEANS PELICANS,CENTER,166,315,338,16.78,2022
miltosh01,Shake Milton,25,55,6,1179,173,403,43,133,61,73,30,112,139,28,17,44,99,450,PHILADELPHIA 76ERS,SHOOTING GUARD,130,270,142,21.436363636363637,2022
gayru01,Rudy Gay,35,55,1,1038,157,379,70,203,62,79,55,187,56,25,19,47,95,446,UTAH JAZZ,POWER FORWARD,87,176,242,18.87272727272727,2022
rubiori01,Ricky Rubio,31,34,8,970,149,411,59,174,88,103,15,126,225,49,7,90,75,445,CLEVELAND CAVALIERS,POINT GUARD,90,237,141,28.529411764705884,2022
reaveau01,Austin Reaves,23,61,19,1418,146,318,53,167,99,118,45,148,110,29,20,40,87,444,LOS ANGELES LAKERS,SHOOTING GUARD,93,151,193,23.24590163934426,2022
pritcpa01,Payton Pritchard,24,71,2,1001,160,373,101,245,21,21,32,102,139,25,6,41,61,442,BOSTON CELTICS,POINT GUARD,59,128,134,14.098591549295774,2022
bjeline01,Nemanja Bjelica,33,71,0,1143,160,342,54,149,59,81,62,232,159,41,26,87,128,433,GOLDEN STATE WARRIORS,CENTER,106,193,294,16.098591549295776,2022
greenja01,JaMychal Green,31,67,8,1085,159,327,33,124,81,93,81,200,59,43,26,57,158,432,DENVER NUGGETS,POWER FORWARD,126,203,281,16.19402985074627,2022
walkeke02,Kemba Walker,31,37,37,948,149,370,73,199,60,71,14,97,131,26,7,48,37,431,NEW YORK KNICKS,POINT GUARD,76,171,111,25.62162162162162,2022
dedmode01,Dewayne Dedmon,32,67,15,1065,164,290,19,47,75,100,105,281,47,24,42,70,174,422,MIAMI HEAT,CENTER,145,243,386,15.895522388059701,2022
wiggiaa01,Aaron Wiggins,23,50,35,1209,156,337,42,138,62,85,51,127,68,30,10,54,93,416,OKLAHOMA CITY THUNDER,SHOOTING GUARD,114,199,178,24.18,2022
jonestr01,Tre Jones,22,69,11,1148,166,339,10,51,71,91,29,126,233,42,7,46,78,413,SAN ANTONIO SPURS,POINT GUARD,156,288,155,16.63768115942029,2022
klebima01,Maxi Kleber,30,59,21,1450,141,354,83,255,46,65,70,280,68,30,58,47,137,411,DALLAS MAVERICKS,POWER FORWARD,58,99,350,24.576271186440678,2022
claxtni01,Nic Claxton,22,47,19,974,178,264,0,0,54,93,91,173,43,24,51,38,110,410,BROOKLYN NETS,CENTER,178,264,264,20.72340425531915,2022
littlna01,Nassir Little,21,42,23,1088,145,315,51,154,69,94,58,178,54,25,36,40,82,410,PORTLAND TRAIL BLAZERS,SMALL FORWARD,94,161,236,25.904761904761905,2022
riverau01,Austin Rivers,29,67,18,1480,146,350,79,231,32,44,19,95,90,51,6,54,121,403,DENVER NUGGETS,SHOOTING GUARD,67,119,114,22.08955223880597,2022
bradlav01,Avery Bradley,31,62,45,1406,148,350,82,210,16,18,31,105,47,53,9,38,118,394,LOS ANGELES LAKERS,SHOOTING GUARD,66,140,136,22.677419354838708,2022
okongon01,Onyeka Okongwu,21,48,6,992,156,226,0,0,80,110,115,168,53,31,60,44,149,392,ATLANTA HAWKS,CENTER,156,226,283,20.666666666666668,2022
stevela01,Lamar Stevens,24,63,13,1015,156,319,18,65,53,75,47,117,44,31,18,41,106,383,CLEVELAND CAVALIERS,POWER FORWARD,138,254,164,16.11111111111111,2022
thybuma01,Matisse Thybulle,24,66,50,1685,150,300,45,144,34,43,42,109,75,115,71,39,158,379,PHILADELPHIA 76ERS,SHOOTING GUARD,105,156,151,25.53030303030303,2022
howardw01,Dwight Howard,36,60,27,971,134,219,8,15,96,146,118,238,35,34,36,47,115,372,LOS ANGELES LAKERS,CENTER,126,204,356,16.183333333333334,2022
greenda02,Danny Green,34,62,28,1353,126,320,103,271,11,14,32,125,64,60,37,45,105,366,PHILADELPHIA 76ERS,SMALL FORWARD,23,49,157,21.822580645161292,2022
robinje02,Jeremiah Robinson-Earl,21,49,36,1087,134,324,58,165,40,54,75,199,49,29,15,39,75,366,OKLAHOMA CITY THUNDER,CENTER,76,159,274,22.183673469387756,2022
olynyke01,Kelly Olynyk,30,40,1,764,128,286,40,119,69,89,54,123,111,31,19,58,100,365,DETROIT PISTONS,CENTER,88,167,177,19.1,2022
watfotr01,Trendon Watford,21,48,10,869,142,267,9,38,71,94,57,142,81,25,28,44,116,364,PORTLAND TRAIL BLAZERS,SMALL FORWARD,133,229,199,18.104166666666668,2022
willike04,Kenrich Williams,27,49,0,1072,146,317,41,121,30,55,75,145,108,44,10,46,81,363,OKLAHOMA CITY THUNDER,SMALL FORWARD,105,196,220,21.877551020408163,2022
maledth01,Théo Maledon,20,51,7,908,119,317,44,150,79,100,20,111,111,31,11,65,67,361,OKLAHOMA CITY THUNDER,POINT GUARD,75,167,131,17.80392156862745,2022
griffbl01,Blake Griffin,32,56,24,958,133,313,38,145,55,76,60,168,105,27,14,31,95,359,BROOKLYN NETS,CENTER,95,168,228,17.107142857142858,2022
willilo02,Lou Williams,35,56,0,799,125,320,37,102,67,78,16,71,105,28,3,43,48,354,ATLANTA HAWKS,POINT GUARD,88,218,87,14.267857142857142,2022
bitadgo01,Goga Bitadze,22,50,16,729,131,252,23,80,64,94,79,98,55,21,42,46,107,349,INDIANA PACERS,CENTER,108,172,177,14.58,2022
konchjo01,John Konchar,25,72,7,1292,135,262,52,126,27,49,87,242,109,45,22,29,90,349,MEMPHIS GRIZZLIES,SHOOTING GUARD,83,136,329,17.944444444444443,2022
greendr01,Draymond Green,31,46,44,1329,135,257,16,54,60,91,45,291,320,61,50,139,136,346,GOLDEN STATE WARRIORS,POWER FORWARD,119,203,336,28.891304347826086,2022
muscami01,Mike Muscala,30,43,0,592,113,248,70,163,48,57,21,108,22,18,26,14,58,344,OKLAHOMA CITY THUNDER,CENTER,43,85,129,13.767441860465116,2022
bostobr01,Brandon Boston Jr.,20,51,0,760,125,325,34,111,59,72,17,94,51,26,13,31,43,343,LOS ANGELES CLIPPERS,SHOOTING GUARD,91,214,111,14.901960784313726,2022
wrighde01,Delon Wright,29,77,8,1452,122,269,44,116,54,63,50,170,188,93,19,45,56,342,ATLANTA HAWKS,SHOOTING GUARD,78,153,220,18.857142857142858,2022
jeromty01,Ty Jerome,24,48,4,801,124,328,54,186,38,47,19,59,109,30,5,37,73,340,OKLAHOMA CITY THUNDER,SHOOTING GUARD,70,142,78,16.6875,2022
johnsja01,James Johnson,34,62,10,1191,144,307,23,85,29,55,51,164,130,30,34,48,162,340,BROOKLYN NETS,POWER FORWARD,121,222,215,19.20967741935484,2022
mcdanja01,Jalen McDaniels,24,55,2,895,123,254,41,108,53,72,37,133,58,26,22,36,93,340,CHARLOTTE HORNETS,SMALL FORWARD,82,146,170,16.272727272727273,2022
ellebcj01,CJ Elleby,21,58,28,1174,121,308,37,126,60,84,66,161,87,35,19,56,116,339,PORTLAND TRAIL BLAZERS,SMALL FORWARD,84,182,227,20.24137931034483,2022
bateske01,Keita Bates-Diop,26,59,14,957,136,263,17,55,46,61,62,169,41,27,14,45,61,335,SAN ANTONIO SPURS,SMALL FORWARD,119,208,231,16.220338983050848,2022
hillge01,George Hill,35,54,17,1253,118,275,41,134,57,62,38,117,120,42,6,41,70,334,MILWAUKEE BUCKS,POINT GUARD,77,141,155,23.203703703703702,2022
murphtr02,Trey Murphy III,21,62,1,864,109,277,71,186,45,51,47,100,38,23,7,16,60,334,NEW ORLEANS PELICANS,SMALL FORWARD,38,91,147,13.935483870967742,2022
pascher01,Eric Paschall,25,58,3,737,114,235,40,108,66,86,30,76,36,9,5,27,51,334,UTAH JAZZ,POWER FORWARD,74,127,106,12.706896551724139,2022
campafa01,Facundo Campazzo,30,65,4,1184,107,296,58,193,60,78,23,94,220,63,23,67,124,332,DENVER NUGGETS,POINT GUARD,49,103,117,18.215384615384615,2022
alvarjo01,Jose Alvarado,23,54,1,834,131,294,32,110,36,53,25,75,152,71,7,40,73,330,NEW ORLEANS PELICANS,POINT GUARD,99,184,100,15.444444444444445,2022
inglejo01,Joe Ingles,34,45,15,1122,115,285,78,225,17,22,12,119,158,23,5,46,82,325,UTAH JAZZ,SMALL FORWARD,37,60,131,24.933333333333334,2022
johnsst04,Stanley Johnson,25,48,27,1094,117,251,33,105,53,74,34,121,80,43,14,35,109,320,LOS ANGELES LAKERS,POWER FORWARD,84,146,155,22.791666666666668,2022
greenjo02,Josh Green,21,67,3,1039,130,256,28,78,31,45,52,109,79,45,14,44,115,319,DALLAS MAVERICKS,SHOOTING GUARD,102,178,161,15.507462686567164,2022
taylote01,Terry Taylor,22,33,7,714,135,220,12,38,36,51,95,77,41,14,8,23,61,318,INDIANA PACERS,POWER FORWARD,123,182,172,21.636363636363637,2022
marshna01,Naji Marshall,24,55,4,735,109,269,21,105,74,93,38,104,62,33,8,46,69,313,NEW ORLEANS PELICANS,SMALL FORWARD,88,164,142,13.363636363636363,2022
daviste02,Terence Davis,24,30,11,536,113,267,49,149,36,44,11,83,40,25,11,33,70,311,SACRAMENTO KINGS,SHOOTING GUARD,64,118,94,17.866666666666667,2022
rosede01,Derrick Rose,33,26,4,636,122,274,37,92,30,31,21,57,103,22,12,39,15,311,NEW YORK KNICKS,POINT GUARD,85,182,78,24.46153846153846,2022
templga01,Garrett Temple,35,59,16,1098,111,295,59,185,28,41,29,114,74,43,23,42,81,309,NEW ORLEANS PELICANS,SHOOTING GUARD,52,110,143,18.610169491525422,2022
willibr03,Brandon Williams,22,24,16,640,105,282,31,106,68,97,19,55,94,24,10,58,52,309,PORTLAND TRAIL BLAZERS,POINT GUARD,74,176,74,26.666666666666668,2022
carusal01,Alex Caruso,27,41,18,1147,102,256,42,126,58,73,33,115,165,71,15,57,106,304,CHICAGO BULLS,SHOOTING GUARD,60,130,148,27.975609756097562,2022
yurtsom01,Omer Yurtseven,23,56,12,706,130,247,1,11,38,61,85,209,49,17,20,41,84,299,MIAMI HEAT,CENTER,129,236,294,12.607142857142858,2022
toscaju01,Juan Toscano-Anderson,28,73,6,994,115,235,28,87,40,70,28,148,127,48,17,68,115,298,GOLDEN STATE WARRIORS,SMALL FORWARD,87,148,176,13.616438356164384,2022
jacksis01,Isaiah Jackson,20,36,15,541,116,206,5,16,60,88,60,89,10,25,52,40,92,297,INDIANA PACERS,CENTER,111,190,149,15.027777777777779,2022
primojo01,Joshua Primo,19,50,16,965,101,270,42,137,44,59,32,81,81,20,23,57,79,288,SAN ANTONIO SPURS,SMALL FORWARD,59,133,113,19.3,2022
ellinwa01,Wayne Ellington,34,43,9,810,98,237,82,211,9,11,10,67,30,23,5,19,42,287,LOS ANGELES LAKERS,SHOOTING GUARD,16,26,77,18.837209302325583,2022
jonesde02,Derrick Jones Jr.,24,51,8,899,105,195,20,61,56,70,60,109,30,25,33,30,105,286,CHICAGO BULLS,POWER FORWARD,85,134,169,17.627450980392158,2022
edwarke02,Kessler Edwards,21,48,23,987,110,267,48,136,16,19,44,128,31,29,24,42,85,284,BROOKLYN NETS,SMALL FORWARD,62,131,172,20.5625,2022
browntr01,Troy Brown Jr.,22,66,7,1055,108,258,47,133,20,26,39,164,66,36,5,26,62,283,CHICAGO BULLS,SMALL FORWARD,61,125,203,15.984848484848484,2022
grimequ01,Quentin Grimes,21,46,6,786,95,235,72,189,13,19,24,70,44,31,11,28,72,275,NEW YORK KNICKS,SHOOTING GUARD,23,46,94,17.08695652173913,2022
mcgruro01,Rodney McGruder,30,51,2,754,98,225,58,146,19,26,31,80,48,21,7,24,58,273,DETROIT PISTONS,SHOOTING GUARD,40,79,111,14.784313725490197,2022
nnajize01,Zeke Nnaji,21,41,1,698,96,186,37,80,41,65,56,91,17,16,13,23,79,270,DENVER NUGGETS,POWER FORWARD,59,106,147,17.024390243902438,2022
wadede01,Dean Wade,25,51,28,980,99,217,51,142,20,30,31,119,52,29,7,16,88,269,CLEVELAND CAVALIERS,POWER FORWARD,48,75,150,19.215686274509803,2022
landajo01,Jock Landale,26,54,1,589,101,204,29,89,34,41,63,75,45,10,14,31,53,265,SAN ANTONIO SPURS,CENTER,72,115,138,10.907407407407407,2022
mykhasv01,Svi Mykhailiuk,24,56,5,716,91,234,41,134,32,37,20,72,45,26,4,32,54,255,TORONTO RAPTORS,SMALL FORWARD,50,100,92,12.785714285714286,2022
lopezro01,Robin Lopez,33,36,9,612,110,199,2,6,32,54,68,58,54,2,18,44,67,254,ORLANDO MAGIC,CENTER,108,193,126,17.0,2022
tillmxa01,Xavier Tillman Sr.,23,53,2,701,98,216,10,49,46,71,66,95,62,49,15,34,63,252,MEMPHIS GRIZZLIES,POWER FORWARD,88,167,161,13.226415094339623,2022
matthwe02,Wesley Matthews,35,49,14,1002,87,220,53,157,22,28,30,62,36,23,8,18,87,249,MILWAUKEE BUCKS,SHOOTING GUARD,34,63,92,20.448979591836736,2022
birchkh01,Khem Birch,29,55,28,991,97,200,0,14,53,71,122,117,56,30,26,29,104,247,TORONTO RAPTORS,CENTER,97,186,239,18.01818181818182,2022
ntilila01,Frank Ntilikina,23,58,5,685,89,223,38,111,24,25,12,67,69,27,7,31,61,240,DALLAS MAVERICKS,SHOOTING GUARD,51,112,79,11.810344827586206,2022
lenal01,Alex Len,28,39,10,620,94,176,6,21,41,63,52,109,45,13,25,43,100,235,SACRAMENTO KINGS,CENTER,88,155,161,15.897435897435898,2022
mclaujo01,Jordan McLaughlin,25,62,3,902,88,200,27,85,30,40,22,72,180,57,10,38,54,233,MINNESOTA TIMBERWOLVES,POINT GUARD,61,115,94,14.548387096774194,2022
nwabada01,David Nwaba,29,46,4,609,85,176,15,49,48,67,41,110,35,28,20,21,55,233,HOUSTON ROCKETS,SMALL FORWARD,70,127,151,13.23913043478261,2022
gibsota01,Taj Gibson,36,52,4,946,86,166,15,38,42,52,88,141,32,22,40,27,137,229,NEW YORK KNICKS,CENTER,71,128,229,18.192307692307693,2022
mccontj01,T.J. McConnell,29,27,8,652,100,208,10,33,19,23,20,70,131,29,10,29,53,229,INDIANA PACERS,POINT GUARD,90,175,90,24.14814814814815,2022
moodymo01,Moses Moody,19,52,11,607,80,183,40,110,28,36,17,63,23,7,10,13,43,228,GOLDEN STATE WARRIORS,SHOOTING GUARD,40,73,80,11.673076923076923,2022
luwawti01,Timothé Luwawu-Cabarrot,26,52,18,685,74,186,44,122,35,41,17,65,40,18,6,20,76,227,ATLANTA HAWKS,SMALL FORWARD,30,64,82,13.173076923076923,2022
browngr01,Greg Brown III,20,48,6,640,81,190,19,61,44,65,38,97,35,26,24,36,90,225,PORTLAND TRAIL BLAZERS,SMALL FORWARD,62,129,135,13.333333333333334,2022
colliza01,Zach Collins,24,28,4,502,76,155,14,41,52,65,46,107,61,13,23,45,67,218,SAN ANTONIO SPURS,CENTER,62,114,153,17.928571428571427,2022
harklma01,Maurice Harkless,28,47,24,863,83,181,31,101,20,28,12,100,23,29,24,31,77,217,SACRAMENTO KINGS,SMALL FORWARD,52,80,112,18.361702127659573,2022
burketr01,Trey Burke,29,42,0,441,84,215,26,82,20,23,4,29,57,12,0,26,39,214,DALLAS MAVERICKS,POINT GUARD,58,133,33,10.5,2022
biyombi01,Bismack Biyombo,29,36,3,506,86,145,0,0,38,71,63,104,23,12,26,25,70,210,PHOENIX SUNS,CENTER,86,145,167,14.055555555555555,2022
brazdig01,Ignas Brazdeikis,23,42,1,536,81,188,27,87,21,32,23,49,37,10,3,17,48,210,ORLANDO MAGIC,SMALL FORWARD,54,101,72,12.761904761904763,2022
reedda01,Davon Reed,26,48,5,668,81,161,37,86,10,15,14,94,53,24,9,16,63,209,DENVER NUGGETS,SHOOTING GUARD,44,75,108,13.916666666666666,2022
leesa01,Saben Lee,22,37,0,604,69,177,14,60,56,71,18,69,107,36,12,36,44,208,DETROIT PISTONS,POINT GUARD,55,117,87,16.324324324324323,2022
favorde01,Derrick Favors,30,39,18,653,94,182,2,16,16,25,58,126,25,17,12,9,62,206,OKLAHOMA CITY THUNDER,CENTER,92,166,184,16.743589743589745,2022
