player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
richacl01,Clint Richardson,30,78,14,1396,218,467,6,17,59,74,51,92,241,49,7,85,106,501,INDIANA PACERS,SHOOTING GUARD,212,450,143,17.897435897435898,1987
lucasma01,Maurice Lucas,34,63,0,1120,175,388,0,5,150,187,88,219,65,34,21,75,171,500,SEATTLE SUPERSONICS,POWER FORWARD,175,383,307,17.77777777777778,1987
rodmade01,Dennis Rodman,25,77,1,1155,213,391,0,1,74,126,163,169,56,38,48,93,166,500,DETROIT PISTONS,SMALL FORWARD,213,390,332,15.0,1987
moorejo01,Johnny Moore,28,55,27,1234,198,448,22,79,56,70,32,68,250,83,3,102,97,474,SAN ANTONIO SPURS,POINT GUARD,176,369,100,22.436363636363637,1987
pricema01,Mark Price,22,67,0,1217,173,424,23,70,95,114,33,84,202,43,4,105,75,464,CLEVELAND CAVALIERS,POINT GUARD,150,354,117,18.16417910447761,1987
koncajo01,Jon Koncak,23,82,19,1684,169,352,0,1,125,191,153,340,31,52,76,92,262,463,ATLANTA HAWKS,CENTER,169,351,493,20.536585365853657,1987
moncrsi01,Sidney Moncrief,29,39,30,992,158,324,8,31,136,162,57,70,121,27,10,63,73,460,MILWAUKEE BUCKS,SHOOTING GUARD,150,293,127,25.435897435897434,1987
orrlo01,Louis Orr,28,65,8,1440,166,389,1,5,125,172,102,130,110,47,18,70,123,458,NEW YORK KNICKS,SMALL FORWARD,165,384,232,22.153846153846153,1987
adamsmi01,Michael Adams,24,63,0,1303,160,393,28,102,105,124,38,85,244,85,6,81,88,453,WASHINGTON BULLETS,POINT GUARD,132,291,123,20.682539682539684,1987
colembe01,Ben Coleman,25,68,7,1029,182,313,0,1,88,121,99,189,37,32,31,94,200,452,NEW JERSEY NETS,CENTER,182,312,288,15.132352941176471,1987
krystla01,Larry Krystkowiak,22,68,2,1004,170,373,1,12,110,148,77,162,85,22,12,67,141,451,SAN ANTONIO SPURS,POWER FORWARD,169,361,239,14.764705882352942,1987
sichtje01,Jerry Sichting,30,78,15,1566,202,398,7,26,37,42,22,69,187,40,1,61,124,448,BOSTON CELTICS,POINT GUARD,195,372,91,20.076923076923077,1987
rambiku01,Kurt Rambis,28,78,10,1514,163,313,0,0,120,157,159,294,63,74,41,104,201,446,LOS ANGELES LAKERS,POWER FORWARD,163,313,453,19.41025641025641,1987
sallejo01,John Salley,22,82,2,1463,163,290,0,1,105,171,108,188,54,44,125,74,256,431,DETROIT PISTONS,CENTER,163,289,296,17.841463414634145,1987
hornaje01,Jeff Hornacek,23,80,3,1561,159,350,12,43,94,121,41,143,361,70,5,153,130,424,PHOENIX SUNS,SHOOTING GUARD,147,307,184,19.5125,1987
cummipa01,Pat Cummings,30,49,11,1056,172,382,0,0,79,110,123,189,38,26,7,85,145,423,NEW YORK KNICKS,POWER FORWARD,172,382,312,21.551020408163264,1987
leaveal01,Allen Leavell,29,53,11,1175,147,358,18,57,100,119,14,47,224,53,10,64,126,412,HOUSTON ROCKETS,POINT GUARD,129,301,61,22.169811320754718,1987
leeke01,Keith Lee,24,67,1,870,170,374,0,1,72,101,93,158,69,25,40,85,147,412,CLEVELAND CAVALIERS,POWER FORWARD,170,373,251,12.985074626865671,1987
rollitr01,Tree Rollins,31,75,58,1764,171,313,0,0,63,87,155,333,22,43,140,61,240,405,ATLANTA HAWKS,CENTER,171,313,488,23.52,1987
gattike01,Kenny Gattison,22,77,14,1104,148,311,0,3,108,171,87,183,36,24,33,88,178,404,PHOENIX SUNS,POWER FORWARD,148,308,270,14.337662337662337,1987
reynoje01,Jerry Reynolds,24,58,24,963,140,356,6,18,118,184,72,101,106,50,30,82,91,404,MILWAUKEE BUCKS,SMALL FORWARD,134,338,173,16.603448275862068,1987
roberfr01,Fred Roberts,26,73,11,1079,139,270,0,3,124,153,54,136,62,22,20,89,129,402,BOSTON CELTICS,POWER FORWARD,139,267,190,14.780821917808218,1987
mckenke01,Kevin McKenna,28,56,3,942,153,337,52,124,43,57,21,56,93,54,7,53,141,401,NEW JERSEY NETS,SHOOTING GUARD,101,213,77,16.821428571428573,1987
lloydle01,Lewis Lloyd,27,32,14,688,165,310,1,7,65,86,13,35,90,19,5,52,69,396,HOUSTON ROCKETS,SHOOTING GUARD,164,303,48,21.5,1987
turpime01,Melvin Turpin,26,64,1,801,169,366,0,0,55,77,62,128,33,11,40,63,90,393,CLEVELAND CAVALIERS,CENTER,169,366,190,12.515625,1987
mahorri01,Rick Mahorn,28,63,6,1278,144,322,0,0,96,117,93,282,38,32,50,73,221,384,DETROIT PISTONS,POWER FORWARD,144,322,375,20.285714285714285,1987
battljo01,John Battle,24,64,8,804,144,315,0,10,93,126,16,44,124,29,5,60,76,381,ATLANTA HAWKS,SHOOTING GUARD,144,305,60,12.5625,1987
turneje01,Jeff Turner,24,76,22,1003,151,325,0,1,76,104,80,117,60,33,13,81,200,378,NEW JERSEY NETS,POWER FORWARD,151,324,197,13.197368421052632,1987
macyky01,Kyle Macy,29,76,0,1250,164,341,14,46,34,41,25,88,197,59,7,58,136,376,INDIANA PACERS,POINT GUARD,150,295,113,16.44736842105263,1987
mcmilna01,Nate McMillan,22,71,50,1972,143,301,0,7,87,141,101,230,583,125,45,155,238,373,SEATTLE SUPERSONICS,POINT GUARD,143,294,331,27.774647887323944,1987
whiteje01,Jerome Whitehead,30,73,1,937,147,327,0,1,79,113,110,152,24,16,12,50,175,373,GOLDEN STATE WARRIORS,CENTER,147,326,262,12.835616438356164,1987
anderro01,Ron Anderson,28,63,0,721,139,294,0,5,85,108,73,78,54,31,3,55,65,363,INDIANA PACERS,SMALL FORWARD,139,289,151,11.444444444444445,1987
addisra01,Rafael Addison,22,62,12,711,146,331,16,50,51,64,41,65,45,27,7,54,75,359,PHOENIX SUNS,SMALL FORWARD,130,281,106,11.46774193548387,1987
woodal01,Al Wood,28,54,0,657,121,310,7,25,109,139,39,55,34,19,11,34,83,358,DALLAS MAVERICKS,SHOOTING GUARD,114,285,94,12.166666666666666,1987
wiggimi01,Mitchell Wiggins,27,32,19,788,153,350,0,5,49,65,74,59,76,44,3,50,82,355,HOUSTON ROCKETS,SHOOTING GUARD,153,345,133,24.625,1987
mcdonbe01,Ben McDonald,24,63,34,1284,164,360,1,8,24,38,63,120,84,27,8,43,200,353,GOLDEN STATE WARRIORS,POWER FORWARD,163,352,183,20.38095238095238,1987
youngda01,Danny Young,24,73,26,1482,132,288,29,79,59,71,23,90,353,74,3,85,72,352,SEATTLE SUPERSONICS,POINT GUARD,103,209,113,20.301369863013697,1987
gondrgr01,Grant Gondrezick,24,64,1,836,135,300,4,17,75,107,47,63,81,25,4,56,91,349,PHOENIX SUNS,SHOOTING GUARD,131,283,110,13.0625,1987
scurrca01,Carey Scurry,24,69,5,753,123,247,4,13,94,134,97,101,57,55,54,56,124,344,UTAH JAZZ,SMALL FORWARD,119,234,198,10.91304347826087,1987
carran01,Antoine Carr,25,65,2,695,134,265,1,3,73,103,60,96,34,14,48,40,146,342,ATLANTA HAWKS,POWER FORWARD,133,262,156,10.692307692307692,1987
bedfowi01,William Bedford,23,50,18,979,142,358,0,1,50,86,79,167,57,18,37,85,125,334,PHOENIX SUNS,CENTER,142,357,246,19.58,1987
thompbi01,Billy Thompson,23,59,0,762,142,261,0,1,48,74,69,102,60,15,30,61,148,332,LOS ANGELES LAKERS,SMALL FORWARD,142,260,171,12.915254237288135,1987
bensoke01,Kent Benson,32,73,2,895,140,316,2,7,47,58,80,151,39,39,28,45,138,329,UTAH JAZZ,CENTER,138,309,231,12.26027397260274,1987
curryde01,Dell Curry,22,67,0,636,139,326,17,60,30,38,30,48,58,27,4,44,86,325,UTAH JAZZ,SHOOTING GUARD,122,266,78,9.492537313432836,1987
jonesca01,Caldwell Jones,36,78,37,1578,111,224,0,2,97,124,114,341,64,23,77,87,227,319,PORTLAND TRAIL BLAZERS,POWER FORWARD,111,222,455,20.23076923076923,1987
willike01,Kevin Williams,25,65,0,703,132,296,0,7,55,66,47,36,66,45,8,63,154,319,SEATTLE SUPERSONICS,SHOOTING GUARD,132,289,83,10.815384615384616,1987
willira01,Ray Williams,32,32,14,800,131,290,7,28,49,60,26,49,185,38,9,94,111,318,NEW JERSEY NETS,POINT GUARD,124,262,75,25.0,1987
pressha01,Harold Pressley,23,67,23,913,134,317,7,28,35,48,68,108,120,40,21,63,96,310,SACRAMENTO KINGS,SMALL FORWARD,127,289,176,13.626865671641792,1987
newmajo01,Johnny Newman,23,59,0,630,113,275,1,22,66,76,36,34,27,20,7,46,67,293,CLEVELAND CAVALIERS,SMALL FORWARD,112,253,70,10.677966101694915,1987
kemptti01,Tim Kempton,23,66,6,936,97,206,0,1,95,137,70,124,53,38,12,49,162,289,LOS ANGELES CLIPPERS,POWER FORWARD,97,205,194,14.181818181818182,1987
jonesch01,Charles Jones,29,79,64,1609,118,249,0,1,48,76,144,212,80,67,165,77,252,284,WASHINGTON BULLETS,POWER FORWARD,118,248,356,20.367088607594937,1987
baileja01,James Bailey,29,34,2,542,112,239,0,0,58,80,48,89,20,12,23,54,119,282,NEW JERSEY NETS,POWER FORWARD,112,239,137,15.941176470588236,1987
iavarma01,Marc Iavaroni,30,78,0,845,100,215,0,4,78,116,64,109,36,16,11,56,154,278,UTAH JAZZ,POWER FORWARD,100,211,173,10.833333333333334,1987
ehlocr01,Craig Ehlo,25,44,15,890,99,239,5,29,70,99,55,106,92,40,30,61,80,273,CLEVELAND CAVALIERS,SHOOTING GUARD,94,210,161,20.227272727272727,1987
dunntr01,T.R. Dunn,31,81,53,1932,118,276,0,2,36,55,91,174,147,100,21,33,160,272,DENVER NUGGETS,SHOOTING GUARD,118,274,265,23.85185185185185,1987
steppbr01,Brook Steppe,27,34,7,665,95,199,3,9,73,88,21,40,81,18,3,54,56,266,SACRAMENTO KINGS,SHOOTING GUARD,92,190,61,19.558823529411764,1987
brownmi01,Mike Brown,23,62,3,818,106,201,0,0,46,72,71,143,24,20,7,59,129,258,CHICAGO BULLS,CENTER,106,201,214,13.193548387096774,1987
olberma01,Mark Olberding,30,76,0,1002,69,165,0,1,116,131,50,135,91,18,9,56,144,254,SACRAMENTO KINGS,POWER FORWARD,69,164,185,13.18421052631579,1987
bolma01,Manute Bol,24,82,12,1552,103,231,0,1,45,67,84,278,11,20,302,61,189,251,WASHINGTON BULLETS,CENTER,103,230,362,18.926829268292682,1987
turneel01,Elston Turner,27,70,4,936,112,252,1,8,23,31,34,81,102,30,4,31,97,248,CHICAGO BULLS,SMALL FORWARD,111,244,115,13.371428571428572,1987
johnscl01,Clemon Johnson,30,78,7,1051,88,178,0,2,70,110,106,171,21,21,42,36,137,246,SEATTLE SUPERSONICS,CENTER,88,176,277,13.474358974358974,1987
roundda01,Dan Roundfield,33,36,0,669,90,220,1,5,57,72,64,106,39,11,16,49,77,238,WASHINGTON BULLETS,POWER FORWARD,89,215,170,18.583333333333332,1987
mosspe01,Perry Moss,28,64,0,698,91,207,1,14,49,69,29,66,90,42,3,57,96,232,GOLDEN STATE WARRIORS,POINT GUARD,90,193,95,10.90625,1987
feitlda01,Dave Feitl,24,62,1,498,88,202,0,1,53,71,39,78,22,9,4,38,83,229,HOUSTON ROCKETS,CENTER,88,201,117,8.03225806451613,1987
johnsbu01,Buck Johnson,23,60,3,520,94,201,0,1,40,58,38,50,40,17,15,37,81,228,HOUSTON ROCKETS,SMALL FORWARD,94,200,88,8.666666666666666,1987
mcneach01,Chris McNealy,25,59,16,972,88,179,0,0,52,80,74,153,46,36,16,64,136,228,NEW YORK KNICKS,POWER FORWARD,88,179,227,16.47457627118644,1987
nealyed01,Ed Nealy,26,60,7,980,84,192,4,31,51,69,96,188,83,40,11,36,144,223,SAN ANTONIO SPURS,POWER FORWARD,80,161,284,16.333333333333332,1987
webbsp01,Spud Webb,23,33,0,532,71,162,1,6,80,105,6,54,167,34,2,70,65,223,ATLANTA HAWKS,POINT GUARD,70,156,60,16.12121212121212,1987
johnsed02,Eddie Johnson,31,24,0,508,85,186,5,15,42,55,11,35,115,12,1,41,36,217,SEATTLE SUPERSONICS,SHOOTING GUARD,80,171,46,21.166666666666668,1987
bradldu01,Dudley Bradley,29,68,2,900,76,213,13,50,47,58,31,71,66,105,8,34,118,212,MILWAUKEE BUCKS,SHOOTING GUARD,63,163,102,13.235294117647058,1987
wilsoot01,Othell Wilson,25,53,2,789,82,185,3,18,43,54,28,53,207,42,4,77,67,210,SACRAMENTO KINGS,POINT GUARD,79,167,81,14.88679245283019,1987
matthwe01,Wes Matthews,27,50,0,532,89,187,1,3,29,36,13,34,100,23,4,51,53,208,LOS ANGELES LAKERS,POINT GUARD,88,184,47,10.64,1987
holtomi01,Michael Holton,25,58,1,479,70,171,7,23,44,55,9,29,73,16,2,41,51,191,PORTLAND TRAIL BLAZERS,POINT GUARD,63,148,38,8.258620689655173,1987
rogerjo01,Johnny Rogers,23,45,15,468,90,185,0,5,9,15,30,47,26,9,8,20,66,189,SACRAMENTO KINGS,POWER FORWARD,90,180,77,10.4,1987
phelpmi01,Michael Phelps,25,60,6,469,75,176,1,10,31,44,16,34,64,21,2,32,60,182,SEATTLE SUPERSONICS,SHOOTING GUARD,74,166,50,7.816666666666666,1987
stanste01,Terence Stansbury,25,44,0,375,67,156,11,29,31,50,8,16,57,13,0,29,78,176,SEATTLE SUPERSONICS,SHOOTING GUARD,56,127,24,8.522727272727273,1987
bridgju01,Junior Bridgeman,33,34,4,418,79,171,1,6,16,20,14,38,35,10,2,15,50,175,MILWAUKEE BUCKS,SMALL FORWARD,78,165,52,12.294117647058824,1987
oldhaja01,Jawann Oldham,29,44,9,776,71,174,0,1,31,57,51,128,19,22,71,48,95,173,NEW YORK KNICKS,CENTER,71,173,179,17.636363636363637,1987
schoeru01,Russ Schoene,26,63,0,579,71,190,2,13,29,46,52,65,27,20,11,42,94,173,SEATTLE SUPERSONICS,POWER FORWARD,69,177,117,9.19047619047619,1987
vincesa01,Sam Vincent,23,46,5,374,60,136,0,0,51,55,5,22,59,13,1,33,33,171,BOSTON CELTICS,POINT GUARD,60,136,27,8.130434782608695,1987
edwarja01,James Edwards,31,14,9,304,57,110,0,0,54,70,20,40,19,6,7,15,42,168,PHOENIX SUNS,CENTER,57,110,60,21.714285714285715,1987
vanosni01,Nick Vanos,23,57,14,640,65,158,0,2,38,59,67,113,43,19,23,48,94,168,PHOENIX SUNS,CENTER,65,156,180,11.228070175438596,1987
johnsma01,Marques Johnson,30,10,10,302,68,155,0,6,30,42,9,24,28,12,5,17,24,166,LOS ANGELES CLIPPERS,SMALL FORWARD,68,149,33,30.2,1987
russewa01,Walker Russell,26,48,0,511,64,165,2,16,27,37,18,37,129,20,5,60,62,157,INDIANA PACERS,POINT GUARD,62,149,55,10.645833333333334,1987
wennibi01,Bill Wennington,23,58,0,560,56,132,0,2,45,60,53,76,24,13,10,39,95,157,DALLAS MAVERICKS,CENTER,56,130,129,9.655172413793103,1987
johnsfr01,Frank Johnson,28,18,10,399,59,128,0,1,35,49,10,20,58,21,0,31,31,153,WASHINGTON BULLETS,POINT GUARD,59,127,30,22.166666666666668,1987
mokespa01,Paul Mokeski,30,62,3,626,52,129,0,1,46,64,45,93,22,18,13,22,126,150,MILWAUKEE BUCKS,CENTER,52,128,138,10.096774193548388,1987
martima01,Maurice Martin,22,43,0,286,51,135,3,15,42,66,12,29,35,13,6,33,48,147,DENVER NUGGETS,SMALL FORWARD,48,120,41,6.651162790697675,1987
anderri01,Richard Anderson,26,51,0,312,59,139,4,16,22,29,24,55,33,7,3,19,37,144,HOUSTON ROCKETS,POWER FORWARD,55,123,79,6.117647058823529,1987
vraneda01,Danny Vranes,28,58,6,817,59,138,1,5,21,45,51,95,30,35,25,26,127,140,PHILADELPHIA 76ERS,SMALL FORWARD,58,133,146,14.086206896551724,1987
wilkied01,Eddie Lee Wilkins,24,24,10,454,56,127,0,1,27,58,45,62,6,9,2,28,67,139,NEW YORK KNICKS,POWER FORWARD,56,126,107,18.916666666666668,1987
brancad01,Adrian Branch,23,32,0,219,48,96,0,2,42,54,23,30,16,16,3,24,39,138,LOS ANGELES LAKERS,SMALL FORWARD,48,94,53,6.84375,1987
campbto01,Tony Campbell,24,40,0,332,57,145,0,3,24,39,21,37,19,12,1,34,40,138,DETROIT PISTONS,SMALL FORWARD,57,142,58,8.3,1987
smithke03,Keith Smith,22,42,4,461,57,150,3,9,21,28,13,19,43,25,3,30,74,138,MILWAUKEE BUCKS,SHOOTING GUARD,54,141,32,10.976190476190476,1987
willigu01,Gus Williams,33,33,0,481,53,146,5,18,27,40,8,32,139,17,5,54,53,138,ATLANTA HAWKS,SHOOTING GUARD,48,128,40,14.575757575757576,1987
kingbe01,Bernard King,30,6,4,214,52,105,0,0,32,43,13,19,19,2,0,15,14,136,NEW YORK KNICKS,SMALL FORWARD,52,105,32,35.666666666666664,1987
washbch01,Chris Washburn,21,35,2,385,57,145,0,1,18,51,36,65,16,6,8,39,51,132,GOLDEN STATE WARRIORS,CENTER,57,144,101,11.0,1987
hustoge01,Geoff Huston,29,19,8,428,55,121,1,2,18,34,6,11,101,14,0,45,28,129,LOS ANGELES CLIPPERS,POINT GUARD,54,119,17,22.526315789473685,1987
smithcl01,Clinton Smith,23,41,0,341,50,117,0,2,27,36,26,30,45,13,1,26,36,127,GOLDEN STATE WARRIORS,SHOOTING GUARD,50,115,56,8.317073170731707,1987
kitegr01,Greg Kite,25,74,1,745,47,110,0,1,29,76,61,108,27,17,46,34,148,123,BOSTON CELTICS,CENTER,47,109,169,10.067567567567568,1987
freewo01,World B. Free,33,20,2,285,39,123,2,9,36,47,5,14,30,5,4,18,26,116,PHILADELPHIA 76ERS,SHOOTING GUARD,37,114,19,14.25,1987
thompbe01,Bernard Thompson,24,24,2,331,42,105,0,3,27,33,20,11,18,11,5,16,53,111,PHOENIX SUNS,SMALL FORWARD,42,102,31,13.791666666666666,1987
grayst01,Stuart Gray,23,55,1,456,41,101,0,0,28,39,39,90,26,10,28,36,93,110,INDIANA PACERS,CENTER,41,101,129,8.290909090909091,1987
waitegr01,Granville Waiters,26,44,26,534,40,93,0,1,5,9,38,49,22,10,31,16,83,85,CHICAGO BULLS,CENTER,40,92,87,12.136363636363637,1987
mannipa01,Pace Mannion,26,23,3,284,31,94,3,9,18,31,10,29,45,18,4,23,32,83,NEW JERSEY NETS,SMALL FORWARD,28,85,39,12.347826086956522,1987
bowiesa01,Sam Bowie,25,5,5,163,30,66,0,0,20,30,14,19,9,1,10,15,19,80,PORTLAND TRAIL BLAZERS,CENTER,30,66,33,32.6,1987
carliri01,Rick Carlisle,27,42,0,297,30,92,5,16,15,20,8,22,35,8,0,25,28,80,BOSTON CELTICS,SHOOTING GUARD,25,76,30,7.071428571428571,1987
mccrasc01,Scooter McCray,26,24,2,279,30,65,0,0,20,41,19,39,23,9,4,24,28,80,CLEVELAND CAVALIERS,POWER FORWARD,30,65,58,11.625,1987
smithot01,Otis Smith,23,28,0,168,33,79,0,2,12,21,17,17,22,1,1,19,30,78,DENVER NUGGETS,SHOOTING GUARD,33,77,34,6.0,1987
nevitch01,Chuck Nevitt,27,41,0,267,31,63,0,0,14,24,36,47,4,7,30,21,73,76,DETROIT PISTONS,CENTER,31,63,83,6.512195121951219,1987
smrekmi01,Mike Smrek,24,35,3,233,30,60,0,0,16,25,13,24,5,4,13,19,70,76,LOS ANGELES LAKERS,CENTER,30,60,37,6.6571428571428575,1987
johnsst02,Steffond Johnson,24,29,0,234,27,64,0,3,20,38,15,28,5,9,2,18,55,74,LOS ANGELES CLIPPERS,POWER FORWARD,27,61,43,8.068965517241379,1987
hastisc01,Scott Hastings,26,40,0,256,23,68,2,12,23,29,16,54,13,10,7,13,35,71,ATLANTA HAWKS,POWER FORWARD,21,56,70,6.4,1987
murphja01,Jay Murphy,24,21,0,141,31,72,0,0,9,16,17,22,5,3,2,6,21,71,WASHINGTON BULLETS,POWER FORWARD,31,72,39,6.714285714285714,1987
thornbo01,Bob Thornton,24,33,4,282,29,67,0,1,13,20,18,38,8,4,3,24,48,71,NEW YORK KNICKS,POWER FORWARD,29,66,56,8.545454545454545,1987
myerspe01,Pete Myers,23,29,0,155,19,52,0,6,28,43,8,9,21,14,2,10,25,66,CHICAGO BULLS,SHOOTING GUARD,19,46,17,5.344827586206897,1987
greenke02,Kenny Green,22,19,0,172,25,70,0,0,14,19,6,22,7,4,2,15,8,64,PHILADELPHIA 76ERS,SMALL FORWARD,25,70,28,9.052631578947368,1987
dawkida01,Darryl Dawkins,30,6,2,106,20,32,0,0,17,24,9,10,2,2,3,15,25,57,NEW JERSEY NETS,CENTER,20,32,19,17.666666666666668,1987
nuttde01,Dennis Nutt,23,25,0,91,16,40,5,17,20,22,1,7,16,7,0,10,6,57,DALLAS MAVERICKS,POINT GUARD,11,23,8,3.64,1987
blabuw01,Uwe Blab,24,30,0,160,20,51,0,0,13,28,11,25,13,4,9,15,33,53,DALLAS MAVERICKS,CENTER,20,51,36,5.333333333333333,1987
wrighbr01,Brad Wright,24,14,0,138,20,46,0,1,12,28,25,28,1,3,6,13,20,52,NEW YORK KNICKS,POWER FORWARD,20,45,53,9.857142857142858,1987
grangst01,Stewart Granger,25,15,0,166,20,54,0,3,9,11,6,11,27,7,1,22,17,49,NEW YORK KNICKS,POINT GUARD,20,51,17,11.066666666666666,1987
skilesc01,Scott Skiles,22,13,0,205,18,62,3,14,10,12,6,20,45,5,1,21,18,49,MILWAUKEE BUCKS,POINT GUARD,15,48,26,15.76923076923077,1987
rulanje01,Jeff Ruland,28,5,2,116,19,28,0,0,9,12,12,16,10,0,4,10,13,47,PHILADELPHIA 76ERS,POWER FORWARD,19,28,28,23.2,1987
birdsot01,Otis Birdsong,31,7,6,127,19,42,0,1,6,9,3,4,17,3,0,9,16,44,NEW JERSEY NETS,SHOOTING GUARD,19,41,7,18.142857142857142,1987
dreilgr01,Greg Dreiling,24,24,0,128,16,37,0,0,10,12,12,31,7,2,2,7,42,42,INDIANA PACERS,CENTER,16,37,43,5.333333333333333,1987
mcnamma01,Mark McNamara,27,11,1,113,14,30,0,0,7,19,17,19,2,1,0,8,17,35,PHILADELPHIA 76ERS,CENTER,14,30,36,10.272727272727273,1987
brookmi01,Michael Brooks,28,10,0,148,13,37,0,0,7,10,9,19,11,9,0,11,19,33,INDIANA PACERS,SMALL FORWARD,13,37,28,14.8,1987
okoremi01,Mike O'Koren,28,15,0,123,16,42,0,2,0,2,6,8,13,2,0,6,10,32,WASHINGTON BULLETS,SMALL FORWARD,16,40,14,8.2,1987
edwarfr01,Franklin Edwards,27,8,0,122,9,32,0,4,10,14,2,8,29,5,0,17,7,28,SACRAMENTO KINGS,POINT GUARD,9,28,10,15.25,1987
waltobi01,Bill Walton,34,10,0,112,10,26,0,0,8,15,11,20,9,1,10,15,23,28,BOSTON CELTICS,CENTER,10,26,31,11.2,1987
webstma01,Marvin Webster,34,15,0,102,10,19,1,1,6,8,12,14,3,3,7,8,17,27,MILWAUKEE BUCKS,CENTER,9,18,26,6.8,1987
collido02,Don Collins,28,6,0,57,10,28,0,0,5,7,11,4,2,2,1,5,11,25,MILWAUKEE BUCKS,SMALL FORWARD,10,28,15,9.5,1987
martibi01,Bill Martin,24,8,0,68,9,25,0,0,7,8,2,5,0,4,2,7,5,25,NEW YORK KNICKS,SMALL FORWARD,9,25,7,8.5,1987
thirdda01,David Thirdkill,26,17,0,89,10,24,0,1,5,16,5,14,2,2,0,5,12,25,BOSTON CELTICS,SMALL FORWARD,10,23,19,5.235294117647059,1987
martife01,Fernando Martín,24,24,0,146,9,31,0,1,4,11,8,20,9,7,1,20,24,22,PORTLAND TRAIL BLAZERS,CENTER,9,30,28,6.083333333333333,1987
mcdowha01,Hank McDowell,27,7,0,70,8,17,0,0,6,7,9,10,2,2,0,3,14,22,MILWAUKEE BUCKS,POWER FORWARD,8,17,19,10.0,1987
tayloje01,Jeff Taylor,27,12,0,44,6,10,0,0,9,10,1,3,3,2,1,8,4,21,DETROIT PISTONS,SHOOTING GUARD,6,10,4,3.6666666666666665,1987
kellocl01,Clark Kellogg,25,4,4,60,8,22,1,2,3,4,7,4,6,5,0,4,12,20,INDIANA PACERS,POWER FORWARD,7,20,11,15.0,1987
wedmasc01,Scott Wedman,34,6,2,78,9,27,1,2,1,2,3,6,6,2,2,3,6,20,BOSTON CELTICS,SMALL FORWARD,8,25,9,13.0,1987
mckenfo01,Forrest McKenzie,23,6,0,42,7,28,1,2,2,2,2,5,1,1,0,3,9,17,SAN ANTONIO SPURS,SMALL FORWARD,6,26,7,7.0,1987
glennmi01,Mike Glenn,31,4,0,34,5,13,0,0,5,7,0,2,1,1,0,0,3,15,MILWAUKEE BUCKS,SHOOTING GUARD,5,13,2,8.5,1987
biniojo01,Joe Binion,25,11,0,51,4,10,0,0,6,10,8,10,1,2,2,3,5,14,PORTLAND TRAIL BLAZERS,POWER FORWARD,4,10,18,4.636363636363637,1987
douglbr01,Bruce Douglas,22,8,1,98,7,24,0,1,0,4,5,9,17,9,0,9,9,14,SACRAMENTO KINGS,SHOOTING GUARD,7,23,14,12.25,1987
hendeje01,Jerome Henderson,27,6,0,36,4,13,0,0,4,4,2,5,0,1,1,6,12,12,MILWAUKEE BUCKS,POWER FORWARD,4,13,7,6.0,1987
rowanro01,Ron Rowan,24,7,0,16,4,9,1,1,3,4,1,0,1,4,0,3,1,12,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,3,8,1,2.2857142857142856,1987
jacksmy01,Myron Jackson,22,8,0,22,2,9,0,0,7,8,1,2,6,1,0,5,1,11,DALLAS MAVERICKS,POINT GUARD,2,9,3,2.75,1987
nattca01,Calvin Natt,30,1,1,20,4,10,0,0,2,2,2,3,2,1,0,1,2,10,DENVER NUGGETS,POWER FORWARD,4,10,5,20.0,1987
verhope01,Pete Verhoeven,27,5,0,44,5,14,0,0,0,0,2,5,2,2,1,0,11,10,INDIANA PACERS,POWER FORWARD,5,14,7,8.8,1987
brittmi01,Mike Brittain,23,6,0,29,4,9,0,0,1,2,2,2,2,1,0,2,3,9,SAN ANTONIO SPURS,CENTER,4,9,4,4.833333333333333,1987
kitchcu01,Curtis Kitchen,23,6,0,31,3,6,0,1,3,4,4,5,1,2,3,0,4,9,SEATTLE SUPERSONICS,POWER FORWARD,3,5,9,5.166666666666667,1987
hendeke01,Kevin Henderson,22,5,0,45,3,8,0,0,2,2,1,2,11,1,0,4,9,8,GOLDEN STATE WARRIORS,POINT GUARD,3,8,3,9.0,1987
mcqueco01,Cozell McQueen,25,3,0,7,3,3,0,0,0,0,3,5,0,0,1,0,1,6,DETROIT PISTONS,POWER FORWARD,3,3,8,2.3333333333333335,1987
cofiefr01,Fred Cofield,25,5,0,27,2,11,0,1,0,0,1,4,4,2,0,1,1,4,CHICAGO BULLS,POINT GUARD,2,10,5,5.4,1987
eavesje01,Jerry Eaves,27,3,0,26,1,8,0,0,2,2,1,0,0,1,0,2,6,4,SACRAMENTO KINGS,POINT GUARD,1,8,1,8.666666666666666,1987
singlmc01,McKinley Singleton,25,2,0,10,2,3,0,1,0,0,0,0,1,0,0,0,1,4,NEW YORK KNICKS,POINT GUARD,2,2,0,5.0,1987
turnean01,Andre Turner,22,3,0,18,2,5,0,1,0,0,1,1,1,0,0,5,1,4,BOSTON CELTICS,POINT GUARD,2,4,2,6.0,1987
lamplji01,Jim Lampley,26,1,0,16,1,3,0,0,1,2,1,4,0,1,0,1,0,3,PHILADELPHIA 76ERS,CENTER,1,3,5,16.0,1987
