player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
jacksre01,Reggie Jackson,27,45,45,1201,246,577,52,169,112,134,29,96,238,27,4,99,87,656,DETROIT PISTONS,POINT GUARD,194,408,125,26.68888888888889,2018
vanvlfr01,Fred VanVleet,23,76,0,1520,232,545,108,261,84,101,25,159,243,68,19,74,130,656,TORONTO RAPTORS,POINT GUARD,124,284,184,20.0,2018
gayru01,Rudy Gay,31,57,6,1231,253,537,37,118,112,145,76,215,73,46,38,78,98,655,SAN ANTONIO SPURS,POWER FORWARD,216,419,291,21.596491228070175,2018
murrade01,Dejounte Murray,21,81,48,1743,270,609,9,34,105,148,110,349,231,97,31,134,151,654,SAN ANTONIO SPURS,POINT GUARD,261,575,459,21.51851851851852,2018
josepco01,Cory Joseph,26,82,17,2210,256,604,67,190,70,94,39,224,260,80,18,87,141,649,INDIANA PACERS,POINT GUARD,189,414,263,26.951219512195124,2018
turneev01,Evan Turner,29,79,40,2034,258,577,42,132,91,107,30,214,173,47,29,99,163,649,PORTLAND TRAIL BLAZERS,SMALL FORWARD,216,445,244,25.746835443037973,2018
aminual01,Al-Farouq Aminu,27,69,67,2072,230,582,125,339,59,80,97,428,84,79,40,79,136,644,PORTLAND TRAIL BLAZERS,POWER FORWARD,105,243,525,30.028985507246375,2018
napiesh01,Shabazz Napier,26,74,9,1535,223,531,82,218,116,138,26,144,150,81,14,90,84,644,PORTLAND TRAIL BLAZERS,POINT GUARD,141,313,170,20.743243243243242,2018
milleda01,Darius Miller,27,82,3,1944,216,487,147,358,58,67,18,146,111,28,17,58,160,637,NEW ORLEANS PELICANS,SMALL FORWARD,69,129,164,23.70731707317073,2018
brogdma01,Malcolm Brogdon,25,48,20,1436,244,503,62,161,75,85,23,133,152,41,13,66,128,625,MILWAUKEE BUCKS,POINT GUARD,182,342,156,29.916666666666668,2018
grantje02,Jerian Grant,25,74,26,1686,209,503,61,187,140,188,31,140,342,63,8,89,132,619,CHICAGO BULLS,POINT GUARD,148,316,171,22.783783783783782,2018
anderry01,Ryan Anderson,29,66,50,1725,207,480,131,339,72,93,94,237,60,24,21,42,126,617,HOUSTON ROCKETS,POWER FORWARD,76,141,331,26.136363636363637,2018
dedmode01,Dewayne Dedmon,28,62,46,1542,250,477,50,141,67,86,100,389,90,40,51,86,162,617,ATLANTA HAWKS,CENTER,200,336,489,24.870967741935484,2018
greenda02,Danny Green,30,70,60,1791,217,561,116,320,50,65,41,208,110,63,80,74,122,600,SAN ANTONIO SPURS,SHOOTING GUARD,101,241,249,25.585714285714285,2018
johnsst04,Stanley Johnson,21,69,50,1894,210,560,67,234,112,145,33,219,112,95,14,77,169,599,DETROIT PISTONS,SMALL FORWARD,143,326,252,27.44927536231884,2018
siakapa01,Pascal Siakam,23,81,5,1679,253,498,29,132,54,87,79,285,159,62,42,67,166,589,TORONTO RAPTORS,POWER FORWARD,224,366,364,20.728395061728396,2018
allenja01,Jarrett Allen,19,72,31,1441,234,397,5,15,114,147,144,244,49,28,88,82,147,587,BROOKLYN NETS,CENTER,229,382,388,20.01388888888889,2018
lenal01,Alex Len,24,69,13,1395,214,378,1,3,158,231,175,343,82,27,61,78,158,587,PHOENIX SUNS,CENTER,213,375,518,20.217391304347824,2018
anderky01,Kyle Anderson,24,74,67,1978,231,438,19,57,104,146,84,312,202,115,60,94,114,585,SAN ANTONIO SPURS,SMALL FORWARD,212,381,396,26.72972972972973,2018
youngni01,Nick Young,32,80,8,1393,201,488,123,326,56,65,20,105,36,38,7,39,100,581,GOLDEN STATE WARRIORS,SHOOTING GUARD,78,162,125,17.4125,2018
ginobma01,Manu Ginóbili,40,65,0,1299,201,463,64,192,110,131,19,123,163,43,16,105,126,576,SAN ANTONIO SPURS,SHOOTING GUARD,137,271,142,19.984615384615385,2018
greenja01,JaMychal Green,27,55,54,1542,223,488,43,127,80,111,147,317,79,32,25,76,153,569,MEMPHIS GRIZZLIES,POWER FORWARD,180,361,464,28.036363636363635,2018
poeltja01,Jakob Poeltl,22,82,0,1524,253,384,1,2,60,101,165,228,57,39,100,85,212,567,TORONTO RAPTORS,CENTER,252,382,393,18.585365853658537,2018
feltora01,Raymond Felton,33,82,2,1365,224,552,81,230,36,44,25,131,203,49,16,76,91,565,OKLAHOMA CITY THUNDER,POINT GUARD,143,322,156,16.646341463414632,2018
martija01,Jarell Martin,23,73,36,1661,221,496,34,98,89,116,97,221,73,39,49,86,211,565,MEMPHIS GRIZZLIES,POWER FORWARD,187,398,318,22.753424657534246,2018
kennalu01,Luke Kennard,21,73,9,1463,206,465,81,195,65,76,21,155,124,44,13,69,86,558,DETROIT PISTONS,SHOOTING GUARD,125,270,176,20.041095890410958,2018
chrisma01,Marquese Chriss,20,72,49,1527,202,477,56,190,96,158,76,319,83,51,70,107,205,556,PHOENIX SUNS,POWER FORWARD,146,287,395,21.208333333333332,2018
forbebr01,Bryn Forbes,24,80,12,1517,209,497,89,228,48,72,12,98,80,28,2,37,108,555,SAN ANTONIO SPURS,SHOOTING GUARD,120,269,110,18.9625,2018
millspa01,Paul Millsap,32,38,37,1143,202,435,39,113,112,161,65,180,105,39,44,73,99,555,DENVER NUGGETS,POWER FORWARD,163,322,245,30.07894736842105,2018
nwabada01,David Nwaba,25,70,21,1646,202,423,18,52,133,203,89,237,104,59,29,77,158,555,CHICAGO BULLS,SHOOTING GUARD,184,371,326,23.514285714285716,2018
wrighde01,Delon Wright,25,69,4,1433,201,432,56,153,97,117,45,153,200,72,33,78,81,555,TORONTO RAPTORS,POINT GUARD,145,279,198,20.768115942028984,2018
ulisty01,Tyler Ulis,22,71,43,1658,214,551,42,146,84,101,24,104,311,70,7,127,120,554,PHOENIX SUNS,POINT GUARD,172,405,128,23.35211267605634,2018
clarkia01,Ian Clark,26,74,2,1455,222,495,62,195,45,59,10,117,110,33,10,57,120,551,NEW ORLEANS PELICANS,SHOOTING GUARD,160,300,127,19.66216216216216,2018
oquinky01,Kyle O'Quinn,27,77,10,1387,224,384,4,17,98,127,121,349,158,36,98,100,192,550,NEW YORK KNICKS,CENTER,220,367,470,18.01298701298701,2018
smartma01,Marcus Smart,23,54,11,1614,189,515,75,249,97,133,43,146,259,71,23,129,133,550,BOSTON CELTICS,SHOOTING GUARD,114,266,189,29.88888888888889,2018
templga01,Garrett Temple,31,65,35,1615,199,476,89,227,60,78,22,130,124,57,27,79,135,547,SACRAMENTO KINGS,SHOOTING GUARD,110,249,152,24.846153846153847,2018
rondora01,Rajon Rondo,31,65,63,1705,231,494,50,150,25,46,31,232,533,70,10,151,119,537,NEW ORLEANS PELICANS,POINT GUARD,181,344,263,26.23076923076923,2018
harrian01,Andrew Harrison,23,56,46,1326,181,429,47,142,124,159,23,108,177,38,26,81,138,533,MEMPHIS GRIZZLIES,POINT GUARD,134,287,131,23.678571428571427,2018
bendedr01,Dragan Bender,20,82,37,2069,187,484,118,322,39,51,40,321,130,22,53,112,166,531,PHOENIX SUNS,POWER FORWARD,69,162,361,25.23170731707317,2018
winslju01,Justise Winslow,21,68,25,1680,207,488,49,129,66,104,64,306,148,54,33,77,140,529,MIAMI HEAT,POWER FORWARD,158,359,370,24.705882352941178,2018
balllo01,Lonzo Ball,20,52,50,1780,203,564,90,295,32,71,69,291,376,88,43,136,117,528,LOS ANGELES LAKERS,POINT GUARD,113,269,360,34.23076923076923,2018
plumlma01,Mason Plumlee,27,74,26,1439,221,368,0,1,82,179,132,268,142,49,81,103,184,524,DENVER NUGGETS,CENTER,221,367,400,19.445945945945947,2018
satorto01,Tomáš Satoranský,26,73,30,1643,201,384,47,101,75,96,72,161,286,52,15,83,131,524,WASHINGTON WIZARDS,SHOOTING GUARD,154,283,233,22.506849315068493,2018
labissk01,Skal Labissière,21,60,29,1240,205,458,18,51,95,118,99,189,72,25,49,73,132,523,SACRAMENTO KINGS,POWER FORWARD,187,407,288,20.666666666666668,2018
snellto01,Tony Snell,26,75,59,2053,185,425,108,268,38,48,9,132,98,47,28,36,115,516,MILWAUKEE BUCKS,SHOOTING GUARD,77,157,141,27.373333333333335,2018
chalmma01,Mario Chalmers,31,66,10,1421,168,443,53,191,118,138,13,144,197,79,14,117,179,507,MEMPHIS GRIZZLIES,POINT GUARD,115,252,157,21.53030303030303,2018
tuckepj01,P.J. Tucker,32,82,34,2281,172,441,115,310,43,60,93,364,77,78,26,74,205,502,HOUSTON ROCKETS,POWER FORWARD,57,131,457,27.817073170731707,2018
greenge01,Gerald Green,32,41,2,929,168,413,110,298,51,60,15,118,25,24,15,31,87,497,HOUSTON ROCKETS,SHOOTING GUARD,58,115,133,22.658536585365855,2018
hartjo01,Josh Hart,22,63,23,1461,176,375,78,197,66,94,42,221,80,47,16,47,107,496,LOS ANGELES LAKERS,SHOOTING GUARD,98,178,263,23.19047619047619,2018
westda01,David West,37,73,0,999,216,378,3,8,60,79,64,174,138,47,75,80,120,495,GOLDEN STATE WARRIORS,CENTER,213,370,238,13.684931506849315,2018
burksal01,Alec Burks,26,64,1,1059,170,414,47,142,107,124,19,173,67,37,8,60,75,494,UTAH JAZZ,SHOOTING GUARD,123,272,192,16.546875,2018
meeksjo01,Jodie Meeks,30,77,0,1119,157,393,72,210,101,117,15,111,70,29,4,37,55,487,WASHINGTON WIZARDS,SHOOTING GUARD,85,183,126,14.532467532467532,2018
baynear01,Aron Baynes,31,81,67,1485,210,446,3,21,59,78,130,304,93,22,51,80,200,482,BOSTON CELTICS,CENTER,207,425,434,18.333333333333332,2018
mccontj01,T.J. McConnell,25,76,1,1706,210,421,27,62,31,39,37,189,303,92,13,112,122,478,PHILADELPHIA 76ERS,POINT GUARD,183,359,226,22.44736842105263,2018
adebaba01,Bam Adebayo,20,69,19,1368,174,340,0,7,129,179,118,263,101,32,41,66,138,477,MIAMI HEAT,CENTER,174,333,381,19.82608695652174,2018
koufoko01,Kosta Koufos,28,71,12,1391,222,389,0,0,33,74,149,323,87,47,32,49,146,477,SACRAMENTO KINGS,CENTER,222,389,472,19.591549295774648,2018
macksh01,Shelvin Mack,27,69,3,1365,178,414,48,139,69,97,23,143,272,54,8,89,91,473,ORLANDO MAGIC,POINT GUARD,130,275,166,19.782608695652176,2018
dienggo01,Gorgui Dieng,28,79,0,1333,186,388,19,61,79,102,106,254,71,45,39,59,147,470,MINNESOTA TIMBERWOLVES,CENTER,167,327,360,16.873417721518987,2018
biyombi01,Bismack Biyombo,25,82,25,1495,183,352,0,1,102,157,144,324,66,21,95,84,158,468,ORLANDO MAGIC,CENTER,183,351,468,18.23170731707317,2018
jackja01,Jarrett Jack,34,62,56,1548,189,443,25,86,63,75,22,169,348,35,4,115,98,466,NEW YORK KNICKS,POINT GUARD,164,357,191,24.967741935483872,2018
ntilila01,Frank Ntilikina,19,78,9,1706,182,500,50,157,49,68,37,140,250,65,18,131,181,463,NEW YORK KNICKS,POINT GUARD,132,343,177,21.871794871794872,2018
burketr01,Trey Burke,25,36,9,785,193,384,38,105,37,57,13,58,170,24,4,43,43,461,NEW YORK KNICKS,POINT GUARD,155,279,71,21.805555555555557,2018
mbahalu01,Luc Mbah a Moute,31,61,15,1564,166,345,63,173,65,95,22,164,55,72,25,68,100,460,HOUSTON ROCKETS,POWER FORWARD,103,172,186,25.639344262295083,2018
bertada01,Dāvis Bertāns,25,77,10,1086,161,366,94,252,40,49,18,135,74,26,28,36,93,456,SAN ANTONIO SPURS,POWER FORWARD,67,114,153,14.103896103896103,2018
bjeline01,Nemanja Bjelica,29,67,21,1371,171,371,76,183,36,45,53,221,86,50,16,52,141,454,MINNESOTA TIMBERWOLVES,POWER FORWARD,95,188,274,20.46268656716418,2018
jacksju01,Justin Jackson,22,68,41,1506,185,419,57,185,26,36,27,160,74,28,13,40,81,453,SACRAMENTO KINGS,SMALL FORWARD,128,234,187,22.147058823529413,2018
taylois01,Isaiah Taylor,23,67,9,1167,163,390,20,80,99,141,22,72,206,34,10,84,116,445,ATLANTA HAWKS,POINT GUARD,143,310,94,17.417910447761194,2018
connapa01,Pat Connaughton,25,82,5,1488,165,390,74,210,37,44,36,125,91,23,22,43,120,441,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,91,180,161,18.146341463414632,2018
anunoog01,OG Anunoby,20,74,62,1481,163,346,73,197,39,62,44,140,55,52,14,45,130,438,TORONTO RAPTORS,SMALL FORWARD,90,149,184,20.013513513513512,2018
jerebjo01,Jonas Jerebko,30,74,19,1134,159,341,65,157,46,57,53,193,42,24,12,27,127,429,UTAH JAZZ,POWER FORWARD,94,184,246,15.324324324324325,2018
teodomi01,Miloš Teodosić,30,45,36,1134,151,360,88,232,39,46,16,110,209,23,5,97,103,429,LOS ANGELES CLIPPERS,POINT GUARD,63,128,126,25.2,2018
waitedi01,Dion Waiters,26,30,30,918,163,410,52,170,51,69,8,69,113,23,9,70,61,429,MIAMI HEAT,SHOOTING GUARD,111,240,77,30.6,2018
mclembe01,Ben McLemore,24,56,17,1091,157,373,55,159,53,64,34,105,51,38,15,61,139,422,MEMPHIS GRIZZLIES,SHOOTING GUARD,102,214,139,19.482142857142858,2018
monkma01,Malik Monk,19,63,0,854,153,425,83,243,32,38,8,58,91,20,9,49,60,421,CHARLOTTE HORNETS,SHOOTING GUARD,70,182,66,13.555555555555555,2018
parketo01,Tony Parker,35,55,21,1071,178,388,10,37,55,78,7,88,195,28,1,68,52,421,SAN ANTONIO SPURS,POINT GUARD,168,351,95,19.472727272727273,2018
jonesty01,Tyus Jones,21,82,11,1467,150,328,45,129,71,81,16,116,232,95,6,59,110,416,MINNESOTA TIMBERWOLVES,POINT GUARD,105,199,132,17.890243902439025,2018
davised01,Ed Davis,28,78,0,1471,170,292,0,1,74,111,183,392,40,32,52,66,188,414,PORTLAND TRAIL BLAZERS,CENTER,170,291,575,18.858974358974358,2018
masonfr01,Frank Mason III,23,52,2,984,144,380,31,86,94,115,30,100,147,34,10,65,72,413,SACRAMENTO KINGS,POINT GUARD,113,294,130,18.923076923076923,2018
acyqu01,Quincy Acy,27,70,8,1359,130,365,102,292,49,60,40,217,57,33,29,60,149,411,BROOKLYN NETS,POWER FORWARD,28,73,257,19.414285714285715,2018
dorsety01,Tyler Dorsey,21,56,5,974,144,382,72,199,45,63,17,113,79,17,5,37,63,405,ATLANTA HAWKS,SHOOTING GUARD,72,183,130,17.392857142857142,2018
muscami01,Mike Muscala,26,53,7,1060,143,312,62,167,57,62,56,174,51,31,27,42,80,405,ATLANTA HAWKS,CENTER,81,145,230,20.0,2018
johnswe01,Wesley Johnson,30,74,40,1486,150,368,60,177,43,58,29,187,61,76,62,55,146,403,LOS ANGELES CLIPPERS,SMALL FORWARD,90,191,216,20.08108108108108,2018
speigma01,Marreese Speights,30,52,3,675,138,349,86,233,40,55,21,112,40,8,22,40,106,402,ORLANDO MAGIC,CENTER,52,116,133,12.98076923076923,2018
lavinza01,Zach LaVine,22,24,24,656,136,355,42,123,87,107,9,85,72,24,4,43,55,401,CHICAGO BULLS,SHOOTING GUARD,94,232,94,27.333333333333332,2018
livinsh01,Shaun Livingston,32,71,7,1129,172,343,0,5,50,61,32,99,140,35,21,58,117,394,GOLDEN STATE WARRIORS,POINT GUARD,172,338,131,15.901408450704226,2018
parkeja01,Jabari Parker,22,31,3,743,160,332,31,81,40,54,42,109,59,25,10,45,50,391,MILWAUKEE BUCKS,POWER FORWARD,129,251,151,23.967741935483872,2018
klebima01,Maxi Kleber,26,72,35,1206,151,309,40,128,44,59,71,163,51,26,47,30,114,386,DALLAS MAVERICKS,POWER FORWARD,111,181,234,16.75,2018
harklma01,Maurice Harkless,24,59,37,1264,147,297,49,118,42,59,46,116,53,48,43,40,103,385,PORTLAND TRAIL BLAZERS,SMALL FORWARD,98,179,162,21.423728813559322,2018
powelno01,Norman Powell,24,70,18,1062,150,374,53,186,32,39,14,105,89,37,16,66,111,385,TORONTO RAPTORS,SHOOTING GUARD,97,188,119,15.17142857142857,2018
iguodan01,Andre Iguodala,34,64,7,1622,148,320,33,117,55,87,50,196,210,54,38,67,99,384,GOLDEN STATE WARRIORS,SMALL FORWARD,115,203,246,25.34375,2018
pachuza01,Zaza Pachulia,33,69,57,972,149,264,0,1,75,93,89,232,109,38,17,72,122,373,GOLDEN STATE WARRIORS,CENTER,149,263,321,14.08695652173913,2018
mahinia01,Ian Mahinmi,31,77,0,1145,138,248,0,2,90,128,135,177,53,38,42,100,230,366,WASHINGTON WIZARDS,CENTER,138,246,312,14.87012987012987,2018
davisde01,Deyonta Davis,21,62,6,943,161,265,0,0,38,57,75,175,40,15,39,32,125,360,MEMPHIS GRIZZLIES,CENTER,161,265,250,15.209677419354838,2018
gallola01,Langston Galloway,26,58,2,863,126,340,75,218,33,41,13,79,58,35,5,18,39,360,DETROIT PISTONS,SHOOTING GUARD,51,122,92,14.879310344827585,2018
makerth01,Thon Maker,20,74,12,1238,130,316,31,104,65,93,75,150,46,38,53,44,162,356,MILWAUKEE BUCKS,CENTER,99,212,225,16.72972972972973,2018
abrinal01,Álex Abrines,24,75,8,1134,115,291,84,221,39,46,26,88,28,38,8,25,124,353,OKLAHOMA CITY THUNDER,SHOOTING GUARD,31,70,114,15.12,2018
onealro01,Royce O'Neale,24,69,4,1150,120,284,42,118,61,76,25,211,95,36,16,55,105,343,UTAH JAZZ,SMALL FORWARD,78,166,236,16.666666666666668,2018
johnsam01,Amir Johnson,30,74,18,1171,140,260,10,32,52,85,123,207,118,45,44,55,192,342,PHILADELPHIA 76ERS,CENTER,130,228,330,15.824324324324325,2018
hilarne01,Nenê,35,52,4,758,136,239,0,2,68,107,54,122,45,28,14,38,123,340,HOUSTON ROCKETS,CENTER,136,237,176,14.576923076923077,2018
delanma01,Malcolm Delaney,28,54,3,1014,109,285,46,124,74,92,9,91,163,35,6,66,82,338,ATLANTA HAWKS,POINT GUARD,63,161,100,18.77777777777778,2018
theisda01,Daniel Theis,25,63,3,936,126,233,18,58,61,81,90,184,56,30,48,56,157,331,BOSTON CELTICS,CENTER,108,175,274,14.857142857142858,2018
seldewa01,Wayne Selden,23,35,9,692,116,269,49,122,44,59,16,40,66,18,5,54,59,325,MEMPHIS GRIZZLIES,SHOOTING GUARD,67,147,56,19.771428571428572,2018
gallida01,Danilo Gallinari,29,21,21,671,102,256,36,111,81,87,9,92,41,12,10,26,30,321,LOS ANGELES CLIPPERS,SMALL FORWARD,66,145,101,31.952380952380953,2018
pattepa01,Patrick Patterson,28,82,3,1270,106,266,66,171,40,46,32,161,57,48,23,33,87,318,OKLAHOMA CITY THUNDER,POWER FORWARD,40,95,193,15.487804878048781,2018
cartevi01,Vince Carter,41,58,4,1026,114,283,57,165,28,37,18,130,69,42,26,36,96,313,SACRAMENTO KINGS,SMALL FORWARD,57,118,148,17.689655172413794,2018
cookqu01,Quinn Cook,24,33,18,740,122,252,46,104,22,25,10,72,89,12,1,32,59,312,GOLDEN STATE WARRIORS,POINT GUARD,76,148,82,22.424242424242426,2018
sefolth01,Thabo Sefolosha,33,38,6,806,118,240,32,84,44,54,29,132,33,52,12,30,59,312,UTAH JAZZ,SMALL FORWARD,86,156,161,21.210526315789473,2018
holmeri01,Richaun Holmes,24,48,2,746,135,241,4,31,37,56,57,154,61,20,29,25,97,311,PHILADELPHIA 76ERS,CENTER,131,210,211,15.541666666666666,2018
mcgeeja01,JaVale McGee,30,65,17,615,136,219,0,6,38,52,59,110,33,21,57,27,91,310,GOLDEN STATE WARRIORS,CENTER,136,213,169,9.461538461538462,2018
feliccr01,Cristiano Felício,25,55,16,977,127,215,0,2,54,81,83,150,55,16,11,54,104,308,CHICAGO BULLS,CENTER,127,213,233,17.763636363636362,2018
bayleje01,Jerryd Bayless,29,39,11,925,109,262,54,146,35,44,15,65,54,23,6,46,91,307,PHILADELPHIA 76ERS,SHOOTING GUARD,55,116,80,23.71794871794872,2018
thomptr01,Tristan Thompson,26,53,22,1072,132,235,0,0,43,79,126,226,33,16,17,36,102,307,CLEVELAND CAVALIERS,CENTER,132,235,352,20.22641509433962,2018
dekkesa01,Sam Dekker,23,73,1,883,128,259,10,60,37,56,44,130,38,24,9,33,71,303,LOS ANGELES CLIPPERS,POWER FORWARD,118,199,174,12.095890410958905,2018
casspom01,Omri Casspi,29,53,7,740,120,207,10,22,50,69,30,170,51,18,19,37,71,300,GOLDEN STATE WARRIORS,SMALL FORWARD,110,185,200,13.962264150943396,2018
chandty01,Tyson Chandler,35,46,46,1151,121,187,0,0,58,93,134,284,53,16,27,59,106,300,PHOENIX SUNS,CENTER,121,187,418,25.02173913043478,2018
luwawti01,Timothé Luwawu-Cabarrot,22,52,7,807,100,267,53,158,46,58,14,58,54,12,5,38,97,299,PHILADELPHIA 76ERS,SMALL FORWARD,47,109,72,15.51923076923077,2018
thomala01,Lance Thomas,29,73,31,1353,102,267,50,124,44,53,44,131,44,30,14,40,134,298,NEW YORK KNICKS,POWER FORWARD,52,143,175,18.534246575342465,2018
colliza01,Zach Collins,20,66,1,1045,115,289,35,113,27,42,45,176,52,17,31,58,133,292,PORTLAND TRAIL BLAZERS,CENTER,80,176,221,15.833333333333334,2018
wallaty01,Tyrone Wallace,23,30,19,851,110,247,10,40,61,78,21,84,71,27,13,46,83,291,LOS ANGELES CLIPPERS,POINT GUARD,100,207,105,28.366666666666667,2018
parsoch01,Chandler Parsons,29,36,8,691,108,234,51,121,17,27,14,76,69,18,11,35,53,284,MEMPHIS GRIZZLIES,SMALL FORWARD,57,113,90,19.194444444444443,2018
thornsi01,Sindarius Thornwell,23,73,16,1156,100,233,23,61,59,88,33,107,68,48,25,53,125,282,LOS ANGELES CLIPPERS,SHOOTING GUARD,77,172,140,15.835616438356164,2018
grahatr01,Treveon Graham,24,63,2,1050,96,221,40,97,41,59,42,79,59,33,2,27,109,273,CHARLOTTE HORNETS,SHOOTING GUARD,56,124,121,16.666666666666668,2018
looneke01,Kevon Looney,21,66,4,910,112,193,1,5,42,77,83,132,42,34,56,31,106,267,GOLDEN STATE WARRIORS,CENTER,111,188,215,13.787878787878787,2018
belljo01,Jordan Bell,23,57,13,809,116,185,0,4,30,44,60,147,102,35,56,51,92,262,GOLDEN STATE WARRIORS,CENTER,116,181,207,14.192982456140351,2018
caldejo01,José Calderón,36,57,32,914,93,185,45,97,24,30,14,70,117,27,2,41,81,255,CLEVELAND CAVALIERS,POINT GUARD,48,88,84,16.035087719298247,2018
diallch01,Cheick Diallo,21,52,0,581,102,176,0,0,50,66,47,164,19,11,21,28,82,254,NEW ORLEANS PELICANS,POWER FORWARD,102,176,211,11.173076923076923,2018
jeffeal01,Al Jefferson,33,36,1,484,111,208,0,3,30,36,30,113,30,16,23,21,66,252,INDIANA PACERS,CENTER,111,205,143,13.444444444444445,2018
cartemi01,Michael Carter-Williams,26,52,2,835,76,229,14,59,73,89,37,101,116,44,23,52,99,239,CHARLOTTE HORNETS,POINT GUARD,62,170,138,16.057692307692307,2018
osmande01,Cedi Osman,22,61,12,672,90,186,32,87,26,46,19,101,41,22,3,32,78,238,CLEVELAND CAVALIERS,SMALL FORWARD,58,99,120,11.01639344262295,2018
plumlmi01,Miles Plumlee,29,55,35,918,105,180,0,0,27,60,77,151,45,17,30,63,79,237,ATLANTA HAWKS,CENTER,105,180,228,16.69090909090909,2018
anderju01,Justin Anderson,24,38,0,519,87,202,34,103,28,38,25,68,25,15,7,16,54,236,PHILADELPHIA 76ERS,SMALL FORWARD,53,99,93,13.657894736842104,2018
zelleco01,Cody Zeller,25,33,0,627,85,156,2,3,61,85,67,110,31,14,21,33,81,233,CHARLOTTE HORNETS,CENTER,83,153,177,19.0,2018
evansja01,Jawun Evans,21,48,4,778,89,253,15,54,38,49,9,75,100,36,6,44,97,231,LOS ANGELES CLIPPERS,POINT GUARD,74,199,84,16.208333333333332,2018
larkish01,Shane Larkin,25,54,2,775,84,219,31,86,32,37,15,77,98,29,2,33,58,231,BOSTON CELTICS,POINT GUARD,53,133,92,14.351851851851851,2018
iwundwe01,Wes Iwundu,23,62,12,1020,93,218,9,46,34,47,36,101,57,33,12,30,81,229,ORLANDO MAGIC,SMALL FORWARD,84,172,137,16.451612903225808,2018
mccawpa01,Patrick McCaw,22,57,10,961,92,225,19,80,26,34,16,66,81,43,10,41,67,229,GOLDEN STATE WARRIORS,SHOOTING GUARD,73,145,82,16.859649122807017,2018
lauvejo01,Joffrey Lauvergne,26,55,1,534,98,190,0,5,30,47,63,108,41,9,3,33,45,226,SAN ANTONIO SPURS,CENTER,98,185,171,9.709090909090909,2018
ennisty01,Tyler Ennis,23,54,11,683,94,224,14,56,22,29,19,76,105,30,10,38,75,224,LOS ANGELES LAKERS,POINT GUARD,80,168,95,12.648148148148149,2018
payneca01,Cameron Payne,23,25,14,582,87,215,35,91,12,16,18,51,113,26,9,36,44,221,CHICAGO BULLS,POINT GUARD,52,124,69,23.28,2018
zipsepa01,Paul Zipser,23,54,12,824,81,234,37,110,19,25,13,118,46,20,15,43,86,218,CHICAGO BULLS,SMALL FORWARD,44,124,131,15.25925925925926,2018
brownst02,Sterling Brown,22,54,4,776,82,205,32,91,21,24,27,116,25,31,13,25,80,217,MILWAUKEE BUCKS,SHOOTING GUARD,50,114,143,14.37037037037037,2018
buyckdw01,Dwight Buycks,28,29,0,427,82,198,15,45,36,41,12,29,59,19,2,39,39,215,DETROIT PISTONS,POINT GUARD,67,153,41,14.724137931034482,2018
mejrisa01,Salah Mejri,31,61,1,729,88,137,0,3,38,66,85,161,35,22,67,39,121,214,DALLAS MAVERICKS,CENTER,88,134,246,11.950819672131148,2018
rosste01,Terrence Ross,26,24,20,600,76,191,30,93,27,36,10,63,38,27,11,29,45,209,ORLANDO MAGIC,SHOOTING GUARD,46,98,73,25.0,2018
willicj01,C.J. Williams,27,38,18,707,87,197,22,78,13,16,12,44,43,31,13,20,63,209,LOS ANGELES CLIPPERS,SHOOTING GUARD,65,119,56,18.605263157894736,2018
youngjo01,Joe Young,25,53,1,558,80,186,25,66,22,29,12,51,39,14,1,26,39,207,INDIANA PACERS,POINT GUARD,55,120,63,10.528301886792454,2018
conlemi01,Mike Conley,30,12,12,373,64,168,24,77,53,66,0,27,49,12,3,18,24,205,MEMPHIS GRIZZLIES,POINT GUARD,40,91,27,31.083333333333332,2018
rabbiv01,Ivan Rabb,20,36,5,516,86,152,0,0,29,36,53,105,32,12,13,35,55,201,MEMPHIS GRIZZLIES,POWER FORWARD,86,152,158,14.333333333333334,2018
beaslma01,Malik Beasley,21,62,0,583,73,178,28,82,22,33,14,57,31,15,7,24,36,196,DENVER NUGGETS,SHOOTING GUARD,45,96,71,9.403225806451612,2018
simmoko01,Kobi Simmons,20,32,12,643,80,189,11,39,25,25,14,36,68,18,5,44,61,196,MEMPHIS GRIZZLIES,POINT GUARD,69,150,50,20.09375,2018
ojelese01,Semi Ojeleye,23,73,0,1150,65,188,40,125,25,41,37,124,20,21,4,25,91,195,BOSTON CELTICS,POWER FORWARD,25,63,161,15.753424657534246,2018
roberan03,Andre Roberson,26,39,39,1037,87,162,8,36,12,38,75,110,46,45,35,30,89,194,OKLAHOMA CITY THUNDER,SHOOTING GUARD,79,126,185,26.58974358974359,2018
fergute01,Terrance Ferguson,19,61,12,763,70,169,40,120,9,10,19,28,19,24,10,11,83,189,OKLAHOMA CITY THUNDER,SHOOTING GUARD,30,49,47,12.508196721311476,2018
farieke01,Kenneth Faried,28,32,7,461,76,148,0,1,36,51,68,85,18,12,13,23,51,188,DENVER NUGGETS,POWER FORWARD,76,147,153,14.40625,2018
cavanty01,Tyler Cavanaugh,23,39,1,518,67,152,32,89,17,21,45,82,27,9,4,14,61,183,ATLANTA HAWKS,POWER FORWARD,35,63,127,13.282051282051283,2018
